head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L3.H11,6,What is the capital of Uruguay? Answer:,0.00048828125,0.0,False,1,2.6345458030700684,2.633305311203003,-0.0012404918670654297,-0.00023493883782066405,7.2479248046875e-05,0.016047297297297296,0.015625,14,14,False
L3.H11,7,What is the capital of Paraguay? Answer:,-0.012939453125,-0.0703125,False,1,3.4427032470703125,3.498990774154663,0.056287527084350586,0.0007058549672365189,1.1205673217773438e-05,0.05117038649972782,0.015625,222,219,True
L3.H11,8,What is the capital of Venezuela? Answer:,0.000244140625,0.0,False,1,4.902521133422852,4.900465488433838,-0.002055644989013672,0.00014276131696533412,-7.152557373046875e-07,-0.002551020408163265,-0.00390625,261,261,False
L3.H11,9,What is the capital of Guyana? Answer:,0.00146484375,0.0,False,1,4.793046474456787,4.799623012542725,0.0065765380859375,0.00027011780184693635,7.05718994140625e-05,0.023153942428035045,0.015625,36,37,False
L3.H11,10,What is the capital of Suriname? Answer:,-0.00537109375,-0.046875,True,2,4.813132286071777,4.824595928192139,0.011463642120361328,0.0002304914960404858,1.1920928955078125e-06,0.005567928730512249,0.0,328,327,True
L3.H12,0,What is the capital of Argentina? Answer:,-0.00244140625,-0.0078125,False,1,2.7852935791015625,2.7983651161193848,0.013071537017822266,-9.825429879128933e-05,4.57763671875e-05,0.01107011070110701,0.0078125,12,12,False
L3.H12,1,What is the capital of Chile? Answer:,0.003662109375,0.015625,False,1,3.1428728103637695,3.1370890140533447,-0.005783796310424805,0.00020836260227952152,8.0108642578125e-05,0.015742128935532233,0.0234375,15,15,False
L3.H12,2,What is the capital of Peru? Answer:,-0.002197265625,-0.015625,False,1,3.770897388458252,3.7781591415405273,0.007261753082275391,4.768924554809928e-05,-2.6702880859375e-05,-0.005751848808545604,-0.015625,20,21,False
L3.H12,3,What is the capital of Colombia? Answer:,-0.00048828125,0.0,False,1,2.5757274627685547,2.578918695449829,0.003191232681274414,-0.0001965021510841325,-7.62939453125e-06,-0.001034126163391934,0.0,10,10,False
L3.H12,4,What is the capital of Ecuador? Answer:,0.001953125,0.0078125,False,1,2.7083330154418945,2.702834129333496,-0.0054988861083984375,-8.226202771766111e-05,1.33514404296875e-05,0.00390625,0.0078125,19,19,False
L3.H12,5,What is the capital of Bolivia? Answer:,-0.005615234375,-0.03125,False,1,3.5788042545318604,3.6057422161102295,0.02693796157836914,0.00014450063463300467,0.0,0.0,-0.015625,106,106,False
L3.H12,6,What is the capital of Uruguay? Answer:,0.0009765625,0.0,False,1,2.6345458030700684,2.6325531005859375,-0.0019927024841308594,1.776657154550776e-05,7.62939453125e-06,0.0016891891891891893,0.0,14,14,False
L3.H12,7,What is the capital of Paraguay? Answer:,-0.001953125,-0.0078125,False,1,3.4427032470703125,3.445925712585449,0.0032224655151367188,8.62029628478922e-06,1.430511474609375e-06,0.0065323897659227,0.00390625,222,222,False
L3.H12,8,What is the capital of Venezuela? Answer:,-0.001708984375,-0.015625,False,1,4.902521133422852,4.906247615814209,0.003726482391357422,0.00013314431998878717,2.86102294921875e-06,0.01020408163265306,0.00390625,261,260,True
L3.H12,9,What is the capital of Guyana? Answer:,-0.002197265625,-0.0234375,False,1,4.793046474456787,4.814870357513428,0.021823883056640625,6.226857658475637e-05,3.62396240234375e-05,0.011889862327909888,0.0,36,37,False
L3.H12,10,What is the capital of Suriname? Answer:,-0.0001220703125,0.0,False,1,4.813132286071777,4.8051557540893555,-0.007976531982421875,-0.00011303438805043697,-2.384185791015625e-07,-0.0011135857461024498,0.0,328,326,True
L3.H13,0,What is the capital of Argentina? Answer:,-0.00048828125,0.0,False,1,2.7852935791015625,2.784776210784912,-0.0005173683166503906,-0.00013519986532628536,-7.62939453125e-06,-0.0018450184501845018,0.0,12,12,False
L3.H13,1,What is the capital of Chile? Answer:,-0.0009765625,-0.0078125,False,1,3.1428728103637695,3.15433406829834,0.011461257934570312,0.0001243184960912913,0.000110626220703125,0.021739130434782608,0.015625,15,15,False
L3.H13,2,What is the capital of Peru? Answer:,-0.000244140625,-0.0078125,False,1,3.770897388458252,3.7755322456359863,0.004634857177734375,3.827545151580125e-05,-3.814697265625e-05,-0.008216926869350863,-0.015625,20,21,False
L3.H13,3,What is the capital of Colombia? Answer:,-0.0009765625,0.0,False,1,2.5757274627685547,2.579461097717285,0.0037336349487304688,-0.00035872310400009155,4.1961669921875e-05,0.005687693898655636,0.0078125,10,10,False
L3.H13,4,What is the capital of Ecuador? Answer:,-0.001953125,-0.015625,False,1,2.7083330154418945,2.730067253112793,0.021734237670898438,-4.781904863193631e-05,9.5367431640625e-05,0.027901785714285716,0.015625,19,19,False
L3.H13,5,What is the capital of Bolivia? Answer:,0.0029296875,0.015625,False,1,3.5788042545318604,3.5653910636901855,-0.013413190841674805,0.00015930208610370755,-8.58306884765625e-06,-0.014717906786590351,-0.0078125,106,105,True
L3.H13,6,What is the capital of Uruguay? Answer:,0.0,0.0,False,1,2.6345458030700684,2.637369394302368,0.0028235912322998047,-0.0003833560040220618,3.0517578125e-05,0.006756756756756757,0.0078125,14,14,False
L3.H13,7,What is the capital of Paraguay? Answer:,0.0048828125,0.03125,False,1,3.4427032470703125,3.4200494289398193,-0.022653818130493164,0.0003230563597753644,-2.0265579223632812e-06,-0.009254218835057159,0.0078125,222,222,False
L3.H13,8,What is the capital of Venezuela? Answer:,0.0,0.0,False,1,4.902521133422852,4.900924205780029,-0.0015969276428222656,0.00011261148029007018,2.384185791015625e-06,0.008503401360544218,0.0078125,261,259,True
L3.H13,9,What is the capital of Guyana? Answer:,-0.0029296875,-0.0234375,False,1,4.793046474456787,4.804843425750732,0.011796951293945312,0.00011322178761474788,3.814697265625e-06,0.0012515644555694619,-0.0078125,36,36,False
L3.H13,10,What is the capital of Suriname? Answer:,-0.000732421875,-0.0078125,False,1,4.813132286071777,4.81330680847168,0.00017452239990234375,-0.0001357818255200982,-2.1457672119140625e-06,-0.01002227171492205,-0.01171875,328,331,False
L3.H14,0,What is the capital of Argentina? Answer:,-0.00390625,-0.015625,False,1,2.7852935791015625,2.799560785293579,0.014267206192016602,0.00015481538139283657,3.814697265625e-06,0.0009225092250922509,-0.0078125,12,12,False
L3.H14,1,What is the capital of Chile? Answer:,-0.00048828125,-0.0078125,False,1,3.1428728103637695,3.1516594886779785,0.008786678314208984,0.00016066638636402786,3.814697265625e-05,0.0074962518740629685,0.0,15,15,False
L3.H14,2,What is the capital of Peru? Answer:,-0.001953125,-0.0078125,False,1,3.770897388458252,3.776925563812256,0.006028175354003906,0.000191212966456078,-2.288818359375e-05,-0.0049301561216105174,-0.0078125,20,20,False
L3.H14,3,What is the capital of Colombia? Answer:,0.0,0.0,False,1,2.5757274627685547,2.578333616256714,0.0026061534881591797,-0.0001744891778798774,5.340576171875e-05,0.007238883143743537,0.0078125,10,10,False
L3.H14,4,What is the capital of Ecuador? Answer:,0.005859375,0.0390625,False,1,2.7083330154418945,2.663191080093384,-0.04514193534851074,0.0003076380817219615,-1.71661376953125e-05,-0.005022321428571429,0.0234375,19,19,False
L3.H14,5,What is the capital of Bolivia? Answer:,-0.005126953125,-0.0234375,False,1,3.5788042545318604,3.594468593597412,0.015664339065551758,0.00012096692807972431,-3.814697265625e-06,-0.006541291905151268,-0.015625,106,106,False
L3.H14,6,What is the capital of Uruguay? Answer:,0.01025390625,0.046875,False,1,2.6345458030700684,2.5807251930236816,-0.05382061004638672,0.00025726371677592397,-0.0001678466796875,-0.037162162162162164,-0.0078125,14,14,False
L3.H14,7,What is the capital of Paraguay? Answer:,-0.00341796875,-0.015625,False,1,3.4427032470703125,3.4556469917297363,0.012943744659423828,0.00025014596758410335,-1.1920928955078125e-06,-0.005443658138268917,-0.01171875,222,224,False
L3.H14,8,What is the capital of Venezuela? Answer:,0.00146484375,0.015625,False,1,4.902521133422852,4.891679763793945,-0.01084136962890625,0.00019557727500796318,3.337860107421875e-06,0.011904761904761904,0.01953125,261,257,True
L3.H14,9,What is the capital of Guyana? Answer:,-0.0015869140625,-0.015625,False,1,4.793046474456787,4.808541774749756,0.01549530029296875,7.692670624237508e-05,0.0,0.0,-0.0078125,36,36,False
L3.H14,10,What is the capital of Suriname? Answer:,-0.0047607421875,-0.0390625,True,2,4.813132286071777,4.8116774559021,-0.0014548301696777344,0.0004603565321303904,-2.7418136596679688e-06,-0.012806236080178173,-0.015625,328,332,False
L3.H15,0,What is the capital of Argentina? Answer:,-0.0009765625,0.0,False,1,2.7852935791015625,2.784607410430908,-0.0006861686706542969,-1.613155473023653e-05,-4.1961669921875e-05,-0.01014760147601476,-0.0078125,12,12,False
L3.H15,1,What is the capital of Chile? Answer:,-0.003173828125,-0.015625,False,1,3.1428728103637695,3.170807123184204,0.02793431282043457,0.00030162936309352517,8.7738037109375e-05,0.017241379310344827,0.0078125,15,15,False
L3.H15,2,What is the capital of Peru? Answer:,0.00390625,0.015625,False,1,3.770897388458252,3.7532854080200195,-0.017611980438232422,7.615606591571122e-05,-2.288818359375e-05,-0.0049301561216105174,0.0,20,21,False
L3.H15,3,What is the capital of Colombia? Answer:,0.0,0.0,False,1,2.5757274627685547,2.5766515731811523,0.0009241104125976562,-0.00014170928625389934,5.7220458984375e-05,0.0077559462254395035,0.0078125,10,9,True
L3.H15,4,What is the capital of Ecuador? Answer:,-0.00048828125,-0.0078125,False,1,2.7083330154418945,2.716684579849243,0.008351564407348633,-0.000139191877678968,0.0001316070556640625,0.03850446428571429,0.03125,19,19,False
L3.H15,5,What is the capital of Bolivia? Answer:,-0.0009765625,-0.0078125,False,1,3.5788042545318604,3.5859169960021973,0.007112741470336914,-0.00011050349712604657,-1.9073486328125e-06,-0.003270645952575634,-0.0078125,106,106,False
L3.H15,6,What is the capital of Uruguay? Answer:,-0.001953125,-0.0078125,False,1,2.6345458030700684,2.6421165466308594,0.007570743560791016,-9.405610035173595e-05,8.7738037109375e-05,0.019425675675675675,0.015625,14,14,False
L3.H15,7,What is the capital of Paraguay? Answer:,0.008056640625,0.046875,False,1,3.4427032470703125,3.4122419357299805,-0.03046131134033203,0.00044617283856496215,-1.0728836059570312e-06,-0.004899292324442025,0.01953125,222,220,True
L3.H15,8,What is the capital of Venezuela? Answer:,-0.00830078125,-0.0625,False,1,4.902521133422852,4.9365010261535645,0.03397989273071289,0.0005331840366125107,7.867813110351562e-06,0.02806122448979592,0.01171875,261,257,True
L3.H15,9,What is the capital of Guyana? Answer:,0.01025390625,0.0625,False,1,4.793046474456787,4.725319862365723,-0.06772661209106445,0.0011545447632670403,-1.1444091796875e-05,-0.0037546933667083854,0.0078125,36,36,False
L3.H15,10,What is the capital of Suriname? Answer:,0.0032958984375,0.03125,False,1,4.813132286071777,4.82885217666626,0.015719890594482422,0.0003020285803359002,-5.0067901611328125e-06,-0.02338530066815145,-0.015625,328,333,False
L4.H0,0,What is the capital of Argentina? Answer:,-0.00146484375,-0.0078125,False,1,2.7852935791015625,2.7938692569732666,0.008575677871704102,0.00016501627396792173,2.288818359375e-05,0.005535055350553505,0.0,12,12,False
L4.H0,1,What is the capital of Chile? Answer:,0.000732421875,0.0,False,1,3.1428728103637695,3.1500813961029053,0.007208585739135742,0.00015890580834820867,9.1552734375e-05,0.017991004497751123,0.015625,15,15,False
L4.H0,2,What is the capital of Peru? Answer:,-0.002197265625,-0.015625,False,1,3.770897388458252,3.778583526611328,0.007686138153076172,0.00021391910559032112,-2.6702880859375e-05,-0.005751848808545604,-0.015625,20,21,False
L4.H0,3,What is the capital of Colombia? Answer:,-0.0009765625,0.0,False,1,2.5757274627685547,2.5807619094848633,0.005034446716308594,-0.00024417651002295315,4.1961669921875e-05,0.005687693898655636,0.0078125,10,10,False
L4.H0,4,What is the capital of Ecuador? Answer:,0.0,-0.0078125,False,1,2.7083330154418945,2.716134786605835,0.00780177116394043,-0.00022141201770864427,8.0108642578125e-05,0.0234375,0.015625,19,19,False
L4.H0,5,What is the capital of Bolivia? Answer:,-0.002197265625,-0.015625,False,1,3.5788042545318604,3.5917105674743652,0.012906312942504883,2.1992134861648083e-05,-3.337860107421875e-06,-0.005723630417007359,-0.015625,106,106,False
L4.H0,6,What is the capital of Uruguay? Answer:,0.00244140625,0.0078125,False,1,2.6345458030700684,2.6234779357910156,-0.011067867279052734,-0.00028159323846921325,1.52587890625e-05,0.0033783783783783786,0.0078125,14,14,False
L4.H0,7,What is the capital of Paraguay? Answer:,-0.001220703125,-0.015625,False,1,3.4427032470703125,3.455545425415039,0.012842178344726562,0.00010738831770140678,2.7418136596679688e-06,0.012520413718018509,0.0,222,221,True
L4.H0,8,What is the capital of Venezuela? Answer:,-0.002197265625,-0.015625,False,1,4.902521133422852,4.908073902130127,0.005552768707275391,0.00015036039985716343,6.67572021484375e-06,0.023809523809523808,0.01953125,261,257,True
L4.H0,9,What is the capital of Guyana? Answer:,0.001953125,0.015625,False,1,4.793046474456787,4.784182071685791,-0.008864402770996094,0.0001661529386183247,3.0517578125e-05,0.010012515644555695,0.015625,36,37,False
L4.H0,10,What is the capital of Suriname? Answer:,-0.0006103515625,-0.0078125,False,1,4.813132286071777,4.818108081817627,0.004975795745849609,-0.00018237059703096747,-3.5762786865234375e-07,-0.0016703786191536749,-0.00390625,328,329,False
L4.H1,0,What is the capital of Argentina? Answer:,-0.001953125,-0.0078125,False,1,2.7852935791015625,2.794778823852539,0.009485244750976562,-2.9822811484336853e-05,1.52587890625e-05,0.0036900369003690036,0.0,12,12,False
L4.H1,1,What is the capital of Chile? Answer:,-0.00048828125,0.0,False,1,3.1428728103637695,3.1452796459198,0.0024068355560302734,4.0787766920402646e-05,-3.814697265625e-06,-0.0007496251874062968,0.0,15,15,False
L4.H1,2,What is the capital of Peru? Answer:,-0.00048828125,-0.0078125,False,1,3.770897388458252,3.7765865325927734,0.005689144134521484,0.00017775011656340212,-3.814697265625e-06,-0.0008216926869350862,-0.0078125,20,21,False
L4.H1,3,What is the capital of Colombia? Answer:,-0.001953125,-0.0078125,False,1,2.5757274627685547,2.586759328842163,0.011031866073608398,-0.0003839706478174776,3.0517578125e-05,0.004136504653567736,0.0,10,10,False
L4.H1,4,What is the capital of Ecuador? Answer:,-0.00146484375,-0.0078125,False,1,2.7083330154418945,2.716381549835205,0.008048534393310547,-0.00033135281410068274,7.05718994140625e-05,0.020647321428571428,0.015625,19,19,False
L4.H1,5,What is the capital of Bolivia? Answer:,-0.000244140625,0.0,False,1,3.5788042545318604,3.5780770778656006,-0.0007271766662597656,-0.0001857537863543257,-4.76837158203125e-07,-0.0008176614881439084,0.0,106,106,False
L4.H1,6,What is the capital of Uruguay? Answer:,0.00341796875,0.015625,False,1,2.6345458030700684,2.6169466972351074,-0.017599105834960938,7.844503852538764e-05,-1.1444091796875e-05,-0.002533783783783784,0.0078125,14,14,False
L4.H1,7,What is the capital of Paraguay? Answer:,-0.002197265625,-0.015625,False,1,3.4427032470703125,3.455418109893799,0.012714862823486328,-5.6409742683172226e-05,2.0265579223632812e-06,0.009254218835057159,0.0,222,221,True
L4.H1,8,What is the capital of Venezuela? Answer:,-0.0001220703125,0.0,False,1,4.902521133422852,4.90219783782959,-0.00032329559326171875,0.00013855122961103916,0.0,0.0,0.0,261,261,False
L4.H1,9,What is the capital of Guyana? Answer:,0.0003662109375,0.0,False,1,4.793046474456787,4.79386568069458,0.0008192062377929688,5.088411853648722e-06,5.7220458984375e-06,0.0018773466833541927,0.0,36,36,False
L4.H1,10,What is the capital of Suriname? Answer:,-0.0006103515625,0.0,False,1,4.813132286071777,4.810821533203125,-0.0023107528686523438,-4.4173273636261e-05,7.152557373046875e-07,0.0033407572383073497,0.0078125,328,326,True
L4.H2,0,What is the capital of Argentina? Answer:,0.0,0.0,False,1,2.7852935791015625,2.7863192558288574,0.0010256767272949219,-0.00020435542683117092,-3.814697265625e-06,-0.0009225092250922509,0.0,12,12,False
L4.H2,1,What is the capital of Chile? Answer:,0.000244140625,0.0,False,1,3.1428728103637695,3.15031099319458,0.007438182830810547,0.0002733923029154539,3.814697265625e-06,0.0007496251874062968,0.0,15,15,False
L4.H2,2,What is the capital of Peru? Answer:,-0.007568359375,-0.0390625,False,1,3.770897388458252,3.8007359504699707,0.02983856201171875,0.00037057005101814866,1.1444091796875e-05,0.0024650780608052587,-0.015625,20,21,False
L4.H2,3,What is the capital of Colombia? Answer:,-0.0048828125,-0.015625,False,1,2.5757274627685547,2.595283031463623,0.01955556869506836,-0.00023757026065140963,0.000110626220703125,0.01499482936918304,0.0078125,10,10,False
L4.H2,4,What is the capital of Ecuador? Answer:,-0.0009765625,0.0078125,False,1,2.7083330154418945,2.700615406036377,-0.007717609405517578,-7.671906496398151e-05,1.9073486328125e-05,0.005580357142857143,0.015625,19,19,False
L4.H2,5,What is the capital of Bolivia? Answer:,-0.001953125,-0.015625,False,1,3.5788042545318604,3.591411590576172,0.012607336044311523,-7.845601066946983e-05,1.430511474609375e-06,0.0024529844644317253,-0.0078125,106,105,True
L4.H2,6,What is the capital of Uruguay? Answer:,-0.0009765625,0.0,False,1,2.6345458030700684,2.6406397819519043,0.0060939788818359375,-4.824070492759347e-05,2.6702880859375e-05,0.0059121621621621625,0.0078125,14,14,False
L4.H2,7,What is the capital of Paraguay? Answer:,-0.018798828125,-0.1015625,False,1,3.4427032470703125,3.515543222427368,0.07283997535705566,0.00121515232603997,9.894371032714844e-06,0.045182362547632006,-0.00390625,222,220,True
L4.H2,8,What is the capital of Venezuela? Answer:,0.0042724609375,0.015625,False,1,4.902521133422852,4.894136905670166,-0.008384227752685547,0.00048041902482509613,-3.0994415283203125e-06,-0.011054421768707483,-0.01953125,261,264,False
L4.H2,9,What is the capital of Guyana? Answer:,0.010009765625,0.0625,False,1,4.793046474456787,4.756457328796387,-0.03658914566040039,0.0007921442738734186,0.0001049041748046875,0.0344180225281602,0.046875,36,37,False
L4.H2,10,What is the capital of Suriname? Answer:,-0.01336669921875,-0.125,True,2,4.813132286071777,4.839764595031738,0.026632308959960938,0.001608766382560134,-7.152557373046875e-07,-0.0033407572383073497,-0.0234375,328,332,False
L4.H3,0,What is the capital of Argentina? Answer:,-0.001953125,-0.0078125,False,1,2.7852935791015625,2.794637680053711,0.009344100952148438,0.0001289122737944126,1.9073486328125e-05,0.004612546125461255,0.0,12,12,False
L4.H3,1,What is the capital of Chile? Answer:,0.001708984375,0.0078125,False,1,3.1428728103637695,3.14200758934021,-0.0008652210235595703,0.0003374871448613703,6.103515625e-05,0.01199400299850075,0.015625,15,15,False
L4.H3,2,What is the capital of Peru? Answer:,-0.0009765625,-0.0078125,False,1,3.770897388458252,3.7739081382751465,0.0030107498168945312,0.0002481538394931704,-1.1444091796875e-05,-0.0024650780608052587,-0.0078125,20,20,False
L4.H3,3,What is the capital of Colombia? Answer:,-0.00244140625,-0.0078125,False,1,2.5757274627685547,2.588916301727295,0.013188838958740234,-0.00013959372881799936,2.6702880859375e-05,0.0036194415718717684,0.0,10,10,False
L4.H3,4,What is the capital of Ecuador? Answer:,-0.0009765625,-0.0078125,False,1,2.7083330154418945,2.718088150024414,0.009755134582519531,-0.0002683730854187161,7.2479248046875e-05,0.021205357142857144,0.015625,19,19,False
L4.H3,5,What is the capital of Bolivia? Answer:,-0.000244140625,0.0,False,1,3.5788042545318604,3.5749564170837402,-0.003847837448120117,0.00011514165089465678,-4.76837158203125e-06,-0.008176614881439084,-0.0078125,106,106,False
L4.H3,6,What is the capital of Uruguay? Answer:,0.0029296875,0.0078125,False,1,2.6345458030700684,2.626272439956665,-0.00827336311340332,-4.3879830627702177e-05,-1.52587890625e-05,-0.0033783783783783786,0.0,14,14,False
L4.H3,7,What is the capital of Paraguay? Answer:,-0.00439453125,-0.03125,False,1,3.4427032470703125,3.4650073051452637,0.022304058074951172,4.421966150403023e-05,2.5033950805664062e-06,0.011431682090364725,-0.0078125,222,222,False
L4.H3,8,What is the capital of Venezuela? Answer:,0.00048828125,0.0,False,1,4.902521133422852,4.89708948135376,-0.005431652069091797,0.0001412881538271904,5.245208740234375e-06,0.01870748299319728,0.015625,261,257,True
L4.H3,9,What is the capital of Guyana? Answer:,-0.0008544921875,-0.015625,False,1,4.793046474456787,4.80929708480835,0.0162506103515625,8.240720489993691e-05,9.5367431640625e-06,0.0031289111389236545,-0.0078125,36,36,False
L4.H3,10,What is the capital of Suriname? Answer:,0.0,0.0078125,False,1,4.813132286071777,4.7938032150268555,-0.019329071044921875,0.00011960288975387812,-2.5033950805664062e-06,-0.011692650334075724,-0.00390625,328,329,False
L4.H4,0,What is the capital of Argentina? Answer:,-0.001953125,-0.0078125,False,1,2.7852935791015625,2.798551559448242,0.013257980346679688,-0.00022355909459292889,8.0108642578125e-05,0.01937269372693727,0.015625,12,11,True
L4.H4,1,What is the capital of Chile? Answer:,-0.00390625,-0.0234375,False,1,3.1428728103637695,3.16933012008667,0.02645730972290039,0.0002614914847072214,4.1961669921875e-05,0.008245877061469266,-0.0078125,15,15,False
L4.H4,2,What is the capital of Peru? Answer:,0.001220703125,0.0,False,1,3.770897388458252,3.768928050994873,-0.0019693374633789062,0.0001520428922958672,5.340576171875e-05,0.011503697617091208,0.0078125,20,20,False
L4.H4,3,What is the capital of Colombia? Answer:,-0.00048828125,0.0,False,1,2.5757274627685547,2.576810598373413,0.0010831356048583984,-0.00014496143558062613,4.9591064453125e-05,0.00672182006204757,0.0078125,10,10,False
L4.H4,4,What is the capital of Ecuador? Answer:,0.0,0.0,False,1,2.7083330154418945,2.7064456939697266,-0.0018873214721679688,-0.0003633668820839375,-1.9073486328125e-06,-0.0005580357142857143,0.0,19,19,False
L4.H4,5,What is the capital of Bolivia? Answer:,-0.0009765625,-0.0078125,False,1,3.5788042545318604,3.5836267471313477,0.004822492599487305,3.920233575627208e-05,-1.430511474609375e-06,-0.0024529844644317253,-0.0078125,106,106,False
L4.H4,6,What is the capital of Uruguay? Answer:,-0.0009765625,0.0,False,1,2.6345458030700684,2.6386258602142334,0.004080057144165039,3.876822302117944e-05,6.103515625e-05,0.013513513513513514,0.015625,14,14,False
L4.H4,7,What is the capital of Paraguay? Answer:,-0.0009765625,-0.0078125,False,1,3.4427032470703125,3.4478378295898438,0.00513458251953125,8.080009138211608e-05,1.1920928955078125e-06,0.005443658138268917,0.0,222,221,True
L4.H4,8,What is the capital of Venezuela? Answer:,0.000732421875,0.0,False,1,4.902521133422852,4.90444803237915,0.0019268989562988281,0.00012028345372527838,5.7220458984375e-06,0.02040816326530612,0.015625,261,259,True
L4.H4,9,What is the capital of Guyana? Answer:,-0.001953125,-0.015625,False,1,4.793046474456787,4.804933071136475,0.0118865966796875,0.00012122785847168416,1.9073486328125e-05,0.006257822277847309,0.0,36,37,False
L4.H4,10,What is the capital of Suriname? Answer:,0.000732421875,0.0078125,False,1,4.813132286071777,4.805941104888916,-0.007191181182861328,4.68466168968007e-05,3.5762786865234375e-07,0.0016703786191536749,0.00390625,328,325,True
L4.H5,0,What is the capital of Argentina? Answer:,-0.00244140625,-0.0078125,False,1,2.7852935791015625,2.798635721206665,0.013342142105102539,-7.578078657388687e-05,4.57763671875e-05,0.01107011070110701,0.0078125,12,12,False
L4.H5,1,What is the capital of Chile? Answer:,0.00146484375,0.0078125,False,1,3.1428728103637695,3.1420130729675293,-0.0008597373962402344,0.00026544631691649556,9.918212890625e-05,0.019490254872563718,0.0234375,15,15,False
L4.H5,2,What is the capital of Peru? Answer:,-0.002197265625,-0.015625,False,1,3.770897388458252,3.784942150115967,0.014044761657714844,4.1733786929398775e-05,-2.6702880859375e-05,-0.005751848808545604,-0.015625,20,21,False
L4.H5,3,What is the capital of Colombia? Answer:,-0.00146484375,0.0,False,1,2.5757274627685547,2.581115961074829,0.005388498306274414,-4.284043097868562e-05,3.814697265625e-05,0.005170630816959669,0.0078125,10,9,True
L4.H5,4,What is the capital of Ecuador? Answer:,-0.00341796875,-0.0234375,False,1,2.7083330154418945,2.735100507736206,0.026767492294311523,-0.0002874245692510158,5.7220458984375e-05,0.016741071428571428,0.0,19,19,False
L4.H5,5,What is the capital of Bolivia? Answer:,-0.002197265625,-0.015625,False,1,3.5788042545318604,3.5910801887512207,0.012275934219360352,-3.4802942536771297e-06,5.7220458984375e-06,0.009811937857726901,0.0,106,105,True
L4.H5,6,What is the capital of Uruguay? Answer:,0.00341796875,0.015625,False,1,2.6345458030700684,2.617730140686035,-0.016815662384033203,-0.00034412206150591373,2.288818359375e-05,0.005067567567567568,0.015625,14,14,False
L4.H5,7,What is the capital of Paraguay? Answer:,0.0009765625,0.0078125,False,1,3.4427032470703125,3.4332659244537354,-0.009437322616577148,9.029710781760514e-05,-1.9073486328125e-06,-0.008709853021230268,-0.00390625,222,222,False
L4.H5,8,What is the capital of Venezuela? Answer:,-0.001220703125,-0.0078125,False,1,4.902521133422852,4.9064621925354,0.003941059112548828,6.232724990695715e-05,2.384185791015625e-07,0.0008503401360544217,0.0,261,260,True
L4.H5,9,What is the capital of Guyana? Answer:,-0.0009765625,-0.0078125,False,1,4.793046474456787,4.802516460418701,0.009469985961914062,3.23376152664423e-05,7.62939453125e-06,0.0025031289111389237,0.0,36,37,False
L4.H5,10,What is the capital of Suriname? Answer:,0.0020751953125,0.0234375,False,1,4.813132286071777,4.799224376678467,-0.013907909393310547,8.951785275712609e-05,-9.5367431640625e-07,-0.004454342984409799,0.00390625,328,329,False
L4.H6,0,What is the capital of Argentina? Answer:,-0.00390625,-0.015625,False,1,2.7852935791015625,2.8010005950927734,0.015707015991210938,-0.00018958724103868008,3.4332275390625e-05,0.008302583025830259,0.0,12,12,False
L4.H6,1,What is the capital of Chile? Answer:,0.004150390625,0.015625,False,1,3.1428728103637695,3.1330556869506836,-0.009817123413085938,0.00027936353581026196,0.000125885009765625,0.024737631184407798,0.03125,15,15,False
L4.H6,2,What is the capital of Peru? Answer:,-0.008056640625,-0.0390625,False,1,3.770897388458252,3.8041253089904785,0.03322792053222656,0.00031410844530910254,4.1961669921875e-05,0.009038619556285949,-0.0078125,20,20,False
L4.H6,3,What is the capital of Colombia? Answer:,-0.00146484375,-0.0078125,False,1,2.5757274627685547,2.5842363834381104,0.008508920669555664,-0.00022273679496720433,3.814697265625e-05,0.005170630816959669,0.0,10,10,False
L4.H6,4,What is the capital of Ecuador? Answer:,0.00146484375,0.015625,False,1,2.7083330154418945,2.694730758666992,-0.013602256774902344,-0.0001869412953965366,7.62939453125e-06,0.002232142857142857,0.015625,19,19,False
L4.H6,5,What is the capital of Bolivia? Answer:,-0.0009765625,-0.0078125,False,1,3.5788042545318604,3.5815958976745605,0.0027916431427001953,-7.401638868032023e-05,-6.198883056640625e-06,-0.01062959934587081,-0.015625,106,106,False
L4.H6,6,What is the capital of Uruguay? Answer:,0.0048828125,0.015625,False,1,2.6345458030700684,2.6156389713287354,-0.018906831741333008,2.657252480275929e-05,-6.866455078125e-05,-0.015202702702702704,-0.0078125,14,14,False
L4.H6,7,What is the capital of Paraguay? Answer:,-0.007080078125,-0.0390625,False,1,3.4427032470703125,3.469836950302124,0.027133703231811523,0.00023663579486310482,3.4570693969726562e-06,0.015786608600979857,-0.00390625,222,222,False
L4.H6,8,What is the capital of Venezuela? Answer:,0.00048828125,0.0,False,1,4.902521133422852,4.90140438079834,-0.0011167526245117188,0.00011872936738654971,4.0531158447265625e-06,0.01445578231292517,0.01171875,261,260,True
L4.H6,9,What is the capital of Guyana? Answer:,0.00048828125,-0.0078125,False,1,4.793046474456787,4.812073230743408,0.019026756286621094,0.0003190509742125869,3.0517578125e-05,0.010012515644555695,0.0,36,36,False
