head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L7.H2,2,What is the capital of Italy? Answer:,-0.010498046875,-0.0625,False,1,3.587888479232788,3.5834908485412598,-0.00439763069152832,0.00769033282995224
L7.H2,3,What is the capital of Spain? Answer:,-0.0029296875,-0.0234375,False,1,3.0264382362365723,2.992563009262085,-0.033875226974487305,0.007908895611763
L7.H2,4,What is the capital of Portugal? Answer:,0.01806640625,0.0546875,False,1,3.293160915374756,3.141810655593872,-0.1513502597808838,0.010824281722307205
L7.H2,5,What is the capital of Greece? Answer:,0.0010986328125,-0.015625,False,1,4.243674278259277,4.178685665130615,-0.06498861312866211,0.018305009230971336
L7.H2,6,What is the capital of Poland? Answer:,-0.0361328125,-0.203125,False,1,4.122097969055176,4.154757976531982,0.03266000747680664,0.020197896286845207
L7.H2,7,What is the capital of Norway? Answer:,-0.00537109375,0.0,False,1,3.5114564895629883,3.459789514541626,-0.051666975021362305,0.012188983149826527
L7.H2,8,What is the capital of Sweden? Answer:,0.00146484375,0.0703125,False,1,2.4571471214294434,2.3597679138183594,-0.09737920761108398,0.008604121394455433
L7.H2,9,What is the capital of Switzerland? Answer:,0.0218505859375,0.1015625,False,1,3.8409197330474854,3.726654052734375,-0.11426568031311035,0.016594158485531807
L7.H2,10,What is the capital of Hungary? Answer:,-0.015625,-0.0703125,False,1,3.256287097930908,3.2418315410614014,-0.014455556869506836,0.01581735722720623
L7.H2,11,What is the capital of Czech Republic? Answer:,-0.0205078125,-0.0859375,False,1,2.9013004302978516,2.9638876914978027,0.06258726119995117,0.011564529500901699
L7.H2,12,What is the capital of Slovakia? Answer:,-0.103271484375,-0.4453125,False,1,3.2836413383483887,3.6251871585845947,0.34154582023620605,0.039222635328769684
L7.H2,13,What is the capital of Romania? Answer:,-0.01513671875,-0.0859375,False,1,2.973750352859497,2.978599786758423,0.004849433898925781,0.014354816637933254
L7.H2,14,What is the capital of Bulgaria? Answer:,-0.06298828125,-0.3671875,False,1,1.4859671592712402,1.7959638833999634,0.30999672412872314,0.018624652177095413
L7.H2,15,What is the capital of Croatia? Answer:,-0.021728515625,-0.1640625,False,1,2.884982109069824,2.993809938430786,0.10882782936096191,0.014561686664819717
L7.H2,16,What is the capital of Serbia? Answer:,-0.03759765625,-0.2578125,False,1,1.8287878036499023,2.0334346294403076,0.20464682579040527,0.013160152360796928
L7.H2,17,What is the capital of Ukraine? Answer:,-0.018798828125,-0.125,False,1,4.459478855133057,4.480696678161621,0.021217823028564453,0.013719385489821434
L7.H2,18,What is the capital of Lithuania? Answer:,-0.0205078125,-0.171875,False,1,1.0094780921936035,1.1269521713256836,0.11747407913208008,0.0052023883908987045
L7.H2,19,What is the capital of Latvia? Answer:,-0.04052734375,-0.203125,False,1,3.5535764694213867,3.6329214572906494,0.0793449878692627,0.02660074457526207
L7.H3,0,What is the capital of France? Answer:,-0.0009765625,-0.015625,False,1,4.298466682434082,4.315673351287842,0.017206668853759766,0.00030046209576539695
L7.H3,1,What is the capital of Germany? Answer:,0.00048828125,-0.015625,False,1,4.094885349273682,4.11063814163208,0.015752792358398438,0.0003781104169320315
L7.H3,2,What is the capital of Italy? Answer:,-0.00390625,-0.03125,False,1,3.587888479232788,3.619007110595703,0.03111863136291504,0.00010994370677508414
L7.H3,3,What is the capital of Spain? Answer:,-0.00146484375,-0.0234375,False,1,3.0264382362365723,3.042703628540039,0.016265392303466797,0.0002517675166018307
L7.H3,4,What is the capital of Portugal? Answer:,-0.0068359375,-0.0546875,False,1,3.293160915374756,3.345208168029785,0.0520472526550293,0.00030438031535595655
L7.H3,5,What is the capital of Greece? Answer:,0.0006103515625,-0.015625,False,1,4.243674278259277,4.275635719299316,0.03196144104003906,0.00036837649531662464
L7.H3,6,What is the capital of Poland? Answer:,-0.000732421875,-0.0234375,False,1,4.122097969055176,4.1527934074401855,0.030695438385009766,0.00030234918813221157
L7.H3,7,What is the capital of Norway? Answer:,-0.004150390625,-0.03125,False,1,3.5114564895629883,3.5473527908325195,0.03589630126953125,0.00031643890542909503
L7.H3,8,What is the capital of Sweden? Answer:,-0.0048828125,-0.0625,False,1,2.4571471214294434,2.511976957321167,0.05482983589172363,0.00019903754582628608
L7.H3,9,What is the capital of Switzerland? Answer:,-0.00439453125,-0.0546875,False,1,3.8409197330474854,3.882887363433838,0.04196763038635254,0.0004017119063064456
L7.H3,10,What is the capital of Hungary? Answer:,0.002685546875,-0.015625,False,1,3.256287097930908,3.270277976989746,0.01399087905883789,0.0002631040697451681
L7.H3,11,What is the capital of Czech Republic? Answer:,-0.01025390625,-0.0625,False,1,2.9013004302978516,2.966221809387207,0.06492137908935547,0.00034143810626119375
L7.H3,12,What is the capital of Slovakia? Answer:,0.00244140625,-0.0234375,False,1,3.2836413383483887,3.299887180328369,0.01624584197998047,0.00022198620717972517
L7.H3,13,What is the capital of Romania? Answer:,0.0078125,0.0078125,False,1,2.973750352859497,2.9552338123321533,-0.01851654052734375,0.0005572901573032141
L7.H3,14,What is the capital of Bulgaria? Answer:,-0.0048828125,-0.0546875,False,1,1.4859671592712402,1.5280336141586304,0.04206645488739014,0.0002529860066715628
L7.H3,15,What is the capital of Croatia? Answer:,0.0029296875,-0.0234375,False,1,2.884982109069824,2.9110617637634277,0.026079654693603516,0.00012189314293209463
L7.H3,16,What is the capital of Serbia? Answer:,0.0009765625,-0.03125,False,1,1.8287878036499023,1.8387655019760132,0.00997769832611084,0.00022435604478232563
L7.H3,17,What is the capital of Ukraine? Answer:,-0.0020751953125,-0.03125,False,1,4.459478855133057,4.492971420288086,0.0334925651550293,0.00020640745060518384
L7.H3,18,What is the capital of Lithuania? Answer:,-0.00439453125,-0.078125,False,1,1.0094780921936035,1.0466817617416382,0.03720366954803467,0.00026564704603515565
L7.H3,19,What is the capital of Latvia? Answer:,-0.005126953125,-0.0546875,False,1,3.5535764694213867,3.607860565185547,0.054284095764160156,0.0004871198907494545
L7.H4,0,What is the capital of France? Answer:,0.008544921875,0.0390625,False,1,4.298466682434082,4.265791416168213,-0.03267526626586914,0.00033843808341771364
L7.H4,1,What is the capital of Germany? Answer:,0.002197265625,0.0078125,False,1,4.094885349273682,4.087294578552246,-0.007590770721435547,6.990344263613224e-05
L7.H4,2,What is the capital of Italy? Answer:,0.000732421875,0.015625,False,1,3.587888479232788,3.579653739929199,-0.008234739303588867,8.676695870235562e-05
L7.H4,3,What is the capital of Spain? Answer:,0.0078125,0.03125,False,1,3.0264382362365723,2.9914307594299316,-0.035007476806640625,0.000355676282197237
L7.H4,4,What is the capital of Portugal? Answer:,0.00830078125,0.03125,False,1,3.293160915374756,3.2480525970458984,-0.04510831832885742,5.971401697024703e-05
L7.H4,5,What is the capital of Greece? Answer:,0.0029296875,0.015625,False,1,4.243674278259277,4.240277290344238,-0.0033969879150390625,0.0002189729711972177
L7.H4,6,What is the capital of Poland? Answer:,0.0029296875,0.015625,False,1,4.122097969055176,4.119013786315918,-0.0030841827392578125,0.00028456258587539196
L7.H4,7,What is the capital of Norway? Answer:,0.0078125,0.0390625,False,1,3.5114564895629883,3.471745491027832,-0.03971099853515625,0.00033110458753071725
L7.H4,8,What is the capital of Sweden? Answer:,0.00537109375,0.015625,False,1,2.4571471214294434,2.438648223876953,-0.018498897552490234,6.214066524989903e-05
L7.H4,9,What is the capital of Switzerland? Answer:,0.0020751953125,0.015625,False,1,3.8409197330474854,3.8316071033477783,-0.009312629699707031,0.0002483507851138711
L7.H4,10,What is the capital of Hungary? Answer:,0.006103515625,0.0234375,False,1,3.256287097930908,3.236032485961914,-0.02025461196899414,0.00026848018751479685
L7.H4,11,What is the capital of Czech Republic? Answer:,0.0009765625,0.0078125,False,1,2.9013004302978516,2.893392562866211,-0.007907867431640625,0.00035517822834663093
L7.H4,12,What is the capital of Slovakia? Answer:,0.00830078125,0.03125,False,1,3.2836413383483887,3.2490572929382324,-0.03458404541015625,0.00030862269341014326
L7.H4,13,What is the capital of Romania? Answer:,0.009765625,0.046875,False,1,2.973750352859497,2.9265618324279785,-0.047188520431518555,0.0004955281619913876
L7.H4,14,What is the capital of Bulgaria? Answer:,0.00830078125,0.046875,False,1,1.4859671592712402,1.438204288482666,-0.04776287078857422,0.00044637435348704457
L7.H4,15,What is the capital of Croatia? Answer:,0.009765625,0.0625,False,1,2.884982109069824,2.829772472381592,-0.05520963668823242,0.00039639975875616074
L7.H4,16,What is the capital of Serbia? Answer:,0.0009765625,0.015625,False,1,1.8287878036499023,1.8201650381088257,-0.00862276554107666,0.000366183347068727
L7.H4,17,What is the capital of Ukraine? Answer:,0.0029296875,0.015625,False,1,4.459478855133057,4.454493045806885,-0.004985809326171875,0.00017835022299550474
L7.H4,18,What is the capital of Lithuania? Answer:,0.0,0.0,False,1,1.0094780921936035,1.0103075504302979,0.0008294582366943359,8.2631733675953e-05
L7.H4,19,What is the capital of Latvia? Answer:,0.001708984375,0.0,False,1,3.5535764694213867,3.5646514892578125,0.011075019836425781,6.871623918414116e-05
L7.H5,0,What is the capital of France? Answer:,0.007080078125,0.0546875,False,1,4.298466682434082,4.246764183044434,-0.05170249938964844,0.0015080213779583573
L7.H5,1,What is the capital of Germany? Answer:,0.009521484375,0.046875,False,1,4.094885349273682,4.042239189147949,-0.05264616012573242,0.0015104012563824654
L7.H5,2,What is the capital of Italy? Answer:,-0.01123046875,-0.0546875,False,1,3.587888479232788,3.6443395614624023,0.05645108222961426,0.0009710292797535658
L7.H5,3,What is the capital of Spain? Answer:,-0.00634765625,-0.03125,False,1,3.0264382362365723,3.052502155303955,0.026063919067382812,0.0016338103450834751
L7.H5,4,What is the capital of Portugal? Answer:,-0.0078125,-0.0625,False,1,3.293160915374756,3.3531785011291504,0.06001758575439453,0.00195836229249835
L7.H5,5,What is the capital of Greece? Answer:,0.0059814453125,0.015625,False,1,4.243674278259277,4.271137714385986,0.027463436126708984,0.0025822471361607313
L7.H5,6,What is the capital of Poland? Answer:,0.0009765625,0.015625,False,1,4.122097969055176,4.1189866065979,-0.0031113624572753906,0.0018405381124466658
L7.H5,7,What is the capital of Norway? Answer:,-0.016357421875,-0.078125,False,1,3.5114564895629883,3.599600315093994,0.08814382553100586,0.0028897684533149004
L7.H5,8,What is the capital of Sweden? Answer:,0.00830078125,0.0,False,1,2.4571471214294434,2.4405786991119385,-0.016568422317504883,0.0012715795310214162
L7.H5,9,What is the capital of Switzerland? Answer:,-0.0001220703125,0.0078125,False,1,3.8409197330474854,3.8256940841674805,-0.015225648880004883,0.002462663222104311
L7.H5,10,What is the capital of Hungary? Answer:,0.0224609375,0.0703125,False,1,3.256287097930908,3.1761837005615234,-0.08010339736938477,0.003600210417062044
L7.H5,11,What is the capital of Czech Republic? Answer:,-0.005859375,-0.0390625,False,1,2.9013004302978516,2.936314821243286,0.03501439094543457,0.0014284243807196617
L7.H5,12,What is the capital of Slovakia? Answer:,-0.005615234375,-0.0625,False,1,3.2836413383483887,3.3416879177093506,0.058046579360961914,0.003961725626140833
L7.H5,13,What is the capital of Romania? Answer:,0.0166015625,0.0625,False,1,2.973750352859497,2.8925530910491943,-0.08119726181030273,0.002255244879052043
L7.H5,14,What is the capital of Bulgaria? Answer:,-0.01611328125,-0.1171875,False,1,1.4859671592712402,1.5921756029129028,0.1062084436416626,0.002055959077551961
L7.H5,15,What is the capital of Croatia? Answer:,0.009521484375,-0.0546875,False,1,2.884982109069824,2.9357926845550537,0.05081057548522949,0.0031372644007205963
L7.H5,16,What is the capital of Serbia? Answer:,0.01416015625,0.03125,False,1,1.8287878036499023,1.7671705484390259,-0.061617255210876465,0.0021388789173215628
L7.H5,17,What is the capital of Ukraine? Answer:,0.0015869140625,-0.0078125,False,1,4.459478855133057,4.4539265632629395,-0.0055522918701171875,0.002818584907799959
L7.H5,18,What is the capital of Lithuania? Answer:,-0.0302734375,-0.28125,False,1,1.0094780921936035,1.2020530700683594,0.19257497787475586,0.0038426935207098722
L7.H5,19,What is the capital of Latvia? Answer:,-0.016845703125,-0.1328125,False,1,3.5535764694213867,3.6757524013519287,0.12217593193054199,0.0055488161742687225
L7.H6,0,What is the capital of France? Answer:,0.007568359375,0.046875,False,1,4.298466682434082,4.244915008544922,-0.053551673889160156,0.0005798994097858667
L7.H6,1,What is the capital of Germany? Answer:,0.00537109375,0.046875,False,1,4.094885349273682,4.04817533493042,-0.04671001434326172,0.0005329004488885403
L7.H6,2,What is the capital of Italy? Answer:,0.000732421875,0.03125,False,1,3.587888479232788,3.558574914932251,-0.02931356430053711,0.0004749076906591654
L7.H6,3,What is the capital of Spain? Answer:,0.00732421875,0.046875,False,1,3.0264382362365723,2.9759817123413086,-0.05045652389526367,0.0006515428540296853
L7.H6,4,What is the capital of Portugal? Answer:,0.01611328125,0.078125,False,1,3.293160915374756,3.1902692317962646,-0.10289168357849121,0.0011863826075568795
L7.H6,5,What is the capital of Greece? Answer:,0.002685546875,0.0390625,False,1,4.243674278259277,4.186404705047607,-0.05726957321166992,0.0005235760472714901
L7.H6,6,What is the capital of Poland? Answer:,0.005615234375,0.0546875,False,1,4.122097969055176,4.061302661895752,-0.06079530715942383,0.000912112183868885
L7.H6,7,What is the capital of Norway? Answer:,0.0185546875,0.1015625,False,1,3.5114564895629883,3.38875675201416,-0.12269973754882812,0.0016300720162689686
L7.H6,8,What is the capital of Sweden? Answer:,0.0146484375,0.109375,False,1,2.4571471214294434,2.348206043243408,-0.10894107818603516,0.0011237066937610507
L7.H6,9,What is the capital of Switzerland? Answer:,0.0113525390625,0.125,False,1,3.8409197330474854,3.7430474758148193,-0.09787225723266602,0.0018815009389072657
L7.H6,10,What is the capital of Hungary? Answer:,0.003662109375,0.046875,False,1,3.256287097930908,3.20855450630188,-0.04773259162902832,0.0006886742194183171
L7.H6,11,What is the capital of Czech Republic? Answer:,0.01025390625,0.0625,False,1,2.9013004302978516,2.8265187740325928,-0.07478165626525879,0.0007359887822531164
L7.H6,12,What is the capital of Slovakia? Answer:,0.01708984375,0.1015625,False,1,3.2836413383483887,3.178164482116699,-0.10547685623168945,0.001411656616255641
L7.H6,13,What is the capital of Romania? Answer:,0.00634765625,0.078125,False,1,2.973750352859497,2.9030568599700928,-0.0706934928894043,0.0014019259251654148
L7.H6,14,What is the capital of Bulgaria? Answer:,0.01123046875,0.0859375,False,1,1.4859671592712402,1.4073399305343628,-0.07862722873687744,0.0011762012727558613
L7.H6,15,What is the capital of Croatia? Answer:,0.00537109375,0.09375,False,1,2.884982109069824,2.790591239929199,-0.094390869140625,0.0014313028659671545
L7.H6,16,What is the capital of Serbia? Answer:,0.017578125,0.15625,False,1,1.8287878036499023,1.7022595405578613,-0.12652826309204102,0.001977968495339155
L7.H6,17,What is the capital of Ukraine? Answer:,0.00927734375,0.0859375,False,1,4.459478855133057,4.39000129699707,-0.06947755813598633,0.000951889727730304
L7.H6,18,What is the capital of Lithuania? Answer:,0.02001953125,0.234375,False,1,1.0094780921936035,0.8785820007324219,-0.13089609146118164,0.0023647022899240255
L7.H6,19,What is the capital of Latvia? Answer:,0.011474609375,0.1171875,False,1,3.5535764694213867,3.4462013244628906,-0.1073751449584961,0.001804121769964695
L7.H7,0,What is the capital of France? Answer:,0.001953125,0.0078125,False,1,4.298466682434082,4.286378860473633,-0.012087821960449219,0.0002018379746004939
L7.H7,1,What is the capital of Germany? Answer:,0.0,-0.0078125,False,1,4.094885349273682,4.098505020141602,0.003619670867919922,0.00024203525390475988
L7.H7,2,What is the capital of Italy? Answer:,-0.0029296875,-0.015625,False,1,3.587888479232788,3.604808807373047,0.01692032814025879,0.00010720609861891717
L7.H7,3,What is the capital of Spain? Answer:,-0.00146484375,-0.015625,False,1,3.0264382362365723,3.0370595455169678,0.010621309280395508,8.567988697905093e-05
L7.H7,4,What is the capital of Portugal? Answer:,0.00146484375,0.0,False,1,3.293160915374756,3.2888121604919434,-0.0043487548828125,-6.230356666492298e-05
L7.H7,5,What is the capital of Greece? Answer:,-0.001708984375,-0.015625,False,1,4.243674278259277,4.26981258392334,0.0261383056640625,0.00018235202878713608
L7.H7,6,What is the capital of Poland? Answer:,-0.003662109375,-0.0234375,False,1,4.122097969055176,4.140365123748779,0.018267154693603516,0.00023064599372446537
L7.H7,7,What is the capital of Norway? Answer:,0.0,0.0,False,1,3.5114564895629883,3.5121610164642334,0.0007045269012451172,0.00017634639516472816
L7.H7,8,What is the capital of Sweden? Answer:,-0.0009765625,-0.0234375,False,1,2.4571471214294434,2.4754481315612793,0.018301010131835938,0.00017660210141912103
L7.H7,9,What is the capital of Switzerland? Answer:,-0.0040283203125,-0.0390625,False,1,3.8409197330474854,3.869265079498291,0.028345346450805664,0.00024520049919374287
L7.H7,10,What is the capital of Hungary? Answer:,-0.000732421875,-0.0078125,False,1,3.256287097930908,3.2659013271331787,0.009614229202270508,3.159244079142809e-05
L7.H7,11,What is the capital of Czech Republic? Answer:,0.0,-0.0078125,False,1,2.9013004302978516,2.910045862197876,0.008745431900024414,0.00014100162661634386
L7.H7,12,What is the capital of Slovakia? Answer:,-0.00341796875,-0.015625,False,1,3.2836413383483887,3.304992198944092,0.021350860595703125,0.00013200721878092736
L7.H7,13,What is the capital of Romania? Answer:,0.00439453125,0.015625,False,1,2.973750352859497,2.9545300006866455,-0.019220352172851562,0.0004488613340072334
L7.H7,14,What is the capital of Bulgaria? Answer:,-0.005859375,-0.046875,False,1,1.4859671592712402,1.5278152227401733,0.041848063468933105,6.243717507459223e-05
L7.H7,15,What is the capital of Croatia? Answer:,-0.000244140625,-0.0078125,False,1,2.884982109069824,2.897237777709961,0.012255668640136719,-0.00012532182154245675
L7.H7,16,What is the capital of Serbia? Answer:,-0.00146484375,-0.03125,False,1,1.8287878036499023,1.8466832637786865,0.01789546012878418,0.00021668127737939358
L7.H7,17,What is the capital of Ukraine? Answer:,-0.0015869140625,-0.015625,False,1,4.459478855133057,4.474412441253662,0.014933586120605469,1.9439496099948883e-05
L7.H7,18,What is the capital of Lithuania? Answer:,0.0,-0.015625,False,1,1.0094780921936035,1.0157098770141602,0.006231784820556641,-0.00022506419918499887
L7.H7,19,What is the capital of Latvia? Answer:,-0.00048828125,0.0,False,1,3.5535764694213867,3.5527448654174805,-0.00083160400390625,0.00011068140156567097
L7.H8,0,What is the capital of France? Answer:,0.00634765625,0.0703125,False,1,4.298466682434082,4.233177661895752,-0.06528902053833008,0.0016071728896349669
L7.H8,1,What is the capital of Germany? Answer:,0.01220703125,0.1015625,False,1,4.094885349273682,3.9969310760498047,-0.09795427322387695,0.0016258377581834793
L7.H8,2,What is the capital of Italy? Answer:,0.01123046875,0.1171875,False,1,3.587888479232788,3.4849681854248047,-0.1029202938079834,0.0023379777558147907
L7.H8,3,What is the capital of Spain? Answer:,0.0009765625,0.0625,False,1,3.0264382362365723,2.9995455741882324,-0.026892662048339844,0.0015096821589395404
L7.H8,4,What is the capital of Portugal? Answer:,0.001953125,0.078125,False,1,3.293160915374756,3.2425901889801025,-0.05057072639465332,0.002505155513063073
L7.H8,5,What is the capital of Greece? Answer:,0.00244140625,0.078125,False,1,4.243674278259277,4.142131328582764,-0.10154294967651367,0.0023154024966061115
L7.H8,6,What is the capital of Poland? Answer:,0.005126953125,0.09375,False,1,4.122097969055176,4.016440391540527,-0.10565757751464844,0.0030853222124278545
L7.H8,7,What is the capital of Norway? Answer:,0.003662109375,0.0625,False,1,3.5114564895629883,3.452366828918457,-0.05908966064453125,0.0018389455508440733
L7.H8,8,What is the capital of Sweden? Answer:,0.00390625,0.1171875,False,1,2.4571471214294434,2.3642256259918213,-0.09292149543762207,0.002094009891152382
L7.H8,9,What is the capital of Switzerland? Answer:,0.02197265625,0.2109375,False,1,3.8409197330474854,3.711359977722168,-0.12955975532531738,0.005436192266643047
L7.H8,10,What is the capital of Hungary? Answer:,-0.013671875,0.0546875,False,1,3.256287097930908,3.21864652633667,-0.03764057159423828,0.004298475570976734
L7.H8,11,What is the capital of Czech Republic? Answer:,0.00634765625,0.09375,False,1,2.9013004302978516,2.809173345565796,-0.09212708473205566,0.003005648497492075
L7.H8,12,What is the capital of Slovakia? Answer:,0.034423828125,0.234375,False,1,3.2836413383483887,3.0489418506622314,-0.23469948768615723,0.007017316296696663
L7.H8,13,What is the capital of Romania? Answer:,-0.00390625,0.0859375,False,1,2.973750352859497,2.928961753845215,-0.04478859901428223,0.004200357012450695
L7.H8,14,What is the capital of Bulgaria? Answer:,0.02587890625,0.25,False,1,1.4859671592712402,1.296411156654358,-0.18955600261688232,0.00458071893081069
L7.H8,15,What is the capital of Croatia? Answer:,0.005859375,0.171875,False,1,2.884982109069824,2.748520612716675,-0.13646149635314941,0.0046328031457960606
L7.H8,16,What is the capital of Serbia? Answer:,0.01025390625,0.1875,False,1,1.8287878036499023,1.7148782014846802,-0.11390960216522217,0.003837115131318569
L7.H8,17,What is the capital of Ukraine? Answer:,0.0128173828125,0.140625,False,1,4.459478855133057,4.327503204345703,-0.13197565078735352,0.0038332000840455294
L7.H8,18,What is the capital of Lithuania? Answer:,0.0146484375,0.28125,False,1,1.0094780921936035,0.8866047859191895,-0.12287330627441406,0.0032903808169066906
L7.H8,19,What is the capital of Latvia? Answer:,0.014404296875,0.15625,False,1,3.5535764694213867,3.393916606903076,-0.15965986251831055,0.009609503671526909
L7.H9,0,What is the capital of France? Answer:,0.00439453125,0.015625,False,1,4.298466682434082,4.279215335845947,-0.019251346588134766,0.00023670104565098882
L7.H9,1,What is the capital of Germany? Answer:,0.00244140625,0.0078125,False,1,4.094885349273682,4.086322784423828,-0.008562564849853516,0.00014817056944593787
L7.H9,2,What is the capital of Italy? Answer:,-0.000732421875,0.0078125,False,1,3.587888479232788,3.583317279815674,-0.004571199417114258,5.5034717661328614e-05
L7.H9,3,What is the capital of Spain? Answer:,0.0029296875,0.0078125,False,1,3.0264382362365723,3.013197898864746,-0.013240337371826172,0.00014692312106490135
L7.H9,4,What is the capital of Portugal? Answer:,0.0048828125,0.015625,False,1,3.293160915374756,3.2685546875,-0.02460622787475586,-0.00015682978846598417
L7.H9,5,What is the capital of Greece? Answer:,0.00390625,0.0234375,False,1,4.243674278259277,4.228777885437012,-0.014896392822265625,0.0002332217845832929
L7.H9,6,What is the capital of Poland? Answer:,0.0009765625,0.0078125,False,1,4.122097969055176,4.119022846221924,-0.003075122833251953,0.0002577785635367036
L7.H9,7,What is the capital of Norway? Answer:,-0.000244140625,0.0,False,1,3.5114564895629883,3.5156631469726562,0.004206657409667969,0.00023434981994796544
L7.H9,8,What is the capital of Sweden? Answer:,0.00390625,0.0078125,False,1,2.4571471214294434,2.444282054901123,-0.012865066528320312,-0.00011621758312685415
L7.H9,9,What is the capital of Switzerland? Answer:,-0.001708984375,0.0,False,1,3.8409197330474854,3.8318796157836914,-0.009040117263793945,0.0002962524595204741
L7.H9,10,What is the capital of Hungary? Answer:,-0.000732421875,0.0078125,False,1,3.256287097930908,3.255274534225464,-0.001012563705444336,2.3323853383772075e-05
L7.H9,11,What is the capital of Czech Republic? Answer:,-0.0029296875,-0.015625,False,1,2.9013004302978516,2.916374683380127,0.01507425308227539,0.00011293427087366581
L7.H9,12,What is the capital of Slovakia? Answer:,0.006103515625,0.03125,False,1,3.2836413383483887,3.2540218830108643,-0.029619455337524414,0.0002107041364070028
L7.H9,13,What is the capital of Romania? Answer:,0.001953125,0.0234375,False,1,2.973750352859497,2.956465482711792,-0.017284870147705078,0.0002803531242534518
L7.H9,14,What is the capital of Bulgaria? Answer:,0.00537109375,0.046875,False,1,1.4859671592712402,1.4501092433929443,-0.0358579158782959,0.00038792984560132027
L7.H9,15,What is the capital of Croatia? Answer:,-0.00146484375,0.0,False,1,2.884982109069824,2.8883073329925537,0.003325223922729492,-4.530751903075725e-05
L7.H9,16,What is the capital of Serbia? Answer:,0.0029296875,0.015625,False,1,1.8287878036499023,1.81330144405365,-0.015486359596252441,0.00018652720609679818
L7.H9,17,What is the capital of Ukraine? Answer:,0.000244140625,0.0,False,1,4.459478855133057,4.457126140594482,-0.0023527145385742188,0.00012636196333914995
L7.H9,18,What is the capital of Lithuania? Answer:,0.00146484375,0.015625,False,1,1.0094780921936035,1.0009204149246216,-0.008557677268981934,-0.00022573830210603774
L7.H9,19,What is the capital of Latvia? Answer:,0.00634765625,0.0390625,False,1,3.5535764694213867,3.525606632232666,-0.027969837188720703,0.0007127146236598492
L7.H10,0,What is the capital of France? Answer:,0.006103515625,0.0234375,False,1,4.298466682434082,4.282215118408203,-0.016251564025878906,0.0002823581744451076
L7.H10,1,What is the capital of Germany? Answer:,0.007080078125,0.0234375,False,1,4.094885349273682,4.077201843261719,-0.01768350601196289,0.00047575123608112335
L7.H10,2,What is the capital of Italy? Answer:,-0.00048828125,-0.0078125,False,1,3.587888479232788,3.5977635383605957,0.009875059127807617,0.0002474436769261956
L7.H10,3,What is the capital of Spain? Answer:,0.00732421875,0.03125,False,1,3.0264382362365723,2.994422435760498,-0.03201580047607422,0.0005535472882911563
L7.H10,4,What is the capital of Portugal? Answer:,0.00830078125,0.03125,False,1,3.293160915374756,3.2470834255218506,-0.04607748985290527,0.00036774587351828814
L7.H10,5,What is the capital of Greece? Answer:,0.0086669921875,0.046875,False,1,4.243674278259277,4.218010902404785,-0.025663375854492188,0.0006846539326943457
L7.H10,6,What is the capital of Poland? Answer:,0.0107421875,0.0546875,False,1,4.122097969055176,4.086228370666504,-0.035869598388671875,0.0006911177188158035
L7.H10,7,What is the capital of Norway? Answer:,0.001220703125,0.0078125,False,1,3.5114564895629883,3.506237030029297,-0.005219459533691406,0.000441876269178465
L7.H10,8,What is the capital of Sweden? Answer:,0.00537109375,0.015625,False,1,2.4571471214294434,2.4357142448425293,-0.021432876586914062,0.0002817758941091597
L7.H10,9,What is the capital of Switzerland? Answer:,-0.00146484375,-0.0078125,False,1,3.8409197330474854,3.8470070362091064,0.006087303161621094,0.0004191815678495914
L7.H10,10,What is the capital of Hungary? Answer:,0.005126953125,0.0234375,False,1,3.256287097930908,3.236332893371582,-0.019954204559326172,0.00020354439038783312
L7.H10,11,What is the capital of Czech Republic? Answer:,-0.00048828125,0.0,False,1,2.9013004302978516,2.9001994132995605,-0.0011010169982910156,0.00012642834917642176
L7.H10,12,What is the capital of Slovakia? Answer:,0.01025390625,0.03125,False,1,3.2836413383483887,3.248582363128662,-0.03505897521972656,0.0005254115676507354
L7.H10,13,What is the capital of Romania? Answer:,0.00537109375,0.03125,False,1,2.973750352859497,2.9418601989746094,-0.031890153884887695,0.0007824500789865851
L7.H10,14,What is the capital of Bulgaria? Answer:,0.0029296875,0.015625,False,1,1.4859671592712402,1.4719257354736328,-0.014041423797607422,0.0005271112313494086
L7.H10,15,What is the capital of Croatia? Answer:,0.0048828125,0.0390625,False,1,2.884982109069824,2.8532214164733887,-0.03176069259643555,0.00026183045702055097
L7.H10,16,What is the capital of Serbia? Answer:,0.0029296875,0.015625,False,1,1.8287878036499023,1.8119118213653564,-0.0168759822845459,0.0004062220104970038
L7.H10,17,What is the capital of Ukraine? Answer:,0.0025634765625,0.0078125,False,1,4.459478855133057,4.456434726715088,-0.00304412841796875,0.00033938069827854633
L7.H10,18,What is the capital of Lithuania? Answer:,0.00390625,0.03125,False,1,1.0094780921936035,0.9858110547065735,-0.02366703748703003,-0.0001155222998932004
L7.H10,19,What is the capital of Latvia? Answer:,0.01123046875,0.0546875,False,1,3.5535764694213867,3.524125576019287,-0.02945089340209961,0.0005993600934743881
L7.H11,0,What is the capital of France? Answer:,0.006591796875,0.03125,False,1,4.298466682434082,4.271604537963867,-0.026862144470214844,0.0006343327695503831
L7.H11,1,What is the capital of Germany? Answer:,0.006103515625,0.03125,False,1,4.094885349273682,4.068268299102783,-0.026617050170898438,0.0008213385008275509
