head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L2.H13,0,The past tense of 'go' is ',0.0047607421875,0.078125,False,1,4.714484214782715,4.667118072509766,-0.04736614227294922,0.0014292418491095304
L2.H13,1,The past tense of 'take' is ',0.01708984375,0.125,False,1,3.200563430786133,3.1220779418945312,-0.07848548889160156,0.001852172426879406
L2.H13,2,The past tense of 'write' is ',0.018798828125,0.1171875,False,1,3.764324903488159,3.6537466049194336,-0.11057829856872559,0.0017343219369649887
L2.H13,3,The past tense of 'run' is ',0.00634765625,0.0703125,False,1,3.721816062927246,3.7094006538391113,-0.012415409088134766,0.0010061764623969793
L2.H13,4,The past tense of 'build' is ',0.010986328125,0.0625,False,1,2.7288172245025635,2.711071014404297,-0.0177462100982666,0.0009822137653827667
L2.H13,5,The past tense of 'leave' is ',0.0057373046875,0.125,False,1,5.423493385314941,5.365495681762695,-0.057997703552246094,0.0020345086231827736
L2.H13,6,The past tense of 'pay' is ',0.009765625,0.09375,False,1,2.891585350036621,2.87174129486084,-0.01984405517578125,0.0013312352821230888
L2.H13,7,The past tense of 'tell' is ',0.014404296875,0.1484375,False,1,3.9470250606536865,3.824589729309082,-0.12243533134460449,0.0023429151624441147
L2.H13,8,The past tense of 'are' is ',0.012451171875,0.140625,False,1,3.350398302078247,3.2538862228393555,-0.0965120792388916,0.0028811695519834757
L2.H13,9,The past tense of 'make' is ',0.015380859375,0.1171875,False,1,3.419703483581543,3.35302472114563,-0.06667876243591309,0.0017763851210474968
L2.H13,10,The past tense of 'am' is ',0.005615234375,0.0703125,False,1,4.288043022155762,4.23474645614624,-0.053296566009521484,0.0017716281581670046
L2.H13,11,The past tense of 'draw' is ',0.017578125,0.125,False,1,3.9826574325561523,3.9502313137054443,-0.03242611885070801,0.0019910242408514023
L2.H13,12,The past tense of 'lead' is ',0.0078125,0.0625,False,1,3.077911376953125,3.052696466445923,-0.02521491050720215,0.0006792122148908675
L2.H13,13,The past tense of 'answer' is ',0.00079345703125,0.078125,True,2,5.164395332336426,5.128128528594971,-0.03626680374145508,0.0008438457152806222
L2.H13,14,The past tense of 'plan' is ',0.0037841796875,0.078125,False,1,4.909015655517578,4.866147041320801,-0.042868614196777344,0.0018333315383642912
L2.H13,15,The past tense of 'use' is ',0.0087890625,0.078125,False,1,4.290112018585205,4.236373424530029,-0.05373859405517578,0.001579686300829053
L2.H13,16,The past tense of 'work' is ',0.0047607421875,0.0625,False,1,4.177088737487793,4.13572883605957,-0.041359901428222656,0.0008750908309593797
L2.H13,17,The past tense of 'change' is ',0.015625,0.1484375,False,1,3.8361659049987793,3.734658718109131,-0.10150718688964844,0.0023576645180583
L2.H13,18,The past tense of 'play' is ',0.0068359375,0.078125,False,1,4.230790615081787,4.181701183319092,-0.04908943176269531,0.0008685115026310086
L2.H13,19,The past tense of 'call' is ',0.02001953125,0.125,False,1,3.1363539695739746,3.017263412475586,-0.11909055709838867,0.0021145367063581944
L2.H13,20,The past tense of 'enter' is ',0.012939453125,0.1328125,False,1,4.373180866241455,4.324259281158447,-0.04892158508300781,0.001966454554349184
L2.H13,21,The past tense of 'create' is ',0.013916015625,0.140625,False,1,4.141000747680664,4.060585021972656,-0.08041572570800781,0.002879252191632986
L2.H13,22,The past tense of 'approve' is ',0.016845703125,0.109375,False,1,4.158878326416016,4.043684005737305,-0.11519432067871094,0.001657317392528057
L2.H14,0,The past tense of 'go' is ',-0.00048828125,-0.015625,False,1,4.714484214782715,4.7137556076049805,-0.000728607177734375,0.0002417642972432077
L2.H14,1,The past tense of 'take' is ',-0.0126953125,-0.1015625,False,1,3.200563430786133,3.2425875663757324,0.04202413558959961,0.0005029011517763138
L2.H14,2,The past tense of 'write' is ',-0.00634765625,-0.078125,False,1,3.764324903488159,3.808258056640625,0.04393315315246582,0.00045199133455753326
L2.H14,3,The past tense of 'run' is ',-0.009033203125,-0.0546875,False,1,3.721816062927246,3.757643938064575,0.0358278751373291,0.000614720571320504
L2.H14,4,The past tense of 'build' is ',-0.009521484375,-0.046875,False,1,2.7288172245025635,2.757162570953369,0.028345346450805664,0.00027154135750606656
L2.H14,5,The past tense of 'leave' is ',-0.0045166015625,-0.078125,False,1,5.423493385314941,5.434815883636475,0.011322498321533203,0.0004964976105839014
L2.H14,6,The past tense of 'pay' is ',-0.00634765625,-0.0625,False,1,2.891585350036621,2.931957721710205,0.040372371673583984,0.00017431378364562988
L2.H14,7,The past tense of 'tell' is ',-0.0126953125,-0.1015625,False,1,3.9470250606536865,4.023151874542236,0.0761268138885498,0.0008674934506416321
L2.H14,8,The past tense of 'are' is ',0.0048828125,0.015625,False,1,3.350398302078247,3.3526291847229004,0.0022308826446533203,0.0004199314280413091
L2.H14,9,The past tense of 'make' is ',-0.00927734375,-0.0625,False,1,3.419703483581543,3.462191104888916,0.04248762130737305,0.00036476843524724245
L2.H14,10,The past tense of 'am' is ',0.00390625,0.015625,False,1,4.288043022155762,4.300579071044922,0.012536048889160156,0.00048634939594194293
L2.H14,11,The past tense of 'draw' is ',-0.003173828125,-0.03125,False,1,3.9826574325561523,4.0070648193359375,0.024407386779785156,0.0001730323419906199
L2.H14,12,The past tense of 'lead' is ',-0.00146484375,-0.015625,True,2,3.077911376953125,3.060624361038208,-0.017287015914916992,6.550831312779337e-05
L2.H14,13,The past tense of 'answer' is ',-0.00445556640625,-0.078125,True,2,5.164395332336426,5.1828131675720215,0.018417835235595703,0.00046669074799865484
L2.H14,14,The past tense of 'plan' is ',-0.00634765625,-0.078125,False,1,4.909015655517578,4.938705921173096,0.029690265655517578,0.0004945898544974625
L2.H14,15,The past tense of 'use' is ',-0.0023193359375,-0.015625,False,1,4.290112018585205,4.281933784484863,-0.008178234100341797,0.000553469464648515
L2.H14,16,The past tense of 'work' is ',0.001953125,-0.0234375,False,1,4.177088737487793,4.184056758880615,0.006968021392822266,0.0005658919690176845
L2.H14,17,The past tense of 'change' is ',-0.0087890625,-0.0703125,False,1,3.8361659049987793,3.869272232055664,0.033106327056884766,0.0007366036297753453
L2.H14,18,The past tense of 'play' is ',0.000244140625,-0.0234375,False,1,4.230790615081787,4.243325710296631,0.01253509521484375,0.00030543620232492685
L2.H14,19,The past tense of 'call' is ',-0.00390625,-0.046875,False,1,3.1363539695739746,3.155452013015747,0.01909804344177246,0.0005721395718865097
L2.H14,20,The past tense of 'enter' is ',-0.0015869140625,-0.0234375,False,1,4.373180866241455,4.373976230621338,0.0007953643798828125,0.00035194290103390813
L2.H14,21,The past tense of 'create' is ',-0.012451171875,-0.078125,False,1,4.141000747680664,4.176825523376465,0.03582477569580078,0.001283422694541514
L2.H14,22,The past tense of 'approve' is ',-0.01220703125,-0.078125,False,1,4.158878326416016,4.223941326141357,0.0650629997253418,0.0006949976086616516
L2.H15,0,The past tense of 'go' is ',0.002685546875,0.0078125,False,1,4.714484214782715,4.705532073974609,-0.008952140808105469,0.0015329685993492603
L2.H15,1,The past tense of 'take' is ',-0.00048828125,0.015625,False,1,3.200563430786133,3.18755841255188,-0.01300501823425293,0.0005540786078199744
L2.H15,2,The past tense of 'write' is ',0.0048828125,0.015625,False,1,3.764324903488159,3.751661539077759,-0.01266336441040039,0.0009638622868806124
L2.H15,3,The past tense of 'run' is ',-0.0009765625,-0.015625,False,1,3.721816062927246,3.6926422119140625,-0.029173851013183594,0.0012160909827798605
L2.H15,4,The past tense of 'build' is ',0.007568359375,0.046875,False,1,2.7288172245025635,2.7121944427490234,-0.01662278175354004,0.0007267845212481916
L2.H15,5,The past tense of 'leave' is ',0.00164794921875,0.03125,False,1,5.423493385314941,5.3842549324035645,-0.03923845291137695,0.0005720356712117791
L2.H15,6,The past tense of 'pay' is ',0.018798828125,0.078125,False,1,2.891585350036621,2.813279390335083,-0.07830595970153809,0.0013151459861546755
L2.H15,7,The past tense of 'tell' is ',-0.000732421875,-0.0390625,False,1,3.9470250606536865,3.9604544639587402,0.013429403305053711,0.0007336625712923706
L2.H15,8,The past tense of 'are' is ',-0.0029296875,-0.1015625,False,1,3.350398302078247,3.44199538230896,0.09159708023071289,0.00256864121183753
L2.H15,9,The past tense of 'make' is ',0.00390625,-0.015625,False,1,3.419703483581543,3.4461164474487305,0.0264129638671875,0.0009325717110186815
L2.H15,10,The past tense of 'am' is ',-0.003173828125,-0.0625,False,1,4.288043022155762,4.350120544433594,0.06207752227783203,0.0016065767267718911
L2.H15,11,The past tense of 'draw' is ',0.02001953125,0.1015625,False,1,3.9826574325561523,3.9489707946777344,-0.03368663787841797,0.0025195423513650894
L2.H15,12,The past tense of 'lead' is ',0.01025390625,0.046875,False,1,3.077911376953125,3.0402767658233643,-0.03763461112976074,0.0005039505776949227
L2.H15,13,The past tense of 'answer' is ',0.0042724609375,0.0078125,False,1,5.164395332336426,5.15015172958374,-0.014243602752685547,0.002321802079677582
L2.H15,14,The past tense of 'plan' is ',0.00537109375,0.0,False,1,4.909015655517578,4.901429176330566,-0.007586479187011719,0.0011344379745423794
L2.H15,15,The past tense of 'use' is ',-0.00244140625,-0.03125,False,1,4.290112018585205,4.295763969421387,0.005651950836181641,0.0016939914785325527
L2.H15,16,The past tense of 'work' is ',-0.00439453125,-0.03125,False,1,4.177088737487793,4.1652655601501465,-0.011823177337646484,0.000595926190726459
L2.H15,17,The past tense of 'change' is ',-0.004150390625,-0.0390625,False,1,3.8361659049987793,3.841641902923584,0.0054759979248046875,0.0006624902016483247
L2.H15,18,The past tense of 'play' is ',0.009765625,0.046875,False,1,4.230790615081787,4.17586612701416,-0.05492448806762695,0.0010051337303593755
L2.H15,19,The past tense of 'call' is ',-0.00244140625,-0.015625,False,1,3.1363539695739746,3.1431894302368164,0.006835460662841797,0.0011414862237870693
L2.H15,20,The past tense of 'enter' is ',-0.003173828125,-0.0390625,False,1,4.373180866241455,4.387699127197266,0.014518260955810547,0.0007130543235689402
L2.H15,21,The past tense of 'create' is ',-0.00048828125,-0.015625,False,1,4.141000747680664,4.13043212890625,-0.010568618774414062,0.0005207994254305959
L2.H15,22,The past tense of 'approve' is ',0.005859375,0.015625,False,1,4.158878326416016,4.123736381530762,-0.035141944885253906,0.0005892002955079079
L3.H0,0,The past tense of 'go' is ',0.0040283203125,0.125,False,1,4.714484214782715,4.620534420013428,-0.09394979476928711,0.002384594641625881
L3.H0,1,The past tense of 'take' is ',0.002685546875,0.09375,False,1,3.200563430786133,3.1327924728393555,-0.06777095794677734,0.0012094788253307343
L3.H0,2,The past tense of 'write' is ',0.016357421875,0.1484375,False,1,3.764324903488159,3.670626640319824,-0.09369826316833496,0.0017876587808132172
L3.H0,3,The past tense of 'run' is ',-0.0035400390625,0.0625,False,1,3.721816062927246,3.686429738998413,-0.03538632392883301,0.0015972157707437873
L3.H0,4,The past tense of 'build' is ',0.00341796875,0.125,False,1,2.7288172245025635,2.7025270462036133,-0.026290178298950195,0.0011937369126826525
L3.H0,5,The past tense of 'leave' is ',0.00213623046875,0.1171875,False,1,5.423493385314941,5.358527183532715,-0.06496620178222656,0.0028507381211966276
L3.H0,6,The past tense of 'pay' is ',0.010498046875,0.171875,False,1,2.891585350036621,2.8173317909240723,-0.07425355911254883,0.0014779566554352641
L3.H0,7,The past tense of 'tell' is ',0.01220703125,0.109375,False,1,3.9470250606536865,3.900310516357422,-0.04671454429626465,0.0017313262214884162
L3.H0,8,The past tense of 'are' is ',0.025146484375,0.25,False,1,3.350398302078247,3.1882293224334717,-0.1621689796447754,0.004297303967177868
L3.H0,9,The past tense of 'make' is ',0.0126953125,0.1953125,False,1,3.419703483581543,3.332080364227295,-0.08762311935424805,0.002703028731048107
L3.H0,10,The past tense of 'am' is ',0.0135498046875,0.2109375,False,1,4.288043022155762,4.160239219665527,-0.12780380249023438,0.00325502036139369
L3.H0,11,The past tense of 'draw' is ',0.013671875,0.1640625,False,1,3.9826574325561523,3.8811802864074707,-0.10147714614868164,0.0018934591207653284
L3.H0,12,The past tense of 'lead' is ',-0.004638671875,0.078125,True,2,3.077911376953125,3.0302367210388184,-0.04767465591430664,0.0012317652581259608
L3.H0,13,The past tense of 'answer' is ',-0.00396728515625,0.0390625,True,2,5.164395332336426,5.108842372894287,-0.05555295944213867,0.0021232631988823414
L3.H0,14,The past tense of 'plan' is ',-0.0015869140625,0.1015625,False,1,4.909015655517578,4.8626837730407715,-0.04633188247680664,0.0025691534392535686
L3.H0,15,The past tense of 'use' is ',-0.0032958984375,0.0625,False,1,4.290112018585205,4.2600483894348145,-0.030063629150390625,0.0018048600759357214
L3.H0,16,The past tense of 'work' is ',0.0008544921875,0.09375,False,1,4.177088737487793,4.12245512008667,-0.05463361740112305,0.0014535817317664623
L3.H0,17,The past tense of 'change' is ',0.0009765625,0.1328125,False,1,3.8361659049987793,3.7605183124542236,-0.07564759254455566,0.0020772661082446575
L3.H0,18,The past tense of 'play' is ',0.006591796875,0.125,False,1,4.230790615081787,4.170549392700195,-0.0602412223815918,0.0012791270855814219
L3.H0,19,The past tense of 'call' is ',0.01806640625,0.171875,False,1,3.1363539695739746,3.015040874481201,-0.12131309509277344,0.00183769257273525
L3.H0,20,The past tense of 'enter' is ',0.005126953125,0.1015625,False,1,4.373180866241455,4.316967964172363,-0.0562129020690918,0.0014855335466563702
L3.H0,21,The past tense of 'create' is ',0.006103515625,0.1640625,False,1,4.141000747680664,4.045476913452148,-0.09552383422851562,0.0021600904874503613
L3.H0,22,The past tense of 'approve' is ',0.00390625,0.09375,False,1,4.158878326416016,4.1114091873168945,-0.047469139099121094,0.0011779882479459047
L3.H1,0,The past tense of 'go' is ',-0.0025634765625,-0.03125,False,1,4.714484214782715,4.708886623382568,-0.005597591400146484,0.0005765967653132975
L3.H1,1,The past tense of 'take' is ',-0.004638671875,0.0078125,False,1,3.200563430786133,3.2079825401306152,0.007419109344482422,0.00031777843832969666
L3.H1,2,The past tense of 'write' is ',0.00146484375,0.03125,False,1,3.764324903488159,3.7529072761535645,-0.011417627334594727,0.00031318128458224237
L3.H1,3,The past tense of 'run' is ',0.0029296875,0.0234375,False,1,3.721816062927246,3.712564468383789,-0.009251594543457031,0.0006124471547082067
L3.H1,4,The past tense of 'build' is ',0.001708984375,0.03125,False,1,2.7288172245025635,2.723346710205078,-0.0054705142974853516,0.0002967267937492579
L3.H1,5,The past tense of 'leave' is ',-0.00115966796875,0.0078125,False,1,5.423493385314941,5.443876266479492,0.02038288116455078,0.0005386009579524398
L3.H1,6,The past tense of 'pay' is ',0.010498046875,0.046875,False,1,2.891585350036621,2.8781545162200928,-0.01343083381652832,0.0007947051781229675
L3.H1,7,The past tense of 'tell' is ',-0.0059814453125,-0.0078125,False,1,3.9470250606536865,3.953188419342041,0.006163358688354492,0.0007176259532570839
L3.H1,8,The past tense of 'are' is ',0.006103515625,0.078125,False,1,3.350398302078247,3.3043313026428223,-0.046066999435424805,0.0017440873198211193
L3.H1,9,The past tense of 'make' is ',0.0009765625,0.0234375,False,1,3.419703483581543,3.429215431213379,0.009511947631835938,0.00033762294333428144
L3.H1,10,The past tense of 'am' is ',0.0047607421875,0.078125,False,1,4.288043022155762,4.23114013671875,-0.05690288543701172,0.001639174995943904
L3.H1,11,The past tense of 'draw' is ',0.00830078125,0.0625,False,1,3.9826574325561523,3.970975399017334,-0.01168203353881836,0.0008462140685878694
L3.H1,12,The past tense of 'lead' is ',-0.0029296875,0.03125,True,2,3.077911376953125,3.089175224304199,0.011263847351074219,0.00037466816138476133
L3.H1,13,The past tense of 'answer' is ',0.0008544921875,0.0234375,False,1,5.164395332336426,5.142642498016357,-0.02175283432006836,0.00029111222829669714
L3.H1,14,The past tense of 'plan' is ',0.0028076171875,0.0390625,False,1,4.909015655517578,4.897077560424805,-0.011938095092773438,0.0005693590501323342
L3.H1,15,The past tense of 'use' is ',-0.0025634765625,-0.015625,False,1,4.290112018585205,4.324873447418213,0.03476142883300781,0.0005877662915736437
L3.H1,16,The past tense of 'work' is ',0.0029296875,0.0390625,False,1,4.177088737487793,4.181453227996826,0.004364490509033203,0.0004343767650425434
L3.H1,17,The past tense of 'change' is ',0.000732421875,0.03125,False,1,3.8361659049987793,3.8285696506500244,-0.007596254348754883,0.0003834312956314534
L3.H1,18,The past tense of 'play' is ',0.005859375,0.0234375,False,1,4.230790615081787,4.221421241760254,-0.009369373321533203,0.0004104715771973133
L3.H1,19,The past tense of 'call' is ',0.00390625,0.015625,False,1,3.1363539695739746,3.116116523742676,-0.020237445831298828,0.0005934506771154702
L3.H1,20,The past tense of 'enter' is ',0.00244140625,0.0234375,False,1,4.373180866241455,4.377400875091553,0.004220008850097656,0.0003413938102312386
L3.H1,21,The past tense of 'create' is ',-0.00732421875,-0.0390625,False,1,4.141000747680664,4.1877570152282715,0.04675626754760742,0.0005534086376428604
L3.H1,22,The past tense of 'approve' is ',0.00830078125,0.0546875,False,1,4.158878326416016,4.132833003997803,-0.02604532241821289,0.0007154317572712898
L3.H2,0,The past tense of 'go' is ',0.00732421875,0.0625,False,1,4.714484214782715,4.6898603439331055,-0.024623870849609375,0.0014103053836151958
L3.H2,1,The past tense of 'take' is ',0.00732421875,0.0546875,False,1,3.200563430786133,3.167393684387207,-0.03316974639892578,0.0006733532063663006
L3.H2,2,The past tense of 'write' is ',0.0068359375,0.0390625,False,1,3.764324903488159,3.7362427711486816,-0.02808213233947754,0.0013200165703892708
L3.H2,3,The past tense of 'run' is ',0.008056640625,0.046875,False,1,3.721816062927246,3.658529043197632,-0.06328701972961426,0.0015011369250714779
L3.H2,4,The past tense of 'build' is ',0.01220703125,0.078125,False,1,2.7288172245025635,2.6612818241119385,-0.067535400390625,0.000904728309251368
L3.H2,5,The past tense of 'leave' is ',0.00543212890625,0.09375,False,1,5.423493385314941,5.385215759277344,-0.038277626037597656,0.0010365881025791168
L3.H2,6,The past tense of 'pay' is ',0.01708984375,0.078125,False,1,2.891585350036621,2.8343915939331055,-0.057193756103515625,0.0011980909621343017
L3.H2,7,The past tense of 'tell' is ',0.0020751953125,0.046875,False,1,3.9470250606536865,3.9267163276672363,-0.020308732986450195,0.0014920469839125872
L3.H2,8,The past tense of 'are' is ',-0.00146484375,0.015625,False,1,3.350398302078247,3.341524600982666,-0.008873701095581055,0.00047452221042476594
L3.H2,9,The past tense of 'make' is ',0.00341796875,0.0078125,False,1,3.419703483581543,3.430457592010498,0.010754108428955078,0.0006655491888523102
L3.H2,10,The past tense of 'am' is ',-0.0010986328125,0.0234375,False,1,4.288043022155762,4.243346214294434,-0.044696807861328125,0.0008378153434023261
L3.H2,11,The past tense of 'draw' is ',0.032470703125,0.1875,False,1,3.9826574325561523,3.850342035293579,-0.13231539726257324,0.005976072512567043
L3.H2,12,The past tense of 'lead' is ',0.02685546875,0.125,False,1,3.077911376953125,2.998319387435913,-0.07959198951721191,0.0022107292897999287
L3.H2,13,The past tense of 'answer' is ',0.004638671875,0.0390625,False,1,5.164395332336426,5.136739253997803,-0.027656078338623047,0.0007140124216675758
L3.H2,14,The past tense of 'plan' is ',0.006103515625,0.03125,False,1,4.909015655517578,4.882674694061279,-0.026340961456298828,0.0007414603605866432
L3.H2,15,The past tense of 'use' is ',0.001953125,-0.0078125,False,1,4.290112018585205,4.304373741149902,0.014261722564697266,0.0008059324463829398
L3.H2,16,The past tense of 'work' is ',0.0040283203125,0.0078125,False,1,4.177088737487793,4.170469284057617,-0.006619453430175781,0.0003246928099542856
L3.H2,17,The past tense of 'change' is ',0.0107421875,0.0390625,False,1,3.8361659049987793,3.784099578857422,-0.05206632614135742,0.0005899302195757627
L3.H2,18,The past tense of 'play' is ',0.01953125,0.09375,False,1,4.230790615081787,4.143153190612793,-0.08763742446899414,0.001689029741100967
L3.H2,19,The past tense of 'call' is ',0.01220703125,0.046875,False,1,3.1363539695739746,3.0622200965881348,-0.07413387298583984,0.0011185546172782779
L3.H2,20,The past tense of 'enter' is ',0.008056640625,0.046875,False,1,4.373180866241455,4.3510823249816895,-0.022098541259765625,0.0014815235044807196
L3.H2,21,The past tense of 'create' is ',0.012451171875,0.0546875,False,1,4.141000747680664,4.1005425453186035,-0.04045820236206055,0.0008130797650665045
L3.H2,22,The past tense of 'approve' is ',0.02197265625,0.09375,False,1,4.158878326416016,4.054008960723877,-0.10486936569213867,0.0019102394580841064
L3.H3,0,The past tense of 'go' is ',-0.0089111328125,-0.0859375,False,1,4.714484214782715,4.7877421379089355,0.0732579231262207,0.004542502574622631
L3.H3,1,The past tense of 'take' is ',-0.015869140625,0.015625,False,1,3.200563430786133,3.1634368896484375,-0.03712654113769531,0.006340080872178078
L3.H3,2,The past tense of 'write' is ',0.0029296875,0.0234375,False,1,3.764324903488159,3.7860336303710938,0.02170872688293457,0.004060911480337381
L3.H3,3,The past tense of 'run' is ',-0.013916015625,-0.0625,False,1,3.721816062927246,3.7652950286865234,0.043478965759277344,0.002923250664025545
L3.H3,4,The past tense of 'build' is ',-0.024169921875,0.03125,False,1,2.7288172245025635,2.72617769241333,-0.0026395320892333984,0.006185946986079216
L3.H3,5,The past tense of 'leave' is ',-0.0048828125,0.0,True,2,5.423493385314941,5.393310070037842,-0.03018331527709961,0.008028124459087849
L3.H3,6,The past tense of 'pay' is ',-0.009033203125,0.109375,False,1,2.891585350036621,2.856581211090088,-0.0350041389465332,0.0030569175723940134
L3.H3,7,The past tense of 'tell' is ',-0.0020751953125,0.0859375,False,1,3.9470250606536865,3.81876802444458,-0.12825703620910645,0.011700395494699478
L3.H3,8,The past tense of 'are' is ',-0.01416015625,-0.1953125,False,1,3.350398302078247,3.4974756240844727,0.14707732200622559,0.010993165895342827
L3.H3,9,The past tense of 'make' is ',-0.02001953125,-0.0390625,False,1,3.419703483581543,3.4980974197387695,0.07839393615722656,0.006975876167416573
L3.H3,10,The past tense of 'am' is ',-0.0107421875,-0.09375,True,2,4.288043022155762,4.351766109466553,0.06372308731079102,0.005406318232417107
L3.H3,11,The past tense of 'draw' is ',0.012451171875,0.109375,False,1,3.9826574325561523,3.9039182662963867,-0.07873916625976562,0.0041665323078632355
L3.H3,12,The past tense of 'lead' is ',-0.00439453125,0.125,True,2,3.077911376953125,3.005882978439331,-0.07202839851379395,0.004057582933455706
L3.H3,13,The past tense of 'answer' is ',-0.0087890625,-0.0234375,True,2,5.164395332336426,5.172576427459717,0.008181095123291016,0.005047232378274202
L3.H3,14,The past tense of 'plan' is ',-0.016357421875,-0.0546875,False,1,4.909015655517578,4.97023868560791,0.06122303009033203,0.004125769250094891
L3.H3,15,The past tense of 'use' is ',-0.0250244140625,-0.03125,False,1,4.290112018585205,4.415788173675537,0.12567615509033203,0.009181222878396511
L3.H3,16,The past tense of 'work' is ',-0.0093994140625,-0.03125,False,1,4.177088737487793,4.1627631187438965,-0.014325618743896484,0.004228845704346895
L3.H3,17,The past tense of 'change' is ',0.013671875,0.0703125,False,1,3.8361659049987793,3.7718467712402344,-0.06431913375854492,0.003719606902450323
L3.H3,18,The past tense of 'play' is ',-0.00341796875,0.0390625,False,1,4.230790615081787,4.214931011199951,-0.015859603881835938,0.007312798406928778
L3.H3,19,The past tense of 'call' is ',-0.03125,-0.140625,False,1,3.1363539695739746,3.303699493408203,0.16734552383422852,0.006576810963451862
L3.H3,20,The past tense of 'enter' is ',-0.0069580078125,-0.0859375,False,1,4.373180866241455,4.418583393096924,0.04540252685546875,0.007975401356816292
L3.H3,21,The past tense of 'create' is ',-0.007080078125,0.015625,False,1,4.141000747680664,4.1577630043029785,0.016762256622314453,0.00783582217991352
L3.H3,22,The past tense of 'approve' is ',-0.02734375,-0.0703125,False,1,4.158878326416016,4.269281387329102,0.11040306091308594,0.004214353859424591
L3.H4,0,The past tense of 'go' is ',-0.0025634765625,0.0390625,False,1,4.714484214782715,4.712676048278809,-0.00180816650390625,0.002698175609111786
L3.H4,1,The past tense of 'take' is ',0.010009765625,0.1171875,False,1,3.200563430786133,3.1791045665740967,-0.021458864212036133,0.0010687783360481262
L3.H4,2,The past tense of 'write' is ',0.02001953125,0.1640625,False,1,3.764324903488159,3.6301474571228027,-0.13417744636535645,0.0026631425134837627
L3.H4,3,The past tense of 'run' is ',0.011962890625,0.1328125,False,1,3.721816062927246,3.67289662361145,-0.0489194393157959,0.0012816969538107514
L3.H4,4,The past tense of 'build' is ',0.027587890625,0.171875,False,1,2.7288172245025635,2.641080379486084,-0.08773684501647949,0.003184004221111536
L3.H4,5,The past tense of 'leave' is ',-0.001220703125,0.0703125,False,1,5.423493385314941,5.3950042724609375,-0.028489112854003906,0.0024516815319657326
L3.H4,6,The past tense of 'pay' is ',0.00048828125,0.078125,False,1,2.891585350036621,2.953730821609497,0.06214547157287598,0.0021686572581529617
L3.H4,7,The past tense of 'tell' is ',0.0107421875,0.1484375,False,1,3.9470250606536865,3.9018819332122803,-0.04514312744140625,0.002468798542395234
L3.H4,8,The past tense of 'are' is ',0.03173828125,0.265625,False,1,3.350398302078247,3.2177114486694336,-0.13268685340881348,0.009615106508135796
L3.H4,9,The past tense of 'make' is ',0.01708984375,0.125,False,1,3.419703483581543,3.398378610610962,-0.021324872970581055,0.002220527036115527
L3.H4,10,The past tense of 'am' is ',0.0072021484375,0.1328125,False,1,4.288043022155762,4.226224899291992,-0.06181812286376953,0.0050562238320708275
L3.H4,11,The past tense of 'draw' is ',0.014892578125,0.140625,False,1,3.9826574325561523,3.9083454608917236,-0.07431197166442871,0.002322911750525236
L3.H4,12,The past tense of 'lead' is ',-0.004638671875,0.109375,True,2,3.077911376953125,3.0178945064544678,-0.06001687049865723,0.0019767810590565205
L3.H4,13,The past tense of 'answer' is ',0.00396728515625,0.109375,False,1,5.164395332336426,5.155606269836426,-0.0087890625,0.0026283685583621264
L3.H4,14,The past tense of 'plan' is ',-0.0057373046875,0.0390625,False,1,4.909015655517578,4.940773010253906,0.031757354736328125,0.0022013236302882433
L3.H4,15,The past tense of 'use' is ',0.02294921875,0.1953125,False,1,4.290112018585205,4.210279941558838,-0.07983207702636719,0.0049871704541146755
L3.H4,16,The past tense of 'work' is ',0.01708984375,0.1875,False,1,4.177088737487793,4.0983757972717285,-0.07871294021606445,0.002564010675996542
L3.H4,17,The past tense of 'change' is ',-0.006591796875,0.0234375,False,1,3.8361659049987793,3.8415770530700684,0.0054111480712890625,0.0014643041649833322
L3.H4,18,The past tense of 'play' is ',0.005859375,0.0703125,False,1,4.230790615081787,4.211596965789795,-0.019193649291992188,0.0009047078783623874
L3.H4,19,The past tense of 'call' is ',0.01416015625,0.15625,False,1,3.1363539695739746,3.049051284790039,-0.08730268478393555,0.002427028026431799
L3.H4,20,The past tense of 'enter' is ',0.0089111328125,0.1484375,False,1,4.373180866241455,4.317844390869141,-0.05533647537231445,0.0023682699538767338
L3.H4,21,The past tense of 'create' is ',0.024658203125,0.1875,False,1,4.141000747680664,4.046658039093018,-0.09434270858764648,0.004110768437385559
L3.H4,22,The past tense of 'approve' is ',0.02490234375,0.1484375,False,1,4.158878326416016,4.058863639831543,-0.10001468658447266,0.003086911514401436
L3.H5,0,The past tense of 'go' is ',-0.00244140625,-0.0625,False,1,4.714484214782715,4.740362644195557,0.025878429412841797,0.0007997478824108839
L3.H5,1,The past tense of 'take' is ',-0.004150390625,-0.0625,False,1,3.200563430786133,3.226804256439209,0.026240825653076172,0.000759040005505085
L3.H5,2,The past tense of 'write' is ',0.00390625,-0.015625,False,1,3.764324903488159,3.752803325653076,-0.011521577835083008,0.0008521415293216705
L3.H5,3,The past tense of 'run' is ',0.00390625,0.0,False,1,3.721816062927246,3.696397542953491,-0.025418519973754883,0.0003941257018595934
L3.H5,4,The past tense of 'build' is ',-0.00048828125,0.0,False,1,2.7288172245025635,2.7275779247283936,-0.0012392997741699219,0.0004988363943994045
