head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L7.H10,44,The subject in the sentence 'Guard sleeps' is ',-0.0028076171875,-0.0625,False,1,5.801722526550293,5.856058120727539,0.054335594177246094,0.0009544230997562408
L7.H10,45,The subject in the sentence 'Bird sleeps' is ',-0.0010986328125,-0.03125,False,1,5.141885757446289,5.185973644256592,0.044087886810302734,0.0004986607236787677
L7.H10,46,The subject in the sentence 'Player sleeps' is ',-0.0120849609375,-0.09375,False,1,5.611950874328613,5.7212724685668945,0.10932159423828125,0.0019618282094597816
L7.H10,47,The subject in the sentence 'Fish sleeps' is ',-0.0030517578125,-0.0390625,False,1,5.130298614501953,5.189159393310547,0.05886077880859375,0.0006034210091456771
L7.H10,48,The subject in the sentence 'Captain sleeps' is ',-0.00439453125,-0.0390625,False,1,5.398526668548584,5.443634986877441,0.04510831832885742,0.0004978466313332319
L7.H11,0,The subject in the sentence 'Chef sleeps' is ',-0.0001220703125,0.0,False,1,6.2601823806762695,6.261955261230469,0.0017728805541992188,0.0005141374422237277
L7.H11,1,The subject in the sentence 'Baby sleeps' is ',0.00445556640625,0.0625,False,1,5.5353522300720215,5.495347499847412,-0.040004730224609375,0.000939725199714303
L7.H11,2,The subject in the sentence 'Girl sleeps' is ',0.00927734375,0.078125,False,1,3.8507065773010254,3.7562930583953857,-0.09441351890563965,0.0013171974569559097
L7.H11,3,The subject in the sentence 'Dancer sleeps' is ',0.00732421875,0.0703125,False,1,4.683909893035889,4.625328063964844,-0.05858182907104492,0.0010028736433014274
L7.H11,4,The subject in the sentence 'Pilot sleeps' is ',0.0010986328125,0.0390625,False,1,5.91334342956543,5.9018778800964355,-0.01146554946899414,0.0007716272957623005
L7.H11,5,The subject in the sentence 'Teacher sleeps' is ',0.00390625,0.03125,False,1,5.337976932525635,5.302207946777344,-0.035768985748291016,0.000671507092192769
L7.H11,6,The subject in the sentence 'Wind sleeps' is ',0.00390625,0.0703125,False,1,5.493476867675781,5.466804027557373,-0.026672840118408203,0.0006610620766878128
L7.H11,7,The subject in the sentence 'Cat sleeps' is ',0.0013427734375,0.03125,False,1,4.930724620819092,4.892236709594727,-0.038487911224365234,0.000744970515370369
L7.H11,8,The subject in the sentence 'Bird sleeps' is ',0.0037841796875,0.0546875,False,1,5.133038520812988,5.115662097930908,-0.017376422882080078,0.0006470693042501807
L7.H11,9,The subject in the sentence 'Musician sleeps' is ',-6.103515625e-05,0.03125,False,1,5.686338424682617,5.665682315826416,-0.020656108856201172,0.000639872276224196
L7.H11,10,The subject in the sentence 'Bee sleeps' is ',0.0074462890625,0.0859375,False,1,5.405467510223389,5.349400043487549,-0.056067466735839844,0.0011339914053678513
L7.H11,11,The subject in the sentence 'Dog sleeps' is ',0.002197265625,0.03125,False,1,4.555401802062988,4.524684429168701,-0.03071737289428711,0.0005185243207961321
L7.H11,12,The subject in the sentence 'Baby sleeps' is ',0.00445556640625,0.0625,False,1,5.5353522300720215,5.495347499847412,-0.040004730224609375,0.000939725199714303
L7.H11,13,The subject in the sentence 'Writer sleeps' is ',0.0047607421875,0.0703125,False,1,5.557228088378906,5.532793045043945,-0.024435043334960938,0.0007051550201140344
L7.H11,14,The subject in the sentence 'Man sleeps' is ',0.0086669921875,0.0703125,False,1,4.795360565185547,4.747123718261719,-0.048236846923828125,0.0008120676502585411
L7.H11,15,The subject in the sentence 'Student sleeps' is ',0.004638671875,0.0703125,False,1,5.018143653869629,4.9850053787231445,-0.033138275146484375,0.0010159921366721392
L7.H11,16,The subject in the sentence 'Lion sleeps' is ',0.00390625,0.0703125,False,1,4.403565883636475,4.346594333648682,-0.05697154998779297,0.0010184943675994873
L7.H11,17,The subject in the sentence 'Driver sleeps' is ',0.0079345703125,0.0703125,False,1,5.428184986114502,5.368901252746582,-0.05928373336791992,0.0007755104452371597
L7.H11,18,The subject in the sentence 'Boy sleeps' is ',0.0032958984375,0.03125,False,1,5.0530853271484375,5.035339832305908,-0.017745494842529297,0.0005702776834368706
L7.H11,19,The subject in the sentence 'Student sleeps' is ',0.004638671875,0.0703125,False,1,5.018143653869629,4.9850053787231445,-0.033138275146484375,0.0010159921366721392
L7.H11,20,The subject in the sentence 'Baby sleeps' is ',0.00445556640625,0.0625,False,1,5.5353522300720215,5.495347499847412,-0.040004730224609375,0.000939725199714303
L7.H11,21,The subject in the sentence 'Soldier sleeps' is ',0.001220703125,0.0234375,False,1,3.770753860473633,3.753801107406616,-0.0169527530670166,0.00039379927329719067
L7.H11,22,The subject in the sentence 'Child sleeps' is ',0.00439453125,0.0546875,False,1,4.934069633483887,4.8845977783203125,-0.04947185516357422,0.0007587710861116648
L7.H11,23,The subject in the sentence 'Farmer sleeps' is ',0.00390625,0.0546875,False,1,4.984535217285156,4.954250335693359,-0.030284881591796875,0.0006540326867252588
L7.H11,24,The subject in the sentence 'Owl sleeps' is ',0.00848388671875,0.1328125,False,1,5.623900413513184,5.5617194175720215,-0.06218099594116211,0.002238202141597867
L7.H11,25,The subject in the sentence 'Boy sleeps' is ',0.0032958984375,0.03125,False,1,5.0530853271484375,5.035339832305908,-0.017745494842529297,0.0005702776834368706
L7.H11,26,The subject in the sentence 'Woman sleeps' is ',0.0098876953125,0.09375,False,1,4.714092254638672,4.649438858032227,-0.06465339660644531,0.0014425655826926231
L7.H11,27,The subject in the sentence 'Frog sleeps' is ',0.009033203125,0.09375,False,1,5.516316890716553,5.483152866363525,-0.033164024353027344,0.0010804925113916397
L7.H11,28,The subject in the sentence 'Clock sleeps' is ',0.00592041015625,0.09375,False,1,5.675590515136719,5.634696006774902,-0.040894508361816406,0.0013879502657800913
L7.H11,29,The subject in the sentence 'Girl sleeps' is ',0.00927734375,0.078125,False,1,3.8507065773010254,3.7562930583953857,-0.09441351890563965,0.0013171974569559097
L7.H11,30,The subject in the sentence 'Teacher sleeps' is ',0.00390625,0.03125,False,1,5.337976932525635,5.302207946777344,-0.035768985748291016,0.000671507092192769
L7.H11,31,The subject in the sentence 'Rabbit sleeps' is ',0.005126953125,0.0625,False,1,5.561959743499756,5.548053741455078,-0.013906002044677734,0.0008418168872594833
L7.H11,32,The subject in the sentence 'Dog sleeps' is ',-0.00048828125,0.0078125,False,1,4.537868499755859,4.524684429168701,-0.013184070587158203,0.00048214790876954794
L7.H11,33,The subject in the sentence 'Horse sleeps' is ',0.0045166015625,0.0625,False,1,5.217199325561523,5.1785197257995605,-0.03867959976196289,0.0007468467811122537
L7.H11,34,The subject in the sentence 'Runner sleeps' is ',-0.0035400390625,-0.03125,False,1,6.025269508361816,6.006852626800537,-0.018416881561279297,0.0009199846535921097
L7.H11,35,The subject in the sentence 'Singer sleeps' is ',0.003173828125,0.046875,False,1,5.509455680847168,5.496170520782471,-0.013285160064697266,0.0006846312899142504
L7.H11,36,The subject in the sentence 'Worker sleeps' is ',0.009765625,0.09375,False,1,5.692962646484375,5.627828598022461,-0.06513404846191406,0.0014537351671606302
L7.H11,37,The subject in the sentence 'Athlete sleeps' is ',-0.0030517578125,0.0,False,1,5.107928276062012,5.119069576263428,0.011141300201416016,0.0009710104204714298
L7.H11,38,The subject in the sentence 'Horse sleeps' is ',0.0045166015625,0.0625,False,1,5.217199325561523,5.1785197257995605,-0.03867959976196289,0.0007468467811122537
L7.H11,39,The subject in the sentence 'Cat sleeps' is ',0.0028076171875,0.0390625,False,1,4.937984466552734,4.892236709594727,-0.04574775695800781,0.000705463346093893
L7.H11,40,The subject in the sentence 'Sun sleeps' is ',0.005615234375,0.0859375,False,1,5.525429725646973,5.480900287628174,-0.04452943801879883,0.000907430425286293
L7.H11,41,The subject in the sentence 'Dog sleeps' is ',-0.00048828125,0.0078125,False,1,4.537868499755859,4.524684429168701,-0.013184070587158203,0.00048214790876954794
L7.H11,42,The subject in the sentence 'Painter sleeps' is ',0.012939453125,0.109375,False,1,4.6376752853393555,4.5443034172058105,-0.09337186813354492,0.0012044457253068686
L7.H11,43,The subject in the sentence 'Artist sleeps' is ',0.0009765625,0.0390625,False,1,5.355546474456787,5.329967498779297,-0.025578975677490234,0.0004741422599181533
L7.H11,44,The subject in the sentence 'Guard sleeps' is ',0.00396728515625,0.078125,False,1,5.801722526550293,5.775638580322266,-0.026083946228027344,0.0007884921506047249
L7.H11,45,The subject in the sentence 'Bird sleeps' is ',0.003662109375,0.0546875,False,1,5.141885757446289,5.115662097930908,-0.02622365951538086,0.0007005337392911315
L7.H11,46,The subject in the sentence 'Player sleeps' is ',0.0113525390625,0.1171875,False,1,5.611950874328613,5.529694557189941,-0.08225631713867188,0.0016506975516676903
L7.H11,47,The subject in the sentence 'Fish sleeps' is ',0.004150390625,0.0390625,False,1,5.130298614501953,5.106826305389404,-0.023472309112548828,0.00036466808523982763
L7.H11,48,The subject in the sentence 'Captain sleeps' is ',0.001953125,0.0234375,False,1,5.398526668548584,5.389686584472656,-0.008840084075927734,0.0006409070920199156
L7.H12,0,The subject in the sentence 'Chef sleeps' is ',0.000213623046875,-0.046875,False,1,6.2601823806762695,6.344326972961426,0.08414459228515625,0.004039719235152006
L7.H12,1,The subject in the sentence 'Baby sleeps' is ',0.01519775390625,0.171875,False,1,5.5353522300720215,5.469890594482422,-0.06546163558959961,0.004605617839843035
L7.H12,2,The subject in the sentence 'Girl sleeps' is ',0.000732421875,0.0078125,False,1,3.8507065773010254,3.854139566421509,0.0034329891204833984,0.0015049974899739027
L7.H12,3,The subject in the sentence 'Dancer sleeps' is ',-0.00244140625,-0.0078125,False,1,4.683909893035889,4.630727291107178,-0.05318260192871094,0.005326121114194393
L7.H12,4,The subject in the sentence 'Pilot sleeps' is ',0.00274658203125,0.015625,False,1,5.91334342956543,5.966655254364014,0.053311824798583984,0.0029296523425728083
L7.H12,5,The subject in the sentence 'Teacher sleeps' is ',0.0018310546875,-0.0625,False,1,5.337976932525635,5.3692216873168945,0.031244754791259766,0.0027584002818912268
L7.H12,6,The subject in the sentence 'Wind sleeps' is ',-0.00054931640625,-0.1015625,False,1,5.493476867675781,5.630330562591553,0.13685369491577148,0.0052119288593530655
L7.H12,7,The subject in the sentence 'Cat sleeps' is ',-0.0020751953125,-0.0703125,False,1,4.930724620819092,5.02249813079834,0.09177350997924805,0.002644122578203678
L7.H12,8,The subject in the sentence 'Bird sleeps' is ',0.00244140625,-0.0078125,True,2,5.133038520812988,5.135703086853027,0.0026645660400390625,0.0031535776797682047
L7.H12,9,The subject in the sentence 'Musician sleeps' is ',-0.006103515625,-0.078125,False,1,5.686338424682617,5.6886186599731445,0.0022802352905273438,0.0035714041441679
L7.H12,10,The subject in the sentence 'Bee sleeps' is ',0.0079345703125,0.0234375,False,1,5.405467510223389,5.412240028381348,0.006772518157958984,0.003059985116124153
L7.H12,11,The subject in the sentence 'Dog sleeps' is ',0.006591796875,0.0078125,False,1,4.555401802062988,4.5633344650268555,0.007932662963867188,0.002841778565198183
L7.H12,12,The subject in the sentence 'Baby sleeps' is ',0.01519775390625,0.171875,False,1,5.5353522300720215,5.469890594482422,-0.06546163558959961,0.004605617839843035
L7.H12,13,The subject in the sentence 'Writer sleeps' is ',-0.0009765625,-0.0390625,False,1,5.557228088378906,5.607630729675293,0.05040264129638672,0.001828668755479157
L7.H12,14,The subject in the sentence 'Man sleeps' is ',-0.009521484375,-0.171875,False,1,4.795360565185547,4.917795658111572,0.12243509292602539,0.004191771149635315
L7.H12,15,The subject in the sentence 'Student sleeps' is ',-0.000244140625,-0.015625,False,1,5.018143653869629,5.053887367248535,0.03574371337890625,0.0020942571572959423
L7.H12,16,The subject in the sentence 'Lion sleeps' is ',0.017822265625,0.0234375,False,1,4.403565883636475,4.359882831573486,-0.04368305206298828,0.0035202885046601295
L7.H12,17,The subject in the sentence 'Driver sleeps' is ',0.00439453125,-0.015625,False,1,5.428184986114502,5.483924865722656,0.0557398796081543,0.0028820992447435856
L7.H12,18,The subject in the sentence 'Boy sleeps' is ',0.001220703125,-0.015625,False,1,5.0530853271484375,5.118731498718262,0.06564617156982422,0.0020134353544563055
L7.H12,19,The subject in the sentence 'Student sleeps' is ',-0.000244140625,-0.015625,False,1,5.018143653869629,5.053887367248535,0.03574371337890625,0.0020942571572959423
L7.H12,20,The subject in the sentence 'Baby sleeps' is ',0.01519775390625,0.171875,False,1,5.5353522300720215,5.469890594482422,-0.06546163558959961,0.004605617839843035
L7.H12,21,The subject in the sentence 'Soldier sleeps' is ',-0.004150390625,-0.046875,False,1,3.770753860473633,3.8145687580108643,0.043814897537231445,0.001245952327735722
L7.H12,22,The subject in the sentence 'Child sleeps' is ',0.010498046875,0.0625,False,1,4.934069633483887,4.89106559753418,-0.04300403594970703,0.0025306311435997486
L7.H12,23,The subject in the sentence 'Farmer sleeps' is ',0.0029296875,-0.0234375,False,1,4.984535217285156,5.011538982391357,0.027003765106201172,0.0019579706713557243
L7.H12,24,The subject in the sentence 'Owl sleeps' is ',0.00335693359375,0.015625,False,1,5.623900413513184,5.647942066192627,0.02404165267944336,0.0046600657515227795
L7.H12,25,The subject in the sentence 'Boy sleeps' is ',0.001220703125,-0.015625,False,1,5.0530853271484375,5.118731498718262,0.06564617156982422,0.0020134353544563055
L7.H12,26,The subject in the sentence 'Woman sleeps' is ',0.012939453125,0.046875,False,1,4.714092254638672,4.686641216278076,-0.027451038360595703,0.003426474053412676
L7.H12,27,The subject in the sentence 'Frog sleeps' is ',0.0054931640625,-0.015625,False,1,5.516316890716553,5.581722259521484,0.06540536880493164,0.004344324581325054
L7.H12,28,The subject in the sentence 'Clock sleeps' is ',0.0052490234375,0.0234375,False,1,5.675590515136719,5.732160568237305,0.05657005310058594,0.005557321012020111
L7.H12,29,The subject in the sentence 'Girl sleeps' is ',0.000732421875,0.0078125,False,1,3.8507065773010254,3.854139566421509,0.0034329891204833984,0.0015049974899739027
L7.H12,30,The subject in the sentence 'Teacher sleeps' is ',0.0018310546875,-0.0625,False,1,5.337976932525635,5.3692216873168945,0.031244754791259766,0.0027584002818912268
L7.H12,31,The subject in the sentence 'Rabbit sleeps' is ',0.010009765625,0.046875,False,1,5.561959743499756,5.555293083190918,-0.006666660308837891,0.00433600228279829
L7.H12,32,The subject in the sentence 'Dog sleeps' is ',0.00390625,-0.015625,False,1,4.537868499755859,4.5633344650268555,0.025465965270996094,0.002787515055388212
L7.H12,33,The subject in the sentence 'Horse sleeps' is ',0.01416015625,0.046875,False,1,5.217199325561523,5.179014205932617,-0.03818511962890625,0.0033787963911890984
L7.H12,34,The subject in the sentence 'Runner sleeps' is ',-0.0072021484375,-0.1015625,False,1,6.025269508361816,6.0340070724487305,0.008737564086914062,0.0029150848276913166
L7.H12,35,The subject in the sentence 'Singer sleeps' is ',0.0040283203125,0.0,False,1,5.509455680847168,5.5243072509765625,0.014851570129394531,0.0032921123784035444
L7.H12,36,The subject in the sentence 'Worker sleeps' is ',0.013916015625,0.0625,False,1,5.692962646484375,5.65429162979126,-0.038671016693115234,0.0030639974866062403
L7.H12,37,The subject in the sentence 'Athlete sleeps' is ',0.014404296875,0.0625,False,1,5.107928276062012,5.069425582885742,-0.03850269317626953,0.0035826973617076874
L7.H12,38,The subject in the sentence 'Horse sleeps' is ',0.01416015625,0.046875,False,1,5.217199325561523,5.179014205932617,-0.03818511962890625,0.0033787963911890984
L7.H12,39,The subject in the sentence 'Cat sleeps' is ',-0.0006103515625,-0.0625,False,1,4.937984466552734,5.02249813079834,0.08451366424560547,0.0025707976892590523
L7.H12,40,The subject in the sentence 'Sun sleeps' is ',-0.001708984375,-0.109375,False,1,5.525429725646973,5.602460861206055,0.07703113555908203,0.00457725627347827
L7.H12,41,The subject in the sentence 'Dog sleeps' is ',0.00390625,-0.015625,False,1,4.537868499755859,4.5633344650268555,0.025465965270996094,0.002787515055388212
L7.H12,42,The subject in the sentence 'Painter sleeps' is ',0.0126953125,0.0546875,False,1,4.6376752853393555,4.539884090423584,-0.09779119491577148,0.0031868466176092625
L7.H12,43,The subject in the sentence 'Artist sleeps' is ',0.008056640625,0.078125,False,1,5.355546474456787,5.318175315856934,-0.037371158599853516,0.00250025512650609
L7.H12,44,The subject in the sentence 'Guard sleeps' is ',0.00445556640625,0.015625,False,1,5.801722526550293,5.849721431732178,0.047998905181884766,0.0028907381929457188
L7.H12,45,The subject in the sentence 'Bird sleeps' is ',0.0023193359375,-0.0078125,True,2,5.141885757446289,5.135703086853027,-0.006182670593261719,0.0031336075626313686
L7.H12,46,The subject in the sentence 'Player sleeps' is ',-0.0006103515625,-0.03125,False,1,5.611950874328613,5.685472011566162,0.07352113723754883,0.002115386538207531
L7.H12,47,The subject in the sentence 'Fish sleeps' is ',0.0040283203125,-0.0390625,False,1,5.130298614501953,5.185315132141113,0.055016517639160156,0.0027888447511941195
L7.H12,48,The subject in the sentence 'Captain sleeps' is ',-0.0087890625,-0.109375,False,1,5.398526668548584,5.486114978790283,0.08758831024169922,0.002693318063393235
L7.H13,0,The subject in the sentence 'Chef sleeps' is ',-0.0040283203125,-0.046875,False,1,6.2601823806762695,6.237536430358887,-0.022645950317382812,0.0021004248410463333
L7.H13,1,The subject in the sentence 'Baby sleeps' is ',-0.01617431640625,-0.1484375,False,1,5.5353522300720215,5.544792652130127,0.009440422058105469,0.003161465749144554
L7.H13,2,The subject in the sentence 'Girl sleeps' is ',0.021728515625,0.0859375,False,1,3.8507065773010254,3.7734837532043457,-0.07722282409667969,0.0022026910446584225
L7.H13,3,The subject in the sentence 'Dancer sleeps' is ',0.001708984375,0.0390625,False,1,4.683909893035889,4.622225761413574,-0.06168413162231445,0.0019453964196145535
L7.H13,4,The subject in the sentence 'Pilot sleeps' is ',-0.0023193359375,-0.0078125,False,1,5.91334342956543,5.874950408935547,-0.03839302062988281,0.0018093108665198088
L7.H13,5,The subject in the sentence 'Teacher sleeps' is ',0.00537109375,0.0390625,False,1,5.337976932525635,5.2655439376831055,-0.0724329948425293,0.0015842074062675238
L7.H13,6,The subject in the sentence 'Wind sleeps' is ',0.0010986328125,0.015625,False,1,5.493476867675781,5.49399471282959,0.0005178451538085938,0.0027883280999958515
L7.H13,7,The subject in the sentence 'Cat sleeps' is ',0.02001953125,0.125,False,1,4.930724620819092,4.820107460021973,-0.11061716079711914,0.004120721947401762
L7.H13,8,The subject in the sentence 'Bird sleeps' is ',-0.00439453125,-0.0546875,True,2,5.133038520812988,5.1304402351379395,-0.002598285675048828,0.001417551888152957
L7.H13,9,The subject in the sentence 'Musician sleeps' is ',-0.002685546875,-0.0078125,False,1,5.686338424682617,5.643238067626953,-0.04310035705566406,0.002269544405862689
L7.H13,10,The subject in the sentence 'Bee sleeps' is ',-0.00537109375,-0.0390625,False,1,5.405467510223389,5.398741722106934,-0.006725788116455078,0.0018020379357039928
L7.H13,11,The subject in the sentence 'Dog sleeps' is ',0.0126953125,0.0390625,False,1,4.555401802062988,4.524644374847412,-0.030757427215576172,0.0027067428454756737
L7.H13,12,The subject in the sentence 'Baby sleeps' is ',-0.01617431640625,-0.1484375,False,1,5.5353522300720215,5.544792652130127,0.009440422058105469,0.003161465749144554
L7.H13,13,The subject in the sentence 'Writer sleeps' is ',-0.012939453125,-0.1015625,False,1,5.557228088378906,5.600090503692627,0.0428624153137207,0.0016723270528018475
L7.H13,14,The subject in the sentence 'Man sleeps' is ',-0.0032958984375,0.0078125,False,1,4.795360565185547,4.707266330718994,-0.08809423446655273,0.002336897887289524
L7.H13,15,The subject in the sentence 'Student sleeps' is ',0.0120849609375,0.0859375,False,1,5.018143653869629,4.933801174163818,-0.08434247970581055,0.002199215814471245
L7.H13,16,The subject in the sentence 'Lion sleeps' is ',0.02294921875,0.125,False,1,4.403565883636475,4.239978313446045,-0.1635875701904297,0.0028163688257336617
L7.H13,17,The subject in the sentence 'Driver sleeps' is ',-0.0028076171875,0.0,False,1,5.428184986114502,5.398804664611816,-0.029380321502685547,0.002242511138319969
L7.H13,18,The subject in the sentence 'Boy sleeps' is ',-0.0067138671875,-0.0234375,False,1,5.0530853271484375,4.992163181304932,-0.06092214584350586,0.0022406652569770813
L7.H13,19,The subject in the sentence 'Student sleeps' is ',0.0120849609375,0.0859375,False,1,5.018143653869629,4.933801174163818,-0.08434247970581055,0.002199215814471245
L7.H13,20,The subject in the sentence 'Baby sleeps' is ',-0.01617431640625,-0.1484375,False,1,5.5353522300720215,5.544792652130127,0.009440422058105469,0.003161465749144554
L7.H13,21,The subject in the sentence 'Soldier sleeps' is ',-0.025634765625,-0.1015625,False,1,3.770753860473633,3.882619619369507,0.11186575889587402,0.0022952640429139137
L7.H13,22,The subject in the sentence 'Child sleeps' is ',0.0048828125,0.0234375,False,1,4.934069633483887,4.909291744232178,-0.024777889251708984,0.002154047368094325
L7.H13,23,The subject in the sentence 'Farmer sleeps' is ',-0.009033203125,-0.03125,False,1,4.984535217285156,4.99195671081543,0.0074214935302734375,0.0023735985159873962
L7.H13,24,The subject in the sentence 'Owl sleeps' is ',-0.00164794921875,0.0,False,1,5.623900413513184,5.566343784332275,-0.0575566291809082,0.0023035984486341476
L7.H13,25,The subject in the sentence 'Boy sleeps' is ',-0.0067138671875,-0.0234375,False,1,5.0530853271484375,4.992163181304932,-0.06092214584350586,0.0022406652569770813
L7.H13,26,The subject in the sentence 'Woman sleeps' is ',0.0103759765625,0.0703125,False,1,4.714092254638672,4.620668888092041,-0.09342336654663086,0.0019541296642273664
L7.H13,27,The subject in the sentence 'Frog sleeps' is ',0.0015869140625,0.015625,False,1,5.516316890716553,5.456891059875488,-0.05942583084106445,0.0024059959687292576
L7.H13,28,The subject in the sentence 'Clock sleeps' is ',0.00140380859375,0.0078125,False,1,5.675590515136719,5.657136917114258,-0.018453598022460938,0.002931242110207677
L7.H13,29,The subject in the sentence 'Girl sleeps' is ',0.021728515625,0.0859375,False,1,3.8507065773010254,3.7734837532043457,-0.07722282409667969,0.0022026910446584225
L7.H13,30,The subject in the sentence 'Teacher sleeps' is ',0.00537109375,0.0390625,False,1,5.337976932525635,5.2655439376831055,-0.0724329948425293,0.0015842074062675238
L7.H13,31,The subject in the sentence 'Rabbit sleeps' is ',0.001953125,0.0234375,False,1,5.561959743499756,5.505596160888672,-0.056363582611083984,0.0018815204966813326
L7.H13,32,The subject in the sentence 'Dog sleeps' is ',0.010009765625,0.015625,False,1,4.537868499755859,4.524644374847412,-0.013224124908447266,0.002629059599712491
L7.H13,33,The subject in the sentence 'Horse sleeps' is ',0.0067138671875,0.03125,False,1,5.217199325561523,5.167284965515137,-0.04991436004638672,0.0017355880700051785
L7.H13,34,The subject in the sentence 'Runner sleeps' is ',-0.0001220703125,0.015625,False,1,6.025269508361816,6.019981861114502,-0.005287647247314453,0.003173678647726774
L7.H13,35,The subject in the sentence 'Singer sleeps' is ',0.00048828125,0.0078125,False,1,5.509455680847168,5.459377288818359,-0.050078392028808594,0.0018129813252016902
L7.H13,36,The subject in the sentence 'Worker sleeps' is ',0.00732421875,0.0703125,False,1,5.692962646484375,5.640655040740967,-0.0523076057434082,0.0025979173369705677
L7.H13,37,The subject in the sentence 'Athlete sleeps' is ',0.00244140625,-0.0078125,False,1,5.107928276062012,5.138671875,0.03074359893798828,0.0013512573204934597
L7.H13,38,The subject in the sentence 'Horse sleeps' is ',0.0067138671875,0.03125,False,1,5.217199325561523,5.167284965515137,-0.04991436004638672,0.0017355880700051785
L7.H13,39,The subject in the sentence 'Cat sleeps' is ',0.021484375,0.1328125,False,1,4.937984466552734,4.820107460021973,-0.11787700653076172,0.004147345200181007
L7.H13,40,The subject in the sentence 'Sun sleeps' is ',0.0023193359375,0.0078125,False,1,5.525429725646973,5.457768440246582,-0.06766128540039062,0.0021213898435235023
L7.H13,41,The subject in the sentence 'Dog sleeps' is ',0.010009765625,0.015625,False,1,4.537868499755859,4.524644374847412,-0.013224124908447266,0.002629059599712491
L7.H13,42,The subject in the sentence 'Painter sleeps' is ',0.024169921875,0.1171875,False,1,4.6376752853393555,4.4881272315979,-0.14954805374145508,0.0031585306860506535
L7.H13,43,The subject in the sentence 'Artist sleeps' is ',-0.0081787109375,-0.0703125,False,1,5.355546474456787,5.356212139129639,0.0006656646728515625,0.001371599268168211
L7.H13,44,The subject in the sentence 'Guard sleeps' is ',-0.00390625,-0.03125,False,1,5.801722526550293,5.754075527191162,-0.04764699935913086,0.0029008067212998867
L7.H13,45,The subject in the sentence 'Bird sleeps' is ',-0.0045166015625,-0.0546875,True,2,5.141885757446289,5.1304402351379395,-0.01144552230834961,0.0015141726471483707
L7.H13,46,The subject in the sentence 'Player sleeps' is ',-0.003173828125,-0.0078125,False,1,5.611950874328613,5.59107780456543,-0.020873069763183594,0.0017470638267695904
L7.H13,47,The subject in the sentence 'Fish sleeps' is ',0.008056640625,0.03125,False,1,5.130298614501953,5.11797571182251,-0.01232290267944336,0.002882201923057437
L7.H13,48,The subject in the sentence 'Captain sleeps' is ',-0.01318359375,-0.09375,False,1,5.398526668548584,5.4491729736328125,0.050646305084228516,0.0017227028729394078
L7.H14,0,The subject in the sentence 'Chef sleeps' is ',-0.000335693359375,0.0078125,False,1,6.2601823806762695,6.271539688110352,0.011357307434082031,0.0002733195142354816
L7.H14,1,The subject in the sentence 'Baby sleeps' is ',-0.00146484375,0.0078125,False,1,5.5353522300720215,5.550563335418701,0.015211105346679688,0.0003348909376654774
L7.H14,2,The subject in the sentence 'Girl sleeps' is ',-0.0009765625,0.03125,False,1,3.8507065773010254,3.8486289978027344,-0.0020775794982910156,0.0004298933781683445
L7.H14,3,The subject in the sentence 'Dancer sleeps' is ',-0.000732421875,0.0234375,False,1,4.683909893035889,4.704629421234131,0.020719528198242188,0.0004993673646822572
L7.H14,4,The subject in the sentence 'Pilot sleeps' is ',-0.0023193359375,0.0,False,1,5.91334342956543,5.938616752624512,0.02527332305908203,0.0004727626801468432
L7.H14,5,The subject in the sentence 'Teacher sleeps' is ',-0.00390625,-0.0078125,False,1,5.337976932525635,5.366246700286865,0.02826976776123047,0.00033724261447787285
L7.H14,6,The subject in the sentence 'Wind sleeps' is ',-0.00091552734375,0.015625,False,1,5.493476867675781,5.503637313842773,0.010160446166992188,0.0003574189031496644
L7.H14,7,The subject in the sentence 'Cat sleeps' is ',-0.004638671875,-0.015625,False,1,4.930724620819092,4.965995788574219,0.03527116775512695,0.0004723123856820166
L7.H14,8,The subject in the sentence 'Bird sleeps' is ',-0.0006103515625,0.0,False,1,5.133038520812988,5.168011665344238,0.03497314453125,0.00034435660927556455
L7.H14,9,The subject in the sentence 'Musician sleeps' is ',-0.00042724609375,0.0078125,False,1,5.686338424682617,5.713030815124512,0.02669239044189453,0.00031316716922447085
L7.H14,10,The subject in the sentence 'Bee sleeps' is ',-0.001220703125,0.0,False,1,5.405467510223389,5.4203362464904785,0.014868736267089844,0.00026350803091190755
L7.H14,11,The subject in the sentence 'Dog sleeps' is ',-0.001220703125,0.015625,False,1,4.555401802062988,4.574366092681885,0.018964290618896484,0.0003403075970709324
L7.H14,12,The subject in the sentence 'Baby sleeps' is ',-0.00146484375,0.0078125,False,1,5.5353522300720215,5.550563335418701,0.015211105346679688,0.0003348909376654774
L7.H14,13,The subject in the sentence 'Writer sleeps' is ',-0.003662109375,-0.0078125,False,1,5.557228088378906,5.611664295196533,0.05443620681762695,0.0007501676445826888
L7.H14,14,The subject in the sentence 'Man sleeps' is ',-0.0023193359375,-0.015625,False,1,4.795360565185547,4.835933685302734,0.0405731201171875,0.00040283077396452427
L7.H14,15,The subject in the sentence 'Student sleeps' is ',-0.0020751953125,0.0078125,False,1,5.018143653869629,5.0530195236206055,0.03487586975097656,0.0003891303203999996
L7.H14,16,The subject in the sentence 'Lion sleeps' is ',-0.000244140625,0.03125,False,1,4.403565883636475,4.4068169593811035,0.0032510757446289062,0.0003209325368516147
