head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L3.H9,37,AC Milan is associated with which sports? Answer:,0.000244140625,0.0,False,1,5.6974968910217285,5.698709011077881,0.0012121200561523438,-4.254281520843506e-06,6.103515625e-05,0.002734107997265892,0.0,7,7,False
L3.H9,38,Denver Nuggets is associated with which sports? Answer:,-0.000732421875,0.0,False,1,5.438661575317383,5.438378810882568,-0.0002827644348144531,0.00023652910022065043,1.52587890625e-05,0.0005991611743559018,0.0078125,7,7,False
L3.H9,39,San Diego Padres is associated with which sports? Answer:,-0.0023193359375,-0.015625,False,1,5.426419258117676,5.4219255447387695,-0.00449371337890625,3.082881448790431e-06,0.0001220703125,0.007067137809187279,0.0078125,8,8,False
L3.H9,40,Cristiano Ronaldo is associated with which sports? Answer:,0.002197265625,0.0078125,False,1,4.795345783233643,4.813187599182129,0.017841815948486328,0.0005983780138194561,3.0040740966796875e-05,0.038985148514851485,0.03125,113,111,True
L3.H9,41,Mike Tyson is associated with which sports? Answer:,0.0018310546875,0.0234375,False,1,5.74609899520874,5.732998847961426,-0.013100147247314453,0.0004034558078274131,-2.193450927734375e-05,-0.020572450805008944,-0.0234375,127,128,False
L3.H9,42,New Zealand All Blacks is associated with which sports? Answer:,0.00390625,0.0234375,False,1,5.190296173095703,5.18253231048584,-0.007763862609863281,0.000307894719298929,-4.00543212890625e-05,-0.011357490535424553,-0.015625,33,33,False
L3.H9,43,Babe Ruth is associated with which sports? Answer:,-0.000244140625,0.0,False,1,3.8217811584472656,3.823367118835449,0.0015859603881835938,1.0774179827421904e-05,2.6702880859375e-05,0.007157464212678937,0.0078125,22,22,False
L3.H10,0,Tottenham Hotspur is associated with which sports? Answer:,0.0032958984375,0.0234375,False,1,5.100890159606934,5.085879325866699,-0.015010833740234375,0.0003361557610332966,0.00017547607421875,0.011246943765281174,0.015625,12,12,False
L3.H10,1,Los Angeles Lakers is associated with which sports? Answer:,-0.000732421875,0.0,False,1,5.621204376220703,5.616716384887695,-0.0044879913330078125,0.00012755609350278974,3.0517578125e-05,0.001451378809869376,0.0078125,7,7,False
L3.H10,2,New York Yankees is associated with which sports? Answer:,0.0003662109375,-0.015625,False,1,4.865543365478516,4.865551948547363,8.58306884765625e-06,0.00035977072548121214,-1.0728836059570312e-06,-0.006578947368421052,-0.0234375,389,391,False
L3.H10,3,Lewis Hamilton is associated with which sports? Answer:,0.0010986328125,0.015625,False,1,6.235288143157959,6.238454818725586,0.003166675567626953,0.0002579346182756126,-0.000457763671875,-0.020435967302452316,-0.0234375,6,7,False
L3.H10,4,Liverpool is associated with which sports? Answer:,0.00091552734375,0.0078125,False,1,5.568408966064453,5.572060585021973,0.0036516189575195312,0.00029965434805490077,0.0001373291015625,0.010078387458006719,0.0078125,10,10,False
L3.H10,5,Chicago Bulls is associated with which sports? Answer:,-0.001220703125,0.0,False,1,5.365927219390869,5.357336044311523,-0.008591175079345703,8.746352978050709e-05,-0.0003814697265625,-0.016556291390728478,-0.0078125,7,7,False
L3.H10,6,Boston Red Sox is associated with which sports? Answer:,-0.00390625,-0.03125,False,1,4.6031951904296875,4.633233547210693,0.03003835678100586,0.00036529614590108395,1.430511474609375e-05,0.012531328320802004,-0.00390625,72,72,False
L3.H10,7,Tiger Woods is associated with which sports? Answer:,-0.000732421875,-0.0078125,False,1,3.951789379119873,3.960855007171631,0.009065628051757812,0.0001457172038499266,0.00018310546875,0.03752931978107897,0.03125,15,15,False
L3.H10,8,Arsenal is associated with which sports? Answer:,-0.00048828125,-0.0078125,False,1,5.5389509201049805,5.543704509735107,0.004753589630126953,0.00011511350749060512,0.00020599365234375,0.019424460431654675,0.015625,11,11,False
L3.H10,9,Golden State Warriors is associated with which sports? Answer:,0.0025634765625,0.015625,False,1,5.195013999938965,5.1812424659729,-0.013771533966064453,0.00019768951460719109,-7.62939453125e-06,-0.0006983240223463687,0.0,10,10,False
L3.H10,10,Los Angeles Dodgers is associated with which sports? Answer:,-0.0003662109375,0.0,False,1,5.315765380859375,5.313363552093506,-0.0024018287658691406,0.00022743013687431812,-2.86102294921875e-06,-0.0016216216216216215,0.0,63,63,False
L3.H10,11,Roger Federer is associated with which sports? Answer:,0.011962890625,0.0625,False,1,3.638153553009033,3.567782402038574,-0.07037115097045898,0.0007331370143219829,-0.00011444091796875,-0.012325390304026294,0.0234375,7,7,False
L3.H10,12,Chelsea is associated with which sports? Answer:,0.00140380859375,0.03125,False,1,5.592279434204102,5.564080238342285,-0.028199195861816406,0.0002758256741799414,-6.103515625e-05,-0.0033444816053511705,0.015625,8,8,False
L3.H10,13,Boston Celtics is associated with which sports? Answer:,-0.001953125,-0.015625,False,1,5.135867118835449,5.1495866775512695,0.013719558715820312,0.0002642108593136072,-0.000396728515625,-0.009622501850481125,-0.015625,4,4,False
L3.H10,14,Chicago Cubs is associated with which sports? Answer:,-0.00146484375,-0.0078125,False,1,5.484740257263184,5.493659019470215,0.00891876220703125,0.00016943272203207016,-1.0728836059570312e-06,-0.008122743682310469,-0.00390625,586,587,False
L3.H10,15,Max Verstappen is associated with which sports? Answer:,-0.0001220703125,0.0078125,False,1,5.807475566864014,5.795254707336426,-0.01222085952758789,0.0003069980884902179,-0.000732421875,-0.03980099502487562,-0.03125,6,6,False
L3.H10,16,Manchester United is associated with which sports? Answer:,0.0013427734375,0.0078125,False,1,5.359967231750488,5.365128040313721,0.005160808563232422,0.00015253457240760326,0.000396728515625,0.04046692607003891,0.0390625,10,10,False
L3.H10,17,Miami Heat is associated with which sports? Answer:,-0.0001220703125,0.0078125,False,1,5.4580864906311035,5.463735580444336,0.005649089813232422,0.00011935304792132229,-0.000244140625,-0.008839779005524863,0.0,6,6,False
L3.H10,18,San Francisco Giants is associated with which sports? Answer:,-0.00048828125,-0.0078125,False,1,5.234020709991455,5.235037803649902,0.0010170936584472656,0.0003370289923623204,-1.33514404296875e-05,-0.022453889334402566,-0.02734375,161,161,False
L3.H10,19,Rafael Nadal is associated with which sports? Answer:,-0.00390625,-0.015625,False,1,3.7217483520507812,3.729900360107422,0.008152008056640625,0.00022325314057525247,-7.62939453125e-06,-0.002054442732408834,-0.0078125,18,18,False
L3.H10,20,Barcelona is associated with which sports? Answer:,0.0010986328125,0.015625,False,1,5.571383476257324,5.567359447479248,-0.004024028778076172,0.0003627770347520709,0.0006256103515625,0.02399063779988297,0.0234375,9,9,False
L3.H10,21,Dallas Mavericks is associated with which sports? Answer:,0.00164794921875,0.0234375,False,1,5.30605411529541,5.290491104125977,-0.015563011169433594,0.00041442213114351034,0.0003814697265625,0.013498920086393088,0.0234375,6,6,False
L3.H10,22,Atlanta Braves is associated with which sports? Answer:,0.0032958984375,0.0234375,False,1,4.767642021179199,4.746142864227295,-0.021499156951904297,0.00031468376982957125,-3.0517578125e-05,-0.007827788649706457,0.0,27,27,False
L3.H10,23,Novak Djokovic is associated with which sports? Answer:,-0.001953125,-0.015625,False,1,4.160837173461914,4.1768951416015625,0.016057968139648438,0.0002759016351774335,-0.000217437744140625,-0.04311649016641452,-0.0546875,14,16,False
L3.H10,24,Real Madrid is associated with which sports? Answer:,0.0003662109375,0.0078125,False,1,5.807046890258789,5.811094284057617,0.004047393798828125,0.0010490617714822292,-0.00213623046875,-0.04891684136967156,-0.046875,3,2,True
L3.H10,25,Milwaukee Bucks is associated with which sports? Answer:,0.00341796875,0.046875,False,1,5.714397430419922,5.684090614318848,-0.03030681610107422,0.0005295152077451348,-0.0004119873046875,-0.014113957135389441,0.0,6,6,False
L3.H10,26,New York Mets is associated with which sports? Answer:,0.0009765625,0.0,False,1,5.033668041229248,5.028883934020996,-0.004784107208251953,0.00023736502043902874,-4.482269287109375e-05,-0.025627044711014176,-0.03125,52,54,False
L3.H10,27,Serena Williams is associated with which sports? Answer:,-0.00830078125,-0.0078125,False,1,3.7666819095611572,3.796027183532715,0.029345273971557617,0.0005497158272191882,9.1552734375e-05,0.027257240204429302,0.0390625,22,22,False
L3.H10,28,Bayern Munich is associated with which sports? Answer:,-0.00091552734375,-0.015625,False,1,5.684810638427734,5.700631618499756,0.015820980072021484,0.00029320636531338096,-0.0001220703125,-0.004659289458357601,-0.0078125,7,7,False
L3.H10,29,Phoenix Suns is associated with which sports? Answer:,0.0003662109375,0.0,False,1,5.7146430015563965,5.72739839553833,0.012755393981933594,0.00020934682106599212,-9.1552734375e-05,-0.0044609665427509295,-0.0078125,7,7,False
L3.H10,30,Houston Astros is associated with which sports? Answer:,-0.0025634765625,-0.0078125,False,1,4.938169002532959,4.934783935546875,-0.0033850669860839844,0.00019676348892971873,-4.57763671875e-05,-0.019736842105263157,-0.015625,38,39,False
L3.H10,31,Rory McIlroy is associated with which sports? Answer:,0.005859375,0.0390625,False,1,2.995479106903076,2.964020252227783,-0.03145885467529297,-5.8342411648482084e-06,4.9591064453125e-05,0.01050080775444265,0.0390625,9,9,False
L3.H10,32,Borussia Dortmund is associated with which sports? Answer:,-0.00042724609375,0.0,False,1,5.4413652420043945,5.441976547241211,0.0006113052368164062,0.0001798197627067566,6.103515625e-05,0.0035555555555555557,0.0078125,10,10,False
L3.H10,33,Philadelphia 76ers is associated with which sports? Answer:,0.003662109375,0.0234375,False,1,5.326081275939941,5.315157890319824,-0.010923385620117188,0.00029315194115042686,-9.1552734375e-05,-0.0027752081406105457,0.0,5,5,False
L3.H10,34,Toronto Blue Jays is associated with which sports? Answer:,0.00244140625,0.0234375,False,1,5.067690372467041,5.050049304962158,-0.017641067504882812,0.0004940067883580923,-4.1961669921875e-05,-0.04334975369458128,-0.03515625,88,92,False
L3.H10,35,Son Heung-min is associated with which sports? Answer:,-0.00408935546875,-0.046875,False,1,5.8974480628967285,5.906607151031494,0.009159088134765625,0.0004967791610397398,0.0007781982421875,0.03017751479289941,0.0234375,6,6,False
L3.H10,36,LeBron James is associated with which sports? Answer:,0.001708984375,0.0078125,False,1,5.096787452697754,5.093164920806885,-0.0036225318908691406,0.00022522336803376675,9.918212890625e-05,0.008104738154613466,0.0078125,9,9,False
L3.H10,37,AC Milan is associated with which sports? Answer:,-0.00054931640625,-0.015625,True,2,5.6974968910217285,5.709719657897949,0.012222766876220703,0.0002785476390272379,0.0001983642578125,0.00888585099111415,0.0,7,7,False
L3.H10,38,Denver Nuggets is associated with which sports? Answer:,-0.00018310546875,0.0,False,1,5.438661575317383,5.4367995262146,-0.0018620491027832031,0.00015247669944074005,0.00054931640625,0.02156980227681246,0.0234375,7,7,False
L3.H10,39,San Diego Padres is associated with which sports? Answer:,-0.0054931640625,-0.046875,False,1,5.426419258117676,5.443343639373779,0.016924381256103516,0.0003042476309929043,1.52587890625e-05,0.0008833922261484099,-0.0078125,8,8,False
L3.H10,40,Cristiano Ronaldo is associated with which sports? Answer:,0.00634765625,0.03125,False,1,4.795345783233643,4.81170654296875,0.016360759735107422,0.0022602290846407413,6.628036499023438e-05,0.08601485148514851,0.0703125,113,105,True
L3.H10,41,Mike Tyson is associated with which sports? Answer:,0.000244140625,0.0078125,False,1,5.74609899520874,5.723217010498047,-0.02288198471069336,0.0009799329563975334,-2.09808349609375e-05,-0.01967799642218247,-0.015625,127,130,False
L3.H10,42,New Zealand All Blacks is associated with which sports? Answer:,0.002197265625,0.0078125,False,1,5.190296173095703,5.185756206512451,-0.004539966583251953,0.00020285166101530194,-2.86102294921875e-05,-0.008112493239588967,-0.015625,33,33,False
L3.H10,43,Babe Ruth is associated with which sports? Answer:,0.000732421875,0.0,False,1,3.8217811584472656,3.8258256912231445,0.004044532775878906,-4.8487912863492966e-05,6.29425048828125e-05,0.01687116564417178,0.015625,22,22,False
L3.H11,0,Tottenham Hotspur is associated with which sports? Answer:,0.00048828125,0.0,False,1,5.100890159606934,5.101016998291016,0.00012683868408203125,0.00022035784786567092,-6.866455078125e-05,-0.004400977995110024,-0.0078125,12,12,False
L3.H11,1,Los Angeles Lakers is associated with which sports? Answer:,6.103515625e-05,0.0,False,1,5.621204376220703,5.615923881530762,-0.005280494689941406,0.000712478649802506,-0.0001373291015625,-0.006531204644412192,-0.0078125,7,7,False
L3.H11,2,New York Yankees is associated with which sports? Answer:,-0.001953125,-0.0234375,False,1,4.865543365478516,4.880506992340088,0.014963626861572266,6.935157580301166e-05,-3.5762786865234375e-07,-0.0021929824561403508,-0.015625,389,390,False
L3.H11,3,Lewis Hamilton is associated with which sports? Answer:,0.003753662109375,0.0546875,False,1,6.235288143157959,6.235131740570068,-0.000156402587890625,0.0003021616139449179,-0.000213623046875,-0.009536784741144414,-0.015625,6,6,False
L3.H11,4,Liverpool is associated with which sports? Answer:,-0.00067138671875,-0.0078125,False,1,5.568408966064453,5.568042755126953,-0.0003662109375,0.0002894609933719039,-0.00019073486328125,-0.013997760358342666,-0.015625,10,10,False
L3.H11,5,Chicago Bulls is associated with which sports? Answer:,0.000732421875,0.015625,False,1,5.365927219390869,5.357694149017334,-0.008233070373535156,0.0001543443650007248,-0.000244140625,-0.010596026490066225,0.0,7,7,False
L3.H11,6,Boston Red Sox is associated with which sports? Answer:,-0.001708984375,-0.015625,False,1,4.6031951904296875,4.6283464431762695,0.02515125274658203,0.000498645007610321,5.7220458984375e-06,0.005012531328320802,-0.00390625,72,71,True
L3.H11,7,Tiger Woods is associated with which sports? Answer:,0.00048828125,0.0,False,1,3.951789379119873,3.957824230194092,0.00603485107421875,0.00023966857406776398,0.000164031982421875,0.033620015637216574,0.03125,15,15,False
L3.H11,8,Arsenal is associated with which sports? Answer:,-0.00518798828125,-0.0546875,False,1,5.5389509201049805,5.561784744262695,0.022833824157714844,0.0013937258627265692,-0.0005645751953125,-0.053237410071942444,-0.0625,11,11,False
L3.H11,9,Golden State Warriors is associated with which sports? Answer:,0.0054931640625,0.0390625,False,1,5.195013999938965,5.164343357086182,-0.030670642852783203,0.0003922046162188053,-8.392333984375e-05,-0.007681564245810056,0.0,10,10,False
L3.H11,10,Los Angeles Dodgers is associated with which sports? Answer:,0.00146484375,0.0,False,1,5.315765380859375,5.315596103668213,-0.00016927719116210938,0.00033571780659258366,4.482269287109375e-05,0.025405405405405406,0.015625,63,62,True
L3.H11,11,Roger Federer is associated with which sports? Answer:,0.009033203125,0.046875,False,1,3.638153553009033,3.5848751068115234,-0.053278446197509766,0.000473108550067991,-3.0517578125e-05,-0.003286770747740345,0.0234375,7,7,False
L3.H11,12,Chelsea is associated with which sports? Answer:,0.00091552734375,0.03125,False,1,5.592279434204102,5.561282157897949,-0.030997276306152344,0.00040785703458823264,-0.000274658203125,-0.015050167224080268,0.0078125,8,8,False
L3.H11,13,Boston Celtics is associated with which sports? Answer:,-0.004150390625,-0.0234375,False,1,5.135867118835449,5.161691188812256,0.02582406997680664,0.00041940202936530113,-0.00054931640625,-0.013323464100666173,-0.015625,4,4,False
L3.H11,14,Chicago Cubs is associated with which sports? Answer:,0.00079345703125,0.0078125,False,1,5.484740257263184,5.485084533691406,0.00034427642822265625,0.00011715873552020639,9.5367431640625e-07,0.007220216606498195,0.0078125,586,581,True
L3.H11,15,Max Verstappen is associated with which sports? Answer:,-0.0015869140625,0.0,False,1,5.807475566864014,5.797962188720703,-0.009513378143310547,0.00030991711537353694,-0.000640869140625,-0.03482587064676617,-0.0234375,6,6,False
L3.H11,16,Manchester United is associated with which sports? Answer:,-0.003662109375,-0.03125,False,1,5.359967231750488,5.390355110168457,0.03038787841796875,0.00044396251905709505,-9.1552734375e-05,-0.00933852140077821,-0.015625,10,11,False
L3.H11,17,Miami Heat is associated with which sports? Answer:,-0.0001220703125,0.0,False,1,5.4580864906311035,5.461307048797607,0.0032205581665039062,4.2979620047844946e-05,-1.52587890625e-05,-0.0005524861878453039,0.0,6,6,False
L3.H11,18,San Francisco Giants is associated with which sports? Answer:,0.0010986328125,0.0,False,1,5.234020709991455,5.233569622039795,-0.00045108795166015625,0.00013687930186279118,4.291534423828125e-06,0.007217321571772253,0.0,161,156,True
L3.H11,19,Rafael Nadal is associated with which sports? Answer:,-0.003173828125,-0.015625,False,1,3.7217483520507812,3.742600440979004,0.020852088928222656,0.0005866094725206494,5.7220458984375e-05,0.015408320493066256,0.0078125,18,18,False
L3.H11,20,Barcelona is associated with which sports? Answer:,-0.0003662109375,-0.0078125,False,1,5.571383476257324,5.581373691558838,0.009990215301513672,0.0006978630553930998,-0.00054931640625,-0.021064950263311878,-0.0234375,9,9,False
L3.H11,21,Dallas Mavericks is associated with which sports? Answer:,0.00103759765625,0.0078125,False,1,5.30605411529541,5.297856330871582,-0.008197784423828125,0.00017125171143561602,0.0002288818359375,0.008099352051835854,0.0078125,6,6,False
L3.H11,22,Atlanta Braves is associated with which sports? Answer:,0.0037841796875,0.0234375,False,1,4.767642021179199,4.750028133392334,-0.017613887786865234,0.00015817629173398018,-2.288818359375e-05,-0.005870841487279843,0.0,27,27,False
L3.H11,23,Novak Djokovic is associated with which sports? Answer:,-0.002685546875,0.0,False,1,4.160837173461914,4.178541660308838,0.017704486846923828,0.00015748836449347436,-0.00011444091796875,-0.0226928895612708,-0.015625,14,15,False
L3.H11,24,Real Madrid is associated with which sports? Answer:,-0.00103759765625,-0.015625,False,1,5.807046890258789,5.821477890014648,0.014430999755859375,0.0002538140397518873,-0.00091552734375,-0.020964360587002098,-0.0234375,3,2,True
L3.H11,25,Milwaukee Bucks is associated with which sports? Answer:,0.001953125,0.03125,False,1,5.714397430419922,5.688491344451904,-0.025906085968017578,0.0002819912042468786,-0.0003509521484375,-0.012023000522739153,0.0,6,6,False
L3.H11,26,New York Mets is associated with which sports? Answer:,0.001708984375,0.0234375,False,1,5.033668041229248,5.019805431365967,-0.01386260986328125,0.0004207033198326826,-3.719329833984375e-05,-0.021264994547437296,-0.0078125,52,54,False
L3.H11,27,Serena Williams is associated with which sports? Answer:,-0.00927734375,-0.0234375,False,1,3.7666819095611572,3.794403314590454,0.027721405029296875,0.0008660983294248581,8.392333984375e-05,0.02498580352072686,0.0234375,22,22,False
L3.H11,28,Bayern Munich is associated with which sports? Answer:,0.0001220703125,0.0078125,False,1,5.684810638427734,5.675793647766113,-0.009016990661621094,0.00020134076476097107,0.000244140625,0.009318578916715201,0.015625,7,7,False
L3.H11,29,Phoenix Suns is associated with which sports? Answer:,-0.00103759765625,-0.0234375,False,1,5.7146430015563965,5.753131866455078,0.03848886489868164,0.00034140454954467714,-6.103515625e-05,-0.002973977695167286,-0.015625,7,7,False
L3.H11,30,Houston Astros is associated with which sports? Answer:,0.0010986328125,0.0234375,False,1,4.938169002532959,4.914966106414795,-0.023202896118164062,0.0003099417081102729,1.1444091796875e-05,0.004934210526315789,0.0234375,38,38,False
L3.H11,31,Rory McIlroy is associated with which sports? Answer:,-0.00341796875,-0.0078125,False,1,2.995479106903076,2.999946117401123,0.004467010498046875,-0.00015436470857821405,7.62939453125e-05,0.01615508885298869,0.015625,9,9,False
L3.H11,32,Borussia Dortmund is associated with which sports? Answer:,-0.001953125,-0.0234375,False,1,5.4413652420043945,5.460676193237305,0.019310951232910156,0.0005158443236723542,-0.0007476806640625,-0.043555555555555556,-0.046875,10,10,False
L3.H11,33,Philadelphia 76ers is associated with which sports? Answer:,0.010009765625,0.0703125,False,1,5.326081275939941,5.2839155197143555,-0.04216575622558594,0.0009439252316951752,0.000335693359375,0.010175763182238668,0.0234375,5,5,False
L3.H11,34,Toronto Blue Jays is associated with which sports? Answer:,0.0025634765625,0.0078125,False,1,5.067690372467041,5.071103096008301,0.0034127235412597656,0.00043167429976165295,-3.0517578125e-05,-0.03152709359605911,-0.0390625,88,92,False
L3.H11,35,Son Heung-min is associated with which sports? Answer:,-0.000244140625,0.0,False,1,5.8974480628967285,5.8838677406311035,-0.013580322265625,0.000310249364702031,0.0003509521484375,0.013609467455621301,0.015625,6,6,False
L3.H11,36,LeBron James is associated with which sports? Answer:,0.0042724609375,0.015625,False,1,5.096787452697754,5.088945388793945,-0.007842063903808594,0.0004939297214150429,-0.00022125244140625,-0.01807980049875312,-0.0234375,9,9,False
L3.H11,37,AC Milan is associated with which sports? Answer:,-0.0013427734375,-0.0234375,True,2,5.6974968910217285,5.720839500427246,0.023342609405517578,0.0007630799664184451,-1.52587890625e-05,-0.000683526999316473,-0.0078125,7,7,False
L3.H11,38,Denver Nuggets is associated with which sports? Answer:,-0.00103759765625,0.0,False,1,5.438661575317383,5.423551559448242,-0.015110015869140625,0.0004404215724207461,0.000335693359375,0.013181545835829839,0.0234375,7,7,False
L3.H11,39,San Diego Padres is associated with which sports? Answer:,-0.0001220703125,-0.015625,False,1,5.426419258117676,5.422146797180176,-0.0042724609375,0.00013406647485680878,0.000244140625,0.014134275618374558,0.0,8,8,False
L3.H11,40,Cristiano Ronaldo is associated with which sports? Answer:,0.0008544921875,0.0078125,False,1,4.795345783233643,4.813377857208252,0.018032073974609375,0.0005928981117904186,1.0967254638671875e-05,0.014232673267326733,0.015625,113,117,False
L3.H11,41,Mike Tyson is associated with which sports? Answer:,0.0029296875,0.046875,False,1,5.74609899520874,5.734074115753174,-0.012024879455566406,0.0006141932681202888,-1.71661376953125e-05,-0.016100178890876567,-0.01171875,127,127,False
L3.H11,42,New Zealand All Blacks is associated with which sports? Answer:,0.001953125,0.0,False,1,5.190296173095703,5.207295894622803,0.01699972152709961,0.00039752351585775614,0.0001049041748046875,0.029745808545159545,0.015625,33,33,False
L3.H11,43,Babe Ruth is associated with which sports? Answer:,0.002197265625,0.015625,False,1,3.8217811584472656,3.8095924854278564,-0.01218867301940918,0.0002065736334770918,4.76837158203125e-05,0.01278118609406953,0.0234375,22,22,False
L3.H12,0,Tottenham Hotspur is associated with which sports? Answer:,0.005615234375,0.03125,False,1,5.100890159606934,5.078974723815918,-0.021915435791015625,0.0004068418056704104,-0.0001220703125,-0.007823960880195598,-0.0078125,12,12,False
L3.H12,1,Los Angeles Lakers is associated with which sports? Answer:,-6.103515625e-05,0.0,False,1,5.621204376220703,5.622349739074707,0.0011453628540039062,0.00017652430688031018,0.0,0.0,0.0,7,7,False
L3.H12,2,New York Yankees is associated with which sports? Answer:,-0.004150390625,-0.03125,False,1,4.865543365478516,4.8864521980285645,0.020908832550048828,0.00034107876126654446,-8.344650268554688e-07,-0.005116959064327485,-0.015625,389,394,False
L3.H12,3,Lewis Hamilton is associated with which sports? Answer:,0.001678466796875,0.0234375,False,1,6.235288143157959,6.242154598236084,0.006866455078125,0.0002585080510471016,-0.000244140625,-0.010899182561307902,-0.015625,6,7,False
L3.H12,4,Liverpool is associated with which sports? Answer:,0.00079345703125,0.0,False,1,5.568408966064453,5.576208114624023,0.0077991485595703125,0.0003024282050319016,1.52587890625e-05,0.0011198208286674132,-0.0078125,10,10,False
L3.H12,5,Chicago Bulls is associated with which sports? Answer:,0.0015869140625,0.0234375,False,1,5.365927219390869,5.354180335998535,-0.011746883392333984,0.00013933645095676184,-0.0001068115234375,-0.004635761589403974,0.0078125,7,7,False
L3.H12,6,Boston Red Sox is associated with which sports? Answer:,-0.00439453125,-0.03125,False,1,4.6031951904296875,4.633971691131592,0.030776500701904297,0.0003814231604337692,1.239776611328125e-05,0.01086048454469507,-0.00390625,72,73,False
L3.H12,7,Tiger Woods is associated with which sports? Answer:,-0.001953125,-0.0078125,False,1,3.951789379119873,3.968796968460083,0.01700758934020996,0.00012785264698322862,0.000125885009765625,0.02580140734949179,0.0234375,15,15,False
L3.H12,8,Arsenal is associated with which sports? Answer:,6.103515625e-05,-0.015625,False,1,5.5389509201049805,5.54409646987915,0.005145549774169922,0.0001379940949846059,9.1552734375e-05,0.008633093525179856,-0.0078125,11,11,False
L3.H12,9,Golden State Warriors is associated with which sports? Answer:,0.001953125,0.0234375,False,1,5.195013999938965,5.187417030334473,-0.0075969696044921875,0.0004310745280236006,-4.57763671875e-05,-0.004189944134078212,0.0078125,10,10,False
L3.H12,10,Los Angeles Dodgers is associated with which sports? Answer:,0.0015869140625,0.015625,False,1,5.315765380859375,5.302118301391602,-0.013647079467773438,0.0002581110456958413,1.811981201171875e-05,0.01027027027027027,0.015625,63,61,True
L3.H12,11,Roger Federer is associated with which sports? Answer:,0.004150390625,0.0234375,False,1,3.638153553009033,3.609712600708008,-0.02844095230102539,0.00021785838180221617,-0.00012969970703125,-0.013968775677896467,0.0,7,8,False
L3.H12,12,Chelsea is associated with which sports? Answer:,0.00152587890625,0.03125,False,1,5.592279434204102,5.5604448318481445,-0.03183460235595703,0.00029236223781481385,-0.0001678466796875,-0.00919732441471572,0.0078125,8,8,False
L3.H12,13,Boston Celtics is associated with which sports? Answer:,-0.0015869140625,-0.015625,False,1,5.135867118835449,5.148920059204102,0.013052940368652344,0.00018973718397319317,-0.000640869140625,-0.015544041450777202,-0.0234375,4,4,False
L3.H12,14,Chicago Cubs is associated with which sports? Answer:,-0.001220703125,0.0,False,1,5.484740257263184,5.480320930480957,-0.0044193267822265625,0.00019404070917516947,-2.384185791015625e-07,-0.0018050541516245488,0.0078125,586,584,True
L3.H12,15,Max Verstappen is associated with which sports? Answer:,-0.001953125,-0.0078125,False,1,5.807475566864014,5.809061527252197,0.0015859603881835938,0.00024342318647541106,1.52587890625e-05,0.0008291873963515755,0.0078125,6,6,False
L3.H12,16,Manchester United is associated with which sports? Answer:,-0.001220703125,-0.0078125,False,1,5.359967231750488,5.373961448669434,0.013994216918945312,9.184978989651427e-05,6.866455078125e-05,0.007003891050583658,0.0078125,10,10,False
L3.H12,17,Miami Heat is associated with which sports? Answer:,-0.000732421875,-0.0078125,False,1,5.4580864906311035,5.465230464935303,0.007143974304199219,5.9791491366922855e-06,-0.000152587890625,-0.0055248618784530384,-0.0078125,6,6,False
L3.H12,18,San Francisco Giants is associated with which sports? Answer:,-0.0010986328125,-0.015625,False,1,5.234020709991455,5.247710227966309,0.013689517974853516,0.00014275358989834785,1.1920928955078125e-05,0.020048115477145148,0.01171875,161,157,True
L3.H12,19,Rafael Nadal is associated with which sports? Answer:,0.002197265625,0.0,False,1,3.7217483520507812,3.7100436687469482,-0.011704683303833008,0.00010935812315437943,1.9073486328125e-05,0.005136106831022085,0.0,18,18,False
L3.H12,20,Barcelona is associated with which sports? Answer:,-0.00030517578125,0.0,False,1,5.571383476257324,5.567577838897705,-0.0038056373596191406,0.00023409025743603706,9.1552734375e-05,0.003510825043885313,0.0078125,9,9,False
L3.H12,21,Dallas Mavericks is associated with which sports? Answer:,-0.0006103515625,-0.0078125,False,1,5.30605411529541,5.311115741729736,0.005061626434326172,9.921361925080419e-05,9.1552734375e-05,0.0032397408207343412,0.0,6,6,False
L3.H12,22,Atlanta Braves is associated with which sports? Answer:,0.001953125,0.015625,False,1,4.767642021179199,4.756576061248779,-0.011065959930419922,0.00017815129831433296,3.4332275390625e-05,0.008806262230919765,0.015625,27,27,False
L3.H12,23,Novak Djokovic is associated with which sports? Answer:,0.0029296875,0.015625,False,1,4.160837173461914,4.141981601715088,-0.018855571746826172,7.350387750193477e-05,-0.000152587890625,-0.030257186081694403,-0.0234375,14,15,False
L3.H12,24,Real Madrid is associated with which sports? Answer:,-0.0003662109375,0.0,False,1,5.807046890258789,5.808586597442627,0.0015397071838378906,0.00017717271111905575,-0.000885009765625,-0.02026554856743536,-0.015625,3,2,True
L3.H12,25,Milwaukee Bucks is associated with which sports? Answer:,-0.00091552734375,-0.0078125,False,1,5.714397430419922,5.711493492126465,-0.0029039382934570312,8.684280328452587e-05,0.00018310546875,0.006272869837950863,0.0078125,6,6,False
L3.H12,26,New York Mets is associated with which sports? Answer:,-0.00048828125,0.0,False,1,5.033668041229248,5.031919479370117,-0.0017485618591308594,0.0001338802685495466,-3.0517578125e-05,-0.017448200654307525,-0.015625,52,53,False
