head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L3.H13,3,Seoul is the capital of which country? Answer:,-0.00146484375,-0.015625,False,1,4.075168609619141,4.085969924926758,0.010801315307617188,0.00010674690565792844
L3.H13,4,Beijing is the capital of which country? Answer:,-0.0059814453125,-0.046875,False,1,4.572419166564941,4.614530563354492,0.04211139678955078,0.00020536035299301147
L3.H13,5,New Delhi is the capital of which country? Answer:,0.001953125,0.0,False,1,4.173561096191406,4.167512893676758,-0.0060482025146484375,0.0003027833881787956
L3.H13,6,Moscow is the capital of which country? Answer:,0.0009765625,0.0,False,1,3.9515771865844727,3.9519340991973877,0.00035691261291503906,0.00015590377734042704
L3.H13,7,London is the capital of which country? Answer:,-0.0048828125,-0.0625,False,1,4.942486763000488,4.985411643981934,0.04292488098144531,0.0005755449528805912
L3.H13,8,Buenos Aires is the capital of which country? Answer:,-0.00341796875,-0.0390625,False,1,2.278815269470215,2.3103904724121094,0.03157520294189453,-0.00012909821816720068
L3.H13,9,Cairo is the capital of which country? Answer:,-0.0042724609375,-0.03125,False,1,4.679884910583496,4.703880310058594,0.023995399475097656,0.00023678458819631487
L3.H13,10,Pretoria is the capital of which country? Answer:,-0.007080078125,-0.0390625,False,1,3.544788360595703,3.5856475830078125,0.040859222412109375,0.00028172542806714773
L3.H13,11,Ankara is the capital of which country? Answer:,0.0001220703125,-0.0078125,False,1,4.85821008682251,4.864854335784912,0.006644248962402344,9.57698212005198e-05
L3.H13,12,Jakarta is the capital of which country? Answer:,0.00146484375,0.0,False,1,2.893707275390625,2.8930106163024902,-0.0006966590881347656,-0.00014594188542105258
L3.H13,13,Riyadh is the capital of which country? Answer:,-0.004150390625,-0.0234375,False,1,3.2489655017852783,3.2739689350128174,0.025003433227539062,0.0001969581062439829
L3.H13,14,Bangkok is the capital of which country? Answer:,-0.002685546875,-0.0234375,False,1,3.5581471920013428,3.57588791847229,0.017740726470947266,0.0001752470270730555
L3.H13,15,Hanoi is the capital of which country? Answer:,-0.003173828125,-0.0234375,False,1,3.575899600982666,3.598745584487915,0.022845983505249023,0.00018550344975665212
L3.H13,16,Oslo is the capital of which country? Answer:,-0.0029296875,-0.0234375,False,1,2.8395800590515137,2.860278606414795,0.02069854736328125,-0.0003237085766158998
L3.H13,17,Stockholm is the capital of which country? Answer:,0.0009765625,0.0,False,1,3.4931371212005615,3.4982516765594482,0.005114555358886719,4.321720916777849e-05
L3.H13,18,Bern is the capital of which country? Answer:,-0.0003662109375,-0.0078125,False,1,5.090763568878174,5.099936008453369,0.009172439575195312,0.00011702522169798613
L3.H13,19,Warsaw is the capital of which country? Answer:,-0.001220703125,-0.015625,False,1,3.3358027935028076,3.346912384033203,0.011109590530395508,5.878324736841023e-05
L3.H13,20,Athens is the capital of which country? Answer:,-0.00390625,-0.03125,False,1,3.6392195224761963,3.675612211227417,0.0363926887512207,0.0003130316617898643
L3.H13,21,Lisbon is the capital of which country? Answer:,-0.000244140625,-0.0078125,False,1,4.153332710266113,4.158512592315674,0.005179882049560547,2.6527661248110235e-05
L3.H13,22,Brussels is the capital of which country? Answer:,-0.00390625,-0.015625,False,1,3.3509652614593506,3.3736133575439453,0.022648096084594727,0.0002098654513247311
L3.H13,23,Vienna is the capital of which country? Answer:,0.001953125,0.0,False,1,3.838391065597534,3.8392672538757324,0.0008761882781982422,0.00013104508980177343
L3.H13,24,Copenhagen is the capital of which country? Answer:,-0.002685546875,-0.015625,False,1,3.512516975402832,3.5343873500823975,0.02187037467956543,0.00024937489069998264
L3.H13,25,Helsinki is the capital of which country? Answer:,-0.002685546875,-0.0234375,False,1,3.197622537612915,3.217918872833252,0.020296335220336914,0.00012632527796085924
L3.H13,26,Dublin is the capital of which country? Answer:,-0.003662109375,-0.03125,False,1,3.813065528869629,3.841904401779175,0.0288388729095459,0.00017736307927407324
L3.H13,27,Wellington is the capital of which country? Answer:,-0.0023193359375,-0.0390625,False,1,4.80496883392334,4.82898473739624,0.02401590347290039,0.00010403798660263419
L3.H14,0,Rome is the capital of which country? Answer:,0.0023193359375,0.0390625,False,1,4.58173131942749,4.557894229888916,-0.02383708953857422,0.003475065343081951
L3.H14,1,Madrid is the capital of which country? Answer:,-0.01171875,-0.03125,False,1,4.481914043426514,4.5177998542785645,0.03588581085205078,0.0025301044806838036
L3.H14,2,Mexico City is the capital of which country? Answer:,-0.017333984375,-0.046875,False,1,3.951047897338867,4.003058910369873,0.05201101303100586,0.0018952961545437574
L3.H14,3,Seoul is the capital of which country? Answer:,-0.00390625,0.0234375,False,1,4.075168609619141,4.07551383972168,0.0003452301025390625,0.0018601855263113976
L3.H14,4,Beijing is the capital of which country? Answer:,-0.000244140625,0.046875,False,1,4.572419166564941,4.554932117462158,-0.017487049102783203,0.003301500342786312
L3.H14,5,New Delhi is the capital of which country? Answer:,-0.006103515625,0.0,False,1,4.173561096191406,4.1800150871276855,0.006453990936279297,0.0023073358461260796
L3.H14,6,Moscow is the capital of which country? Answer:,-0.01171875,-0.0234375,False,1,3.9515771865844727,3.9854912757873535,0.03391408920288086,0.0028769304044544697
L3.H14,7,London is the capital of which country? Answer:,-0.006103515625,-0.0546875,False,1,4.942486763000488,4.950997352600098,0.008510589599609375,0.002734122332185507
L3.H14,8,Buenos Aires is the capital of which country? Answer:,-0.0048828125,0.015625,False,1,2.278815269470215,2.2967302799224854,0.017915010452270508,0.0011379560455679893
L3.H14,9,Cairo is the capital of which country? Answer:,-0.0247802734375,-0.09375,False,1,4.679884910583496,4.782440662384033,0.10255575180053711,0.00476177129894495
L3.H14,10,Pretoria is the capital of which country? Answer:,-0.0234375,-0.0859375,False,1,3.544788360595703,3.666696310043335,0.12190794944763184,0.003107807133346796
L3.H14,11,Ankara is the capital of which country? Answer:,-0.0223388671875,-0.0859375,False,1,4.85821008682251,4.9199395179748535,0.06172943115234375,0.004272568970918655
L3.H14,12,Jakarta is the capital of which country? Answer:,-0.01220703125,0.0,False,1,2.893707275390625,2.950023651123047,0.056316375732421875,0.001708358759060502
L3.H14,13,Riyadh is the capital of which country? Answer:,-0.030517578125,-0.078125,False,1,3.2489655017852783,3.357799530029297,0.10883402824401855,0.0036977524869143963
L3.H14,14,Bangkok is the capital of which country? Answer:,-0.027099609375,-0.0703125,False,1,3.5581471920013428,3.6756322383880615,0.11748504638671875,0.003978251945227385
L3.H14,15,Hanoi is the capital of which country? Answer:,-0.000732421875,0.015625,False,1,3.575899600982666,3.5721933841705322,-0.003706216812133789,0.001500794431194663
L3.H14,16,Oslo is the capital of which country? Answer:,-0.021484375,-0.0546875,False,1,2.8395800590515137,2.9396378993988037,0.10005784034729004,0.0018427162431180477
L3.H14,17,Stockholm is the capital of which country? Answer:,-0.015869140625,-0.0078125,False,1,3.4931371212005615,3.5261855125427246,0.033048391342163086,0.0018902388401329517
L3.H14,18,Bern is the capital of which country? Answer:,-0.00244140625,-0.0078125,False,1,5.090763568878174,5.085021495819092,-0.005742073059082031,0.0018945024348795414
L3.H14,19,Warsaw is the capital of which country? Answer:,-0.033203125,-0.0859375,False,1,3.3358027935028076,3.483727216720581,0.14792442321777344,0.004011728800833225
L3.H14,20,Athens is the capital of which country? Answer:,-0.009521484375,-0.0078125,False,1,3.6392195224761963,3.6792616844177246,0.04004216194152832,0.00226167356595397
L3.H14,21,Lisbon is the capital of which country? Answer:,-0.018310546875,-0.0546875,False,1,4.153332710266113,4.222649097442627,0.06931638717651367,0.003130436409264803
L3.H14,22,Brussels is the capital of which country? Answer:,-0.00927734375,-0.0078125,False,1,3.3509652614593506,3.3926291465759277,0.04166388511657715,0.0016275664092972875
L3.H14,23,Vienna is the capital of which country? Answer:,-0.002685546875,0.03125,False,1,3.838391065597534,3.8256800174713135,-0.012711048126220703,0.0018815442454069853
L3.H14,24,Copenhagen is the capital of which country? Answer:,-0.015625,-0.0234375,False,1,3.512516975402832,3.570236921310425,0.05771994590759277,0.0033430708572268486
L3.H14,25,Helsinki is the capital of which country? Answer:,-0.0234375,-0.0625,False,1,3.197622537612915,3.2964367866516113,0.09881424903869629,0.0021714232861995697
L3.H14,26,Dublin is the capital of which country? Answer:,-0.0068359375,0.0,False,1,3.813065528869629,3.8323240280151367,0.019258499145507812,0.002370465314015746
L3.H14,27,Wellington is the capital of which country? Answer:,-0.0174560546875,-0.125,False,1,4.80496883392334,4.854097843170166,0.04912900924682617,0.004746616818010807
L3.H15,0,Rome is the capital of which country? Answer:,-0.0191650390625,-0.15625,False,1,4.58173131942749,4.655768871307373,0.07403755187988281,0.005269220564514399
L3.H15,1,Madrid is the capital of which country? Answer:,-0.0452880859375,-0.3046875,False,1,4.481914043426514,4.69363260269165,0.21171855926513672,0.008384911343455315
L3.H15,2,Mexico City is the capital of which country? Answer:,-0.037109375,-0.1953125,False,1,3.951047897338867,4.077995300292969,0.12694740295410156,0.009971887804567814
L3.H15,3,Seoul is the capital of which country? Answer:,-0.035400390625,-0.2421875,False,1,4.075168609619141,4.232582092285156,0.15741348266601562,0.007406918797641993
L3.H15,4,Beijing is the capital of which country? Answer:,-0.0162353515625,-0.1015625,False,1,4.572419166564941,4.568264961242676,-0.004154205322265625,0.008767249993979931
L3.H15,5,New Delhi is the capital of which country? Answer:,-0.00634765625,0.0078125,False,1,4.173561096191406,4.171886444091797,-0.001674652099609375,0.007595071103423834
L3.H15,6,Moscow is the capital of which country? Answer:,-0.018798828125,-0.1328125,False,1,3.9515771865844727,4.019979476928711,0.06840229034423828,0.004540664609521627
L3.H15,7,London is the capital of which country? Answer:,-0.010498046875,-0.1875,False,1,4.942486763000488,4.998474597930908,0.05598783493041992,0.007352316752076149
L3.H15,8,Buenos Aires is the capital of which country? Answer:,0.0048828125,-0.03125,False,1,2.278815269470215,2.262888193130493,-0.01592707633972168,0.0027288824785500765
L3.H15,9,Cairo is the capital of which country? Answer:,-0.0238037109375,-0.1484375,False,1,4.679884910583496,4.766566276550293,0.08668136596679688,0.005667228251695633
L3.H15,10,Pretoria is the capital of which country? Answer:,-0.031494140625,-0.1640625,False,1,3.544788360595703,3.7166666984558105,0.17187833786010742,0.005120743997395039
L3.H15,11,Ankara is the capital of which country? Answer:,-0.0369873046875,-0.2421875,False,1,4.85821008682251,4.986112594604492,0.12790250778198242,0.008979563601315022
L3.H15,12,Jakarta is the capital of which country? Answer:,-0.07861328125,-0.34375,False,1,2.893707275390625,3.308807849884033,0.4151005744934082,0.01623997464776039
L3.H15,13,Riyadh is the capital of which country? Answer:,-0.029296875,-0.140625,False,1,3.2489655017852783,3.3863282203674316,0.13736271858215332,0.004519422072917223
L3.H15,14,Bangkok is the capital of which country? Answer:,-0.040283203125,-0.2109375,False,1,3.5581471920013428,3.7582383155822754,0.20009112358093262,0.008944371715188026
L3.H15,15,Hanoi is the capital of which country? Answer:,-0.023193359375,-0.15625,False,1,3.575899600982666,3.676055908203125,0.10015630722045898,0.0056125628761947155
L3.H15,16,Oslo is the capital of which country? Answer:,-0.0302734375,-0.171875,False,1,2.8395800590515137,3.0140998363494873,0.17451977729797363,0.004002257250249386
L3.H15,17,Stockholm is the capital of which country? Answer:,-0.04296875,-0.21875,False,1,3.4931371212005615,3.6753368377685547,0.18219971656799316,0.008267143741250038
L3.H15,18,Bern is the capital of which country? Answer:,-0.00836181640625,-0.1484375,False,1,5.090763568878174,5.128057956695557,0.03729438781738281,0.0037188713904470205
L3.H15,19,Warsaw is the capital of which country? Answer:,-0.042236328125,-0.234375,False,1,3.3358027935028076,3.577914237976074,0.2421114444732666,0.00719049759209156
L3.H15,20,Athens is the capital of which country? Answer:,-0.041748046875,-0.171875,False,1,3.6392195224761963,3.8280467987060547,0.1888272762298584,0.007560640573501587
L3.H15,21,Lisbon is the capital of which country? Answer:,-0.044921875,-0.2421875,False,1,4.153332710266113,4.351513862609863,0.19818115234375,0.008738618344068527
L3.H15,22,Brussels is the capital of which country? Answer:,-0.0322265625,-0.1875,False,1,3.3509652614593506,3.5039706230163574,0.15300536155700684,0.00677910540252924
L3.H15,23,Vienna is the capital of which country? Answer:,-0.00341796875,0.0,False,1,3.838391065597534,3.8051156997680664,-0.03327536582946777,0.004454247187823057
L3.H15,24,Copenhagen is the capital of which country? Answer:,-0.0341796875,-0.1640625,False,1,3.512516975402832,3.646846294403076,0.13432931900024414,0.005536602810025215
L3.H15,25,Helsinki is the capital of which country? Answer:,-0.021728515625,-0.140625,False,1,3.197622537612915,3.3225178718566895,0.12489533424377441,0.003776582656428218
L3.H15,26,Dublin is the capital of which country? Answer:,-0.02001953125,-0.0625,False,1,3.813065528869629,3.862164258956909,0.04909873008728027,0.006103753112256527
L3.H15,27,Wellington is the capital of which country? Answer:,-0.02197265625,-0.2421875,False,1,4.80496883392334,4.899101734161377,0.09413290023803711,0.00854114443063736
L4.H0,0,Rome is the capital of which country? Answer:,0.0057373046875,0.046875,False,1,4.58173131942749,4.548831939697266,-0.03289937973022461,0.00041146879084408283
L4.H0,1,Madrid is the capital of which country? Answer:,0.001220703125,0.03125,False,1,4.481914043426514,4.4596357345581055,-0.022278308868408203,0.0006689736619591713
L4.H0,2,Mexico City is the capital of which country? Answer:,0.006103515625,0.0625,False,1,3.951047897338867,3.903658866882324,-0.04738903045654297,0.0004722949815914035
L4.H0,3,Seoul is the capital of which country? Answer:,0.004638671875,0.0390625,False,1,4.075168609619141,4.044790744781494,-0.030377864837646484,0.00028954510344192386
L4.H0,4,Beijing is the capital of which country? Answer:,0.005859375,0.0546875,False,1,4.572419166564941,4.516609191894531,-0.055809974670410156,0.0005998173728585243
L4.H0,5,New Delhi is the capital of which country? Answer:,0.0146484375,0.109375,False,1,4.173561096191406,4.070857048034668,-0.10270404815673828,0.0016376732382923365
L4.H0,6,Moscow is the capital of which country? Answer:,0.002685546875,0.0390625,False,1,3.9515771865844727,3.922755479812622,-0.028821706771850586,0.0005204585613682866
L4.H0,7,London is the capital of which country? Answer:,0.002197265625,0.0390625,False,1,4.942486763000488,4.909853935241699,-0.03263282775878906,0.0006851824000477791
L4.H0,8,Buenos Aires is the capital of which country? Answer:,-0.00244140625,0.015625,False,1,2.278815269470215,2.2836039066314697,0.004788637161254883,0.00022829871159046888
L4.H0,9,Cairo is the capital of which country? Answer:,0.002197265625,0.0390625,False,1,4.679884910583496,4.648446083068848,-0.03143882751464844,0.0004595424688886851
L4.H0,10,Pretoria is the capital of which country? Answer:,0.009765625,0.0703125,False,1,3.544788360595703,3.479738712310791,-0.06504964828491211,0.0008287802338600159
L4.H0,11,Ankara is the capital of which country? Answer:,0.0029296875,0.046875,False,1,4.85821008682251,4.828580379486084,-0.02962970733642578,0.0003782250569202006
L4.H0,12,Jakarta is the capital of which country? Answer:,0.009765625,0.0703125,False,1,2.893707275390625,2.8239595890045166,-0.0697476863861084,0.0006505355704575777
L4.H0,13,Riyadh is the capital of which country? Answer:,0.006103515625,0.046875,False,1,3.2489655017852783,3.2038605213165283,-0.04510498046875,0.0005809513386338949
L4.H0,14,Bangkok is the capital of which country? Answer:,0.004638671875,0.0390625,False,1,3.5581471920013428,3.5188961029052734,-0.039251089096069336,0.0006104506901465356
L4.H0,15,Hanoi is the capital of which country? Answer:,-0.002197265625,0.015625,False,1,3.575899600982666,3.5701208114624023,-0.005778789520263672,0.0003560626064427197
L4.H0,16,Oslo is the capital of which country? Answer:,0.00048828125,0.03125,False,1,2.8395800590515137,2.8212780952453613,-0.018301963806152344,0.0002388049615547061
L4.H0,17,Stockholm is the capital of which country? Answer:,0.005126953125,0.03125,False,1,3.4931371212005615,3.469661235809326,-0.02347588539123535,3.573304275050759e-05
L4.H0,18,Bern is the capital of which country? Answer:,0.0030517578125,0.046875,False,1,5.090763568878174,5.065814018249512,-0.02494955062866211,0.0003761696571018547
L4.H0,19,Warsaw is the capital of which country? Answer:,0.00732421875,0.0546875,False,1,3.3358027935028076,3.281316041946411,-0.054486751556396484,0.0004901321372017264
L4.H0,20,Athens is the capital of which country? Answer:,0.0048828125,0.0390625,False,1,3.6392195224761963,3.598496198654175,-0.040723323822021484,0.0003049467923119664
L4.H0,21,Lisbon is the capital of which country? Answer:,0.00732421875,0.0625,False,1,4.153332710266113,4.091920852661133,-0.06141185760498047,0.0005922458367422223
L4.H0,22,Brussels is the capital of which country? Answer:,0.008544921875,0.0546875,False,1,3.3509652614593506,3.2984182834625244,-0.05254697799682617,0.0004182626726105809
L4.H0,23,Vienna is the capital of which country? Answer:,0.01123046875,0.078125,False,1,3.838391065597534,3.760150909423828,-0.07824015617370605,0.00094464304856956
L4.H0,24,Copenhagen is the capital of which country? Answer:,0.012939453125,0.09375,False,1,3.512516975402832,3.424088954925537,-0.08842802047729492,0.0009976280853152275
L4.H0,25,Helsinki is the capital of which country? Answer:,-0.003173828125,0.015625,False,1,3.197622537612915,3.193669557571411,-0.003952980041503906,0.0003740214742720127
L4.H0,26,Dublin is the capital of which country? Answer:,0.00244140625,0.046875,False,1,3.813065528869629,3.7681100368499756,-0.04495549201965332,0.0006982996128499508
L4.H0,27,Wellington is the capital of which country? Answer:,0.0086669921875,0.09375,False,1,4.80496883392334,4.7452006340026855,-0.0597681999206543,0.0008311172714456916
L4.H1,0,Rome is the capital of which country? Answer:,-0.0010986328125,-0.015625,False,1,4.58173131942749,4.595829486846924,0.014098167419433594,-2.4969573132693768e-05
L4.H1,1,Madrid is the capital of which country? Answer:,0.00146484375,0.0,False,1,4.481914043426514,4.480060577392578,-0.0018534660339355469,0.0001347465004073456
L4.H1,2,Mexico City is the capital of which country? Answer:,-0.001953125,-0.015625,False,1,3.951047897338867,3.9633383750915527,0.012290477752685547,0.00012209219858050346
L4.H1,3,Seoul is the capital of which country? Answer:,-0.001953125,-0.015625,False,1,4.075168609619141,4.085884094238281,0.010715484619140625,0.00015062617603689432
L4.H1,4,Beijing is the capital of which country? Answer:,-0.00146484375,-0.015625,False,1,4.572419166564941,4.584336280822754,0.0119171142578125,0.00014030549209564924
L4.H1,5,New Delhi is the capital of which country? Answer:,-0.001220703125,-0.0078125,False,1,4.173561096191406,4.179434776306152,0.005873680114746094,0.00011144194286316633
L4.H1,6,Moscow is the capital of which country? Answer:,-0.00048828125,-0.0078125,False,1,3.9515771865844727,3.961016893386841,0.009439706802368164,-5.058501847088337e-05
L4.H1,7,London is the capital of which country? Answer:,-0.0001220703125,-0.015625,False,1,4.942486763000488,4.955018043518066,0.012531280517578125,0.00015874727978371084
L4.H1,8,Buenos Aires is the capital of which country? Answer:,0.001953125,0.0,False,1,2.278815269470215,2.273305654525757,-0.005509614944458008,-2.81482825812418e-05
L4.H1,9,Cairo is the capital of which country? Answer:,-0.0025634765625,-0.0234375,False,1,4.679884910583496,4.7002105712890625,0.020325660705566406,8.682612678967416e-05
L4.H1,10,Pretoria is the capital of which country? Answer:,-0.004150390625,-0.03125,False,1,3.544788360595703,3.572904348373413,0.02811598777770996,0.0001097503409255296
L4.H1,11,Ankara is the capital of which country? Answer:,-0.00244140625,-0.015625,False,1,4.85821008682251,4.870063781738281,0.011853694915771484,0.0001073855091817677
L4.H1,12,Jakarta is the capital of which country? Answer:,-0.00439453125,-0.0234375,False,1,2.893707275390625,2.9213430881500244,0.027635812759399414,0.00018214795272797346
L4.H1,13,Riyadh is the capital of which country? Answer:,-0.00537109375,-0.03125,False,1,3.2489655017852783,3.2767891883850098,0.027823686599731445,0.0002500386326573789
L4.H1,14,Bangkok is the capital of which country? Answer:,-0.00390625,-0.03125,False,1,3.5581471920013428,3.5843453407287598,0.026198148727416992,0.00032169721089303493
L4.H1,15,Hanoi is the capital of which country? Answer:,-0.00146484375,-0.015625,False,1,3.575899600982666,3.59120512008667,0.015305519104003906,4.517147317528725e-05
L4.H1,16,Oslo is the capital of which country? Answer:,-0.00341796875,-0.0234375,False,1,2.8395800590515137,2.8607800006866455,0.021199941635131836,-1.956569030880928e-05
L4.H1,17,Stockholm is the capital of which country? Answer:,-0.0029296875,-0.015625,False,1,3.4931371212005615,3.5074360370635986,0.01429891586303711,8.597009582445025e-06
L4.H1,18,Bern is the capital of which country? Answer:,0.0006103515625,0.0,False,1,5.090763568878174,5.093928813934326,0.0031652450561523438,3.2881434890441597e-06
L4.H1,19,Warsaw is the capital of which country? Answer:,-0.002197265625,-0.015625,False,1,3.3358027935028076,3.351316213607788,0.015513420104980469,0.00021637081226799637
L4.H1,20,Athens is the capital of which country? Answer:,-0.002197265625,-0.015625,False,1,3.6392195224761963,3.65141224861145,0.012192726135253906,9.253778989659622e-05
L4.H1,21,Lisbon is the capital of which country? Answer:,-0.003173828125,-0.0234375,False,1,4.153332710266113,4.175823211669922,0.022490501403808594,-7.989819278009236e-05
L4.H1,22,Brussels is the capital of which country? Answer:,0.000732421875,0.0,False,1,3.3509652614593506,3.3523991107940674,0.0014338493347167969,1.793959927454125e-05
L4.H1,23,Vienna is the capital of which country? Answer:,-0.00146484375,-0.0234375,False,1,3.838391065597534,3.8510499000549316,0.012658834457397461,-7.703889423282817e-06
L4.H1,24,Copenhagen is the capital of which country? Answer:,0.0,-0.0078125,False,1,3.512516975402832,3.516660213470459,0.004143238067626953,5.042250268161297e-05
L4.H1,25,Helsinki is the capital of which country? Answer:,-0.001953125,-0.0234375,False,1,3.197622537612915,3.2132954597473145,0.015672922134399414,0.00026653948589228094
L4.H1,26,Dublin is the capital of which country? Answer:,-0.005615234375,-0.03125,False,1,3.813065528869629,3.8407323360443115,0.027666807174682617,1.8598511815071106e-06
L4.H1,27,Wellington is the capital of which country? Answer:,-0.0008544921875,-0.0234375,False,1,4.80496883392334,4.820090293884277,0.0151214599609375,6.262489478103817e-05
L4.H2,0,Rome is the capital of which country? Answer:,-0.0076904296875,-0.0625,False,1,4.58173131942749,4.652664661407471,0.07093334197998047,0.005976192187517881
L4.H2,1,Madrid is the capital of which country? Answer:,0.012939453125,0.03125,False,1,4.481914043426514,4.4584431648254395,-0.02347087860107422,0.005781339481472969
L4.H2,2,Mexico City is the capital of which country? Answer:,0.013671875,0.046875,False,1,3.951047897338867,3.933248519897461,-0.01779937744140625,0.005840670317411423
L4.H2,3,Seoul is the capital of which country? Answer:,0.0078125,0.0078125,False,1,4.075168609619141,4.08461332321167,0.009444713592529297,0.004657532088458538
L4.H2,4,Beijing is the capital of which country? Answer:,-0.0069580078125,-0.0234375,False,1,4.572419166564941,4.633005142211914,0.060585975646972656,0.006071787327528
L4.H2,5,New Delhi is the capital of which country? Answer:,0.02294921875,0.140625,False,1,4.173561096191406,4.0311360359191895,-0.1424250602722168,0.006342207081615925
L4.H2,6,Moscow is the capital of which country? Answer:,0.00390625,0.03125,False,1,3.9515771865844727,3.940922498703003,-0.010654687881469727,0.004304977133870125
L4.H2,7,London is the capital of which country? Answer:,0.0010986328125,-0.03125,False,1,4.942486763000488,4.978271007537842,0.035784244537353516,0.005389126483350992
L4.H2,8,Buenos Aires is the capital of which country? Answer:,-0.0146484375,-0.046875,False,1,2.278815269470215,2.366804838180542,0.08798956871032715,0.006590391043573618
L4.H2,9,Cairo is the capital of which country? Answer:,-0.0057373046875,-0.0390625,False,1,4.679884910583496,4.7315568923950195,0.05167198181152344,0.004484489094465971
L4.H2,10,Pretoria is the capital of which country? Answer:,0.02978515625,0.1328125,False,1,3.544788360595703,3.3846213817596436,-0.16016697883605957,0.006139026954770088
L4.H2,11,Ankara is the capital of which country? Answer:,0.015625,0.078125,False,1,4.85821008682251,4.8184123039245605,-0.03979778289794922,0.004323930479586124
L4.H2,12,Jakarta is the capital of which country? Answer:,0.03125,0.15625,False,1,2.893707275390625,2.7255380153656006,-0.16816926002502441,0.007400630973279476
L4.H2,13,Riyadh is the capital of which country? Answer:,0.015380859375,0.0625,False,1,3.2489655017852783,3.1686718463897705,-0.08029365539550781,0.0034761670976877213
L4.H2,14,Bangkok is the capital of which country? Answer:,0.001220703125,0.015625,False,1,3.5581471920013428,3.5469934940338135,-0.011153697967529297,0.005407605320215225
L4.H2,15,Hanoi is the capital of which country? Answer:,-0.005859375,-0.0234375,False,1,3.575899600982666,3.611884355545044,0.03598475456237793,0.004368484020233154
L4.H2,16,Oslo is the capital of which country? Answer:,-0.017578125,-0.046875,False,1,2.8395800590515137,2.9373762607574463,0.09779620170593262,0.0032613719813525677
L4.H2,17,Stockholm is the capital of which country? Answer:,0.00048828125,0.0,False,1,3.4931371212005615,3.5103838443756104,0.017246723175048828,0.003890278981998563
L4.H2,18,Bern is the capital of which country? Answer:,-0.003173828125,-0.046875,False,1,5.090763568878174,5.124830722808838,0.03406715393066406,0.004333958029747009
L4.H2,19,Warsaw is the capital of which country? Answer:,0.0322265625,0.1328125,False,1,3.3358027935028076,3.164188861846924,-0.1716139316558838,0.005702649243175983
L4.H2,20,Athens is the capital of which country? Answer:,0.020263671875,0.046875,False,1,3.6392195224761963,3.566157817840576,-0.07306170463562012,0.005106291733682156
L4.H2,21,Lisbon is the capital of which country? Answer:,0.01171875,0.0546875,False,1,4.153332710266113,4.110091686248779,-0.043241024017333984,0.004628979135304689
L4.H2,22,Brussels is the capital of which country? Answer:,-0.002197265625,0.0,False,1,3.3509652614593506,3.3844754695892334,0.03351020812988281,0.004299644846469164
L4.H2,23,Vienna is the capital of which country? Answer:,-0.005126953125,-0.0234375,False,1,3.838391065597534,3.8912482261657715,0.052857160568237305,0.004056225530803204
L4.H2,24,Copenhagen is the capital of which country? Answer:,0.014892578125,0.0546875,False,1,3.512516975402832,3.4627692699432373,-0.04974770545959473,0.004293955862522125
L4.H2,25,Helsinki is the capital of which country? Answer:,0.001220703125,0.03125,False,1,3.197622537612915,3.1723761558532715,-0.025246381759643555,0.0030702308285981417
L4.H2,26,Dublin is the capital of which country? Answer:,0.01318359375,0.046875,False,1,3.813065528869629,3.767449378967285,-0.04561614990234375,0.008016066625714302
L4.H2,27,Wellington is the capital of which country? Answer:,0.0087890625,0.0625,False,1,4.80496883392334,4.798132419586182,-0.006836414337158203,0.00828338973224163
L4.H3,0,Rome is the capital of which country? Answer:,-0.0003662109375,0.0,False,1,4.58173131942749,4.583462238311768,0.0017309188842773438,0.00015205773524940014
L4.H3,1,Madrid is the capital of which country? Answer:,-0.00146484375,-0.015625,False,1,4.481914043426514,4.494924545288086,0.013010501861572266,6.424193998100236e-05
L4.H3,2,Mexico City is the capital of which country? Answer:,0.00390625,0.015625,False,1,3.951047897338867,3.938077688217163,-0.012970209121704102,5.318303010426462e-05
L4.H3,3,Seoul is the capital of which country? Answer:,0.001953125,0.0,False,1,4.075168609619141,4.0764312744140625,0.001262664794921875,9.091911488212645e-05
L4.H3,4,Beijing is the capital of which country? Answer:,0.0013427734375,0.0,False,1,4.572419166564941,4.579845428466797,0.007426261901855469,0.00014951627235859632
L4.H3,5,New Delhi is the capital of which country? Answer:,0.01123046875,0.078125,False,1,4.173561096191406,4.106409549713135,-0.06715154647827148,0.0008608088828623295
L4.H3,6,Moscow is the capital of which country? Answer:,0.00439453125,0.015625,False,1,3.9515771865844727,3.9337427616119385,-0.01783442497253418,2.1825777366757393e-05
L4.H3,7,London is the capital of which country? Answer:,0.0001220703125,-0.0078125,False,1,4.942486763000488,4.943719387054443,0.0012326240539550781,0.00032390939304605126
L4.H3,8,Buenos Aires is the capital of which country? Answer:,-0.0009765625,-0.0078125,False,1,2.278815269470215,2.286323070526123,0.007507801055908203,0.00018529384396970272
L4.H3,9,Cairo is the capital of which country? Answer:,0.002685546875,0.0078125,False,1,4.679884910583496,4.673391819000244,-0.006493091583251953,1.2592950952239335e-05
L4.H3,10,Pretoria is the capital of which country? Answer:,-0.001220703125,-0.015625,False,1,3.544788360595703,3.556626796722412,0.011838436126708984,0.00024654713342897594
