head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L3.H3,35,The assistant booked the flight. The flight was,-0.00048828125,-0.0078125,False,1,4.983904838562012,4.981590747833252,-0.0023140907287597656,0.0004466420505195856
L3.H3,36,The customer paid the bill. The bill was,-0.001220703125,-0.015625,False,1,4.643590927124023,4.652312278747559,0.008721351623535156,0.00028610811568796635
L3.H4,0,The chef prepared the meal. The meal was,-0.0079345703125,-0.0859375,False,1,5.089188575744629,5.125866889953613,0.036678314208984375,0.0015530274249613285
L3.H4,1,Wind blew the leaves. The leaves were,0.003814697265625,0.0859375,False,1,5.992740631103516,5.97392463684082,-0.018815994262695312,0.002064807340502739
L3.H4,2,The doctor treated the patient. The patient was,0.01373291015625,0.140625,False,1,5.1679487228393555,5.105079650878906,-0.06286907196044922,0.002027507871389389
L3.H4,3,The singer performed the song. The song was,-0.00048828125,0.015625,False,1,4.354610443115234,4.357217311859131,0.0026068687438964844,0.0007882078643888235
L3.H4,4,The architect designed the villa. The villa was,-0.005126953125,-0.03125,False,1,3.706223487854004,3.733586311340332,0.027362823486328125,0.0003922779578715563
L3.H4,5,The editor checked the manuscript. The manuscript was,-0.0069580078125,-0.09375,True,2,3.7053065299987793,3.7061262130737305,0.0008196830749511719,0.002072481904178858
L3.H4,6,Police caught the thief. The thief was,0.0069580078125,0.1171875,False,1,5.4312825202941895,5.416098117828369,-0.015184402465820312,0.0012981274630874395
L3.H4,7,The author wrote the novel. The novel was,-0.0068359375,-0.0234375,False,1,4.241884231567383,4.252387046813965,0.010502815246582031,0.001605005469173193
L3.H4,8,The storm damaged the roof. The roof was,0.0052490234375,0.046875,False,1,5.085537433624268,5.088653564453125,0.003116130828857422,0.000902732543181628
L3.H4,9,The photographer took the picture. The picture was,0.019775390625,0.109375,False,1,4.716752052307129,4.618795394897461,-0.09795665740966797,0.0016923882067203522
L3.H4,10,The mechanic fixed the car. The car was,-0.0003662109375,-0.0234375,False,1,5.315192222595215,5.318802356719971,0.0036101341247558594,0.0005980461137369275
L3.H4,11,The manager signed the document. The document was,0.0,-0.03125,False,1,4.764102935791016,4.79721212387085,0.033109188079833984,0.0013965287944301963
L3.H4,12,The nurse administered the drug. The drug was,0.00103759765625,-0.0234375,False,1,5.074294567108154,5.071217060089111,-0.0030775070190429688,0.0004480453790165484
L3.H4,13,The child broke the vase. The vase was,-0.0015869140625,-0.03125,False,1,5.05279541015625,5.085882663726807,0.03308725357055664,0.0008929608156904578
L3.H4,14,The witness identified the suspect. The suspect was,0.0106201171875,0.1796875,False,1,4.663270473480225,4.578862190246582,-0.08440828323364258,0.0033213207498192787
L3.H4,15,The player kicked the ball. The ball was,-0.00408935546875,-0.0703125,False,1,5.324660301208496,5.3461480140686035,0.021487712860107422,0.001590545056387782
L3.H4,16,The scientist discovered the element. The element was,-0.00927734375,-0.1015625,False,1,5.3343353271484375,5.369265556335449,0.03493022918701172,0.0009848021436482668
L3.H4,17,The lion hunted the zebra. The zebra was,0.006103515625,0.0078125,False,1,4.98734188079834,4.956347465515137,-0.030994415283203125,0.0008955589146353304
L3.H4,18,The farmer harvested the corn. The corn was,-0.001373291015625,-0.015625,False,1,5.854975700378418,5.854895114898682,-8.058547973632812e-05,0.0007588808657601476
L3.H4,19,The kid built the tower. The tower was,-0.00390625,-0.0078125,False,1,5.091726303100586,5.083473205566406,-0.008253097534179688,0.0006635622121393681
L3.H4,20,The team won the trophy. The trophy was,0.0074462890625,0.078125,False,1,4.7920989990234375,4.731907844543457,-0.06019115447998047,0.0011826124973595142
L3.H4,21,The flood ruined the crops. The crops were,0.0029296875,0.015625,False,1,4.112896919250488,4.118864059448242,0.005967140197753906,0.0005109226331114769
L3.H4,22,The builder laid the bricks. The bricks were,0.005615234375,0.015625,False,1,5.023245811462402,5.006748199462891,-0.01649761199951172,0.0004354325355961919
L3.H4,23,The actor learned the lines. The lines were,-0.001953125,-0.03125,False,1,5.783645153045654,5.775059223175049,-0.008585929870605469,0.0008176250848919153
L3.H4,24,The host welcomed the guests. The guests were,-0.0087890625,-0.2578125,False,1,5.393259048461914,5.487433433532715,0.09417438507080078,0.0034844479523599148
L3.H4,25,The librarian sorted the books. The books were,-0.0009765625,0.0,False,1,5.524744987487793,5.528820514678955,0.004075527191162109,0.0004459881456568837
L3.H4,26,The programmer wrote the code. The code was,-0.0091552734375,-0.0625,False,1,4.873219013214111,4.912051677703857,0.038832664489746094,0.0008422820828855038
L3.H4,27,The chemist mixed the acids. The acids were,-0.00341796875,-0.140625,False,1,5.582394599914551,5.676828384399414,0.09443378448486328,0.0029722547624260187
L3.H4,28,The snake bit the hiker. The hiker was,-0.005126953125,-0.2265625,False,1,5.079415321350098,5.149713516235352,0.0702981948852539,0.003434770740568638
L3.H4,29,The lightning struck the tree. The tree was,-0.001953125,-0.0078125,False,1,5.2567830085754395,5.256687164306641,-9.584426879882812e-05,0.0006180000491440296
L3.H4,30,The spy leaked the secret. The secret was,-0.00360107421875,-0.0703125,False,1,5.361534595489502,5.370150566101074,0.008615970611572266,0.0009568866225890815
L3.H4,31,The detective solved the mystery. The mystery was,0.0126953125,0.0703125,False,1,3.373596429824829,3.314189910888672,-0.05940651893615723,0.0006857170956209302
L3.H4,32,The lawyer argued the case. The case was,0.0025634765625,-0.0078125,False,1,4.652997970581055,4.645162105560303,-0.007835865020751953,0.0009992467239499092
L3.H4,33,The father washed the dishes. The dishes were,0.006103515625,0.0703125,False,1,5.20265007019043,5.199420928955078,-0.0032291412353515625,0.0009854945819824934
L3.H4,34,The boss approved the leave. The leave was,-0.0003662109375,-0.0234375,False,1,5.193499565124512,5.197215557098389,0.003715991973876953,0.0007116252090781927
L3.H4,35,The assistant booked the flight. The flight was,0.00396728515625,0.046875,False,1,4.983904838562012,4.944000244140625,-0.03990459442138672,0.0016904235817492008
L3.H4,36,The customer paid the bill. The bill was,-0.0054931640625,-0.0546875,False,1,4.643590927124023,4.679621696472168,0.03603076934814453,0.0006991871632635593
L3.H5,0,The chef prepared the meal. The meal was,0.0009765625,0.0,False,1,5.089188575744629,5.096135139465332,0.006946563720703125,0.00015646126121282578
L3.H5,1,Wind blew the leaves. The leaves were,-0.00067138671875,0.0,False,1,5.992740631103516,5.996877193450928,0.004136562347412109,0.000304059823974967
L3.H5,2,The doctor treated the patient. The patient was,0.0054931640625,0.046875,False,1,5.1679487228393555,5.150163650512695,-0.017785072326660156,0.0005718208849430084
L3.H5,3,The singer performed the song. The song was,0.00390625,0.046875,False,1,4.354610443115234,4.341560363769531,-0.013050079345703125,0.0003679627552628517
L3.H5,4,The architect designed the villa. The villa was,-0.0009765625,0.0,False,1,3.706223487854004,3.717122793197632,0.01089930534362793,3.505669883452356e-05
L3.H5,5,The editor checked the manuscript. The manuscript was,-0.00714111328125,-0.078125,True,2,3.7053065299987793,3.7368390560150146,0.03153252601623535,0.0010962453670799732
L3.H5,6,Police caught the thief. The thief was,0.0,0.0390625,False,1,5.4312825202941895,5.416963577270508,-0.01431894302368164,0.0004313240642659366
L3.H5,7,The author wrote the novel. The novel was,-0.0020751953125,0.0078125,False,1,4.241884231567383,4.247592449188232,0.005708217620849609,0.0007183225825428963
L3.H5,8,The storm damaged the roof. The roof was,0.004638671875,0.0703125,False,1,5.085537433624268,5.0702409744262695,-0.015296459197998047,0.00041517557110637426
L3.H5,9,The photographer took the picture. The picture was,-0.001220703125,-0.0078125,False,1,4.716752052307129,4.716163635253906,-0.0005884170532226562,0.00043825217289850116
L3.H5,10,The mechanic fixed the car. The car was,-0.00091552734375,0.0,False,1,5.315192222595215,5.3123321533203125,-0.0028600692749023438,0.00023326906375586987
L3.H5,11,The manager signed the document. The document was,-0.0006103515625,0.015625,False,1,4.764102935791016,4.76015567779541,-0.003947257995605469,0.00029055456980131567
L3.H5,12,The nurse administered the drug. The drug was,-0.0015869140625,-0.015625,False,1,5.074294567108154,5.081646919250488,0.007352352142333984,0.00019524921663105488
L3.H5,13,The child broke the vase. The vase was,-0.0052490234375,-0.03125,False,1,5.05279541015625,5.086063861846924,0.03326845169067383,0.0003949559759348631
L3.H5,14,The witness identified the suspect. The suspect was,0.005615234375,0.09375,False,1,4.663270473480225,4.61790657043457,-0.0453639030456543,0.000996192218735814
L3.H5,15,The player kicked the ball. The ball was,-0.0030517578125,-0.0078125,False,1,5.324660301208496,5.336440563201904,0.011780261993408203,0.00023500699899159372
L3.H5,16,The scientist discovered the element. The element was,-0.0001220703125,-0.015625,False,1,5.3343353271484375,5.327658653259277,-0.006676673889160156,0.0003389320336282253
L3.H5,17,The lion hunted the zebra. The zebra was,-0.0166015625,-0.109375,False,1,4.98734188079834,5.053652763366699,0.06631088256835938,0.0012505138292908669
L3.H5,18,The farmer harvested the corn. The corn was,-0.001190185546875,-0.0234375,False,1,5.854975700378418,5.874080657958984,0.019104957580566406,0.0005522838910110295
L3.H5,19,The kid built the tower. The tower was,0.0040283203125,0.0234375,False,1,5.091726303100586,5.06371545791626,-0.028010845184326172,0.0003259491641074419
L3.H5,20,The team won the trophy. The trophy was,-0.0008544921875,0.0234375,False,1,4.7920989990234375,4.789516448974609,-0.002582550048828125,0.0005583395250141621
L3.H5,21,The flood ruined the crops. The crops were,-0.004150390625,0.0,False,1,4.112896919250488,4.1183271408081055,0.0054302215576171875,0.00037357863038778305
L3.H5,22,The builder laid the bricks. The bricks were,-0.01123046875,-0.078125,False,1,5.023245811462402,5.088268280029297,0.06502246856689453,0.0008307987591251731
L3.H5,23,The actor learned the lines. The lines were,0.00164794921875,0.046875,False,1,5.783645153045654,5.7667059898376465,-0.016939163208007812,0.0005710903787985444
L3.H5,24,The host welcomed the guests. The guests were,-0.0028076171875,-0.0546875,False,1,5.393259048461914,5.402153491973877,0.00889444351196289,0.0006053857505321503
L3.H5,25,The librarian sorted the books. The books were,-0.00054931640625,-0.0078125,False,1,5.524744987487793,5.54219388961792,0.017448902130126953,0.000923872459679842
L3.H5,26,The programmer wrote the code. The code was,-0.005859375,-0.03125,False,1,4.873219013214111,4.883701801300049,0.0104827880859375,0.0003598937764763832
L3.H5,27,The chemist mixed the acids. The acids were,-0.00146484375,-0.0390625,False,1,5.582394599914551,5.575959205627441,-0.006435394287109375,0.0002774014137685299
L3.H5,28,The snake bit the hiker. The hiker was,-0.00042724609375,0.0234375,False,1,5.079415321350098,5.078786849975586,-0.0006284713745117188,0.0002673674316611141
L3.H5,29,The lightning struck the tree. The tree was,-0.001708984375,-0.015625,False,1,5.2567830085754395,5.269628047943115,0.012845039367675781,0.00021806906443089247
L3.H5,30,The spy leaked the secret. The secret was,-0.003662109375,-0.0703125,False,1,5.361534595489502,5.357243537902832,-0.004291057586669922,0.0013900791527703404
L3.H5,31,The detective solved the mystery. The mystery was,-0.007568359375,0.0078125,False,1,3.373596429824829,3.4047865867614746,0.031190156936645508,0.0005922233685851097
L3.H5,32,The lawyer argued the case. The case was,-0.000732421875,0.015625,False,1,4.652997970581055,4.640251159667969,-0.012746810913085938,0.0007736174156889319
L3.H5,33,The father washed the dishes. The dishes were,-0.00372314453125,-0.078125,True,2,5.20265007019043,5.226373195648193,0.023723125457763672,0.0006981187034398317
L3.H5,34,The boss approved the leave. The leave was,-0.0023193359375,-0.03125,False,1,5.193499565124512,5.195592880249023,0.0020933151245117188,0.00028089963598176837
L3.H5,35,The assistant booked the flight. The flight was,0.000244140625,0.0078125,False,1,4.983904838562012,4.973171234130859,-0.010733604431152344,0.00043284508865326643
L3.H5,36,The customer paid the bill. The bill was,-0.00634765625,-0.046875,False,1,4.643590927124023,4.670109272003174,0.02651834487915039,0.0004117279313504696
L3.H6,0,The chef prepared the meal. The meal was,0.001220703125,0.0,False,1,5.089188575744629,5.090356349945068,0.0011677742004394531,0.00010967943671857938
L3.H6,1,Wind blew the leaves. The leaves were,-0.002044677734375,-0.046875,False,1,5.992740631103516,6.002070426940918,0.009329795837402344,0.00026021990925073624
L3.H6,2,The doctor treated the patient. The patient was,-0.00201416015625,-0.015625,False,1,5.1679487228393555,5.178112983703613,0.010164260864257812,0.0004207530291751027
L3.H6,3,The singer performed the song. The song was,-0.005126953125,-0.046875,False,1,4.354610443115234,4.40164041519165,0.047029972076416016,0.006328502669930458
L3.H6,4,The architect designed the villa. The villa was,-0.006103515625,-0.03125,False,1,3.706223487854004,3.74501633644104,0.03879284858703613,0.0004213826614432037
L3.H6,5,The editor checked the manuscript. The manuscript was,0.0118408203125,0.171875,False,1,3.7053065299987793,3.6262259483337402,-0.07908058166503906,0.004117371514439583
L3.H6,6,Police caught the thief. The thief was,0.00494384765625,0.09375,False,1,5.4312825202941895,5.404332160949707,-0.026950359344482422,0.0007032407447695732
L3.H6,7,The author wrote the novel. The novel was,-0.0018310546875,0.0,False,1,4.241884231567383,4.252541542053223,0.010657310485839844,0.0004605567082762718
L3.H6,8,The storm damaged the roof. The roof was,0.00244140625,0.03125,False,1,5.085537433624268,5.091561317443848,0.006023883819580078,0.00022432826517615467
L3.H6,9,The photographer took the picture. The picture was,0.004638671875,0.046875,False,1,4.716752052307129,4.679715633392334,-0.03703641891479492,0.0006717790383845568
L3.H6,10,The mechanic fixed the car. The car was,0.00067138671875,-0.015625,False,1,5.315192222595215,5.3233418464660645,0.00814962387084961,0.000474938889965415
L3.H6,11,The manager signed the document. The document was,0.0045166015625,0.046875,False,1,4.764102935791016,4.7521257400512695,-0.011977195739746094,0.000492572202347219
L3.H6,12,The nurse administered the drug. The drug was,0.00115966796875,0.015625,False,1,5.074294567108154,5.072131633758545,-0.002162933349609375,0.00035407242830842733
L3.H6,13,The child broke the vase. The vase was,0.005615234375,0.0546875,False,1,5.05279541015625,5.01923942565918,-0.03355598449707031,0.0006119997706264257
L3.H6,14,The witness identified the suspect. The suspect was,0.00830078125,0.1328125,False,1,4.663270473480225,4.613524913787842,-0.04974555969238281,0.0021369720343500376
L3.H6,15,The player kicked the ball. The ball was,-0.00408935546875,-0.03125,False,1,5.324660301208496,5.3328399658203125,0.008179664611816406,0.00028425385244190693
L3.H6,16,The scientist discovered the element. The element was,0.0013427734375,0.046875,False,1,5.3343353271484375,5.31296968460083,-0.021365642547607422,0.0005467231967486441
L3.H6,17,The lion hunted the zebra. The zebra was,0.009033203125,0.0546875,False,1,4.98734188079834,4.9441142082214355,-0.0432276725769043,0.00041848886758089066
L3.H6,18,The farmer harvested the corn. The corn was,0.00103759765625,0.0234375,False,1,5.854975700378418,5.841704845428467,-0.013270854949951172,0.0004484442761167884
L3.H6,19,The kid built the tower. The tower was,0.0010986328125,0.015625,False,1,5.091726303100586,5.077464580535889,-0.014261722564697266,0.0002194104017689824
L3.H6,20,The team won the trophy. The trophy was,0.00244140625,0.0390625,False,1,4.7920989990234375,4.762110710144043,-0.02998828887939453,0.0005464692367240787
L3.H6,21,The flood ruined the crops. The crops were,-0.005126953125,-0.015625,False,1,4.112896919250488,4.136777400970459,0.023880481719970703,0.0003408751217648387
L3.H6,22,The builder laid the bricks. The bricks were,0.001220703125,0.0078125,False,1,5.023245811462402,5.010852336883545,-0.012393474578857422,0.00028084986843168736
L3.H6,23,The actor learned the lines. The lines were,0.0006103515625,0.0234375,False,1,5.783645153045654,5.777894020080566,-0.005751132965087891,0.0004508512211032212
L3.H6,24,The host welcomed the guests. The guests were,0.0037841796875,0.0625,False,1,5.393259048461914,5.332223892211914,-0.06103515625,0.0011630895314738154
L3.H6,25,The librarian sorted the books. The books were,0.00140380859375,0.0390625,False,1,5.524744987487793,5.510132312774658,-0.014612674713134766,0.0005377562483772635
L3.H6,26,The programmer wrote the code. The code was,0.0025634765625,0.0234375,False,1,4.873219013214111,4.84824275970459,-0.024976253509521484,0.00045558196143247187
L3.H6,27,The chemist mixed the acids. The acids were,0.0035400390625,0.0703125,False,1,5.582394599914551,5.531369686126709,-0.0510249137878418,0.000798103166744113
L3.H6,28,The snake bit the hiker. The hiker was,0.001220703125,0.0234375,False,1,5.079415321350098,5.069047927856445,-0.010367393493652344,0.00035166219458915293
L3.H6,29,The lightning struck the tree. The tree was,-0.0003662109375,-0.0078125,False,1,5.2567830085754395,5.247851371765137,-0.008931636810302734,0.00044219684787094593
L3.H6,30,The spy leaked the secret. The secret was,-0.00042724609375,0.0078125,False,1,5.361534595489502,5.370523929595947,0.008989334106445312,0.00029373372672125697
L3.H6,31,The detective solved the mystery. The mystery was,-0.009033203125,-0.0234375,False,1,3.373596429824829,3.4067635536193848,0.033167123794555664,0.0002110350178554654
L3.H6,32,The lawyer argued the case. The case was,-0.00048828125,0.0078125,False,1,4.652997970581055,4.6529316902160645,-6.628036499023438e-05,0.00019717233953997493
L3.H6,33,The father washed the dishes. The dishes were,0.000244140625,0.0078125,False,1,5.20265007019043,5.194427013397217,-0.00822305679321289,0.00016522000078111887
L3.H6,34,The boss approved the leave. The leave was,0.0006103515625,0.015625,False,1,5.193499565124512,5.18539571762085,-0.00810384750366211,9.454961400479078e-05
L3.H6,35,The assistant booked the flight. The flight was,0.0048828125,0.0546875,False,1,4.983904838562012,4.956831455230713,-0.027073383331298828,0.0005487584276124835
L3.H6,36,The customer paid the bill. The bill was,-0.00341796875,-0.015625,False,1,4.643590927124023,4.655585289001465,0.011994361877441406,0.0002457255031913519
L3.H7,0,The chef prepared the meal. The meal was,0.0013427734375,0.0078125,False,1,5.089188575744629,5.089999198913574,0.0008106231689453125,0.00019748590420931578
L3.H7,1,Wind blew the leaves. The leaves were,0.0001220703125,0.015625,False,1,5.992740631103516,5.993603706359863,0.0008630752563476562,0.0002618495491333306
L3.H7,2,The doctor treated the patient. The patient was,0.00238037109375,0.0234375,False,1,5.1679487228393555,5.168210029602051,0.0002613067626953125,0.0001681431895121932
L3.H7,3,The singer performed the song. The song was,-0.0045166015625,-0.03125,False,1,4.354610443115234,4.366272926330566,0.011662483215332031,0.00028797867707908154
L3.H7,4,The architect designed the villa. The villa was,-0.000244140625,0.0,False,1,3.706223487854004,3.714142322540283,0.007918834686279297,0.0001290751970373094
L3.H7,5,The editor checked the manuscript. The manuscript was,-0.00244140625,-0.03125,False,1,3.7053065299987793,3.6916732788085938,-0.013633251190185547,0.0010355403646826744
L3.H7,6,Police caught the thief. The thief was,0.00238037109375,0.0703125,False,1,5.4312825202941895,5.421570301055908,-0.00971221923828125,0.0010703598381951451
L3.H7,7,The author wrote the novel. The novel was,0.0006103515625,0.0,False,1,4.241884231567383,4.239265441894531,-0.0026187896728515625,0.0003645740507636219
L3.H7,8,The storm damaged the roof. The roof was,0.001953125,0.03125,False,1,5.085537433624268,5.081577301025391,-0.003960132598876953,0.00021128244407009333
L3.H7,9,The photographer took the picture. The picture was,0.00439453125,0.03125,False,1,4.716752052307129,4.696624755859375,-0.020127296447753906,0.000387621927075088
L3.H7,10,The mechanic fixed the car. The car was,-0.000732421875,-0.015625,False,1,5.315192222595215,5.322707176208496,0.00751495361328125,0.0001713395758997649
L3.H7,11,The manager signed the document. The document was,0.0030517578125,0.03125,False,1,4.764102935791016,4.7550859451293945,-0.009016990661621094,0.00025806642952375114
L3.H7,12,The nurse administered the drug. The drug was,-0.00030517578125,-0.0390625,False,1,5.074294567108154,5.093196392059326,0.018901824951171875,0.0009121638722717762
L3.H7,13,The child broke the vase. The vase was,-0.0072021484375,-0.0546875,False,1,5.05279541015625,5.094211101531982,0.04141569137573242,0.00034501671325415373
L3.H7,14,The witness identified the suspect. The suspect was,0.00927734375,0.2265625,False,1,4.663270473480225,4.551483154296875,-0.11178731918334961,0.0067450860515236855
L3.H7,15,The player kicked the ball. The ball was,-0.00299072265625,-0.0390625,False,1,5.324660301208496,5.340699195861816,0.016038894653320312,0.0002610993105918169
L3.H7,16,The scientist discovered the element. The element was,0.005859375,0.109375,False,1,5.3343353271484375,5.295737266540527,-0.038598060607910156,0.0013772788224741817
L3.H7,17,The lion hunted the zebra. The zebra was,0.0115966796875,0.0703125,False,1,4.98734188079834,4.931488990783691,-0.05585289001464844,0.000649244524538517
L3.H7,18,The farmer harvested the corn. The corn was,-0.000823974609375,-0.0078125,False,1,5.854975700378418,5.864894866943359,0.009919166564941406,0.0002391018788330257
L3.H7,19,The kid built the tower. The tower was,0.008056640625,0.0625,False,1,5.091726303100586,5.0529255867004395,-0.038800716400146484,0.0003869484644383192
L3.H7,20,The team won the trophy. The trophy was,0.0008544921875,0.0390625,False,1,4.7920989990234375,4.774465560913086,-0.017633438110351562,0.00027486146427690983
L3.H7,21,The flood ruined the crops. The crops were,-0.00439453125,-0.015625,False,1,4.112896919250488,4.126180171966553,0.013283252716064453,0.0002662655897438526
L3.H7,22,The builder laid the bricks. The bricks were,0.0052490234375,0.046875,False,1,5.023245811462402,4.9817681312561035,-0.04147768020629883,0.0006631943397223949
L3.H7,23,The actor learned the lines. The lines were,-0.00048828125,0.0,False,1,5.783645153045654,5.77840518951416,-0.005239963531494141,0.00023556165979243815
L3.H7,24,The host welcomed the guests. The guests were,0.00042724609375,0.0234375,False,1,5.393259048461914,5.36508321762085,-0.028175830841064453,0.0004537623608484864
L3.H7,25,The librarian sorted the books. The books were,0.00048828125,0.015625,False,1,5.524744987487793,5.525020122528076,0.0002751350402832031,0.0003737652441486716
L3.H7,26,The programmer wrote the code. The code was,-0.0010986328125,0.0,False,1,4.873219013214111,4.869919776916504,-0.003299236297607422,0.0002163286553695798
L3.H7,27,The chemist mixed the acids. The acids were,-0.00262451171875,-0.03125,False,1,5.582394599914551,5.613354206085205,0.030959606170654297,0.00045470951590687037
L3.H7,28,The snake bit the hiker. The hiker was,0.0037841796875,0.0703125,False,1,5.079415321350098,5.037800312042236,-0.04161500930786133,0.0007517992053180933
L3.H7,29,The lightning struck the tree. The tree was,0.0,0.0,False,1,5.2567830085754395,5.254040718078613,-0.002742290496826172,0.00023941072868183255
L3.H7,30,The spy leaked the secret. The secret was,-0.0001220703125,0.0078125,False,1,5.361534595489502,5.366976737976074,0.005442142486572266,0.00022102758521214128
L3.H7,31,The detective solved the mystery. The mystery was,0.00244140625,0.015625,False,1,3.373596429824829,3.361639976501465,-0.011956453323364258,2.9270711820572615e-05
L3.H7,32,The lawyer argued the case. The case was,-0.001220703125,0.0,False,1,4.652997970581055,4.662437438964844,0.009439468383789062,0.0003369796904735267
L3.H7,33,The father washed the dishes. The dishes were,0.00146484375,0.03125,False,1,5.20265007019043,5.196044445037842,-0.006605625152587891,0.0002528100158087909
L3.H7,34,The boss approved the leave. The leave was,-6.103515625e-05,0.0,False,1,5.193499565124512,5.186153888702393,-0.007345676422119141,9.573655552230775e-05
L3.H7,35,The assistant booked the flight. The flight was,0.00360107421875,0.046875,False,1,4.983904838562012,4.967590808868408,-0.016314029693603516,0.00024887698236852884
L3.H7,36,The customer paid the bill. The bill was,-0.0029296875,-0.015625,False,1,4.643590927124023,4.654386043548584,0.010795116424560547,0.00010897940956056118
L3.H8,0,The chef prepared the meal. The meal was,0.0013427734375,0.015625,False,1,5.089188575744629,5.085197448730469,-0.003991127014160156,0.00030586449429392815
L3.H8,1,Wind blew the leaves. The leaves were,-0.000640869140625,-0.0078125,False,1,5.992740631103516,5.995482921600342,0.002742290496826172,0.00028437867877073586
L3.H8,2,The doctor treated the patient. The patient was,-0.00091552734375,-0.015625,False,1,5.1679487228393555,5.179834842681885,0.011886119842529297,0.0002550138160586357
L3.H8,3,The singer performed the song. The song was,0.00439453125,0.03125,False,1,4.354610443115234,4.349406719207764,-0.005203723907470703,0.0006917640566825867
L3.H8,4,The architect designed the villa. The villa was,-0.00244140625,0.0,False,1,3.706223487854004,3.7228267192840576,0.01660323143005371,0.00021963953622616827
L3.H8,5,The editor checked the manuscript. The manuscript was,-0.01177978515625,-0.140625,True,3,3.7053065299987793,3.7495760917663574,0.044269561767578125,0.0013528401032090187
L3.H8,6,Police caught the thief. The thief was,0.00067138671875,0.03125,False,1,5.4312825202941895,5.431591033935547,0.0003085136413574219,0.00045926327584311366
L3.H8,7,The author wrote the novel. The novel was,-0.01171875,-0.0546875,False,1,4.241884231567383,4.290315628051758,0.048431396484375,0.0015933327376842499
L3.H8,8,The storm damaged the roof. The roof was,-0.0010986328125,-0.015625,False,1,5.085537433624268,5.105179309844971,0.019641876220703125,0.0003550369292497635
L3.H8,9,The photographer took the picture. The picture was,0.0078125,0.046875,False,1,4.716752052307129,4.683619499206543,-0.03313255310058594,0.0004560647066682577
L3.H8,10,The mechanic fixed the car. The car was,0.001953125,0.0390625,False,1,5.315192222595215,5.311532497406006,-0.0036597251892089844,0.00021323381224647164
L3.H8,11,The manager signed the document. The document was,0.0045166015625,0.0546875,False,1,4.764102935791016,4.739149570465088,-0.024953365325927734,0.00044550769962370396
L3.H8,12,The nurse administered the drug. The drug was,0.00030517578125,-0.0078125,False,1,5.074294567108154,5.078028678894043,0.003734111785888672,0.00021953036775812507
L3.H8,13,The child broke the vase. The vase was,-0.0015869140625,-0.015625,False,1,5.05279541015625,5.070967674255371,0.018172264099121094,0.0003733819758053869
L3.H8,14,The witness identified the suspect. The suspect was,0.0018310546875,0.03125,False,1,4.663270473480225,4.658979892730713,-0.004290580749511719,0.0004866337403655052
L3.H8,15,The player kicked the ball. The ball was,-0.0020751953125,0.0,False,1,5.324660301208496,5.32010555267334,-0.00455474853515625,0.00024207890965044498
L3.H8,16,The scientist discovered the element. The element was,-0.005859375,0.0,False,1,5.3343353271484375,5.3459858894348145,0.011650562286376953,0.0006764899007976055
L3.H8,17,The lion hunted the zebra. The zebra was,0.00927734375,0.0546875,False,1,4.98734188079834,4.93833589553833,-0.049005985260009766,0.0005960233975201845
L3.H8,18,The farmer harvested the corn. The corn was,-0.000335693359375,0.0078125,False,1,5.854975700378418,5.857752323150635,0.002776622772216797,0.0003632160951383412
L3.H8,19,The kid built the tower. The tower was,0.0111083984375,0.09375,False,1,5.091726303100586,5.034490585327148,-0.0572357177734375,0.0008475382346659899
L3.H8,20,The team won the trophy. The trophy was,0.0009765625,0.0546875,False,1,4.7920989990234375,4.771337032318115,-0.020761966705322266,0.0004384852363727987
L3.H8,21,The flood ruined the crops. The crops were,0.000244140625,0.0,False,1,4.112896919250488,4.1083831787109375,-0.004513740539550781,0.00027836515801027417
L3.H8,22,The builder laid the bricks. The bricks were,0.0078125,0.0703125,False,1,5.023245811462402,4.964756965637207,-0.05848884582519531,0.0009044103207997978
L3.H8,23,The actor learned the lines. The lines were,-0.000244140625,0.0,False,1,5.783645153045654,5.765724182128906,-0.017920970916748047,0.00044985394924879074
L3.H8,24,The host welcomed the guests. The guests were,0.00054931640625,0.0078125,False,1,5.393259048461914,5.381938934326172,-0.011320114135742188,0.0005004650447517633
L3.H8,25,The librarian sorted the books. The books were,-0.00201416015625,0.0,False,1,5.524744987487793,5.528602123260498,0.003857135772705078,0.000842028297483921
L3.H8,26,The programmer wrote the code. The code was,-0.0009765625,0.0078125,False,1,4.873219013214111,4.872159481048584,-0.0010595321655273438,0.00042254477739334106
L3.H8,27,The chemist mixed the acids. The acids were,-0.00213623046875,0.0234375,False,1,5.582394599914551,5.57084321975708,-0.011551380157470703,0.0004912810400128365
L3.H8,28,The snake bit the hiker. The hiker was,-0.00335693359375,-0.0078125,False,1,5.079415321350098,5.102175235748291,0.02275991439819336,0.00030354445334523916
L3.H8,29,The lightning struck the tree. The tree was,0.0,0.0078125,False,1,5.2567830085754395,5.251825332641602,-0.004957675933837891,0.00013756152475252748
L3.H8,30,The spy leaked the secret. The secret was,0.0,0.015625,False,1,5.361534595489502,5.356013298034668,-0.005521297454833984,0.000403755548177287
L3.H8,31,The detective solved the mystery. The mystery was,0.001220703125,0.0234375,False,1,3.373596429824829,3.373870849609375,0.00027441978454589844,0.0002715450245887041
