head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L4.H11,3,"In a medical context, the term for 'ringing in the ears' is '",-0.00048828125,-0.0078125,False,1,4.703211307525635,4.7026047706604,-0.000606536865234375,0.0001099026994779706
L4.H11,4,"In a medical context, the term for 'double vision' is '",0.001953125,0.015625,False,1,5.004546165466309,4.994778156280518,-0.009768009185791016,6.226560799404979e-05
L4.H11,5,"In a medical context, the term for 'low blood sugar' is '",0.00146484375,0.0,False,1,0.985553503036499,0.9807272553443909,-0.004826247692108154,-7.658678805455565e-05
L4.H11,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.000732421875,0.0,False,1,3.8033342361450195,3.8078432083129883,0.00450897216796875,0.0001860614138422534
L4.H11,7,"In a medical context, the term for 'difficulty sleeping' is '",0.002685546875,0.0,False,1,2.703627109527588,2.703702449798584,7.534027099609375e-05,-3.820139681920409e-06
L4.H11,8,"In a medical context, the term for 'blood in urine' is '",0.00341796875,0.0234375,False,1,3.167022705078125,3.141674518585205,-0.025348186492919922,1.5726778656244278e-05
L4.H11,9,"In a medical context, the term for 'swelling' is '",0.0018310546875,0.0234375,False,1,4.558200836181641,4.544450283050537,-0.013750553131103516,2.7823931304737926e-05
L4.H11,10,"In a medical context, the term for 'coughing up blood' is '",-0.001708984375,-0.015625,False,1,3.9189839363098145,3.924036979675293,0.005053043365478516,9.141082409769297e-05
L4.H11,11,"In a medical context, the term for 'menstrual pain' is '",-0.0003662109375,0.0,False,1,4.2623724937438965,4.2643656730651855,0.0019931793212890625,-5.0836242735385895e-06
L4.H11,12,"In a medical context, the term for 'joint pain' is '",-0.000732421875,0.0,False,1,4.189785957336426,4.191755771636963,0.0019698143005371094,0.00022083143994677812
L4.H11,13,"In a medical context, the term for 'dry mouth' is '",0.00341796875,0.0234375,False,1,3.8256688117980957,3.807713747024536,-0.01795506477355957,6.613443838432431e-05
L4.H11,14,"In a medical context, the term for 'loss of memory' is '",0.006103515625,0.03125,False,1,3.899641513824463,3.8695449829101562,-0.03009653091430664,0.0001096656487789005
L4.H11,15,"In a medical context, the term for 'bruise' is '",0.00042724609375,0.015625,False,1,5.1534576416015625,5.146770477294922,-0.006687164306640625,0.0001392109552398324
L4.H11,16,"In a medical context, the term for 'sensitivity to light' is '",-0.001953125,-0.015625,False,1,2.040677785873413,2.0532140731811523,0.012536287307739258,5.271297413855791e-05
L4.H11,17,"In a medical context, the term for 'hair loss' is '",-0.00048828125,0.0,False,1,2.4226863384246826,2.424555540084839,0.00186920166015625,-0.00023598512052558362
L4.H11,18,"In a medical context, the term for 'low blood pressure' is '",0.004150390625,0.03125,False,1,3.215179681777954,3.1994359493255615,-0.015743732452392578,0.00010625889990478754
L4.H11,19,"In a medical context, the term for 'inability to speak' is '",-0.000244140625,0.0,False,1,4.5139546394348145,4.528426647186279,0.014472007751464844,0.00017272047989536077
L4.H11,20,"In a medical context, the term for 'stomach pain' is '",0.0029296875,0.015625,False,1,2.8520588874816895,2.8368422985076904,-0.015216588973999023,-1.1163618182763457e-05
L4.H11,21,"In a medical context, the term for 'nerve pain' is '",0.0032958984375,0.0234375,False,1,4.192523956298828,4.180017471313477,-0.012506484985351562,2.9381713829934597e-05
L4.H11,22,"In a medical context, the term for 'excessive sweating' is '",-0.00244140625,-0.0078125,False,1,3.9561660289764404,3.9676151275634766,0.011449098587036133,0.00014522532001137733
L4.H11,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",0.0009765625,0.015625,False,1,2.625298023223877,2.6152710914611816,-0.010026931762695312,-9.644505917094648e-05
L4.H11,24,"In a medical context, the term for 'high blood pressure' is '",-0.00048828125,0.0,False,1,1.3687562942504883,1.3717693090438843,0.003013014793395996,3.976025618612766e-05
L4.H11,25,"In a medical context, the term for 'tiredness or lack of energy' is '",-0.000244140625,0.015625,False,1,4.442798614501953,4.434473037719727,-0.008325576782226562,0.00017149944324046373
L4.H12,0,"In a medical context, the term for 'loss of smell' is '",0.00927734375,0.046875,False,1,2.845332622528076,2.7922120094299316,-0.05312061309814453,0.0003899531438946724
L4.H12,1,"In a medical context, the term for 'muscle pain' is '",0.00048828125,0.0234375,False,1,4.157482147216797,4.134020805358887,-0.023461341857910156,0.0005539632402360439
L4.H12,2,"In a medical context, the term for 'shortness of breath' is '",-0.0009765625,0.015625,False,1,3.001142978668213,3.0032148361206055,0.002071857452392578,0.0004233563086017966
L4.H12,3,"In a medical context, the term for 'ringing in the ears' is '",-0.001220703125,0.0,False,1,4.703211307525635,4.710983753204346,0.0077724456787109375,0.0003916014975402504
L4.H12,4,"In a medical context, the term for 'double vision' is '",0.001708984375,0.015625,False,1,5.004546165466309,4.995528697967529,-0.009017467498779297,0.0001318373833782971
L4.H12,5,"In a medical context, the term for 'low blood sugar' is '",0.00341796875,0.015625,False,1,0.985553503036499,0.9735842943191528,-0.011969208717346191,-1.0584713891148567e-05
L4.H12,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.00732421875,-0.0078125,False,1,3.8033342361450195,3.822499990463257,0.019165754318237305,0.0006045171758159995
L4.H12,7,"In a medical context, the term for 'difficulty sleeping' is '",0.00439453125,0.0625,False,1,2.703627109527588,2.6614885330200195,-0.04213857650756836,0.0006223955424502492
L4.H12,8,"In a medical context, the term for 'blood in urine' is '",0.00341796875,0.03125,False,1,3.167022705078125,3.13712477684021,-0.02989792823791504,0.00025733443908393383
L4.H12,9,"In a medical context, the term for 'swelling' is '",0.005126953125,0.0625,False,1,4.558200836181641,4.520267009735107,-0.0379338264465332,0.0004894190933555365
L4.H12,10,"In a medical context, the term for 'coughing up blood' is '",0.003173828125,0.046875,False,1,3.9189839363098145,3.8965141773223877,-0.022469758987426758,0.0005325714009813964
L4.H12,11,"In a medical context, the term for 'menstrual pain' is '",0.006103515625,0.0546875,False,1,4.2623724937438965,4.233635425567627,-0.02873706817626953,0.0005203366745263338
L4.H12,12,"In a medical context, the term for 'joint pain' is '",-0.00048828125,0.015625,False,1,4.189785957336426,4.183228015899658,-0.006557941436767578,0.00036964070750400424
L4.H12,13,"In a medical context, the term for 'dry mouth' is '",0.006103515625,0.0390625,False,1,3.8256688117980957,3.797584295272827,-0.028084516525268555,0.0003484423505142331
L4.H12,14,"In a medical context, the term for 'loss of memory' is '",-0.00537109375,-0.0078125,False,1,3.899641513824463,3.921245813369751,0.021604299545288086,0.00028065498918294907
L4.H12,15,"In a medical context, the term for 'bruise' is '",-0.001220703125,0.0,False,1,5.1534576416015625,5.121670722961426,-0.03178691864013672,0.0008180901641026139
L4.H12,16,"In a medical context, the term for 'sensitivity to light' is '",0.00244140625,0.03125,False,1,2.040677785873413,2.0202503204345703,-0.020427465438842773,-8.73712997417897e-05
L4.H12,17,"In a medical context, the term for 'hair loss' is '",-0.00341796875,-0.015625,False,1,2.4226863384246826,2.439055919647217,0.01636958122253418,0.0001925066753756255
L4.H12,18,"In a medical context, the term for 'low blood pressure' is '",0.00830078125,0.078125,False,1,3.215179681777954,3.1861398220062256,-0.029039859771728516,0.0005854634218849242
L4.H12,19,"In a medical context, the term for 'inability to speak' is '",-0.00537109375,-0.0078125,False,1,4.5139546394348145,4.540937423706055,0.026982784271240234,0.0005878796800971031
L4.H12,20,"In a medical context, the term for 'stomach pain' is '",0.00634765625,0.03125,False,1,2.8520588874816895,2.824073076248169,-0.027985811233520508,0.00034245147253386676
L4.H12,21,"In a medical context, the term for 'nerve pain' is '",0.00146484375,0.0234375,False,1,4.192523956298828,4.185685634613037,-0.006838321685791016,0.0003403953742235899
L4.H12,22,"In a medical context, the term for 'excessive sweating' is '",0.00048828125,0.0390625,False,1,3.9561660289764404,3.9196319580078125,-0.03653407096862793,0.0003533886047080159
L4.H12,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.0009765625,0.015625,False,1,2.625298023223877,2.616490364074707,-0.008807659149169922,0.00011501600965857506
L4.H12,24,"In a medical context, the term for 'high blood pressure' is '",-0.00537109375,0.0,False,1,1.3687562942504883,1.3951915502548218,0.026435256004333496,0.00014452874893322587
L4.H12,25,"In a medical context, the term for 'tiredness or lack of energy' is '",0.0025634765625,0.046875,False,1,4.442798614501953,4.405669689178467,-0.03712892532348633,0.0006862455047667027
L4.H13,0,"In a medical context, the term for 'loss of smell' is '",-0.00732421875,-0.03125,False,1,2.845332622528076,2.8973207473754883,0.05198812484741211,0.0004084595711901784
L4.H13,1,"In a medical context, the term for 'muscle pain' is '",-0.0029296875,-0.0390625,False,1,4.157482147216797,4.192508220672607,0.03502607345581055,0.0003055025008507073
L4.H13,2,"In a medical context, the term for 'shortness of breath' is '",-0.0107421875,-0.046875,False,1,3.001142978668213,3.052645206451416,0.051502227783203125,0.0006361282430589199
L4.H13,3,"In a medical context, the term for 'ringing in the ears' is '",-0.02197265625,-0.125,False,1,4.703211307525635,4.831908226013184,0.12869691848754883,0.0020065349526703358
L4.H13,4,"In a medical context, the term for 'double vision' is '",-0.010986328125,-0.046875,False,1,5.004546165466309,5.081110000610352,0.07656383514404297,0.0012995628640055656
L4.H13,5,"In a medical context, the term for 'low blood sugar' is '",-0.0087890625,-0.078125,False,1,0.985553503036499,1.0278903245925903,0.04233682155609131,0.00017616897821426392
L4.H13,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.0166015625,-0.0859375,False,1,3.8033342361450195,3.9025418758392334,0.09920763969421387,0.0011041482212021947
L4.H13,7,"In a medical context, the term for 'difficulty sleeping' is '",-0.017822265625,-0.09375,False,1,2.703627109527588,2.7724623680114746,0.06883525848388672,0.001052815467119217
L4.H13,8,"In a medical context, the term for 'blood in urine' is '",-0.01611328125,-0.046875,False,1,3.167022705078125,3.2377824783325195,0.07075977325439453,0.0008638259023427963
L4.H13,9,"In a medical context, the term for 'swelling' is '",0.0054931640625,0.015625,False,1,4.558200836181641,4.540547847747803,-0.01765298843383789,0.00035154155921190977
L4.H13,10,"In a medical context, the term for 'coughing up blood' is '",-0.00341796875,-0.03125,False,1,3.9189839363098145,3.949786424636841,0.030802488327026367,0.0004252943326719105
L4.H13,11,"In a medical context, the term for 'menstrual pain' is '",-0.012939453125,-0.078125,False,1,4.2623724937438965,4.317928314208984,0.05555582046508789,0.000897631049156189
L4.H13,12,"In a medical context, the term for 'joint pain' is '",-0.01171875,-0.078125,False,1,4.189785957336426,4.26517391204834,0.07538795471191406,0.0007276461110450327
L4.H13,13,"In a medical context, the term for 'dry mouth' is '",-0.004150390625,-0.0234375,False,1,3.8256688117980957,3.8744235038757324,0.04875469207763672,0.0003693997859954834
L4.H13,14,"In a medical context, the term for 'loss of memory' is '",0.003173828125,0.015625,False,1,3.899641513824463,3.9022622108459473,0.002620697021484375,0.0005855034105479717
L4.H13,15,"In a medical context, the term for 'bruise' is '",-0.00360107421875,-0.0703125,False,1,5.1534576416015625,5.195631504058838,0.04217386245727539,0.0008283823262900114
L4.H13,16,"In a medical context, the term for 'sensitivity to light' is '",-0.02099609375,-0.125,False,1,2.040677785873413,2.1831607818603516,0.14248299598693848,0.0013608422596007586
L4.H13,17,"In a medical context, the term for 'hair loss' is '",0.0009765625,0.015625,False,1,2.4226863384246826,2.421255588531494,-0.0014307498931884766,4.763515607919544e-05
L4.H13,18,"In a medical context, the term for 'low blood pressure' is '",0.0013427734375,0.0,False,1,3.215179681777954,3.2059807777404785,-0.009198904037475586,0.0008491574553772807
L4.H13,19,"In a medical context, the term for 'inability to speak' is '",-0.0001220703125,-0.015625,False,1,4.5139546394348145,4.545388698577881,0.031434059143066406,0.0005567378248088062
L4.H13,20,"In a medical context, the term for 'stomach pain' is '",-0.007080078125,-0.046875,False,1,2.8520588874816895,2.8908848762512207,0.03882598876953125,0.0003153335419483483
L4.H13,21,"In a medical context, the term for 'nerve pain' is '",-0.006591796875,-0.0390625,False,1,4.192523956298828,4.226950168609619,0.034426212310791016,0.0004158327355980873
L4.H13,22,"In a medical context, the term for 'excessive sweating' is '",-0.01708984375,-0.0859375,False,1,3.9561660289764404,4.033897876739502,0.07773184776306152,0.0009482176974415779
L4.H13,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.00390625,-0.015625,False,1,2.625298023223877,2.655421257019043,0.030123233795166016,4.593348421622068e-05
L4.H13,24,"In a medical context, the term for 'high blood pressure' is '",-0.0068359375,-0.0625,False,1,1.3687562942504883,1.4113045930862427,0.042548298835754395,0.0003479709557723254
L4.H13,25,"In a medical context, the term for 'tiredness or lack of energy' is '",-0.000244140625,-0.015625,False,1,4.442798614501953,4.469458103179932,0.026659488677978516,0.0009578792378306389
L4.H14,0,"In a medical context, the term for 'loss of smell' is '",0.0068359375,0.015625,False,1,2.845332622528076,2.810169219970703,-0.03516340255737305,0.00042175070848315954
L4.H14,1,"In a medical context, the term for 'muscle pain' is '",-0.00146484375,-0.0390625,False,1,4.157482147216797,4.169479846954346,0.011997699737548828,0.000814890256151557
L4.H14,2,"In a medical context, the term for 'shortness of breath' is '",0.00048828125,0.015625,False,1,3.001142978668213,2.9831273555755615,-0.018015623092651367,0.001107650576159358
L4.H14,3,"In a medical context, the term for 'ringing in the ears' is '",-0.00927734375,-0.0703125,False,1,4.703211307525635,4.761639595031738,0.058428287506103516,0.00143374630715698
L4.H14,4,"In a medical context, the term for 'double vision' is '",0.0009765625,-0.015625,False,1,5.004546165466309,5.007141590118408,0.0025954246520996094,0.0019876607693731785
L4.H14,5,"In a medical context, the term for 'low blood sugar' is '",-0.0087890625,-0.109375,False,1,0.985553503036499,1.02952241897583,0.043968915939331055,0.00013228622265160084
L4.H14,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.001220703125,0.0078125,False,1,3.8033342361450195,3.791137933731079,-0.01219630241394043,0.0009534379933029413
L4.H14,7,"In a medical context, the term for 'difficulty sleeping' is '",0.031494140625,0.09375,False,1,2.703627109527588,2.6645970344543457,-0.03903007507324219,0.0031856403220444918
L4.H14,8,"In a medical context, the term for 'blood in urine' is '",0.0078125,0.015625,False,1,3.167022705078125,3.110020875930786,-0.05700182914733887,0.0007566534914076328
L4.H14,9,"In a medical context, the term for 'swelling' is '",0.0172119140625,0.1015625,False,1,4.558200836181641,4.479113578796387,-0.0790872573852539,0.0017164256423711777
L4.H14,10,"In a medical context, the term for 'coughing up blood' is '",-0.00830078125,-0.0625,False,1,3.9189839363098145,3.953638792037964,0.034654855728149414,0.00046225416008383036
L4.H14,11,"In a medical context, the term for 'menstrual pain' is '",-0.0103759765625,-0.078125,False,1,4.2623724937438965,4.273283958435059,0.01091146469116211,0.0012653125450015068
L4.H14,12,"In a medical context, the term for 'joint pain' is '",-0.004638671875,-0.0390625,False,1,4.189785957336426,4.220075607299805,0.030289649963378906,0.0012653828598558903
L4.H14,13,"In a medical context, the term for 'dry mouth' is '",0.01513671875,0.0625,False,1,3.8256688117980957,3.7759907245635986,-0.04967808723449707,0.0014418752398341894
L4.H14,14,"In a medical context, the term for 'loss of memory' is '",0.002685546875,0.015625,False,1,3.899641513824463,3.8879621028900146,-0.011679410934448242,0.0005278772441670299
L4.H14,15,"In a medical context, the term for 'bruise' is '",-0.0008544921875,-0.0390625,False,1,5.1534576416015625,5.164437770843506,0.01098012924194336,0.0009396327659487724
L4.H14,16,"In a medical context, the term for 'sensitivity to light' is '",0.0009765625,0.015625,False,1,2.040677785873413,2.029200315475464,-0.011477470397949219,0.0003908391227014363
L4.H14,17,"In a medical context, the term for 'hair loss' is '",-0.01220703125,-0.046875,False,1,2.4226863384246826,2.4724042415618896,0.04971790313720703,0.000907278445083648
L4.H14,18,"In a medical context, the term for 'low blood pressure' is '",0.0029296875,0.015625,False,1,3.215179681777954,3.1759963035583496,-0.03918337821960449,0.00239245081320405
L4.H14,19,"In a medical context, the term for 'inability to speak' is '",0.00244140625,0.0234375,False,1,4.5139546394348145,4.513388156890869,-0.0005664825439453125,0.0009252161253243685
L4.H14,20,"In a medical context, the term for 'stomach pain' is '",0.00537109375,0.015625,False,1,2.8520588874816895,2.8154590129852295,-0.03659987449645996,0.000718393363058567
L4.H14,21,"In a medical context, the term for 'nerve pain' is '",-0.001953125,-0.015625,False,1,4.192523956298828,4.187865257263184,-0.004658699035644531,0.0010188606102019548
L4.H14,22,"In a medical context, the term for 'excessive sweating' is '",-0.009033203125,-0.03125,False,1,3.9561660289764404,3.938969612121582,-0.0171964168548584,0.0014288985403254628
L4.H14,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",0.00439453125,0.03125,False,1,2.625298023223877,2.5846385955810547,-0.040659427642822266,0.0005407162243500352
L4.H14,24,"In a medical context, the term for 'high blood pressure' is '",0.0029296875,-0.015625,False,1,1.3687562942504883,1.351435899734497,-0.01732039451599121,0.0007261153659783304
L4.H14,25,"In a medical context, the term for 'tiredness or lack of energy' is '",-0.0010986328125,-0.0234375,False,1,4.442798614501953,4.45064115524292,0.007842540740966797,0.001117511186748743
L4.H15,0,"In a medical context, the term for 'loss of smell' is '",0.001953125,-0.015625,False,1,2.845332622528076,2.835061550140381,-0.010271072387695312,0.0004741609445773065
L4.H15,1,"In a medical context, the term for 'muscle pain' is '",-0.00146484375,-0.0390625,False,1,4.157482147216797,4.195819854736328,0.03833770751953125,0.0010866762604564428
L4.H15,2,"In a medical context, the term for 'shortness of breath' is '",0.0048828125,0.015625,False,1,3.001142978668213,2.9709768295288086,-0.030166149139404297,0.0011578380363062024
L4.H15,3,"In a medical context, the term for 'ringing in the ears' is '",0.0078125,0.03125,False,1,4.703211307525635,4.677464008331299,-0.025747299194335938,0.0010922001674771309
L4.H15,4,"In a medical context, the term for 'double vision' is '",-0.0050048828125,-0.0390625,False,1,5.004546165466309,5.035616397857666,0.031070232391357422,0.000669606844894588
L4.H15,5,"In a medical context, the term for 'low blood sugar' is '",0.00830078125,0.046875,False,1,0.985553503036499,0.9468331933021545,-0.03872030973434448,0.0005191614618524909
L4.H15,6,"In a medical context, the term for 'difficulty swallowing' is '",0.00244140625,0.03125,False,1,3.8033342361450195,3.7880849838256836,-0.015249252319335938,0.0008881728863343596
L4.H15,7,"In a medical context, the term for 'difficulty sleeping' is '",-0.00244140625,0.0,False,1,2.703627109527588,2.7129945755004883,0.00936746597290039,0.0006743125850334764
L4.H15,8,"In a medical context, the term for 'blood in urine' is '",0.032958984375,0.1015625,False,1,3.167022705078125,3.013134717941284,-0.15388798713684082,0.002633271738886833
L4.H15,9,"In a medical context, the term for 'swelling' is '",0.014892578125,0.078125,False,1,4.558200836181641,4.503342151641846,-0.05485868453979492,0.001419298117980361
L4.H15,10,"In a medical context, the term for 'coughing up blood' is '",-0.004638671875,-0.046875,False,1,3.9189839363098145,3.946526288986206,0.0275423526763916,0.0005107433535158634
L4.H15,11,"In a medical context, the term for 'menstrual pain' is '",0.0068359375,0.03125,False,1,4.2623724937438965,4.255219459533691,-0.007153034210205078,0.0007064673118293285
L4.H15,12,"In a medical context, the term for 'joint pain' is '",-0.003662109375,-0.0390625,False,1,4.189785957336426,4.218278884887695,0.02849292755126953,0.0004741064039990306
L4.H15,13,"In a medical context, the term for 'dry mouth' is '",0.018310546875,0.078125,False,1,3.8256688117980957,3.7309818267822266,-0.09468698501586914,0.0025387024506926537
L4.H15,14,"In a medical context, the term for 'loss of memory' is '",0.011474609375,0.046875,False,1,3.899641513824463,3.8430163860321045,-0.0566251277923584,0.0011165636824443936
L4.H15,15,"In a medical context, the term for 'bruise' is '",0.00433349609375,0.0234375,False,1,5.1534576416015625,5.153590202331543,0.00013256072998046875,0.0017821360379457474
L4.H15,16,"In a medical context, the term for 'sensitivity to light' is '",0.00341796875,0.0,False,1,2.040677785873413,2.0206995010375977,-0.01997828483581543,0.0003114716964773834
L4.H15,17,"In a medical context, the term for 'hair loss' is '",0.00244140625,0.015625,False,1,2.4226863384246826,2.4095120429992676,-0.013174295425415039,0.0004045089881401509
L4.H15,18,"In a medical context, the term for 'low blood pressure' is '",0.008056640625,0.046875,False,1,3.215179681777954,3.1743102073669434,-0.04086947441101074,0.0008629577932879329
L4.H15,19,"In a medical context, the term for 'inability to speak' is '",0.0181884765625,0.1015625,False,1,4.5139546394348145,4.459210395812988,-0.05474424362182617,0.0026314910501241684
L4.H15,20,"In a medical context, the term for 'stomach pain' is '",-0.004638671875,-0.015625,False,1,2.8520588874816895,2.871398687362671,0.019339799880981445,0.0006331399199552834
L4.H15,21,"In a medical context, the term for 'nerve pain' is '",-0.0040283203125,-0.0390625,False,1,4.192523956298828,4.213778018951416,0.02125406265258789,0.0007082124357111752
L4.H15,22,"In a medical context, the term for 'excessive sweating' is '",0.00732421875,0.03125,False,1,3.9561660289764404,3.922607898712158,-0.03355813026428223,0.0005909191095270216
L4.H15,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.0029296875,0.015625,False,1,2.625298023223877,2.62846302986145,0.003165006637573242,0.00016462377971038222
L4.H15,24,"In a medical context, the term for 'high blood pressure' is '",0.00439453125,0.015625,False,1,1.3687562942504883,1.3460502624511719,-0.022706031799316406,0.0006780943367630243
L4.H15,25,"In a medical context, the term for 'tiredness or lack of energy' is '",0.002685546875,0.0390625,False,1,4.442798614501953,4.429793834686279,-0.013004779815673828,0.0011858708458021283
L5.H0,0,"In a medical context, the term for 'loss of smell' is '",-0.0087890625,-0.03125,False,1,2.845332622528076,2.8933072090148926,0.047974586486816406,8.259282913058996e-05
L5.H0,1,"In a medical context, the term for 'muscle pain' is '",0.00146484375,0.015625,False,1,4.157482147216797,4.159769058227539,0.0022869110107421875,0.00013137952191755176
L5.H0,2,"In a medical context, the term for 'shortness of breath' is '",-0.00048828125,0.0,False,1,3.001142978668213,3.002758502960205,0.0016155242919921875,0.00011570280912565067
L5.H0,3,"In a medical context, the term for 'ringing in the ears' is '",0.0,0.0,False,1,4.703211307525635,4.706928730010986,0.0037174224853515625,9.220153879141435e-05
L5.H0,4,"In a medical context, the term for 'double vision' is '",0.002685546875,0.015625,False,1,5.004546165466309,4.997276782989502,-0.007269382476806641,0.00015436732792295516
L5.H0,5,"In a medical context, the term for 'low blood sugar' is '",-0.00244140625,-0.015625,False,1,0.985553503036499,0.9990780353546143,0.013524532318115234,-0.0002805225958582014
L5.H0,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.00390625,-0.0234375,False,1,3.8033342361450195,3.8263838291168213,0.023049592971801758,0.00024201569613069296
L5.H0,7,"In a medical context, the term for 'difficulty sleeping' is '",-0.00244140625,-0.015625,False,1,2.703627109527588,2.7257721424102783,0.02214503288269043,4.771573003381491e-05
L5.H0,8,"In a medical context, the term for 'blood in urine' is '",0.005615234375,0.0390625,False,1,3.167022705078125,3.131981372833252,-0.03504133224487305,0.0001241103745996952
L5.H0,9,"In a medical context, the term for 'swelling' is '",0.001953125,0.0234375,False,1,4.558200836181641,4.551506519317627,-0.006694316864013672,0.0001413723803125322
L5.H0,10,"In a medical context, the term for 'coughing up blood' is '",-0.0029296875,-0.0234375,False,1,3.9189839363098145,3.9469962120056152,0.02801227569580078,0.0002182457101298496
L5.H0,11,"In a medical context, the term for 'menstrual pain' is '",-0.0010986328125,-0.0078125,False,1,4.2623724937438965,4.271154880523682,0.008782386779785156,0.00017289503011852503
L5.H0,12,"In a medical context, the term for 'joint pain' is '",-0.001708984375,-0.0078125,False,1,4.189785957336426,4.206616401672363,0.0168304443359375,3.170780837535858e-05
L5.H0,13,"In a medical context, the term for 'dry mouth' is '",-0.013427734375,-0.0546875,False,1,3.8256688117980957,3.8752858638763428,0.04961705207824707,0.0005215380806475878
L5.H0,14,"In a medical context, the term for 'loss of memory' is '",-0.001953125,0.0,False,1,3.899641513824463,3.909975290298462,0.010333776473999023,-6.770074833184481e-06
L5.H0,15,"In a medical context, the term for 'bruise' is '",-0.0013427734375,-0.0234375,False,1,5.1534576416015625,5.155959129333496,0.0025014877319335938,0.00018403178546577692
L5.H0,16,"In a medical context, the term for 'sensitivity to light' is '",-0.0029296875,-0.015625,False,1,2.040677785873413,2.0606231689453125,0.019945383071899414,7.594673661515117e-05
L5.H0,17,"In a medical context, the term for 'hair loss' is '",-0.00537109375,-0.015625,False,1,2.4226863384246826,2.4491617679595947,0.02647542953491211,-5.300159682519734e-05
L5.H0,18,"In a medical context, the term for 'low blood pressure' is '",-0.0008544921875,0.0,False,1,3.215179681777954,3.218780279159546,0.003600597381591797,0.00012126228830311447
L5.H0,19,"In a medical context, the term for 'inability to speak' is '",0.001220703125,0.015625,False,1,4.5139546394348145,4.516025543212891,0.002070903778076172,0.0001875570451375097
L5.H0,20,"In a medical context, the term for 'stomach pain' is '",-0.0009765625,0.0,False,1,2.8520588874816895,2.8606207370758057,0.008561849594116211,0.0002035361685557291
L5.H0,21,"In a medical context, the term for 'nerve pain' is '",-0.001220703125,0.0,False,1,4.192523956298828,4.200016021728516,0.0074920654296875,0.00010116741759702563
L5.H0,22,"In a medical context, the term for 'excessive sweating' is '",-0.006591796875,-0.0234375,False,1,3.9561660289764404,3.9907121658325195,0.0345461368560791,0.0002975659444928169
L5.H0,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.00537109375,-0.015625,False,1,2.625298023223877,2.6534080505371094,0.028110027313232422,0.00011043678387068212
L5.H0,24,"In a medical context, the term for 'high blood pressure' is '",-0.00439453125,-0.015625,False,1,1.3687562942504883,1.392813801765442,0.024057507514953613,0.00047217000974342227
L5.H0,25,"In a medical context, the term for 'tiredness or lack of energy' is '",-0.000732421875,0.0,False,1,4.442798614501953,4.456526279449463,0.013727664947509766,0.0001694367965683341
L5.H1,0,"In a medical context, the term for 'loss of smell' is '",0.05126953125,0.234375,False,1,2.845332622528076,2.5226027965545654,-0.32272982597351074,0.007177471183240414
L5.H1,1,"In a medical context, the term for 'muscle pain' is '",0.01171875,0.0625,False,1,4.157482147216797,4.099092960357666,-0.05838918685913086,0.003215895500034094
L5.H1,2,"In a medical context, the term for 'shortness of breath' is '",0.03564453125,0.171875,False,1,3.001142978668213,2.7884817123413086,-0.2126612663269043,0.006852313410490751
L5.H1,3,"In a medical context, the term for 'ringing in the ears' is '",0.057861328125,0.28125,False,1,4.703211307525635,4.354510307312012,-0.34870100021362305,0.011419546790421009
L5.H1,4,"In a medical context, the term for 'double vision' is '",0.022216796875,0.109375,False,1,5.004546165466309,4.867038726806641,-0.13750743865966797,0.003911010921001434
L5.H1,5,"In a medical context, the term for 'low blood sugar' is '",0.017578125,0.125,False,1,0.985553503036499,0.8970409631729126,-0.08851253986358643,0.0017911880277097225
L5.H1,6,"In a medical context, the term for 'difficulty swallowing' is '",0.023681640625,0.125,False,1,3.8033342361450195,3.635000228881836,-0.1683340072631836,0.004155563656240702
L5.H1,7,"In a medical context, the term for 'difficulty sleeping' is '",0.048583984375,0.1875,False,1,2.703627109527588,2.57383394241333,-0.1297931671142578,0.006896829232573509
L5.H1,8,"In a medical context, the term for 'blood in urine' is '",0.074462890625,0.2734375,False,1,3.167022705078125,2.77520751953125,-0.391815185546875,0.013318084180355072
L5.H1,9,"In a medical context, the term for 'swelling' is '",0.0413818359375,0.2734375,False,1,4.558200836181641,4.375243186950684,-0.18295764923095703,0.006660028826445341
L5.H1,10,"In a medical context, the term for 'coughing up blood' is '",-0.0078125,0.015625,False,1,3.9189839363098145,3.891542911529541,-0.027441024780273438,0.0033243997022509575
L5.H1,11,"In a medical context, the term for 'menstrual pain' is '",0.017578125,0.078125,False,1,4.2623724937438965,4.125216960906982,-0.13715553283691406,0.0058365557342767715
L5.H1,12,"In a medical context, the term for 'joint pain' is '",0.00537109375,0.03125,False,1,4.189785957336426,4.107243537902832,-0.08254241943359375,0.0027461284771561623
L5.H1,13,"In a medical context, the term for 'dry mouth' is '",0.046875,0.2109375,False,1,3.8256688117980957,3.579017400741577,-0.24665141105651855,0.006713758688420057
