head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L5.H2,3,What is the capital of Australia? Answer:,0.0,-0.0078125,False,1,4.07849645614624,4.08203649520874,0.0035400390625,0.00030381279066205025
L5.H2,4,What is the capital of New Zealand? Answer:,-0.00146484375,-0.0234375,False,1,3.3936710357666016,3.4199740886688232,0.02630305290222168,0.00042343640234321356
L5.H2,5,What is the capital of Papua New Guinea? Answer:,-0.0106201171875,-0.0625,False,1,4.83553409576416,4.87821102142334,0.04267692565917969,0.0009487583301961422
L5.H2,6,What is the capital of Fiji? Answer:,-0.00146484375,-0.03125,False,1,3.069650650024414,3.099440813064575,0.029790163040161133,0.0004778221482411027
L5.H3,0,What is the capital of Solomon Islands? Answer:,-0.029541015625,-0.46875,True,2,5.273117542266846,5.3555073738098145,0.08238983154296875,0.017543135210871696
L5.H3,1,What is the capital of Vanuatu? Answer:,-0.02252197265625,-0.328125,True,2,4.8324384689331055,4.911553382873535,0.07911491394042969,0.019264444708824158
L5.H3,2,What is the capital of Tonga? Answer:,-0.0242919921875,-0.265625,False,1,4.811427116394043,4.9345550537109375,0.12312793731689453,0.00787828117609024
L5.H3,3,What is the capital of Australia? Answer:,0.010009765625,-0.015625,False,1,4.07849645614624,4.189164161682129,0.11066770553588867,0.007821250706911087
L5.H3,4,What is the capital of New Zealand? Answer:,0.008056640625,0.0625,False,1,3.3936710357666016,3.2509987354278564,-0.14267230033874512,0.008914084173738956
L5.H3,5,What is the capital of Papua New Guinea? Answer:,-0.042724609375,-0.2734375,False,1,4.83553409576416,5.008924961090088,0.17339086532592773,0.01202645618468523
L5.H3,6,What is the capital of Fiji? Answer:,-0.1025390625,-0.6171875,False,1,3.069650650024414,3.531712055206299,0.46206140518188477,0.04287406802177429
L5.H4,0,What is the capital of Solomon Islands? Answer:,-0.0023193359375,-0.03125,False,1,5.273117542266846,5.283224582672119,0.010107040405273438,0.00021748885046690702
L5.H4,1,What is the capital of Vanuatu? Answer:,-0.001220703125,-0.03125,False,1,4.8324384689331055,4.8458075523376465,0.013369083404541016,0.0002106962347170338
L5.H4,2,What is the capital of Tonga? Answer:,-0.0032958984375,-0.0390625,False,1,4.811427116394043,4.829334735870361,0.01790761947631836,0.00023612644872628152
L5.H4,3,What is the capital of Australia? Answer:,-0.0001220703125,-0.015625,False,1,4.07849645614624,4.095726013183594,0.017229557037353516,0.00020340480841696262
L5.H4,4,What is the capital of New Zealand? Answer:,-0.0009765625,-0.0078125,False,1,3.3936710357666016,3.4019837379455566,0.008312702178955078,-6.939560989849269e-06
L5.H4,5,What is the capital of Papua New Guinea? Answer:,-0.0010986328125,-0.0078125,False,1,4.83553409576416,4.838578224182129,0.00304412841796875,0.0001259493437828496
L5.H4,6,What is the capital of Fiji? Answer:,-0.00390625,-0.0234375,False,1,3.069650650024414,3.0855374336242676,0.015886783599853516,3.650691360235214e-05
L5.H5,0,What is the capital of Solomon Islands? Answer:,0.00408935546875,0.1015625,False,1,5.273117542266846,5.265533447265625,-0.007584095001220703,0.006593957543373108
L5.H5,1,What is the capital of Vanuatu? Answer:,0.01361083984375,0.1796875,False,1,4.8324384689331055,4.79106330871582,-0.041375160217285156,0.008598418906331062
L5.H5,2,What is the capital of Tonga? Answer:,0.023681640625,0.21875,False,1,4.811427116394043,4.713319778442383,-0.09810733795166016,0.008031290955841541
L5.H5,3,What is the capital of Australia? Answer:,0.0069580078125,0.109375,False,1,4.07849645614624,4.002431869506836,-0.0760645866394043,0.004083007574081421
L5.H5,4,What is the capital of New Zealand? Answer:,0.00390625,0.046875,False,1,3.3936710357666016,3.371519088745117,-0.022151947021484375,0.002018842613324523
L5.H5,5,What is the capital of Papua New Guinea? Answer:,0.0155029296875,0.109375,False,1,4.83553409576416,4.777543067932129,-0.05799102783203125,0.004057638812810183
L5.H5,6,What is the capital of Fiji? Answer:,0.056396484375,0.3203125,False,1,3.069650650024414,2.8166697025299072,-0.25298094749450684,0.011872334405779839
L5.H6,0,What is the capital of Solomon Islands? Answer:,0.00225830078125,0.03125,False,1,5.273117542266846,5.260428428649902,-0.01268911361694336,0.00032329096575267613
L5.H6,1,What is the capital of Vanuatu? Answer:,0.002197265625,0.015625,False,1,4.8324384689331055,4.826387405395508,-0.006051063537597656,0.0001992816396523267
L5.H6,2,What is the capital of Tonga? Answer:,0.00341796875,0.0234375,False,1,4.811427116394043,4.799165725708008,-0.012261390686035156,0.00020377806504257023
L5.H6,3,What is the capital of Australia? Answer:,0.0008544921875,0.0078125,False,1,4.07849645614624,4.07155704498291,-0.006939411163330078,0.00017841352382674813
L5.H6,4,What is the capital of New Zealand? Answer:,-0.000244140625,-0.0078125,False,1,3.3936710357666016,3.396338939666748,0.0026679039001464844,2.198276706621982e-05
L5.H6,5,What is the capital of Papua New Guinea? Answer:,0.0009765625,0.0,False,1,4.83553409576416,4.828244686126709,-0.007289409637451172,8.650407835375518e-05
L5.H6,6,What is the capital of Fiji? Answer:,0.0068359375,0.03125,False,1,3.069650650024414,3.0380709171295166,-0.03157973289489746,0.00018753117183223367
L5.H7,0,What is the capital of Solomon Islands? Answer:,0.00244140625,0.03125,False,1,5.273117542266846,5.262065887451172,-0.011051654815673828,0.00013867112284060568
L5.H7,1,What is the capital of Vanuatu? Answer:,0.00128173828125,0.015625,False,1,4.8324384689331055,4.8258748054504395,-0.006563663482666016,0.00010738048877101392
L5.H7,2,What is the capital of Tonga? Answer:,0.0020751953125,0.0234375,False,1,4.811427116394043,4.796573638916016,-0.014853477478027344,0.0002482151612639427
L5.H7,3,What is the capital of Australia? Answer:,-0.0001220703125,0.0078125,False,1,4.07849645614624,4.073110580444336,-0.005385875701904297,0.00011023948900401592
L5.H7,4,What is the capital of New Zealand? Answer:,-0.000244140625,0.0078125,False,1,3.3936710357666016,3.386852264404297,-0.0068187713623046875,-7.972605817485601e-05
L5.H7,5,What is the capital of Papua New Guinea? Answer:,0.003173828125,0.0234375,False,1,4.83553409576416,4.813497066497803,-0.022037029266357422,0.00015483592869713902
L5.H7,6,What is the capital of Fiji? Answer:,0.00341796875,0.0234375,False,1,3.069650650024414,3.050969362258911,-0.01868128776550293,6.201109499670565e-05
L5.H8,0,What is the capital of Solomon Islands? Answer:,-0.00274658203125,-0.0625,False,1,5.273117542266846,5.305622100830078,0.03250455856323242,0.0024017635732889175
L5.H8,1,What is the capital of Vanuatu? Answer:,-0.013916015625,-0.203125,False,1,4.8324384689331055,4.912319660186768,0.07988119125366211,0.005409482400864363
L5.H8,2,What is the capital of Tonga? Answer:,-0.0198974609375,-0.1875,False,1,4.811427116394043,4.9012131690979,0.08978605270385742,0.003622953314334154
L5.H8,3,What is the capital of Australia? Answer:,-0.0003662109375,-0.0390625,False,1,4.07849645614624,4.128030300140381,0.049533843994140625,0.001094625797122717
L5.H8,4,What is the capital of New Zealand? Answer:,-0.007568359375,-0.0546875,False,1,3.3936710357666016,3.4175963401794434,0.023925304412841797,0.0010893956059589982
L5.H8,5,What is the capital of Papua New Guinea? Answer:,-0.0252685546875,-0.15625,False,1,4.83553409576416,4.930918216705322,0.09538412094116211,0.0040330844931304455
L5.H8,6,What is the capital of Fiji? Answer:,-0.05126953125,-0.328125,False,1,3.069650650024414,3.3402044773101807,0.2705538272857666,0.01118567306548357
L5.H9,0,What is the capital of Solomon Islands? Answer:,-0.0382080078125,-0.734375,True,4,5.273117542266846,5.190160274505615,-0.08295726776123047,0.09354236721992493
L5.H9,1,What is the capital of Vanuatu? Answer:,-0.029296875,-0.4375,True,3,4.8324384689331055,4.565624237060547,-0.2668142318725586,0.10456302762031555
L5.H9,2,What is the capital of Tonga? Answer:,-0.0576171875,-0.5859375,True,2,4.811427116394043,4.831708908081055,0.02028179168701172,0.05359702557325363
L5.H9,3,What is the capital of Australia? Answer:,-0.01324462890625,-0.2265625,True,2,4.07849645614624,4.126453876495361,0.047957420349121094,0.03692108765244484
L5.H9,4,What is the capital of New Zealand? Answer:,0.003173828125,0.015625,False,1,3.3936710357666016,3.270189046859741,-0.12348198890686035,0.026851383969187737
L5.H9,5,What is the capital of Papua New Guinea? Answer:,-0.0614013671875,-0.5,False,1,4.83553409576416,4.910958766937256,0.0754246711730957,0.0702676847577095
L5.H9,6,What is the capital of Fiji? Answer:,-0.1495361328125,-0.8046875,False,1,3.069650650024414,3.4729232788085938,0.4032726287841797,0.11269772052764893
L5.H10,0,What is the capital of Solomon Islands? Answer:,0.00543212890625,0.078125,False,1,5.273117542266846,5.251460075378418,-0.021657466888427734,0.001574360067024827
L5.H10,1,What is the capital of Vanuatu? Answer:,0.00823974609375,0.09375,False,1,4.8324384689331055,4.810585975646973,-0.021852493286132812,0.002281520515680313
L5.H10,2,What is the capital of Tonga? Answer:,0.0120849609375,0.0859375,False,1,4.811427116394043,4.7748541831970215,-0.036572933197021484,0.001248432439751923
L5.H10,3,What is the capital of Australia? Answer:,-0.0008544921875,-0.0078125,False,1,4.07849645614624,4.077107906341553,-0.0013885498046875,0.00027128541842103004
L5.H10,4,What is the capital of New Zealand? Answer:,-0.00048828125,-0.015625,False,1,3.3936710357666016,3.4144344329833984,0.020763397216796875,0.00011969032493652776
L5.H10,5,What is the capital of Papua New Guinea? Answer:,0.0111083984375,0.0703125,False,1,4.83553409576416,4.791903018951416,-0.04363107681274414,0.0014837684575468302
L5.H10,6,What is the capital of Fiji? Answer:,0.025146484375,0.125,False,1,3.069650650024414,2.9595656394958496,-0.11008501052856445,0.0030513075180351734
L5.H11,0,What is the capital of Solomon Islands? Answer:,0.0008544921875,-0.0234375,False,1,5.273117542266846,5.281877040863037,0.008759498596191406,0.001622829819098115
L5.H11,1,What is the capital of Vanuatu? Answer:,0.0015869140625,-0.015625,False,1,4.8324384689331055,4.829664707183838,-0.002773761749267578,0.0015980894677340984
L5.H11,2,What is the capital of Tonga? Answer:,-0.0054931640625,-0.078125,False,1,4.811427116394043,4.835703372955322,0.024276256561279297,0.0015603373758494854
L5.H11,3,What is the capital of Australia? Answer:,-0.004150390625,-0.0859375,False,1,4.07849645614624,4.135387897491455,0.056891441345214844,0.0011162147857248783
L5.H11,4,What is the capital of New Zealand? Answer:,-0.0078125,-0.078125,False,1,3.3936710357666016,3.441879987716675,0.04820895195007324,0.0009508974617347121
L5.H11,5,What is the capital of Papua New Guinea? Answer:,-0.00341796875,-0.046875,False,1,4.83553409576416,4.851345062255859,0.01581096649169922,0.0013743976596742868
L5.H11,6,What is the capital of Fiji? Answer:,0.004638671875,-0.03125,False,1,3.069650650024414,3.08742618560791,0.017775535583496094,0.0008048905874602497
L5.H12,0,What is the capital of Solomon Islands? Answer:,-0.0108642578125,-0.140625,False,1,5.273117542266846,5.328819274902344,0.05570173263549805,0.003999676089733839
L5.H12,1,What is the capital of Vanuatu? Answer:,-0.01666259765625,-0.203125,True,2,4.8324384689331055,4.915122985839844,0.08268451690673828,0.00480009987950325
L5.H12,2,What is the capital of Tonga? Answer:,-0.0198974609375,-0.1640625,False,1,4.811427116394043,4.8994293212890625,0.08800220489501953,0.003461637767031789
L5.H12,3,What is the capital of Australia? Answer:,0.0013427734375,-0.0078125,False,1,4.07849645614624,4.13404655456543,0.05555009841918945,0.001410159282386303
L5.H12,4,What is the capital of New Zealand? Answer:,-0.005615234375,-0.0078125,False,1,3.3936710357666016,3.39532470703125,0.0016536712646484375,0.0011055385693907738
L5.H12,5,What is the capital of Papua New Guinea? Answer:,-0.0333251953125,-0.1875,False,1,4.83553409576416,4.977829456329346,0.14229536056518555,0.005234608426690102
L5.H12,6,What is the capital of Fiji? Answer:,-0.053955078125,-0.3046875,False,1,3.069650650024414,3.3481149673461914,0.27846431732177734,0.010580465197563171
L5.H13,0,What is the capital of Solomon Islands? Answer:,0.0032958984375,0.0546875,False,1,5.273117542266846,5.287045001983643,0.013927459716796875,0.0018711242591962218
L5.H13,1,What is the capital of Vanuatu? Answer:,0.0013427734375,0.0078125,False,1,4.8324384689331055,4.865233421325684,0.032794952392578125,0.0013622698606923223
L5.H13,2,What is the capital of Tonga? Answer:,-0.001220703125,-0.03125,False,1,4.811427116394043,4.854371547698975,0.04294443130493164,0.0009499061852693558
L5.H13,3,What is the capital of Australia? Answer:,0.0001220703125,-0.0234375,False,1,4.07849645614624,4.140196323394775,0.061699867248535156,0.0010133815230801702
L5.H13,4,What is the capital of New Zealand? Answer:,-0.00146484375,-0.03125,False,1,3.3936710357666016,3.4282779693603516,0.03460693359375,0.0003757186350412667
L5.H13,5,What is the capital of Papua New Guinea? Answer:,0.0037841796875,0.03125,False,1,4.83553409576416,4.831520080566406,-0.004014015197753906,0.0010762426536530256
L5.H13,6,What is the capital of Fiji? Answer:,-0.007080078125,-0.0625,False,1,3.069650650024414,3.140503168106079,0.07085251808166504,0.0007976617198437452
L5.H14,0,What is the capital of Solomon Islands? Answer:,-0.00274658203125,-0.03125,False,1,5.273117542266846,5.289308547973633,0.01619100570678711,0.0012398406397551298
L5.H14,1,What is the capital of Vanuatu? Answer:,-0.00543212890625,-0.078125,False,1,4.8324384689331055,4.8685383796691895,0.036099910736083984,0.00185795605648309
L5.H14,2,What is the capital of Tonga? Answer:,0.00634765625,0.046875,False,1,4.811427116394043,4.793637752532959,-0.017789363861083984,0.0012108918745070696
L5.H14,3,What is the capital of Australia? Answer:,-0.00390625,-0.078125,False,1,4.07849645614624,4.181877613067627,0.10338115692138672,0.001739277970045805
L5.H14,4,What is the capital of New Zealand? Answer:,-0.006103515625,-0.0625,False,1,3.3936710357666016,3.456932544708252,0.06326150894165039,0.0008854134939610958
L5.H14,5,What is the capital of Papua New Guinea? Answer:,-0.010009765625,-0.0546875,False,1,4.83553409576416,4.881544589996338,0.046010494232177734,0.0014550549676641822
L5.H14,6,What is the capital of Fiji? Answer:,-0.03125,-0.15625,False,1,3.069650650024414,3.192152500152588,0.12250185012817383,0.003959771245718002
L5.H15,0,What is the capital of Solomon Islands? Answer:,-0.00970458984375,-0.1484375,False,1,5.273117542266846,5.328306198120117,0.055188655853271484,0.0032120493706315756
L5.H15,1,What is the capital of Vanuatu? Answer:,-0.0047607421875,-0.0703125,False,1,4.8324384689331055,4.839593887329102,0.007155418395996094,0.0017472913023084402
L5.H15,2,What is the capital of Tonga? Answer:,-0.007080078125,-0.0703125,False,1,4.811427116394043,4.836014270782471,0.024587154388427734,0.0017155611421912909
L5.H15,3,What is the capital of Australia? Answer:,-0.004638671875,-0.0625,False,1,4.07849645614624,4.139181137084961,0.0606846809387207,0.0010017232270911336
L5.H15,4,What is the capital of New Zealand? Answer:,-0.00634765625,-0.046875,False,1,3.3936710357666016,3.442079782485962,0.04840874671936035,0.0004752915119752288
L5.H15,5,What is the capital of Papua New Guinea? Answer:,-0.00830078125,-0.0625,False,1,4.83553409576416,4.877653121948242,0.04211902618408203,0.001361144590191543
L5.H15,6,What is the capital of Fiji? Answer:,-0.020263671875,-0.09375,False,1,3.069650650024414,3.1407856941223145,0.07113504409790039,0.0013688202016055584
L6.H0,0,What is the capital of Solomon Islands? Answer:,0.00299072265625,0.0390625,False,1,5.273117542266846,5.257599353790283,-0.0155181884765625,0.0003940770693589002
L6.H0,1,What is the capital of Vanuatu? Answer:,0.00537109375,0.0546875,False,1,4.8324384689331055,4.810725688934326,-0.021712779998779297,0.0004839962930418551
L6.H0,2,What is the capital of Tonga? Answer:,0.006103515625,0.046875,False,1,4.811427116394043,4.7830729484558105,-0.028354167938232422,0.0005167656927369535
L6.H0,3,What is the capital of Australia? Answer:,-0.0006103515625,0.0,False,1,4.07849645614624,4.073995113372803,-0.0045013427734375,0.00021242117509245872
L6.H0,4,What is the capital of New Zealand? Answer:,0.00634765625,0.03125,False,1,3.3936710357666016,3.367811918258667,-0.02585911750793457,0.00011141475988551974
L6.H0,5,What is the capital of Papua New Guinea? Answer:,0.0062255859375,0.0390625,False,1,4.83553409576416,4.801216125488281,-0.034317970275878906,0.00032881187507882714
L6.H0,6,What is the capital of Fiji? Answer:,0.009765625,0.0546875,False,1,3.069650650024414,3.0161445140838623,-0.05350613594055176,0.0004819818423129618
L6.H1,0,What is the capital of Solomon Islands? Answer:,0.00421142578125,0.0546875,False,1,5.273117542266846,5.282070159912109,0.008952617645263672,0.001631281920708716
L6.H1,1,What is the capital of Vanuatu? Answer:,-0.0020751953125,-0.03125,False,1,4.8324384689331055,4.863860130310059,0.031421661376953125,0.0007049641571938992
L6.H1,2,What is the capital of Tonga? Answer:,-0.00146484375,-0.03125,False,1,4.811427116394043,4.842461585998535,0.031034469604492188,0.00044576934305951
L6.H1,3,What is the capital of Australia? Answer:,0.001220703125,0.0,False,1,4.07849645614624,4.081206321716309,0.0027098655700683594,0.00025255512446165085
L6.H1,4,What is the capital of New Zealand? Answer:,-0.000244140625,-0.015625,False,1,3.3936710357666016,3.409168243408203,0.015497207641601562,0.00020010859589092433
L6.H1,5,What is the capital of Papua New Guinea? Answer:,0.000732421875,0.0078125,False,1,4.83553409576416,4.839855194091797,0.004321098327636719,0.0006280672387219965
L6.H1,6,What is the capital of Fiji? Answer:,0.016845703125,0.0546875,False,1,3.069650650024414,3.0269720554351807,-0.0426785945892334,0.001449783332645893
L6.H2,0,What is the capital of Solomon Islands? Answer:,0.00640869140625,0.1015625,False,1,5.273117542266846,5.234912395477295,-0.03820514678955078,0.002230558078736067
L6.H2,1,What is the capital of Vanuatu? Answer:,0.00689697265625,0.1015625,False,1,4.8324384689331055,4.795056343078613,-0.03738212585449219,0.004294753074645996
L6.H2,2,What is the capital of Tonga? Answer:,0.0218505859375,0.1875,False,1,4.811427116394043,4.709542274475098,-0.10188484191894531,0.004996672738343477
L6.H2,3,What is the capital of Australia? Answer:,-0.001220703125,-0.0234375,False,1,4.07849645614624,4.095037937164307,0.016541481018066406,0.00036411359906196594
L6.H2,4,What is the capital of New Zealand? Answer:,-0.011962890625,-0.0703125,False,1,3.3936710357666016,3.440814971923828,0.04714393615722656,0.0007637620437890291
L6.H2,5,What is the capital of Papua New Guinea? Answer:,0.0076904296875,0.046875,False,1,4.83553409576416,4.8144707679748535,-0.02106332778930664,0.0026082543190568686
L6.H2,6,What is the capital of Fiji? Answer:,0.015625,0.0859375,False,1,3.069650650024414,2.9956634044647217,-0.07398724555969238,0.002871404867619276
L6.H3,0,What is the capital of Solomon Islands? Answer:,-0.00347900390625,-0.046875,False,1,5.273117542266846,5.2848358154296875,0.011718273162841797,0.0017532637575641274
L6.H3,1,What is the capital of Vanuatu? Answer:,-0.00799560546875,-0.0859375,False,1,4.8324384689331055,4.857362747192383,0.024924278259277344,0.0012293283361941576
L6.H3,2,What is the capital of Tonga? Answer:,-0.005615234375,-0.0546875,False,1,4.811427116394043,4.842150688171387,0.03072357177734375,0.0007371287792921066
L6.H3,3,What is the capital of Australia? Answer:,-0.0010986328125,-0.0234375,False,1,4.07849645614624,4.116481781005859,0.03798532485961914,0.0004115914925932884
L6.H3,4,What is the capital of New Zealand? Answer:,-0.001953125,-0.015625,False,1,3.3936710357666016,3.4086990356445312,0.015027999877929688,0.00018010858912020922
L6.H3,5,What is the capital of Papua New Guinea? Answer:,-0.015869140625,-0.09375,False,1,4.83553409576416,4.900463581085205,0.06492948532104492,0.0017199879512190819
L6.H3,6,What is the capital of Fiji? Answer:,-0.010986328125,-0.0625,False,1,3.069650650024414,3.1319963932037354,0.06234574317932129,0.0004925947869196534
L6.H4,0,What is the capital of Solomon Islands? Answer:,0.00140380859375,0.03125,False,1,5.273117542266846,5.276148319244385,0.0030307769775390625,0.0006043175235390663
L6.H4,1,What is the capital of Vanuatu? Answer:,0.0032958984375,0.0390625,False,1,4.8324384689331055,4.834974765777588,0.002536296844482422,0.00047607027227059007
L6.H4,2,What is the capital of Tonga? Answer:,0.0067138671875,0.0625,False,1,4.811427116394043,4.784948825836182,-0.026478290557861328,0.00062661396805197
L6.H4,3,What is the capital of Australia? Answer:,0.000732421875,0.0078125,False,1,4.07849645614624,4.081506729125977,0.003010272979736328,7.880106568336487e-05
L6.H4,4,What is the capital of New Zealand? Answer:,-0.00390625,-0.015625,False,1,3.3936710357666016,3.409756660461426,0.01608562469482422,0.00013440981274470687
L6.H4,5,What is the capital of Papua New Guinea? Answer:,0.003173828125,0.0234375,False,1,4.83553409576416,4.824995994567871,-0.010538101196289062,0.0003840751596726477
L6.H4,6,What is the capital of Fiji? Answer:,0.004638671875,0.03125,False,1,3.069650650024414,3.044386863708496,-0.02526378631591797,0.00033419125247746706
L6.H5,0,What is the capital of Solomon Islands? Answer:,-0.00421142578125,-0.0703125,False,1,5.273117542266846,5.301692962646484,0.028575420379638672,0.001182513777166605
L6.H5,1,What is the capital of Vanuatu? Answer:,0.001708984375,-0.0078125,False,1,4.8324384689331055,4.838645935058594,0.006207466125488281,0.0011926530860364437
L6.H5,2,What is the capital of Tonga? Answer:,0.0087890625,0.046875,False,1,4.811427116394043,4.799882888793945,-0.011544227600097656,0.0012623354559764266
L6.H5,3,What is the capital of Australia? Answer:,-0.0018310546875,-0.0390625,False,1,4.07849645614624,4.104043960571289,0.025547504425048828,0.0009219905477948487
L6.H5,4,What is the capital of New Zealand? Answer:,-0.009033203125,-0.078125,False,1,3.3936710357666016,3.4753003120422363,0.08162927627563477,0.0012542095500975847
L6.H5,5,What is the capital of Papua New Guinea? Answer:,0.0103759765625,0.0390625,False,1,4.83553409576416,4.802347183227539,-0.033186912536621094,0.001697285333648324
L6.H5,6,What is the capital of Fiji? Answer:,0.002685546875,0.0,False,1,3.069650650024414,3.0529332160949707,-0.01671743392944336,0.001268165186047554
L6.H6,0,What is the capital of Solomon Islands? Answer:,-0.01800537109375,-0.2734375,False,1,5.273117542266846,5.347623825073242,0.07450628280639648,0.009161542169749737
L6.H6,1,What is the capital of Vanuatu? Answer:,-0.01605224609375,-0.203125,True,2,4.8324384689331055,4.885763168334961,0.05332469940185547,0.008642589673399925
L6.H6,2,What is the capital of Tonga? Answer:,-0.03955078125,-0.3828125,False,1,4.811427116394043,4.984574794769287,0.17314767837524414,0.014377010986208916
L6.H6,3,What is the capital of Australia? Answer:,-0.0025634765625,-0.046875,False,1,4.07849645614624,4.164321422576904,0.08582496643066406,0.002699325792491436
L6.H6,4,What is the capital of New Zealand? Answer:,-0.00146484375,0.0,False,1,3.3936710357666016,3.3820853233337402,-0.011585712432861328,0.0011673057451844215
L6.H6,5,What is the capital of Papua New Guinea? Answer:,-0.0264892578125,-0.15625,False,1,4.83553409576416,4.947347640991211,0.11181354522705078,0.0043289680033922195
L6.H6,6,What is the capital of Fiji? Answer:,-0.078369140625,-0.453125,False,1,3.069650650024414,3.4401471614837646,0.3704965114593506,0.024302886798977852
L6.H7,0,What is the capital of Solomon Islands? Answer:,-0.000732421875,-0.0234375,False,1,5.273117542266846,5.281897068023682,0.008779525756835938,0.0008057092782109976
L6.H7,1,What is the capital of Vanuatu? Answer:,-0.0052490234375,-0.078125,False,1,4.8324384689331055,4.853321075439453,0.020882606506347656,0.0012101021129637957
L6.H7,2,What is the capital of Tonga? Answer:,-0.0037841796875,-0.0390625,False,1,4.811427116394043,4.824478626251221,0.013051509857177734,0.0005731721175834537
L6.H7,3,What is the capital of Australia? Answer:,-0.003173828125,-0.046875,False,1,4.07849645614624,4.105648517608643,0.027152061462402344,0.00034322321880608797
L6.H7,4,What is the capital of New Zealand? Answer:,-0.014404296875,-0.1015625,False,1,3.3936710357666016,3.475128173828125,0.08145713806152344,0.001032375730574131
L6.H7,5,What is the capital of Papua New Guinea? Answer:,-0.005126953125,-0.0390625,False,1,4.83553409576416,4.857906341552734,0.02237224578857422,0.0006113469135016203
L6.H7,6,What is the capital of Fiji? Answer:,-0.0234375,-0.140625,False,1,3.069650650024414,3.1768436431884766,0.1071929931640625,0.002312083262950182
L6.H8,0,What is the capital of Solomon Islands? Answer:,-0.00555419921875,-0.078125,False,1,5.273117542266846,5.284096717834473,0.010979175567626953,0.0014313842402771115
L6.H8,1,What is the capital of Vanuatu? Answer:,0.00091552734375,0.015625,False,1,4.8324384689331055,4.8047990798950195,-0.027639389038085938,0.0007759914151392877
L6.H8,2,What is the capital of Tonga? Answer:,0.0008544921875,0.015625,False,1,4.811427116394043,4.795772075653076,-0.015655040740966797,0.0004065546381752938
L6.H8,3,What is the capital of Australia? Answer:,-0.0008544921875,0.0078125,False,1,4.07849645614624,4.066643238067627,-0.011853218078613281,0.00036278250627219677
L6.H8,4,What is the capital of New Zealand? Answer:,0.007080078125,0.046875,False,1,3.3936710357666016,3.3608760833740234,-0.032794952392578125,0.0004439369076862931
L6.H8,5,What is the capital of Papua New Guinea? Answer:,-0.003173828125,-0.015625,False,1,4.83553409576416,4.835531711578369,-2.384185791015625e-06,0.0005307798855938017
L6.H8,6,What is the capital of Fiji? Answer:,-0.022705078125,-0.09375,False,1,3.069650650024414,3.13879656791687,0.06914591789245605,0.0015309990849345922
L6.H9,0,What is the capital of Solomon Islands? Answer:,-0.00390625,-0.0546875,False,1,5.273117542266846,5.268156051635742,-0.004961490631103516,0.0017896511126309633
L6.H9,1,What is the capital of Vanuatu? Answer:,-0.0037841796875,-0.0390625,False,1,4.8324384689331055,4.814426422119141,-0.018012046813964844,0.002017580671235919
L6.H9,2,What is the capital of Tonga? Answer:,-0.0047607421875,-0.0390625,False,1,4.811427116394043,4.8174309730529785,0.006003856658935547,0.0008706023218110204
L6.H9,3,What is the capital of Australia? Answer:,-0.0010986328125,0.0,False,1,4.07849645614624,4.090694904327393,0.012198448181152344,0.0007497202605009079
L6.H9,4,What is the capital of New Zealand? Answer:,0.00146484375,0.03125,False,1,3.3936710357666016,3.3692705631256104,-0.02440047264099121,0.0004661240382120013
L6.H9,5,What is the capital of Papua New Guinea? Answer:,-0.002197265625,-0.0078125,False,1,4.83553409576416,4.819532871246338,-0.016001224517822266,0.0013568787835538387
L6.H9,6,What is the capital of Fiji? Answer:,-0.017333984375,-0.0859375,False,1,3.069650650024414,3.1376776695251465,0.06802701950073242,0.0013305065222084522
L6.H10,0,What is the capital of Solomon Islands? Answer:,0.0093994140625,0.125,False,1,5.273117542266846,5.20857048034668,-0.06454706192016602,0.002655487973242998
L6.H10,1,What is the capital of Vanuatu? Answer:,0.01763916015625,0.1875,False,1,4.8324384689331055,4.7293572425842285,-0.10308122634887695,0.004861388821154833
L6.H10,2,What is the capital of Tonga? Answer:,0.0067138671875,0.078125,False,1,4.811427116394043,4.7489399909973145,-0.062487125396728516,0.0034938203170895576
L6.H10,3,What is the capital of Australia? Answer:,0.00390625,0.0703125,False,1,4.07849645614624,3.979614734649658,-0.09888172149658203,0.0017433222383260727
L6.H10,4,What is the capital of New Zealand? Answer:,0.005859375,0.0703125,False,1,3.3936710357666016,3.3082196712493896,-0.08545136451721191,0.0014874517219141126
L6.H10,5,What is the capital of Papua New Guinea? Answer:,0.021484375,0.125,False,1,4.83553409576416,4.7200188636779785,-0.11551523208618164,0.003646040800958872
L6.H10,6,What is the capital of Fiji? Answer:,0.038330078125,0.21875,False,1,3.069650650024414,2.8749911785125732,-0.19465947151184082,0.0055716014467179775
L6.H11,0,What is the capital of Solomon Islands? Answer:,0.00048828125,0.0078125,False,1,5.273117542266846,5.265464782714844,-0.007652759552001953,0.0003850855864584446
L6.H11,1,What is the capital of Vanuatu? Answer:,0.00189208984375,0.0234375,False,1,4.8324384689331055,4.819317817687988,-0.013120651245117188,0.00032229116186499596
L6.H11,2,What is the capital of Tonga? Answer:,-0.0040283203125,-0.03125,False,1,4.811427116394043,4.830116271972656,0.01868915557861328,0.0005420162924565375
L6.H11,3,What is the capital of Australia? Answer:,0.0015869140625,0.0234375,False,1,4.07849645614624,4.075058460235596,-0.0034379959106445312,0.0002025327703449875
