head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H12,14,"In a medical context, the term for 'loss of memory' is '",-0.000732421875,0.0,False,1,3.899641513824463,3.901956558227539,0.002315044403076172,2.605597546789795e-05,5.960464477539063e-08,0.00199203187250996,0.00390625,784,780,True
L0.H12,15,"In a medical context, the term for 'bruise' is '",0.0006103515625,0.0078125,False,1,5.1534576416015625,5.158990383148193,0.005532741546630859,6.562116323038936e-05,-7.152557373046875e-07,-0.012658227848101266,-0.01171875,822,830,False
L0.H12,16,"In a medical context, the term for 'sensitivity to light' is '",0.00244140625,0.015625,False,1,2.040677785873413,2.0244040489196777,-0.01627373695373535,0.00011022068792954087,0.0,0.0,0.0,3774,3762,True
L0.H12,17,"In a medical context, the term for 'hair loss' is '",-0.00341796875,-0.015625,False,1,2.4226863384246826,2.4396040439605713,0.016917705535888672,2.8428883524611592e-05,1.71661376953125e-05,0.017408123791102514,0.0078125,43,43,False
L0.H12,18,"In a medical context, the term for 'low blood pressure' is '",0.001708984375,-0.0078125,False,1,3.215179681777954,3.2272515296936035,0.012071847915649414,7.684010779485106e-05,0.0,0.0,-0.015625,46,47,False
L0.H12,19,"In a medical context, the term for 'inability to speak' is '",-0.0003662109375,0.0078125,False,1,4.5139546394348145,4.512016296386719,-0.0019383430480957031,0.00022054440341889858,-2.6702880859375e-05,-0.00966183574879227,0.0,46,46,False
L0.H12,20,"In a medical context, the term for 'stomach pain' is '",0.0009765625,0.0,False,1,2.8520588874816895,2.8489441871643066,-0.0031147003173828125,0.00021432945504784584,9.5367431640625e-06,0.017761989342806393,0.015625,90,90,False
L0.H12,21,"In a medical context, the term for 'nerve pain' is '",0.006591796875,0.046875,False,1,4.192523956298828,4.1610260009765625,-0.031497955322265625,0.00014915084466338158,-2.09808349609375e-05,-0.010576923076923078,0.0078125,59,59,False
L0.H12,22,"In a medical context, the term for 'excessive sweating' is '",-0.00439453125,-0.0234375,False,1,3.9561660289764404,3.971346378326416,0.015180349349975586,3.60131380148232e-05,1.2874603271484375e-05,0.015508328546812177,0.0078125,100,96,True
L0.H12,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.00732421875,-0.03125,False,1,2.625298023223877,2.667991876602173,0.0426938533782959,-0.00020287936786189675,8.344650268554688e-07,0.030973451327433628,0.01171875,757,753,True
L0.H12,24,"In a medical context, the term for 'high blood pressure' is '",-0.0009765625,-0.015625,False,1,1.3687562942504883,1.37539541721344,0.00663912296295166,7.07537546986714e-05,0.0,0.0,-0.01171875,1572,1579,False
L0.H12,25,"In a medical context, the term for 'tiredness or lack of energy' is '",0.0030517578125,0.0234375,False,1,4.442798614501953,4.428754806518555,-0.014043807983398438,0.00011599197750911117,-1.4901161193847656e-06,-0.01868460388639761,-0.0078125,498,499,False
L0.H13,0,"In a medical context, the term for 'loss of smell' is '",-0.00048828125,0.0,False,1,2.845332622528076,2.8467302322387695,0.0013976097106933594,8.738665201235563e-05,0.0,0.0,0.0,591,589,True
L0.H13,1,"In a medical context, the term for 'muscle pain' is '",-0.0023193359375,-0.0234375,False,1,4.157482147216797,4.174006462097168,0.016524314880371094,0.00014903294504620135,0.000244140625,0.028021015761821366,0.015625,16,15,True
L0.H13,2,"In a medical context, the term for 'shortness of breath' is '",0.0009765625,0.015625,False,1,3.001142978668213,2.9908573627471924,-0.010285615921020508,0.00041566684376448393,-0.000885009765625,-0.02080344332855093,-0.0078125,2,2,False
L0.H13,3,"In a medical context, the term for 'ringing in the ears' is '",-0.000244140625,0.0,False,1,4.703211307525635,4.703963279724121,0.0007519721984863281,-3.8277357816696167e-07,-2.384185791015625e-07,-0.0016420361247947454,0.0,471,473,False
L0.H13,4,"In a medical context, the term for 'double vision' is '",0.00146484375,0.0078125,False,1,5.004546165466309,4.997079849243164,-0.007466316223144531,3.2741634640842676e-05,-8.106231689453125e-06,-0.010071090047393365,-0.0078125,153,153,False
L0.H13,5,"In a medical context, the term for 'low blood sugar' is '",-0.0009765625,-0.015625,False,1,0.985553503036499,0.9914155602455139,0.005862057209014893,-8.102215360850096e-05,-3.5762786865234375e-07,-0.0017035775127768314,-0.015625,44,44,False
L0.H13,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.001220703125,-0.0078125,False,1,3.8033342361450195,3.809493064880371,0.0061588287353515625,0.00021028221817687154,9.5367431640625e-07,0.0049813200498132005,0.0,279,279,False
L0.H13,7,"In a medical context, the term for 'difficulty sleeping' is '",0.002197265625,0.015625,False,1,2.703627109527588,2.6855225563049316,-0.01810455322265625,0.0001413677236996591,0.0,0.0,-0.00390625,6691,6658,True
L0.H13,8,"In a medical context, the term for 'blood in urine' is '",0.005859375,0.0234375,False,1,3.167022705078125,3.1324312686920166,-0.0345914363861084,8.375197649002075e-05,-2.5272369384765625e-05,-0.026713709677419355,-0.015625,71,71,False
L0.H13,9,"In a medical context, the term for 'swelling' is '",0.0093994140625,0.0546875,False,1,4.558200836181641,4.517262935638428,-0.04093790054321289,0.00038556219078600407,-2.288818359375e-05,-0.004140786749482402,0.0078125,31,31,False
L0.H13,10,"In a medical context, the term for 'coughing up blood' is '",-0.000244140625,0.0,False,1,3.9189839363098145,3.923403263092041,0.0044193267822265625,-6.497230060631409e-05,-4.76837158203125e-07,-0.0008130081300813008,0.0,138,139,False
L0.H13,11,"In a medical context, the term for 'menstrual pain' is '",0.001953125,0.0078125,False,1,4.2623724937438965,4.256752967834473,-0.005619525909423828,7.661280687898397e-05,-1.0728836059570312e-06,-0.020066889632107024,-0.0234375,541,547,False
L0.H13,12,"In a medical context, the term for 'joint pain' is '",-0.00634765625,-0.03125,False,1,4.189785957336426,4.225833892822266,0.036047935485839844,9.019137360155582e-05,6.198883056640625e-06,0.02436738519212746,0.015625,239,237,True
L0.H13,13,"In a medical context, the term for 'dry mouth' is '",0.002685546875,0.0078125,False,1,3.8256688117980957,3.8062870502471924,-0.01938176155090332,-5.5620737839490175e-05,8.344650268554688e-07,0.004263093788063338,0.00390625,258,256,True
L0.H13,14,"In a medical context, the term for 'loss of memory' is '",-0.001220703125,0.0,False,1,3.899641513824463,3.905707597732544,0.006066083908081055,-0.00014596860273741186,2.384185791015625e-07,0.00796812749003984,0.01171875,784,781,True
L0.H13,15,"In a medical context, the term for 'bruise' is '",-0.00018310546875,-0.0078125,False,1,5.1534576416015625,5.151526927947998,-0.0019307136535644531,0.00012521045573521405,-5.960464477539062e-07,-0.010548523206751054,-0.015625,822,833,False
L0.H13,16,"In a medical context, the term for 'sensitivity to light' is '",0.0029296875,0.015625,False,1,2.040677785873413,2.0214884281158447,-0.01918935775756836,-3.950507380068302e-05,0.0,0.0,0.001953125,3774,3759,True
L0.H13,17,"In a medical context, the term for 'hair loss' is '",0.00390625,0.015625,False,1,2.4226863384246826,2.4069292545318604,-0.015757083892822266,-0.0002676871372386813,-9.5367431640625e-07,-0.0009671179883945841,0.0078125,43,43,False
L0.H13,18,"In a medical context, the term for 'low blood pressure' is '",0.0040283203125,0.015625,False,1,3.215179681777954,3.2124228477478027,-0.002756834030151367,0.00019613903714343905,-2.384185791015625e-05,-0.0202757502027575,-0.0234375,46,47,False
L0.H13,19,"In a medical context, the term for 'inability to speak' is '",0.0042724609375,0.0390625,False,1,4.5139546394348145,4.5068440437316895,-0.007110595703125,0.00040355109376832843,-8.96453857421875e-05,-0.03243616287094548,-0.015625,46,46,False
L0.H13,20,"In a medical context, the term for 'stomach pain' is '",0.0009765625,0.0,False,1,2.8520588874816895,2.848217248916626,-0.0038416385650634766,8.719418838154525e-05,5.245208740234375e-06,0.009769094138543518,0.0078125,90,90,False
L0.H13,21,"In a medical context, the term for 'nerve pain' is '",-0.00146484375,-0.0078125,False,1,4.192523956298828,4.197059631347656,0.004535675048828125,-0.00010156167263630778,-1.33514404296875e-05,-0.006730769230769231,-0.0078125,59,61,False
L0.H13,22,"In a medical context, the term for 'excessive sweating' is '",0.001953125,0.0078125,False,1,3.9561660289764404,3.957575798034668,0.001409769058227539,0.00015375536167994142,1.239776611328125e-05,0.014933946008041356,0.015625,100,97,True
L0.H13,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.00341796875,-0.015625,False,1,2.625298023223877,2.6445260047912598,0.019227981567382812,-3.830087371170521e-05,4.76837158203125e-07,0.017699115044247787,0.0078125,757,755,True
L0.H13,24,"In a medical context, the term for 'high blood pressure' is '",-0.00146484375,0.0,False,1,1.3687562942504883,1.3756178617477417,0.006861567497253418,1.0538205970078707e-06,0.0,0.0,-0.0234375,1572,1576,False
L0.H13,25,"In a medical context, the term for 'tiredness or lack of energy' is '",0.0,0.0,False,1,4.442798614501953,4.445308685302734,0.00251007080078125,5.329970736056566e-05,9.5367431640625e-07,0.01195814648729447,0.01171875,498,492,True
L0.H14,0,"In a medical context, the term for 'loss of smell' is '",0.00537109375,0.015625,False,1,2.845332622528076,2.8152577877044678,-0.0300748348236084,7.098744390532374e-05,-7.152557373046875e-07,-0.0182648401826484,-0.01171875,591,594,False
L0.H14,1,"In a medical context, the term for 'muscle pain' is '",0.000244140625,0.0078125,False,1,4.157482147216797,4.157470703125,-1.1444091796875e-05,2.4164350179489702e-05,7.62939453125e-05,0.008756567425569177,0.015625,16,15,True
L0.H14,2,"In a medical context, the term for 'shortness of breath' is '",0.0,0.0,False,1,3.001142978668213,2.9970221519470215,-0.004120826721191406,1.4495133655145764e-05,0.000640869140625,0.015064562410329985,0.015625,2,2,False
L0.H14,3,"In a medical context, the term for 'ringing in the ears' is '",-0.005615234375,-0.03125,False,1,4.703211307525635,4.738012313842773,0.03480100631713867,0.00017086142906919122,-4.5299530029296875e-06,-0.031198686371100164,-0.04296875,471,485,False
L0.H14,4,"In a medical context, the term for 'double vision' is '",-0.002685546875,-0.0078125,False,1,5.004546165466309,5.022517681121826,0.017971515655517578,0.00010917827603407204,1.049041748046875e-05,0.013033175355450236,0.015625,153,152,True
L0.H14,5,"In a medical context, the term for 'low blood sugar' is '",0.0029296875,0.015625,False,1,0.985553503036499,0.970425009727478,-0.015128493309020996,-9.115930879488587e-05,-9.059906005859375e-06,-0.04315729699034639,-0.03125,44,44,False
L0.H14,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.002197265625,-0.0078125,False,1,3.8033342361450195,3.8147969245910645,0.011462688446044922,0.0002979683340527117,1.3113021850585938e-06,0.00684931506849315,0.00390625,279,280,False
L0.H14,7,"In a medical context, the term for 'difficulty sleeping' is '",0.00390625,0.015625,False,1,2.703627109527588,2.692526340484619,-0.01110076904296875,-1.7382320947945118e-05,0.0,0.0,-0.025390625,6691,6656,True
L0.H14,8,"In a medical context, the term for 'blood in urine' is '",0.004150390625,0.0234375,False,1,3.167022705078125,3.1380701065063477,-0.028952598571777344,0.00013347528874874115,-2.86102294921875e-05,-0.03024193548387097,-0.015625,71,71,False
L0.H14,9,"In a medical context, the term for 'swelling' is '",0.0006103515625,0.0078125,False,1,4.558200836181641,4.552907943725586,-0.0052928924560546875,1.8027727492153645e-05,0.000102996826171875,0.018633540372670808,0.0234375,31,30,True
L0.H14,10,"In a medical context, the term for 'coughing up blood' is '",-0.001953125,-0.015625,False,1,3.9189839363098145,3.9309537410736084,0.011969804763793945,3.763451240956783e-05,1.430511474609375e-06,0.0024390243902439024,-0.0078125,138,138,False
L0.H14,11,"In a medical context, the term for 'menstrual pain' is '",0.000732421875,0.0,False,1,4.2623724937438965,4.261536121368408,-0.0008363723754882812,3.8045516703277826e-05,-1.0132789611816406e-06,-0.0189520624303233,-0.0234375,541,547,False
L0.H14,12,"In a medical context, the term for 'joint pain' is '",-0.00341796875,-0.015625,False,1,4.189785957336426,4.207103729248047,0.017317771911621094,3.422117151785642e-05,6.9141387939453125e-06,0.02717900656044986,0.0234375,239,235,True
L0.H14,13,"In a medical context, the term for 'dry mouth' is '",-0.0009765625,-0.0078125,False,1,3.8256688117980957,3.834404468536377,0.00873565673828125,8.919130777940154e-06,-5.960464477539062e-07,-0.0030450669914738123,-0.0078125,258,261,False
L0.H14,14,"In a medical context, the term for 'loss of memory' is '",0.00341796875,0.015625,False,1,3.899641513824463,3.8827006816864014,-0.016940832138061523,8.718218305148184e-05,-4.172325134277344e-07,-0.013944223107569721,-0.0078125,784,786,False
L0.H14,15,"In a medical context, the term for 'bruise' is '",0.00189208984375,0.0234375,False,1,5.1534576416015625,5.138499736785889,-0.014957904815673828,0.00024101522285491228,-2.980232238769531e-07,-0.005274261603375527,-0.00390625,822,816,True
L0.H14,16,"In a medical context, the term for 'sensitivity to light' is '",-0.0009765625,-0.015625,False,1,2.040677785873413,2.0524139404296875,0.011736154556274414,-6.12570729572326e-05,0.0,0.0,-0.005859375,3774,3807,False
L0.H14,17,"In a medical context, the term for 'hair loss' is '",0.0048828125,0.015625,False,1,2.4226863384246826,2.4032013416290283,-0.019484996795654297,-0.0002847445721272379,-1.4781951904296875e-05,-0.014990328820116054,-0.0078125,43,43,False
L0.H14,18,"In a medical context, the term for 'low blood pressure' is '",0.0042724609375,0.046875,False,1,3.215179681777954,3.1908693313598633,-0.02431035041809082,0.00028404523618519306,-3.147125244140625e-05,-0.0267639902676399,0.0,46,48,False
L0.H14,19,"In a medical context, the term for 'inability to speak' is '",0.0059814453125,0.0390625,False,1,4.5139546394348145,4.497751712799072,-0.016202926635742188,0.00025389407528564334,-4.57763671875e-05,-0.016563146997929608,-0.0078125,46,46,False
L0.H14,20,"In a medical context, the term for 'stomach pain' is '",0.0009765625,0.0,False,1,2.8520588874816895,2.8472697734832764,-0.004789113998413086,0.00021474964160006493,5.245208740234375e-06,0.009769094138543518,0.0078125,90,90,False
L0.H14,21,"In a medical context, the term for 'nerve pain' is '",-0.0050048828125,-0.0390625,False,1,4.192523956298828,4.217887878417969,0.025363922119140625,0.00011900824028998613,3.4332275390625e-05,0.01730769230769231,0.0,59,59,False
L0.H14,22,"In a medical context, the term for 'excessive sweating' is '",0.00732421875,0.046875,False,1,3.9561660289764404,3.9315850734710693,-0.024580955505371094,0.0003196025500074029,3.4809112548828125e-05,0.04192992533026996,0.0625,100,95,True
L0.H14,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.00146484375,0.0,False,1,2.625298023223877,2.6357288360595703,0.01043081283569336,-7.672917854506522e-05,0.0,0.0,0.00390625,757,767,False
L0.H14,24,"In a medical context, the term for 'high blood pressure' is '",0.00146484375,0.03125,False,1,1.3687562942504883,1.3559595346450806,-0.012796759605407715,0.00036161625757813454,0.0,0.0,0.01953125,1572,1543,True
L0.H14,25,"In a medical context, the term for 'tiredness or lack of energy' is '",-0.000732421875,0.0,False,1,4.442798614501953,4.450131893157959,0.007333278656005859,-6.246362318051979e-06,1.3113021850585938e-06,0.016442451420029897,0.01953125,498,495,True
L0.H15,0,"In a medical context, the term for 'loss of smell' is '",0.0,0.0,False,1,2.845332622528076,2.84624981880188,0.0009171962738037109,0.000162370823090896,5.960464477539063e-08,0.0015220700152207,0.0,591,594,False
L0.H15,1,"In a medical context, the term for 'muscle pain' is '",0.0009765625,0.0078125,False,1,4.157482147216797,4.1542649269104,-0.0032172203063964844,-2.9806571546941996e-05,-9.1552734375e-05,-0.010507880910683012,-0.0078125,16,16,False
L0.H15,2,"In a medical context, the term for 'shortness of breath' is '",0.001953125,0.0,False,1,3.001142978668213,2.99273419380188,-0.008408784866333008,-2.1736326743848622e-05,-0.00018310546875,-0.00430416068866571,-0.0078125,2,2,False
L0.H15,3,"In a medical context, the term for 'ringing in the ears' is '",-0.00146484375,-0.0078125,False,1,4.703211307525635,4.710249900817871,0.007038593292236328,0.00011130815255455673,-1.3113021850585938e-06,-0.0090311986863711,-0.01171875,471,474,False
L0.H15,4,"In a medical context, the term for 'double vision' is '",0.001708984375,0.0078125,False,1,5.004546165466309,4.997864723205566,-0.0066814422607421875,4.05072933062911e-05,-7.152557373046875e-06,-0.008886255924170616,-0.0078125,153,153,False
L0.H15,5,"In a medical context, the term for 'low blood sugar' is '",0.0009765625,0.0,False,1,0.985553503036499,0.9816610813140869,-0.0038924217224121094,1.0857924280571751e-05,-1.430511474609375e-06,-0.0068143100511073255,-0.0078125,44,44,False
L0.H15,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.003173828125,-0.015625,False,1,3.8033342361450195,3.8168466091156006,0.013512372970581055,0.00015252584125846624,-1.430511474609375e-06,-0.007471980074719801,-0.015625,279,282,False
L0.H15,7,"In a medical context, the term for 'difficulty sleeping' is '",0.000244140625,0.0,False,1,2.703627109527588,2.7023401260375977,-0.0012869834899902344,-8.760063792578876e-05,0.0,0.0,-0.00390625,6691,6681,True
L0.H15,8,"In a medical context, the term for 'blood in urine' is '",0.0029296875,0.015625,False,1,3.167022705078125,3.1472790241241455,-0.019743680953979492,0.00016051437705755234,-1.621246337890625e-05,-0.017137096774193547,-0.0078125,71,71,False
L0.H15,9,"In a medical context, the term for 'swelling' is '",-0.0010986328125,0.0,False,1,4.558200836181641,4.556734085083008,-0.0014667510986328125,7.091555744409561e-06,1.52587890625e-05,0.0027605244996549345,0.0078125,31,31,False
L0.H15,10,"In a medical context, the term for 'coughing up blood' is '",0.000244140625,-0.0078125,False,1,3.9189839363098145,3.922600507736206,0.0036165714263916016,2.3625736503163353e-05,5.245208740234375e-06,0.00894308943089431,0.0,138,138,False
L0.H15,11,"In a medical context, the term for 'menstrual pain' is '",0.001708984375,0.015625,False,1,4.2623724937438965,4.256621360778809,-0.005751132965087891,0.0001231905771419406,-1.9669532775878906e-06,-0.03678929765886288,-0.03125,541,549,False
L0.H15,12,"In a medical context, the term for 'joint pain' is '",-0.0029296875,-0.015625,False,1,4.189785957336426,4.206087112426758,0.01630115509033203,0.0001611153711564839,3.5762786865234375e-06,0.014058106841611996,0.0078125,239,238,True
L0.H15,13,"In a medical context, the term for 'dry mouth' is '",-0.0029296875,-0.015625,False,1,3.8256688117980957,3.8376054763793945,0.011936664581298828,-7.068976992741227e-05,1.1920928955078125e-06,0.0060901339829476245,0.0,258,260,False
L0.H15,14,"In a medical context, the term for 'loss of memory' is '",0.00146484375,0.0078125,False,1,3.899641513824463,3.892286777496338,-0.007354736328125,-4.940374492434785e-05,-1.1920928955078125e-07,-0.00398406374501992,0.0,784,782,True
L0.H15,15,"In a medical context, the term for 'bruise' is '",-0.0001220703125,0.0,False,1,5.1534576416015625,5.15109920501709,-0.0023584365844726562,6.594478327315301e-05,-2.980232238769531e-07,-0.005274261603375527,-0.00390625,822,827,False
L0.H15,16,"In a medical context, the term for 'sensitivity to light' is '",0.0,0.0,False,1,2.040677785873413,2.0416977405548096,0.0010199546813964844,-8.529669867129996e-05,0.0,0.0,0.0078125,3774,3779,False
L0.H15,17,"In a medical context, the term for 'hair loss' is '",0.0029296875,0.015625,False,1,2.4226863384246826,2.406888246536255,-0.015798091888427734,-4.063855158165097e-06,-1.0013580322265625e-05,-0.010154738878143133,0.0,43,43,False
L0.H15,18,"In a medical context, the term for 'low blood pressure' is '",0.0037841796875,0.03125,False,1,3.215179681777954,3.1995270252227783,-0.01565265655517578,0.00013500788190867752,-1.621246337890625e-05,-0.013787510137875101,0.0,46,46,False
L0.H15,19,"In a medical context, the term for 'inability to speak' is '",0.0003662109375,0.0078125,False,1,4.5139546394348145,4.517460346221924,0.003505706787109375,0.00010314332757843658,-1.52587890625e-05,-0.005521048999309869,0.0,46,46,False
L0.H15,20,"In a medical context, the term for 'stomach pain' is '",0.0009765625,0.0,False,1,2.8520588874816895,2.848919630050659,-0.0031392574310302734,-4.4911350414622575e-05,4.76837158203125e-06,0.008880994671403197,0.0078125,90,90,False
L0.H15,21,"In a medical context, the term for 'nerve pain' is '",0.0010986328125,0.0078125,False,1,4.192523956298828,4.1892547607421875,-0.003269195556640625,-8.34851962281391e-05,-5.7220458984375e-06,-0.0028846153846153848,0.0,59,59,False
L0.H15,22,"In a medical context, the term for 'excessive sweating' is '",-0.000244140625,0.0,False,1,3.9561660289764404,3.962467908859253,0.0063018798828125,8.726591477170587e-05,5.7220458984375e-06,0.0068925904652498565,0.0078125,100,100,False
L0.H15,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.00341796875,-0.015625,False,1,2.625298023223877,2.6437489986419678,0.01845097541809082,-9.120853792410344e-05,2.384185791015625e-07,0.008849557522123894,0.0,757,755,True
L0.H15,24,"In a medical context, the term for 'high blood pressure' is '",-0.001953125,0.0,False,1,1.3687562942504883,1.3788782358169556,0.010121941566467285,6.935726560186595e-05,0.0,0.0,0.0,1572,1573,False
L0.H15,25,"In a medical context, the term for 'tiredness or lack of energy' is '",0.000732421875,0.0078125,False,1,4.442798614501953,4.439705848693848,-0.0030927658081054688,9.286448766943067e-05,-3.5762786865234375e-07,-0.004484304932735426,0.0,498,496,True
L1.H0,0,"In a medical context, the term for 'loss of smell' is '",0.00146484375,0.0,False,1,2.845332622528076,2.8393492698669434,-0.0059833526611328125,-0.00012847241305280477,1.1920928955078125e-07,0.0030441400304414,0.0,591,594,False
L1.H0,1,"In a medical context, the term for 'muscle pain' is '",0.0013427734375,0.0078125,False,1,4.157482147216797,4.154898166656494,-0.0025839805603027344,-2.024199056904763e-05,-7.62939453125e-06,-0.0008756567425569177,0.0,16,16,False
L1.H0,2,"In a medical context, the term for 'shortness of breath' is '",0.0,0.0,False,1,3.001142978668213,2.9999477863311768,-0.0011951923370361328,-4.250188794685528e-05,0.00030517578125,0.007173601147776184,0.0078125,2,2,False
L1.H0,3,"In a medical context, the term for 'ringing in the ears' is '",0.000732421875,0.0,False,1,4.703211307525635,4.699000358581543,-0.004210948944091797,-6.194676097948104e-05,-8.344650268554688e-07,-0.005747126436781609,-0.0078125,471,473,False
L1.H0,4,"In a medical context, the term for 'double vision' is '",-0.000244140625,0.0,False,1,5.004546165466309,5.00687313079834,0.00232696533203125,0.0001582025724928826,-4.76837158203125e-07,-0.0005924170616113745,0.0,153,153,False
L1.H0,5,"In a medical context, the term for 'low blood sugar' is '",0.00048828125,0.0,False,1,0.985553503036499,0.9848757982254028,-0.0006777048110961914,-0.00041492056334391236,0.0,0.0,0.0,44,44,False
L1.H0,6,"In a medical context, the term for 'difficulty swallowing' is '",-0.002197265625,-0.015625,False,1,3.8033342361450195,3.813333511352539,0.009999275207519531,0.00022352687665261328,-1.6689300537109375e-06,-0.008717310087173101,-0.01953125,279,282,False
L1.H0,7,"In a medical context, the term for 'difficulty sleeping' is '",0.00048828125,0.0,False,1,2.703627109527588,2.70125150680542,-0.0023756027221679688,4.6070173993939534e-05,0.0,0.0,-0.00390625,6691,6690,True
L1.H0,8,"In a medical context, the term for 'blood in urine' is '",0.001220703125,0.0078125,False,1,3.167022705078125,3.1581239700317383,-0.008898735046386719,6.781495176255703e-05,-5.245208740234375e-06,-0.005544354838709678,0.0,71,71,False
L1.H0,9,"In a medical context, the term for 'swelling' is '",0.0054931640625,0.0390625,False,1,4.558200836181641,4.529253959655762,-0.028946876525878906,0.0002136554103344679,-3.4332275390625e-05,-0.006211180124223602,0.0078125,31,31,False
L1.H0,10,"In a medical context, the term for 'coughing up blood' is '",-0.00146484375,-0.015625,False,1,3.9189839363098145,3.932168483734131,0.013184547424316406,-0.00014571152860298753,1.1444091796875e-05,0.01951219512195122,0.0078125,138,137,True
L1.H0,11,"In a medical context, the term for 'menstrual pain' is '",0.0015869140625,0.0078125,False,1,4.2623724937438965,4.257999897003174,-0.004372596740722656,-2.819858491420746e-05,-5.960464477539062e-07,-0.011148272017837236,-0.01171875,541,544,False
L1.H0,12,"In a medical context, the term for 'joint pain' is '",-0.001708984375,-0.0078125,False,1,4.189785957336426,4.198850631713867,0.009064674377441406,-2.0508654415607452e-05,2.384185791015625e-06,0.00937207122774133,0.0078125,239,240,False
L1.H0,13,"In a medical context, the term for 'dry mouth' is '",-0.001220703125,0.0,False,1,3.8256688117980957,3.8297019004821777,0.004033088684082031,3.5337230656296015e-05,2.384185791015625e-06,0.012180267965895249,0.015625,258,257,True
L1.H0,14,"In a medical context, the term for 'loss of memory' is '",0.002197265625,0.015625,False,1,3.899641513824463,3.8894202709198,-0.010221242904663086,-7.435970474034548e-05,-4.172325134277344e-07,-0.013944223107569721,-0.00390625,784,787,False
L1.H0,15,"In a medical context, the term for 'bruise' is '",0.0006103515625,0.0,False,1,5.1534576416015625,5.150880813598633,-0.0025768280029296875,7.164600538089871e-05,-7.152557373046875e-07,-0.012658227848101266,-0.01953125,822,829,False
L1.H0,16,"In a medical context, the term for 'sensitivity to light' is '",0.00048828125,0.0,False,1,2.040677785873413,2.0363564491271973,-0.00432133674621582,-1.8384112991043366e-05,0.0,0.0,-0.0078125,3774,3772,True
L1.H0,17,"In a medical context, the term for 'hair loss' is '",0.00048828125,0.0,False,1,2.4226863384246826,2.42042875289917,-0.0022575855255126953,5.780504579888657e-05,8.58306884765625e-06,0.008704061895551257,0.0078125,43,43,False
L1.H0,18,"In a medical context, the term for 'low blood pressure' is '",0.00048828125,0.0,False,1,3.215179681777954,3.2150909900665283,-8.869171142578125e-05,0.00011539040133357048,1.1444091796875e-05,0.009732360097323601,0.0078125,46,45,True
L1.H0,19,"In a medical context, the term for 'inability to speak' is '",0.00146484375,0.015625,False,1,4.5139546394348145,4.506536483764648,-0.007418155670166016,0.0001389982644468546,-2.09808349609375e-05,-0.00759144237405107,0.0,46,46,False
L1.H0,20,"In a medical context, the term for 'stomach pain' is '",0.0009765625,0.0,False,1,2.8520588874816895,2.8476357460021973,-0.0044231414794921875,7.992047176230699e-05,5.245208740234375e-06,0.009769094138543518,0.0078125,90,90,False
L1.H0,21,"In a medical context, the term for 'nerve pain' is '",0.0009765625,0.0078125,False,1,4.192523956298828,4.187479019165039,-0.0050449371337890625,-7.553622708655894e-05,-2.288818359375e-05,-0.011538461538461539,-0.0078125,59,59,False
L1.H0,22,"In a medical context, the term for 'excessive sweating' is '",-0.00048828125,-0.0078125,False,1,3.9561660289764404,3.9689886569976807,0.012822628021240234,0.00010508208652026951,4.76837158203125e-06,0.005743825387708214,0.0,100,100,False
L1.H0,23,"In a medical context, the term for 'dizziness or spinning sensation' is '",-0.00439453125,-0.015625,False,1,2.625298023223877,2.6456375122070312,0.020339488983154297,-0.00013338399003259838,2.980232238769531e-07,0.011061946902654867,0.00390625,757,754,True
L1.H0,24,"In a medical context, the term for 'high blood pressure' is '",-0.0029296875,-0.015625,False,1,1.3687562942504883,1.384995937347412,0.016239643096923828,0.0002029169409070164,0.0,0.0,-0.02734375,1572,1581,False
L1.H0,25,"In a medical context, the term for 'tiredness or lack of energy' is '",-0.0020751953125,-0.0078125,False,1,4.442798614501953,4.447726726531982,0.004928112030029297,9.061105083674192e-05,2.384185791015625e-07,0.0029895366218236174,0.00390625,498,497,True
L1.H1,0,"In a medical context, the term for 'loss of smell' is '",0.00048828125,0.0,False,1,2.845332622528076,2.842545509338379,-0.0027871131896972656,0.00019550997240003198,2.384185791015625e-07,0.0060882800608828,0.00390625,591,590,True
L1.H1,1,"In a medical context, the term for 'muscle pain' is '",-0.002685546875,-0.015625,False,1,4.157482147216797,4.159684658050537,0.0022025108337402344,0.00010483109508641064,-5.340576171875e-05,-0.006129597197898424,-0.0078125,16,16,False
L1.H1,2,"In a medical context, the term for 'shortness of breath' is '",0.00048828125,0.0,False,1,3.001142978668213,2.9972500801086426,-0.0038928985595703125,0.00025981696671806276,-0.0006103515625,-0.014347202295552367,-0.015625,2,2,False
L1.H1,3,"In a medical context, the term for 'ringing in the ears' is '",0.0,0.0,False,1,4.703211307525635,4.703475475311279,0.00026416778564453125,1.137661274697166e-05,-5.960464477539062e-07,-0.004105090311986864,-0.00390625,471,472,False
