head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L4.H12,19,Answer with a French word. English: 'Green' / French: ',-0.003662109375,0.015625,False,1,3.0623679161071777,3.0332846641540527,-0.029083251953125,0.0006415208335965872
L4.H12,20,Answer with a French word. English: 'Heart' / French: ',-0.013671875,-0.046875,False,1,3.2366106510162354,3.30116868019104,0.06455802917480469,0.000938087934628129
L4.H12,21,Answer with a French word. English: 'Death' / French: ',-0.009765625,-0.0234375,False,1,4.110372543334961,4.128206729888916,0.017834186553955078,0.0009621023200452328
L4.H12,22,Answer with a French word. English: 'One' / French: ',-0.0025634765625,-0.015625,False,1,3.6544132232666016,3.7035269737243652,0.04911375045776367,0.0007419981993734837
L4.H12,23,Answer with a French word. English: 'Life' / French: ',-0.00048828125,0.015625,False,1,2.588224411010742,2.6018102169036865,0.013585805892944336,0.00017559947445988655
L4.H12,24,Answer with a French word. English: 'Daughter' / French: ',-0.0003662109375,0.0390625,False,1,4.2693681716918945,4.257615089416504,-0.011753082275390625,0.0008122301660478115
L4.H12,25,Answer with a French word. English: 'Sugar' / French: ',0.015380859375,0.046875,False,1,2.4239072799682617,2.429652452468872,0.0057451725006103516,0.0008811401785351336
L4.H12,26,Answer with a French word. English: 'Cat' / French: ',0.0,0.0234375,False,1,4.076155662536621,4.061362266540527,-0.01479339599609375,0.0003010233340319246
L4.H12,27,Answer with a French word. English: 'New' / French: ',0.00146484375,0.046875,False,1,0.9126970171928406,0.901591420173645,-0.011105597019195557,0.00012916408013552427
L4.H12,28,Answer with a French word. English: 'Child' / French: ',-0.001708984375,0.0234375,False,1,3.824406147003174,3.848928689956665,0.02452254295349121,0.0010992262978106737
L4.H12,29,Answer with a French word. English: 'Red' / French: ',0.003173828125,0.0625,False,1,4.569415092468262,4.535411834716797,-0.034003257751464844,0.0007429992547258735
L4.H12,30,Answer with a French word. English: 'School' / French: ',-0.002197265625,-0.0078125,False,1,3.6245529651641846,3.6649351119995117,0.04038214683532715,0.000645456719212234
L4.H12,31,Answer with a French word. English: 'Small' / French: ',-0.005859375,0.03125,False,1,1.744065284729004,1.7508292198181152,0.006763935089111328,0.00033577196882106364
L4.H12,32,Answer with a French word. English: 'Tree' / French: ',-0.01708984375,-0.0546875,False,1,2.985780954360962,3.0175695419311523,0.03178858757019043,0.0009353912901133299
L4.H12,33,Answer with a French word. English: 'Black' / French: ',0.00927734375,0.0859375,False,1,4.02031135559082,3.9272568225860596,-0.09305453300476074,0.0015639358898624778
L4.H12,34,Answer with a French word. English: 'Good' / French: ',0.004638671875,0.0,False,1,1.9995052814483643,2.0131866931915283,0.013681411743164062,0.000541188579518348
L4.H12,35,Answer with a French word. English: 'World' / French: ',0.0029296875,0.03125,False,1,2.3817343711853027,2.358262538909912,-0.023471832275390625,0.0003483268083073199
L4.H12,36,Answer with a French word. English: 'Two' / French: ',-0.00439453125,0.0,False,1,2.6937286853790283,2.7242095470428467,0.03048086166381836,0.0005642337491735816
L4.H12,37,Answer with a French word. English: 'Key' / French: ',0.0078125,0.09375,False,1,1.6306860446929932,1.5808906555175781,-0.04979538917541504,0.0006172395660541952
L4.H12,38,Answer with a French word. English: 'Friend' / French: ',0.0020751953125,0.03125,False,1,3.794813632965088,3.8055996894836426,0.010786056518554688,0.0011018302757292986
L4.H12,39,Answer with a French word. English: 'War' / French: ',0.001953125,-0.078125,False,1,0.9043999314308167,0.9304674863815308,0.02606755495071411,0.0006129472749307752
L4.H12,40,Answer with a French word. English: 'Truth' / French: ',-0.0030517578125,0.015625,False,1,3.8952460289001465,3.884737968444824,-0.010508060455322266,0.0007403889903798699
L4.H13,0,Answer with a French word. English: 'Sun' / French: ',-0.00634765625,-0.03125,False,1,1.6634986400604248,1.6646051406860352,0.0011065006256103516,0.0017149860505014658
L4.H13,1,Answer with a French word. English: 'Moon' / French: ',0.0047607421875,0.03125,False,1,3.936178684234619,3.8684678077697754,-0.06771087646484375,0.0015973665285855532
L4.H13,2,Answer with a French word. English: 'Father' / French: ',0.021728515625,0.125,False,1,2.1165740489959717,2.045027017593384,-0.07154703140258789,0.0012644939124584198
L4.H13,3,Answer with a French word. English: 'Time' / French: ',0.00732421875,0.171875,False,1,0.6818049550056458,0.6226255893707275,-0.05917936563491821,0.0011413060128688812
L4.H13,4,Answer with a French word. English: 'Water' / French: ',0.0166015625,0.0703125,False,1,3.225471019744873,3.1427180767059326,-0.08275294303894043,0.0021465965546667576
L4.H13,5,Answer with a French word. English: 'Mother' / French: ',0.0009765625,0.03125,False,1,2.105421543121338,2.0855884552001953,-0.019833087921142578,0.00027282541850581765
L4.H13,6,Answer with a French word. English: 'Bread' / French: ',0.0146484375,0.125,False,1,1.8446714878082275,1.7140111923217773,-0.1306602954864502,0.0032033734023571014
L4.H13,7,Answer with a French word. English: 'Sky' / French: ',0.013916015625,0.046875,False,1,3.8966565132141113,3.8312313556671143,-0.06542515754699707,0.002284739399328828
L4.H13,8,Answer with a French word. English: 'Door' / French: ',0.0126953125,0.046875,False,1,3.7130560874938965,3.6649317741394043,-0.04812431335449219,0.0018484978936612606
L4.H13,9,Answer with a French word. English: 'Year' / French: ',0.023193359375,0.15625,False,1,2.865412473678589,2.7680068016052246,-0.09740567207336426,0.0024825665168464184
L4.H13,10,Answer with a French word. English: 'Big' / French: ',0.0057373046875,0.140625,False,1,3.762178659439087,3.6581640243530273,-0.10401463508605957,0.002419691765680909
L4.H13,11,Answer with a French word. English: 'Dog' / French: ',0.0111083984375,0.09375,False,1,3.6253676414489746,3.5094711780548096,-0.11589646339416504,0.0030522309243679047
L4.H13,12,Answer with a French word. English: 'Today' / French: ',-0.0146484375,-0.015625,False,1,2.4388275146484375,2.486849784851074,0.04802227020263672,0.0009889230132102966
L4.H13,13,Answer with a French word. English: 'City' / French: ',-0.00439453125,0.015625,False,1,2.407865047454834,2.3809585571289062,-0.026906490325927734,0.0005452367477118969
L4.H13,14,Answer with a French word. English: 'Love' / French: ',0.001708984375,0.015625,False,1,3.2069263458251953,3.1820974349975586,-0.02482891082763672,0.001076152198947966
L4.H13,15,Answer with a French word. English: 'Book' / French: ',0.0185546875,0.0859375,False,1,3.8467471599578857,3.7755088806152344,-0.07123827934265137,0.00240037078037858
L4.H13,16,Answer with a French word. English: 'Road' / French: ',-0.005859375,-0.0390625,False,1,3.1732215881347656,3.1796858310699463,0.006464242935180664,0.0008298675529658794
L4.H13,17,Answer with a French word. English: 'Woman' / French: ',-0.0001220703125,-0.015625,False,1,3.784435749053955,3.757385730743408,-0.027050018310546875,0.0016808612272143364
L4.H13,18,Answer with a French word. English: 'Milk' / French: ',0.0091552734375,0.0546875,False,1,3.952495813369751,3.8989384174346924,-0.053557395935058594,0.0016318376874551177
L4.H13,19,Answer with a French word. English: 'Green' / French: ',0.03662109375,0.234375,False,1,3.0623679161071777,2.878537178039551,-0.18383073806762695,0.006596186198294163
L4.H13,20,Answer with a French word. English: 'Heart' / French: ',0.00048828125,0.0,False,1,3.2366106510162354,3.1814777851104736,-0.05513286590576172,0.0023622021544724703
L4.H13,21,Answer with a French word. English: 'Death' / French: ',0.0096435546875,0.0859375,False,1,4.110372543334961,4.024892807006836,-0.085479736328125,0.001844198675826192
L4.H13,22,Answer with a French word. English: 'One' / French: ',-0.000732421875,-0.015625,False,1,3.6544132232666016,3.659022808074951,0.004609584808349609,0.0007100366055965424
L4.H13,23,Answer with a French word. English: 'Life' / French: ',0.0009765625,0.03125,False,1,2.588224411010742,2.55010724067688,-0.038117170333862305,0.0005736387684009969
L4.H13,24,Answer with a French word. English: 'Daughter' / French: ',0.00201416015625,0.0,False,1,4.2693681716918945,4.253899097442627,-0.015469074249267578,0.0008999588899314404
L4.H13,25,Answer with a French word. English: 'Sugar' / French: ',0.000244140625,0.0625,True,2,2.4239072799682617,2.3343517780303955,-0.08955550193786621,0.0016965995309874415
L4.H13,26,Answer with a French word. English: 'Cat' / French: ',0.006591796875,0.09375,False,1,4.076155662536621,3.99074125289917,-0.08541440963745117,0.001640399801544845
L4.H13,27,Answer with a French word. English: 'New' / French: ',0.0087890625,0.125,False,1,0.9126970171928406,0.854945182800293,-0.05775183439254761,0.001104170922189951
L4.H13,28,Answer with a French word. English: 'Child' / French: ',0.0113525390625,0.0234375,False,1,3.824406147003174,3.7783946990966797,-0.04601144790649414,0.0015288044232875109
L4.H13,29,Answer with a French word. English: 'Red' / French: ',0.005859375,0.1015625,False,1,4.569415092468262,4.495673656463623,-0.07374143600463867,0.002420155331492424
L4.H13,30,Answer with a French word. English: 'School' / French: ',0.0052490234375,0.03125,False,1,3.6245529651641846,3.562614679336548,-0.06193828582763672,0.0010439776815474033
L4.H13,31,Answer with a French word. English: 'Small' / French: ',-0.0078125,0.0625,False,1,1.744065284729004,1.7114989757537842,-0.03256630897521973,0.0011000987142324448
L4.H13,32,Answer with a French word. English: 'Tree' / French: ',0.021484375,0.1171875,False,1,2.985780954360962,2.8433899879455566,-0.14239096641540527,0.002864900976419449
L4.H13,33,Answer with a French word. English: 'Black' / French: ',0.0185546875,0.125,False,1,4.02031135559082,3.905531883239746,-0.11477947235107422,0.0024934466928243637
L4.H13,34,Answer with a French word. English: 'Good' / French: ',-0.00244140625,0.015625,False,1,1.9995052814483643,1.9821797609329224,-0.017325520515441895,0.0004839807515963912
L4.H13,35,Answer with a French word. English: 'World' / French: ',-0.002197265625,0.03125,False,1,2.3817343711853027,2.314453363418579,-0.06728100776672363,0.0022637625224888325
L4.H13,36,Answer with a French word. English: 'Two' / French: ',0.025390625,0.171875,False,1,2.6937286853790283,2.5796327590942383,-0.11409592628479004,0.0026073476765304804
L4.H13,37,Answer with a French word. English: 'Key' / French: ',0.00341796875,0.03125,False,1,1.6306860446929932,1.6016514301300049,-0.02903461456298828,0.0004908617120236158
L4.H13,38,Answer with a French word. English: 'Friend' / French: ',0.002197265625,0.03125,False,1,3.794813632965088,3.7190113067626953,-0.07580232620239258,0.0028951424174010754
L4.H13,39,Answer with a French word. English: 'War' / French: ',-0.01171875,0.078125,False,1,0.9043999314308167,0.8893318176269531,-0.015068113803863525,0.0014958232641220093
L4.H13,40,Answer with a French word. English: 'Truth' / French: ',-0.0050048828125,0.015625,False,1,3.8952460289001465,3.8437530994415283,-0.051492929458618164,0.0019952086731791496
L4.H14,0,Answer with a French word. English: 'Sun' / French: ',-0.0048828125,-0.015625,False,1,1.6634986400604248,1.6877965927124023,0.02429795265197754,0.0004512241866905242
L4.H14,1,Answer with a French word. English: 'Moon' / French: ',-0.0003662109375,-0.015625,False,1,3.936178684234619,3.9620368480682373,0.025858163833618164,0.0002764837699942291
L4.H14,2,Answer with a French word. English: 'Father' / French: ',-0.006591796875,-0.046875,False,1,2.1165740489959717,2.1614487171173096,0.04487466812133789,0.0006857840344309807
L4.H14,3,Answer with a French word. English: 'Time' / French: ',0.00048828125,0.015625,False,1,0.6818049550056458,0.6788068413734436,-0.0029981136322021484,6.0540442063938826e-05
L4.H14,4,Answer with a French word. English: 'Water' / French: ',-0.002197265625,0.015625,False,1,3.225471019744873,3.2233057022094727,-0.0021653175354003906,0.00011146612814627588
L4.H14,5,Answer with a French word. English: 'Mother' / French: ',-0.0126953125,-0.0625,False,1,2.105421543121338,2.163862705230713,0.058441162109375,0.0005970951169729233
L4.H14,6,Answer with a French word. English: 'Bread' / French: ',-0.001953125,0.0,False,1,1.8446714878082275,1.857486605644226,0.012815117835998535,0.0004243524163030088
L4.H14,7,Answer with a French word. English: 'Sky' / French: ',-0.010498046875,-0.046875,False,1,3.8966565132141113,3.9604616165161133,0.06380510330200195,0.0006951726973056793
L4.H14,8,Answer with a French word. English: 'Door' / French: ',-0.00341796875,-0.015625,False,1,3.7130560874938965,3.727550983428955,0.014494895935058594,0.00023402611259371042
L4.H14,9,Answer with a French word. English: 'Year' / French: ',0.0068359375,0.046875,False,1,2.865412473678589,2.850980520248413,-0.014431953430175781,0.0006387769244611263
L4.H14,10,Answer with a French word. English: 'Big' / French: ',-0.0079345703125,-0.078125,False,1,3.762178659439087,3.8124451637268066,0.05026650428771973,0.0005007206927984953
L4.H14,11,Answer with a French word. English: 'Dog' / French: ',-0.0023193359375,-0.0078125,False,1,3.6253676414489746,3.624021053314209,-0.001346588134765625,0.00013690459309145808
L4.H14,12,Answer with a French word. English: 'Today' / French: ',0.00146484375,0.0,False,1,2.4388275146484375,2.449387788772583,0.010560274124145508,0.0002035192446783185
L4.H14,13,Answer with a French word. English: 'City' / French: ',-0.00732421875,-0.0625,False,1,2.407865047454834,2.4528186321258545,0.04495358467102051,0.0002967303153127432
L4.H14,14,Answer with a French word. English: 'Love' / French: ',-0.0074462890625,-0.046875,True,2,3.2069263458251953,3.215923309326172,0.008996963500976562,0.0004887761315330863
L4.H14,15,Answer with a French word. English: 'Book' / French: ',-0.0018310546875,0.0,False,1,3.8467471599578857,3.857844829559326,0.01109766960144043,0.0003372633073013276
L4.H14,16,Answer with a French word. English: 'Road' / French: ',-0.007080078125,-0.0234375,False,1,3.1732215881347656,3.2047457695007324,0.0315241813659668,0.00031147291883826256
L4.H14,17,Answer with a French word. English: 'Woman' / French: ',-0.001953125,-0.0078125,False,1,3.784435749053955,3.797539710998535,0.013103961944580078,0.0005869753658771515
L4.H14,18,Answer with a French word. English: 'Milk' / French: ',-0.0008544921875,0.0,False,1,3.952495813369751,3.9795138835906982,0.027018070220947266,0.0006160917691886425
L4.H14,19,Answer with a French word. English: 'Green' / French: ',0.006103515625,0.03125,False,1,3.0623679161071777,3.054689407348633,-0.007678508758544922,0.00015768921002745628
L4.H14,20,Answer with a French word. English: 'Heart' / French: ',-0.010986328125,-0.046875,False,1,3.2366106510162354,3.2761335372924805,0.03952288627624512,0.000591244432143867
L4.H14,21,Answer with a French word. English: 'Death' / French: ',-0.00048828125,0.0078125,False,1,4.110372543334961,4.11885404586792,0.008481502532958984,0.000566236034501344
L4.H14,22,Answer with a French word. English: 'One' / French: ',-0.0032958984375,-0.03125,False,1,3.6544132232666016,3.6781208515167236,0.02370762825012207,0.0002761569630820304
L4.H14,23,Answer with a French word. English: 'Life' / French: ',-0.00830078125,-0.0625,False,1,2.588224411010742,2.6390676498413086,0.050843238830566406,0.00022639427334070206
L4.H14,24,Answer with a French word. English: 'Daughter' / French: ',0.0003662109375,0.0,False,1,4.2693681716918945,4.269928932189941,0.000560760498046875,0.00029595522210001945
L4.H14,25,Answer with a French word. English: 'Sugar' / French: ',0.010498046875,0.015625,False,1,2.4239072799682617,2.455002546310425,0.031095266342163086,0.0006980624748393893
L4.H14,26,Answer with a French word. English: 'Cat' / French: ',-0.003173828125,-0.0078125,False,1,4.076155662536621,4.072234630584717,-0.003921031951904297,0.00031598040368407965
L4.H14,27,Answer with a French word. English: 'New' / French: ',-0.0068359375,-0.09375,False,1,0.9126970171928406,0.9542831182479858,0.041586101055145264,0.0006410311907529831
L4.H14,28,Answer with a French word. English: 'Child' / French: ',0.00244140625,0.015625,False,1,3.824406147003174,3.8298585414886475,0.005452394485473633,0.0002584394533187151
L4.H14,29,Answer with a French word. English: 'Red' / French: ',-0.0013427734375,0.0078125,False,1,4.569415092468262,4.5743608474731445,0.0049457550048828125,0.000443104567239061
L4.H14,30,Answer with a French word. English: 'School' / French: ',-0.0015869140625,-0.03125,False,1,3.6245529651641846,3.6558594703674316,0.03130650520324707,0.00012252293527126312
L4.H14,31,Answer with a French word. English: 'Small' / French: ',-0.01025390625,-0.046875,False,1,1.744065284729004,1.7783477306365967,0.03428244590759277,0.00018586590886116028
L4.H14,32,Answer with a French word. English: 'Tree' / French: ',-0.0009765625,0.0,False,1,2.985780954360962,3.0063116550445557,0.02053070068359375,-2.276059240102768e-05
L4.H14,33,Answer with a French word. English: 'Black' / French: ',-0.00341796875,-0.015625,False,1,4.02031135559082,4.050344944000244,0.030033588409423828,0.0003628015983849764
L4.H14,34,Answer with a French word. English: 'Good' / French: ',-0.005615234375,-0.03125,False,1,1.9995052814483643,2.0187809467315674,0.019275665283203125,0.0003188115661032498
L4.H14,35,Answer with a French word. English: 'World' / French: ',-0.005859375,-0.046875,False,1,2.3817343711853027,2.414803981781006,0.033069610595703125,8.28159973025322e-05
L4.H14,36,Answer with a French word. English: 'Two' / French: ',-0.011474609375,-0.046875,False,1,2.6937286853790283,2.737833261489868,0.044104576110839844,0.0006019973661750555
L4.H14,37,Answer with a French word. English: 'Key' / French: ',-0.00634765625,-0.03125,False,1,1.6306860446929932,1.666512131690979,0.03582608699798584,0.000401070574298501
L4.H14,38,Answer with a French word. English: 'Friend' / French: ',0.0018310546875,0.0234375,False,1,3.794813632965088,3.8034181594848633,0.00860452651977539,0.00024160864995792508
L4.H14,39,Answer with a French word. English: 'War' / French: ',-0.00830078125,-0.109375,False,1,0.9043999314308167,0.9343715906143188,0.029971659183502197,0.000448598904768005
L4.H14,40,Answer with a French word. English: 'Truth' / French: ',-0.008056640625,-0.0546875,False,1,3.8952460289001465,3.9130361080169678,0.01779007911682129,0.00040601519867777824
L4.H15,0,Answer with a French word. English: 'Sun' / French: ',-0.01806640625,-0.109375,False,1,1.6634986400604248,1.7224591970443726,0.058960556983947754,0.0032779318280518055
L4.H15,1,Answer with a French word. English: 'Moon' / French: ',-0.002685546875,-0.0546875,False,1,3.936178684234619,3.9578380584716797,0.021659374237060547,0.0012449183268472552
L4.H15,2,Answer with a French word. English: 'Father' / French: ',0.024169921875,0.078125,False,1,2.1165740489959717,2.0388925075531006,-0.0776815414428711,0.0020951470360159874
L4.H15,3,Answer with a French word. English: 'Time' / French: ',-0.01171875,-0.078125,False,1,0.6818049550056458,0.720786988735199,0.03898203372955322,0.0007114301552064717
L4.H15,4,Answer with a French word. English: 'Water' / French: ',0.012451171875,-0.0078125,False,1,3.225471019744873,3.197227716445923,-0.028243303298950195,0.002083439379930496
L4.H15,5,Answer with a French word. English: 'Mother' / French: ',0.01708984375,0.078125,False,1,2.105421543121338,2.023775815963745,-0.08164572715759277,0.0016510835848748684
L4.H15,6,Answer with a French word. English: 'Bread' / French: ',0.018798828125,0.015625,False,1,1.8446714878082275,1.812558889389038,-0.03211259841918945,0.0010876196902245283
L4.H15,7,Answer with a French word. English: 'Sky' / French: ',-0.005615234375,-0.109375,False,1,3.8966565132141113,3.957104206085205,0.06044769287109375,0.001989401178434491
L4.H15,8,Answer with a French word. English: 'Door' / French: ',0.0048828125,-0.015625,False,1,3.7130560874938965,3.7044758796691895,-0.008580207824707031,0.0018466415349394083
L4.H15,9,Answer with a French word. English: 'Year' / French: ',-0.0048828125,-0.015625,False,1,2.865412473678589,2.8750691413879395,0.009656667709350586,0.0016092212172225118
L4.H15,10,Answer with a French word. English: 'Big' / French: ',-0.0009765625,0.03125,False,1,3.762178659439087,3.7121658325195312,-0.050012826919555664,0.0015917490236461163
L4.H15,11,Answer with a French word. English: 'Dog' / French: ',0.0103759765625,0.0234375,False,1,3.6253676414489746,3.5682473182678223,-0.057120323181152344,0.0016783182509243488
L4.H15,12,Answer with a French word. English: 'Today' / French: ',-0.00830078125,0.0,False,1,2.4388275146484375,2.440906524658203,0.002079010009765625,0.0028441622853279114
L4.H15,13,Answer with a French word. English: 'City' / French: ',0.016845703125,0.03125,False,1,2.407865047454834,2.3831896781921387,-0.024675369262695312,0.001437596045434475
L4.H15,14,Answer with a French word. English: 'Love' / French: ',0.022216796875,0.109375,False,1,3.2069263458251953,3.149427890777588,-0.05749845504760742,0.004902315326035023
L4.H15,15,Answer with a French word. English: 'Book' / French: ',0.0074462890625,0.0078125,False,1,3.8467471599578857,3.8132598400115967,-0.03348731994628906,0.0016497825272381306
L4.H15,16,Answer with a French word. English: 'Road' / French: ',-0.0244140625,-0.171875,False,1,3.1732215881347656,3.258382558822632,0.08516097068786621,0.002239782130345702
L4.H15,17,Answer with a French word. English: 'Woman' / French: ',0.0028076171875,-0.0078125,False,1,3.784435749053955,3.7839245796203613,-0.00051116943359375,0.003433054080232978
L4.H15,18,Answer with a French word. English: 'Milk' / French: ',0.0078125,0.0234375,False,1,3.952495813369751,3.936448335647583,-0.01604747772216797,0.0015320978127419949
L4.H15,19,Answer with a French word. English: 'Green' / French: ',0.0224609375,0.0625,False,1,3.0623679161071777,2.9996654987335205,-0.06270241737365723,0.0026932551991194487
L4.H15,20,Answer with a French word. English: 'Heart' / French: ',-0.001953125,-0.015625,False,1,3.2366106510162354,3.2275516986846924,-0.009058952331542969,0.00127510039601475
L4.H15,21,Answer with a French word. English: 'Death' / French: ',0.0296630859375,0.1484375,False,1,4.110372543334961,4.013358116149902,-0.0970144271850586,0.005621986463665962
L4.H15,22,Answer with a French word. English: 'One' / French: ',0.0010986328125,-0.015625,False,1,3.6544132232666016,3.692819118499756,0.0384058952331543,0.001232110895216465
L4.H15,23,Answer with a French word. English: 'Life' / French: ',0.00927734375,0.0625,False,1,2.588224411010742,2.541726589202881,-0.04649782180786133,0.0015093833208084106
L4.H15,24,Answer with a French word. English: 'Daughter' / French: ',-0.00482177734375,-0.078125,False,1,4.2693681716918945,4.3108906745910645,0.04152250289916992,0.001270517474040389
L4.H15,25,Answer with a French word. English: 'Sugar' / French: ',-0.00634765625,-0.0625,True,2,2.4239072799682617,2.434823751449585,0.010916471481323242,0.00047684877063147724
L4.H15,26,Answer with a French word. English: 'Cat' / French: ',0.006103515625,0.015625,False,1,4.076155662536621,4.050861835479736,-0.025293827056884766,0.0016715184319764376
L4.H15,27,Answer with a French word. English: 'New' / French: ',0.00537109375,0.078125,False,1,0.9126970171928406,0.8825098276138306,-0.03018718957901001,0.0006032842211425304
L4.H15,28,Answer with a French word. English: 'Child' / French: ',-0.0008544921875,-0.078125,False,1,3.824406147003174,3.8136396408081055,-0.01076650619506836,0.0044691660441458225
L4.H15,29,Answer with a French word. English: 'Red' / French: ',0.005859375,0.0390625,False,1,4.569415092468262,4.520909786224365,-0.048505306243896484,0.0022099479101598263
L4.H15,30,Answer with a French word. English: 'School' / French: ',-0.00439453125,-0.0625,False,1,3.6245529651641846,3.6537234783172607,0.029170513153076172,0.0007186331786215305
L4.H15,31,Answer with a French word. English: 'Small' / French: ',-0.0048828125,0.0625,False,1,1.744065284729004,1.695165991783142,-0.048899292945861816,0.0013852871488779783
L4.H15,32,Answer with a French word. English: 'Tree' / French: ',0.006103515625,0.0234375,False,1,2.985780954360962,2.9432289600372314,-0.04255199432373047,0.0009332138579338789
L4.H15,33,Answer with a French word. English: 'Black' / French: ',0.001220703125,-0.015625,False,1,4.02031135559082,3.9753880500793457,-0.04492330551147461,0.0025197123177349567
L4.H15,34,Answer with a French word. English: 'Good' / French: ',-0.00244140625,0.0,False,1,1.9995052814483643,1.997048258781433,-0.0024570226669311523,0.0006411387585103512
L4.H15,35,Answer with a French word. English: 'World' / French: ',-0.014404296875,-0.0625,False,1,2.3817343711853027,2.3962018489837646,0.014467477798461914,0.0014005904085934162
L4.H15,36,Answer with a French word. English: 'Two' / French: ',0.000244140625,-0.015625,False,1,2.6937286853790283,2.699707508087158,0.005978822708129883,0.0015266374684870243
L4.H15,37,Answer with a French word. English: 'Key' / French: ',-0.01318359375,-0.078125,False,1,1.6306860446929932,1.7108098268508911,0.08012378215789795,0.0011186159681528807
L4.H15,38,Answer with a French word. English: 'Friend' / French: ',-0.019775390625,-0.1484375,True,2,3.794813632965088,3.7848567962646484,-0.009956836700439453,0.004118680953979492
L4.H15,39,Answer with a French word. English: 'War' / French: ',-0.009765625,0.015625,False,1,0.9043999314308167,0.9008572697639465,-0.003542661666870117,0.0007202393608167768
L4.H15,40,Answer with a French word. English: 'Truth' / French: ',-0.006591796875,-0.0390625,False,1,3.8952460289001465,3.930940866470337,0.03569483757019043,0.0026370761916041374
L5.H0,0,Answer with a French word. English: 'Sun' / French: ',-0.00830078125,-0.046875,False,1,1.6634986400604248,1.707736611366272,0.04423797130584717,0.000444867298938334
L5.H0,1,Answer with a French word. English: 'Moon' / French: ',0.002685546875,0.0078125,False,1,3.936178684234619,3.9445340633392334,0.008355379104614258,0.00013413256965577602
L5.H0,2,Answer with a French word. English: 'Father' / French: ',-0.0078125,-0.03125,False,1,2.1165740489959717,2.146332263946533,0.029758214950561523,0.00023673358373343945
L5.H0,3,Answer with a French word. English: 'Time' / French: ',0.0,0.015625,False,1,0.6818049550056458,0.6821649074554443,0.000359952449798584,3.465102054178715e-07
L5.H0,4,Answer with a French word. English: 'Water' / French: ',-0.001708984375,-0.0078125,False,1,3.225471019744873,3.24916934967041,0.02369832992553711,0.0001355488784611225
L5.H0,5,Answer with a French word. English: 'Mother' / French: ',-0.00146484375,0.0,False,1,2.105421543121338,2.1113967895507812,0.005975246429443359,0.00026277793222106993
L5.H0,6,Answer with a French word. English: 'Bread' / French: ',0.00732421875,0.015625,False,1,1.8446714878082275,1.8559151887893677,0.011243700981140137,0.00018489683861844242
L5.H0,7,Answer with a French word. English: 'Sky' / French: ',-0.003173828125,-0.0078125,False,1,3.8966565132141113,3.9116926193237305,0.01503610610961914,0.00022904772777110338
L5.H0,8,Answer with a French word. English: 'Door' / French: ',0.000244140625,-0.0078125,False,1,3.7130560874938965,3.715167999267578,0.0021119117736816406,-8.3213672041893e-06
L5.H0,9,Answer with a French word. English: 'Year' / French: ',-0.005615234375,-0.0390625,False,1,2.865412473678589,2.89150333404541,0.02609086036682129,0.00042647760710678995
L5.H0,10,Answer with a French word. English: 'Big' / French: ',-0.001220703125,-0.0234375,False,1,3.762178659439087,3.7872281074523926,0.025049448013305664,0.00010273820953443646
L5.H0,11,Answer with a French word. English: 'Dog' / French: ',-0.0015869140625,-0.0078125,False,1,3.6253676414489746,3.6408379077911377,0.015470266342163086,5.427701398730278e-05
L5.H0,12,Answer with a French word. English: 'Today' / French: ',-0.00244140625,-0.015625,False,1,2.4388275146484375,2.4593496322631836,0.020522117614746094,0.00014840642688795924
L5.H0,13,Answer with a French word. English: 'City' / French: ',-0.001953125,-0.015625,False,1,2.407865047454834,2.4285778999328613,0.020712852478027344,0.00012137310113757849
L5.H0,14,Answer with a French word. English: 'Love' / French: ',-0.0020751953125,0.0,True,2,3.2069263458251953,3.200002670288086,-0.006923675537109375,0.00033575118868611753
L5.H0,15,Answer with a French word. English: 'Book' / French: ',-0.0059814453125,-0.0078125,False,1,3.8467471599578857,3.8584818840026855,0.011734724044799805,0.0003800556296482682
L5.H0,16,Answer with a French word. English: 'Road' / French: ',-0.001220703125,0.0,False,1,3.1732215881347656,3.1814823150634766,0.008260726928710938,3.7690486351493746e-05
L5.H0,17,Answer with a French word. English: 'Woman' / French: ',-0.00244140625,-0.0078125,False,1,3.784435749053955,3.7877700328826904,0.0033342838287353516,0.00020346464589238167
L5.H0,18,Answer with a French word. English: 'Milk' / French: ',-0.0030517578125,-0.015625,False,1,3.952495813369751,3.955012083053589,0.0025162696838378906,0.00042906298767775297
L5.H0,19,Answer with a French word. English: 'Green' / French: ',-0.00146484375,-0.015625,False,1,3.0623679161071777,3.076786518096924,0.014418601989746094,-0.00015156925655901432
L5.H0,20,Answer with a French word. English: 'Heart' / French: ',0.00048828125,0.0,False,1,3.2366106510162354,3.2381906509399414,0.0015799999237060547,0.00024829397443681955
L5.H0,21,Answer with a French word. English: 'Death' / French: ',0.004150390625,0.03125,False,1,4.110372543334961,4.105258941650391,-0.0051136016845703125,0.0001735514379106462
L5.H0,22,Answer with a French word. English: 'One' / French: ',-0.001220703125,0.0,False,1,3.6544132232666016,3.672058343887329,0.01764512062072754,2.501695416867733e-05
L5.H0,23,Answer with a French word. English: 'Life' / French: ',-0.00390625,-0.015625,False,1,2.588224411010742,2.608553886413574,0.02032947540283203,-0.00020139431580901146
