head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L6.H0,9,What is the capital of Switzerland? Answer:,0.0006103515625,0.0,False,1,3.8409197330474854,3.841472864151001,0.000553131103515625,8.77556303748861e-05,1.1920928955078125e-07,0.004608294930875576,0.0,948,950,False
L6.H0,10,What is the capital of Hungary? Answer:,-0.003662109375,-0.0078125,False,1,3.256287097930908,3.2698349952697754,0.013547897338867188,3.6982353776693344e-05,0.0,0.0,0.0,32,32,False
L6.H0,11,What is the capital of Czech Republic? Answer:,-0.0068359375,-0.0390625,False,1,2.9013004302978516,2.9393224716186523,0.03802204132080078,0.00031642249086871743,0.00030517578125,0.0041946308724832215,-0.0234375,2,2,False
L6.H0,12,What is the capital of Slovakia? Answer:,0.001708984375,0.0078125,False,1,3.2836413383483887,3.2741317749023438,-0.009509563446044922,1.9125756807625294e-05,3.814697265625e-06,0.003511852502194908,0.0078125,55,55,False
L6.H0,13,What is the capital of Romania? Answer:,0.00146484375,0.0078125,False,1,2.973750352859497,2.9656734466552734,-0.008076906204223633,2.6424182578921318e-05,-9.5367431640625e-06,-0.004205214465937763,0.0,25,24,True
L6.H0,14,What is the capital of Bulgaria? Answer:,-0.0009765625,-0.0078125,False,1,1.4859671592712402,1.492060899734497,0.006093740463256836,2.420038072159514e-05,5.364418029785156e-07,0.006736526946107785,0.0,224,221,True
L6.H0,15,What is the capital of Croatia? Answer:,-0.00146484375,0.0,False,1,2.884982109069824,2.8870716094970703,0.0020895004272460938,-8.841934322845191e-05,3.814697265625e-05,0.004766444232602479,0.0078125,10,10,False
L6.H0,16,What is the capital of Serbia? Answer:,-0.00244140625,-0.015625,False,1,1.8287878036499023,1.8411387205123901,0.012350916862487793,0.00015801555127836764,7.2479248046875e-05,0.020397208803005905,0.0078125,12,12,False
L6.H0,17,What is the capital of Ukraine? Answer:,-0.000732421875,-0.0078125,False,1,4.459478855133057,4.468677997589111,0.009199142456054688,-5.84375811740756e-06,-3.814697265625e-06,-0.0033585222502099076,-0.0078125,77,78,False
L6.H0,18,What is the capital of Lithuania? Answer:,0.0009765625,0.015625,False,1,1.0094780921936035,1.001249074935913,-0.00822901725769043,0.000203720381250605,9.5367431640625e-07,0.0019267822736030828,0.015625,29,29,False
L6.H0,19,What is the capital of Latvia? Answer:,-0.002197265625,-0.0078125,False,1,3.5535764694213867,3.556519031524658,0.0029425621032714844,-0.00021562856272794306,-4.76837158203125e-06,-0.008064516129032258,-0.0078125,96,96,False
L6.H1,0,What is the capital of France? Answer:,0.00244140625,0.0078125,False,1,4.298466682434082,4.288113117218018,-0.010353565216064453,0.00016742231673561037,-1.239776611328125e-05,-0.008181246066708621,-0.0078125,65,65,False
L6.H1,1,What is the capital of Germany? Answer:,0.00048828125,0.0,False,1,4.094885349273682,4.093474388122559,-0.0014109611511230469,6.937299622222781e-05,5.7220458984375e-06,0.009125475285171103,0.0078125,111,110,True
L6.H1,2,What is the capital of Italy? Answer:,-0.0029296875,-0.0078125,False,1,3.587888479232788,3.598314046859741,0.010425567626953125,-6.289538578130305e-05,1.71661376953125e-05,0.008364312267657992,0.0078125,40,39,True
L6.H1,3,What is the capital of Spain? Answer:,-0.00146484375,-0.0078125,False,1,3.0264382362365723,3.0358726978302,0.00943446159362793,0.00024822360137477517,6.67572021484375e-06,0.004844290657439446,0.0,45,45,False
L6.H1,4,What is the capital of Portugal? Answer:,-0.00341796875,-0.0234375,False,1,3.293160915374756,3.315757989883423,0.022597074508666992,-0.00027734594186767936,2.384185791015625e-07,0.0136986301369863,-0.00390625,1232,1233,False
L6.H1,5,What is the capital of Greece? Answer:,0.0009765625,0.0078125,False,1,4.243674278259277,4.239116668701172,-0.004557609558105469,0.00017774885054677725,8.344650268554688e-07,0.00823529411764706,0.01171875,513,506,True
L6.H1,6,What is the capital of Poland? Answer:,-0.003662109375,-0.0234375,False,1,4.122097969055176,4.140252590179443,0.018154621124267578,0.00011865189298987389,-2.384185791015625e-07,-0.0058823529411764705,-0.015625,870,876,False
L6.H1,7,What is the capital of Norway? Answer:,0.0009765625,0.0,False,1,3.5114564895629883,3.5090951919555664,-0.002361297607421875,7.145905692595989e-05,7.2479248046875e-05,0.009504752376188095,0.0078125,12,12,False
L6.H1,8,What is the capital of Sweden? Answer:,-0.00146484375,-0.0078125,False,1,2.4571471214294434,2.465888023376465,0.008740901947021484,-6.357199890771881e-05,2.384185791015625e-07,0.0012953367875647669,-0.00390625,156,156,False
L6.H1,9,What is the capital of Switzerland? Answer:,0.00048828125,0.0,False,1,3.8409197330474854,3.8426766395568848,0.001756906509399414,0.0001373481354676187,1.1920928955078125e-07,0.004608294930875576,0.0,948,952,False
L6.H1,10,What is the capital of Hungary? Answer:,-0.003173828125,-0.0078125,False,1,3.256287097930908,3.2667486667633057,0.010461568832397461,4.7869456466287374e-05,-3.4332275390625e-05,-0.014975041597337771,-0.015625,32,32,False
L6.H1,11,What is the capital of Czech Republic? Answer:,-0.0029296875,-0.015625,False,1,2.9013004302978516,2.9162609577178955,0.014960527420043945,-0.00010578075307421386,0.00079345703125,0.010906040268456376,0.0,2,2,False
L6.H1,12,What is the capital of Slovakia? Answer:,0.002685546875,0.0078125,False,1,3.2836413383483887,3.2727794647216797,-0.010861873626708984,-0.00012243143282830715,5.7220458984375e-06,0.0052677787532923615,0.0078125,55,55,False
L6.H1,13,What is the capital of Romania? Answer:,0.00390625,0.0234375,False,1,2.973750352859497,2.9495491981506348,-0.024201154708862305,0.00039310709689743817,-1.71661376953125e-05,-0.007569386038687973,0.0078125,25,24,True
L6.H1,14,What is the capital of Bulgaria? Answer:,-0.00048828125,-0.0078125,False,1,1.4859671592712402,1.4890769720077515,0.0031098127365112305,-3.340105831739493e-05,-5.960464477539063e-08,-0.0007485029940119761,-0.0078125,224,225,False
L6.H1,15,What is the capital of Croatia? Answer:,-0.00390625,-0.0234375,False,1,2.884982109069824,2.9029691219329834,0.01798701286315918,-2.45078990701586e-05,0.00018310546875,0.022878932316491896,0.0078125,10,10,False
L6.H1,16,What is the capital of Serbia? Answer:,-0.00048828125,0.0,False,1,1.8287878036499023,1.8309193849563599,0.0021315813064575195,3.80138517357409e-05,2.47955322265625e-05,0.006977992485238862,0.0078125,12,12,False
L6.H1,17,What is the capital of Ukraine? Answer:,-0.0015869140625,-0.015625,False,1,4.459478855133057,4.472168445587158,0.012689590454101562,-4.716095281764865e-05,9.5367431640625e-06,0.008396305625524769,0.0,77,77,False
L6.H1,18,What is the capital of Lithuania? Answer:,0.001953125,0.015625,False,1,1.0094780921936035,0.9983741044998169,-0.011103987693786621,7.936992187751457e-05,-1.4066696166992188e-05,-0.02842003853564547,-0.015625,29,30,False
L6.H1,19,What is the capital of Latvia? Answer:,0.003173828125,0.015625,False,1,3.5535764694213867,3.5453784465789795,-0.008198022842407227,0.00010454212315380573,2.0503997802734375e-05,0.03467741935483871,0.0390625,96,93,True
L6.H2,0,What is the capital of France? Answer:,0.0029296875,0.015625,False,1,4.298466682434082,4.282187461853027,-0.016279220581054688,0.00010409874084871262,-1.049041748046875e-05,-0.006922592825676526,0.0,65,65,False
L6.H2,1,What is the capital of Germany? Answer:,0.00439453125,0.0234375,False,1,4.094885349273682,4.0724101066589355,-0.022475242614746094,0.00020582741126418114,-3.814697265625e-06,-0.006083650190114068,0.00390625,111,111,False
L6.H2,2,What is the capital of Italy? Answer:,-0.0009765625,0.0,False,1,3.587888479232788,3.5898795127868652,0.0019910335540771484,-2.472996129654348e-05,1.1444091796875e-05,0.0055762081784386614,0.0078125,40,39,True
L6.H2,3,What is the capital of Spain? Answer:,-0.00244140625,-0.0078125,False,1,3.0264382362365723,3.0358762741088867,0.009438037872314453,0.0003090685931965709,4.76837158203125e-06,0.0034602076124567475,0.0,45,45,False
L6.H2,4,What is the capital of Portugal? Answer:,-0.0029296875,-0.0234375,False,1,3.293160915374756,3.314720392227173,0.021559476852416992,-0.00017677186406217515,4.172325134277344e-07,0.023972602739726026,0.00390625,1232,1221,True
L6.H2,5,What is the capital of Greece? Answer:,0.0,0.0,False,1,4.243674278259277,4.242959499359131,-0.0007147789001464844,9.237992344424129e-05,5.960464477539063e-08,0.000588235294117647,0.0,513,510,True
L6.H2,6,What is the capital of Poland? Answer:,-0.000732421875,0.0,False,1,4.122097969055176,4.121909141540527,-0.0001888275146484375,0.00020945334108546376,-7.152557373046875e-07,-0.01764705882352941,-0.015625,870,876,False
L6.H2,7,What is the capital of Norway? Answer:,0.0,0.0,False,1,3.5114564895629883,3.511392593383789,-6.389617919921875e-05,5.838696233695373e-05,-0.0001220703125,-0.016008004002001,-0.015625,12,12,False
L6.H2,8,What is the capital of Sweden? Answer:,0.00146484375,0.0,False,1,2.4571471214294434,2.4530141353607178,-0.004132986068725586,-1.1625779734458774e-06,1.1920928955078125e-06,0.006476683937823834,0.00390625,156,156,False
L6.H2,9,What is the capital of Switzerland? Answer:,0.00244140625,0.015625,False,1,3.8409197330474854,3.827773094177246,-0.013146638870239258,0.00015006355533841997,-2.980232238769531e-07,-0.01152073732718894,-0.0078125,948,956,False
L6.H2,10,What is the capital of Hungary? Answer:,-0.002197265625,-0.015625,False,1,3.256287097930908,3.2745907306671143,0.018303632736206055,-5.458458326756954e-05,2.47955322265625e-05,0.010815307820299502,0.0,32,32,False
L6.H2,11,What is the capital of Czech Republic? Answer:,-0.00146484375,-0.0078125,False,1,2.9013004302978516,2.908944606781006,0.007644176483154297,0.00012657194747589529,-0.000732421875,-0.010067114093959731,-0.015625,2,2,False
L6.H2,12,What is the capital of Slovakia? Answer:,0.00537109375,0.0234375,False,1,3.2836413383483887,3.258758783340454,-0.02488255500793457,0.00015433179214596748,-1.239776611328125e-05,-0.01141352063213345,0.0,55,55,False
L6.H2,13,What is the capital of Romania? Answer:,0.0029296875,0.015625,False,1,2.973750352859497,2.955334186553955,-0.018416166305541992,0.0003683858085423708,-2.09808349609375e-05,-0.009251471825063078,0.0,25,24,True
L6.H2,14,What is the capital of Bulgaria? Answer:,0.0029296875,0.0078125,False,1,1.4859671592712402,1.471144199371338,-0.014822959899902344,5.623526521958411e-05,-3.5762786865234375e-07,-0.004491017964071856,0.0,224,222,True
L6.H2,15,What is the capital of Croatia? Answer:,-0.00048828125,0.0,False,1,2.884982109069824,2.8878402709960938,0.0028581619262695312,1.717900886433199e-05,5.340576171875e-05,0.00667302192564347,0.0078125,10,10,False
L6.H2,16,What is the capital of Serbia? Answer:,-0.001953125,-0.015625,False,1,1.8287878036499023,1.8418432474136353,0.01305544376373291,-0.000210165191674605,4.57763671875e-05,0.01288244766505636,0.0,12,12,False
L6.H2,17,What is the capital of Ukraine? Answer:,-0.0001220703125,-0.0078125,False,1,4.459478855133057,4.466615200042725,0.007136344909667969,9.929761290550232e-06,0.0,0.0,-0.0078125,77,78,False
L6.H2,18,What is the capital of Lithuania? Answer:,-0.001953125,-0.03125,False,1,1.0094780921936035,1.0260761976242065,0.016598105430603027,8.125658496282995e-05,2.6702880859375e-05,0.05394990366088632,0.0234375,29,29,False
L6.H2,19,What is the capital of Latvia? Answer:,0.00048828125,0.0078125,False,1,3.5535764694213867,3.546285629272461,-0.007290840148925781,-8.02858266979456e-06,1.0013580322265625e-05,0.016935483870967744,0.0234375,96,95,True
L6.H3,0,What is the capital of France? Answer:,0.00146484375,0.0078125,False,1,4.298466682434082,4.290774345397949,-0.0076923370361328125,3.4653799957595766e-05,-5.7220458984375e-06,-0.003775959723096287,0.0,65,66,False
L6.H3,1,What is the capital of Germany? Answer:,0.003173828125,0.015625,False,1,4.094885349273682,4.079860210418701,-0.015025138854980469,0.00010381639003753662,-1.430511474609375e-06,-0.0022813688212927757,0.00390625,111,111,False
L6.H3,2,What is the capital of Italy? Answer:,0.001708984375,0.0078125,False,1,3.587888479232788,3.581068992614746,-0.006819486618041992,-2.131702785845846e-06,9.5367431640625e-06,0.004646840148698885,0.0078125,40,40,False
L6.H3,3,What is the capital of Spain? Answer:,-0.001953125,-0.015625,False,1,3.0264382362365723,3.037921905517578,0.01148366928100586,6.725755520164967e-05,1.621246337890625e-05,0.011764705882352941,0.0,45,45,False
L6.H3,4,What is the capital of Portugal? Answer:,-0.00146484375,-0.015625,False,1,3.293160915374756,3.304142951965332,0.010982036590576172,-3.9731283322907984e-05,1.1920928955078125e-07,0.00684931506849315,-0.0078125,1232,1234,False
L6.H3,5,What is the capital of Greece? Answer:,0.0006103515625,0.0,False,1,4.243674278259277,4.248415946960449,0.004741668701171875,-2.6052319299196824e-05,1.0728836059570312e-06,0.010588235294117647,0.0078125,513,506,True
L6.H3,6,What is the capital of Poland? Answer:,-0.00439453125,-0.03125,False,1,4.122097969055176,4.144962310791016,0.022864341735839844,8.033518679440022e-05,1.1920928955078125e-07,0.0029411764705882353,-0.01171875,870,872,False
L6.H3,7,What is the capital of Norway? Answer:,0.0029296875,0.015625,False,1,3.5114564895629883,3.4941599369049072,-0.017296552658081055,5.6041317293420434e-05,4.1961669921875e-05,0.005502751375687844,0.015625,12,12,False
L6.H3,8,What is the capital of Sweden? Answer:,0.00341796875,0.015625,False,1,2.4571471214294434,2.4384799003601074,-0.018667221069335938,-2.249042154289782e-05,-2.6226043701171875e-06,-0.014248704663212436,-0.00390625,156,156,False
L6.H3,9,What is the capital of Switzerland? Answer:,-0.001220703125,-0.015625,False,1,3.8409197330474854,3.8520710468292236,0.011151313781738281,0.00013043078070040792,4.76837158203125e-07,0.018433179723502304,0.0078125,948,946,True
L6.H3,10,What is the capital of Hungary? Answer:,-0.00146484375,0.0078125,False,1,3.256287097930908,3.2488038539886475,-0.007483243942260742,0.00015984127821866423,-4.1961669921875e-05,-0.018302828618968387,-0.0078125,32,32,False
L6.H3,11,What is the capital of Czech Republic? Answer:,-0.00341796875,-0.0234375,False,1,2.9013004302978516,2.9236979484558105,0.022397518157958984,0.00031812392990104854,-0.0009765625,-0.013422818791946308,-0.03125,2,2,False
L6.H3,12,What is the capital of Slovakia? Answer:,0.0,-0.015625,False,1,3.2836413383483887,3.2962710857391357,0.01262974739074707,8.349296695087105e-05,2.574920654296875e-05,0.02370500438981563,0.0078125,55,55,False
L6.H3,13,What is the capital of Romania? Answer:,0.001953125,0.0078125,False,1,2.973750352859497,2.9638917446136475,-0.00985860824584961,0.00023983174469321966,-2.47955322265625e-05,-0.010933557611438183,-0.0078125,25,25,False
L6.H3,14,What is the capital of Bulgaria? Answer:,0.00341796875,0.0234375,False,1,1.4859671592712402,1.4640827178955078,-0.021884441375732422,7.362647738773376e-05,-1.8477439880371094e-06,-0.023203592814371257,-0.00390625,224,227,False
L6.H3,15,What is the capital of Croatia? Answer:,-0.002685546875,-0.015625,False,1,2.884982109069824,2.903867483139038,0.018885374069213867,4.217145033180714e-06,7.62939453125e-05,0.009532888465204958,0.0,10,10,False
L6.H3,16,What is the capital of Serbia? Answer:,0.0,0.0,False,1,1.8287878036499023,1.8267409801483154,-0.002046823501586914,0.0002548695192672312,2.86102294921875e-05,0.008051529790660225,0.0078125,12,12,False
L6.H3,17,What is the capital of Ukraine? Answer:,0.0001220703125,0.0,False,1,4.459478855133057,4.456353187561035,-0.0031256675720214844,-3.9063801523298025e-05,-7.62939453125e-06,-0.006717044500419815,-0.0078125,77,77,False
L6.H3,18,What is the capital of Lithuania? Answer:,0.0,0.0,False,1,1.0094780921936035,1.0089759826660156,-0.0005021095275878906,7.168672163970768e-05,8.106231689453125e-06,0.016377649325626204,0.015625,29,29,False
L6.H3,19,What is the capital of Latvia? Answer:,0.00244140625,0.0078125,False,1,3.5535764694213867,3.549514055252075,-0.0040624141693115234,2.6312307454645634e-05,0.0,0.0,0.0,96,96,False
L6.H4,0,What is the capital of France? Answer:,0.000244140625,0.0,False,1,4.298466682434082,4.298210620880127,-0.0002560615539550781,-1.2187971151433885e-05,9.5367431640625e-07,0.0006293266205160479,0.0,65,64,True
L6.H4,1,What is the capital of Germany? Answer:,0.000244140625,0.0,False,1,4.094885349273682,4.096262454986572,0.001377105712890625,-1.3923687220085412e-05,-1.9073486328125e-06,-0.003041825095057034,-0.00390625,111,111,False
L6.H4,2,What is the capital of Italy? Answer:,-0.001953125,-0.0078125,False,1,3.587888479232788,3.5959813594818115,0.008092880249023438,-0.00011477044608909637,5.7220458984375e-06,0.0027881040892193307,0.0,40,39,True
L6.H4,3,What is the capital of Spain? Answer:,-0.001953125,-0.0078125,False,1,3.0264382362365723,3.0357284545898438,0.009290218353271484,0.00037197547499090433,5.7220458984375e-06,0.004152249134948097,0.0,45,45,False
L6.H4,4,What is the capital of Portugal? Answer:,-0.00048828125,-0.0078125,False,1,3.293160915374756,3.2985451221466064,0.005384206771850586,-0.0001658977853367105,2.980232238769531e-07,0.017123287671232876,0.0078125,1232,1221,True
L6.H4,5,What is the capital of Greece? Answer:,-0.0003662109375,0.0,False,1,4.243674278259277,4.244653224945068,0.0009789466857910156,-1.0956016922136769e-05,2.980232238769531e-07,0.0029411764705882353,0.00390625,513,511,True
L6.H4,6,What is the capital of Poland? Answer:,0.0,0.0,False,1,4.122097969055176,4.120461463928223,-0.001636505126953125,7.023113721515983e-05,-1.7881393432617188e-07,-0.004411764705882353,-0.00390625,870,872,False
L6.H4,7,What is the capital of Norway? Answer:,0.000244140625,0.0,False,1,3.5114564895629883,3.5113673210144043,-8.916854858398438e-05,7.031281711533666e-05,6.103515625e-05,0.0080040020010005,0.0078125,12,12,False
L6.H4,8,What is the capital of Sweden? Answer:,-0.00244140625,-0.015625,False,1,2.4571471214294434,2.473689317703247,0.01654219627380371,-0.0003093802370131016,-1.1920928955078125e-07,-0.0006476683937823834,-0.01171875,156,157,False
L6.H4,9,What is the capital of Switzerland? Answer:,0.0006103515625,0.0,False,1,3.8409197330474854,3.8430185317993164,0.0020987987518310547,4.782711039297283e-05,1.7881393432617188e-07,0.0069124423963133645,0.00390625,948,947,True
L6.H4,10,What is the capital of Hungary? Answer:,0.003662109375,0.0234375,False,1,3.256287097930908,3.2335665225982666,-0.0227205753326416,0.00011778052430599928,-1.9073486328125e-06,-0.0008319467554076539,0.015625,32,32,False
L6.H4,11,What is the capital of Czech Republic? Answer:,-0.00341796875,-0.0234375,False,1,2.9013004302978516,2.921916961669922,0.020616531372070312,0.0001676875981502235,-0.00042724609375,-0.00587248322147651,-0.0234375,2,2,False
L6.H4,12,What is the capital of Slovakia? Answer:,0.001708984375,0.0078125,False,1,3.2836413383483887,3.2738473415374756,-0.009793996810913086,-7.03090918250382e-05,1.239776611328125e-05,0.01141352063213345,0.015625,55,55,False
L6.H4,13,What is the capital of Romania? Answer:,0.00146484375,0.015625,False,1,2.973750352859497,2.9601988792419434,-0.013551473617553711,0.00045413506450131536,9.5367431640625e-06,0.004205214465937763,0.015625,25,24,True
L6.H4,14,What is the capital of Bulgaria? Answer:,0.00146484375,0.0078125,False,1,1.4859671592712402,1.4777185916900635,-0.008248567581176758,6.137604941613972e-05,-7.748603820800781e-07,-0.009730538922155689,-0.00390625,224,226,False
L6.H4,15,What is the capital of Croatia? Answer:,-0.000244140625,0.0,False,1,2.884982109069824,2.886550188064575,0.0015680789947509766,-4.523259121924639e-06,0.0,0.0,0.0,10,10,False
L6.H4,16,What is the capital of Serbia? Answer:,0.00048828125,0.0,False,1,1.8287878036499023,1.8264509439468384,-0.002336859703063965,-2.8727357857860625e-05,1.9073486328125e-06,0.0005367686527106817,0.0,12,12,False
L6.H4,17,What is the capital of Ukraine? Answer:,-0.0018310546875,-0.015625,False,1,4.459478855133057,4.4723711013793945,0.01289224624633789,-0.00011782647925429046,-9.5367431640625e-06,-0.008396305625524769,-0.015625,77,78,False
L6.H4,18,What is the capital of Lithuania? Answer:,0.00244140625,0.015625,False,1,1.0094780921936035,0.9959985017776489,-0.01347959041595459,-5.6992575991898775e-05,5.245208740234375e-06,0.010597302504816955,0.0234375,29,29,False
L6.H4,19,What is the capital of Latvia? Answer:,-0.00146484375,-0.0078125,False,1,3.5535764694213867,3.5584757328033447,0.004899263381958008,5.766376852989197e-05,6.198883056640625e-06,0.010483870967741936,0.0078125,96,96,False
L6.H5,0,What is the capital of France? Answer:,0.00146484375,0.0078125,False,1,4.298466682434082,4.289607048034668,-0.008859634399414062,0.0002051239862339571,7.62939453125e-06,0.005034612964128383,0.0078125,65,64,True
L6.H5,1,What is the capital of Germany? Answer:,0.001708984375,0.0078125,False,1,4.094885349273682,4.087686538696289,-0.007198810577392578,0.00023196928668767214,5.7220458984375e-06,0.009125475285171103,0.01171875,111,110,True
L6.H5,2,What is the capital of Italy? Answer:,-0.000244140625,0.0,False,1,3.587888479232788,3.58807373046875,0.00018525123596191406,0.00011712480772985145,0.0,0.0,0.0,40,40,False
L6.H5,3,What is the capital of Spain? Answer:,-0.001953125,-0.0078125,False,1,3.0264382362365723,3.0366978645324707,0.010259628295898438,0.0001251724170288071,-1.621246337890625e-05,-0.011764705882352941,-0.015625,45,47,False
L6.H5,4,What is the capital of Portugal? Answer:,0.0029296875,0.0078125,False,1,3.293160915374756,3.2791476249694824,-0.014013290405273438,-0.00035131187178194523,1.7881393432617188e-07,0.010273972602739725,0.01171875,1232,1219,True
L6.H5,5,What is the capital of Greece? Answer:,-0.0008544921875,-0.0078125,False,1,4.243674278259277,4.252291202545166,0.008616924285888672,1.496644108556211e-05,8.344650268554688e-07,0.00823529411764706,0.00390625,513,508,True
L6.H5,6,What is the capital of Poland? Answer:,-0.00341796875,-0.015625,False,1,4.122097969055176,4.126009464263916,0.003911495208740234,0.0002838193904608488,-1.1324882507324219e-06,-0.027941176470588237,-0.03125,870,883,False
L6.H5,7,What is the capital of Norway? Answer:,0.00048828125,0.0,False,1,3.5114564895629883,3.510823965072632,-0.0006325244903564453,-4.321233427617699e-05,0.000125885009765625,0.016508254127063533,0.015625,12,12,False
L6.H5,8,What is the capital of Sweden? Answer:,-0.00244140625,-0.015625,False,1,2.4571471214294434,2.473667621612549,0.01652050018310547,1.8854974769055843e-05,0.0,0.0,-0.01171875,156,157,False
L6.H5,9,What is the capital of Switzerland? Answer:,-0.0003662109375,0.0,False,1,3.8409197330474854,3.8396899700164795,-0.0012297630310058594,0.00016155082266777754,-1.1920928955078125e-07,-0.004608294930875576,-0.00390625,948,954,False
L6.H5,10,What is the capital of Hungary? Answer:,-0.004638671875,-0.0078125,False,1,3.256287097930908,3.2724947929382324,0.01620769500732422,-9.213222074322402e-05,-2.288818359375e-05,-0.009983361064891847,-0.0078125,32,32,False
L6.H5,11,What is the capital of Czech Republic? Answer:,-0.00146484375,-0.0078125,False,1,2.9013004302978516,2.909893751144409,0.008593320846557617,-8.18186963442713e-05,0.0003662109375,0.0050335570469798654,0.0,2,2,False
L6.H5,12,What is the capital of Slovakia? Answer:,-0.000244140625,0.0,False,1,3.2836413383483887,3.282413959503174,-0.0012273788452148438,5.0140915845986456e-05,-1.71661376953125e-05,-0.015803336259877086,-0.015625,55,55,False
L6.H5,13,What is the capital of Romania? Answer:,0.0029296875,0.015625,False,1,2.973750352859497,2.957078695297241,-0.01667165756225586,0.0004464930680114776,-1.9073486328125e-06,-0.0008410428931875525,0.0078125,25,24,True
L6.H5,14,What is the capital of Bulgaria? Answer:,-0.001953125,-0.015625,False,1,1.4859671592712402,1.4997541904449463,0.013787031173706055,4.623411223292351e-05,2.9206275939941406e-06,0.036676646706586824,0.0234375,224,219,True
L6.H5,15,What is the capital of Croatia? Answer:,0.000732421875,0.0078125,False,1,2.884982109069824,2.8760666847229004,-0.008915424346923828,-0.00012627796968445182,-4.57763671875e-05,-0.005719733079122974,0.0,10,10,False
L6.H5,16,What is the capital of Serbia? Answer:,0.0,0.0,False,1,1.8287878036499023,1.8293107748031616,0.0005229711532592773,-9.597990720067173e-05,2.86102294921875e-05,0.008051529790660225,0.0078125,12,12,False
L6.H5,17,What is the capital of Ukraine? Answer:,0.000732421875,0.0,False,1,4.459478855133057,4.460138320922852,0.0006594657897949219,-1.8432008801028132e-05,3.814697265625e-06,0.0033585222502099076,0.0,77,78,False
L6.H5,18,What is the capital of Lithuania? Answer:,0.00048828125,0.0,False,1,1.0094780921936035,1.0087629556655884,-0.0007151365280151367,-0.00020185817265883088,-3.814697265625e-06,-0.007707129094412331,-0.0078125,29,29,False
L6.H5,19,What is the capital of Latvia? Answer:,0.00439453125,0.015625,False,1,3.5535764694213867,3.5476176738739014,-0.0059587955474853516,0.0001630331389605999,2.288818359375e-05,0.03870967741935484,0.0390625,96,93,True
L6.H6,0,What is the capital of France? Answer:,0.0,0.0,False,1,4.298466682434082,4.2952752113342285,-0.0031914710998535156,0.00021081583690829575,9.5367431640625e-07,0.0006293266205160479,0.0,65,65,False
L6.H6,1,What is the capital of Germany? Answer:,0.00048828125,0.0,False,1,4.094885349273682,4.097563743591309,0.002678394317626953,0.00012310181045904756,8.106231689453125e-06,0.012927756653992395,0.01171875,111,109,True
L6.H6,2,What is the capital of Italy? Answer:,-0.001220703125,0.0,False,1,3.587888479232788,3.5891518592834473,0.0012633800506591797,8.351393626071513e-05,-5.7220458984375e-06,-0.0027881040892193307,0.0,40,40,False
L6.H6,3,What is the capital of Spain? Answer:,0.00146484375,0.0,False,1,3.0264382362365723,3.0270590782165527,0.0006208419799804688,0.00016076758038252592,-1.811981201171875e-05,-0.01314878892733564,-0.015625,45,48,False
L6.H6,4,What is the capital of Portugal? Answer:,0.00244140625,0.0078125,False,1,3.293160915374756,3.278223991394043,-0.01493692398071289,5.310101551003754e-05,5.960464477539063e-08,0.003424657534246575,0.00390625,1232,1219,True
L6.H6,5,What is the capital of Greece? Answer:,0.000244140625,0.0,False,1,4.243674278259277,4.245410442352295,0.0017361640930175781,0.00010560652299318463,-6.556510925292969e-07,-0.006470588235294118,-0.0078125,513,516,False
L6.H6,6,What is the capital of Poland? Answer:,0.002197265625,0.015625,False,1,4.122097969055176,4.119626998901367,-0.0024709701538085938,0.00032260967418551445,-5.960464477539062e-07,-0.014705882352941176,-0.0078125,870,875,False
L6.H6,7,What is the capital of Norway? Answer:,0.00048828125,0.0,False,1,3.5114564895629883,3.5093038082122803,-0.002152681350708008,-4.195379005977884e-05,0.000125885009765625,0.016508254127063533,0.015625,12,12,False
L6.H6,8,What is the capital of Sweden? Answer:,0.00048828125,0.0,False,1,2.4571471214294434,2.456678628921509,-0.0004684925079345703,-9.436343680135906e-05,-2.7418136596679688e-06,-0.014896373056994818,-0.015625,156,159,False
L6.H6,9,What is the capital of Switzerland? Answer:,0.000732421875,0.0078125,False,1,3.8409197330474854,3.835758924484253,-0.005160808563232422,0.00011621107114478946,0.0,0.0,0.00390625,948,947,True
L6.H6,10,What is the capital of Hungary? Answer:,0.005615234375,0.03125,False,1,3.256287097930908,3.2177963256835938,-0.03849077224731445,0.00021531712263822556,-2.86102294921875e-05,-0.012479201331114808,0.0078125,32,32,False
L6.H6,11,What is the capital of Czech Republic? Answer:,-0.001953125,-0.0234375,False,1,2.9013004302978516,2.922239065170288,0.020938634872436523,0.00019231782061979175,-0.00079345703125,-0.010906040268456376,-0.03125,2,2,False
L6.H6,12,What is the capital of Slovakia? Answer:,0.007568359375,0.0390625,False,1,3.2836413383483887,3.242846727371216,-0.04079461097717285,0.00044325710041448474,-4.863739013671875e-05,-0.04477611940298507,-0.0234375,55,56,False
L6.H6,13,What is the capital of Romania? Answer:,0.00341796875,0.015625,False,1,2.973750352859497,2.959322690963745,-0.014427661895751953,0.00011836091289296746,1.52587890625e-05,0.00672834314550042,0.015625,25,24,True
