head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L7.H11,18,I helped someone and saw them smile. The word for this feeling is ',-0.000579833984375,0.0,False,1,5.817574977874756,5.8132452964782715,-0.004329681396484375,0.0003092190600000322
L7.H11,19,I experienced deep contentment. The word for this feeling is ',-0.00128173828125,0.0,False,1,5.875058174133301,5.8792619705200195,0.00420379638671875,0.00032755901338532567
L7.H11,20,I felt inspired by a powerful story. The word for this feeling is ',-0.001434326171875,-0.015625,False,1,6.334240913391113,6.341110706329346,0.006869792938232422,0.00023663364117965102
L7.H11,21,I admired someone greatly. The word for this feeling is ',-0.005126953125,0.015625,False,1,4.588910102844238,4.608192443847656,0.01928234100341797,0.00039894029032438993
L7.H11,22,I saw someone I love succeed. The word for this feeling is ',-0.0003662109375,0.0234375,False,1,5.694978713989258,5.69477653503418,-0.000202178955078125,0.0002125237078871578
L7.H11,23,I made someone laugh when they were sad. The word for this feeling is ',9.1552734375e-05,0.0,False,1,5.724687576293945,5.751707553863525,0.027019977569580078,0.00028961701900698245
L7.H11,24,I experienced a moment of pure beauty in nature. The word for this feeling is ',-0.00201416015625,-0.03125,False,1,5.924173355102539,5.9406352043151855,0.016461849212646484,0.00020516867516562343
L7.H11,25,I received recognition for my achievements. The word for this feeling is ',0.00274658203125,0.0703125,False,1,5.863525390625,5.847886085510254,-0.015639305114746094,0.0005290216067805886
L7.H11,26,I was warmly welcomed somewhere. The word for this feeling is ',0.000640869140625,0.0390625,False,1,6.226823806762695,6.219742298126221,-0.007081508636474609,0.0003476383280940354
L7.H11,27,I learned a skill I once thought I couldn't master. The word for this feeling is ',0.0010986328125,0.0390625,False,1,6.293609619140625,6.293466567993164,-0.0001430511474609375,0.00025742477737367153
L7.H11,28,I felt strong enthusiasm for a new idea. The word for this feeling is ',-0.00439453125,-0.0234375,False,1,5.644242286682129,5.667798042297363,0.023555755615234375,0.0003853146918118
L7.H11,29,I felt grateful for everything in my life. The word for this feeling is ',0.00537109375,0.0390625,False,1,4.328512191772461,4.301620006561279,-0.02689218521118164,0.0003348751342855394
L7.H11,30,I reunited with a close friend after many years. The word for this feeling is ',0.000335693359375,0.03125,False,1,6.164839744567871,6.16396951675415,-0.0008702278137207031,0.00013820495223626494
L7.H11,31,I enjoyed a perfect quiet moment. The word for this feeling is ',0.00115966796875,0.0390625,False,1,6.172025680541992,6.171884059906006,-0.00014162063598632812,0.00021314223704393953
L7.H11,32,I was chosen for an opportunity among many candidates. The word for this feeling is ',-0.00030517578125,0.0390625,False,1,6.458197593688965,6.463237762451172,0.005040168762207031,0.00037665656418539584
L7.H11,33,I saw someone succeed because of my help. The word for this feeling is ',0.003387451171875,0.078125,False,1,6.121220588684082,6.107349395751953,-0.013871192932128906,0.0004897016333416104
L7.H11,34,I watched the sunrise after a long night. The word for this feeling is ',0.000152587890625,0.0234375,False,1,6.357938766479492,6.363992214202881,0.006053447723388672,0.0003524760832078755
L7.H11,35,I celebrated a meaningful achievement. The word for this feeling is ',-0.0006103515625,0.015625,False,1,5.678614139556885,5.680354118347168,0.0017399787902832031,0.0003408499760553241
L7.H11,36,I felt strong affection for someone dear to me. The word for this feeling is ',0.0013427734375,0.0390625,False,1,5.014204025268555,5.02720832824707,0.013004302978515625,0.00019059336045756936
L7.H11,37,I felt deep appreciation for everything around me. The word for this feeling is ',-0.001434326171875,-0.0390625,True,3,5.908238410949707,5.923394680023193,0.015156269073486328,0.00035951007157564163
L7.H11,38,I felt motivated to pursue a new dream. The word for this feeling is ',0.001373291015625,0.0546875,False,1,5.969027996063232,5.967767715454102,-0.0012602806091308594,0.0004324763431213796
L7.H11,39,I opened a message containing wonderful news. The word for this feeling is ',0.000244140625,0.015625,False,1,5.931968688964844,5.9305291175842285,-0.0014395713806152344,0.00019791690283454955
L7.H11,40,I shared laughter with friends. The word for this feeling is ',-0.001129150390625,-0.0390625,False,1,6.214015960693359,6.2276740074157715,0.01365804672241211,0.00016434327699244022
L7.H11,41,I heard my favorite song unexpectedly. The word for this feeling is ',-0.000701904296875,-0.0078125,False,1,6.60070276260376,6.609866142272949,0.009163379669189453,0.0001816337462514639
L7.H11,42,I saw kindness from a stranger. The word for this feeling is ',-0.00244140625,0.0234375,False,1,4.873284816741943,4.866157531738281,-0.007127285003662109,0.00033466797322034836
L7.H11,43,I trusted someone completely. The word for this feeling is ',-0.0032958984375,0.0078125,False,1,5.4426984786987305,5.457352161407471,0.014653682708740234,0.0003025043988600373
L7.H11,44,I felt hopeful about what comes next. The word for this feeling is ',0.00341796875,0.03125,False,1,4.217276573181152,4.202620029449463,-0.014656543731689453,0.00012351194163784385
L7.H11,45,I heard that a loved one was safe after danger. The word for this feeling is ',-0.00128173828125,-0.0078125,False,1,5.621736526489258,5.619769096374512,-0.0019674301147460938,0.00024320736702065915
L7.H11,46,I was filled with excitement about the future. The word for this feeling is ',0.00067138671875,0.015625,False,1,5.762755870819092,5.763846397399902,0.0010905265808105469,0.00020713696721941233
L7.H11,47,I received wonderful news that changed my whole day. The word for this feeling is ',-0.000396728515625,0.0234375,False,1,6.031338214874268,6.035334587097168,0.003996372222900391,0.0002327741531189531
L7.H11,48,I enjoyed a moment of playful fun. The word for this feeling is ',-0.001129150390625,-0.015625,False,1,6.367822170257568,6.3806986808776855,0.012876510620117188,0.00018041612929664552
L7.H11,49,I completed a marathon after months of training. The word for this feeling is ',-0.0004119873046875,0.0,False,1,6.450922966003418,6.453106880187988,0.0021839141845703125,0.0002909493923652917
L7.H12,0,I received a thoughtful gift from someone. The word for this feeling is ',0.001190185546875,-0.0078125,False,1,6.049956321716309,6.034652233123779,-0.015304088592529297,0.00047689193161204457
L7.H12,1,I finished a difficult task successfully. The word for this feeling is ',0.00396728515625,0.03125,False,1,5.731848239898682,5.694478988647461,-0.0373692512512207,0.0005438303924165666
L7.H12,2,I spent a peaceful day with people I love. The word for this feeling is ',0.0052490234375,0.0234375,False,1,5.456441402435303,5.428940296173096,-0.02750110626220703,0.0005118880653753877
L7.H12,3,I completed an important project successfully. The word for this feeling is ',0.00439453125,0.046875,False,1,5.6994452476501465,5.660547256469727,-0.03889799118041992,0.0005143804010003805
L7.H12,4,I trusted that everything would work out. The word for this feeling is ',0.0006103515625,0.0,True,2,5.965527534484863,5.941913604736328,-0.023613929748535156,0.0004907886032015085
L7.H12,5,I solved a problem that seemed impossible before. The word for this feeling is ',-6.103515625e-05,-0.0390625,False,1,6.8082780838012695,6.803328990936279,-0.004949092864990234,0.001026614336296916
L7.H12,6,I finally achieved a goal I worked toward for years. The word for this feeling is ',0.0001220703125,-0.0078125,False,1,5.943280220031738,5.926390647888184,-0.016889572143554688,0.0005286515224725008
L7.H12,7,I experienced something beautiful that took my breath away. The word for this feeling is ',9.1552734375e-05,-0.0078125,False,1,6.265007972717285,6.257115364074707,-0.007892608642578125,0.00023325526854023337
L7.H12,8,I achieved something I once doubted I could do. The word for this feeling is ',0.000946044921875,0.0234375,False,1,6.315858364105225,6.299098014831543,-0.01676034927368164,0.00037346413591876626
L7.H12,9,I realized everything was going well. The word for this feeling is ',0.001495361328125,0.03125,False,1,6.424594879150391,6.4056501388549805,-0.018944740295410156,0.00048058730317279696
L7.H12,10,I experienced complete calm and quiet. The word for this feeling is ',0.0003662109375,-0.0078125,False,1,5.793210506439209,5.789974212646484,-0.0032362937927246094,0.0001498900819569826
L7.H12,11,I received sincere praise for my work. The word for this feeling is ',-6.103515625e-05,-0.0234375,False,1,5.997929573059082,5.978312015533447,-0.019617557525634766,0.0007303565507754683
L7.H12,12,I appreciated the beauty of a sunset. The word for this feeling is ',0.00341796875,0.03125,False,1,5.795451641082764,5.780402183532715,-0.015049457550048828,0.0004690788628067821
L7.H12,13,I discovered something new and exciting. The word for this feeling is ',-0.000152587890625,-0.0078125,False,1,6.812087535858154,6.8098344802856445,-0.0022530555725097656,0.00016439496539533138
L7.H12,14,I realized my hard work paid off. The word for this feeling is ',0.00225830078125,0.03125,False,1,6.233534336090088,6.209711074829102,-0.023823261260986328,0.0005482211126945913
L7.H12,15,I felt proud of something I created. The word for this feeling is ',-0.00054931640625,-0.03125,False,1,6.313411712646484,6.306939125061035,-0.006472587585449219,0.0002732267021201551
L7.H12,16,I felt peaceful after meditation. The word for this feeling is ',-0.0009765625,-0.03125,False,1,5.709367275238037,5.687819957733154,-0.021547317504882812,0.0006136076408438385
L7.H12,17,I overcame a fear that held me back for years. The word for this feeling is ',-0.002105712890625,-0.0546875,False,1,6.149905681610107,6.142437934875488,-0.007467746734619141,0.0006355957593768835
L7.H12,18,I helped someone and saw them smile. The word for this feeling is ',-9.1552734375e-05,-0.0234375,False,1,5.817574977874756,5.802712917327881,-0.014862060546875,0.0003084457421209663
L7.H12,19,I experienced deep contentment. The word for this feeling is ',0.0032958984375,0.0390625,False,1,5.875058174133301,5.850546836853027,-0.024511337280273438,0.0005284975050017238
L7.H12,20,I felt inspired by a powerful story. The word for this feeling is ',0.000762939453125,0.0,False,1,6.334240913391113,6.332753658294678,-0.0014872550964355469,0.00031960205524228513
L7.H12,21,I admired someone greatly. The word for this feeling is ',0.0152587890625,0.078125,False,1,4.588910102844238,4.510700702667236,-0.07820940017700195,0.0009971975814551115
L7.H12,22,I saw someone I love succeed. The word for this feeling is ',0.00140380859375,0.015625,False,1,5.694978713989258,5.671931266784668,-0.023047447204589844,0.0004882777575403452
L7.H12,23,I made someone laugh when they were sad. The word for this feeling is ',-3.0517578125e-05,-0.0234375,False,1,5.724687576293945,5.724200248718262,-0.00048732757568359375,0.0004025341768283397
L7.H12,24,I experienced a moment of pure beauty in nature. The word for this feeling is ',6.103515625e-05,-0.0078125,False,1,5.924173355102539,5.911847114562988,-0.012326240539550781,0.0004508660058490932
L7.H12,25,I received recognition for my achievements. The word for this feeling is ',-0.00042724609375,-0.03125,False,1,5.863525390625,5.8517746925354,-0.01175069808959961,0.0005078393151052296
L7.H12,26,I was warmly welcomed somewhere. The word for this feeling is ',-0.000732421875,-0.0078125,False,1,6.226823806762695,6.1984148025512695,-0.02840900421142578,0.0006748712621629238
L7.H12,27,I learned a skill I once thought I couldn't master. The word for this feeling is ',0.001068115234375,0.0078125,False,1,6.293609619140625,6.280638694763184,-0.012970924377441406,0.0004299089196138084
L7.H12,28,I felt strong enthusiasm for a new idea. The word for this feeling is ',0.007568359375,0.0546875,False,1,5.644242286682129,5.60135555267334,-0.04288673400878906,0.0006936909630894661
L7.H12,29,I felt grateful for everything in my life. The word for this feeling is ',0.012451171875,0.0546875,False,1,4.328512191772461,4.2473673820495605,-0.08114480972290039,0.0007975536864250898
L7.H12,30,I reunited with a close friend after many years. The word for this feeling is ',0.0008544921875,0.0,False,1,6.164839744567871,6.152406215667725,-0.012433528900146484,0.0003643740201368928
L7.H12,31,I enjoyed a perfect quiet moment. The word for this feeling is ',0.001708984375,0.046875,False,1,6.172025680541992,6.144510269165039,-0.027515411376953125,0.00046326007577590644
L7.H12,32,I was chosen for an opportunity among many candidates. The word for this feeling is ',0.0006103515625,-0.0390625,False,1,6.458197593688965,6.472716331481934,0.01451873779296875,0.000553963880520314
L7.H12,33,I saw someone succeed because of my help. The word for this feeling is ',0.000457763671875,-0.0234375,False,1,6.121220588684082,6.120015621185303,-0.0012049674987792969,0.000656248303130269
L7.H12,34,I watched the sunrise after a long night. The word for this feeling is ',0.00030517578125,-0.0078125,False,1,6.357938766479492,6.351088047027588,-0.006850719451904297,0.0005450854660011828
L7.H12,35,I celebrated a meaningful achievement. The word for this feeling is ',0.00030517578125,-0.0078125,False,1,5.678614139556885,5.666783332824707,-0.011830806732177734,0.0003537606680765748
L7.H12,36,I felt strong affection for someone dear to me. The word for this feeling is ',0.0028076171875,0.03125,False,1,5.014204025268555,4.998182773590088,-0.016021251678466797,0.00039667985402047634
L7.H12,37,I felt deep appreciation for everything around me. The word for this feeling is ',-0.0012969970703125,-0.0390625,True,3,5.908238410949707,5.891534805297852,-0.01670360565185547,0.0006380542181432247
L7.H12,38,I felt motivated to pursue a new dream. The word for this feeling is ',0.001129150390625,0.0078125,False,1,5.969027996063232,5.957177639007568,-0.011850357055664062,0.00041035114554688334
L7.H12,39,I opened a message containing wonderful news. The word for this feeling is ',0.00018310546875,-0.015625,False,1,5.931968688964844,5.916848182678223,-0.015120506286621094,0.00029308092780411243
L7.H12,40,I shared laughter with friends. The word for this feeling is ',0.001007080078125,0.0234375,False,1,6.214015960693359,6.197263240814209,-0.01675271987915039,0.000414814508985728
L7.H12,41,I heard my favorite song unexpectedly. The word for this feeling is ',0.001312255859375,0.0,False,1,6.60070276260376,6.591302871704102,-0.009399890899658203,0.00038399791810661554
L7.H12,42,I saw kindness from a stranger. The word for this feeling is ',0.00146484375,0.0078125,False,1,4.873284816741943,4.851762771606445,-0.021522045135498047,0.0005480475956574082
L7.H12,43,I trusted someone completely. The word for this feeling is ',0.0059814453125,0.0234375,False,1,5.4426984786987305,5.402358531951904,-0.04033994674682617,0.000567011593375355
L7.H12,44,I felt hopeful about what comes next. The word for this feeling is ',0.013671875,0.0625,False,1,4.217276573181152,4.123231410980225,-0.09404516220092773,0.0007009431719779968
L7.H12,45,I heard that a loved one was safe after danger. The word for this feeling is ',-0.0010986328125,-0.03125,False,1,5.621736526489258,5.607041835784912,-0.014694690704345703,0.0004486642428673804
L7.H12,46,I was filled with excitement about the future. The word for this feeling is ',0.0032958984375,0.0234375,False,1,5.762755870819092,5.729882717132568,-0.03287315368652344,0.0006350800395011902
L7.H12,47,I received wonderful news that changed my whole day. The word for this feeling is ',0.000152587890625,0.0,False,1,6.031338214874268,6.0163893699646,-0.014948844909667969,0.0004845287185162306
L7.H12,48,I enjoyed a moment of playful fun. The word for this feeling is ',0.000762939453125,0.0078125,False,1,6.367822170257568,6.35658597946167,-0.011236190795898438,0.00021112107788212597
L7.H12,49,I completed a marathon after months of training. The word for this feeling is ',0.000823974609375,0.015625,False,1,6.450922966003418,6.439181327819824,-0.01174163818359375,0.0003712935431394726
L7.H13,0,I received a thoughtful gift from someone. The word for this feeling is ',-0.003570556640625,-0.0859375,False,1,6.049956321716309,6.083898544311523,0.033942222595214844,0.0011577069526538253
L7.H13,1,I finished a difficult task successfully. The word for this feeling is ',0.00079345703125,-0.0078125,False,1,5.731848239898682,5.739744186401367,0.007895946502685547,0.0023454888723790646
L7.H13,2,I spent a peaceful day with people I love. The word for this feeling is ',0.00244140625,-0.0078125,False,1,5.456441402435303,5.456277847290039,-0.00016355514526367188,0.0009243118111044168
L7.H13,3,I completed an important project successfully. The word for this feeling is ',0.0018310546875,-0.0078125,False,1,5.6994452476501465,5.6942830085754395,-0.005162239074707031,0.002171507105231285
L7.H13,4,I trusted that everything would work out. The word for this feeling is ',0.0001220703125,-0.03125,False,1,5.965527534484863,5.993192195892334,0.027664661407470703,0.0011670667445287108
L7.H13,5,I solved a problem that seemed impossible before. The word for this feeling is ',0.00152587890625,0.078125,False,1,6.8082780838012695,6.817906856536865,0.009628772735595703,0.0022645292337983847
L7.H13,6,I finally achieved a goal I worked toward for years. The word for this feeling is ',-0.0086669921875,-0.125,False,1,5.943280220031738,5.979794979095459,0.0365147590637207,0.0023650857619941235
L7.H13,7,I experienced something beautiful that took my breath away. The word for this feeling is ',-1.52587890625e-05,0.0,False,1,6.265007972717285,6.272997856140137,0.007989883422851562,0.0012231632135808468
L7.H13,8,I achieved something I once doubted I could do. The word for this feeling is ',-0.0010986328125,-0.046875,False,1,6.315858364105225,6.337469100952148,0.021610736846923828,0.0011732283746823668
L7.H13,9,I realized everything was going well. The word for this feeling is ',-0.00115966796875,-0.09375,False,1,6.424594879150391,6.45335578918457,0.028760910034179688,0.001641563605517149
L7.H13,10,I experienced complete calm and quiet. The word for this feeling is ',0.00146484375,-0.0078125,False,1,5.793210506439209,5.803534030914307,0.010323524475097656,0.0011298848548904061
L7.H13,11,I received sincere praise for my work. The word for this feeling is ',-0.0076904296875,-0.15625,False,1,5.997929573059082,6.047887802124023,0.049958229064941406,0.001947125419974327
L7.H13,12,I appreciated the beauty of a sunset. The word for this feeling is ',-0.00244140625,-0.0625,False,1,5.795451641082764,5.81870174407959,0.023250102996826172,0.0008931398624554276
L7.H13,13,I discovered something new and exciting. The word for this feeling is ',0.00018310546875,0.0078125,False,1,6.812087535858154,6.814894199371338,0.0028066635131835938,0.0009993636049330235
L7.H13,14,I realized my hard work paid off. The word for this feeling is ',-0.0047607421875,-0.1640625,False,1,6.233534336090088,6.274356842041016,0.040822505950927734,0.0022015718277543783
L7.H13,15,I felt proud of something I created. The word for this feeling is ',-0.00250244140625,-0.1171875,False,1,6.313411712646484,6.342190265655518,0.028778553009033203,0.001469805371016264
L7.H13,16,I felt peaceful after meditation. The word for this feeling is ',-0.0045166015625,-0.1015625,False,1,5.709367275238037,5.7014360427856445,-0.007931232452392578,0.0016276866663247347
L7.H13,17,I overcame a fear that held me back for years. The word for this feeling is ',0.00335693359375,0.0390625,False,1,6.149905681610107,6.162727355957031,0.012821674346923828,0.0010423597414046526
L7.H13,18,I helped someone and saw them smile. The word for this feeling is ',-3.0517578125e-05,-0.0390625,False,1,5.817574977874756,5.8565239906311035,0.038949012756347656,0.0015148313250392675
L7.H13,19,I experienced deep contentment. The word for this feeling is ',0.00177001953125,-0.015625,False,1,5.875058174133301,5.888394355773926,0.013336181640625,0.0012501026503741741
L7.H13,20,I felt inspired by a powerful story. The word for this feeling is ',-0.000518798828125,-0.03125,False,1,6.334240913391113,6.358493804931641,0.024252891540527344,0.0009381723357364535
L7.H13,21,I admired someone greatly. The word for this feeling is ',-0.009033203125,-0.0546875,False,1,4.588910102844238,4.632719039916992,0.043808937072753906,0.0009427545592188835
L7.H13,22,I saw someone I love succeed. The word for this feeling is ',-0.00140380859375,-0.0546875,False,1,5.694978713989258,5.740025043487549,0.045046329498291016,0.0015443572774529457
L7.H13,23,I made someone laugh when they were sad. The word for this feeling is ',9.1552734375e-05,0.015625,True,2,5.724687576293945,5.700705528259277,-0.02398204803466797,0.0013683708384633064
L7.H13,24,I experienced a moment of pure beauty in nature. The word for this feeling is ',-0.001708984375,-0.0546875,False,1,5.924173355102539,5.951031684875488,0.02685832977294922,0.0009474171092733741
L7.H13,25,I received recognition for my achievements. The word for this feeling is ',-0.0108642578125,-0.2109375,False,1,5.863525390625,5.933841705322266,0.07031631469726562,0.002413348527625203
L7.H13,26,I was warmly welcomed somewhere. The word for this feeling is ',0.00128173828125,0.0234375,False,1,6.226823806762695,6.250108242034912,0.023284435272216797,0.0016510694986209273
L7.H13,27,I learned a skill I once thought I couldn't master. The word for this feeling is ',-0.001922607421875,-0.0703125,False,1,6.293609619140625,6.335622310638428,0.042012691497802734,0.0017788636032491922
L7.H13,28,I felt strong enthusiasm for a new idea. The word for this feeling is ',-0.005126953125,-0.0703125,False,1,5.644242286682129,5.692983150482178,0.04874086380004883,0.001321305870078504
L7.H13,29,I felt grateful for everything in my life. The word for this feeling is ',-0.01904296875,-0.1171875,False,1,4.328512191772461,4.441887378692627,0.11337518692016602,0.0015854467637836933
L7.H13,30,I reunited with a close friend after many years. The word for this feeling is ',-0.000640869140625,-0.0390625,True,2,6.164839744567871,6.175952911376953,0.011113166809082031,0.001018552458845079
L7.H13,31,I enjoyed a perfect quiet moment. The word for this feeling is ',-0.000213623046875,-0.015625,False,1,6.172025680541992,6.185314178466797,0.013288497924804688,0.000768784899264574
L7.H13,32,I was chosen for an opportunity among many candidates. The word for this feeling is ',0.0006103515625,-0.0078125,False,1,6.458197593688965,6.465390205383301,0.0071926116943359375,0.0010111185256391764
L7.H13,33,I saw someone succeed because of my help. The word for this feeling is ',-0.01092529296875,-0.25,False,1,6.121220588684082,6.192164897918701,0.07094430923461914,0.0030012852512300014
L7.H13,34,I watched the sunrise after a long night. The word for this feeling is ',0.000274658203125,-0.0078125,False,1,6.357938766479492,6.362354278564453,0.0044155120849609375,0.0011665698839351535
L7.H13,35,I celebrated a meaningful achievement. The word for this feeling is ',0.00360107421875,0.0390625,False,1,5.678614139556885,5.673433780670166,-0.00518035888671875,0.001911055762320757
L7.H13,36,I felt strong affection for someone dear to me. The word for this feeling is ',-0.0050048828125,-0.0546875,False,1,5.014204025268555,5.051657199859619,0.03745317459106445,0.0010629320750012994
L7.H13,37,I felt deep appreciation for everything around me. The word for this feeling is ',0.001007080078125,-0.0078125,False,1,5.908238410949707,5.927229404449463,0.01899099349975586,0.0008525595185346901
L7.H13,38,I felt motivated to pursue a new dream. The word for this feeling is ',-0.00140380859375,-0.0546875,False,1,5.969027996063232,6.0167341232299805,0.04770612716674805,0.0014938975218683481
L7.H13,39,I opened a message containing wonderful news. The word for this feeling is ',0.000732421875,-0.0390625,False,1,5.931968688964844,5.956866264343262,0.02489757537841797,0.0008193270768970251
L7.H13,40,I shared laughter with friends. The word for this feeling is ',0.00439453125,0.1171875,False,1,6.214015960693359,6.203610897064209,-0.01040506362915039,0.0014077986124902964
L7.H13,41,I heard my favorite song unexpectedly. The word for this feeling is ',-0.003173828125,-0.1015625,False,1,6.60070276260376,6.640544414520264,0.039841651916503906,0.001254127244465053
L7.H13,42,I saw kindness from a stranger. The word for this feeling is ',0.0067138671875,-0.015625,False,1,4.873284816741943,4.899974822998047,0.026690006256103516,0.0018657427281141281
L7.H13,43,I trusted someone completely. The word for this feeling is ',-0.0035400390625,-0.078125,False,1,5.4426984786987305,5.494990825653076,0.0522923469543457,0.0011560536222532392
L7.H13,44,I felt hopeful about what comes next. The word for this feeling is ',-0.00341796875,-0.03125,False,1,4.217276573181152,4.24326753616333,0.025990962982177734,0.0006620258209295571
L7.H13,45,I heard that a loved one was safe after danger. The word for this feeling is ',-0.002777099609375,-0.09375,False,1,5.621736526489258,5.661330223083496,0.03959369659423828,0.00106841791421175
L7.H13,46,I was filled with excitement about the future. The word for this feeling is ',-0.002685546875,-0.0546875,False,1,5.762755870819092,5.790132999420166,0.02737712860107422,0.0010681124404072762
L7.H13,47,I received wonderful news that changed my whole day. The word for this feeling is ',0.000823974609375,-0.0234375,False,1,6.031338214874268,6.052462100982666,0.021123886108398438,0.0012495552655309439
L7.H13,48,I enjoyed a moment of playful fun. The word for this feeling is ',-0.000732421875,-0.0078125,False,1,6.367822170257568,6.368250846862793,0.0004286766052246094,0.0009423136943951249
L7.H13,49,I completed a marathon after months of training. The word for this feeling is ',-0.002227783203125,-0.09375,False,1,6.450922966003418,6.478728771209717,0.027805805206298828,0.0014561079442501068
L7.H14,0,I received a thoughtful gift from someone. The word for this feeling is ',-0.001556396484375,-0.0390625,False,1,6.049956321716309,6.066756248474121,0.0167999267578125,0.00023516640067100525
L7.H14,1,I finished a difficult task successfully. The word for this feeling is ',0.00048828125,0.0,False,1,5.731848239898682,5.742263317108154,0.010415077209472656,0.00018022199219558388
L7.H14,2,I spent a peaceful day with people I love. The word for this feeling is ',0.0029296875,0.015625,False,1,5.456441402435303,5.450736045837402,-0.005705356597900391,0.0003130597760900855
L7.H14,3,I completed an important project successfully. The word for this feeling is ',-0.0013427734375,-0.0234375,False,1,5.6994452476501465,5.721956253051758,0.022511005401611328,0.0001857000170275569
L7.H14,4,I trusted that everything would work out. The word for this feeling is ',0.00091552734375,-0.0078125,False,1,5.965527534484863,5.977657318115234,0.012129783630371094,0.00022900241310708225
L7.H14,5,I solved a problem that seemed impossible before. The word for this feeling is ',-3.0517578125e-05,-0.03125,False,1,6.8082780838012695,6.81793212890625,0.009654045104980469,0.0001768774091033265
L7.H14,6,I finally achieved a goal I worked toward for years. The word for this feeling is ',-0.001251220703125,-0.0234375,False,1,5.943280220031738,5.95632266998291,0.013042449951171875,0.00023978376702871174
L7.H14,7,I experienced something beautiful that took my breath away. The word for this feeling is ',-0.0003662109375,-0.0234375,False,1,6.265007972717285,6.276668548583984,0.011660575866699219,0.00019508798141032457
L7.H14,8,I achieved something I once doubted I could do. The word for this feeling is ',0.00018310546875,0.0,False,1,6.315858364105225,6.319878578186035,0.004020214080810547,0.0001679893466643989
L7.H14,9,I realized everything was going well. The word for this feeling is ',-0.00048828125,-0.0234375,False,1,6.424594879150391,6.430095672607422,0.00550079345703125,0.00018570219981484115
L7.H14,10,I experienced complete calm and quiet. The word for this feeling is ',-0.00128173828125,-0.015625,False,1,5.793210506439209,5.7986159324646,0.005405426025390625,6.960063910810277e-05
L7.H14,11,I received sincere praise for my work. The word for this feeling is ',-0.00311279296875,-0.0625,False,1,5.997929573059082,6.015066623687744,0.01713705062866211,0.0002854650083463639
L7.H14,12,I appreciated the beauty of a sunset. The word for this feeling is ',-0.00189208984375,-0.0390625,False,1,5.795451641082764,5.818004608154297,0.022552967071533203,0.00023596995742991567
L7.H14,13,I discovered something new and exciting. The word for this feeling is ',-0.0001220703125,-0.0078125,False,1,6.812087535858154,6.81585693359375,0.003769397735595703,8.711575355846435e-05
L7.H14,14,I realized my hard work paid off. The word for this feeling is ',-0.0010986328125,-0.03125,False,1,6.233534336090088,6.246143817901611,0.012609481811523438,0.00018615354201756418
L7.H14,15,I felt proud of something I created. The word for this feeling is ',-0.000213623046875,-0.03125,False,1,6.313411712646484,6.32411003112793,0.010698318481445312,0.0002176315465476364
L7.H14,16,I felt peaceful after meditation. The word for this feeling is ',-0.000732421875,-0.0234375,False,1,5.709367275238037,5.723291397094727,0.013924121856689453,0.00019153900211676955
L7.H14,17,I overcame a fear that held me back for years. The word for this feeling is ',-0.000762939453125,-0.015625,False,1,6.149905681610107,6.156652450561523,0.006746768951416016,0.00020427911658771336
L7.H14,18,I helped someone and saw them smile. The word for this feeling is ',0.00146484375,0.015625,False,1,5.817574977874756,5.813180923461914,-0.004394054412841797,0.00027694302843883634
L7.H14,19,I experienced deep contentment. The word for this feeling is ',0.000244140625,-0.0078125,False,1,5.875058174133301,5.882378101348877,0.007319927215576172,0.00018761574756354094
L7.H14,20,I felt inspired by a powerful story. The word for this feeling is ',-0.00140380859375,-0.046875,False,1,6.334240913391113,6.34643030166626,0.012189388275146484,0.0002231691323686391
L7.H14,21,I admired someone greatly. The word for this feeling is ',-0.00048828125,-0.0234375,False,1,4.588910102844238,4.603557109832764,0.01464700698852539,9.597878670319915e-05
L7.H14,22,I saw someone I love succeed. The word for this feeling is ',-0.00140380859375,-0.015625,False,1,5.694978713989258,5.709611415863037,0.014632701873779297,0.00026726876967586577
L7.H14,23,I made someone laugh when they were sad. The word for this feeling is ',0.000274658203125,0.0,False,1,5.724687576293945,5.735156536102295,0.01046895980834961,0.00026386152603663504
L7.H14,24,I experienced a moment of pure beauty in nature. The word for this feeling is ',-0.00042724609375,-0.0234375,False,1,5.924173355102539,5.9364471435546875,0.012273788452148438,0.00025245340657420456
L7.H14,25,I received recognition for my achievements. The word for this feeling is ',-0.00189208984375,-0.0390625,False,1,5.863525390625,5.884626388549805,0.021100997924804688,0.00022280873963609338
L7.H14,26,I was warmly welcomed somewhere. The word for this feeling is ',-0.0003662109375,-0.0234375,False,1,6.226823806762695,6.232214450836182,0.005390644073486328,0.00023061313549987972
L7.H14,27,I learned a skill I once thought I couldn't master. The word for this feeling is ',0.001953125,0.0234375,False,1,6.293609619140625,6.304464340209961,0.010854721069335938,0.00029811752028763294
L7.H14,28,I felt strong enthusiasm for a new idea. The word for this feeling is ',-0.0040283203125,-0.046875,False,1,5.644242286682129,5.67057991027832,0.026337623596191406,0.0003003795864060521
L7.H14,29,I felt grateful for everything in my life. The word for this feeling is ',-0.000732421875,-0.015625,False,1,4.328512191772461,4.3353986740112305,0.006886482238769531,0.00017161991854663938
L7.H14,30,I reunited with a close friend after many years. The word for this feeling is ',-0.000213623046875,-0.015625,False,1,6.164839744567871,6.166624069213867,0.0017843246459960938,0.00016803533071652055
