head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L4.H2,5,"Earth is a planet.
Sirius is a",-0.00634765625,-0.03125,False,1,2.2075181007385254,2.234133243560791,0.026615142822265625,0.00032924924744293094
L4.H2,6,"Earth is a planet.
Halley is a",-0.0054931640625,-0.046875,True,1,5.3434271812438965,5.370473384857178,0.02704620361328125,0.000298913917504251
L4.H2,7,"Earth is a planet.
Andromeda is a",-0.005615234375,-0.0234375,False,1,3.306943416595459,3.336390256881714,0.029446840286254883,0.00033199950121343136
L4.H2,8,"Earth is a planet.
Vega is a",-0.0029296875,-0.015625,False,1,2.9660632610321045,2.9854683876037598,0.019405126571655273,0.00031150016002357006
L4.H2,9,"Earth is a planet.
Neptune is a",0.00244140625,-0.015625,False,1,1.4589310884475708,1.4619234800338745,0.002992391586303711,-1.7291320546064526e-05
L4.H2,10,"Earth is a planet.
Betelgeuse is a",-0.001953125,-0.0078125,False,1,2.380758285522461,2.3904800415039062,0.009721755981445312,-2.0343053620308638e-05
L4.H2,11,"Earth is a planet.
Enceladus is a",0.0009765625,0.0,False,1,2.842893600463867,2.844799757003784,0.0019061565399169922,8.861354581313208e-05
L4.H2,12,"Earth is a planet.
Saturn is a",0.00732421875,0.015625,False,1,2.010709285736084,1.993959903717041,-0.01674938201904297,3.2062773243524134e-05
L4.H2,13,"Earth is a planet.
Phobos is a",-0.005615234375,-0.0234375,False,1,3.1943540573120117,3.2134807109832764,0.01912665367126465,0.00024823652347549796
L4.H2,14,"Earth is a planet.
Mercury is a",0.0,-0.015625,False,1,1.1486059427261353,1.1512973308563232,0.0026913881301879883,7.39990355214104e-05
L4.H2,15,"Earth is a planet.
Regulus is a",-0.003662109375,-0.0234375,False,1,3.0374107360839844,3.0576541423797607,0.020243406295776367,0.0002740916679613292
L4.H2,16,"Earth is a planet.
Deimos is a",-0.001953125,-0.0234375,False,1,2.7552807331085205,2.778205633163452,0.02292490005493164,0.00019932049326598644
L4.H2,17,"Earth is a planet.
Venus is a",0.01171875,0.03125,False,1,2.188109874725342,2.164612054824829,-0.023497819900512695,0.00024908556952141225
L4.H2,18,"Earth is a planet.
Ganymede is a",-0.0087890625,-0.046875,False,1,2.5526793003082275,2.5890417098999023,0.036362409591674805,0.00030046701431274414
L4.H2,19,"Earth is a planet.
Uranus is a",0.0078125,0.0,False,1,1.2364872694015503,1.225589632987976,-0.010897636413574219,0.00027226583915762603
L4.H2,20,"Earth is a planet.
Deneb is a",-0.007568359375,-0.0390625,False,1,2.5301902294158936,2.5574803352355957,0.02729010581970215,0.00022742644068785012
L4.H2,21,"Earth is a planet.
Callisto is a",-0.00634765625,-0.03125,False,1,2.023972272872925,2.0557591915130615,0.03178691864013672,0.0005026136059314013
L4.H2,22,"Earth is a planet.
Procyon is a",-0.008056640625,-0.046875,False,1,3.240971565246582,3.2667834758758545,0.02581191062927246,0.00016589072765782475
L4.H2,23,"Earth is a planet.
Io is a",-0.00439453125,-0.015625,False,1,2.676722526550293,2.695425510406494,0.018702983856201172,-1.9098260963801295e-05
L4.H2,24,"Earth is a planet.
Arcturus is a",-0.00341796875,-0.015625,False,1,2.375012159347534,2.3843729496002197,0.009360790252685547,0.0003017445560544729
L4.H2,25,"Earth is a planet.
Rhea is a",-0.0048828125,-0.0234375,False,1,3.4962642192840576,3.515352725982666,0.0190885066986084,-0.00010780736920423806
L4.H2,26,"Earth is a planet.
Cassiopeia is a",-0.002197265625,-0.015625,False,1,3.259800672531128,3.283128023147583,0.023327350616455078,0.0002389879955444485
L4.H3,0,"Earth is a planet.
Sun is a",0.001953125,0.0,False,1,0.9316998720169067,0.9224286675453186,-0.009271204471588135,7.834511052351445e-05
L4.H3,1,"Earth is a planet.
Cygnus X-1 is a",0.0023193359375,0.015625,False,1,4.00606632232666,3.9982078075408936,-0.007858514785766602,5.615787813439965e-05
L4.H3,2,"Earth is a planet.
Triton is a",-0.00390625,-0.015625,False,1,3.0459084510803223,3.0644943714141846,0.018585920333862305,7.67034653108567e-05
L4.H3,3,"Earth is a planet.
Mars is a",0.001953125,0.0,False,1,2.3795838356018066,2.373378276824951,-0.006205558776855469,-4.485018871491775e-05
L4.H3,4,"Earth is a planet.
Milky Way is a",-0.00341796875,-0.015625,False,1,2.347846269607544,2.3541064262390137,0.0062601566314697266,-0.00013796165876556188
L4.H3,5,"Earth is a planet.
Sirius is a",-0.00146484375,-0.015625,False,1,2.2075181007385254,2.219182014465332,0.01166391372680664,0.0002738937910180539
L4.H3,6,"Earth is a planet.
Halley is a",0.0009765625,0.0078125,False,1,5.3434271812438965,5.34280252456665,-0.0006246566772460938,8.08817203505896e-05
L4.H3,7,"Earth is a planet.
Andromeda is a",-0.002197265625,-0.0078125,False,1,3.306943416595459,3.319953441619873,0.013010025024414062,7.699576235609129e-05
L4.H3,8,"Earth is a planet.
Vega is a",0.002197265625,0.0,False,1,2.9660632610321045,2.969299077987671,0.0032358169555664062,0.00023645273176953197
L4.H3,9,"Earth is a planet.
Neptune is a",-0.00341796875,-0.015625,False,1,1.4589310884475708,1.4664734601974487,0.00754237174987793,1.8794002244248986e-05
L4.H3,10,"Earth is a planet.
Betelgeuse is a",-0.0029296875,-0.015625,False,1,2.380758285522461,2.395692825317383,0.014934539794921875,0.00019917028839699924
L4.H3,11,"Earth is a planet.
Enceladus is a",-0.001953125,-0.0078125,False,1,2.842893600463867,2.8501267433166504,0.007233142852783203,0.0001572253240738064
L4.H3,12,"Earth is a planet.
Saturn is a",0.0,-0.015625,False,1,2.010709285736084,2.0203521251678467,0.009642839431762695,-0.00011547826579771936
L4.H3,13,"Earth is a planet.
Phobos is a",-0.0068359375,-0.0390625,False,1,3.1943540573120117,3.230299949645996,0.035945892333984375,0.00021019240375608206
L4.H3,14,"Earth is a planet.
Mercury is a",-0.00048828125,0.0,False,1,1.1486059427261353,1.1508592367172241,0.002253293991088867,5.335508467396721e-05
L4.H3,15,"Earth is a planet.
Regulus is a",0.00439453125,0.0078125,False,1,3.0374107360839844,3.0394771099090576,0.002066373825073242,0.0002884774876292795
L4.H3,16,"Earth is a planet.
Deimos is a",-0.00439453125,-0.03125,False,1,2.7552807331085205,2.7743430137634277,0.019062280654907227,5.858251824975014e-06
L4.H3,17,"Earth is a planet.
Venus is a",0.00927734375,0.03125,False,1,2.188109874725342,2.1650147438049316,-0.023095130920410156,0.00017238172586075962
L4.H3,18,"Earth is a planet.
Ganymede is a",-0.00634765625,-0.046875,False,1,2.5526793003082275,2.5860815048217773,0.033402204513549805,5.890644388273358e-06
L4.H3,19,"Earth is a planet.
Uranus is a",0.0,-0.015625,False,1,1.2364872694015503,1.2431788444519043,0.006691575050354004,0.0001360875612590462
L4.H3,20,"Earth is a planet.
Deneb is a",-0.0009765625,-0.0078125,False,1,2.5301902294158936,2.538381338119507,0.008191108703613281,0.00020975552615709603
L4.H3,21,"Earth is a planet.
Callisto is a",-0.005859375,-0.03125,False,1,2.023972272872925,2.055894136428833,0.0319218635559082,0.00045492249773815274
L4.H3,22,"Earth is a planet.
Procyon is a",0.0,-0.0078125,False,1,3.240971565246582,3.242964506149292,0.001992940902709961,0.00015500313020311296
L4.H3,23,"Earth is a planet.
Io is a",-0.00537109375,-0.0234375,False,1,2.676722526550293,2.7011983394622803,0.024475812911987305,-6.889572250656784e-05
L4.H3,24,"Earth is a planet.
Arcturus is a",0.00146484375,0.0078125,False,1,2.375012159347534,2.3628337383270264,-0.012178421020507812,5.7387049309909344e-05
L4.H3,25,"Earth is a planet.
Rhea is a",-0.0009765625,-0.0078125,False,1,3.4962642192840576,3.509650230407715,0.013386011123657227,-0.00014757824828848243
L4.H3,26,"Earth is a planet.
Cassiopeia is a",-0.004150390625,-0.0078125,False,1,3.259800672531128,3.2509050369262695,-0.008895635604858398,0.00030549924122169614
L4.H4,0,"Earth is a planet.
Sun is a",-0.001953125,-0.03125,False,1,0.9316998720169067,0.9459742903709412,0.014274418354034424,0.00019217925728298724
L4.H4,1,"Earth is a planet.
Cygnus X-1 is a",-0.0078125,-0.0625,False,1,4.00606632232666,4.049367904663086,0.04330158233642578,0.000529038836248219
L4.H4,2,"Earth is a planet.
Triton is a",-0.0048828125,0.0,False,1,3.0459084510803223,3.044301986694336,-0.0016064643859863281,9.811663767322898e-05
L4.H4,3,"Earth is a planet.
Mars is a",0.00439453125,0.015625,False,1,2.3795838356018066,2.3559634685516357,-0.0236203670501709,2.8805487090721726e-05
L4.H4,4,"Earth is a planet.
Milky Way is a",0.008544921875,0.03125,False,1,2.347846269607544,2.339956045150757,-0.00789022445678711,0.0002696288865990937
L4.H4,5,"Earth is a planet.
Sirius is a",0.00146484375,0.0078125,False,1,2.2075181007385254,2.2027335166931152,-0.004784584045410156,-8.628579962532967e-06
L4.H4,6,"Earth is a planet.
Halley is a",0.004638671875,0.0390625,False,1,5.3434271812438965,5.326839447021484,-0.01658773422241211,0.00018184998771175742
L4.H4,7,"Earth is a planet.
Andromeda is a",0.00390625,0.015625,False,1,3.306943416595459,3.2935526371002197,-0.013390779495239258,0.00015100982272997499
L4.H4,8,"Earth is a planet.
Vega is a",0.00244140625,0.015625,False,1,2.9660632610321045,2.9524643421173096,-0.013598918914794922,0.00024937058333307505
L4.H4,9,"Earth is a planet.
Neptune is a",0.00634765625,0.015625,False,1,1.4589310884475708,1.449032187461853,-0.009898900985717773,0.00022208428708836436
L4.H4,10,"Earth is a planet.
Betelgeuse is a",-0.00146484375,0.0,False,1,2.380758285522461,2.384718418121338,0.003960132598876953,-0.0001746199995977804
L4.H4,11,"Earth is a planet.
Enceladus is a",-0.00830078125,-0.0390625,False,1,2.842893600463867,2.885265350341797,0.04237174987792969,-0.00013237405801191926
L4.H4,12,"Earth is a planet.
Saturn is a",0.00390625,0.0,False,1,2.010709285736084,2.0021166801452637,-0.008592605590820312,-0.000259181804722175
L4.H4,13,"Earth is a planet.
Phobos is a",-0.00048828125,0.0078125,False,1,3.1943540573120117,3.1941938400268555,-0.00016021728515625,0.00010603040573187172
L4.H4,14,"Earth is a planet.
Mercury is a",0.0029296875,0.03125,False,1,1.1486059427261353,1.1290141344070435,-0.019591808319091797,0.00044624978909268975
L4.H4,15,"Earth is a planet.
Regulus is a",-0.004150390625,-0.015625,False,1,3.0374107360839844,3.0619242191314697,0.02451348304748535,0.0003044915501959622
L4.H4,16,"Earth is a planet.
Deimos is a",-0.001708984375,0.0,False,1,2.7552807331085205,2.755887269973755,0.000606536865234375,1.8280872609466314e-05
L4.H4,17,"Earth is a planet.
Venus is a",0.0078125,0.03125,False,1,2.188109874725342,2.1681768894195557,-0.019932985305786133,1.2097327271476388e-05
L4.H4,18,"Earth is a planet.
Ganymede is a",-0.00146484375,-0.0078125,False,1,2.5526793003082275,2.559833288192749,0.007153987884521484,1.5060250007081777e-05
L4.H4,19,"Earth is a planet.
Uranus is a",0.0009765625,0.015625,False,1,1.2364872694015503,1.2308911085128784,-0.005596160888671875,-0.0003308067680336535
L4.H4,20,"Earth is a planet.
Deneb is a",0.002685546875,0.0234375,False,1,2.5301902294158936,2.5144248008728027,-0.01576542854309082,9.031310037244111e-05
L4.H4,21,"Earth is a planet.
Callisto is a",-0.00634765625,-0.03125,False,1,2.023972272872925,2.0553431510925293,0.03137087821960449,0.0004693798837251961
L4.H4,22,"Earth is a planet.
Procyon is a",-0.00439453125,-0.0078125,False,1,3.240971565246582,3.239351511001587,-0.0016200542449951172,0.00024349684827029705
L4.H4,23,"Earth is a planet.
Io is a",-0.011962890625,-0.0546875,False,1,2.676722526550293,2.7316641807556152,0.054941654205322266,0.0003112383419647813
L4.H4,24,"Earth is a planet.
Arcturus is a",0.00048828125,0.015625,False,1,2.375012159347534,2.3657875061035156,-0.009224653244018555,0.00019682601850945503
L4.H4,25,"Earth is a planet.
Rhea is a",-0.003173828125,-0.015625,False,1,3.4962642192840576,3.5074994564056396,0.011235237121582031,-0.00024311154265888035
L4.H4,26,"Earth is a planet.
Cassiopeia is a",-0.00439453125,-0.015625,False,1,3.259800672531128,3.288961887359619,0.02916121482849121,0.00018424633890390396
L4.H5,0,"Earth is a planet.
Sun is a",0.0029296875,0.015625,False,1,0.9316998720169067,0.9125969409942627,-0.019102931022644043,0.00030687704565934837
L4.H5,1,"Earth is a planet.
Cygnus X-1 is a",-0.0064697265625,-0.03125,False,1,4.00606632232666,4.0224809646606445,0.016414642333984375,0.00044856368913315237
L4.H5,2,"Earth is a planet.
Triton is a",0.00146484375,0.0234375,False,1,3.0459084510803223,3.007033586502075,-0.03887486457824707,0.00028717401437461376
L4.H5,3,"Earth is a planet.
Mars is a",0.01318359375,0.0625,False,1,2.3795838356018066,2.3021137714385986,-0.07747006416320801,0.0005440727109089494
L4.H5,4,"Earth is a planet.
Milky Way is a",-0.0048828125,-0.0234375,False,1,2.347846269607544,2.3590946197509766,0.011248350143432617,-1.676366082392633e-06
L4.H5,5,"Earth is a planet.
Sirius is a",-0.01708984375,-0.0703125,False,1,2.2075181007385254,2.273298501968384,0.0657804012298584,0.0008533532964065671
L4.H5,6,"Earth is a planet.
Halley is a",-0.0068359375,-0.0625,True,2,5.3434271812438965,5.358064651489258,0.014637470245361328,0.0007450238335877657
L4.H5,7,"Earth is a planet.
Andromeda is a",-0.003173828125,-0.0078125,False,1,3.306943416595459,3.3132874965667725,0.0063440799713134766,0.00046760294935666025
L4.H5,8,"Earth is a planet.
Vega is a",-0.00830078125,-0.015625,False,1,2.9660632610321045,2.9760701656341553,0.010006904602050781,0.0005171893863007426
L4.H5,9,"Earth is a planet.
Neptune is a",0.00341796875,0.046875,False,1,1.4589310884475708,1.4296263456344604,-0.02930474281311035,0.0005138874985277653
L4.H5,10,"Earth is a planet.
Betelgeuse is a",0.00244140625,0.03125,False,1,2.380758285522461,2.352858781814575,-0.027899503707885742,0.00019215643987990916
L4.H5,11,"Earth is a planet.
Enceladus is a",-0.00390625,0.0078125,False,1,2.842893600463867,2.831517219543457,-0.011376380920410156,0.00033420755062252283
L4.H5,12,"Earth is a planet.
Saturn is a",0.001953125,0.03125,False,1,2.010709285736084,1.983747959136963,-0.026961326599121094,-0.00014197974815033376
L4.H5,13,"Earth is a planet.
Phobos is a",-0.001953125,0.015625,False,1,3.1943540573120117,3.171015977859497,-0.02333807945251465,0.00031192583264783025
L4.H5,14,"Earth is a planet.
Mercury is a",0.0009765625,0.015625,False,1,1.1486059427261353,1.1405335664749146,-0.008072376251220703,0.00019812550453934819
L4.H5,15,"Earth is a planet.
Regulus is a",-0.00830078125,-0.03125,False,1,3.0374107360839844,3.0568695068359375,0.019458770751953125,0.0004552460741251707
L4.H5,16,"Earth is a planet.
Deimos is a",-0.01123046875,-0.0234375,False,1,2.7552807331085205,2.7502880096435547,-0.00499272346496582,0.0010487833060324192
L4.H5,17,"Earth is a planet.
Venus is a",0.00048828125,0.046875,False,1,2.188109874725342,2.140331268310547,-0.04777860641479492,0.0005387276760302484
L4.H5,18,"Earth is a planet.
Ganymede is a",-0.0048828125,-0.0078125,False,1,2.5526793003082275,2.552539348602295,-0.0001399517059326172,0.00046476212446577847
L4.H5,19,"Earth is a planet.
Uranus is a",0.00244140625,0.03125,False,1,1.2364872694015503,1.2218912839889526,-0.014595985412597656,-8.094526856439188e-05
L4.H5,20,"Earth is a planet.
Deneb is a",-0.008056640625,-0.0078125,False,1,2.5301902294158936,2.5247347354888916,-0.005455493927001953,0.00020376530301291496
L4.H5,21,"Earth is a planet.
Callisto is a",-0.0068359375,-0.015625,False,1,2.023972272872925,2.0474793910980225,0.023507118225097656,0.0005684621864929795
L4.H5,22,"Earth is a planet.
Procyon is a",-0.008544921875,-0.0234375,False,1,3.240971565246582,3.242004156112671,0.0010325908660888672,0.00042754376772791147
L4.H5,23,"Earth is a planet.
Io is a",-0.017822265625,-0.0546875,False,1,2.676722526550293,2.7347233295440674,0.058000802993774414,0.0008911037584766746
L4.H5,24,"Earth is a planet.
Arcturus is a",-0.005859375,-0.015625,False,1,2.375012159347534,2.391000986099243,0.015988826751708984,0.0003624212113209069
L4.H5,25,"Earth is a planet.
Rhea is a",-0.002197265625,-0.0078125,False,1,3.4962642192840576,3.4935765266418457,-0.002687692642211914,0.00014705886133015156
L4.H5,26,"Earth is a planet.
Cassiopeia is a",-0.013671875,-0.0546875,False,1,3.259800672531128,3.3030028343200684,0.04320216178894043,0.0007610352477058768
L4.H6,0,"Earth is a planet.
Sun is a",0.00390625,0.046875,False,1,0.9316998720169067,0.9053898453712463,-0.0263100266456604,-0.00012924725888296962
L4.H6,1,"Earth is a planet.
Cygnus X-1 is a",0.0079345703125,0.0625,False,1,4.00606632232666,3.974669933319092,-0.03139638900756836,0.0006019725697115064
L4.H6,2,"Earth is a planet.
Triton is a",0.000244140625,0.0234375,False,1,3.0459084510803223,3.0275461673736572,-0.01836228370666504,0.00017198632122017443
L4.H6,3,"Earth is a planet.
Mars is a",0.0068359375,0.03125,False,1,2.3795838356018066,2.345062255859375,-0.03452157974243164,-0.00027764655533246696
L4.H6,4,"Earth is a planet.
Milky Way is a",-0.000244140625,0.015625,False,1,2.347846269607544,2.3373231887817383,-0.010523080825805664,-7.875595474615693e-05
L4.H6,5,"Earth is a planet.
Sirius is a",0.00732421875,0.0390625,False,1,2.2075181007385254,2.1734890937805176,-0.03402900695800781,0.0001837775344029069
L4.H6,6,"Earth is a planet.
Halley is a",0.002197265625,0.03125,False,1,5.3434271812438965,5.321402549743652,-0.02202463150024414,0.0003778028185479343
L4.H6,7,"Earth is a planet.
Andromeda is a",0.01220703125,0.09375,False,1,3.306943416595459,3.2118191719055176,-0.0951242446899414,0.001173652010038495
L4.H6,8,"Earth is a planet.
Vega is a",0.00830078125,0.0390625,False,1,2.9660632610321045,2.938596248626709,-0.027467012405395508,0.0005642803735099733
L4.H6,9,"Earth is a planet.
Neptune is a",0.0048828125,0.03125,False,1,1.4589310884475708,1.439439296722412,-0.01949179172515869,0.00027078355196863413
L4.H6,10,"Earth is a planet.
Betelgeuse is a",0.00634765625,0.0546875,False,1,2.380758285522461,2.333658456802368,-0.04709982872009277,7.921882206574082e-05
L4.H6,11,"Earth is a planet.
Enceladus is a",0.00048828125,0.015625,False,1,2.842893600463867,2.8379530906677246,-0.004940509796142578,0.00023843046801630408
L4.H6,12,"Earth is a planet.
Saturn is a",0.017578125,0.078125,False,1,2.010709285736084,1.9405584335327148,-0.07015085220336914,0.0007465498638339341
L4.H6,13,"Earth is a planet.
Phobos is a",0.0048828125,0.0390625,False,1,3.1943540573120117,3.1547226905822754,-0.03963136672973633,0.00027599825989454985
L4.H6,14,"Earth is a planet.
Mercury is a",0.00341796875,0.03125,False,1,1.1486059427261353,1.1240516901016235,-0.02455425262451172,0.0004263755108695477
L4.H6,15,"Earth is a planet.
Regulus is a",0.004638671875,0.046875,False,1,3.0374107360839844,2.994969367980957,-0.042441368103027344,0.0003389128251001239
L4.H6,16,"Earth is a planet.
Deimos is a",-0.000244140625,0.0078125,False,1,2.7552807331085205,2.7448549270629883,-0.010425806045532227,0.000198135880054906
L4.H6,17,"Earth is a planet.
Venus is a",0.01220703125,0.046875,False,1,2.188109874725342,2.1542084217071533,-0.03390145301818848,0.0004626436857506633
L4.H6,18,"Earth is a planet.
Ganymede is a",0.00244140625,0.0390625,False,1,2.5526793003082275,2.5164287090301514,-0.03625059127807617,0.0002946731692645699
L4.H6,19,"Earth is a planet.
Uranus is a",0.00537109375,0.03125,False,1,1.2364872694015503,1.2189198732376099,-0.01756739616394043,-0.00010437385935802013
L4.H6,20,"Earth is a planet.
Deneb is a",-0.00048828125,0.015625,False,1,2.5301902294158936,2.511526107788086,-0.018664121627807617,0.00023385474923998117
L4.H6,21,"Earth is a planet.
Callisto is a",-0.00048828125,0.015625,False,1,2.023972272872925,2.014042615890503,-0.009929656982421875,0.0005036572692915797
L4.H6,22,"Earth is a planet.
Procyon is a",0.0068359375,0.0390625,False,1,3.240971565246582,3.2060041427612305,-0.03496742248535156,0.00020161032443866134
L4.H6,23,"Earth is a planet.
Io is a",0.0009765625,0.0234375,False,1,2.676722526550293,2.6607449054718018,-0.01597762107849121,0.00011381073272787035
L4.H6,24,"Earth is a planet.
Arcturus is a",0.00634765625,0.0390625,False,1,2.375012159347534,2.3394784927368164,-0.03553366661071777,5.8134086430072784e-05
L4.H6,25,"Earth is a planet.
Rhea is a",0.00830078125,0.046875,False,1,3.4962642192840576,3.4740829467773438,-0.022181272506713867,0.0002211725222878158
L4.H6,26,"Earth is a planet.
Cassiopeia is a",0.002197265625,0.0390625,False,1,3.259800672531128,3.229088306427002,-0.030712366104125977,0.0002894424833357334
L4.H7,0,"Earth is a planet.
Sun is a",-0.0009765625,-0.015625,False,1,0.9316998720169067,0.9377950429916382,0.006095170974731445,-0.00015129934763535857
L4.H7,1,"Earth is a planet.
Cygnus X-1 is a",-0.0009765625,-0.0078125,False,1,4.00606632232666,4.016185760498047,0.010119438171386719,-1.114193582907319e-05
L4.H7,2,"Earth is a planet.
Triton is a",0.002197265625,0.015625,False,1,3.0459084510803223,3.027754306793213,-0.018154144287109375,-1.5358527889475226e-05
L4.H7,3,"Earth is a planet.
Mars is a",0.0048828125,0.015625,False,1,2.3795838356018066,2.3565773963928223,-0.023006439208984375,-0.00032229951466433704
L4.H7,4,"Earth is a planet.
Milky Way is a",-0.0029296875,-0.015625,False,1,2.347846269607544,2.361543893814087,0.013697624206542969,2.7718080673366785e-05
L4.H7,5,"Earth is a planet.
Sirius is a",-0.00634765625,-0.0234375,False,1,2.2075181007385254,2.229651689529419,0.022133588790893555,4.9090172979049385e-05
L4.H7,6,"Earth is a planet.
Halley is a",-0.00439453125,-0.0390625,True,2,5.3434271812438965,5.358158588409424,0.014731407165527344,0.00010581440437817946
L4.H7,7,"Earth is a planet.
Andromeda is a",-0.004638671875,-0.0234375,False,1,3.306943416595459,3.3339128494262695,0.026969432830810547,0.00015696603804826736
L4.H7,8,"Earth is a planet.
Vega is a",-0.006591796875,-0.0234375,False,1,2.9660632610321045,2.9823179244995117,0.016254663467407227,0.0003582748759072274
L4.H7,9,"Earth is a planet.
Neptune is a",-0.00244140625,0.0,False,1,1.4589310884475708,1.4582431316375732,-0.0006879568099975586,0.00023282277106773108
L4.H7,10,"Earth is a planet.
Betelgeuse is a",-0.00537109375,-0.015625,False,1,2.380758285522461,2.3948826789855957,0.014124393463134766,2.0054285414516926e-06
L4.H7,11,"Earth is a planet.
Enceladus is a",-0.00048828125,0.0,False,1,2.842893600463867,2.839740037918091,-0.003153562545776367,-9.203475201502442e-06
L4.H7,12,"Earth is a planet.
Saturn is a",0.0029296875,0.015625,False,1,2.010709285736084,1.996131420135498,-0.014577865600585938,-0.00013195241626817733
L4.H7,13,"Earth is a planet.
Phobos is a",0.001220703125,0.0078125,False,1,3.1943540573120117,3.1842148303985596,-0.010139226913452148,7.635641668457538e-05
L4.H7,14,"Earth is a planet.
Mercury is a",0.001953125,0.015625,False,1,1.1486059427261353,1.1353116035461426,-0.013294339179992676,6.0934289649594575e-05
L4.H7,15,"Earth is a planet.
Regulus is a",-0.007568359375,-0.03125,False,1,3.0374107360839844,3.061260223388672,0.0238494873046875,0.00020626367768272758
L4.H7,16,"Earth is a planet.
Deimos is a",-0.00537109375,-0.015625,False,1,2.7552807331085205,2.756398916244507,0.0011181831359863281,0.0002055254008155316
L4.H7,17,"Earth is a planet.
Venus is a",0.00732421875,0.03125,False,1,2.188109874725342,2.159123659133911,-0.028986215591430664,-6.954236596357077e-05
L4.H7,18,"Earth is a planet.
Ganymede is a",0.00146484375,0.0078125,False,1,2.5526793003082275,2.541574478149414,-0.011104822158813477,0.00017858578939922154
L4.H7,19,"Earth is a planet.
Uranus is a",0.00341796875,0.015625,False,1,1.2364872694015503,1.2234559059143066,-0.013031363487243652,-0.00016296820831485093
L4.H7,20,"Earth is a planet.
Deneb is a",-0.0087890625,-0.03125,False,1,2.5301902294158936,2.553504705429077,0.023314476013183594,0.0002789520949590951
L4.H7,21,"Earth is a planet.
Callisto is a",-0.00048828125,0.0,False,1,2.023972272872925,2.0221776962280273,-0.001794576644897461,0.00017081829719245434
L4.H7,22,"Earth is a planet.
Procyon is a",-0.00830078125,-0.0390625,False,1,3.240971565246582,3.2606492042541504,0.01967763900756836,0.0002668710076250136
L4.H7,23,"Earth is a planet.
Io is a",-0.00146484375,-0.0078125,False,1,2.676722526550293,2.683950901031494,0.007228374481201172,-0.00013801567547488958
L4.H7,24,"Earth is a planet.
Arcturus is a",-0.00634765625,-0.0234375,False,1,2.375012159347534,2.3956592082977295,0.020647048950195312,5.388667341321707e-05
L4.H7,25,"Earth is a planet.
Rhea is a",-0.001220703125,0.0,False,1,3.4962642192840576,3.484153985977173,-0.012110233306884766,-5.4224568884819746e-05
L4.H7,26,"Earth is a planet.
Cassiopeia is a",-0.002685546875,-0.0078125,False,1,3.259800672531128,3.2668228149414062,0.00702214241027832,0.00019000920292455703
L4.H8,0,"Earth is a planet.
Sun is a",-0.00048828125,-0.015625,False,1,0.9316998720169067,0.9346668720245361,0.0029670000076293945,0.00012006905308226123
L4.H8,1,"Earth is a planet.
Cygnus X-1 is a",0.000244140625,-0.0078125,False,1,4.00606632232666,4.0132832527160645,0.007216930389404297,1.7840553482528776e-05
L4.H8,2,"Earth is a planet.
Triton is a",0.00048828125,0.0078125,False,1,3.0459084510803223,3.0395758152008057,-0.0063326358795166016,6.956155993975699e-05
L4.H8,3,"Earth is a planet.
Mars is a",0.00048828125,0.0,False,1,2.3795838356018066,2.3798739910125732,0.00029015541076660156,-0.00040949106914922595
L4.H8,4,"Earth is a planet.
Milky Way is a",-0.00244140625,-0.015625,False,1,2.347846269607544,2.359250545501709,0.011404275894165039,-7.279895362444222e-05
L4.H8,5,"Earth is a planet.
Sirius is a",-0.00390625,-0.0234375,False,1,2.2075181007385254,2.2262380123138428,0.018719911575317383,0.0002806315023917705
L4.H8,6,"Earth is a planet.
Halley is a",-0.001708984375,-0.015625,False,1,5.3434271812438965,5.35097599029541,0.007548809051513672,3.7233985494822264e-05
L4.H8,7,"Earth is a planet.
Andromeda is a",-0.0009765625,-0.0078125,False,1,3.306943416595459,3.3135008811950684,0.006557464599609375,8.476415678160265e-05
L4.H8,8,"Earth is a planet.
Vega is a",-0.00341796875,-0.0234375,False,1,2.9660632610321045,2.9901766777038574,0.02411341667175293,0.0002432262699585408
L4.H8,9,"Earth is a planet.
Neptune is a",-0.0009765625,-0.015625,False,1,1.4589310884475708,1.4666619300842285,0.007730841636657715,2.5020272005349398e-05
L4.H8,10,"Earth is a planet.
Betelgeuse is a",-0.001953125,-0.0078125,False,1,2.380758285522461,2.3893208503723145,0.008562564849853516,-7.02509714756161e-06
L4.H8,11,"Earth is a planet.
Enceladus is a",0.00146484375,0.0,False,1,2.842893600463867,2.83724045753479,-0.0056531429290771484,0.0001299454743275419
L4.H8,12,"Earth is a planet.
Saturn is a",0.0048828125,0.015625,False,1,2.010709285736084,1.9925090074539185,-0.018200278282165527,-7.591591565869749e-05
L4.H8,13,"Earth is a planet.
Phobos is a",-0.00048828125,-0.0078125,False,1,3.1943540573120117,3.201291084289551,0.0069370269775390625,0.00012637866893783212
L4.H8,14,"Earth is a planet.
Mercury is a",-0.00146484375,-0.015625,False,1,1.1486059427261353,1.157944679260254,0.009338736534118652,0.000159288159920834
L4.H8,15,"Earth is a planet.
Regulus is a",-0.002197265625,-0.015625,False,1,3.0374107360839844,3.050920009613037,0.013509273529052734,3.832305083051324e-06
L4.H8,16,"Earth is a planet.
Deimos is a",-0.000244140625,-0.0078125,False,1,2.7552807331085205,2.7587287425994873,0.003448009490966797,8.496476948494092e-05
