head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L5.H1,8,What is the capital of Ghana? Answer:,0.07275390625,0.3828125,False,1,2.5180203914642334,2.050366163253784,-0.4676542282104492,0.03019515424966812
L5.H1,9,What is the capital of Algeria? Answer:,0.0302734375,0.171875,False,1,3.1813113689422607,3.0071280002593994,-0.17418336868286133,0.020612969994544983
L5.H1,10,What is the capital of Nigeria? Answer:,0.0849609375,0.453125,False,1,3.9424679279327393,3.4625062942504883,-0.479961633682251,0.04075274616479874
L5.H1,11,What is the capital of Ethiopia? Answer:,0.06982421875,0.2890625,False,1,2.974968910217285,2.587775945663452,-0.387192964553833,0.028846008703112602
L5.H1,12,What is the capital of Egypt? Answer:,0.02490234375,0.0546875,False,1,3.6900362968444824,3.6312613487243652,-0.05877494812011719,0.012371347285807133
L5.H1,13,What is the capital of Angola? Answer:,0.174072265625,0.8515625,False,1,3.976395845413208,3.147719383239746,-0.8286764621734619,0.12312164902687073
L5.H1,14,What is the capital of Kenya? Answer:,0.06982421875,0.25,False,1,3.1070451736450195,2.703359603881836,-0.4036855697631836,0.034853849560022354
L5.H1,15,What is the capital of Morocco? Answer:,-0.009521484375,0.1484375,True,2,3.792741537094116,3.5027413368225098,-0.29000020027160645,0.03305855765938759
L5.H2,0,What is the capital of Sudan? Answer:,-0.00341796875,-0.03125,False,1,2.9811432361602783,3.006457805633545,0.0253145694732666,0.00022054053260944784
L5.H2,1,What is the capital of Zimbabwe? Answer:,-0.019287109375,-0.0859375,False,1,3.7935118675231934,3.881901979446411,0.08839011192321777,0.001150467898696661
L5.H2,2,What is the capital of South Africa? Answer:,-0.002685546875,-0.0625,False,1,2.7662651538848877,2.8374130725860596,0.07114791870117188,0.0009004718158394098
L5.H2,3,What is the capital of Uganda? Answer:,-0.0113525390625,-0.0859375,False,1,4.547748565673828,4.593952655792236,0.0462040901184082,0.0013305711327120662
L5.H2,4,What is the capital of Senegal? Answer:,-0.01171875,-0.0546875,False,1,2.9316840171813965,3.001978635787964,0.07029461860656738,0.0006270699668675661
L5.H2,5,What is the capital of Tanzania? Answer:,0.0029296875,0.0,False,1,2.0048956871032715,1.9869189262390137,-0.017976760864257812,0.0006595022859983146
L5.H2,6,What is the capital of Zambia? Answer:,-0.0087890625,-0.03125,False,1,3.3324787616729736,3.351445198059082,0.0189664363861084,0.0008847545832395554
L5.H2,7,What is the capital of Tunisia? Answer:,0.0029296875,0.0,False,1,4.17183780670166,4.162810802459717,-0.00902700424194336,0.0003824991872534156
L5.H2,8,What is the capital of Ghana? Answer:,-0.02783203125,-0.140625,False,1,2.5180203914642334,2.685370683670044,0.16735029220581055,0.002659430028870702
L5.H2,9,What is the capital of Algeria? Answer:,-0.006103515625,-0.03125,False,1,3.1813113689422607,3.217043161392212,0.03573179244995117,0.00048631033860147
L5.H2,10,What is the capital of Nigeria? Answer:,-0.00048828125,-0.03125,False,1,3.9424679279327393,3.9684743881225586,0.026006460189819336,0.0007440842455253005
L5.H2,11,What is the capital of Ethiopia? Answer:,0.0,-0.015625,False,1,2.974968910217285,2.9799513816833496,0.004982471466064453,0.0001164788773166947
L5.H2,12,What is the capital of Egypt? Answer:,-0.0009765625,-0.0078125,False,1,3.6900362968444824,3.6896812915802,-0.00035500526428222656,0.00036320515209808946
L5.H2,13,What is the capital of Angola? Answer:,-0.015625,-0.078125,False,1,3.976395845413208,4.016077995300293,0.03968214988708496,0.0013601379469037056
L5.H2,14,What is the capital of Kenya? Answer:,-0.00634765625,-0.03125,False,1,3.1070451736450195,3.1313538551330566,0.02430868148803711,0.0007571131573058665
L5.H2,15,What is the capital of Morocco? Answer:,-0.005615234375,-0.0546875,False,1,3.792741537094116,3.817988395690918,0.025246858596801758,0.00037643639370799065
L5.H3,0,What is the capital of Sudan? Answer:,-0.0263671875,-0.1171875,False,1,2.9811432361602783,3.081789970397949,0.1006467342376709,0.006339712999761105
L5.H3,1,What is the capital of Zimbabwe? Answer:,-0.10498046875,-0.5390625,False,1,3.7935118675231934,4.324574947357178,0.5310630798339844,0.03393896669149399
L5.H3,2,What is the capital of South Africa? Answer:,0.0361328125,0.078125,False,1,2.7662651538848877,2.7901816368103027,0.02391648292541504,0.010000830516219139
L5.H3,3,What is the capital of Uganda? Answer:,-0.0234375,-0.2265625,False,1,4.547748565673828,4.712380886077881,0.16463232040405273,0.009691836312413216
L5.H3,4,What is the capital of Senegal? Answer:,-0.00634765625,-0.09375,False,1,2.9316840171813965,2.973250150680542,0.04156613349914551,0.003977471496909857
L5.H3,5,What is the capital of Tanzania? Answer:,-0.06640625,-0.46875,False,1,2.0048956871032715,2.431208372116089,0.4263126850128174,0.01703381910920143
L5.H3,6,What is the capital of Zambia? Answer:,-0.03271484375,-0.2578125,False,1,3.3324787616729736,3.563361406326294,0.2308826446533203,0.017396539449691772
L5.H3,7,What is the capital of Tunisia? Answer:,-0.00732421875,-0.140625,False,1,4.17183780670166,4.245619773864746,0.07378196716308594,0.006699707824736834
L5.H3,8,What is the capital of Ghana? Answer:,-0.06298828125,-0.3203125,False,1,2.5180203914642334,2.8938350677490234,0.37581467628479004,0.011713339015841484
L5.H3,9,What is the capital of Algeria? Answer:,-0.04248046875,-0.2578125,False,1,3.1813113689422607,3.429866313934326,0.24855494499206543,0.008677758276462555
L5.H3,10,What is the capital of Nigeria? Answer:,-0.0517578125,-0.4296875,False,1,3.9424679279327393,4.32749605178833,0.3850281238555908,0.01929411292076111
L5.H3,11,What is the capital of Ethiopia? Answer:,-0.049560546875,-0.2734375,False,1,2.974968910217285,3.268472194671631,0.2935032844543457,0.010177189484238625
L5.H3,12,What is the capital of Egypt? Answer:,0.00244140625,-0.046875,False,1,3.6900362968444824,3.7045278549194336,0.014491558074951172,0.003945501055568457
L5.H3,13,What is the capital of Angola? Answer:,-0.066650390625,-0.4609375,False,1,3.976395845413208,4.332706928253174,0.3563110828399658,0.02204299345612526
L5.H3,14,What is the capital of Kenya? Answer:,-0.03662109375,-0.1953125,False,1,3.1070451736450195,3.34196400642395,0.23491883277893066,0.008661126717925072
L5.H3,15,What is the capital of Morocco? Answer:,0.0057373046875,-0.1171875,False,1,3.792741537094116,3.905291795730591,0.11255025863647461,0.00843377597630024
L5.H4,0,What is the capital of Sudan? Answer:,-0.0068359375,-0.0390625,False,1,2.9811432361602783,3.023519992828369,0.04237675666809082,5.6154734920710325e-05
L5.H4,1,What is the capital of Zimbabwe? Answer:,-0.002685546875,-0.015625,False,1,3.7935118675231934,3.8062243461608887,0.012712478637695312,5.552971560973674e-05
L5.H4,2,What is the capital of South Africa? Answer:,-0.001708984375,-0.015625,False,1,2.7662651538848877,2.783790349960327,0.017525196075439453,0.00026797832106240094
L5.H4,3,What is the capital of Uganda? Answer:,-0.0059814453125,-0.0390625,False,1,4.547748565673828,4.573361396789551,0.025612831115722656,0.00022774678654968739
L5.H4,4,What is the capital of Senegal? Answer:,-0.00439453125,-0.0234375,False,1,2.9316840171813965,2.958876848220825,0.02719283103942871,-0.00024947282508946955
L5.H4,5,What is the capital of Tanzania? Answer:,-0.0029296875,-0.015625,False,1,2.0048956871032715,2.017873525619507,0.012977838516235352,0.0004881999338977039
L5.H4,6,What is the capital of Zambia? Answer:,-0.006103515625,-0.0234375,False,1,3.3324787616729736,3.350090265274048,0.01761150360107422,0.00029003003146499395
L5.H4,7,What is the capital of Tunisia? Answer:,-0.00146484375,-0.015625,False,1,4.17183780670166,4.178694248199463,0.006856441497802734,-2.8015536372549832e-05
L5.H4,8,What is the capital of Ghana? Answer:,-0.005859375,-0.03125,False,1,2.5180203914642334,2.551363945007324,0.03334355354309082,0.00044747479842044413
L5.H4,9,What is the capital of Algeria? Answer:,0.002685546875,0.015625,False,1,3.1813113689422607,3.1656553745269775,-0.015655994415283203,0.00029133394127711654
L5.H4,10,What is the capital of Nigeria? Answer:,-0.004150390625,-0.03125,False,1,3.9424679279327393,3.9720871448516846,0.029619216918945312,2.398050855845213e-05
L5.H4,11,What is the capital of Ethiopia? Answer:,-0.00341796875,-0.015625,False,1,2.974968910217285,2.9909772872924805,0.016008377075195312,-6.4789492171257734e-06
L5.H4,12,What is the capital of Egypt? Answer:,-0.001953125,-0.015625,False,1,3.6900362968444824,3.7025928497314453,0.01255655288696289,0.00020522938575595617
L5.H4,13,What is the capital of Angola? Answer:,-0.0078125,-0.046875,False,1,3.976395845413208,4.008244037628174,0.03184819221496582,0.00033535948023200035
L5.H4,14,What is the capital of Kenya? Answer:,-0.0029296875,-0.0078125,False,1,3.1070451736450195,3.1178436279296875,0.010798454284667969,-2.091829082928598e-05
L5.H4,15,What is the capital of Morocco? Answer:,0.0008544921875,0.0078125,False,1,3.792741537094116,3.7878975868225098,-0.004843950271606445,2.3294065613299608e-05
L5.H5,0,What is the capital of Sudan? Answer:,0.0205078125,0.109375,False,1,2.9811432361602783,2.8630824089050293,-0.11806082725524902,0.0027934846002608538
L5.H5,1,What is the capital of Zimbabwe? Answer:,0.05419921875,0.2265625,False,1,3.7935118675231934,3.548262596130371,-0.24524927139282227,0.010031107813119888
L5.H5,2,What is the capital of South Africa? Answer:,0.019287109375,0.1015625,False,1,2.7662651538848877,2.7142651081085205,-0.05200004577636719,0.0029128778260201216
L5.H5,3,What is the capital of Uganda? Answer:,0.010986328125,0.0703125,False,1,4.547748565673828,4.547513008117676,-0.00023555755615234375,0.004934764467179775
L5.H5,4,What is the capital of Senegal? Answer:,0.0146484375,0.1015625,False,1,2.9316840171813965,2.850818395614624,-0.08086562156677246,0.003014730755239725
L5.H5,5,What is the capital of Tanzania? Answer:,0.037109375,0.2421875,False,1,2.0048956871032715,1.7848882675170898,-0.22000741958618164,0.006406265310943127
L5.H5,6,What is the capital of Zambia? Answer:,0.036865234375,0.15625,False,1,3.3324787616729736,3.19873046875,-0.13374829292297363,0.010856583714485168
L5.H5,7,What is the capital of Tunisia? Answer:,0.014404296875,0.1171875,False,1,4.17183780670166,4.116814136505127,-0.0550236701965332,0.005086316727101803
L5.H5,8,What is the capital of Ghana? Answer:,0.0029296875,0.0390625,False,1,2.5180203914642334,2.497403144836426,-0.020617246627807617,0.0022640922106802464
L5.H5,9,What is the capital of Algeria? Answer:,0.0,0.0546875,False,1,3.1813113689422607,3.163051128387451,-0.01826024055480957,0.002938652178272605
L5.H5,10,What is the capital of Nigeria? Answer:,0.040771484375,0.2265625,False,1,3.9424679279327393,3.736081600189209,-0.20638632774353027,0.0068153198808431625
L5.H5,11,What is the capital of Ethiopia? Answer:,0.00537109375,0.03125,False,1,2.974968910217285,2.9658312797546387,-0.009137630462646484,0.002141375094652176
L5.H5,12,What is the capital of Egypt? Answer:,0.012451171875,0.078125,False,1,3.6900362968444824,3.651721954345703,-0.0383143424987793,0.003002304583787918
L5.H5,13,What is the capital of Angola? Answer:,0.06201171875,0.3203125,False,1,3.976395845413208,3.7290544509887695,-0.24734139442443848,0.016039222478866577
L5.H5,14,What is the capital of Kenya? Answer:,0.029296875,0.125,False,1,3.1070451736450195,2.9743990898132324,-0.1326460838317871,0.004943694919347763
L5.H5,15,What is the capital of Morocco? Answer:,0.00390625,0.1484375,False,1,3.792741537094116,3.665806531906128,-0.12693500518798828,0.005292301531881094
L5.H6,0,What is the capital of Sudan? Answer:,0.00048828125,0.0,False,1,2.9811432361602783,2.9744749069213867,-0.0066683292388916016,0.0002690556866582483
L5.H6,1,What is the capital of Zimbabwe? Answer:,0.000244140625,0.0,False,1,3.7935118675231934,3.7927143573760986,-0.0007975101470947266,0.0002015330974245444
L5.H6,2,What is the capital of South Africa? Answer:,-0.005126953125,-0.0234375,False,1,2.7662651538848877,2.766493797302246,0.00022864341735839844,9.021950245369226e-05
L5.H6,3,What is the capital of Uganda? Answer:,0.0052490234375,0.03125,False,1,4.547748565673828,4.525637626647949,-0.022110939025878906,0.0002673800627235323
L5.H6,4,What is the capital of Senegal? Answer:,0.0029296875,0.0078125,False,1,2.9316840171813965,2.918426275253296,-0.013257741928100586,-0.00020118048996664584
L5.H6,5,What is the capital of Tanzania? Answer:,-0.00048828125,0.0,False,1,2.0048956871032715,2.0049421787261963,4.649162292480469e-05,0.00044755858834832907
L5.H6,6,What is the capital of Zambia? Answer:,-0.00048828125,-0.015625,False,1,3.3324787616729736,3.3418779373168945,0.009399175643920898,5.818018689751625e-05
L5.H6,7,What is the capital of Tunisia? Answer:,0.001953125,0.0078125,False,1,4.17183780670166,4.1650710105896,-0.006766796112060547,0.00010857694724109024
L5.H6,8,What is the capital of Ghana? Answer:,0.00341796875,0.015625,False,1,2.5180203914642334,2.4942269325256348,-0.023793458938598633,0.0005942281568422914
L5.H6,9,What is the capital of Algeria? Answer:,0.00341796875,0.015625,False,1,3.1813113689422607,3.1639997959136963,-0.017311573028564453,0.00028973998269066215
L5.H6,10,What is the capital of Nigeria? Answer:,0.001708984375,0.0078125,False,1,3.9424679279327393,3.9314987659454346,-0.010969161987304688,6.934565317351371e-05
L5.H6,11,What is the capital of Ethiopia? Answer:,0.00439453125,0.015625,False,1,2.974968910217285,2.951503038406372,-0.023465871810913086,-0.00021774962078779936
L5.H6,12,What is the capital of Egypt? Answer:,-0.000244140625,-0.0078125,False,1,3.6900362968444824,3.6925039291381836,0.002467632293701172,-1.180014805868268e-05
L5.H6,13,What is the capital of Angola? Answer:,0.00439453125,0.015625,False,1,3.976395845413208,3.962275743484497,-0.014120101928710938,0.00019887229427695274
L5.H6,14,What is the capital of Kenya? Answer:,0.005859375,0.0234375,False,1,3.1070451736450195,3.0745809078216553,-0.03246426582336426,0.0005996224354021251
L5.H6,15,What is the capital of Morocco? Answer:,0.00048828125,0.0078125,False,1,3.792741537094116,3.779433012008667,-0.013308525085449219,0.0002249015960842371
L5.H7,0,What is the capital of Sudan? Answer:,0.00341796875,0.015625,False,1,2.9811432361602783,2.9612245559692383,-0.01991868019104004,0.00017699542513582855
L5.H7,1,What is the capital of Zimbabwe? Answer:,0.00341796875,0.015625,False,1,3.7935118675231934,3.7752370834350586,-0.018274784088134766,0.0002822883543558419
L5.H7,2,What is the capital of South Africa? Answer:,-0.000732421875,0.0,False,1,2.7662651538848877,2.761605978012085,-0.004659175872802734,6.84112892486155e-05
L5.H7,3,What is the capital of Uganda? Answer:,0.00146484375,0.015625,False,1,4.547748565673828,4.537774085998535,-0.009974479675292969,0.00022748461924493313
L5.H7,4,What is the capital of Senegal? Answer:,0.00048828125,0.0,False,1,2.9316840171813965,2.930939197540283,-0.0007448196411132812,-0.00038364733336493373
L5.H7,5,What is the capital of Tanzania? Answer:,0.00537109375,0.03125,False,1,2.0048956871032715,1.9719371795654297,-0.0329585075378418,0.0006415011594071984
L5.H7,6,What is the capital of Zambia? Answer:,0.00146484375,0.0078125,False,1,3.3324787616729736,3.3240864276885986,-0.008392333984375,8.569845522288233e-05
L5.H7,7,What is the capital of Tunisia? Answer:,0.005859375,0.03125,False,1,4.17183780670166,4.144364833831787,-0.027472972869873047,0.00010802852921187878
L5.H7,8,What is the capital of Ghana? Answer:,0.0078125,0.0390625,False,1,2.5180203914642334,2.470228672027588,-0.04779171943664551,0.0004109239380341023
L5.H7,9,What is the capital of Algeria? Answer:,0.0048828125,0.03125,False,1,3.1813113689422607,3.1479740142822266,-0.03333735466003418,0.00020717090228572488
L5.H7,10,What is the capital of Nigeria? Answer:,-0.001220703125,0.0,False,1,3.9424679279327393,3.942203998565674,-0.0002639293670654297,-0.00013323038001544774
L5.H7,11,What is the capital of Ethiopia? Answer:,0.0029296875,0.015625,False,1,2.974968910217285,2.9576778411865234,-0.01729106903076172,0.00012767899897880852
L5.H7,12,What is the capital of Egypt? Answer:,-0.001220703125,0.0,False,1,3.6900362968444824,3.693122386932373,0.003086090087890625,0.00012256833724677563
L5.H7,13,What is the capital of Angola? Answer:,-0.001220703125,-0.0078125,False,1,3.976395845413208,3.9800024032592773,0.003606557846069336,7.452676072716713e-05
L5.H7,14,What is the capital of Kenya? Answer:,0.0078125,0.0390625,False,1,3.1070451736450195,3.0655925273895264,-0.041452646255493164,0.00022079961490817368
L5.H7,15,What is the capital of Morocco? Answer:,-0.0025634765625,-0.0078125,False,1,3.792741537094116,3.7932472229003906,0.0005056858062744141,0.0001082872404367663
L5.H8,0,What is the capital of Sudan? Answer:,-0.025390625,-0.140625,False,1,2.9811432361602783,3.1424198150634766,0.16127657890319824,0.0020404395181685686
L5.H8,1,What is the capital of Zimbabwe? Answer:,-0.05029296875,-0.2421875,False,1,3.7935118675231934,4.045955657958984,0.252443790435791,0.007979941554367542
L5.H8,2,What is the capital of South Africa? Answer:,-0.0087890625,-0.1328125,False,1,2.7662651538848877,2.9058547019958496,0.13958954811096191,0.0027307886630296707
L5.H8,3,What is the capital of Uganda? Answer:,-0.0020751953125,-0.0390625,False,1,4.547748565673828,4.575929641723633,0.028181076049804688,0.0023816092871129513
L5.H8,4,What is the capital of Senegal? Answer:,-0.02197265625,-0.1328125,False,1,2.9316840171813965,3.0690324306488037,0.13734841346740723,0.002129917498677969
L5.H8,5,What is the capital of Tanzania? Answer:,-0.0341796875,-0.234375,False,1,2.0048956871032715,2.218348741531372,0.21345305442810059,0.003919484093785286
L5.H8,6,What is the capital of Zambia? Answer:,-0.036865234375,-0.203125,False,1,3.3324787616729736,3.5356545448303223,0.20317578315734863,0.006634410470724106
L5.H8,7,What is the capital of Tunisia? Answer:,-0.01220703125,-0.140625,False,1,4.17183780670166,4.283200263977051,0.11136245727539062,0.0031790053471922874
L5.H8,8,What is the capital of Ghana? Answer:,-0.033203125,-0.1796875,False,1,2.5180203914642334,2.728963613510132,0.21094322204589844,0.004077019635587931
L5.H8,9,What is the capital of Algeria? Answer:,-0.035400390625,-0.1953125,False,1,3.1813113689422607,3.3964614868164062,0.2151501178741455,0.0046527027152478695
L5.H8,10,What is the capital of Nigeria? Answer:,-0.01513671875,-0.140625,False,1,3.9424679279327393,4.082787990570068,0.1403200626373291,0.0029883054085075855
L5.H8,11,What is the capital of Ethiopia? Answer:,-0.005859375,-0.0546875,False,1,2.974968910217285,3.032409429550171,0.05744051933288574,0.0010985145345330238
L5.H8,12,What is the capital of Egypt? Answer:,0.005859375,-0.0078125,False,1,3.6900362968444824,3.6904280185699463,0.0003917217254638672,0.0006937000434845686
L5.H8,13,What is the capital of Angola? Answer:,-0.05322265625,-0.3203125,False,1,3.976395845413208,4.215899467468262,0.2395036220550537,0.010425116866827011
L5.H8,14,What is the capital of Kenya? Answer:,-0.02001953125,-0.1015625,False,1,3.1070451736450195,3.2306065559387207,0.12356138229370117,0.0025362747255712748
L5.H8,15,What is the capital of Morocco? Answer:,-0.01123046875,-0.21875,False,1,3.792741537094116,3.9789512157440186,0.18620967864990234,0.005506147630512714
L5.H9,0,What is the capital of Sudan? Answer:,-0.02490234375,-0.1640625,False,1,2.9811432361602783,3.0528502464294434,0.07170701026916504,0.023782644420862198
L5.H9,1,What is the capital of Zimbabwe? Answer:,-0.132080078125,-0.578125,False,1,3.7935118675231934,4.094268321990967,0.30075645446777344,0.09153586626052856
L5.H9,2,What is the capital of South Africa? Answer:,0.03369140625,0.0078125,False,1,2.7662651538848877,2.8524694442749023,0.08620429039001465,0.03069237992167473
L5.H9,3,What is the capital of Uganda? Answer:,-0.0841064453125,-0.640625,True,2,4.547748565673828,4.615384578704834,0.06763601303100586,0.08431977778673172
L5.H9,4,What is the capital of Senegal? Answer:,-0.116943359375,-0.6328125,False,1,2.9316840171813965,3.497448682785034,0.5657646656036377,0.05494944751262665
L5.H9,5,What is the capital of Tanzania? Answer:,-0.1298828125,-0.6796875,False,1,2.0048956871032715,2.6306800842285156,0.6257843971252441,0.05681169405579567
L5.H9,6,What is the capital of Zambia? Answer:,-0.10888671875,-0.40625,False,1,3.3324787616729736,3.427507162094116,0.09502840042114258,0.08913592994213104
L5.H9,7,What is the capital of Tunisia? Answer:,0.0126953125,-0.1171875,False,1,4.17183780670166,3.937462091445923,-0.2343757152557373,0.06109524145722389
L5.H9,8,What is the capital of Ghana? Answer:,-0.05322265625,-0.28125,False,1,2.5180203914642334,2.757687568664551,0.23966717720031738,0.0276933740824461
L5.H9,9,What is the capital of Algeria? Answer:,0.013671875,-0.015625,False,1,3.1813113689422607,3.012202501296997,-0.16910886764526367,0.028880948200821877
L5.H9,10,What is the capital of Nigeria? Answer:,-0.1070556640625,-0.765625,False,1,3.9424679279327393,4.443673133850098,0.5012052059173584,0.07090254873037338
L5.H9,11,What is the capital of Ethiopia? Answer:,-0.107666015625,-0.4609375,False,1,2.974968910217285,3.384427547454834,0.40945863723754883,0.0463026724755764
L5.H9,12,What is the capital of Egypt? Answer:,-0.009765625,-0.109375,False,1,3.6900362968444824,3.6047489643096924,-0.08528733253479004,0.025848237797617912
L5.H9,13,What is the capital of Angola? Answer:,-0.159423828125,-0.96875,True,2,3.976395845413208,4.156256675720215,0.17986083030700684,0.1504557728767395
L5.H9,14,What is the capital of Kenya? Answer:,-0.10791015625,-0.3671875,False,1,3.1070451736450195,3.402614116668701,0.29556894302368164,0.05848236382007599
L5.H9,15,What is the capital of Morocco? Answer:,-0.0052490234375,-0.265625,False,1,3.792741537094116,3.9443166255950928,0.15157508850097656,0.030688272789120674
L5.H10,0,What is the capital of Sudan? Answer:,0.00634765625,0.015625,False,1,2.9811432361602783,2.957225799560547,-0.023917436599731445,0.0003293026238679886
L5.H10,1,What is the capital of Zimbabwe? Answer:,0.020751953125,0.09375,False,1,3.7935118675231934,3.696315288543701,-0.09719657897949219,0.0015317178331315517
L5.H10,2,What is the capital of South Africa? Answer:,-0.003662109375,-0.0234375,False,1,2.7662651538848877,2.7712485790252686,0.004983425140380859,0.00046268798178061843
L5.H10,3,What is the capital of Uganda? Answer:,0.007080078125,0.0546875,False,1,4.547748565673828,4.5195112228393555,-0.028237342834472656,0.0009806902380660176
L5.H10,4,What is the capital of Senegal? Answer:,0.0078125,0.0390625,False,1,2.9316840171813965,2.8920652866363525,-0.039618730545043945,0.0005864773993380368
L5.H10,5,What is the capital of Tanzania? Answer:,0.0068359375,0.0546875,False,1,2.0048956871032715,1.9617481231689453,-0.04314756393432617,0.0007558445213362575
L5.H10,6,What is the capital of Zambia? Answer:,0.017822265625,0.078125,False,1,3.3324787616729736,3.2672131061553955,-0.06526565551757812,0.00157009600661695
L5.H10,7,What is the capital of Tunisia? Answer:,0.00244140625,0.0234375,False,1,4.17183780670166,4.169826030731201,-0.0020117759704589844,0.0008015837520360947
L5.H10,8,What is the capital of Ghana? Answer:,0.00927734375,0.046875,False,1,2.5180203914642334,2.460632085800171,-0.0573883056640625,0.0009740764508023858
L5.H10,9,What is the capital of Algeria? Answer:,0.001708984375,0.015625,False,1,3.1813113689422607,3.175344228744507,-0.005967140197753906,0.0007802529726177454
L5.H10,10,What is the capital of Nigeria? Answer:,0.015869140625,0.09375,False,1,3.9424679279327393,3.8630669116973877,-0.07940101623535156,0.0010327899362891912
L5.H10,11,What is the capital of Ethiopia? Answer:,0.01220703125,0.0546875,False,1,2.974968910217285,2.9080309867858887,-0.06693792343139648,0.0009130229009315372
L5.H10,12,What is the capital of Egypt? Answer:,0.00146484375,0.0,False,1,3.6900362968444824,3.694427967071533,0.004391670227050781,0.00010849774116650224
L5.H10,13,What is the capital of Angola? Answer:,0.025146484375,0.125,False,1,3.976395845413208,3.8876864910125732,-0.08870935440063477,0.0028622671961784363
L5.H10,14,What is the capital of Kenya? Answer:,0.01611328125,0.0625,False,1,3.1070451736450195,3.029142141342163,-0.07790303230285645,0.0011671447427943349
L5.H10,15,What is the capital of Morocco? Answer:,0.001220703125,0.046875,False,1,3.792741537094116,3.745723247528076,-0.04701828956604004,0.0010288201738148928
L5.H11,0,What is the capital of Sudan? Answer:,-0.0107421875,-0.0859375,False,1,2.9811432361602783,3.0465548038482666,0.06541156768798828,0.0006853060331195593
L5.H11,1,What is the capital of Zimbabwe? Answer:,-0.016845703125,-0.0859375,False,1,3.7935118675231934,3.8592939376831055,0.06578207015991211,0.0015580084873363376
L5.H11,2,What is the capital of South Africa? Answer:,-0.007568359375,-0.1015625,False,1,2.7662651538848877,2.8453497886657715,0.07908463478088379,0.0011567650362849236
L5.H11,3,What is the capital of Uganda? Answer:,-0.0186767578125,-0.140625,False,1,4.547748565673828,4.606700897216797,0.05895233154296875,0.002551859011873603
L5.H11,4,What is the capital of Senegal? Answer:,0.0,-0.03125,False,1,2.9316840171813965,2.9353532791137695,0.003669261932373047,0.0003185595851391554
L5.H11,5,What is the capital of Tanzania? Answer:,-0.009765625,-0.078125,False,1,2.0048956871032715,2.0551466941833496,0.050251007080078125,0.0010803856421262026
L5.H11,6,What is the capital of Zambia? Answer:,-0.00048828125,0.0078125,False,1,3.3324787616729736,3.293762445449829,-0.03871631622314453,0.0012091405224055052
L5.H11,7,What is the capital of Tunisia? Answer:,-0.00537109375,-0.0546875,False,1,4.17183780670166,4.19188117980957,0.020043373107910156,0.0007445974042639136
L5.H11,8,What is the capital of Ghana? Answer:,-0.01611328125,-0.1171875,False,1,2.5180203914642334,2.6188015937805176,0.10078120231628418,0.0014337269822135568
L5.H11,9,What is the capital of Algeria? Answer:,-0.01123046875,-0.078125,False,1,3.1813113689422607,3.248096227645874,0.06678485870361328,0.0009352071792818606
L5.H11,10,What is the capital of Nigeria? Answer:,-0.00634765625,-0.0859375,False,1,3.9424679279327393,4.00767707824707,0.06520915031433105,0.000910131842829287
L5.H11,11,What is the capital of Ethiopia? Answer:,-0.0078125,-0.0546875,False,1,2.974968910217285,3.0060372352600098,0.03106832504272461,0.0007276065298356116
L5.H11,12,What is the capital of Egypt? Answer:,-0.00244140625,-0.046875,False,1,3.6900362968444824,3.700310230255127,0.010273933410644531,0.0009479180444031954
L5.H11,13,What is the capital of Angola? Answer:,0.00146484375,-0.0078125,False,1,3.976395845413208,3.942685127258301,-0.03371071815490723,0.0012549774255603552
L5.H11,14,What is the capital of Kenya? Answer:,-0.01513671875,-0.078125,False,1,3.1070451736450195,3.1657676696777344,0.058722496032714844,0.0010930392891168594
L5.H11,15,What is the capital of Morocco? Answer:,-0.0067138671875,-0.109375,False,1,3.792741537094116,3.8551528453826904,0.06241130828857422,0.0012375008082017303
L5.H12,0,What is the capital of Sudan? Answer:,-0.02099609375,-0.09375,False,1,2.9811432361602783,3.110621690750122,0.12947845458984375,0.0012192917056381702
L5.H12,1,What is the capital of Zimbabwe? Answer:,-0.03759765625,-0.171875,False,1,3.7935118675231934,3.991671085357666,0.19815921783447266,0.004601779393851757
L5.H12,2,What is the capital of South Africa? Answer:,0.002197265625,-0.0546875,False,1,2.7662651538848877,2.8618712425231934,0.09560608863830566,0.001965597504749894
L5.H12,3,What is the capital of Uganda? Answer:,-0.010498046875,-0.078125,False,1,4.547748565673828,4.624917030334473,0.07716846466064453,0.0016242631245404482
L5.H12,4,What is the capital of Senegal? Answer:,-0.0205078125,-0.1015625,False,1,2.9316840171813965,3.0626611709594727,0.13097715377807617,0.0016187801957130432
L5.H12,5,What is the capital of Tanzania? Answer:,-0.02587890625,-0.1640625,False,1,2.0048956871032715,2.1705660820007324,0.16567039489746094,0.00279178936034441
L5.H12,6,What is the capital of Zambia? Answer:,-0.02490234375,-0.125,False,1,3.3324787616729736,3.4709572792053223,0.13847851753234863,0.0032824641093611717
L5.H12,7,What is the capital of Tunisia? Answer:,-0.01806640625,-0.1171875,False,1,4.17183780670166,4.289776802062988,0.11793899536132812,0.002456099260598421
L5.H12,8,What is the capital of Ghana? Answer:,-0.03759765625,-0.1640625,False,1,2.5180203914642334,2.7417192459106445,0.22369885444641113,0.004026740323752165
