head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L1.H7,23,The verb in the sentence 'The dog listens' is ',0.008056640625,0.046875,False,1,3.7653257846832275,3.6664652824401855,-0.09886050224304199,0.0010666822781786323
L1.H7,24,The verb in the sentence 'The dog barks' is ',0.0078125,0.046875,False,1,3.456704616546631,3.3902299404144287,-0.06647467613220215,0.0010477948235347867
L1.H7,25,The verb in the sentence 'The dog smiles' is ',0.029541015625,0.125,False,1,4.293007850646973,4.14622688293457,-0.14678096771240234,0.0026921003591269255
L1.H7,26,The verb in the sentence 'The dog drives' is ',0.006591796875,0.0703125,False,1,3.3185412883758545,3.209059953689575,-0.1094813346862793,0.0017560669220983982
L1.H7,27,The verb in the sentence 'The dog studies' is ',0.0205078125,0.140625,False,1,2.490236282348633,2.316030740737915,-0.17420554161071777,0.003198034130036831
L1.H7,28,The verb in the sentence 'The dog explains' is ',0.012939453125,0.0390625,False,1,4.116671562194824,4.041781902313232,-0.0748896598815918,0.0012458825949579477
L1.H7,29,The verb in the sentence 'The dog sings' is ',-0.00537109375,0.015625,False,1,2.5659165382385254,2.5258724689483643,-0.04004406929016113,0.000976697076112032
L1.H7,30,The verb in the sentence 'The dog cries' is ',0.002685546875,0.0703125,False,1,3.705901622772217,3.604262351989746,-0.1016392707824707,0.0017468929290771484
L1.H7,31,The verb in the sentence 'The dog runs' is ',0.0142822265625,0.109375,False,1,4.364076614379883,4.25567102432251,-0.10840559005737305,0.0014002923853695393
L1.H7,32,The verb in the sentence 'The dog eats' is ',0.01025390625,0.0625,False,1,3.312681198120117,3.230163335800171,-0.08251786231994629,0.0008870215388014913
L1.H7,33,The verb in the sentence 'The dog crawls' is ',0.0205078125,0.1015625,False,1,3.4405455589294434,3.3156070709228516,-0.1249384880065918,0.0019172672182321548
L1.H7,34,The verb in the sentence 'The dog laughs' is ',0.01416015625,0.046875,False,1,3.2158517837524414,3.1301589012145996,-0.0856928825378418,0.000924878753721714
L1.H7,35,The verb in the sentence 'The dog smiles' is ',0.0244140625,0.09375,False,1,4.262211799621582,4.14622688293457,-0.11598491668701172,0.0018554478883743286
L1.H7,36,The verb in the sentence 'The dog builds' is ',0.027587890625,0.109375,False,1,3.97721266746521,3.8059298992156982,-0.17128276824951172,0.0022742014843970537
L1.H7,37,The verb in the sentence 'The dog speaks' is ',0.0185546875,0.09375,False,1,2.6496434211730957,2.5402886867523193,-0.10935473442077637,0.001463807187974453
L1.H7,38,The verb in the sentence 'The dog cooks' is ',0.023193359375,0.125,False,1,3.881636142730713,3.7514688968658447,-0.13016724586486816,0.0020873267203569412
L1.H7,39,The verb in the sentence 'The dog scores' is ',0.001708984375,0.0546875,False,1,4.1112961769104,4.01066780090332,-0.10062837600708008,0.0021180538460612297
L1.H7,40,The verb in the sentence 'The dog walks' is ',0.0185546875,0.15625,False,1,2.8279333114624023,2.6778159141540527,-0.1501173973083496,0.002382922451943159
L1.H7,41,The verb in the sentence 'The dog roars' is ',0.018310546875,0.09375,False,1,3.5932230949401855,3.4748847484588623,-0.11833834648132324,0.0016764160245656967
L1.H7,42,The verb in the sentence 'The dog sprints' is ',0.02001953125,0.109375,False,1,2.4480862617492676,2.312042474746704,-0.13604378700256348,0.0014040879905223846
L1.H7,43,The verb in the sentence 'The dog trains' is ',0.037353515625,0.1875,False,1,4.064650535583496,3.8435006141662598,-0.22114992141723633,0.004310686141252518
L1.H7,44,The verb in the sentence 'The dog sleeps' is ',0.01318359375,0.1015625,False,1,4.097054481506348,3.9875667095184326,-0.10948777198791504,0.0015890456270426512
L1.H7,45,The verb in the sentence 'The dog marches' is ',0.009521484375,0.0625,False,1,3.282980442047119,3.1959824562072754,-0.08699798583984375,0.0012335493229329586
L1.H7,46,The verb in the sentence 'The dog draws' is ',0.01806640625,0.078125,False,1,2.9787397384643555,2.8707709312438965,-0.10796880722045898,0.0011865923879668117
L1.H7,47,The verb in the sentence 'The dog writes' is ',0.009033203125,0.0546875,False,1,5.125899791717529,5.068427562713623,-0.05747222900390625,0.001313361106440425
L1.H7,48,The verb in the sentence 'The dog hops' is ',0.006103515625,0.0625,False,1,4.229543685913086,4.1485795974731445,-0.0809640884399414,0.00129147048573941
L1.H8,0,The verb in the sentence 'The dog ticks' is ',-0.015625,-0.1328125,False,1,3.007209539413452,3.169590950012207,0.16238141059875488,0.004896767437458038
L1.H8,1,The verb in the sentence 'The dog buzzes' is ',-0.037109375,-0.140625,False,1,2.950727939605713,3.197751998901367,0.2470240592956543,0.0037883147597312927
L1.H8,2,The verb in the sentence 'The dog plays' is ',-0.0380859375,-0.1796875,False,1,3.4586398601531982,3.6853511333465576,0.22671127319335938,0.004626544192433357
L1.H8,3,The verb in the sentence 'The dog runs' is ',0.0054931640625,0.0078125,False,1,4.364076614379883,4.472012996673584,0.10793638229370117,0.0027062310837209225
L1.H8,4,The verb in the sentence 'The dog practices' is ',-0.016845703125,-0.046875,False,1,3.330986976623535,3.45076847076416,0.119781494140625,0.0016043111681938171
L1.H8,5,The verb in the sentence 'The dog flies' is ',-0.00439453125,-0.078125,False,1,3.75400972366333,3.9067232608795166,0.15271353721618652,0.004012231715023518
L1.H8,6,The verb in the sentence 'The dog jumps' is ',-0.0313720703125,-0.1796875,False,1,4.3074631690979,4.488772392272949,0.18130922317504883,0.005649130791425705
L1.H8,7,The verb in the sentence 'The dog shines' is ',-0.041015625,-0.125,False,1,1.801432490348816,1.930026888847351,0.12859439849853516,0.004109995439648628
L1.H8,8,The verb in the sentence 'The dog works' is ',-0.0250244140625,-0.15625,False,1,4.2662458419799805,4.404736518859863,0.1384906768798828,0.0037235054187476635
L1.H8,9,The verb in the sentence 'The dog blows' is ',-0.0078125,-0.03125,False,1,2.641265869140625,2.7073004245758057,0.06603455543518066,0.0011732386192306876
L1.H8,10,The verb in the sentence 'The dog gallops' is ',-0.01611328125,-0.046875,False,1,2.9960739612579346,3.1329402923583984,0.13686633110046387,0.0016422097105532885
L1.H8,11,The verb in the sentence 'The dog laughs' is ',-0.0283203125,-0.125,False,1,3.238436698913574,3.4485416412353516,0.21010494232177734,0.004675379954278469
L1.H8,12,The verb in the sentence 'The dog paints' is ',-0.025390625,-0.0546875,False,1,3.313657283782959,3.479907989501953,0.16625070571899414,0.0028956898022443056
L1.H8,13,The verb in the sentence 'The dog flies' is ',-0.00439453125,-0.078125,False,1,3.75400972366333,3.9067232608795166,0.15271353721618652,0.004012231715023518
L1.H8,14,The verb in the sentence 'The dog sleeps' is ',-0.02001953125,-0.03125,False,1,4.13155460357666,4.218822002410889,0.08726739883422852,0.002403671620413661
L1.H8,15,The verb in the sentence 'The dog reads' is ',-0.0184326171875,-0.1015625,True,2,4.7000603675842285,4.800204753875732,0.1001443862915039,0.002107779961079359
L1.H8,16,The verb in the sentence 'The dog chirps' is ',-0.038818359375,-0.1015625,False,1,3.982708215713501,4.218687534332275,0.23597931861877441,0.0047886255197227
L1.H8,17,The verb in the sentence 'The dog commands' is ',-0.025390625,-0.15625,False,1,3.847308874130249,4.0536980628967285,0.2063891887664795,0.0038089994341135025
L1.H8,18,The verb in the sentence 'The dog swims' is ',-0.029296875,-0.125,False,1,2.7809369564056396,2.9799370765686035,0.19900012016296387,0.002696321113035083
L1.H8,19,The verb in the sentence 'The dog drinks' is ',-0.015625,-0.0546875,False,1,3.59549617767334,3.691405773162842,0.09590959548950195,0.0017431287560611963
L1.H8,20,The verb in the sentence 'The dog hoots' is ',-0.03564453125,-0.15625,False,1,2.3145956993103027,2.5593109130859375,0.24471521377563477,0.00351187726482749
L1.H8,21,The verb in the sentence 'The dog watches' is ',-0.03076171875,-0.1328125,False,1,3.943166971206665,4.121555805206299,0.1783888339996338,0.0037032405380159616
L1.H8,22,The verb in the sentence 'The dog dances' is ',-0.0263671875,-0.125,False,1,1.9238436222076416,2.120436668395996,0.1965930461883545,0.0031191210728138685
L1.H8,23,The verb in the sentence 'The dog listens' is ',-0.010009765625,-0.015625,False,1,3.7653257846832275,3.849616050720215,0.0842902660369873,0.0012172553688287735
L1.H8,24,The verb in the sentence 'The dog barks' is ',-0.03125,-0.1015625,False,1,3.456704616546631,3.632234811782837,0.17553019523620605,0.0031419778242707253
L1.H8,25,The verb in the sentence 'The dog smiles' is ',-0.03564453125,-0.1796875,False,1,4.293007850646973,4.514441013336182,0.22143316268920898,0.005393998697400093
L1.H8,26,The verb in the sentence 'The dog drives' is ',-0.05078125,-0.1953125,False,1,3.3185412883758545,3.5687036514282227,0.25016236305236816,0.006581854075193405
L1.H8,27,The verb in the sentence 'The dog studies' is ',-0.05517578125,-0.203125,False,1,2.490236282348633,2.7551467418670654,0.2649104595184326,0.007046783342957497
L1.H8,28,The verb in the sentence 'The dog explains' is ',-0.01025390625,-0.0390625,False,1,4.116671562194824,4.216642379760742,0.09997081756591797,0.0018432304495945573
L1.H8,29,The verb in the sentence 'The dog sings' is ',-0.018798828125,-0.046875,False,1,2.5659165382385254,2.6452078819274902,0.07929134368896484,0.0012485729530453682
L1.H8,30,The verb in the sentence 'The dog cries' is ',-0.019775390625,-0.1015625,False,1,3.705901622772217,3.849731206893921,0.1438295841217041,0.0031146612018346786
L1.H8,31,The verb in the sentence 'The dog runs' is ',0.0054931640625,0.0078125,False,1,4.364076614379883,4.472012996673584,0.10793638229370117,0.0027062310837209225
L1.H8,32,The verb in the sentence 'The dog eats' is ',-0.02978515625,-0.1328125,False,1,3.312681198120117,3.4916231632232666,0.17894196510314941,0.0030300847720354795
L1.H8,33,The verb in the sentence 'The dog crawls' is ',-0.02197265625,-0.0390625,False,1,3.4405455589294434,3.5809073448181152,0.14036178588867188,0.002213116269558668
L1.H8,34,The verb in the sentence 'The dog laughs' is ',-0.03173828125,-0.15625,False,1,3.2158517837524414,3.4485416412353516,0.23268985748291016,0.005344461649656296
L1.H8,35,The verb in the sentence 'The dog smiles' is ',-0.040771484375,-0.2109375,False,1,4.262211799621582,4.514441013336182,0.2522292137145996,0.006398559547960758
L1.H8,36,The verb in the sentence 'The dog builds' is ',-0.029541015625,-0.125,False,1,3.97721266746521,4.186235427856445,0.20902276039123535,0.0032111136242747307
L1.H8,37,The verb in the sentence 'The dog speaks' is ',-0.04833984375,-0.21875,False,1,2.6496434211730957,2.9319305419921875,0.2822871208190918,0.005645700264722109
L1.H8,38,The verb in the sentence 'The dog cooks' is ',-0.007568359375,-0.03125,False,1,3.881636142730713,4.002144813537598,0.12050867080688477,0.0031395575497299433
L1.H8,39,The verb in the sentence 'The dog scores' is ',-0.0296630859375,-0.1953125,False,1,4.1112961769104,4.309458255767822,0.19816207885742188,0.005474412813782692
L1.H8,40,The verb in the sentence 'The dog walks' is ',-0.04736328125,-0.234375,False,1,2.8279333114624023,3.072788715362549,0.24485540390014648,0.006210810970515013
L1.H8,41,The verb in the sentence 'The dog roars' is ',-0.02685546875,-0.078125,False,1,3.5932230949401855,3.758758068084717,0.16553497314453125,0.0025577954947948456
L1.H8,42,The verb in the sentence 'The dog sprints' is ',-0.04541015625,-0.15625,False,1,2.4480862617492676,2.7390427589416504,0.2909564971923828,0.004981569945812225
L1.H8,43,The verb in the sentence 'The dog trains' is ',-0.003662109375,-0.015625,False,1,4.064650535583496,4.163441181182861,0.09879064559936523,0.0021883035078644753
L1.H8,44,The verb in the sentence 'The dog sleeps' is ',-0.024169921875,-0.0703125,False,1,4.097054481506348,4.218822002410889,0.12176752090454102,0.002746402285993099
L1.H8,45,The verb in the sentence 'The dog marches' is ',-0.0048828125,-0.0625,False,1,3.282980442047119,3.4624905586242676,0.17951011657714844,0.002853548154234886
L1.H8,46,The verb in the sentence 'The dog draws' is ',-0.02197265625,-0.109375,False,1,2.9787397384643555,3.162869930267334,0.18413019180297852,0.0027415829245001078
L1.H8,47,The verb in the sentence 'The dog writes' is ',-0.0198974609375,-0.140625,False,1,5.125899791717529,5.266590118408203,0.14069032669067383,0.0035661172587424517
L1.H8,48,The verb in the sentence 'The dog hops' is ',-0.02294921875,-0.1484375,False,1,4.229543685913086,4.441253662109375,0.21170997619628906,0.006111728027462959
L1.H9,0,The verb in the sentence 'The dog ticks' is ',0.00927734375,0.015625,False,1,3.007209539413452,3.0146799087524414,0.007470369338989258,0.0006710346788167953
L1.H9,1,The verb in the sentence 'The dog buzzes' is ',0.00146484375,0.0,False,1,2.950727939605713,2.9496188163757324,-0.0011091232299804688,0.00013061612844467163
L1.H9,2,The verb in the sentence 'The dog plays' is ',0.003662109375,0.0,False,1,3.4586398601531982,3.461700439453125,0.003060579299926758,-5.586589395534247e-06
L1.H9,3,The verb in the sentence 'The dog runs' is ',-0.0084228515625,-0.0703125,True,2,4.364076614379883,4.395065784454346,0.03098917007446289,0.0003479608567431569
L1.H9,4,The verb in the sentence 'The dog practices' is ',-0.00048828125,-0.015625,False,1,3.330986976623535,3.3357911109924316,0.004804134368896484,9.729340672492981e-05
L1.H9,5,The verb in the sentence 'The dog flies' is ',-0.00341796875,-0.0390625,False,1,3.75400972366333,3.7793495655059814,0.025339841842651367,0.0004986734129488468
L1.H9,6,The verb in the sentence 'The dog jumps' is ',-0.0037841796875,-0.0390625,False,1,4.3074631690979,4.342898845672607,0.03543567657470703,0.00016490183770656586
L1.H9,7,The verb in the sentence 'The dog shines' is ',0.00830078125,0.015625,False,1,1.801432490348816,1.7921611070632935,-0.009271383285522461,0.0001990690070670098
L1.H9,8,The verb in the sentence 'The dog works' is ',0.0025634765625,0.0,False,1,4.2662458419799805,4.266488552093506,0.00024271011352539062,0.0003042343014385551
L1.H9,9,The verb in the sentence 'The dog blows' is ',0.00732421875,0.015625,False,1,2.641265869140625,2.6145858764648438,-0.02667999267578125,0.0002875760546885431
L1.H9,10,The verb in the sentence 'The dog gallops' is ',0.0048828125,0.015625,False,1,2.9960739612579346,2.9734342098236084,-0.022639751434326172,-3.468565410003066e-06
L1.H9,11,The verb in the sentence 'The dog laughs' is ',-0.00439453125,-0.015625,False,1,3.238436698913574,3.260364294052124,0.021927595138549805,0.00027907086769118905
L1.H9,12,The verb in the sentence 'The dog paints' is ',-0.00732421875,-0.03125,False,1,3.313657283782959,3.349856376647949,0.036199092864990234,0.0004257783875800669
L1.H9,13,The verb in the sentence 'The dog flies' is ',-0.00341796875,-0.0390625,False,1,3.75400972366333,3.7793495655059814,0.025339841842651367,0.0004986734129488468
L1.H9,14,The verb in the sentence 'The dog sleeps' is ',-0.002197265625,-0.0234375,False,1,4.13155460357666,4.148578643798828,0.01702404022216797,2.903542190324515e-05
L1.H9,15,The verb in the sentence 'The dog reads' is ',-0.0020751953125,-0.0078125,False,1,4.7000603675842285,4.725833415985107,0.025773048400878906,0.0003645692195277661
L1.H9,16,The verb in the sentence 'The dog chirps' is ',-0.004638671875,-0.0234375,False,1,3.982708215713501,4.009364128112793,0.026655912399291992,0.00022610826999880373
L1.H9,17,The verb in the sentence 'The dog commands' is ',0.000244140625,-0.0078125,False,1,3.847308874130249,3.865351676940918,0.018042802810668945,0.0003105011419393122
L1.H9,18,The verb in the sentence 'The dog swims' is ',-0.00634765625,-0.046875,False,1,2.7809369564056396,2.8226370811462402,0.041700124740600586,0.00037540687480941415
L1.H9,19,The verb in the sentence 'The dog drinks' is ',-0.0029296875,-0.015625,False,1,3.59549617767334,3.607393503189087,0.01189732551574707,8.901627734303474e-05
L1.H9,20,The verb in the sentence 'The dog hoots' is ',-0.0048828125,-0.03125,False,1,2.3145956993103027,2.3498446941375732,0.03524899482727051,-7.251230999827385e-05
L1.H9,21,The verb in the sentence 'The dog watches' is ',0.001708984375,-0.015625,False,1,3.943166971206665,3.9605958461761475,0.017428874969482422,0.00027178029995411634
L1.H9,22,The verb in the sentence 'The dog dances' is ',-0.00341796875,-0.03125,False,1,1.9238436222076416,1.9452629089355469,0.021419286727905273,0.00017971257329918444
L1.H9,23,The verb in the sentence 'The dog listens' is ',0.001708984375,0.0,False,1,3.7653257846832275,3.7556958198547363,-0.009629964828491211,-3.823645238298923e-05
L1.H9,24,The verb in the sentence 'The dog barks' is ',-0.001220703125,-0.015625,False,1,3.456704616546631,3.471740245819092,0.015035629272460938,0.0002665690262801945
L1.H9,25,The verb in the sentence 'The dog smiles' is ',-0.00732421875,-0.046875,False,1,4.293007850646973,4.328500270843506,0.0354924201965332,0.0004553660983219743
L1.H9,26,The verb in the sentence 'The dog drives' is ',-0.001220703125,-0.0234375,False,1,3.3185412883758545,3.3393871784210205,0.020845890045166016,0.0002691370900720358
L1.H9,27,The verb in the sentence 'The dog studies' is ',-0.0146484375,-0.0625,False,1,2.490236282348633,2.5598440170288086,0.06960773468017578,0.0008398847421631217
L1.H9,28,The verb in the sentence 'The dog explains' is ',0.00244140625,0.0234375,False,1,4.116671562194824,4.090831756591797,-0.025839805603027344,0.0003094075946137309
L1.H9,29,The verb in the sentence 'The dog sings' is ',0.00146484375,-0.015625,False,1,2.5659165382385254,2.5762977600097656,0.010381221771240234,4.961727245245129e-05
L1.H9,30,The verb in the sentence 'The dog cries' is ',-0.00048828125,-0.0078125,False,1,3.705901622772217,3.720789670944214,0.01488804817199707,9.935151319950819e-05
L1.H9,31,The verb in the sentence 'The dog runs' is ',-0.0084228515625,-0.0703125,True,2,4.364076614379883,4.395065784454346,0.03098917007446289,0.0003479608567431569
L1.H9,32,The verb in the sentence 'The dog eats' is ',-0.00244140625,-0.03125,False,1,3.312681198120117,3.338313579559326,0.025632381439208984,3.8939411751925945e-05
L1.H9,33,The verb in the sentence 'The dog crawls' is ',-0.006591796875,-0.03125,False,1,3.4405455589294434,3.4775166511535645,0.036971092224121094,0.00038940805825404823
L1.H9,34,The verb in the sentence 'The dog laughs' is ',-0.0078125,-0.046875,False,1,3.2158517837524414,3.260364294052124,0.04451251029968262,0.0003205979592166841
L1.H9,35,The verb in the sentence 'The dog smiles' is ',-0.012451171875,-0.078125,False,1,4.262211799621582,4.328500270843506,0.06628847122192383,0.00044844747753813863
L1.H9,36,The verb in the sentence 'The dog builds' is ',-0.007080078125,-0.046875,False,1,3.97721266746521,4.011791706085205,0.03457903861999512,0.00020626760669983923
L1.H9,37,The verb in the sentence 'The dog speaks' is ',-0.00390625,-0.015625,False,1,2.6496434211730957,2.6630561351776123,0.013412714004516602,0.0001888489641714841
L1.H9,38,The verb in the sentence 'The dog cooks' is ',-0.000244140625,-0.015625,False,1,3.881636142730713,3.8895018100738525,0.007865667343139648,0.00020360643975436687
L1.H9,39,The verb in the sentence 'The dog scores' is ',0.0006103515625,-0.015625,False,1,4.1112961769104,4.129000186920166,0.017704010009765625,8.995324606075883e-05
L1.H9,40,The verb in the sentence 'The dog walks' is ',-0.008056640625,-0.078125,False,1,2.8279333114624023,2.9050285816192627,0.07709527015686035,0.0005538155091926455
L1.H9,41,The verb in the sentence 'The dog roars' is ',-0.00390625,-0.015625,False,1,3.5932230949401855,3.6154532432556152,0.022230148315429688,0.00020283181220293045
L1.H9,42,The verb in the sentence 'The dog sprints' is ',-0.00439453125,-0.03125,False,1,2.4480862617492676,2.4796054363250732,0.031519174575805664,-5.460856482386589e-05
L1.H9,43,The verb in the sentence 'The dog trains' is ',-0.0087890625,-0.0546875,False,1,4.064650535583496,4.097471714019775,0.0328211784362793,0.00034491217229515314
L1.H9,44,The verb in the sentence 'The dog sleeps' is ',-0.00634765625,-0.0625,False,1,4.097054481506348,4.148578643798828,0.05152416229248047,0.00035934371408075094
L1.H9,45,The verb in the sentence 'The dog marches' is ',-0.00439453125,-0.0546875,False,1,3.282980442047119,3.334550380706787,0.05156993865966797,0.0002699263859540224
L1.H9,46,The verb in the sentence 'The dog draws' is ',-0.0107421875,-0.0546875,False,1,2.9787397384643555,3.0373294353485107,0.05858969688415527,0.0003849684144370258
L1.H9,47,The verb in the sentence 'The dog writes' is ',0.0020751953125,0.0,False,1,5.125899791717529,5.127638339996338,0.0017385482788085938,0.000292384997010231
L1.H9,48,The verb in the sentence 'The dog hops' is ',0.0010986328125,-0.0078125,False,1,4.229543685913086,4.239459037780762,0.009915351867675781,-1.0816467693075538e-05
L1.H10,0,The verb in the sentence 'The dog ticks' is ',0.0009765625,0.0,False,1,3.007209539413452,3.027661085128784,0.02045154571533203,0.0006374120712280273
L1.H10,1,The verb in the sentence 'The dog buzzes' is ',-0.00830078125,-0.046875,False,1,2.950727939605713,3.015117645263672,0.06438970565795898,0.0004488280974328518
L1.H10,2,The verb in the sentence 'The dog plays' is ',0.001708984375,0.0078125,False,1,3.4586398601531982,3.4574785232543945,-0.001161336898803711,-3.415004175622016e-05
L1.H10,3,The verb in the sentence 'The dog runs' is ',-0.0074462890625,-0.0390625,True,2,4.364076614379883,4.37320613861084,0.009129524230957031,0.0004353333788458258
L1.H10,4,The verb in the sentence 'The dog practices' is ',0.005859375,0.03125,False,1,3.330986976623535,3.3067572116851807,-0.024229764938354492,0.0005055948277004063
L1.H10,5,The verb in the sentence 'The dog flies' is ',0.0,-0.015625,False,1,3.75400972366333,3.785024642944336,0.03101491928100586,0.0005320413038134575
L1.H10,6,The verb in the sentence 'The dog jumps' is ',-0.0054931640625,-0.0390625,False,1,4.3074631690979,4.351346015930176,0.04388284683227539,0.00040134816663339734
L1.H10,7,The verb in the sentence 'The dog shines' is ',0.00634765625,0.0,False,1,1.801432490348816,1.811324954032898,0.009892463684082031,0.00020618923008441925
L1.H10,8,The verb in the sentence 'The dog works' is ',0.0135498046875,0.1015625,False,1,4.2662458419799805,4.208682537078857,-0.05756330490112305,0.0008325157104991376
L1.H10,9,The verb in the sentence 'The dog blows' is ',0.00732421875,0.03125,False,1,2.641265869140625,2.613368034362793,-0.02789783477783203,0.0004103586252313107
L1.H10,10,The verb in the sentence 'The dog gallops' is ',0.0048828125,0.015625,False,1,2.9960739612579346,2.9851343631744385,-0.010939598083496094,6.919408042449504e-05
L1.H10,11,The verb in the sentence 'The dog laughs' is ',-0.00830078125,-0.015625,False,1,3.238436698913574,3.284264087677002,0.045827388763427734,0.00032380351331084967
L1.H10,12,The verb in the sentence 'The dog paints' is ',-0.00927734375,-0.03125,False,1,3.313657283782959,3.3673222064971924,0.0536649227142334,0.00011251814430579543
L1.H10,13,The verb in the sentence 'The dog flies' is ',0.0,-0.015625,False,1,3.75400972366333,3.785024642944336,0.03101491928100586,0.0005320413038134575
L1.H10,14,The verb in the sentence 'The dog sleeps' is ',-0.009765625,-0.0625,False,1,4.13155460357666,4.1961445808410645,0.0645899772644043,0.0004176808288320899
L1.H10,15,The verb in the sentence 'The dog reads' is ',0.0045166015625,0.03125,False,1,4.7000603675842285,4.715147018432617,0.015086650848388672,0.0004051614960189909
L1.H10,16,The verb in the sentence 'The dog chirps' is ',-0.0078125,-0.046875,False,1,3.982708215713501,4.035769939422607,0.053061723709106445,0.0005655550630763173
L1.H10,17,The verb in the sentence 'The dog commands' is ',0.02001953125,0.1015625,False,1,3.847308874130249,3.7687387466430664,-0.07857012748718262,0.0015670538414269686
L1.H10,18,The verb in the sentence 'The dog swims' is ',-0.001953125,-0.03125,False,1,2.7809369564056396,2.8031222820281982,0.022185325622558594,0.00010914879385381937
L1.H10,19,The verb in the sentence 'The dog drinks' is ',-0.00732421875,-0.03125,False,1,3.59549617767334,3.6307578086853027,0.03526163101196289,0.00021225010277703404
L1.H10,20,The verb in the sentence 'The dog hoots' is ',-0.00390625,-0.03125,False,1,2.3145956993103027,2.3461015224456787,0.03150582313537598,-0.0001010192499961704
L1.H10,21,The verb in the sentence 'The dog watches' is ',0.002197265625,-0.0078125,False,1,3.943166971206665,3.9515111446380615,0.008344173431396484,0.0003318336675874889
L1.H10,22,The verb in the sentence 'The dog dances' is ',-0.00732421875,-0.03125,False,1,1.9238436222076416,1.9684956073760986,0.04465198516845703,0.00017872906755656004
L1.H10,23,The verb in the sentence 'The dog listens' is ',0.01513671875,0.0546875,False,1,3.7653257846832275,3.7017245292663574,-0.06360125541687012,0.0007257680408656597
L1.H10,24,The verb in the sentence 'The dog barks' is ',-0.001220703125,-0.0234375,False,1,3.456704616546631,3.4806101322174072,0.023905515670776367,0.0002165257465094328
L1.H10,25,The verb in the sentence 'The dog smiles' is ',-0.007080078125,-0.046875,False,1,4.293007850646973,4.336543083190918,0.04353523254394531,0.0004933856544084847
L1.H10,26,The verb in the sentence 'The dog drives' is ',0.005126953125,0.0234375,False,1,3.3185412883758545,3.305525064468384,-0.013016223907470703,0.00036280322819948196
L1.H10,27,The verb in the sentence 'The dog studies' is ',0.0,0.0,False,1,2.490236282348633,2.498312473297119,0.008076190948486328,-4.435212758835405e-06
L1.H10,28,The verb in the sentence 'The dog explains' is ',-0.0107421875,-0.0546875,False,1,4.116671562194824,4.1742472648620605,0.05757570266723633,0.0004750515799969435
L1.H10,29,The verb in the sentence 'The dog sings' is ',0.00244140625,0.015625,False,1,2.5659165382385254,2.5624547004699707,-0.0034618377685546875,4.702396836364642e-05
L1.H10,30,The verb in the sentence 'The dog cries' is ',-0.005859375,-0.0546875,False,1,3.705901622772217,3.7752609252929688,0.06935930252075195,0.0007620826363563538
L1.H10,31,The verb in the sentence 'The dog runs' is ',-0.0074462890625,-0.0390625,True,2,4.364076614379883,4.37320613861084,0.009129524230957031,0.0004353333788458258
L1.H10,32,The verb in the sentence 'The dog eats' is ',0.00146484375,-0.015625,False,1,3.312681198120117,3.3204939365386963,0.007812738418579102,0.00014261198521126062
L1.H10,33,The verb in the sentence 'The dog crawls' is ',-0.00341796875,-0.0234375,False,1,3.4405455589294434,3.464063882827759,0.02351832389831543,0.0002447775041218847
L1.H10,34,The verb in the sentence 'The dog laughs' is ',-0.01171875,-0.046875,False,1,3.2158517837524414,3.284264087677002,0.06841230392456055,0.00039379106601700187
L1.H10,35,The verb in the sentence 'The dog smiles' is ',-0.01220703125,-0.078125,False,1,4.262211799621582,4.336543083190918,0.07433128356933594,0.0005471104523167014
L1.H10,36,The verb in the sentence 'The dog builds' is ',-0.0048828125,-0.0390625,False,1,3.97721266746521,4.005549430847168,0.028336763381958008,0.00017382579972036183
L1.H10,37,The verb in the sentence 'The dog speaks' is ',0.0,0.0,False,1,2.6496434211730957,2.6485772132873535,-0.0010662078857421875,0.0004123023245483637
L1.H10,38,The verb in the sentence 'The dog cooks' is ',0.00390625,0.015625,False,1,3.881636142730713,3.861614227294922,-0.020021915435791016,0.00033037480898201466
L1.H10,39,The verb in the sentence 'The dog scores' is ',0.0087890625,0.0546875,False,1,4.1112961769104,4.092577934265137,-0.018718242645263672,0.00043081905459985137
L1.H10,40,The verb in the sentence 'The dog walks' is ',-0.00390625,-0.03125,False,1,2.8279333114624023,2.867065668106079,0.03913235664367676,0.00018327560974285007
L1.H10,41,The verb in the sentence 'The dog roars' is ',-0.0107421875,-0.046875,False,1,3.5932230949401855,3.6578876972198486,0.06466460227966309,0.00042417459189891815
L1.H10,42,The verb in the sentence 'The dog sprints' is ',-0.0009765625,0.0,False,1,2.4480862617492676,2.459378719329834,0.011292457580566406,9.064615005627275e-05
L1.H10,43,The verb in the sentence 'The dog trains' is ',-0.001220703125,-0.0078125,False,1,4.064650535583496,4.090022087097168,0.025371551513671875,0.0003612029831856489
L1.H10,44,The verb in the sentence 'The dog sleeps' is ',-0.013916015625,-0.1015625,False,1,4.097054481506348,4.1961445808410645,0.0990900993347168,0.0009918641299009323
L1.H10,45,The verb in the sentence 'The dog marches' is ',-0.003173828125,-0.046875,False,1,3.282980442047119,3.33284330368042,0.04986286163330078,0.0003679452929645777
L1.H10,46,The verb in the sentence 'The dog draws' is ',-0.01708984375,-0.0703125,False,1,2.9787397384643555,3.0761611461639404,0.09742140769958496,0.0010877139866352081
L1.H10,47,The verb in the sentence 'The dog writes' is ',-0.0035400390625,-0.0390625,False,1,5.125899791717529,5.160574913024902,0.03467512130737305,0.00041639391565695405
