head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L5.H5,33,Answer with a German word. English: 'Black' / German: ',0.00244140625,0.015625,False,1,1.6902337074279785,1.687254786491394,-0.0029789209365844727,0.00034955161390826106,-7.62939453125e-05,-0.0036900369003690036,0.0078125,4,4,False
L5.H5,34,Answer with a German word. English: 'Ten' / German: ',-0.003662109375,-0.015625,True,2,3.928727865219116,3.9091105461120605,-0.019617319107055664,0.0005120044806972146,0.0069580078125,0.047818791946308725,0.0546875,2,1,True
L5.H5,35,Answer with a German word. English: 'Two' / German: ',-0.000732421875,0.015625,False,1,1.9367573261260986,1.9377161264419556,0.0009588003158569336,0.00015175313455983996,3.5762786865234375e-07,0.018404907975460124,0.03515625,284,276,True
L5.H5,36,Answer with a German word. English: 'Flower' / German: ',0.002685546875,0.0078125,False,1,3.6128039360046387,3.603050947189331,-0.009752988815307617,0.00018603767966851592,6.103515625e-05,0.0008795074758135445,0.0,2,2,False
L5.H5,37,Answer with a German word. English: 'Meat' / German: ',-0.0003662109375,-0.0078125,False,1,3.650376796722412,3.6567184925079346,0.006341695785522461,7.073175947880372e-05,8.58306884765625e-06,0.005639097744360902,0.0,59,59,False
L5.H5,38,Answer with a German word. English: 'Father' / German: ',0.0048828125,0.015625,False,1,1.1726982593536377,1.1460784673690796,-0.026619791984558105,0.00031172088347375393,-3.0517578125e-05,-0.01685985247629083,-0.0078125,21,20,True
L5.H5,39,Answer with a German word. English: 'One' / German: ',-0.004638671875,-0.015625,False,1,3.0261142253875732,3.0332977771759033,0.007183551788330078,-7.95261439634487e-05,0.0,0.0,-0.00390625,2590,2591,False
L5.H6,0,Answer with a German word. English: 'Road' / German: ',0.001953125,0.015625,False,1,2.05214786529541,2.041029930114746,-0.011117935180664062,0.0001905723474919796,-1.1920928955078125e-06,-0.004222972972972973,0.0078125,71,71,False
L5.H6,1,Answer with a German word. English: 'Year' / German: ',0.0,0.0,False,1,0.20075497031211853,0.19944900274276733,-0.0013059675693511963,0.00022331746004056185,0.0,0.0,0.0,4,4,False
L5.H6,2,Answer with a German word. English: 'Truth' / German: ',-0.00146484375,0.0,False,1,1.28188157081604,1.2854924201965332,0.003610849380493164,4.3865060433745384e-05,0.0,0.0,0.0078125,360,360,False
L5.H6,3,Answer with a German word. English: 'Big' / German: ',-0.0029296875,0.0,False,1,2.4132847785949707,2.409191608428955,-0.004093170166015625,0.0001314930123044178,-1.1920928955078125e-07,-0.0022197558268590455,0.00390625,252,251,True
L5.H6,4,Answer with a German word. English: 'Love' / German: ',-0.00048828125,0.0,False,1,1.085082769393921,1.087666630744934,0.0025838613510131836,-4.8618669097777456e-05,-2.384185791015625e-07,-0.0007501875468867217,0.0,51,51,False
L5.H6,5,Answer with a German word. English: 'Bread' / German: ',-0.000244140625,0.0,False,1,2.7529592514038086,2.7547638416290283,0.0018045902252197266,-2.3191409127321094e-05,-7.62939453125e-06,-0.0004935834155972359,0.0,7,7,False
L5.H6,6,Answer with a German word. English: 'Death' / German: ',-0.00146484375,-0.015625,False,1,2.166099786758423,2.1757946014404297,0.009694814682006836,-8.161019650287926e-05,-9.5367431640625e-07,-0.0024154589371980675,-0.015625,83,84,False
L5.H6,7,Answer with a German word. English: 'White' / German: ',-0.003662109375,-0.015625,False,1,3.264313220977783,3.2583117485046387,-0.006001472473144531,0.0003290190361440182,-4.76837158203125e-06,-0.0030248033877797943,-0.0078125,58,57,True
L5.H6,8,Answer with a German word. English: 'Today' / German: ',-0.005859375,-0.03125,False,1,1.7520225048065186,1.775360107421875,0.023337602615356445,0.0004024181398563087,0.00016021728515625,0.02280130293159609,0.0,10,10,False
L5.H6,9,Answer with a German word. English: 'Forest' / German: ',0.002197265625,0.015625,False,1,3.1653761863708496,3.161778450012207,-0.003597736358642578,8.316710591316223e-07,-4.172325134277344e-07,-0.010279001468428781,-0.00390625,324,325,False
L5.H6,10,Answer with a German word. English: 'Cat' / German: ',-0.00830078125,-0.046875,False,1,1.8241174221038818,1.8508621454238892,0.026744723320007324,-0.00017207494238391519,1.0132789611816406e-06,0.03102189781021898,0.0,283,281,True
L5.H6,11,Answer with a German word. English: 'Red' / German: ',-0.00048828125,0.0,False,1,1.8935502767562866,1.8898513317108154,-0.0036989450454711914,-1.6763166058808565e-05,-2.0265579223632812e-06,-0.008980454305335447,-0.0078125,81,81,False
L5.H6,12,Answer with a German word. English: 'World' / German: ',-0.00244140625,-0.015625,False,1,2.087380886077881,2.098343849182129,0.010962963104248047,-0.00018907955382019281,-7.62939453125e-06,-0.004168837936425221,-0.015625,29,29,False
L5.H6,13,Answer with a German word. English: 'Eye' / German: ',0.000732421875,0.0,False,1,2.83758544921875,2.832921266555786,-0.004664182662963867,0.00032885049586184323,9.5367431640625e-06,0.0026695141484249867,0.0,27,27,False
L5.H6,14,Answer with a German word. English: 'Chair' / German: ',0.0020751953125,0.015625,False,1,3.249347686767578,3.2439675331115723,-0.005380153656005859,0.00016131035226862878,7.152557373046875e-07,0.009244992295839754,0.015625,219,218,True
L5.H6,15,Answer with a German word. English: 'Time' / German: ',-0.00146484375,-0.015625,False,1,0.5006155371665955,0.5076225996017456,0.0070070624351501465,9.360945841763169e-05,2.384185791015625e-07,0.006069802731411229,-0.0078125,84,84,False
L5.H6,16,Answer with a German word. English: 'Doctor' / German: ',0.0,0.0,False,1,1.8901432752609253,1.8908629417419434,0.0007196664810180664,-0.0001737002021400258,-8.58306884765625e-06,-0.00779896013864818,-0.0078125,39,40,False
L5.H6,17,Answer with a German word. English: 'Ship' / German: ',-0.0048828125,-0.015625,False,1,2.433480739593506,2.4442636966705322,0.010782957077026367,0.00011882471153512597,3.0517578125e-05,0.005239030779305829,0.0,16,16,False
L5.H6,18,Answer with a German word. English: 'Dog' / German: ',0.00146484375,0.0,False,1,3.1048264503479004,3.100337505340576,-0.004488945007324219,0.00016426890215370804,-0.000274658203125,-0.01171875,-0.015625,7,7,False
L5.H6,19,Answer with a German word. English: 'Moon' / German: ',0.00341796875,0.015625,False,1,1.682569146156311,1.6640626192092896,-0.018506526947021484,9.536015568301082e-05,-4.57763671875e-05,-0.018561484918793503,-0.0078125,19,21,False
L5.H6,20,Answer with a German word. English: 'Money' / German: ',0.00048828125,0.015625,False,1,1.171053171157837,1.1658530235290527,-0.00520014762878418,-6.460165604948997e-05,-1.3113021850585938e-06,-0.007724719101123595,0.0078125,73,72,True
L5.H6,21,Answer with a German word. English: 'Earth' / German: ',-0.00146484375,-0.015625,False,1,3.0281670093536377,3.033353328704834,0.005186319351196289,1.3285025488585234e-05,-2.980232238769531e-07,-0.0045045045045045045,-0.015625,191,191,False
L5.H6,22,Answer with a German word. English: 'Fruit' / German: ',-0.002197265625,-0.015625,False,1,2.4356155395507812,2.4534449577331543,0.017829418182373047,5.8768142480403185e-05,2.3365020751953125e-05,0.0259946949602122,0.015625,45,45,False
L5.H6,23,Answer with a German word. English: 'Bridge' / German: ',0.00439453125,0.015625,False,1,2.9435489177703857,2.9326012134552,-0.010947704315185547,-5.5191165301948786e-05,-2.1457672119140625e-06,-0.020761245674740483,-0.015625,212,216,False
L5.H6,24,Answer with a German word. English: 'Peace' / German: ',-0.00341796875,-0.015625,False,1,3.1112165451049805,3.125417947769165,0.01420140266418457,2.3144646547734737e-05,-7.62939453125e-05,-0.0028702640642939152,-0.0078125,7,7,False
L5.H6,25,Answer with a German word. English: 'Life' / German: ',-0.00390625,-0.015625,False,1,1.6331877708435059,1.6402640342712402,0.007076263427734375,0.0003493446856737137,-8.58306884765625e-06,-0.006607929515418502,-0.015625,23,23,False
L5.H6,26,Answer with a German word. English: 'Sky' / German: ',-0.0009765625,-0.015625,False,1,3.0021848678588867,3.01340913772583,0.01122426986694336,-2.553855301812291e-05,-5.340576171875e-05,-0.01032448377581121,-0.0234375,21,21,False
L5.H6,27,Answer with a German word. English: 'Key' / German: ',-0.000244140625,-0.0078125,False,1,3.138925552368164,3.142014980316162,0.003089427947998047,2.7402769774198532e-05,0.00048828125,0.0062063615205585725,0.0,3,3,False
L5.H6,28,Answer with a German word. English: 'War' / German: ',0.0,0.0,False,1,0.5371959209442139,0.5368514060974121,-0.0003445148468017578,2.8903103157063015e-05,-5.960464477539063e-08,-0.022222222222222223,-0.01171875,337,342,False
L5.H6,29,Answer with a German word. English: 'Daughter' / German: ',0.001953125,0.015625,False,1,2.743894100189209,2.7375471591949463,-0.006346940994262695,-7.538593490608037e-05,3.5762786865234375e-07,0.005484460694698354,0.015625,196,196,False
L5.H6,30,Answer with a German word. English: 'Tree' / German: ',0.002685546875,0.015625,False,1,2.74491024017334,2.7352914810180664,-0.009618759155273438,0.00010875309817492962,-8.106231689453125e-06,-0.015711645101663587,-0.0078125,73,73,False
L5.H6,31,Answer with a German word. English: 'Heart' / German: ',-0.001953125,-0.015625,False,1,0.9863789081573486,0.9948536157608032,0.00847470760345459,-0.00017519376706331968,0.00019073486328125,0.012846865364850977,0.0,6,6,False
L5.H6,32,Answer with a German word. English: 'Power' / German: ',0.0010986328125,0.0078125,False,1,3.266472101211548,3.262259006500244,-0.004213094711303711,-7.101747905835509e-05,8.392333984375e-05,0.005714285714285714,0.0078125,11,10,True
L5.H6,33,Answer with a German word. English: 'Black' / German: ',-0.001953125,0.0,False,1,1.6902337074279785,1.6885563135147095,-0.001677393913269043,0.00011416502820793539,9.1552734375e-05,0.004428044280442804,0.0078125,4,4,False
L5.H6,34,Answer with a German word. English: 'Ten' / German: ',-0.0008544921875,0.0,False,1,3.928727865219116,3.9231791496276855,-0.005548715591430664,9.149911056738347e-05,0.00146484375,0.010067114093959731,0.015625,2,2,False
L5.H6,35,Answer with a German word. English: 'Two' / German: ',-0.000732421875,0.0,False,1,1.9367573261260986,1.9344942569732666,-0.0022630691528320312,-1.572445034980774e-05,-1.7881393432617188e-07,-0.009202453987730062,-0.0078125,284,285,False
L5.H6,36,Answer with a German word. English: 'Flower' / German: ',0.001708984375,0.0078125,False,1,3.6128039360046387,3.6075451374053955,-0.005258798599243164,9.374239016324282e-05,-0.000732421875,-0.010554089709762533,-0.0078125,2,2,False
L5.H6,37,Answer with a German word. English: 'Meat' / German: ',-0.000732421875,-0.0078125,False,1,3.650376796722412,3.6596360206604004,0.009259223937988281,0.00018915810505859554,1.811981201171875e-05,0.011904761904761904,0.0078125,59,59,False
L5.H6,38,Answer with a German word. English: 'Father' / German: ',0.00048828125,0.0,False,1,1.1726982593536377,1.1696624755859375,-0.0030357837677001953,0.00019686640007421374,1.9073486328125e-06,0.001053740779768177,0.0,21,21,False
L5.H6,39,Answer with a German word. English: 'One' / German: ',0.00048828125,0.0,False,1,3.0261142253875732,3.025702714920044,-0.0004115104675292969,-0.00012355137732811272,0.0,0.0,-0.0078125,2590,2583,True
L5.H7,0,Answer with a German word. English: 'Road' / German: ',0.0029296875,0.015625,False,1,2.05214786529541,2.037257194519043,-0.014890670776367188,0.0004519728245213628,-5.245208740234375e-06,-0.018581081081081082,-0.0078125,71,71,False
L5.H7,1,Answer with a German word. English: 'Year' / German: ',0.00048828125,0.015625,False,1,0.20075497031211853,0.19700250029563904,-0.003752470016479492,1.3027813110966235e-05,-1.811981201171875e-05,-0.01486697965571205,0.0,4,4,False
L5.H7,2,Answer with a German word. English: 'Truth' / German: ',-0.0009765625,0.0,False,1,1.28188157081604,1.2839727401733398,0.0020911693572998047,6.349624891299754e-05,5.960464477539063e-08,0.011363636363636364,0.01171875,360,360,False
L5.H7,3,Answer with a German word. English: 'Big' / German: ',-0.002685546875,0.0,False,1,2.4132847785949707,2.4092204570770264,-0.004064321517944336,0.0003336027730256319,3.5762786865234375e-07,0.006659267480577136,0.01171875,252,250,True
L5.H7,4,Answer with a German word. English: 'Love' / German: ',-0.00146484375,-0.015625,False,1,1.085082769393921,1.0943636894226074,0.009280920028686523,-0.0003611695137806237,4.291534423828125e-06,0.01350337584396099,0.0,51,51,False
L5.H7,5,Answer with a German word. English: 'Bread' / German: ',0.00439453125,0.015625,False,1,2.7529592514038086,2.742460012435913,-0.010499238967895508,8.22249858174473e-05,-0.00020599365234375,-0.01332675222112537,-0.0078125,7,7,False
L5.H7,6,Answer with a German word. English: 'Death' / German: ',0.0029296875,0.0,False,1,2.166099786758423,2.1576812267303467,-0.008418560028076172,-0.00034262111876159906,-1.430511474609375e-06,-0.0036231884057971015,-0.0078125,83,84,False
L5.H7,7,Answer with a German word. English: 'White' / German: ',-0.00390625,-0.015625,False,1,3.264313220977783,3.2686972618103027,0.004384040832519531,0.00015336181968450546,6.67572021484375e-06,0.004234724742891712,0.0,58,58,False
L5.H7,8,Answer with a German word. English: 'Today' / German: ',-0.0029296875,-0.015625,False,1,1.7520225048065186,1.7609102725982666,0.008887767791748047,0.0005346449906937778,-2.6702880859375e-05,-0.003800217155266015,-0.015625,10,10,False
L5.H7,9,Answer with a German word. English: 'Forest' / German: ',0.00244140625,0.015625,False,1,3.1653761863708496,3.162374496459961,-0.003001689910888672,7.152149919420481e-05,-4.76837158203125e-07,-0.011747430249632892,-0.0078125,324,326,False
L5.H7,10,Answer with a German word. English: 'Cat' / German: ',-0.0078125,-0.046875,False,1,1.8241174221038818,1.8467000722885132,0.022582650184631348,-0.00015232345322147012,7.748603820800781e-07,0.023722627737226276,-0.0078125,283,282,True
L5.H7,11,Answer with a German word. English: 'Red' / German: ',-0.00390625,-0.015625,False,1,1.8935502767562866,1.9009826183319092,0.007432341575622559,0.0002943167928606272,2.384185791015625e-07,0.0010565240359218173,-0.0078125,81,81,False
L5.H7,12,Answer with a German word. English: 'World' / German: ',0.0009765625,0.0,False,1,2.087380886077881,2.083904504776001,-0.003476381301879883,5.130184581503272e-05,2.86102294921875e-06,0.001563314226159458,0.0,29,29,False
L5.H7,13,Answer with a German word. English: 'Eye' / German: ',-0.001220703125,-0.015625,False,1,2.83758544921875,2.847311019897461,0.009725570678710938,0.00016919124755077064,4.38690185546875e-05,0.012279765082754938,0.0,27,27,False
L5.H7,14,Answer with a German word. English: 'Chair' / German: ',-0.0001220703125,0.0,False,1,3.249347686767578,3.2482426166534424,-0.0011050701141357422,5.988828343106434e-05,5.960464477539062e-07,0.007704160246533128,0.0078125,219,218,True
L5.H7,15,Answer with a German word. English: 'Time' / German: ',0.0,0.0,False,1,0.5006155371665955,0.500395655632019,-0.00021988153457641602,-9.699259680928662e-05,0.0,0.0,0.0,84,84,False
L5.H7,16,Answer with a German word. English: 'Doctor' / German: ',-0.001953125,-0.015625,False,1,1.8901432752609253,1.9021633863449097,0.012020111083984375,-4.931061994284391e-06,5.7220458984375e-06,0.005199306759098787,-0.0078125,39,40,False
L5.H7,17,Answer with a German word. English: 'Ship' / German: ',0.0,0.0,False,1,2.433480739593506,2.4339404106140137,0.0004596710205078125,-5.72243588976562e-05,-4.57763671875e-05,-0.007858546168958742,-0.0078125,16,16,False
L5.H7,18,Answer with a German word. English: 'Dog' / German: ',-0.002685546875,-0.015625,False,1,3.1048264503479004,3.116446018218994,0.01161956787109375,0.00016413467528764158,-0.000152587890625,-0.006510416666666667,-0.015625,7,7,False
L5.H7,19,Answer with a German word. English: 'Moon' / German: ',0.00048828125,0.0,False,1,1.682569146156311,1.6780146360397339,-0.0045545101165771484,-6.3292100094258785e-06,-3.62396240234375e-05,-0.014694508894044857,-0.015625,19,20,False
L5.H7,20,Answer with a German word. English: 'Money' / German: ',-0.00048828125,0.0,False,1,1.171053171157837,1.172450065612793,0.0013968944549560547,-9.356249938718975e-05,-1.1920928955078125e-07,-0.0007022471910112359,0.0,73,72,True
L5.H7,21,Answer with a German word. English: 'Earth' / German: ',0.000732421875,0.0,False,1,3.0281670093536377,3.0262529850006104,-0.0019140243530273438,-9.934298577718437e-05,-8.940696716308594e-07,-0.013513513513513514,-0.015625,191,191,False
L5.H7,22,Answer with a German word. English: 'Fruit' / German: ',0.000244140625,0.0,False,1,2.4356155395507812,2.4361348152160645,0.0005192756652832031,-2.1214218577370048e-06,4.76837158203125e-07,0.0005305039787798408,0.0,45,46,False
L5.H7,23,Answer with a German word. English: 'Bridge' / German: ',0.004638671875,0.015625,False,1,2.9435489177703857,2.9308664798736572,-0.012682437896728516,6.775272777304053e-05,-1.2516975402832031e-06,-0.012110726643598616,-0.0078125,212,213,False
L5.H7,24,Answer with a German word. English: 'Peace' / German: ',-0.000244140625,0.0,False,1,3.1112165451049805,3.1118903160095215,0.0006737709045410156,-8.836663619149476e-05,-0.0002288818359375,-0.008610792192881744,-0.0078125,7,7,False
L5.H7,25,Answer with a German word. English: 'Life' / German: ',0.0,0.0,False,1,1.6331877708435059,1.632187843322754,-0.0009999275207519531,3.157208539050771e-06,-1.049041748046875e-05,-0.008076358296622614,-0.0078125,23,23,False
L5.H7,26,Answer with a German word. English: 'Sky' / German: ',-0.001220703125,-0.015625,False,1,3.0021848678588867,3.01051926612854,0.00833439826965332,0.00012616405729204416,-9.918212890625e-05,-0.019174041297935103,-0.03125,21,21,False
L5.H7,27,Answer with a German word. English: 'Key' / German: ',-0.0009765625,-0.0078125,False,1,3.138925552368164,3.1360886096954346,-0.002836942672729492,-3.433867823332548e-05,0.00030517578125,0.003878975950349108,0.0,3,3,False
L5.H7,28,Answer with a German word. English: 'War' / German: ',0.0,0.0,False,1,0.5371959209442139,0.5373016595840454,0.00010573863983154297,-1.052801962941885e-05,-5.960464477539063e-08,-0.022222222222222223,-0.015625,337,340,False
L5.H7,29,Answer with a German word. English: 'Daughter' / German: ',0.003173828125,0.015625,False,1,2.743894100189209,2.7368667125701904,-0.007027387619018555,0.00013092948938719928,5.960464477539063e-08,0.0009140767824497258,0.0078125,196,197,False
L5.H7,30,Answer with a German word. English: 'Tree' / German: ',0.0,0.0,False,1,2.74491024017334,2.7495760917663574,0.004665851593017578,0.00034940754994750023,-3.814697265625e-06,-0.0073937153419593345,-0.0078125,73,73,False
L5.H7,31,Answer with a German word. English: 'Heart' / German: ',0.0,0.0,False,1,0.9863789081573486,0.9864948391914368,0.00011593103408813477,-8.210240048356354e-05,0.0,0.0,0.0,6,6,False
L5.H7,32,Answer with a German word. English: 'Power' / German: ',0.001220703125,0.0078125,False,1,3.266472101211548,3.2627663612365723,-0.003705739974975586,0.00012057527783326805,9.918212890625e-05,0.006753246753246753,0.0078125,11,10,True
L5.H7,33,Answer with a German word. English: 'Black' / German: ',0.00146484375,0.015625,False,1,1.6902337074279785,1.6797322034835815,-0.010501503944396973,0.00016938839689828455,4.57763671875e-05,0.002214022140221402,0.015625,4,4,False
L5.H7,34,Answer with a German word. English: 'Ten' / German: ',-0.001708984375,-0.015625,False,1,3.928727865219116,3.9303269386291504,0.0015990734100341797,5.439917731564492e-05,0.000732421875,0.0050335570469798654,0.0,2,2,False
L5.H7,35,Answer with a German word. English: 'Two' / German: ',-0.003662109375,-0.015625,False,1,1.9367573261260986,1.940262794494629,0.0035054683685302734,-2.5481218472123146e-05,1.7881393432617188e-07,0.009202453987730062,0.0,284,284,False
L5.H7,36,Answer with a German word. English: 'Flower' / German: ',0.00048828125,0.0078125,False,1,3.6128039360046387,3.614107608795166,0.0013036727905273438,7.296010153368115e-05,-0.0009765625,-0.014072119613016711,-0.0078125,2,2,False
L5.H7,37,Answer with a German word. English: 'Meat' / German: ',0.0,0.0,False,1,3.650376796722412,3.65150785446167,0.0011310577392578125,0.00015958226867951453,0.0,0.0,0.0,59,59,False
L5.H7,38,Answer with a German word. English: 'Father' / German: ',0.00048828125,0.0,False,1,1.1726982593536377,1.1685669422149658,-0.004131317138671875,0.00034599524224177003,-1.239776611328125e-05,-0.00684931506849315,-0.0078125,21,21,False
L5.H7,39,Answer with a German word. English: 'One' / German: ',-0.001953125,-0.015625,False,1,3.0261142253875732,3.0404515266418457,0.014337301254272461,-7.820638711564243e-05,0.0,0.0,0.0,2590,2597,False
L5.H8,0,Answer with a German word. English: 'Road' / German: ',-0.00048828125,0.0,False,1,2.05214786529541,2.05136775970459,-0.0007801055908203125,0.0005274379509501159,-2.384185791015625e-06,-0.008445945945945946,-0.0078125,71,70,True
L5.H8,1,Answer with a German word. English: 'Year' / German: ',0.00048828125,0.046875,False,1,0.20075497031211853,0.19607727229595184,-0.004677698016166687,9.439073619432747e-05,-6.389617919921875e-05,-0.05242566510172144,-0.0078125,4,4,False
L5.H8,2,Answer with a German word. English: 'Truth' / German: ',0.0,0.0,False,1,1.28188157081604,1.2824021577835083,0.0005205869674682617,-0.00021569781529251486,5.960464477539063e-08,0.011363636363636364,0.01953125,360,358,True
L5.H8,3,Answer with a German word. English: 'Big' / German: ',-0.004638671875,0.015625,False,1,2.4132847785949707,2.427953004837036,0.01466822624206543,0.0004105675907339901,2.2649765014648438e-06,0.042175360710321866,0.06640625,252,246,True
L5.H8,4,Answer with a German word. English: 'Love' / German: ',0.0048828125,0.0,False,1,1.085082769393921,1.0613764524459839,-0.02370631694793701,-2.758971822913736e-05,4.291534423828125e-06,0.01350337584396099,0.0078125,51,51,False
L5.H8,5,Answer with a German word. English: 'Bread' / German: ',0.00048828125,0.03125,False,1,2.7529592514038086,2.745875597000122,-0.0070836544036865234,7.205514702945948e-05,-0.00022125244140625,-0.014313919052319843,0.015625,7,7,False
L5.H8,6,Answer with a German word. English: 'Death' / German: ',0.00048828125,-0.015625,False,1,2.166099786758423,2.1700360774993896,0.003936290740966797,-0.00020313484128564596,-2.86102294921875e-06,-0.007246376811594203,-0.0234375,83,85,False
L5.H8,7,Answer with a German word. English: 'White' / German: ',0.01123046875,0.046875,False,1,3.264313220977783,3.227255344390869,-0.03705787658691406,0.0007054498419165611,-5.53131103515625e-05,-0.03508771929824561,-0.0234375,58,57,True
L5.H8,8,Answer with a German word. English: 'Today' / German: ',-0.0029296875,-0.015625,False,1,1.7520225048065186,1.756913423538208,0.004890918731689453,0.0008341721259057522,0.000141143798828125,0.02008686210640608,0.0078125,10,9,True
L5.H8,9,Answer with a German word. English: 'Forest' / German: ',0.004638671875,0.0,False,1,3.1653761863708496,3.1595277786254883,-0.005848407745361328,0.0002897428348660469,-2.384185791015625e-07,-0.005873715124816446,-0.02734375,324,325,False
L5.H8,10,Answer with a German word. English: 'Cat' / German: ',-0.01513671875,-0.09375,False,1,1.8241174221038818,1.8850975036621094,0.06098008155822754,0.00010787940118461847,1.3709068298339844e-06,0.041970802919708027,-0.0234375,283,285,False
L5.H8,11,Answer with a German word. English: 'Red' / German: ',-0.005859375,0.0,False,1,1.8935502767562866,1.8928554058074951,-0.0006948709487915039,0.0006803730502724648,-1.895427703857422e-05,-0.08399366085578447,-0.078125,81,86,False
L5.H8,12,Answer with a German word. English: 'World' / German: ',-0.0048828125,-0.015625,False,1,2.087380886077881,2.0998964309692383,0.012515544891357422,0.00031705491710454226,-7.05718994140625e-05,-0.0385617509119333,-0.046875,29,30,False
L5.H8,13,Answer with a German word. English: 'Eye' / German: ',-0.00146484375,-0.03125,False,1,2.83758544921875,2.83860445022583,0.0010190010070800781,0.00031364784808829427,0.000125885009765625,0.03523758675920982,0.0078125,27,27,False
L5.H8,14,Answer with a German word. English: 'Chair' / German: ',0.0020751953125,0.03125,False,1,3.249347686767578,3.242039442062378,-0.007308244705200195,0.00025515741435810924,2.6226043701171875e-06,0.03389830508474576,0.0546875,219,214,True
L5.H8,15,Answer with a German word. English: 'Time' / German: ',-0.0009765625,0.0,False,1,0.5006155371665955,0.5048443078994751,0.004228770732879639,0.00034008800867013633,2.384185791015625e-07,0.006069802731411229,0.0078125,84,84,False
L5.H8,16,Answer with a German word. English: 'Doctor' / German: ',0.00146484375,0.0,False,1,1.8901432752609253,1.8843227624893188,-0.005820512771606445,0.00031404284527525306,-2.193450927734375e-05,-0.01993067590987868,-0.0234375,39,40,False
L5.H8,17,Answer with a German word. English: 'Ship' / German: ',-0.0009765625,-0.015625,False,1,2.433480739593506,2.442450523376465,0.008969783782958984,-3.827107138931751e-05,7.62939453125e-05,0.01309757694826457,0.0,16,15,True
L5.H8,18,Answer with a German word. English: 'Dog' / German: ',-0.000732421875,-0.03125,False,1,3.1048264503479004,3.114722728729248,0.009896278381347656,0.00010276958346366882,0.0003204345703125,0.013671875,-0.015625,7,7,False
L5.H8,19,Answer with a German word. English: 'Moon' / German: ',0.009765625,0.078125,False,1,1.682569146156311,1.6258151531219482,-0.05675399303436279,0.000782783143222332,-8.0108642578125e-05,-0.03248259860788863,0.03125,19,19,False
L5.H8,20,Answer with a German word. English: 'Money' / German: ',-0.00390625,0.0,False,1,1.171053171157837,1.176525354385376,0.0054721832275390625,0.00038209519698284566,-3.4570693969726562e-06,-0.020365168539325844,-0.015625,73,72,True
L5.H8,21,Answer with a German word. English: 'Earth' / German: ',0.006591796875,0.0,False,1,3.0281670093536377,3.02099609375,-0.007170915603637695,1.0829069651663303e-05,-4.589557647705078e-06,-0.06936936936936937,-0.09375,191,194,False
L5.H8,22,Answer with a German word. English: 'Fruit' / German: ',-0.00244140625,-0.015625,False,1,2.4356155395507812,2.4402413368225098,0.004625797271728516,0.0002603870816528797,-5.245208740234375e-06,-0.005835543766578249,-0.015625,45,47,False
L5.H8,23,Answer with a German word. English: 'Bridge' / German: ',0.00146484375,0.015625,False,1,2.9435489177703857,2.934760093688965,-0.008788824081420898,0.00016364191833417863,-2.8014183044433594e-06,-0.02710495963091119,-0.015625,212,217,False
L5.H8,24,Answer with a German word. English: 'Peace' / German: ',-0.007568359375,-0.03125,False,1,3.1112165451049805,3.1334457397460938,0.02222919464111328,0.00021195420413278043,-0.000823974609375,-0.030998851894374284,-0.0390625,7,8,False
L5.H8,25,Answer with a German word. English: 'Life' / German: ',0.0009765625,-0.015625,False,1,1.6331877708435059,1.6401829719543457,0.006995201110839844,0.00022484618239104748,-7.62939453125e-06,-0.005873715124816446,-0.0234375,23,23,False
L5.H8,26,Answer with a German word. English: 'Sky' / German: ',-0.001220703125,-0.015625,False,1,3.0021848678588867,3.007610559463501,0.005425691604614258,0.0004518227360676974,-0.000438690185546875,-0.08480825958702065,-0.1015625,21,22,False
L5.H8,27,Answer with a German word. English: 'Key' / German: ',0.005859375,0.015625,False,1,3.138925552368164,3.1385936737060547,-0.000331878662109375,0.0001469302806071937,-0.00152587890625,-0.019394879751745538,-0.0234375,3,3,False
L5.H8,28,Answer with a German word. English: 'War' / German: ',-0.00244140625,-0.03125,False,1,0.5371959209442139,0.5459394454956055,0.008743524551391602,-0.00029077663202770054,-5.960464477539063e-08,-0.022222222222222223,-0.0390625,337,345,False
L5.H8,29,Answer with a German word. English: 'Daughter' / German: ',-0.00390625,-0.03125,False,1,2.743894100189209,2.7588629722595215,0.0149688720703125,0.0003090085810981691,-6.556510925292969e-07,-0.010054844606946984,-0.03125,196,203,False
L5.H8,30,Answer with a German word. English: 'Tree' / German: ',-0.00634765625,-0.03125,False,1,2.74491024017334,2.7629802227020264,0.018069982528686523,0.0004018047475256026,-1.430511474609375e-06,-0.0027726432532347504,-0.015625,73,73,False
L5.H8,31,Answer with a German word. English: 'Heart' / German: ',0.0029296875,0.015625,False,1,0.9863789081573486,0.9740623235702515,-0.012316584587097168,0.0002681275364011526,-6.103515625e-05,-0.0041109969167523125,0.0078125,6,6,False
L5.H8,32,Answer with a German word. English: 'Power' / German: ',-0.0008544921875,0.0,False,1,3.266472101211548,3.27496600151062,0.008493900299072266,0.0001403208589181304,-7.62939453125e-05,-0.005194805194805195,0.0,11,11,False
L5.H8,33,Answer with a German word. English: 'Black' / German: ',0.01806640625,0.03125,False,1,1.6902337074279785,1.6479743719100952,-0.0422593355178833,0.0010562008246779442,-0.0003509521484375,-0.016974169741697416,-0.015625,4,4,False
