head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L4.H8,0,I was furious about unfair treatment. The word for this feeling is ',-0.0003662109375,0.0,False,1,5.372028827667236,5.366578102111816,-0.005450725555419922,8.480856195092201e-05
L4.H8,1,I made a serious mistake that hurt someone. The word for this feeling is ',-0.001220703125,-0.0078125,False,1,4.871054172515869,4.874921798706055,0.003867626190185547,0.00017731549451127648
L4.H8,2,I remembered an embarrassing moment. The word for this feeling is ',0.000457763671875,0.015625,False,1,6.454776763916016,6.447486877441406,-0.007289886474609375,0.00011977427493548021
L4.H8,3,I lost a competition I worked hard for. The word for this feeling is ',0.000244140625,-0.0078125,False,1,6.145199298858643,6.145698070526123,0.0004987716674804688,4.472522414289415e-05
L4.H8,4,I waited for news that never arrived. The word for this feeling is ',0.000457763671875,0.0,False,1,5.720355033874512,5.715283393859863,-0.0050716400146484375,0.00011450119927758351
L4.H8,5,I felt bitter about the outcome. The word for this feeling is ',0.00030517578125,0.0078125,False,1,5.936177730560303,5.931562423706055,-0.004615306854248047,4.214088767184876e-05
L4.H8,6,I felt intense stress before a deadline. The word for this feeling is ',-3.0517578125e-05,0.0,False,1,6.064335823059082,6.060372829437256,-0.003962993621826172,6.916152779012918e-05
L4.H8,7,I felt alone in a crowded room. The word for this feeling is ',-0.0023193359375,-0.03125,False,1,5.3675642013549805,5.375635623931885,0.008071422576904297,1.74444867298007e-05
L4.H8,8,I felt ashamed of my behavior. The word for this feeling is ',-0.00042724609375,0.0,False,1,5.230989933013916,5.22128963470459,-0.009700298309326172,0.0001324773911619559
L4.H8,9,I was blamed for something I didn't do. The word for this feeling is ',-0.00048828125,0.0,False,1,5.267694473266602,5.2621588706970215,-0.005535602569580078,0.00010935033787973225
L4.H8,10,I was shocked by unexpected bad news. The word for this feeling is ',-0.000244140625,-0.0078125,False,1,4.885983943939209,4.889662265777588,0.0036783218383789062,-9.798677638173103e-06
L4.H8,11,I felt overwhelmed by too many problems. The word for this feeling is ',-0.0015869140625,-0.015625,False,1,5.552928924560547,5.558156967163086,0.0052280426025390625,7.110877777449787e-05
L4.H8,12,I felt deeply disappointed. The word for this feeling is ',-6.103515625e-05,0.0,False,1,5.861448764801025,5.8553361892700195,-0.006112575531005859,-2.5711720809340477e-05
L4.H8,13,I felt completely alone. The word for this feeling is ',0.000396728515625,0.0,False,1,5.802552223205566,5.797386646270752,-0.005165576934814453,3.5163655411452055e-05
L4.H8,14,I realized I had wasted a lot of time. The word for this feeling is ',-0.000152587890625,-0.0078125,False,1,6.430815696716309,6.423482894897461,-0.007332801818847656,9.831267379922792e-05
L4.H8,15,I felt humiliated in public. The word for this feeling is ',0.002685546875,0.0078125,False,1,4.704814910888672,4.688360214233398,-0.016454696655273438,-1.229823101311922e-05
L4.H8,16,I regretted a decision I made. The word for this feeling is ',0.000885009765625,0.015625,False,1,5.890195846557617,5.8856892585754395,-0.004506587982177734,7.815926801413298e-05
L4.H8,17,I felt uneasy in a strange place. The word for this feeling is ',-0.000885009765625,-0.015625,False,1,6.185186386108398,6.186089038848877,0.0009026527404785156,8.35077662486583e-05
L4.H8,18,I envied someone else's success. The word for this feeling is ',-0.000396728515625,-0.0078125,False,1,5.838981628417969,5.836322784423828,-0.002658843994140625,5.8119825553148985e-05
L4.H8,19,I worried about the future. The word for this feeling is ',0.00140380859375,0.015625,False,1,5.7689208984375,5.764861583709717,-0.004059314727783203,-8.232367690652609e-06
L4.H8,20,I lost something very important to me. The word for this feeling is ',0.0006103515625,0.0078125,False,1,5.937875747680664,5.926344871520996,-0.011530876159667969,0.00013893461436964571
L4.H8,21,I realized I misunderstood something important. The word for this feeling is ',0.000274658203125,0.015625,False,1,6.73479700088501,6.732365131378174,-0.0024318695068359375,0.00011061318218708038
L4.H8,22,I felt extremely tired of everything. The word for this feeling is ',-6.103515625e-05,0.0,False,1,6.162181854248047,6.159637451171875,-0.002544403076171875,4.1949555452447385e-05
L4.H8,23,I realized something was morally wrong. The word for this feeling is ',0.000274658203125,0.0078125,False,1,5.64961576461792,5.641138076782227,-0.00847768783569336,7.771457603666931e-05
L4.H8,24,I doubted my own ability. The word for this feeling is ',6.103515625e-05,0.0078125,False,1,6.3016252517700195,6.300894737243652,-0.0007305145263671875,8.418801007792354e-05
L4.H8,25,I saw someone else receive the credit for my work. The word for this feeling is ',0.0001983642578125,0.0078125,False,1,6.528750896453857,6.5251970291137695,-0.0035538673400878906,0.00010416429722681642
L4.H8,26,I remembered a painful failure. The word for this feeling is ',0.00177001953125,0.0234375,False,1,5.953754425048828,5.940443515777588,-0.013310909271240234,6.577567546628416e-05
L4.H8,27,I couldn't stop worrying about a problem. The word for this feeling is ',0.0010986328125,0.0,False,1,5.455377578735352,5.452868938446045,-0.0025086402893066406,1.8327882571611553e-05
L4.H8,28,I felt nervous before an important moment. The word for this feeling is ',-0.0001220703125,-0.015625,False,1,5.906918525695801,5.906105041503906,-0.0008134841918945312,7.992859900696203e-05
L4.H8,29,I felt strong frustration. The word for this feeling is ',-6.103515625e-05,-0.015625,False,1,6.120273590087891,6.122050762176514,0.0017771720886230469,2.7474365197122097e-05
L4.H8,30,I saw something disgusting. The word for this feeling is ',0.0006103515625,0.015625,False,1,6.105897903442383,6.097990989685059,-0.007906913757324219,8.048805466387421e-05
L4.H8,31,I feared something bad might happen. The word for this feeling is ',-0.00042724609375,-0.0078125,False,1,5.5407514572143555,5.539617538452148,-0.0011339187622070312,5.939137190580368e-05
L4.H8,32,I felt despair about the situation. The word for this feeling is ',-0.00018310546875,-0.0078125,False,1,5.712733745574951,5.708986282348633,-0.0037474632263183594,8.6517226009164e-05
L4.H8,33,I saw an opportunity slip away. The word for this feeling is ',1.52587890625e-05,-0.0078125,False,1,6.527149200439453,6.526909828186035,-0.00023937225341796875,3.413354716030881e-05
L4.H8,34,I saw someone I care about suffering. The word for this feeling is ',0.0009765625,0.0,False,1,4.430388927459717,4.416937828063965,-0.013451099395751953,1.1474592611193657e-05
L4.H8,35,I blamed myself for a mistake. The word for this feeling is ',0.0028076171875,0.015625,False,1,4.8505682945251465,4.837104320526123,-0.013463973999023438,0.00020637264242395759
L4.H8,36,I felt trapped in a difficult situation. The word for this feeling is ',-0.00054931640625,-0.0234375,False,1,6.219892501831055,6.223608016967773,0.00371551513671875,9.687011697678827e-06
L4.H8,37,I realized I trusted someone who betrayed me. The word for this feeling is ',6.103515625e-05,0.0,True,1,5.514212608337402,5.506669044494629,-0.0075435638427734375,5.289324326440692e-05
L4.H8,38,I distrusted someone's intentions. The word for this feeling is ',-3.0517578125e-05,0.0,False,1,5.977503299713135,5.976054668426514,-0.0014486312866210938,6.86570128891617e-05
L4.H8,39,I kept thinking about a past mistake. The word for this feeling is ',-0.00048828125,-0.015625,False,1,5.907158851623535,5.907382488250732,0.00022363662719726562,6.222238880582154e-05
L4.H8,40,I realized I had disappointed someone I respect. The word for this feeling is ',0.00018310546875,0.0,False,1,5.393628120422363,5.391648292541504,-0.001979827880859375,3.492634277790785e-05
L4.H8,41,I said something I deeply regret. The word for this feeling is ',-3.0517578125e-05,-0.0078125,False,1,5.906886100769043,5.907161235809326,0.0002751350402832031,6.876014231238514e-05
L4.H8,42,I felt jealous of someone close to me. The word for this feeling is ',0.000732421875,0.0078125,False,1,5.754945278167725,5.751413345336914,-0.003531932830810547,6.8471155827865e-05
L4.H8,43,I realized I made a terrible decision. The word for this feeling is ',-0.000579833984375,-0.03125,False,1,6.268085479736328,6.26982307434082,0.0017375946044921875,1.4374105376191437e-05
L4.H8,44,I felt deep resentment toward someone. The word for this feeling is ',0.00146484375,0.0078125,False,1,5.252220153808594,5.24727201461792,-0.004948139190673828,0.00010005582589656115
L4.H8,45,I experienced unfair treatment. The word for this feeling is ',0.00042724609375,0.015625,False,1,5.9351677894592285,5.9276957511901855,-0.007472038269042969,5.121658614370972e-05
L4.H8,46,I lost confidence in myself. The word for this feeling is ',-9.1552734375e-05,-0.015625,False,1,5.54533576965332,5.5438737869262695,-0.0014619827270507812,3.9933991502039135e-05
L4.H8,47,I experienced deep sadness. The word for this feeling is ',0.00048828125,0.0,False,1,5.4635491371154785,5.456705570220947,-0.00684356689453125,3.449393261689693e-05
L4.H8,48,"I prepared everything for the party, but nobody showed up. The word for this feeling is '",0.000152587890625,0.0,False,1,5.930263042449951,5.922138214111328,-0.008124828338623047,0.00010047502291854471
L4.H8,49,I felt deep grief after loss. The word for this feeling is ',0.0010986328125,0.0078125,False,1,4.624190330505371,4.609633445739746,-0.014556884765625,7.99141707830131e-06
L4.H9,0,I was furious about unfair treatment. The word for this feeling is ',-0.00067138671875,-0.0078125,False,1,5.372028827667236,5.364261150360107,-0.007767677307128906,0.0002681857440620661
L4.H9,1,I made a serious mistake that hurt someone. The word for this feeling is ',0.0001220703125,0.015625,False,1,4.871054172515869,4.865495681762695,-0.005558490753173828,0.0002356974291615188
L4.H9,2,I remembered an embarrassing moment. The word for this feeling is ',-4.57763671875e-05,-0.015625,False,1,6.454776763916016,6.462047576904297,0.00727081298828125,0.0001637753302929923
L4.H9,3,I lost a competition I worked hard for. The word for this feeling is ',0.000274658203125,-0.0078125,False,1,6.145199298858643,6.159699440002441,0.014500141143798828,0.00023999682161957026
L4.H9,4,I waited for news that never arrived. The word for this feeling is ',0.0008544921875,0.0078125,False,1,5.720355033874512,5.720127582550049,-0.00022745132446289062,0.00023249286459758878
L4.H9,5,I felt bitter about the outcome. The word for this feeling is ',-0.0003662109375,-0.015625,False,1,5.936177730560303,5.937666893005371,0.0014891624450683594,0.00021362514235079288
L4.H9,6,I felt intense stress before a deadline. The word for this feeling is ',-0.00054931640625,-0.0078125,False,1,6.064335823059082,6.0773091316223145,0.012973308563232422,0.00017084844876080751
L4.H9,7,I felt alone in a crowded room. The word for this feeling is ',-0.002197265625,-0.0390625,False,1,5.3675642013549805,5.379565238952637,0.01200103759765625,0.000331458926666528
L4.H9,8,I felt ashamed of my behavior. The word for this feeling is ',0.00341796875,0.0390625,False,1,5.230989933013916,5.2164459228515625,-0.014544010162353516,0.0002765241079032421
L4.H9,9,I was blamed for something I didn't do. The word for this feeling is ',0.0001220703125,-0.0078125,False,1,5.267694473266602,5.278146266937256,0.010451793670654297,0.00019127015548292547
L4.H9,10,I was shocked by unexpected bad news. The word for this feeling is ',0.0028076171875,0.0078125,False,1,4.885983943939209,4.877035140991211,-0.008948802947998047,0.00011390147847123444
L4.H9,11,I felt overwhelmed by too many problems. The word for this feeling is ',0.0010986328125,0.0,False,1,5.552928924560547,5.551511764526367,-0.0014171600341796875,0.00011921883560717106
L4.H9,12,I felt deeply disappointed. The word for this feeling is ',-0.0006103515625,-0.0234375,False,1,5.861448764801025,5.869316101074219,0.00786733627319336,0.00017515069339424372
L4.H9,13,I felt completely alone. The word for this feeling is ',0.00128173828125,0.0078125,False,1,5.802552223205566,5.801748752593994,-0.0008034706115722656,0.0002053518546745181
L4.H9,14,I realized I had wasted a lot of time. The word for this feeling is ',-0.0001373291015625,-0.0078125,False,1,6.430815696716309,6.436326026916504,0.0055103302001953125,0.0001485940010752529
L4.H9,15,I felt humiliated in public. The word for this feeling is ',-0.00439453125,-0.03125,False,1,4.704814910888672,4.731418132781982,0.026603221893310547,8.904954302124679e-05
L4.H9,16,I regretted a decision I made. The word for this feeling is ',0.003662109375,0.0703125,False,1,5.890195846557617,5.871834754943848,-0.01836109161376953,0.00046559819020330906
L4.H9,17,I felt uneasy in a strange place. The word for this feeling is ',0.0010986328125,0.0078125,False,1,6.185186386108398,6.19248628616333,0.007299900054931641,0.00020064605632796884
L4.H9,18,I envied someone else's success. The word for this feeling is ',0.001495361328125,0.0234375,False,1,5.838981628417969,5.8336310386657715,-0.005350589752197266,0.0003224315878469497
L4.H9,19,I worried about the future. The word for this feeling is ',0.003173828125,0.0546875,False,1,5.7689208984375,5.752902030944824,-0.01601886749267578,0.0002841502137016505
L4.H9,20,I lost something very important to me. The word for this feeling is ',-0.00042724609375,-0.015625,False,1,5.937875747680664,5.9452056884765625,0.0073299407958984375,0.0001389596436638385
L4.H9,21,I realized I misunderstood something important. The word for this feeling is ',0.000152587890625,0.0078125,False,1,6.73479700088501,6.739408493041992,0.004611492156982422,0.00017796611064113677
L4.H9,22,I felt extremely tired of everything. The word for this feeling is ',-0.00042724609375,-0.0078125,False,1,6.162181854248047,6.169895648956299,0.007713794708251953,0.00014796893810853362
L4.H9,23,I realized something was morally wrong. The word for this feeling is ',-0.003387451171875,-0.0625,True,2,5.64961576461792,5.654996871948242,0.005381107330322266,0.0002669194363988936
L4.H9,24,I doubted my own ability. The word for this feeling is ',0.000396728515625,0.0078125,False,1,6.3016252517700195,6.303691387176514,0.0020661354064941406,0.00021567236399278045
L4.H9,25,I saw someone else receive the credit for my work. The word for this feeling is ',-0.0004730224609375,-0.0234375,False,1,6.528750896453857,6.537374496459961,0.008623600006103516,0.00018210559210274369
L4.H9,26,I remembered a painful failure. The word for this feeling is ',-0.00421142578125,-0.0546875,False,1,5.953754425048828,5.974550247192383,0.020795822143554688,0.0003166886162944138
L4.H9,27,I couldn't stop worrying about a problem. The word for this feeling is ',0.0025634765625,0.0,False,1,5.455377578735352,5.454345226287842,-0.0010323524475097656,0.00014094833750277758
L4.H9,28,I felt nervous before an important moment. The word for this feeling is ',0.0003662109375,-0.0078125,False,1,5.906918525695801,5.9132561683654785,0.006337642669677734,0.00014405985712073743
L4.H9,29,I felt strong frustration. The word for this feeling is ',-3.0517578125e-05,-0.015625,False,1,6.120273590087891,6.133698463439941,0.013424873352050781,0.00021231418941169977
L4.H9,30,I saw something disgusting. The word for this feeling is ',-0.000274658203125,-0.015625,False,1,6.105897903442383,6.113229274749756,0.007331371307373047,0.00018661480862647295
L4.H9,31,I feared something bad might happen. The word for this feeling is ',0.00042724609375,0.0078125,False,1,5.5407514572143555,5.533611297607422,-0.007140159606933594,0.00015993916895240545
L4.H9,32,I felt despair about the situation. The word for this feeling is ',-0.002197265625,-0.046875,False,1,5.712733745574951,5.725274562835693,0.012540817260742188,0.0002503924479242414
L4.H9,33,I saw an opportunity slip away. The word for this feeling is ',-0.0003814697265625,-0.0234375,False,1,6.527149200439453,6.531808376312256,0.004659175872802734,0.00017930363537743688
L4.H9,34,I saw someone I care about suffering. The word for this feeling is ',0.0006103515625,-0.0078125,False,1,4.430388927459717,4.4468302726745605,0.01644134521484375,7.920515781734139e-05
L4.H9,35,I blamed myself for a mistake. The word for this feeling is ',0.0074462890625,0.0390625,False,1,4.8505682945251465,4.815208435058594,-0.035359859466552734,0.00037557363975793123
L4.H9,36,I felt trapped in a difficult situation. The word for this feeling is ',-0.0006103515625,-0.0234375,False,1,6.219892501831055,6.232649803161621,0.012757301330566406,0.00011805340182036161
L4.H9,37,I realized I trusted someone who betrayed me. The word for this feeling is ',-0.00177001953125,-0.03125,False,1,5.514212608337402,5.5258331298828125,0.011620521545410156,0.00020485093409661204
L4.H9,38,I distrusted someone's intentions. The word for this feeling is ',-0.000152587890625,-0.015625,False,1,5.977503299713135,5.982804775238037,0.005301475524902344,0.00015831587370485067
L4.H9,39,I kept thinking about a past mistake. The word for this feeling is ',0.00048828125,0.0078125,False,1,5.907158851623535,5.9062604904174805,-0.0008983612060546875,0.0002817070344462991
L4.H9,40,I realized I had disappointed someone I respect. The word for this feeling is ',0.0010986328125,0.015625,False,1,5.393628120422363,5.395905494689941,0.002277374267578125,0.0002498674439266324
L4.H9,41,I said something I deeply regret. The word for this feeling is ',0.001251220703125,0.015625,False,1,5.906886100769043,5.907045364379883,0.00015926361083984375,0.00018019136041402817
L4.H9,42,I felt jealous of someone close to me. The word for this feeling is ',-0.000732421875,-0.015625,False,1,5.754945278167725,5.767714023590088,0.012768745422363281,0.00021918526908848435
L4.H9,43,I realized I made a terrible decision. The word for this feeling is ',-0.000732421875,-0.0390625,False,1,6.268085479736328,6.275045394897461,0.0069599151611328125,0.0002611622621770948
L4.H9,44,I felt deep resentment toward someone. The word for this feeling is ',-0.00030517578125,-0.0078125,False,1,5.252220153808594,5.261291027069092,0.009070873260498047,0.00036528235068544745
L4.H9,45,I experienced unfair treatment. The word for this feeling is ',0.001129150390625,0.0234375,False,1,5.9351677894592285,5.941598415374756,0.006430625915527344,0.0001713328529149294
L4.H9,46,I lost confidence in myself. The word for this feeling is ',0.000274658203125,-0.0078125,False,1,5.54533576965332,5.554299354553223,0.008963584899902344,0.00014033418847247958
L4.H9,47,I experienced deep sadness. The word for this feeling is ',0.0028076171875,0.0234375,False,1,5.4635491371154785,5.456986427307129,-0.006562709808349609,0.00011908658780157566
L4.H9,48,"I prepared everything for the party, but nobody showed up. The word for this feeling is '",-0.000885009765625,-0.015625,False,1,5.930263042449951,5.940496444702148,0.010233402252197266,0.0002553361118771136
L4.H9,49,I felt deep grief after loss. The word for this feeling is ',0.0040283203125,0.0078125,False,1,4.624190330505371,4.61976432800293,-0.004426002502441406,0.00012457312550395727
L4.H10,0,I was furious about unfair treatment. The word for this feeling is ',-0.00177001953125,-0.03125,False,1,5.372028827667236,5.371183395385742,-0.0008454322814941406,0.0001626757439225912
L4.H10,1,I made a serious mistake that hurt someone. The word for this feeling is ',-0.0006103515625,-0.0078125,False,1,4.871054172515869,4.874320030212402,0.003265857696533203,0.0002996711409650743
L4.H10,2,I remembered an embarrassing moment. The word for this feeling is ',-0.000457763671875,-0.0390625,False,1,6.454776763916016,6.458190441131592,0.003413677215576172,0.0001501532387919724
L4.H10,3,I lost a competition I worked hard for. The word for this feeling is ',0.000579833984375,0.015625,False,1,6.145199298858643,6.142635345458984,-0.002563953399658203,0.00013175088679417968
L4.H10,4,I waited for news that never arrived. The word for this feeling is ',0.00128173828125,0.015625,False,1,5.720355033874512,5.7176008224487305,-0.00275421142578125,0.00017361452046316117
L4.H10,5,I felt bitter about the outcome. The word for this feeling is ',-0.000518798828125,-0.0234375,True,1,5.936177730560303,5.937435150146484,0.0012574195861816406,0.00011433169129304588
L4.H10,6,I felt intense stress before a deadline. The word for this feeling is ',-0.00146484375,-0.046875,False,1,6.064335823059082,6.068142414093018,0.003806591033935547,0.00022176641505211592
L4.H10,7,I felt alone in a crowded room. The word for this feeling is ',-0.003662109375,-0.0390625,False,1,5.3675642013549805,5.389334678649902,0.021770477294921875,0.000189324957318604
L4.H10,8,I felt ashamed of my behavior. The word for this feeling is ',0.00091552734375,0.0,False,1,5.230989933013916,5.234550476074219,0.0035605430603027344,0.00015944693586789072
L4.H10,9,I was blamed for something I didn't do. The word for this feeling is ',-0.004150390625,-0.0546875,False,1,5.267694473266602,5.2845306396484375,0.016836166381835938,0.00021905754692852497
L4.H10,10,I was shocked by unexpected bad news. The word for this feeling is ',-0.001953125,-0.015625,False,1,4.885983943939209,4.887582778930664,0.0015988349914550781,0.00018062247545458376
L4.H10,11,I felt overwhelmed by too many problems. The word for this feeling is ',-0.001953125,-0.015625,False,1,5.552928924560547,5.564774513244629,0.011845588684082031,0.00010925708193099126
L4.H10,12,I felt deeply disappointed. The word for this feeling is ',-0.0015869140625,-0.0234375,False,1,5.861448764801025,5.8711090087890625,0.00966024398803711,0.00010621431283652782
L4.H10,13,I felt completely alone. The word for this feeling is ',-3.0517578125e-05,-0.015625,False,1,5.802552223205566,5.806415557861328,0.0038633346557617188,0.00011172756785526872
L4.H10,14,I realized I had wasted a lot of time. The word for this feeling is ',-0.0001373291015625,-0.0078125,False,1,6.430815696716309,6.429407596588135,-0.0014081001281738281,6.701264646835625e-05
L4.H10,15,I felt humiliated in public. The word for this feeling is ',-0.004150390625,-0.03125,False,1,4.704814910888672,4.724788188934326,0.019973278045654297,0.00010725017637014389
L4.H10,16,I regretted a decision I made. The word for this feeling is ',-0.001251220703125,-0.0234375,False,1,5.890195846557617,5.896450996398926,0.006255149841308594,6.565482181031257e-05
L4.H10,17,I felt uneasy in a strange place. The word for this feeling is ',-0.000518798828125,-0.015625,False,1,6.185186386108398,6.193698883056641,0.008512496948242188,0.0001415984152117744
L4.H10,18,I envied someone else's success. The word for this feeling is ',-0.00201416015625,-0.046875,False,1,5.838981628417969,5.848682403564453,0.009700775146484375,0.00019371393136680126
L4.H10,19,I worried about the future. The word for this feeling is ',-0.0006103515625,-0.0078125,False,1,5.7689208984375,5.769675254821777,0.0007543563842773438,9.252653399016708e-05
L4.H10,20,I lost something very important to me. The word for this feeling is ',0.0009765625,0.015625,False,1,5.937875747680664,5.923981666564941,-0.013894081115722656,0.0002589022624306381
L4.H10,21,I realized I misunderstood something important. The word for this feeling is ',0.0001983642578125,0.0234375,False,1,6.73479700088501,6.733980655670166,-0.00081634521484375,0.00014232553075999022
L4.H10,22,I felt extremely tired of everything. The word for this feeling is ',-0.000640869140625,-0.015625,True,2,6.162181854248047,6.1590657234191895,-0.003116130828857422,0.0001457133039366454
L4.H10,23,I realized something was morally wrong. The word for this feeling is ',-0.0001220703125,0.0,False,1,5.64961576461792,5.655552864074707,0.005937099456787109,0.00019078963669016957
L4.H10,24,I doubted my own ability. The word for this feeling is ',-0.0002593994140625,-0.015625,False,1,6.3016252517700195,6.3019328117370605,0.0003075599670410156,9.891548688756302e-05
L4.H10,25,I saw someone else receive the credit for my work. The word for this feeling is ',0.00054931640625,0.03125,False,1,6.528750896453857,6.517533302307129,-0.011217594146728516,0.00024072860833257437
L4.H10,26,I remembered a painful failure. The word for this feeling is ',0.0,-0.0078125,False,1,5.953754425048828,5.957540035247803,0.0037856101989746094,0.00010326021583750844
L4.H10,27,I couldn't stop worrying about a problem. The word for this feeling is ',-0.00347900390625,-0.0390625,False,1,5.455377578735352,5.470746040344238,0.015368461608886719,9.86163504421711e-05
L4.H10,28,I felt nervous before an important moment. The word for this feeling is ',-0.0006103515625,-0.0234375,False,1,5.906918525695801,5.918184757232666,0.011266231536865234,0.0001265445607714355
L4.H10,29,I felt strong frustration. The word for this feeling is ',-0.000640869140625,-0.0390625,False,1,6.120273590087891,6.13409423828125,0.013820648193359375,0.00012610142584890127
L4.H10,30,I saw something disgusting. The word for this feeling is ',0.000579833984375,0.0078125,False,1,6.105897903442383,6.097524642944336,-0.008373260498046875,0.00023109203903004527
L4.H10,31,I feared something bad might happen. The word for this feeling is ',-0.00042724609375,-0.0078125,False,1,5.5407514572143555,5.544061660766602,0.0033102035522460938,0.0001523845421615988
L4.H10,32,I felt despair about the situation. The word for this feeling is ',-0.0029296875,-0.0390625,False,1,5.712733745574951,5.728403091430664,0.01566934585571289,0.00021786103025078773
L4.H10,33,I saw an opportunity slip away. The word for this feeling is ',0.0001220703125,0.0,False,1,6.527149200439453,6.527625560760498,0.0004763603210449219,0.00014513549103867263
L4.H10,34,I saw someone I care about suffering. The word for this feeling is ',-0.000244140625,0.0,False,1,4.430388927459717,4.435529708862305,0.005140781402587891,0.00010206773004028946
L4.H10,35,I blamed myself for a mistake. The word for this feeling is ',0.00244140625,0.0,False,1,4.8505682945251465,4.846417427062988,-0.004150867462158203,0.00015837629325687885
L4.H10,36,I felt trapped in a difficult situation. The word for this feeling is ',-0.002105712890625,-0.0546875,False,1,6.219892501831055,6.230043411254883,0.010150909423828125,0.00013285476597957313
L4.H10,37,I realized I trusted someone who betrayed me. The word for this feeling is ',0.0003662109375,0.0,False,1,5.514212608337402,5.513740539550781,-0.00047206878662109375,8.510156476404518e-05
L4.H10,38,I distrusted someone's intentions. The word for this feeling is ',-0.00140380859375,-0.046875,False,1,5.977503299713135,5.998783111572266,0.02127981185913086,0.00041581084951758385
L4.H10,39,I kept thinking about a past mistake. The word for this feeling is ',-9.1552734375e-05,-0.0078125,False,1,5.907158851623535,5.913987636566162,0.006828784942626953,0.00018778815865516663
L4.H10,40,I realized I had disappointed someone I respect. The word for this feeling is ',-0.000274658203125,-0.015625,False,1,5.393628120422363,5.402264595031738,0.008636474609375,0.0001325525954598561
L4.H10,41,I said something I deeply regret. The word for this feeling is ',0.000457763671875,0.0,False,1,5.906886100769043,5.903787612915039,-0.0030984878540039062,0.00013584436965174973
L4.H10,42,I felt jealous of someone close to me. The word for this feeling is ',0.00067138671875,0.0078125,False,1,5.754945278167725,5.751247882843018,-0.0036973953247070312,0.0002040552644757554
L4.H10,43,I realized I made a terrible decision. The word for this feeling is ',-0.0005645751953125,-0.0234375,False,1,6.268085479736328,6.268285274505615,0.00019979476928710938,9.65354556683451e-05
L4.H10,44,I felt deep resentment toward someone. The word for this feeling is ',-0.002197265625,-0.046875,False,1,5.252220153808594,5.260817050933838,0.00859689712524414,0.00017882930114865303
L4.H10,45,I experienced unfair treatment. The word for this feeling is ',-0.000640869140625,-0.0234375,False,1,5.9351677894592285,5.9371185302734375,0.0019507408142089844,8.044455898925662e-05
L4.H10,46,I lost confidence in myself. The word for this feeling is ',-0.000335693359375,-0.0234375,False,1,5.54533576965332,5.5497846603393555,0.004448890686035156,7.998532964847982e-05
L4.H10,47,I experienced deep sadness. The word for this feeling is ',-0.0020751953125,-0.0234375,False,1,5.4635491371154785,5.480562210083008,0.017013072967529297,7.615075446665287e-05
L4.H10,48,"I prepared everything for the party, but nobody showed up. The word for this feeling is '",-0.000213623046875,-0.015625,False,1,5.930263042449951,5.921405792236328,-0.008857250213623047,0.00019694503862410784
L4.H10,49,I felt deep grief after loss. The word for this feeling is ',-0.00439453125,-0.046875,False,1,4.624190330505371,4.648534774780273,0.024344444274902344,0.00021618854952976108
L4.H11,0,I was furious about unfair treatment. The word for this feeling is ',-0.00177001953125,-0.03125,False,1,5.372028827667236,5.383776664733887,0.01174783706665039,9.045354090631008e-05
L4.H11,1,I made a serious mistake that hurt someone. The word for this feeling is ',0.00048828125,0.0234375,False,1,4.871054172515869,4.871883392333984,0.0008292198181152344,0.0001459393824916333
L4.H11,2,I remembered an embarrassing moment. The word for this feeling is ',-7.62939453125e-05,-0.015625,False,1,6.454776763916016,6.457399368286133,0.0026226043701171875,0.00011389893188606948
L4.H11,3,I lost a competition I worked hard for. The word for this feeling is ',0.000152587890625,0.0,False,1,6.145199298858643,6.1443400382995605,-0.0008592605590820312,0.0001303177559748292
L4.H11,4,I waited for news that never arrived. The word for this feeling is ',0.00067138671875,0.0,False,1,5.720355033874512,5.7190775871276855,-0.0012774467468261719,0.00023813779989723116
L4.H11,5,I felt bitter about the outcome. The word for this feeling is ',-0.000152587890625,0.0,False,1,5.936177730560303,5.939048767089844,0.0028710365295410156,7.64828291721642e-05
L4.H11,6,I felt intense stress before a deadline. The word for this feeling is ',-0.000823974609375,-0.0234375,False,1,6.064335823059082,6.070466041564941,0.006130218505859375,0.00010648713214322925
L4.H11,7,I felt alone in a crowded room. The word for this feeling is ',-0.001708984375,-0.0078125,False,1,5.3675642013549805,5.378202438354492,0.010638236999511719,8.874927880242467e-05
L4.H11,8,I felt ashamed of my behavior. The word for this feeling is ',-0.0003662109375,0.0078125,False,1,5.230989933013916,5.238163948059082,0.007174015045166016,0.00010537190246395767
L4.H11,9,I was blamed for something I didn't do. The word for this feeling is ',-0.0030517578125,-0.0390625,False,1,5.267694473266602,5.2988409996032715,0.031146526336669922,0.00019753375090658665
L4.H11,10,I was shocked by unexpected bad news. The word for this feeling is ',-0.001708984375,-0.0078125,False,1,4.885983943939209,4.898000240325928,0.01201629638671875,5.925828736508265e-05
L4.H11,11,I felt overwhelmed by too many problems. The word for this feeling is ',-0.002197265625,0.0,False,1,5.552928924560547,5.564983367919922,0.012054443359375,6.177974864840508e-05
L4.H11,12,I felt deeply disappointed. The word for this feeling is ',-0.00128173828125,-0.015625,False,1,5.861448764801025,5.869464874267578,0.008016109466552734,7.56438821554184e-05
L4.H11,13,I felt completely alone. The word for this feeling is ',-0.0008544921875,0.0,False,1,5.802552223205566,5.804318904876709,0.0017666816711425781,0.00014767420361749828
