head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L3.H14,16,The 5th Amendment prohibits double,0.0,-0.046875,False,1,0.14943480491638184,0.15113677084445953,0.0017019659280776978,-0.00020843381935264915,0.0,0.0,0.0234375,601,624,False
L3.H14,17,The 14th Amendment defines American,-0.00048828125,-0.015625,False,1,0.5333396792411804,0.5366255044937134,0.003285825252532959,0.00013696757378056645,1.7881393432617188e-07,0.05084745762711865,0.03515625,285,283,True
L3.H14,18,The 17th Amendment established direct election of,-0.0029296875,-0.015625,False,1,2.4540116786956787,2.459188461303711,0.0051767826080322266,0.00019085303938481957,0.0,0.0,0.0556640625,3627,3655,False
L3.H15,0,The 1st Amendment protects freedom of,-0.0185546875,-0.046875,False,1,1.3784791231155396,1.4418247938156128,0.06334567070007324,0.0018961131572723389,1.5497207641601562e-06,0.38235294117647056,0.3046875,490,408,True
L3.H15,1,The 2nd Amendment protects the right to bear,0.0087890625,0.234375,False,1,0.43266403675079346,0.373044490814209,-0.05961954593658447,0.0025069876573979855,0.0,0.0,0.1953125,3663,3059,True
L3.H15,2,The 13th Amendment abolished,0.01513671875,0.140625,False,1,0.788386881351471,0.7041926980018616,-0.08419418334960938,0.003227079287171364,-4.172325134277344e-07,-0.07446808510638298,0.05078125,597,577,True
L3.H15,3,The 15th Amendment protects the right to,0.00390625,0.0,False,1,2.575169086456299,2.597414016723633,0.022244930267333984,0.002441735239699483,-0.0020294189453125,-0.13233830845771144,-0.1484375,4,6,False
L3.H15,4,The 6th Amendment guarantees a speedy,0.04443359375,0.0625,False,1,1.3222651481628418,1.2747843265533447,-0.04748082160949707,0.006121394690126181,0.0,0.0,0.00830078125,5131,5131,False
L3.H15,5,The 26th Amendment lowered the voting,0.00537109375,0.21875,False,1,0.2752211093902588,0.23594781756401062,-0.03927329182624817,0.0009791326010599732,-1.1920928955078125e-07,-0.2,0.078125,709,719,False
L3.H15,6,The 8th Amendment prohibits cruel and unusual,0.01806640625,0.015625,False,1,0.6490283012390137,0.6263951063156128,-0.02263319492340088,0.0007786619826219976,1.1920928955078125e-07,0.10526315789473684,0.09375,271,256,True
L3.H15,7,The 10th Amendment reserves powers to the,-0.00537109375,-0.078125,False,1,2.5203661918640137,2.554950475692749,0.03458428382873535,0.0016434898134320974,0.0,0.0,-0.06640625,2038,2055,False
L3.H15,8,The 14th Amendment's clause regarding due,-0.00048828125,-0.078125,False,1,0.0730660930275917,0.07870635390281677,0.005640260875225067,-0.0001566863211337477,0.0,0.0,0.021484375,2461,2537,False
L3.H15,9,The 3rd Amendment prohibits the quartering of,-0.021240234375,0.0,False,1,2.2846760749816895,2.3028314113616943,0.018155336380004883,0.004134398885071278,0.0,0.0,0.0546875,1279,1273,True
L3.H15,10,The 24th Amendment prohibited poll,-0.005859375,-0.03125,False,1,0.9927761554718018,1.0057024955749512,0.012926340103149414,0.0006642568623647094,5.960464477539063e-08,0.3333333333333333,0.119140625,2588,2272,True
L3.H15,11,The 5th Amendment's clause regarding private,-0.0068359375,-0.015625,False,1,1.884568691253662,1.925194263458252,0.040625572204589844,0.0003355804365128279,-4.76837158203125e-07,-0.001100715465052284,-0.0078125,84,86,False
L3.H15,12,The 14th Amendment guarantees equal,-0.00732421875,-0.09375,False,1,1.1906383037567139,1.24541437625885,0.05477607250213623,0.000906787347048521,2.384185791015625e-07,0.16,0.07421875,883,833,True
L3.H15,13,The 6th Amendment's right to assistance of,-0.0107421875,-0.171875,False,1,0.31331542134284973,0.3859458565711975,0.07263043522834778,0.0023478998336941004,0.0,0.0,-0.39013671875,5766,6512,False
L3.H15,14,The 25th Amendment governs presidential,0.002685546875,0.046875,False,1,3.0689005851745605,3.0493476390838623,-0.019552946090698242,0.002156333765015006,-5.960464477539063e-08,-0.02857142857142857,0.005859375,2498,2495,True
L3.H15,15,The 4th Amendment requires a warrant based on,-0.00341796875,-0.03125,False,1,0.7594513297080994,0.7789016366004944,0.01945030689239502,0.00041472638258710504,0.0,0.0,0.078125,2912,2996,False
L3.H15,16,The 5th Amendment prohibits double,0.0,-0.03125,False,1,0.14943480491638184,0.15130731463432312,0.0018725097179412842,-0.00024553341791033745,0.0,0.0,-0.00390625,601,623,False
L3.H15,17,The 14th Amendment defines American,0.0,-0.046875,False,1,0.5333396792411804,0.5382094383239746,0.0048697590827941895,0.00034179131034761667,1.1920928955078125e-07,0.03389830508474576,-0.00390625,285,280,True
L3.H15,18,The 17th Amendment established direct election of,0.0302734375,0.125,False,1,2.4540116786956787,2.343717575073242,-0.11029410362243652,0.012893227860331535,5.960464477539063e-08,1.0,0.2109375,3627,2719,True
L4.H0,0,The 1st Amendment protects freedom of,-0.0009765625,0.0,False,1,1.3784791231155396,1.37990140914917,0.001422286033630371,0.00043937546433880925,0.0,0.0,0.00390625,490,489,True
L4.H0,1,The 2nd Amendment protects the right to bear,0.00244140625,0.046875,False,1,0.43266403675079346,0.417265385389328,-0.015398651361465454,0.00030494012753479183,0.0,0.0,-0.0078125,3663,3561,True
L4.H0,2,The 13th Amendment abolished,0.0,0.0,False,1,0.788386881351471,0.7887328267097473,0.0003459453582763672,-8.31226134323515e-05,0.0,0.0,0.0,597,597,False
L4.H0,3,The 15th Amendment protects the right to,0.0029296875,0.015625,False,1,2.575169086456299,2.562108039855957,-0.013061046600341797,5.0667847972363234e-05,-4.57763671875e-05,-0.0029850746268656717,0.0078125,4,4,False
L4.H0,4,The 6th Amendment guarantees a speedy,-0.0009765625,-0.015625,False,1,1.3222651481628418,1.3287935256958008,0.006528377532958984,8.182961028069258e-05,0.0,0.0,0.013671875,5131,5170,False
L4.H0,5,The 26th Amendment lowered the voting,0.0,0.015625,False,1,0.2752211093902588,0.27310287952423096,-0.002118229866027832,0.00035766453947871923,-5.960464477539063e-08,-0.1,-0.01953125,709,744,False
L4.H0,6,The 8th Amendment prohibits cruel and unusual,0.0,0.0,False,1,0.6490283012390137,0.6491671204566956,0.00013881921768188477,-1.7083111742977053e-05,5.960464477539063e-08,0.05263157894736842,0.01171875,271,262,True
L4.H0,7,The 10th Amendment reserves powers to the,0.0029296875,0.015625,False,1,2.5203661918640137,2.5165421962738037,-0.003823995590209961,9.931647218763828e-05,0.0,0.0,-0.00390625,2038,2035,True
L4.H0,8,The 14th Amendment's clause regarding due,0.0,0.015625,False,1,0.0730660930275917,0.07270845770835876,-0.0003576353192329407,5.969277481199242e-05,0.0,0.0,0.013671875,2461,2442,True
L4.H0,9,The 3rd Amendment prohibits the quartering of,0.00390625,0.015625,False,1,2.2846760749816895,2.2731642723083496,-0.011511802673339844,0.0002541937865316868,0.0,0.0,0.005859375,1279,1271,True
L4.H0,10,The 24th Amendment prohibited poll,-0.00439453125,-0.015625,False,1,0.9927761554718018,1.0002955198287964,0.007519364356994629,6.892860983498394e-05,0.0,0.0,0.00390625,2588,2600,False
L4.H0,11,The 5th Amendment's clause regarding private,0.00048828125,0.0,False,1,1.884568691253662,1.8832082748413086,-0.0013604164123535156,-4.962889215676114e-05,-3.0994415283203125e-06,-0.007154650522839846,-0.0078125,84,84,False
L4.H0,12,The 14th Amendment guarantees equal,-0.0009765625,-0.015625,False,1,1.1906383037567139,1.1980323791503906,0.007394075393676758,-0.0001772593823261559,0.0,0.0,-0.0078125,883,891,False
L4.H0,13,The 6th Amendment's right to assistance of,0.00048828125,0.015625,False,1,0.31331542134284973,0.3087582588195801,-0.004557162523269653,0.000194049600395374,0.0,0.0,0.009765625,5766,5737,True
L4.H0,14,The 25th Amendment governs presidential,0.004638671875,0.015625,False,1,3.0689005851745605,3.0520424842834473,-0.01685810089111328,0.00013276675599627197,-5.960464477539063e-08,-0.02857142857142857,-0.01953125,2498,2532,False
L4.H0,15,The 4th Amendment requires a warrant based on,0.00244140625,0.015625,False,1,0.7594513297080994,0.7473142743110657,-0.012137055397033691,0.00018275890033692122,0.0,0.0,0.015625,2912,2882,True
L4.H0,16,The 5th Amendment prohibits double,0.00048828125,0.0,False,1,0.14943480491638184,0.14831934869289398,-0.001115456223487854,-0.0003309013554826379,0.0,0.0,-0.02734375,601,602,False
L4.H0,17,The 14th Amendment defines American,0.0,0.0,False,1,0.5333396792411804,0.5329833626747131,-0.00035631656646728516,5.7121993449982256e-05,0.0,0.0,0.00390625,285,284,True
L4.H0,18,The 17th Amendment established direct election of,-0.0009765625,0.0,False,1,2.4540116786956787,2.4547927379608154,0.0007810592651367188,5.3726274927612394e-05,0.0,0.0,0.0029296875,3627,3627,False
L4.H1,0,The 1st Amendment protects freedom of,0.00048828125,0.0,False,1,1.3784791231155396,1.3772538900375366,-0.0012252330780029297,5.902437260374427e-05,5.960464477539063e-08,0.014705882352941176,0.01171875,490,480,True
L4.H1,1,The 2nd Amendment protects the right to bear,-0.0009765625,-0.015625,False,1,0.43266403675079346,0.4366179406642914,0.003953903913497925,0.00043419215944595635,0.0,0.0,-0.00390625,3663,3697,False
L4.H1,2,The 13th Amendment abolished,0.0,0.0,False,1,0.788386881351471,0.7880370616912842,-0.0003498196601867676,0.0002335671742912382,-5.960464477539063e-08,-0.010638297872340425,-0.01171875,597,597,False
L4.H1,3,The 15th Amendment protects the right to,0.00048828125,0.0,False,1,2.575169086456299,2.5746231079101562,-0.0005459785461425781,0.00010036211460828781,-0.0001068115234375,-0.006965174129353234,-0.0078125,4,4,False
L4.H1,4,The 6th Amendment guarantees a speedy,0.00341796875,0.015625,False,1,1.3222651481628418,1.3154138326644897,-0.006851315498352051,-5.375298496801406e-05,0.0,0.0,0.00927734375,5131,5107,True
L4.H1,5,The 26th Amendment lowered the voting,0.0,0.015625,False,1,0.2752211093902588,0.27338743209838867,-0.0018336772918701172,0.000288519513560459,-5.960464477539063e-08,-0.1,0.0,709,743,False
L4.H1,6,The 8th Amendment prohibits cruel and unusual,0.0,0.0,False,1,0.6490283012390137,0.6489449143409729,-8.338689804077148e-05,6.140653567854315e-06,0.0,0.0,0.0,271,270,True
L4.H1,7,The 10th Amendment reserves powers to the,0.003173828125,0.015625,False,1,2.5203661918640137,2.514285087585449,-0.006081104278564453,3.230455331504345e-05,0.0,0.0,0.00390625,2038,2033,True
L4.H1,8,The 14th Amendment's clause regarding due,0.0,0.015625,False,1,0.0730660930275917,0.07260878384113312,-0.00045730918645858765,7.255892705870792e-05,0.0,0.0,0.005859375,2461,2441,True
L4.H1,9,The 3rd Amendment prohibits the quartering of,-0.001220703125,0.0,False,1,2.2846760749816895,2.2835745811462402,-0.0011014938354492188,0.00016820384189486504,5.960464477539063e-08,0.03571428571428571,0.01171875,1279,1259,True
L4.H1,10,The 24th Amendment prohibited poll,-0.00048828125,0.0,False,1,0.9927761554718018,0.9938676357269287,0.0010914802551269531,0.00044541069655679166,0.0,0.0,0.009765625,2588,2597,False
L4.H1,11,The 5th Amendment's clause regarding private,0.00341796875,0.015625,False,1,1.884568691253662,1.8625303506851196,-0.02203834056854248,0.00040891175740398467,-1.4543533325195312e-05,-0.033571821684094665,-0.0234375,84,84,False
L4.H1,12,The 14th Amendment guarantees equal,0.0009765625,0.0,False,1,1.1906383037567139,1.1909537315368652,0.0003154277801513672,-9.68144740909338e-06,0.0,0.0,-0.015625,883,884,False
L4.H1,13,The 6th Amendment's right to assistance of,0.00048828125,0.015625,False,1,0.31331542134284973,0.30943527817726135,-0.003880143165588379,6.776331429136917e-05,0.0,0.0,0.009765625,5766,5731,True
L4.H1,14,The 25th Amendment governs presidential,0.001708984375,0.0078125,False,1,3.0689005851745605,3.0614206790924072,-0.00747990608215332,0.00018301424279343337,0.0,0.0,0.005859375,2498,2498,False
L4.H1,15,The 4th Amendment requires a warrant based on,0.001953125,0.015625,False,1,0.7594513297080994,0.7503969669342041,-0.009054362773895264,-0.00012030021753162146,0.0,0.0,0.03515625,2912,2887,True
L4.H1,16,The 5th Amendment prohibits double,0.0,0.0,False,1,0.14943480491638184,0.15043960511684418,0.0010048002004623413,-0.00018293799075763673,0.0,0.0,-0.01171875,601,604,False
L4.H1,17,The 14th Amendment defines American,0.0,0.0,False,1,0.5333396792411804,0.5338680148124695,0.0005283355712890625,-8.380856888834387e-05,0.0,0.0,0.0078125,285,284,True
L4.H1,18,The 17th Amendment established direct election of,0.00341796875,0.015625,False,1,2.4540116786956787,2.4471120834350586,-0.006899595260620117,8.168662316165864e-05,0.0,0.0,0.0029296875,3627,3617,True
L4.H2,0,The 1st Amendment protects freedom of,0.0,-0.03125,False,1,1.3784791231155396,1.3832241296768188,0.004745006561279297,0.0003001682925969362,-1.7881393432617188e-07,-0.04411764705882353,-0.07421875,490,505,False
L4.H2,1,The 2nd Amendment protects the right to bear,0.00390625,0.09375,False,1,0.43266403675079346,0.40564775466918945,-0.027016282081604004,0.000930934795178473,0.0,0.0,-0.013671875,3663,3467,True
L4.H2,2,The 13th Amendment abolished,0.00634765625,0.0625,False,1,0.788386881351471,0.7531711459159851,-0.03521573543548584,0.0006918561994098127,-5.960464477539062e-07,-0.10638297872340426,-0.0546875,597,613,False
L4.H2,3,The 15th Amendment protects the right to,0.01171875,0.0625,False,1,2.575169086456299,2.5354485511779785,-0.03972053527832031,0.0008884966373443604,-0.0007476806640625,-0.04875621890547264,-0.0078125,4,4,False
L4.H2,4,The 6th Amendment guarantees a speedy,-0.03369140625,0.015625,False,1,1.3222651481628418,1.3588241338729858,0.03655898571014404,0.0032609286718070507,0.0,0.0,0.005859375,5131,4980,True
L4.H2,5,The 26th Amendment lowered the voting,-0.00146484375,-0.046875,False,1,0.2752211093902588,0.28445515036582947,0.009234040975570679,0.00040425744373351336,0.0,0.0,0.01171875,709,727,False
L4.H2,6,The 8th Amendment prohibits cruel and unusual,0.0048828125,-0.0625,False,1,0.6490283012390137,0.6458702683448792,-0.0031580328941345215,9.792410855880007e-05,3.5762786865234375e-07,0.3157894736842105,0.19921875,271,237,True
L4.H2,7,The 10th Amendment reserves powers to the,0.005126953125,0.046875,False,1,2.5203661918640137,2.4906201362609863,-0.029746055603027344,0.001100397203117609,-5.960464477539063e-08,-0.07692307692307693,-0.052734375,2038,2070,False
L4.H2,8,The 14th Amendment's clause regarding due,-0.00048828125,-0.0625,False,1,0.0730660930275917,0.07690324634313583,0.0038371533155441284,8.656908175908029e-05,0.0,0.0,0.10546875,2461,2565,False
L4.H2,9,The 3rd Amendment prohibits the quartering of,0.021728515625,0.078125,False,1,2.2846760749816895,2.2440426349639893,-0.040633440017700195,0.0017458293586969376,5.960464477539063e-08,0.03571428571428571,0.03125,1279,1248,True
L4.H2,10,The 24th Amendment prohibited poll,-0.0009765625,0.03125,False,1,0.9927761554718018,0.9867310523986816,-0.006045103073120117,0.00033245800295844674,0.0,0.0,0.029296875,2588,2570,True
L4.H2,11,The 5th Amendment's clause regarding private,0.01318359375,0.078125,False,1,1.884568691253662,1.7921985387802124,-0.09237015247344971,0.001483187428675592,-1.8835067749023438e-05,-0.043478260869565216,0.015625,84,80,True
L4.H2,12,The 14th Amendment guarantees equal,-0.0048828125,-0.03125,False,1,1.1906383037567139,1.2128432989120483,0.022204995155334473,0.00018644751980900764,-5.960464477539063e-08,-0.04,-0.07421875,883,919,False
L4.H2,13,The 6th Amendment's right to assistance of,0.00048828125,0.046875,False,1,0.31331542134284973,0.3091035783290863,-0.004211843013763428,0.00022015001741237938,0.0,0.0,-0.013671875,5766,5653,True
L4.H2,14,The 25th Amendment governs presidential,-0.0224609375,-0.078125,False,1,3.0689005851745605,3.1690444946289062,0.1001439094543457,0.0021150337997823954,-5.960464477539063e-08,-0.02857142857142857,-0.0546875,2498,2585,False
L4.H2,15,The 4th Amendment requires a warrant based on,0.00048828125,-0.015625,False,1,0.7594513297080994,0.7573654651641846,-0.002085864543914795,0.00013401824980974197,0.0,0.0,-0.05859375,2912,2924,False
L4.H2,16,The 5th Amendment prohibits double,0.0009765625,0.0625,False,1,0.14943480491638184,0.14370307326316833,-0.005731731653213501,-7.012178684817627e-05,-5.960464477539063e-08,-0.14285714285714285,0.0078125,601,636,False
L4.H2,17,The 14th Amendment defines American,-0.01025390625,-0.046875,False,1,0.5333396792411804,0.5599632859230042,0.02662360668182373,0.0009596245363354683,0.0,0.0,-0.03125,285,290,False
L4.H2,18,The 17th Amendment established direct election of,-0.00927734375,-0.125,False,1,2.4540116786956787,2.49440860748291,0.040396928787231445,0.0023911334574222565,5.960464477539063e-08,1.0,0.216796875,3627,2967,True
L4.H3,0,The 1st Amendment protects freedom of,0.0,0.0,False,1,1.3784791231155396,1.3771343231201172,-0.0013447999954223633,0.0004482112708501518,5.960464477539063e-08,0.014705882352941176,0.01171875,490,482,True
L4.H3,1,The 2nd Amendment protects the right to bear,-0.0009765625,-0.015625,False,1,0.43266403675079346,0.437028706073761,0.004364669322967529,0.0004500719951465726,0.0,0.0,0.056640625,3663,3722,False
L4.H3,2,The 13th Amendment abolished,0.0,0.0,False,1,0.788386881351471,0.7873361110687256,-0.0010507702827453613,0.0004099109210073948,5.960464477539063e-08,0.010638297872340425,0.015625,597,594,True
L4.H3,3,The 15th Amendment protects the right to,-0.001953125,0.0,False,1,2.575169086456299,2.582247734069824,0.007078647613525391,0.00015346071450039744,0.00030517578125,0.01990049751243781,0.0234375,4,4,False
L4.H3,4,The 6th Amendment guarantees a speedy,0.08251953125,0.15625,False,1,1.3222651481628418,1.2071788311004639,-0.11508631706237793,0.019307192414999008,0.0,0.0,0.04736328125,5131,5079,True
L4.H3,5,The 26th Amendment lowered the voting,-0.00439453125,-0.015625,False,1,0.2752211093902588,0.30077260732650757,0.02555149793624878,0.0008851038292050362,5.960464477539063e-08,0.1,0.15234375,709,687,True
L4.H3,6,The 8th Amendment prohibits cruel and unusual,-0.0029296875,-0.015625,False,1,0.6490283012390137,0.6538828611373901,0.004854559898376465,2.963544466183521e-05,5.960464477539063e-08,0.05263157894736842,0.0390625,271,265,True
L4.H3,7,The 10th Amendment reserves powers to the,0.00048828125,0.0,False,1,2.5203661918640137,2.5257229804992676,0.005356788635253906,4.4147076550871134e-05,0.0,0.0,-0.01953125,2038,2044,False
L4.H3,8,The 14th Amendment's clause regarding due,0.0,0.015625,False,1,0.0730660930275917,0.0725720152258873,-0.0004940778017044067,8.34833481349051e-05,0.0,0.0,-0.037109375,2461,2437,True
L4.H3,9,The 3rd Amendment prohibits the quartering of,0.005859375,0.015625,False,1,2.2846760749816895,2.268256664276123,-0.016419410705566406,0.0001973421312868595,-5.960464477539063e-08,-0.03571428571428571,-0.033203125,1279,1292,False
L4.H3,10,The 24th Amendment prohibited poll,-0.01318359375,-0.015625,False,1,0.9927761554718018,1.010676622390747,0.017900466918945312,0.0007615928770974278,0.0,0.0,0.025390625,2588,2589,False
L4.H3,11,The 5th Amendment's clause regarding private,0.0048828125,0.03125,False,1,1.884568691253662,1.851895809173584,-0.032672882080078125,0.0005616639973595738,1.0013580322265625e-05,0.023115024766097964,0.046875,84,76,True
L4.H3,12,The 14th Amendment guarantees equal,0.00244140625,0.0,False,1,1.1906383037567139,1.1837620735168457,-0.006876230239868164,-0.0001466695684939623,-5.960464477539063e-08,-0.04,-0.04296875,883,902,False
L4.H3,13,The 6th Amendment's right to assistance of,-0.00341796875,-0.25,False,1,0.31331542134284973,0.34174463152885437,0.02842921018600464,0.0010670131305232644,0.0,0.0,-0.1025390625,5766,6473,False
L4.H3,14,The 25th Amendment governs presidential,0.0302734375,0.1484375,False,1,3.0689005851745605,2.9345781803131104,-0.1343224048614502,0.002768850652500987,-2.384185791015625e-07,-0.11428571428571428,-0.05078125,2498,2567,False
L4.H3,15,The 4th Amendment requires a warrant based on,0.0009765625,0.0,False,1,0.7594513297080994,0.7565196752548218,-0.002931654453277588,-0.00016243162099272013,0.0,0.0,0.033203125,2912,2916,False
L4.H3,16,The 5th Amendment prohibits double,0.00048828125,0.015625,False,1,0.14943480491638184,0.14747336506843567,-0.001961439847946167,-0.00019983990932814777,0.0,0.0,-0.00390625,601,589,True
L4.H3,17,The 14th Amendment defines American,-0.0048828125,-0.046875,False,1,0.5333396792411804,0.5500613451004028,0.016721665859222412,0.00012364378198981285,1.7881393432617188e-07,0.05084745762711865,0.01171875,285,283,True
L4.H3,18,The 17th Amendment established direct election of,-0.01416015625,-0.09375,False,1,2.4540116786956787,2.4940836429595947,0.040071964263916016,0.0010934225283563137,0.0,0.0,0.0224609375,3627,3735,False
L4.H4,0,The 1st Amendment protects freedom of,0.00146484375,0.0,False,1,1.3784791231155396,1.3737452030181885,-0.004733920097351074,9.473180398344994e-05,0.0,0.0,0.0,490,489,True
L4.H4,1,The 2nd Amendment protects the right to bear,0.00439453125,0.09375,False,1,0.43266403675079346,0.4043910801410675,-0.028272956609725952,0.0006109079695306718,0.0,0.0,-0.044921875,3663,3471,True
L4.H4,2,The 13th Amendment abolished,0.00244140625,0.03125,False,1,0.788386881351471,0.7730088233947754,-0.015378057956695557,7.08446023054421e-05,-2.384185791015625e-07,-0.0425531914893617,-0.0078125,597,601,False
L4.H4,3,The 15th Amendment protects the right to,0.00732421875,0.03125,False,1,2.575169086456299,2.5444047451019287,-0.030764341354370117,0.00041115935891866684,-0.0006256103515625,-0.04079601990049751,-0.0234375,4,4,False
L4.H4,4,The 6th Amendment guarantees a speedy,0.00048828125,0.015625,False,1,1.3222651481628418,1.3168883323669434,-0.0053768157958984375,0.0001706622715573758,0.0,0.0,0.0107421875,5131,5079,True
L4.H4,5,The 26th Amendment lowered the voting,0.0,0.0,False,1,0.2752211093902588,0.2744269371032715,-0.0007941722869873047,0.00017252290854230523,0.0,0.0,0.00390625,709,708,True
L4.H4,6,The 8th Amendment prohibits cruel and unusual,0.00048828125,0.015625,False,1,0.6490283012390137,0.6471325159072876,-0.0018957853317260742,-0.0002746749378275126,5.960464477539063e-08,0.05263157894736842,0.0390625,271,259,True
L4.H4,7,The 10th Amendment reserves powers to the,0.00244140625,0.015625,False,1,2.5203661918640137,2.5081958770751953,-0.01217031478881836,3.720365930348635e-05,0.0,0.0,-0.00390625,2038,2028,True
L4.H4,8,The 14th Amendment's clause regarding due,0.00048828125,0.03125,False,1,0.0730660930275917,0.07110781222581863,-0.0019582808017730713,-0.00025354785611853004,0.0,0.0,-0.033203125,2461,2419,True
L4.H4,9,The 3rd Amendment prohibits the quartering of,-0.00146484375,0.0,False,1,2.2846760749816895,2.2786638736724854,-0.0060122013092041016,0.00035424192901700735,0.0,0.0,-0.0078125,1279,1275,True
L4.H4,10,The 24th Amendment prohibited poll,-0.0009765625,-0.015625,False,1,0.9927761554718018,0.9980363845825195,0.0052602291107177734,0.00036509829806163907,0.0,0.0,-0.025390625,2588,2610,False
L4.H4,11,The 5th Amendment's clause regarding private,0.00048828125,0.0,False,1,1.884568691253662,1.882415533065796,-0.002153158187866211,5.201936437515542e-05,-1.3113021850585938e-05,-0.03026967528893781,-0.03125,84,86,False
L4.H4,12,The 14th Amendment guarantees equal,-0.0078125,-0.03125,False,1,1.1906383037567139,1.2157204151153564,0.025082111358642578,4.6314671635627747e-05,5.960464477539063e-08,0.04,0.00390625,883,867,True
L4.H4,13,The 6th Amendment's right to assistance of,0.00048828125,0.015625,False,1,0.31331542134284973,0.30805426836013794,-0.005261152982711792,0.00022673576313536614,0.0,0.0,-0.0458984375,5766,5690,True
L4.H4,14,The 25th Amendment governs presidential,-0.003662109375,-0.015625,False,1,3.0689005851745605,3.082123041152954,0.013222455978393555,0.00022048861137591302,5.960464477539063e-08,0.02857142857142857,0.01171875,2498,2481,True
L4.H4,15,The 4th Amendment requires a warrant based on,0.0029296875,0.03125,False,1,0.7594513297080994,0.7446562647819519,-0.014795064926147461,0.00020353193394839764,0.0,0.0,0.037109375,2912,2877,True
L4.H4,16,The 5th Amendment prohibits double,-0.00048828125,-0.046875,False,1,0.14943480491638184,0.15439929068088531,0.004964485764503479,-0.00023486255668103695,0.0,0.0,-0.0234375,601,619,False
L4.H4,17,The 14th Amendment defines American,-0.0029296875,-0.015625,False,1,0.5333396792411804,0.5418956279754639,0.008555948734283447,2.5977380573749542e-05,0.0,0.0,0.0,285,287,False
L4.H4,18,The 17th Amendment established direct election of,-0.000732421875,0.0,False,1,2.4540116786956787,2.4533443450927734,-0.0006673336029052734,6.567451055161655e-05,0.0,0.0,-0.015625,3627,3623,True
L4.H5,0,The 1st Amendment protects freedom of,-0.00341796875,-0.015625,False,1,1.3784791231155396,1.3910685777664185,0.012589454650878906,3.199069760739803e-05,1.1920928955078125e-07,0.029411764705882353,0.015625,490,480,True
L4.H5,1,The 2nd Amendment protects the right to bear,0.00048828125,0.015625,False,1,0.43266403675079346,0.4299558103084564,-0.002708226442337036,0.0001247336040250957,0.0,0.0,0.03125,3663,3624,True
L4.H5,2,The 13th Amendment abolished,0.00146484375,0.015625,False,1,0.788386881351471,0.7775306701660156,-0.010856211185455322,0.00044793999404646456,1.1920928955078125e-07,0.02127659574468085,0.03515625,597,583,True
L4.H5,3,The 15th Amendment protects the right to,-0.00244140625,-0.015625,False,1,2.575169086456299,2.588057518005371,0.012888431549072266,-0.00011929043103009462,4.57763671875e-05,0.0029850746268656717,-0.0078125,4,4,False
L4.H5,4,The 6th Amendment guarantees a speedy,-0.0029296875,0.0,False,1,1.3222651481628418,1.3231407403945923,0.0008755922317504883,0.00020157529797870666,0.0,0.0,-0.005859375,5131,5113,True
L4.H5,5,The 26th Amendment lowered the voting,0.00048828125,0.015625,False,1,0.2752211093902588,0.27141866087913513,-0.0038024485111236572,8.091505151242018e-05,-5.960464477539063e-08,-0.1,-0.015625,709,742,False
L4.H5,6,The 8th Amendment prohibits cruel and unusual,0.00048828125,0.0,False,1,0.6490283012390137,0.6477689743041992,-0.0012593269348144531,-0.00047119948430918157,-5.960464477539063e-08,-0.05263157894736842,-0.0546875,271,274,False
L4.H5,7,The 10th Amendment reserves powers to the,0.006103515625,0.03125,False,1,2.5203661918640137,2.5131945610046387,-0.007171630859375,-1.736776903271675e-05,0.0,0.0,-0.015625,2038,2034,True
L4.H5,8,The 14th Amendment's clause regarding due,0.0,0.015625,False,1,0.0730660930275917,0.0729701966047287,-9.589642286300659e-05,2.493534702807665e-05,0.0,0.0,-0.07421875,2461,2437,True
L4.H5,9,The 3rd Amendment prohibits the quartering of,0.004150390625,0.03125,False,1,2.2846760749816895,2.2639973163604736,-0.02067875862121582,0.00029986118897795677,0.0,0.0,0.01953125,1279,1266,True
L4.H5,10,The 24th Amendment prohibited poll,-0.00244140625,0.0,False,1,0.9927761554718018,0.9959644079208374,0.0031882524490356445,0.0003475898702163249,0.0,0.0,0.015625,2588,2588,False
L4.H5,11,The 5th Amendment's clause regarding private,0.0,0.0,False,1,1.884568691253662,1.8850247859954834,0.00045609474182128906,0.000211933976970613,2.384185791015625e-07,0.000550357732526142,0.0,84,84,False
L4.H5,12,The 14th Amendment guarantees equal,0.00537109375,0.015625,False,1,1.1906383037567139,1.1771669387817383,-0.013471364974975586,3.423122689127922e-05,-1.1920928955078125e-07,-0.08,-0.078125,883,924,False
L4.H5,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.3130618929862976,-0.000253528356552124,0.00034375482937321067,0.0,0.0,-0.068359375,5766,5813,False
L4.H5,14,The 25th Amendment governs presidential,0.011474609375,0.0546875,False,1,3.0689005851745605,3.023589611053467,-0.04531097412109375,0.0006287653814069927,-1.1920928955078125e-07,-0.05714285714285714,-0.017578125,2498,2531,False
L4.H5,15,The 4th Amendment requires a warrant based on,0.0,0.0,False,1,0.7594513297080994,0.7599501013755798,0.0004987716674804688,-3.4948549000546336e-05,0.0,0.0,0.033203125,2912,2912,False
