head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H10,19,"Habitat of camel is desert.
Habitat of zebra is",-0.002685546875,-0.015625,False,1,4.196017265319824,4.211174964904785,0.015157699584960938,-0.00011200993321835995,6.4849853515625e-05,0.014604810996563574,0.0078125,24,23,True
L0.H10,20,"Habitat of camel is desert.
Habitat of squid is",0.001953125,0.0078125,False,1,4.21933650970459,4.206506729125977,-0.012829780578613281,2.2035441361367702e-05,-0.000885009765625,-0.036755386565272496,-0.0390625,6,6,False
L0.H10,21,"Habitat of camel is desert.
Habitat of meerkat is",-0.00244140625,-0.015625,False,1,4.555393218994141,4.562549114227295,0.007155895233154297,8.770292333792895e-05,4.00543212890625e-05,0.011326860841423949,0.0078125,32,32,False
L0.H10,22,"Habitat of camel is desert.
Habitat of trout is",-0.00018310546875,-0.0078125,False,1,5.181216239929199,5.184359550476074,0.003143310546875,0.00010604780982248485,-0.0001068115234375,-0.009192383453709783,-0.015625,19,19,False
L0.H10,23,"Habitat of camel is desert.
Habitat of woodpecker is",0.001220703125,-0.0078125,False,1,4.048450946807861,4.059919357299805,0.01146841049194336,1.1635944247245789e-05,1.71661376953125e-05,0.028639618138424822,0.015625,122,121,True
L0.H10,24,"Habitat of camel is desert.
Habitat of whale is",-0.00244140625,-0.0078125,False,1,3.6218719482421875,3.630455255508423,0.008583307266235352,1.4450633898377419e-05,0.0005035400390625,0.031791907514450865,0.03125,9,9,False
L0.H10,25,"Habitat of camel is desert.
Habitat of cheetah is",-0.00732421875,-0.0390625,False,1,4.075525760650635,4.110017776489258,0.03449201583862305,0.00024176586885005236,3.337860107421875e-06,0.008120649651972157,-0.0078125,157,158,False
L0.H10,26,"Habitat of camel is desert.
Habitat of starfish is",0.001953125,0.015625,False,1,4.212300777435303,4.194845676422119,-0.017455101013183594,0.00014272378757596016,-8.58306884765625e-06,-0.005178365937859608,0.0,58,59,False
L0.H10,27,"Habitat of camel is desert.
Habitat of chimpanzee is",-0.00244140625,-0.015625,False,1,3.7201714515686035,3.7298200130462646,0.009648561477661133,5.639254959532991e-05,4.1961669921875e-05,0.009068425391591096,0.0,21,21,False
L0.H10,28,"Habitat of camel is desert.
Habitat of beluga is",-0.00048828125,-0.0078125,False,1,4.912934303283691,4.917431831359863,0.004497528076171875,4.380976315587759e-05,-0.00048828125,-0.0055058499655884375,-0.0078125,1,1,False
L0.H10,29,"Habitat of camel is desert.
Habitat of reindeer is",-0.0006103515625,-0.0078125,True,2,4.684026718139648,4.6892619132995605,0.005235195159912109,6.655440665781498e-05,0.0001220703125,0.0089736399326977,0.0078125,13,13,False
L0.H10,30,"Habitat of camel is desert.
Habitat of dugong is",0.0,0.0,False,1,4.621402263641357,4.617347240447998,-0.004055023193359375,0.00021954241674393415,0.000152587890625,0.007867820613690008,0.0078125,12,11,True
L0.H10,31,"Habitat of camel is desert.
Habitat of panda is",0.00048828125,0.0,False,1,4.3207831382751465,4.317819595336914,-0.002963542938232422,-7.400586764561012e-05,-5.245208740234375e-06,-0.00622876557191393,-0.0078125,96,97,False
L0.H10,32,"Habitat of camel is desert.
Habitat of lobster is",0.0023193359375,0.0234375,False,1,4.504462242126465,4.486218452453613,-0.018243789672851562,0.00020564912119880319,0.00014495849609375,0.012305699481865285,0.0234375,12,12,False
L0.H10,33,"Habitat of camel is desert.
Habitat of hawk is",-0.0013427734375,-0.0078125,False,1,4.406147003173828,4.4250874519348145,0.018940448760986328,0.00015450292266905308,-2.47955322265625e-05,-0.007246376811594203,-0.0078125,30,30,False
L0.H10,34,"Habitat of camel is desert.
Habitat of albatross is",0.00048828125,0.0078125,False,1,3.4652538299560547,3.4562301635742188,-0.009023666381835938,7.34878412913531e-05,0.0001678466796875,0.008921330089213302,0.015625,6,6,False
L0.H10,35,"Habitat of camel is desert.
Habitat of hyena is",-0.00537109375,-0.03125,False,1,4.154597282409668,4.176350116729736,0.02175283432006836,7.099471986293793e-06,1.049041748046875e-05,0.018456375838926176,0.0078125,126,126,False
L0.H10,36,"Habitat of camel is desert.
Habitat of shark is",0.0008544921875,0.0,False,1,4.006856918334961,4.007972717285156,0.0011157989501953125,8.881837129592896e-05,-1.5497207641601562e-06,-0.007186290768380321,-0.01171875,234,234,False
L0.H10,37,"Habitat of camel is desert.
Habitat of alligator is",0.0025634765625,0.015625,False,1,4.777328968048096,4.780731201171875,0.003402233123779297,0.00013173108163755387,-1.52587890625e-05,-0.0013123359580052493,-0.0078125,20,19,True
L0.H10,38,"Habitat of camel is desert.
Habitat of puffin is",0.00146484375,0.015625,False,1,4.843107223510742,4.837366104125977,-0.005741119384765625,7.516646292060614e-05,-0.000213623046875,-0.011996572407883462,-0.0078125,9,9,False
L0.H10,39,"Habitat of camel is desert.
Habitat of moose is",0.0,0.0,False,1,4.6532769203186035,4.6607666015625,0.007489681243896484,8.299067849293351e-05,2.09808349609375e-05,0.00819672131147541,0.0078125,46,46,False
L0.H11,0,"Habitat of camel is desert.
Habitat of dolphin is",0.0003662109375,0.0,False,1,4.195052623748779,4.192741394042969,-0.002311229705810547,-5.566273466683924e-05,1.9073486328125e-06,0.001702127659574468,0.0,75,75,False
L0.H11,1,"Habitat of camel is desert.
Habitat of tiger is",-0.000244140625,0.0,False,1,4.245804786682129,4.247402667999268,0.0015978813171386719,-5.279551260173321e-05,-3.814697265625e-06,-0.001379310344827586,0.0,42,42,False
L0.H11,2,"Habitat of camel is desert.
Habitat of penguin is",0.0003662109375,0.0,False,1,4.382117748260498,4.380507469177246,-0.0016102790832519531,2.540928835514933e-05,-0.00014495849609375,-0.02159090909090909,-0.0234375,21,22,False
L0.H11,3,"Habitat of camel is desert.
Habitat of pangolin is",0.00048828125,0.0078125,False,1,3.6858508586883545,3.6777896881103516,-0.00806117057800293,0.00031008635414764285,-1.7881393432617188e-07,-0.017964071856287425,-0.01171875,1643,1651,False
L0.H11,4,"Habitat of camel is desert.
Habitat of polar bear is",0.0003662109375,0.0078125,False,1,3.9218714237213135,3.9165992736816406,-0.0052721500396728516,4.5103013690095395e-05,0.000335693359375,0.009474590869939707,0.015625,7,7,False
L0.H11,5,"Habitat of camel is desert.
Habitat of oyster is",0.0013427734375,0.015625,False,1,5.113166809082031,5.11097526550293,-0.0021915435791015625,0.00012796424562111497,-3.0517578125e-05,-0.0032310177705977385,0.0,21,21,False
L0.H11,6,"Habitat of camel is desert.
Habitat of monkey is",-0.001220703125,0.0,False,1,4.07230281829834,4.073136806488037,0.0008339881896972656,0.00021425285376608372,4.76837158203125e-06,0.004578754578754579,0.0078125,70,69,True
L0.H11,7,"Habitat of camel is desert.
Habitat of octopus is",0.0,0.0,False,1,4.546576976776123,4.541645526885986,-0.004931449890136719,0.00010473438305780292,-4.1961669921875e-05,-0.007452574525745257,-0.0078125,30,30,False
L0.H11,8,"Habitat of camel is desert.
Habitat of gorilla is",-0.00048828125,-0.0078125,False,1,4.306848049163818,4.31339168548584,0.006543636322021484,5.301389319356531e-05,6.67572021484375e-06,0.014278429372768995,0.0078125,162,161,True
L0.H11,9,"Habitat of camel is desert.
Habitat of fish is",-0.0010986328125,-0.0078125,False,1,4.519855976104736,4.523779392242432,0.0039234161376953125,0.00011285633081570268,9.5367431640625e-07,0.0007062146892655367,0.0,66,66,False
L0.H11,10,"Habitat of camel is desert.
Habitat of tiger is",-0.0003662109375,0.0,False,1,4.245804786682129,4.244125843048096,-0.0016789436340332031,-0.00010256368841510266,2.6702880859375e-05,0.013195098963242224,0.015625,52,52,False
L0.H11,11,"Habitat of camel is desert.
Habitat of salmon is",0.00146484375,0.015625,False,1,4.088439464569092,4.082429885864258,-0.006009578704833984,3.5983510315418243e-05,-4.57763671875e-05,-0.011834319526627219,-0.0078125,30,30,False
L0.H11,12,"Habitat of camel is desert.
Habitat of elephant is",-0.0020751953125,-0.015625,False,1,4.571380615234375,4.581567287445068,0.01018667221069336,0.00011099502444267273,-7.62939453125e-06,-0.0025493945188017845,-0.0078125,41,41,False
L0.H11,13,"Habitat of camel is desert.
Habitat of shrimp is",-0.002197265625,-0.0390625,False,1,4.854670524597168,4.87022590637207,0.015555381774902344,0.00015471050573978573,0.000274658203125,0.015557476231633534,-0.0078125,8,8,False
L0.H11,14,"Habitat of camel is desert.
Habitat of hippo is",0.0003662109375,0.0,False,1,4.765849590301514,4.772018909454346,0.006169319152832031,0.00012712535681203008,0.00030517578125,0.004266211604095563,0.0,3,3,False
L0.H11,15,"Habitat of camel is desert.
Habitat of crocodile is",0.0,0.0,False,1,4.7845354080200195,4.784878730773926,0.00034332275390625,9.658921044319868e-06,-1.52587890625e-05,-0.0006485084306095979,0.0,9,9,False
L0.H11,16,"Habitat of camel is desert.
Habitat of walrus is",0.0013427734375,0.015625,False,1,4.484274864196777,4.475884914398193,-0.008389949798583984,0.00014732099953107536,-0.002105712890625,-0.03612565445026178,-0.03125,5,5,False
L0.H11,17,"Habitat of camel is desert.
Habitat of giraffe is",-0.002685546875,-0.0234375,False,1,4.589618682861328,4.595867156982422,0.00624847412109375,7.543480023741722e-05,1.0967254638671875e-05,0.015272244355909695,0.01171875,120,119,True
L0.H11,18,"Habitat of camel is desert.
Habitat of jellyfish is",0.0020751953125,0.015625,False,1,4.272523880004883,4.266975402832031,-0.0055484771728515625,0.00014434801414608955,-0.00225830078125,-0.05873015873015873,-0.0546875,5,5,False
L0.H11,19,"Habitat of camel is desert.
Habitat of zebra is",-0.003662109375,-0.0234375,False,1,4.196017265319824,4.217597007751465,0.021579742431640625,0.00013445098011288792,1.9073486328125e-05,0.00429553264604811,-0.0078125,24,24,False
L0.H11,20,"Habitat of camel is desert.
Habitat of squid is",0.001220703125,0.0078125,False,1,4.21933650970459,4.205379009246826,-0.013957500457763672,3.5013770684599876e-05,-0.0009765625,-0.04055766793409379,-0.0390625,6,6,False
L0.H11,21,"Habitat of camel is desert.
Habitat of meerkat is",-0.003662109375,-0.0234375,False,1,4.555393218994141,4.563611030578613,0.008217811584472656,0.00010977144120261073,7.62939453125e-05,0.021574973031283712,0.015625,32,32,False
L0.H11,22,"Habitat of camel is desert.
Habitat of trout is",0.00048828125,0.0,False,1,5.181216239929199,5.184971332550049,0.0037550926208496094,7.699406705796719e-05,-0.0001220703125,-0.010505581089954037,-0.015625,19,19,False
L0.H11,23,"Habitat of camel is desert.
Habitat of woodpecker is",0.0015869140625,0.015625,False,1,4.048450946807861,4.036278247833252,-0.012172698974609375,6.400462007150054e-05,3.814697265625e-06,0.006364359586316627,0.015625,122,121,True
L0.H11,24,"Habitat of camel is desert.
Habitat of whale is",0.0,0.0,False,1,3.6218719482421875,3.627337694168091,0.00546574592590332,-7.346546044573188e-05,0.000244140625,0.015414258188824663,0.015625,9,9,False
L0.H11,25,"Habitat of camel is desert.
Habitat of cheetah is",-0.002685546875,-0.0234375,False,1,4.075525760650635,4.092501640319824,0.016975879669189453,7.390894461423159e-05,9.298324584960938e-06,0.02262180974477958,0.0078125,157,156,True
L0.H11,26,"Habitat of camel is desert.
Habitat of starfish is",0.0006103515625,0.015625,False,1,4.212300777435303,4.197350978851318,-0.014949798583984375,0.00023459573276340961,3.147125244140625e-05,0.0189873417721519,0.03125,58,57,True
L0.H11,27,"Habitat of camel is desert.
Habitat of chimpanzee is",-0.00390625,-0.0234375,False,1,3.7201714515686035,3.7376410961151123,0.01746964454650879,0.00016379912267439067,9.1552734375e-05,0.01978565539983512,0.0078125,21,21,False
L0.H11,28,"Habitat of camel is desert.
Habitat of beluga is",-0.00054931640625,-0.0078125,False,1,4.912934303283691,4.915491580963135,0.0025572776794433594,7.999566150829196e-05,-0.00054931640625,-0.006194081211286993,-0.0078125,1,1,False
L0.H11,29,"Habitat of camel is desert.
Habitat of reindeer is",-0.0003662109375,0.0,True,2,4.684026718139648,4.681268215179443,-0.002758502960205078,0.0001093752944143489,-0.00016021728515625,-0.011777902411665733,-0.0078125,13,14,False
L0.H11,30,"Habitat of camel is desert.
Habitat of dugong is",0.00048828125,0.0078125,False,1,4.621402263641357,4.614753723144531,-0.006648540496826172,0.00020882702665403485,6.103515625e-05,0.003147128245476003,0.0078125,12,12,False
L0.H11,31,"Habitat of camel is desert.
Habitat of panda is",0.001220703125,0.0,False,1,4.3207831382751465,4.315311908721924,-0.005471229553222656,-8.630713273305446e-05,-2.86102294921875e-06,-0.0033975084937712344,-0.0078125,96,97,False
L0.H11,32,"Habitat of camel is desert.
Habitat of lobster is",0.000732421875,0.015625,False,1,4.504462242126465,4.4926958084106445,-0.011766433715820312,0.00018846476450562477,-0.0002288818359375,-0.019430051813471502,-0.0078125,12,12,False
L0.H11,33,"Habitat of camel is desert.
Habitat of hawk is",-0.0009765625,-0.0078125,False,1,4.406147003173828,4.425660610198975,0.019513607025146484,4.5497785322368145e-05,7.62939453125e-06,0.002229654403567447,0.0,30,30,False
L0.H11,34,"Habitat of camel is desert.
Habitat of albatross is",-0.002197265625,-0.015625,False,1,3.4652538299560547,3.476485252380371,0.011231422424316406,8.127570617944002e-05,0.00048828125,0.025952960259529603,0.015625,6,6,False
L0.H11,35,"Habitat of camel is desert.
Habitat of hyena is",-0.006103515625,-0.0390625,False,1,4.154597282409668,4.182590484619141,0.027993202209472656,2.9124785214662552e-05,9.059906005859375e-06,0.015939597315436243,0.0,126,126,False
L0.H11,36,"Habitat of camel is desert.
Habitat of shark is",0.0008544921875,0.0,False,1,4.006856918334961,4.0113654136657715,0.004508495330810547,3.212515730410814e-05,-2.5033950805664062e-06,-0.011608623548922056,-0.015625,234,236,False
L0.H11,37,"Habitat of camel is desert.
Habitat of alligator is",0.00244140625,0.0234375,False,1,4.777328968048096,4.773561477661133,-0.0037674903869628906,7.908832048997283e-05,6.866455078125e-05,0.005905511811023622,0.0078125,20,19,True
L0.H11,38,"Habitat of camel is desert.
Habitat of puffin is",0.00244140625,0.03125,False,1,4.843107223510742,4.82797908782959,-0.015128135681152344,0.00012683263048529625,-6.103515625e-05,-0.003427592116538132,0.0078125,9,9,False
L0.H11,39,"Habitat of camel is desert.
Habitat of moose is",0.0015869140625,0.0078125,False,1,4.6532769203186035,4.659804344177246,0.006527423858642578,0.00018143950728699565,-2.09808349609375e-05,-0.00819672131147541,-0.0078125,46,47,False
L0.H12,0,"Habitat of camel is desert.
Habitat of dolphin is",0.0013427734375,0.0,False,1,4.195052623748779,4.191015243530273,-0.004037380218505859,-9.854324162006378e-06,1.621246337890625e-05,0.01446808510638298,0.0078125,75,75,False
L0.H12,1,"Habitat of camel is desert.
Habitat of tiger is",-0.001220703125,-0.0078125,False,1,4.245804786682129,4.250215530395508,0.004410743713378906,-1.0295916581526399e-05,2.47955322265625e-05,0.00896551724137931,0.0078125,42,41,True
L0.H12,2,"Habitat of camel is desert.
Habitat of penguin is",-0.000244140625,-0.0078125,False,1,4.382117748260498,4.385977745056152,0.003859996795654297,-4.1764578782022e-06,-6.4849853515625e-05,-0.009659090909090909,-0.015625,21,22,False
L0.H12,3,"Habitat of camel is desert.
Habitat of pangolin is",-0.000244140625,0.0,False,1,3.6858508586883545,3.6857223510742188,-0.0001285076141357422,0.0001696548715699464,-5.960464477539063e-08,-0.005988023952095809,-0.00390625,1643,1647,False
L0.H12,4,"Habitat of camel is desert.
Habitat of polar bear is",-0.00146484375,-0.0078125,False,1,3.9218714237213135,3.924093008041382,0.0022215843200683594,8.42366716824472e-06,0.000518798828125,0.014642549526270457,0.015625,7,7,False
L0.H12,5,"Habitat of camel is desert.
Habitat of oyster is",0.00067138671875,0.0,False,1,5.113166809082031,5.11320161819458,3.4809112548828125e-05,5.151290679350495e-05,0.00028228759765625,0.02988691437802908,0.0234375,21,20,True
L0.H12,6,"Habitat of camel is desert.
Habitat of monkey is",-0.00048828125,0.0078125,False,1,4.07230281829834,4.067385196685791,-0.004917621612548828,0.00026950935716740787,-9.5367431640625e-07,-0.0009157509157509158,0.0078125,70,70,False
L0.H12,7,"Habitat of camel is desert.
Habitat of octopus is",0.0010986328125,0.0078125,False,1,4.546576976776123,4.538073539733887,-0.008503437042236328,0.00012577162124216557,-9.1552734375e-05,-0.016260162601626018,-0.015625,30,30,False
L0.H12,8,"Habitat of camel is desert.
Habitat of gorilla is",0.00146484375,0.0,False,1,4.306848049163818,4.305828094482422,-0.0010199546813964844,3.906259371433407e-05,4.291534423828125e-06,0.009178990311065782,0.00390625,162,162,False
L0.H12,9,"Habitat of camel is desert.
Habitat of fish is",0.0006103515625,0.0078125,False,1,4.519855976104736,4.512932777404785,-0.006923198699951172,5.6405566283501685e-05,-1.621246337890625e-05,-0.012005649717514125,-0.0078125,66,66,False
L0.H12,10,"Habitat of camel is desert.
Habitat of tiger is",-0.00048828125,0.0,False,1,4.245804786682129,4.246705532073975,0.0009007453918457031,-5.295532173477113e-05,2.6702880859375e-05,0.013195098963242224,0.015625,52,52,False
L0.H12,11,"Habitat of camel is desert.
Habitat of salmon is",0.001953125,0.0234375,False,1,4.088439464569092,4.078472137451172,-0.009967327117919922,0.00022215954959392548,-6.29425048828125e-05,-0.016272189349112426,-0.0078125,30,30,False
L0.H12,12,"Habitat of camel is desert.
Habitat of elephant is",-0.00146484375,-0.015625,False,1,4.571380615234375,4.582808017730713,0.01142740249633789,9.340723045170307e-05,1.9073486328125e-06,0.0006373486297004461,-0.0078125,41,41,False
L0.H12,13,"Habitat of camel is desert.
Habitat of shrimp is",-0.001708984375,-0.03125,False,1,4.854670524597168,4.8706769943237305,0.0160064697265625,0.000196889930521138,0.0001983642578125,0.011235955056179775,-0.0078125,8,8,False
L0.H12,14,"Habitat of camel is desert.
Habitat of hippo is",0.00067138671875,0.0,False,1,4.765849590301514,4.7727532386779785,0.006903648376464844,9.453995153307915e-05,0.00054931640625,0.007679180887372013,0.0,3,3,False
L0.H12,15,"Habitat of camel is desert.
Habitat of crocodile is",0.0003662109375,0.0078125,False,1,4.7845354080200195,4.781630516052246,-0.0029048919677734375,8.363050437765196e-05,0.000274658203125,0.011673151750972763,0.015625,9,9,False
L0.H12,16,"Habitat of camel is desert.
Habitat of walrus is",0.000732421875,0.0078125,False,1,4.484274864196777,4.482987880706787,-0.0012869834899902344,0.0001812124392017722,-0.001922607421875,-0.032984293193717276,-0.03125,5,5,False
L0.H12,17,"Habitat of camel is desert.
Habitat of giraffe is",-0.0032958984375,-0.03125,False,1,4.589618682861328,4.60057258605957,0.010953903198242188,0.00015222840011119843,7.62939453125e-06,0.010624169986719787,0.00390625,120,119,True
L0.H12,18,"Habitat of camel is desert.
Habitat of jellyfish is",0.00244140625,0.015625,False,1,4.272523880004883,4.261165618896484,-0.011358261108398438,8.495996007695794e-05,-0.0013427734375,-0.03492063492063492,-0.03125,5,5,False
L0.H12,19,"Habitat of camel is desert.
Habitat of zebra is",-0.002685546875,-0.015625,False,1,4.196017265319824,4.209902286529541,0.013885021209716797,7.373333210125566e-05,6.866455078125e-05,0.015463917525773196,0.0078125,24,23,True
L0.H12,20,"Habitat of camel is desert.
Habitat of squid is",0.00146484375,0.0078125,False,1,4.21933650970459,4.210132598876953,-0.009203910827636719,-6.802612915635109e-06,-0.0009307861328125,-0.038656527249683145,-0.0390625,6,6,False
L0.H12,21,"Habitat of camel is desert.
Habitat of meerkat is",-0.0028076171875,-0.015625,False,1,4.555393218994141,4.562320709228516,0.006927490234375,0.00017298141028732061,3.62396240234375e-05,0.010248112189859764,0.0078125,32,32,False
L0.H12,22,"Habitat of camel is desert.
Habitat of trout is",0.00048828125,0.0,False,1,5.181216239929199,5.185024261474609,0.0038080215454101562,6.249643047340214e-05,-0.00011444091796875,-0.00984898227183191,-0.015625,19,19,False
L0.H12,23,"Habitat of camel is desert.
Habitat of woodpecker is",0.0010986328125,0.0078125,False,1,4.048450946807861,4.045989990234375,-0.002460956573486328,7.984426338225603e-05,9.5367431640625e-06,0.015910898965791568,0.01953125,122,121,True
L0.H12,24,"Habitat of camel is desert.
Habitat of whale is",-0.002685546875,-0.0078125,False,1,3.6218719482421875,3.633143424987793,0.011271476745605469,6.360560655593872e-05,0.0003662109375,0.023121387283236993,0.0234375,9,9,False
L0.H12,25,"Habitat of camel is desert.
Habitat of cheetah is",-0.0068359375,-0.0390625,False,1,4.075525760650635,4.108619689941406,0.033093929290771484,0.00016755785327404737,2.1457672119140625e-06,0.005220417633410673,-0.01171875,157,158,False
L0.H12,26,"Habitat of camel is desert.
Habitat of starfish is",0.0020751953125,0.015625,False,1,4.212300777435303,4.195700645446777,-0.01660013198852539,0.00013044243678450584,1.811981201171875e-05,0.01093210586881473,0.015625,58,57,True
L0.H12,27,"Habitat of camel is desert.
Habitat of chimpanzee is",-0.002197265625,-0.015625,False,1,3.7201714515686035,3.733734130859375,0.013562679290771484,0.00012475874973461032,4.1961669921875e-05,0.009068425391591096,0.0,21,21,False
L0.H12,28,"Habitat of camel is desert.
Habitat of beluga is",-0.0006103515625,-0.0078125,False,1,4.912934303283691,4.911098957061768,-0.0018353462219238281,5.568040069192648e-05,-0.0006103515625,-0.006882312456985547,-0.0078125,1,1,False
L0.H12,29,"Habitat of camel is desert.
Habitat of reindeer is",-0.00115966796875,-0.0078125,True,2,4.684026718139648,4.683041572570801,-0.0009851455688476562,6.407091859728098e-05,-6.866455078125e-05,-0.005047672462142457,0.0,13,14,False
L0.H12,30,"Habitat of camel is desert.
Habitat of dugong is",-0.0013427734375,-0.015625,False,1,4.621402263641357,4.62944221496582,0.00803995132446289,0.00010506069520488381,-1.52587890625e-05,-0.0007867820613690008,-0.0078125,12,12,False
L0.H12,31,"Habitat of camel is desert.
Habitat of panda is",0.0009765625,0.0,False,1,4.3207831382751465,4.31710147857666,-0.003681659698486328,-8.383193198824301e-05,-3.814697265625e-06,-0.004530011325028313,-0.0078125,96,97,False
L0.H12,32,"Habitat of camel is desert.
Habitat of lobster is",0.0025634765625,0.0234375,False,1,4.504462242126465,4.491005897521973,-0.013456344604492188,6.622739601880312e-05,-0.0001220703125,-0.010362694300518135,0.0,12,12,False
L0.H12,33,"Habitat of camel is desert.
Habitat of hawk is",-0.0006103515625,-0.0078125,False,1,4.406147003173828,4.4280853271484375,0.021938323974609375,8.59015854075551e-05,1.52587890625e-05,0.004459308807134894,0.0,30,30,False
L0.H12,34,"Habitat of camel is desert.
Habitat of albatross is",0.001220703125,0.0078125,False,1,3.4652538299560547,3.4570765495300293,-0.00817728042602539,1.108064316213131e-05,0.000213623046875,0.0113544201135442,0.015625,6,6,False
L0.H12,35,"Habitat of camel is desert.
Habitat of hyena is",-0.006103515625,-0.0390625,False,1,4.154597282409668,4.181905746459961,0.02730846405029297,0.00020753766875714064,9.059906005859375e-06,0.015939597315436243,0.0,126,126,False
L0.H12,36,"Habitat of camel is desert.
Habitat of shark is",0.00244140625,0.0078125,False,1,4.006856918334961,4.008662700653076,0.0018057823181152344,2.0764069631695747e-05,-2.6226043701171875e-06,-0.012161415146489774,-0.015625,234,235,False
L0.H12,37,"Habitat of camel is desert.
Habitat of alligator is",0.00323486328125,0.0234375,False,1,4.777328968048096,4.775753974914551,-0.0015749931335449219,0.00019916947348974645,-0.00012969970703125,-0.01115485564304462,-0.015625,20,20,False
L0.H12,38,"Habitat of camel is desert.
Habitat of puffin is",0.00146484375,0.015625,False,1,4.843107223510742,4.838460445404053,-0.004646778106689453,6.771378684788942e-05,-0.000213623046875,-0.011996572407883462,-0.0078125,9,9,False
L0.H12,39,"Habitat of camel is desert.
Habitat of moose is",-0.0003662109375,0.0,False,1,4.6532769203186035,4.660909652709961,0.007632732391357422,0.00018220744095742702,1.71661376953125e-05,0.0067064083457526085,0.0078125,46,46,False
L0.H13,0,"Habitat of camel is desert.
Habitat of dolphin is",0.0010986328125,0.0078125,False,1,4.195052623748779,4.183610439300537,-0.011442184448242188,8.372607408091426e-05,-1.1444091796875e-05,-0.010212765957446808,-0.0078125,75,75,False
L0.H13,1,"Habitat of camel is desert.
Habitat of tiger is",-0.00341796875,-0.0234375,False,1,4.245804786682129,4.2700042724609375,0.024199485778808594,0.00020337768364697695,1.71661376953125e-05,0.006206896551724138,0.0,42,41,True
L0.H13,2,"Habitat of camel is desert.
Habitat of penguin is",-0.00048828125,-0.015625,False,1,4.382117748260498,4.388834476470947,0.006716728210449219,-7.20098614692688e-06,0.000133514404296875,0.019886363636363636,0.0078125,21,21,False
L0.H13,3,"Habitat of camel is desert.
Habitat of pangolin is",0.001220703125,0.0078125,False,1,3.6858508586883545,3.6764495372772217,-0.009401321411132812,0.00022304938465822488,-1.1920928955078125e-07,-0.011976047904191617,-0.0078125,1643,1644,False
L0.H13,4,"Habitat of camel is desert.
Habitat of polar bear is",-0.0042724609375,-0.0390625,False,1,3.9218714237213135,3.9387762546539307,0.016904830932617188,3.488821676000953e-05,0.00042724609375,0.012058570198105082,0.0,7,7,False
L0.H13,5,"Habitat of camel is desert.
Habitat of oyster is",0.0001220703125,0.0,False,1,5.113166809082031,5.110177040100098,-0.0029897689819335938,0.00014723296044394374,0.00046539306640625,0.049273021001615507,0.046875,21,20,True
L0.H13,6,"Habitat of camel is desert.
Habitat of monkey is",-0.00537109375,-0.0390625,False,1,4.07230281829834,4.105361461639404,0.03305864334106445,0.0003507856745272875,2.956390380859375e-05,0.028388278388278388,0.0078125,70,69,True
L0.H13,7,"Habitat of camel is desert.
Habitat of octopus is",0.003173828125,0.0234375,False,1,4.546576976776123,4.529906749725342,-0.01667022705078125,0.00022367318160831928,-0.000110626220703125,-0.01964769647696477,-0.015625,30,30,False
L0.H13,8,"Habitat of camel is desert.
Habitat of gorilla is",0.001708984375,0.0078125,False,1,4.306848049163818,4.297513961791992,-0.009334087371826172,3.8958489312790334e-05,1.2159347534179688e-05,0.026007139214686385,0.02734375,162,155,True
L0.H13,9,"Habitat of camel is desert.
Habitat of fish is",-0.0003662109375,0.0078125,False,1,4.519855976104736,4.51270866394043,-0.007147312164306641,0.00011292565613985062,-2.384185791015625e-05,-0.01765536723163842,-0.0078125,66,66,False
L0.H13,10,"Habitat of camel is desert.
Habitat of tiger is",-0.0003662109375,0.0,False,1,4.245804786682129,4.258418560028076,0.012613773345947266,-1.930701546370983e-05,2.6702880859375e-05,0.013195098963242224,0.015625,52,52,False
L0.H13,11,"Habitat of camel is desert.
Habitat of salmon is",0.00146484375,0.0234375,False,1,4.088439464569092,4.078419208526611,-0.010020256042480469,0.00026198429986834526,-0.0001316070556640625,-0.034023668639053255,-0.0234375,30,32,False
L0.H13,12,"Habitat of camel is desert.
Habitat of elephant is",-0.0042724609375,-0.03125,False,1,4.571380615234375,4.596388816833496,0.025008201599121094,0.00018655357416719198,2.86102294921875e-05,0.009560229445506692,0.0,41,41,False
L0.H13,13,"Habitat of camel is desert.
Habitat of shrimp is",-0.00244140625,-0.0390625,False,1,4.854670524597168,4.872922420501709,0.018251895904541016,4.447833634912968e-05,9.1552734375e-05,0.005185825410544511,-0.015625,8,8,False
L0.H13,14,"Habitat of camel is desert.
Habitat of hippo is",0.00091552734375,0.0078125,False,1,4.765849590301514,4.771640300750732,0.00579071044921875,0.00018727594579104334,0.00079345703125,0.011092150170648464,0.0078125,3,2,True
L0.H13,15,"Habitat of camel is desert.
Habitat of crocodile is",-0.00054931640625,-0.0078125,False,1,4.7845354080200195,4.78696870803833,0.002433300018310547,4.5076030801283196e-05,0.0005950927734375,0.02529182879377432,0.0234375,9,9,False
L0.H13,16,"Habitat of camel is desert.
Habitat of walrus is",0.00146484375,0.0078125,False,1,4.484274864196777,4.476683616638184,-0.00759124755859375,0.0002051166957244277,-0.000732421875,-0.012565445026178011,-0.015625,5,5,False
