head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L4.H11,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.000732421875,0.0,False,1,5.623531341552734,5.631739616394043,0.008208274841308594,0.0005783644737675786,-5.245208740234375e-06,-0.0054753608760577405,-0.015625,116,119,False
L4.H11,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.0108642578125,0.1171875,False,1,4.931726932525635,4.8904500007629395,-0.04127693176269531,0.0014612454688176513,-2.288818359375e-05,-0.007777057679844459,0.046875,41,41,False
L4.H11,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.001220703125,0.015625,False,1,4.5724921226501465,4.556217193603516,-0.01627492904663086,0.00013744542957283556,-2.2411346435546875e-05,-0.026872498570611778,-0.015625,106,107,False
L4.H11,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.00115966796875,-0.0078125,False,1,5.685603618621826,5.683145046234131,-0.0024585723876953125,0.00027636802406050265,-2.288818359375e-05,-0.021333333333333333,-0.015625,120,121,False
L4.H12,0,Identify the affected organ. Disease: Hepatitis / Organ: ',0.0006103515625,0.015625,False,1,5.151079177856445,5.144553184509277,-0.006525993347167969,0.00010035355808213353,0.000274658203125,0.004479840716774514,0.015625,2,2,False
L4.H12,1,Identify the affected organ. Disease: Pneumonia / Organ: ',-0.00079345703125,-0.0078125,False,1,5.048159122467041,5.052586078643799,0.0044269561767578125,7.198681123554707e-05,9.918212890625e-05,0.014891179839633447,0.015625,29,28,True
L4.H12,2,Identify the affected organ. Disease: Nephritis / Organ: ',-0.00238037109375,-0.03125,False,1,5.361900329589844,5.369892597198486,0.007992267608642578,4.468741826713085e-05,-3.0517578125e-05,-0.0015785319652722968,-0.0078125,9,9,False
L4.H12,3,Identify the affected organ. Disease: Encephalitis / Organ: ',-0.0006103515625,-0.015625,False,1,5.652807235717773,5.65730619430542,0.004498958587646484,9.932859393302351e-05,-0.000396728515625,-0.013619696176008382,-0.015625,5,5,False
L4.H12,4,Identify the affected organ. Disease: Myocarditis / Organ: ',-0.00048828125,0.0,False,1,4.129818916320801,4.125875473022461,-0.003943443298339844,7.950120198074728e-05,-1.7881393432617188e-07,-0.0018552875695732839,0.0,445,445,False
L4.H12,5,Identify the affected organ. Disease: Dermatitis / Organ: ',0.0,0.0,False,1,5.717792510986328,5.717660903930664,-0.0001316070556640625,1.8062200979329646e-06,0.0,0.0,0.0,3,3,False
L4.H12,6,Identify the affected organ. Disease: Otitis / Organ: ',0.001708984375,0.0234375,False,1,5.761282444000244,5.748324394226074,-0.012958049774169922,0.0002071973285637796,-2.384185791015625e-06,-0.0038580246913580245,0.0,187,187,False
L4.H12,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',0.0009765625,0.0078125,False,1,4.908066272735596,4.9022698402404785,-0.0057964324951171875,9.345935541205108e-05,-1.52587890625e-05,-0.002544529262086514,0.0,23,23,False
L4.H12,8,Identify the affected organ. Disease: Meningitis / Organ: ',0.00079345703125,0.0,False,1,5.252572059631348,5.254457473754883,0.0018854141235351562,0.00012286983837839216,7.62939453125e-06,0.000846740050804403,-0.0078125,22,22,False
L4.H12,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0035400390625,0.046875,False,1,5.431461334228516,5.40764856338501,-0.02381277084350586,0.0002817132626660168,3.0517578125e-05,0.0032414910858995136,0.0234375,15,15,False
L4.H12,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.0,-0.0078125,False,1,5.508962154388428,5.516181945800781,0.007219791412353516,0.00014209789515007287,-0.0003509521484375,-0.023421588594704685,-0.03125,16,16,False
L4.H12,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',0.001220703125,0.0078125,False,1,5.159329414367676,5.15206241607666,-0.007266998291015625,0.00014562546857632697,-1.52587890625e-05,-0.0009009009009009009,0.0,9,9,False
L4.H12,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',-3.0517578125e-05,-0.0078125,False,1,5.871445655822754,5.876230716705322,0.004785060882568359,0.00012111966498196125,4.00543212890625e-05,0.015107913669064749,0.0078125,54,54,False
L4.H12,13,Identify the affected organ. Disease: Peritonitis / Organ: ',0.00146484375,0.0234375,False,1,5.127991199493408,5.112157821655273,-0.015833377838134766,0.00019586241978686303,-1.0013580322265625e-05,-0.019830028328611898,-0.00390625,182,182,False
L4.H12,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.0001220703125,0.0078125,False,1,4.866703033447266,4.862464427947998,-0.004238605499267578,0.00012891125516034663,-0.000156402587890625,-0.03778801843317972,-0.03125,31,31,False
L4.H12,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.001708984375,0.015625,False,1,5.450440883636475,5.445411682128906,-0.005029201507568359,4.148218431510031e-05,1.9073486328125e-06,0.002131060202450719,0.0078125,133,133,False
L4.H12,16,Identify the affected organ. Disease: Esophagitis / Organ: ',0.000244140625,0.0,False,1,4.724912643432617,4.720724105834961,-0.00418853759765625,-1.110353332478553e-05,0.000457763671875,0.00855188141391106,0.0078125,2,2,False
L4.H12,17,Identify the affected organ. Disease: Laryngitis / Organ: ',-0.000732421875,-0.0078125,False,1,4.319766044616699,4.319704055786133,-6.198883056640625e-05,0.0001234036753885448,-0.00016021728515625,-0.011394465545306565,-0.015625,10,10,False
L4.H12,18,Identify the affected organ. Disease: Sinusitis / Organ: ',-0.000244140625,0.0,False,1,4.955447196960449,4.953289985656738,-0.0021572113037109375,-5.312409484758973e-06,-4.76837158203125e-06,-0.0059031877213695395,-0.00390625,115,115,False
L4.H12,19,Identify the affected organ. Disease: Prostatitis / Organ: ',-0.005615234375,-0.0390625,False,1,3.817025899887085,3.852419376373291,0.035393476486206055,0.00023554411018267274,6.67572021484375e-05,0.026758409785932722,0.0,37,37,False
L4.H12,20,Identify the affected organ. Disease: Pericarditis / Organ: ',0.0009765625,0.03125,False,1,4.259950637817383,4.234257221221924,-0.025693416595458984,0.0002920879051089287,0.00017547607421875,0.011397423191278493,0.0390625,10,9,True
L4.H12,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00115966796875,0.0234375,False,1,5.623531341552734,5.613550186157227,-0.009981155395507812,0.00015283210086636245,-1.71661376953125e-05,-0.017919362867098058,-0.01171875,116,117,False
L4.H12,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.0008544921875,-0.0078125,False,1,4.931726932525635,4.933584690093994,0.001857757568359375,4.366588837001473e-05,-9.5367431640625e-06,-0.0032404406999351912,-0.015625,41,41,False
L4.H12,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.006103515625,0.046875,False,1,4.5724921226501465,4.529244899749756,-0.043247222900390625,0.00036378903314471245,-2.0503997802734375e-05,-0.024585477415666093,0.0,106,107,False
L4.H12,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.001220703125,-0.015625,False,1,5.685603618621826,5.680027961730957,-0.005575656890869141,0.00031604571267962456,-4.482269287109375e-05,-0.041777777777777775,-0.04296875,120,125,False
L4.H13,0,Identify the affected organ. Disease: Hepatitis / Organ: ',0.001953125,0.03125,False,1,5.151079177856445,5.1370391845703125,-0.014039993286132812,0.0001858469331637025,-6.103515625e-05,-0.0009955201592832255,0.015625,2,2,False
L4.H13,1,Identify the affected organ. Disease: Pneumonia / Organ: ',0.0006103515625,0.015625,False,1,5.048159122467041,5.0452728271484375,-0.0028862953186035156,0.0001755832927301526,-7.62939453125e-06,-0.001145475372279496,0.0078125,29,28,True
L4.H13,2,Identify the affected organ. Disease: Nephritis / Organ: ',-0.00250244140625,-0.03125,False,1,5.361900329589844,5.371706008911133,0.009805679321289062,7.4945855885744095e-06,0.0001068115234375,0.0055248618784530384,0.0,9,9,False
L4.H13,3,Identify the affected organ. Disease: Encephalitis / Organ: ',-0.001007080078125,-0.03125,True,2,5.652807235717773,5.657752990722656,0.0049457550048828125,9.869181667454541e-05,-0.00042724609375,-0.014667365112624411,-0.0234375,5,5,False
L4.H13,4,Identify the affected organ. Disease: Myocarditis / Organ: ',0.000244140625,-0.0234375,False,1,4.129818916320801,4.146335124969482,0.01651620864868164,6.236348417587578e-05,2.3245811462402344e-06,0.02411873840445269,0.0,445,446,False
L4.H13,5,Identify the affected organ. Disease: Dermatitis / Organ: ',0.000244140625,0.0078125,False,1,5.717792510986328,5.72271728515625,0.004924774169921875,0.0002805449184961617,0.00042724609375,0.0109717868338558,0.015625,3,3,False
L4.H13,6,Identify the affected organ. Disease: Otitis / Organ: ',0.00054931640625,0.0,False,1,5.761282444000244,5.7619123458862305,0.0006299018859863281,0.00012294264161027968,-2.86102294921875e-06,-0.004629629629629629,-0.01171875,187,187,False
L4.H13,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',0.000244140625,0.0,False,1,4.908066272735596,4.908455848693848,0.0003895759582519531,-1.0629533790051937e-05,7.62939453125e-06,0.001272264631043257,0.0,23,23,False
L4.H13,8,Identify the affected organ. Disease: Meningitis / Organ: ',-0.00067138671875,-0.0390625,False,1,5.252572059631348,5.272150039672852,0.019577980041503906,0.000170648330822587,7.62939453125e-06,0.000846740050804403,-0.03125,22,22,False
L4.H13,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0028076171875,0.03125,False,1,5.431461334228516,5.425325393676758,-0.0061359405517578125,0.00014657792053185403,-0.00017547607421875,-0.018638573743922204,-0.0078125,15,16,False
L4.H13,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.000946044921875,0.0234375,False,1,5.508962154388428,5.512598991394043,0.0036368370056152344,0.00024049996864050627,-0.00023651123046875,-0.015784114052953158,-0.0078125,16,16,False
L4.H13,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',-0.0096435546875,-0.078125,False,1,5.159329414367676,5.207845211029053,0.04851579666137695,0.0005697651067748666,0.000823974609375,0.04864864864864865,0.0234375,9,9,False
L4.H13,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',0.00146484375,0.0390625,False,1,5.871445655822754,5.852983474731445,-0.018462181091308594,0.00047957542119547725,5.14984130859375e-05,0.019424460431654675,0.03125,54,54,False
L4.H13,13,Identify the affected organ. Disease: Peritonitis / Organ: ',-0.0042724609375,-0.0390625,False,1,5.127991199493408,5.1560163497924805,0.028025150299072266,0.00014397405902855098,1.621246337890625e-05,0.03210576015108593,0.015625,182,180,True
L4.H13,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',-0.000244140625,0.0234375,False,1,4.866703033447266,4.851751327514648,-0.014951705932617188,0.0004815052670892328,-0.000225067138671875,-0.054377880184331796,-0.03125,31,31,False
L4.H13,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.006103515625,0.046875,False,1,5.450440883636475,5.4114298820495605,-0.03901100158691406,0.0003855052054859698,-5.7220458984375e-06,-0.006393180607352157,0.00390625,133,132,True
L4.H13,16,Identify the affected organ. Disease: Esophagitis / Organ: ',-0.005859375,-0.0390625,False,1,4.724912643432617,4.7607927322387695,0.035880088806152344,7.163838017731905e-05,-0.00042724609375,-0.00798175598631699,-0.0234375,2,2,False
L4.H13,17,Identify the affected organ. Disease: Laryngitis / Organ: ',-0.002685546875,-0.015625,False,1,4.319766044616699,4.330053329467773,0.010287284851074219,0.00019991504086647183,3.814697265625e-05,0.0027129679869777536,0.0,10,10,False
L4.H13,18,Identify the affected organ. Disease: Sinusitis / Organ: ',0.001220703125,0.0078125,False,1,4.955447196960449,4.951272487640381,-0.004174709320068359,-1.0212796041741967e-05,-4.291534423828125e-06,-0.005312868949232586,-0.00390625,115,115,False
L4.H13,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.007080078125,0.03125,False,1,3.817025899887085,3.771409034729004,-0.045616865158081055,0.00026021653320640326,-5.7220458984375e-05,-0.022935779816513763,-0.0078125,37,37,False
L4.H13,20,Identify the affected organ. Disease: Pericarditis / Organ: ',-0.00341796875,-0.046875,False,1,4.259950637817383,4.296485900878906,0.03653526306152344,0.00012936722487211227,0.000274658203125,0.017839444995044598,-0.015625,10,10,False
L4.H13,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.0009765625,0.046875,False,1,5.623531341552734,5.589717388153076,-0.0338139533996582,0.0003951213147956878,-1.2874603271484375e-05,-0.013439522150323544,0.01953125,116,117,False
L4.H13,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.0057373046875,0.046875,False,1,4.931726932525635,4.90120792388916,-0.03051900863647461,0.00022166094277054071,2.86102294921875e-05,0.009721322099805573,0.0234375,41,41,False
L4.H13,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',-0.009033203125,-0.0625,False,1,4.5724921226501465,4.624759674072266,0.05226755142211914,0.0002438809024170041,-1.4781951904296875e-05,-0.017724413950829045,-0.046875,106,107,False
L4.H13,24,Identify the affected organ. Disease: Cataract / Organ: ',0.00042724609375,0.015625,False,1,5.685603618621826,5.667074680328369,-0.01852893829345703,0.00035665379255078733,-4.38690185546875e-05,-0.04088888888888889,-0.03125,120,126,False
L4.H14,0,Identify the affected organ. Disease: Hepatitis / Organ: ',-0.001220703125,-0.0078125,False,1,5.151079177856445,5.155096054077148,0.004016876220703125,-1.0309508070349693e-05,-6.103515625e-05,-0.0009955201592832255,0.0,2,2,False
L4.H14,1,Identify the affected organ. Disease: Pneumonia / Organ: ',0.00201416015625,0.0390625,False,1,5.048159122467041,5.026384353637695,-0.021774768829345703,0.00027997163124382496,-6.866455078125e-05,-0.010309278350515464,0.0078125,29,29,False
L4.H14,2,Identify the affected organ. Disease: Nephritis / Organ: ',0.0,0.0,False,1,5.361900329589844,5.363455295562744,0.0015549659729003906,8.829403668642044e-05,0.000152587890625,0.007892659826361484,0.0078125,9,9,False
L4.H14,3,Identify the affected organ. Disease: Encephalitis / Organ: ',-0.0008544921875,-0.0390625,False,1,5.652807235717773,5.668420314788818,0.015613079071044922,0.00017982252757064998,-0.0003204345703125,-0.011000523834468309,-0.03125,5,5,False
L4.H14,4,Identify the affected organ. Disease: Myocarditis / Organ: ',-0.002685546875,-0.0078125,False,1,4.129818916320801,4.1332550048828125,0.0034360885620117188,9.872262307908386e-05,1.7285346984863281e-06,0.017934446505875078,0.01953125,445,441,True
L4.H14,5,Identify the affected organ. Disease: Dermatitis / Organ: ',-0.0015869140625,-0.0234375,False,1,5.717792510986328,5.721232891082764,0.003440380096435547,1.6730402421671897e-05,0.000152587890625,0.003918495297805642,0.0,3,3,False
L4.H14,6,Identify the affected organ. Disease: Otitis / Organ: ',0.00079345703125,0.0078125,False,1,5.761282444000244,5.75851583480835,-0.0027666091918945312,0.00010479699994903058,-3.814697265625e-06,-0.006172839506172839,-0.0078125,187,187,False
L4.H14,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',-0.000732421875,0.0,False,1,4.908066272735596,4.911169528961182,0.0031032562255859375,4.767004429595545e-05,6.866455078125e-05,0.011450381679389313,0.015625,23,23,False
L4.H14,8,Identify the affected organ. Disease: Meningitis / Organ: ',0.00067138671875,0.015625,False,1,5.252572059631348,5.242727279663086,-0.009844779968261719,0.00016986475384328514,0.0001373291015625,0.015241320914479255,0.0234375,22,22,False
L4.H14,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0003662109375,0.0,False,1,5.431461334228516,5.436262130737305,0.0048007965087890625,4.812346014659852e-05,2.288818359375e-05,0.0024311183144246355,0.0,15,15,False
L4.H14,10,Identify the affected organ. Disease: Rhinitis / Organ: ',-9.1552734375e-05,0.0,False,1,5.508962154388428,5.50553560256958,-0.0034265518188476562,9.628231055103242e-06,9.1552734375e-05,0.006109979633401222,0.0078125,16,16,False
L4.H14,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',-0.0009765625,-0.0078125,False,1,5.159329414367676,5.168973445892334,0.009644031524658203,7.95240921434015e-05,0.00030517578125,0.018018018018018018,0.015625,9,9,False
L4.H14,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',0.0001220703125,0.0,False,1,5.871445655822754,5.871726036071777,0.0002803802490234375,0.00011271324183326215,2.86102294921875e-05,0.01079136690647482,0.0078125,54,54,False
L4.H14,13,Identify the affected organ. Disease: Peritonitis / Organ: ',-0.0028076171875,-0.0234375,False,1,5.127991199493408,5.1433820724487305,0.015390872955322266,0.00011353968875482678,2.384185791015625e-06,0.004721435316336166,-0.00390625,182,181,True
L4.H14,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.003173828125,0.0390625,False,1,4.866703033447266,4.846543312072754,-0.02015972137451172,0.0003507078508846462,-0.0001678466796875,-0.04055299539170507,-0.0234375,31,31,False
L4.H14,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.0015869140625,0.0078125,False,1,5.450440883636475,5.44406270980835,-0.006378173828125,6.553775165230036e-05,-9.059906005859375e-06,-0.010122535961640916,-0.01171875,133,133,False
L4.H14,16,Identify the affected organ. Disease: Esophagitis / Organ: ',-0.002685546875,-0.0234375,False,1,4.724912643432617,4.745233058929443,0.020320415496826172,7.494381861761212e-06,-0.000152587890625,-0.0028506271379703536,-0.015625,2,2,False
L4.H14,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.001953125,0.0234375,False,1,4.319766044616699,4.300085544586182,-0.019680500030517578,0.00017815045430324972,-9.1552734375e-05,-0.0065111231687466084,0.0078125,10,10,False
L4.H14,18,Identify the affected organ. Disease: Sinusitis / Organ: ',-0.001220703125,0.0,False,1,4.955447196960449,4.956547737121582,0.0011005401611328125,8.121388964354992e-05,6.67572021484375e-06,0.008264462809917356,0.015625,115,114,True
L4.H14,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.000732421875,0.0,False,1,3.817025899887085,3.813405990600586,-0.0036199092864990234,-1.0942741937469691e-05,-3.4332275390625e-05,-0.013761467889908258,-0.015625,37,37,False
L4.H14,20,Identify the affected organ. Disease: Pericarditis / Organ: ',0.00146484375,0.0078125,False,1,4.259950637817383,4.248955726623535,-0.010994911193847656,-1.5596742741763592e-07,-0.00016021728515625,-0.010406342913776016,-0.0078125,10,10,False
L4.H14,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.0001220703125,0.0,False,1,5.623531341552734,5.620887756347656,-0.002643585205078125,1.350228558294475e-05,4.76837158203125e-06,0.004977600796416127,0.00390625,116,116,False
L4.H14,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.001708984375,0.0078125,False,1,4.931726932525635,4.920787334442139,-0.010939598083496094,0.00013575998309534043,5.7220458984375e-06,0.0019442644199611147,0.0,41,41,False
L4.H14,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.004638671875,0.03125,False,1,4.5724921226501465,4.545577526092529,-0.026914596557617188,0.000177751702722162,-1.8596649169921875e-05,-0.022298456260720412,-0.0078125,106,107,False
L4.H14,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.0009765625,-0.0078125,False,1,5.685603618621826,5.675243377685547,-0.010360240936279297,0.0003521085891406983,-2.956390380859375e-05,-0.027555555555555555,-0.0234375,120,124,False
L4.H15,0,Identify the affected organ. Disease: Hepatitis / Organ: ',0.008056640625,0.0703125,False,1,5.151079177856445,5.128003120422363,-0.02307605743408203,0.0005261944606900215,-0.001312255859375,-0.02140368342458935,-0.0078125,2,2,False
L4.H15,1,Identify the affected organ. Disease: Pneumonia / Organ: ',-0.00018310546875,-0.0234375,False,1,5.048159122467041,5.056827545166016,0.00866842269897461,0.0002724435180425644,-0.000217437744140625,-0.03264604810996564,-0.0546875,29,29,False
L4.H15,2,Identify the affected organ. Disease: Nephritis / Organ: ',0.00396728515625,0.0703125,False,1,5.361900329589844,5.327764987945557,-0.03413534164428711,0.00047132140025496483,-0.00030517578125,-0.01578531965272297,0.015625,9,9,False
L4.H15,3,Identify the affected organ. Disease: Encephalitis / Organ: ',-0.001373291015625,-0.0625,True,1,5.652807235717773,5.670274257659912,0.017467021942138672,0.00031922193011268973,-0.0010833740234375,-0.03719224724986904,-0.0703125,5,5,False
L4.H15,4,Identify the affected organ. Disease: Myocarditis / Organ: ',0.00537109375,0.0546875,False,1,4.129818916320801,4.091578006744385,-0.038240909576416016,0.000563558773137629,2.9802322387695312e-06,0.030921459492888066,0.06640625,445,433,True
L4.H15,5,Identify the affected organ. Disease: Dermatitis / Organ: ',-0.0015869140625,-0.0546875,False,1,5.717792510986328,5.745969772338867,0.028177261352539062,0.00024732560268603265,-0.000152587890625,-0.003918495297805642,-0.0390625,3,3,False
L4.H15,6,Identify the affected organ. Disease: Otitis / Organ: ',0.00128173828125,0.0390625,False,1,5.761282444000244,5.737525939941406,-0.02375650405883789,0.0002869198506232351,6.67572021484375e-06,0.010802469135802469,0.03515625,187,185,True
L4.H15,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',-0.0003662109375,-0.0078125,False,1,4.908066272735596,4.910950660705566,0.002884387969970703,2.7780362870544195e-05,-1.1444091796875e-05,-0.0019083969465648854,-0.0078125,23,23,False
L4.H15,8,Identify the affected organ. Disease: Meningitis / Organ: ',-0.0008544921875,-0.0078125,False,1,5.252572059631348,5.257389068603516,0.004817008972167969,0.0001242331345565617,-7.62939453125e-06,-0.000846740050804403,0.0,22,22,False
L4.H15,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0008544921875,-0.015625,False,1,5.431461334228516,5.439295768737793,0.007834434509277344,0.00011933696805499494,-0.00016021728515625,-0.017017828200972446,-0.0390625,15,15,False
L4.H15,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.0,0.0,False,1,5.508962154388428,5.514657974243164,0.005695819854736328,0.00026711932150647044,-0.00011444091796875,-0.007637474541751527,-0.0078125,16,16,False
L4.H15,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',0.0028076171875,0.0546875,False,1,5.159329414367676,5.128305435180664,-0.03102397918701172,0.0005156779661774635,0.0002593994140625,0.015315315315315315,0.0546875,9,9,False
L4.H15,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',-0.000762939453125,-0.015625,False,1,5.871445655822754,5.878340721130371,0.0068950653076171875,0.00020878086797893047,-1.71661376953125e-05,-0.006474820143884892,-0.0078125,54,56,False
L4.H15,13,Identify the affected organ. Disease: Peritonitis / Organ: ',0.0023193359375,0.0078125,False,1,5.127991199493408,5.126339435577393,-0.001651763916015625,0.00013098219642415643,-4.291534423828125e-06,-0.0084985835694051,-0.01171875,182,184,False
L4.H15,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',-0.000732421875,0.0,False,1,4.866703033447266,4.866092681884766,-0.0006103515625,0.00020061158284079283,-0.00011444091796875,-0.027649769585253458,-0.0234375,31,31,False
L4.H15,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.001708984375,0.03125,False,1,5.450440883636475,5.434162139892578,-0.016278743743896484,0.0002447168226353824,1.2874603271484375e-05,0.014384656366542355,0.03515625,133,131,True
L4.H15,16,Identify the affected organ. Disease: Esophagitis / Organ: ',0.0,0.0,False,1,4.724912643432617,4.734821319580078,0.009908676147460938,0.00011702444317052141,-0.00164794921875,-0.03078677309007982,-0.03125,2,2,False
L4.H15,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.0015869140625,-0.0078125,False,1,4.319766044616699,4.334554672241211,0.014788627624511719,0.000261076376773417,0.00043487548828125,0.030927835051546393,0.015625,10,10,False
L4.H15,18,Identify the affected organ. Disease: Sinusitis / Organ: ',0.0006103515625,0.0234375,False,1,4.955447196960449,4.938468933105469,-0.01697826385498047,0.00026077788788825274,5.7220458984375e-06,0.0070838252656434475,0.02734375,115,115,False
L4.H15,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.002197265625,0.015625,False,1,3.817025899887085,3.80688214302063,-0.010143756866455078,0.0001498562633059919,3.24249267578125e-05,0.012996941896024464,0.0234375,37,37,False
L4.H15,20,Identify the affected organ. Disease: Pericarditis / Organ: ',-0.007080078125,-0.0859375,False,1,4.259950637817383,4.31387996673584,0.05392932891845703,0.000390694011002779,-0.00040435791015625,-0.02626362735381566,-0.0859375,10,10,False
L4.H15,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00140380859375,0.03125,False,1,5.623531341552734,5.607155799865723,-0.01637554168701172,0.00019854347920045257,4.76837158203125e-06,0.004977600796416127,0.015625,116,117,False
L4.H15,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.001953125,0.03125,False,1,4.931726932525635,4.91964864730835,-0.012078285217285156,0.00011112380889244378,8.0108642578125e-05,0.027219701879455604,0.046875,41,41,False
L4.H15,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.0126953125,0.0859375,False,1,4.5724921226501465,4.487838268280029,-0.08465385437011719,0.0010084914974868298,-2.7179718017578125e-05,-0.032590051457975985,0.0078125,106,107,False
L4.H15,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.00421142578125,-0.09375,False,1,5.685603618621826,5.719385623931885,0.033782005310058594,0.0009157966705970466,-4.00543212890625e-05,-0.037333333333333336,-0.078125,120,123,False
L5.H0,0,Identify the affected organ. Disease: Hepatitis / Organ: ',-0.0010986328125,-0.0078125,False,1,5.151079177856445,5.156547546386719,0.0054683685302734375,1.8218765035271645e-05,0.0,0.0,0.0,2,2,False
L5.H0,1,Identify the affected organ. Disease: Pneumonia / Organ: ',-0.00054931640625,-0.015625,False,1,5.048159122467041,5.0536065101623535,0.0054473876953125,8.707640517968684e-05,1.52587890625e-05,0.002290950744558992,-0.0078125,29,28,True
L5.H0,2,Identify the affected organ. Disease: Nephritis / Organ: ',-0.0003662109375,0.0,False,1,5.361900329589844,5.361971855163574,7.152557373046875e-05,8.87666828930378e-09,7.62939453125e-05,0.003946329913180742,0.0078125,9,9,False
L5.H0,3,Identify the affected organ. Disease: Encephalitis / Organ: ',0.0,0.0,False,1,5.652807235717773,5.654545783996582,0.0017385482788085938,3.771155752474442e-05,-0.000244140625,-0.008381351492928235,-0.0078125,5,5,False
L5.H0,4,Identify the affected organ. Disease: Myocarditis / Organ: ',0.00048828125,0.0,False,1,4.129818916320801,4.131300449371338,0.0014815330505371094,0.00020709644013550133,5.960464477539062e-07,0.006184291898577613,0.00390625,445,445,False
L5.H0,5,Identify the affected organ. Disease: Dermatitis / Organ: ',-0.00103759765625,-0.0234375,False,1,5.717792510986328,5.708583831787109,-0.00920867919921875,0.00020543698337860405,0.000732421875,0.018808777429467086,0.0078125,3,3,False
L5.H0,6,Identify the affected organ. Disease: Otitis / Organ: ',0.0,0.0,False,1,5.761282444000244,5.758309364318848,-0.0029730796813964844,0.00012924071052111685,5.245208740234375e-06,0.008487654320987654,0.0078125,187,184,True
L5.H0,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',0.00146484375,0.015625,False,1,4.908066272735596,4.903804302215576,-0.004261970520019531,7.540881051681936e-05,-9.5367431640625e-05,-0.015903307888040712,-0.0078125,23,23,False
L5.H0,8,Identify the affected organ. Disease: Meningitis / Organ: ',-0.00030517578125,0.0,False,1,5.252572059631348,5.247561454772949,-0.0050106048583984375,0.00015563606575597078,4.57763671875e-05,0.005080440304826418,0.0078125,22,22,False
L5.H0,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0013427734375,0.015625,False,1,5.431461334228516,5.426462650299072,-0.004998683929443359,-6.752313493052498e-05,1.52587890625e-05,0.0016207455429497568,0.0078125,15,15,False
L5.H0,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.000213623046875,0.0078125,False,1,5.508962154388428,5.508257865905762,-0.0007042884826660156,-1.6444973880425096e-06,0.00016021728515625,0.010692464358452138,0.015625,16,16,False
