head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L7.H6,14,qer bota lisk qer bota,0.007568359375,0.0390625,False,1,4.67076301574707,4.62212610244751,-0.04863691329956055,0.0007568965665996075
L7.H6,15,vot nera kiph vot nera,0.001220703125,0.0234375,False,1,4.718808650970459,4.694828510284424,-0.023980140686035156,0.0007214091019704938
L7.H6,16,wul kesa nori wul kesa,0.017333984375,0.15625,False,1,5.398901462554932,5.302213191986084,-0.09668827056884766,0.0022032568231225014
L7.H6,17,taz lomu bire taz lomu,0.046142578125,0.265625,False,1,4.709577560424805,4.4523539543151855,-0.25722360610961914,0.007391986437141895
L7.H6,18,dov kena mip dov kena,0.00146484375,0.03125,False,1,3.9183688163757324,3.893775701522827,-0.024593114852905273,0.0014652702957391739
L7.H6,19,siv kor nali siv kor,0.0301513671875,0.1875,False,1,5.673257350921631,5.506247043609619,-0.16701030731201172,0.005249710753560066
L7.H6,20,nax piro meli nax piro,0.00537109375,0.1328125,False,1,6.0103912353515625,5.885165214538574,-0.12522602081298828,0.002530481666326523
L7.H6,21,qim vera sotu qim vera,0.0162353515625,0.1171875,False,1,5.2209553718566895,5.140522003173828,-0.08043336868286133,0.0019371698144823313
L7.H6,22,zem turi lak zem turi,0.01904296875,0.1171875,False,1,3.7024831771850586,3.572084665298462,-0.13039851188659668,0.0026641960721462965
L7.H6,23,jaf meru pilo jaf meru,-0.00537109375,-0.03125,False,1,2.3980767726898193,2.4323971271514893,0.03432035446166992,2.180022420361638e-05
L7.H6,24,bim ral toq bim ral,0.03369140625,0.1953125,False,1,5.242330551147461,5.059062957763672,-0.18326759338378906,0.004288668278604746
L7.H6,25,roq tena bisk roq tena,0.0167236328125,0.109375,False,1,5.333388328552246,5.228184700012207,-0.10520362854003906,0.0025406796485185623
L7.H6,26,hiv mola tesh hiv mola,0.016357421875,0.09375,False,1,5.1389384269714355,5.0237579345703125,-0.11518049240112305,0.002617726568132639
L7.H7,0,dax wug mib dax wug,0.00390625,0.0078125,False,1,3.9531660079956055,3.925497531890869,-0.027668476104736328,0.0009708391153253615
L7.H7,1,sax vemi loru sax vemi,0.015625,0.0703125,False,1,3.6433143615722656,3.543329954147339,-0.09998440742492676,0.0016387877985835075
L7.H7,2,zup kes noro zup kes,0.0078125,0.0234375,False,1,4.077000141143799,4.048820495605469,-0.028179645538330078,0.00022622710093855858
L7.H7,3,pax renu cadi pax renu,0.0177001953125,0.1171875,False,1,5.408154487609863,5.350510597229004,-0.057643890380859375,0.0024954169057309628
L7.H7,4,bex rami dulo bex rami,0.00262451171875,0.046875,False,1,5.545853137969971,5.517404556274414,-0.02844858169555664,0.0010568508878350258
L7.H7,5,gaf ner sipo gaf ner,-0.001220703125,0.0,False,1,5.119606018066406,5.116321563720703,-0.003284454345703125,0.00024313738686032593
L7.H7,6,rax pilo dend rax pilo,0.00830078125,0.046875,False,1,5.881133079528809,5.796558380126953,-0.08457469940185547,0.00371290254406631
L7.H7,7,lup ter bano lup ter,-0.0029296875,-0.015625,False,1,3.524237632751465,3.5429372787475586,0.01869964599609375,0.00025421366444788873
L7.H7,8,tob lera kimwe tob lera,-0.013427734375,-0.0625,False,1,4.199409008026123,4.271992206573486,0.07258319854736328,0.0007939066272228956
L7.H7,9,kig mot sula kig mot,0.005859375,0.0234375,False,1,5.202771186828613,5.171082973480225,-0.03168821334838867,0.00038503127871081233
L7.H7,10,wex panu rof wex panu,-0.001708984375,-0.0078125,False,1,4.3740997314453125,4.384162902832031,0.01006317138671875,0.00028054520953446627
L7.H7,11,gim tora benu gim tora,-0.017333984375,-0.078125,False,1,4.478531837463379,4.5398478507995605,0.06131601333618164,0.001312806736677885
L7.H7,12,fep lon tas fep lon,0.012451171875,0.0625,False,1,4.883144378662109,4.810576438903809,-0.07256793975830078,0.0006474129622802138
L7.H7,13,yul fera sorn yul fera,-0.007080078125,-0.046875,False,1,4.172898292541504,4.215371131896973,0.04247283935546875,0.0010146831627935171
L7.H7,14,qer bota lisk qer bota,0.004150390625,0.0078125,False,1,4.67076301574707,4.656144142150879,-0.014618873596191406,0.0003448916249908507
L7.H7,15,vot nera kiph vot nera,0.031005859375,0.171875,False,1,4.718808650970459,4.520216941833496,-0.1985917091369629,0.004102971404790878
L7.H7,16,wul kesa nori wul kesa,0.0234375,0.171875,False,1,5.398901462554932,5.307174205780029,-0.09172725677490234,0.0025787707418203354
L7.H7,17,taz lomu bire taz lomu,-0.002197265625,-0.015625,False,1,4.709577560424805,4.709414482116699,-0.00016307830810546875,0.0011335001327097416
L7.H7,18,dov kena mip dov kena,0.015625,0.0234375,False,1,3.9183688163757324,3.8264336585998535,-0.0919351577758789,0.0012980863684788346
L7.H7,19,siv kor nali siv kor,-0.0025634765625,-0.0234375,False,1,5.673257350921631,5.687150001525879,0.013892650604248047,0.0005102836294099689
L7.H7,20,nax piro meli nax piro,-0.0001220703125,-0.015625,False,1,6.0103912353515625,6.004444122314453,-0.005947113037109375,0.0022684598807245493
L7.H7,21,qim vera sotu qim vera,0.0015869140625,0.0078125,False,1,5.2209553718566895,5.221861839294434,0.0009064674377441406,0.000697631505317986
L7.H7,22,zem turi lak zem turi,-0.0029296875,0.0,False,1,3.7024831771850586,3.704798698425293,0.002315521240234375,0.0005194732220843434
L7.H7,23,jaf meru pilo jaf meru,-0.0107421875,-0.0625,False,1,2.3980767726898193,2.474684953689575,0.07660818099975586,0.000496584689244628
L7.H7,24,bim ral toq bim ral,0.0069580078125,0.046875,False,1,5.242330551147461,5.206515312194824,-0.03581523895263672,0.0003936996217817068
L7.H7,25,roq tena bisk roq tena,-0.010986328125,-0.09375,False,1,5.333388328552246,5.396367073059082,0.06297874450683594,0.002658241195604205
L7.H7,26,hiv mola tesh hiv mola,-0.015625,-0.0859375,False,1,5.1389384269714355,5.222038745880127,0.0831003189086914,0.0012876112014055252
L7.H8,0,dax wug mib dax wug,-0.00341796875,-0.046875,False,1,3.9531660079956055,4.003413677215576,0.0502476692199707,0.0015590675175189972
L7.H8,1,sax vemi loru sax vemi,0.01806640625,0.046875,False,1,3.6433143615722656,3.5673604011535645,-0.07595396041870117,0.0018098624423146248
L7.H8,2,zup kes noro zup kes,0.039306640625,0.1953125,False,1,4.077000141143799,3.892615795135498,-0.18438434600830078,0.00532003678381443
L7.H8,3,pax renu cadi pax renu,0.029296875,0.140625,False,1,5.408154487609863,5.3354811668396,-0.07267332077026367,0.004756222479045391
L7.H8,4,bex rami dulo bex rami,-0.005126953125,0.0078125,True,2,5.545853137969971,5.489917755126953,-0.05593538284301758,0.002107299631461501
L7.H8,5,gaf ner sipo gaf ner,0.00927734375,0.03125,False,1,5.119606018066406,5.11502742767334,-0.004578590393066406,0.002226379234343767
L7.H8,6,rax pilo dend rax pilo,0.0753173828125,0.375,False,1,5.881133079528809,5.429372310638428,-0.45176076889038086,0.017415214329957962
L7.H8,7,lup ter bano lup ter,0.013671875,0.0703125,False,1,3.524237632751465,3.452361583709717,-0.07187604904174805,0.001839268603362143
L7.H8,8,tob lera kimwe tob lera,0.030517578125,0.1328125,False,1,4.199409008026123,4.02007532119751,-0.17933368682861328,0.0051472922787070274
L7.H8,9,kig mot sula kig mot,0.01220703125,0.09375,False,1,5.202771186828613,5.096569061279297,-0.1062021255493164,0.0016123552341014147
L7.H8,10,wex panu rof wex panu,-0.0146484375,-0.09375,False,1,4.3740997314453125,4.488926410675049,0.11482667922973633,0.0018250923603773117
L7.H8,11,gim tora benu gim tora,0.017333984375,0.1015625,False,1,4.478531837463379,4.418872833251953,-0.05965900421142578,0.0023157766554504633
L7.H8,12,fep lon tas fep lon,0.006591796875,0.0390625,False,1,4.883144378662109,4.798997402191162,-0.08414697647094727,0.004044728819280863
L7.H8,13,yul fera sorn yul fera,0.035888671875,0.1484375,False,1,4.172898292541504,3.961517810821533,-0.2113804817199707,0.004273098893463612
L7.H8,14,qer bota lisk qer bota,0.0,0.0234375,False,1,4.67076301574707,4.65920877456665,-0.011554241180419922,0.0006952519761398435
L7.H8,15,vot nera kiph vot nera,0.01953125,0.109375,False,1,4.718808650970459,4.6296515464782715,-0.0891571044921875,0.002928320085629821
L7.H8,16,wul kesa nori wul kesa,0.004638671875,0.046875,False,1,5.398901462554932,5.401524543762207,0.0026230812072753906,0.001373059581965208
L7.H8,17,taz lomu bire taz lomu,0.048828125,0.265625,False,1,4.709577560424805,4.455122470855713,-0.2544550895690918,0.00880521722137928
L7.H8,18,dov kena mip dov kena,0.023193359375,0.1328125,False,1,3.9183688163757324,3.7914741039276123,-0.12689471244812012,0.0027263329830020666
L7.H8,19,siv kor nali siv kor,0.036865234375,0.21875,False,1,5.673257350921631,5.500938892364502,-0.1723184585571289,0.008895495906472206
L7.H8,20,nax piro meli nax piro,0.00848388671875,0.109375,False,1,6.0103912353515625,6.021961212158203,0.011569976806640625,0.006061584688723087
L7.H8,21,qim vera sotu qim vera,0.0267333984375,0.1953125,False,1,5.2209553718566895,5.073936939239502,-0.1470184326171875,0.0034436965361237526
L7.H8,22,zem turi lak zem turi,0.034423828125,0.2421875,False,1,3.7024831771850586,3.523221731185913,-0.1792614459991455,0.00606453837826848
L7.H8,23,jaf meru pilo jaf meru,0.00341796875,0.0078125,False,1,2.3980767726898193,2.383120536804199,-0.014956235885620117,8.077325765043497e-05
L7.H8,24,bim ral toq bim ral,0.0277099609375,0.1484375,False,1,5.242330551147461,5.103254795074463,-0.13907575607299805,0.004650999791920185
L7.H8,25,roq tena bisk roq tena,0.0263671875,0.171875,False,1,5.333388328552246,5.210735321044922,-0.12265300750732422,0.004036520607769489
L7.H8,26,hiv mola tesh hiv mola,0.00537109375,0.0703125,False,1,5.1389384269714355,5.1139326095581055,-0.025005817413330078,0.002559126354753971
L7.H9,0,dax wug mib dax wug,-0.00048828125,0.0078125,False,1,3.9531660079956055,3.9566187858581543,0.003452777862548828,0.00011721164628397673
L7.H9,1,sax vemi loru sax vemi,-0.006103515625,-0.03125,False,1,3.6433143615722656,3.686922550201416,0.04360818862915039,9.012874215841293e-06
L7.H9,2,zup kes noro zup kes,-0.006103515625,-0.0390625,False,1,4.077000141143799,4.108537673950195,0.031537532806396484,0.00013794400729238987
L7.H9,3,pax renu cadi pax renu,-0.0067138671875,-0.046875,False,1,5.408154487609863,5.449178218841553,0.04102373123168945,0.0001843203790485859
L7.H9,4,bex rami dulo bex rami,0.00018310546875,0.015625,False,1,5.545853137969971,5.533602237701416,-0.012250900268554688,0.00011970006744377315
L7.H9,5,gaf ner sipo gaf ner,-0.00537109375,-0.03125,False,1,5.119606018066406,5.147051811218262,0.02744579315185547,0.00020908168517053127
L7.H9,6,rax pilo dend rax pilo,0.00341796875,0.03125,False,1,5.881133079528809,5.867278099060059,-0.01385498046875,0.0005743004148826003
L7.H9,7,lup ter bano lup ter,-0.0009765625,0.0078125,False,1,3.524237632751465,3.5287270545959473,0.004489421844482422,0.00047233968507498503
L7.H9,8,tob lera kimwe tob lera,-0.00634765625,-0.0234375,False,1,4.199409008026123,4.238380432128906,0.0389714241027832,0.0002307312097400427
L7.H9,9,kig mot sula kig mot,-0.002197265625,-0.015625,False,1,5.202771186828613,5.2167558670043945,0.01398468017578125,0.00013012591807637364
L7.H9,10,wex panu rof wex panu,-0.000244140625,0.0,False,1,4.3740997314453125,4.373457431793213,-0.0006422996520996094,0.00024085855693556368
L7.H9,11,gim tora benu gim tora,-0.01318359375,-0.0546875,False,1,4.478531837463379,4.549047470092773,0.07051563262939453,0.0007482839282602072
L7.H9,12,fep lon tas fep lon,-0.000244140625,0.0078125,False,1,4.883144378662109,4.884283542633057,0.0011391639709472656,-1.624401193112135e-06
L7.H9,13,yul fera sorn yul fera,-0.0029296875,-0.015625,False,1,4.172898292541504,4.19486141204834,0.021963119506835938,1.956213964149356e-05
L7.H9,14,qer bota lisk qer bota,0.000732421875,0.0078125,False,1,4.67076301574707,4.671638011932373,0.0008749961853027344,0.00013940318603999913
L7.H9,15,vot nera kiph vot nera,0.000732421875,0.0,False,1,4.718808650970459,4.726666450500488,0.007857799530029297,8.866406278684735e-05
L7.H9,16,wul kesa nori wul kesa,-0.001953125,-0.015625,False,1,5.398901462554932,5.417557716369629,0.018656253814697266,0.00024600245524197817
L7.H9,17,taz lomu bire taz lomu,0.00048828125,0.0,False,1,4.709577560424805,4.7148919105529785,0.005314350128173828,0.0004982881364412606
L7.H9,18,dov kena mip dov kena,-0.002685546875,-0.0078125,False,1,3.9183688163757324,3.9379959106445312,0.019627094268798828,0.00021446315804496408
L7.H9,19,siv kor nali siv kor,-0.00048828125,0.0078125,False,1,5.673257350921631,5.666508674621582,-0.006748676300048828,0.0001865230151452124
L7.H9,20,nax piro meli nax piro,-0.00067138671875,-0.0078125,False,1,6.0103912353515625,6.032767295837402,0.022376060485839844,0.0002802266681101173
L7.H9,21,qim vera sotu qim vera,0.006103515625,0.0390625,False,1,5.2209553718566895,5.194652557373047,-0.026302814483642578,0.00018306495621800423
L7.H9,22,zem turi lak zem turi,-0.007080078125,-0.0234375,False,1,3.7024831771850586,3.749674081802368,0.04719090461730957,0.0004482243675738573
L7.H9,23,jaf meru pilo jaf meru,0.00341796875,0.0234375,False,1,2.3980767726898193,2.379377603530884,-0.018699169158935547,-0.00014268668019212782
L7.H9,24,bim ral toq bim ral,0.0037841796875,0.015625,False,1,5.242330551147461,5.2295966148376465,-0.012733936309814453,9.059143485501409e-05
L7.H9,25,roq tena bisk roq tena,-0.0028076171875,-0.0234375,False,1,5.333388328552246,5.351578235626221,0.01818990707397461,0.00013605388812720776
L7.H9,26,hiv mola tesh hiv mola,0.0009765625,0.015625,False,1,5.1389384269714355,5.140697956085205,0.0017595291137695312,0.00011055864160880446
L7.H10,0,dax wug mib dax wug,0.102294921875,0.4296875,False,1,3.9531660079956055,3.359022617340088,-0.5941433906555176,0.025791039690375328
L7.H10,1,sax vemi loru sax vemi,0.00537109375,0.0234375,False,1,3.6433143615722656,3.540332317352295,-0.1029820442199707,0.0043156947940588
L7.H10,2,zup kes noro zup kes,-0.02587890625,-0.1171875,False,1,4.077000141143799,4.179914474487305,0.10291433334350586,0.003512132912874222
L7.H10,3,pax renu cadi pax renu,0.03076171875,0.2578125,False,1,5.408154487609863,5.236240386962891,-0.17191410064697266,0.008337685838341713
L7.H10,4,bex rami dulo bex rami,-0.000732421875,0.015625,False,1,5.545853137969971,5.493624687194824,-0.052228450775146484,0.0011328707914799452
L7.H10,5,gaf ner sipo gaf ner,0.003662109375,-0.0234375,False,1,5.119606018066406,5.137472629547119,0.01786661148071289,0.007024616003036499
L7.H10,6,rax pilo dend rax pilo,-0.0576171875,-0.328125,False,1,5.881133079528809,6.101506233215332,0.22037315368652344,0.019657675176858902
L7.H10,7,lup ter bano lup ter,-0.02685546875,-0.109375,False,1,3.524237632751465,3.640289783477783,0.11605215072631836,0.006171538028866053
L7.H10,8,tob lera kimwe tob lera,0.018310546875,0.078125,False,1,4.199409008026123,4.086505889892578,-0.11290311813354492,0.003917056135833263
L7.H10,9,kig mot sula kig mot,-0.0283203125,-0.15625,False,1,5.202771186828613,5.34445333480835,0.14168214797973633,0.006597377359867096
L7.H10,10,wex panu rof wex panu,-0.00244140625,0.0390625,False,1,4.3740997314453125,4.287566184997559,-0.0865335464477539,0.004379390738904476
L7.H10,11,gim tora benu gim tora,-0.0565185546875,-0.2421875,False,1,4.478531837463379,4.695701599121094,0.21716976165771484,0.010402386076748371
L7.H10,12,fep lon tas fep lon,0.014892578125,0.0859375,False,1,4.883144378662109,4.821929931640625,-0.061214447021484375,0.004083974286913872
L7.H10,13,yul fera sorn yul fera,-0.005859375,-0.1328125,False,1,4.172898292541504,4.2034406661987305,0.030542373657226562,0.0042875828221440315
L7.H10,14,qer bota lisk qer bota,-0.01171875,-0.1015625,False,1,4.67076301574707,4.742591381072998,0.07182836532592773,0.0020854161120951176
L7.H10,15,vot nera kiph vot nera,0.03466796875,0.234375,False,1,4.718808650970459,4.459254741668701,-0.2595539093017578,0.007584015838801861
L7.H10,16,wul kesa nori wul kesa,0.03466796875,0.2578125,False,1,5.398901462554932,5.267423629760742,-0.13147783279418945,0.007895750924944878
L7.H10,17,taz lomu bire taz lomu,-0.0162353515625,-0.1171875,False,1,4.709577560424805,4.789084434509277,0.07950687408447266,0.0012902463786303997
L7.H10,18,dov kena mip dov kena,-0.022705078125,-0.078125,False,1,3.9183688163757324,3.9971935749053955,0.07882475852966309,0.005644541233778
L7.H10,19,siv kor nali siv kor,0.021484375,0.1328125,False,1,5.673257350921631,5.5670037269592285,-0.10625362396240234,0.01959552802145481
L7.H10,20,nax piro meli nax piro,0.01263427734375,0.15625,False,1,6.0103912353515625,5.886465549468994,-0.12392568588256836,0.003904067911207676
L7.H10,21,qim vera sotu qim vera,0.0013427734375,-0.03125,False,1,5.2209553718566895,5.20178747177124,-0.01916790008544922,0.0040647657588124275
L7.H10,22,zem turi lak zem turi,-0.06396484375,-0.25,False,1,3.7024831771850586,3.9285342693328857,0.22605109214782715,0.012556345202028751
L7.H10,23,jaf meru pilo jaf meru,0.03955078125,0.234375,False,1,2.3980767726898193,2.111844301223755,-0.28623247146606445,0.00602747593075037
L7.H10,24,bim ral toq bim ral,-0.017578125,-0.1328125,False,1,5.242330551147461,5.351468086242676,0.10913753509521484,0.0028216850478202105
L7.H10,25,roq tena bisk roq tena,-0.003662109375,-0.0390625,False,1,5.333388328552246,5.343110084533691,0.009721755981445312,0.0005911306943744421
L7.H10,26,hiv mola tesh hiv mola,-0.0198974609375,-0.109375,False,1,5.1389384269714355,5.223414897918701,0.08447647094726562,0.001814443850889802
L7.H11,0,dax wug mib dax wug,0.003662109375,0.03125,False,1,3.9531660079956055,3.926516056060791,-0.026649951934814453,0.0001609312603250146
L7.H11,1,sax vemi loru sax vemi,0.00732421875,0.03125,False,1,3.6433143615722656,3.594031572341919,-0.04928278923034668,0.0002143575984518975
L7.H11,2,zup kes noro zup kes,-0.00732421875,-0.0234375,False,1,4.077000141143799,4.098232269287109,0.021232128143310547,0.0004811510443687439
L7.H11,3,pax renu cadi pax renu,-0.0072021484375,-0.03125,False,1,5.408154487609863,5.432232856750488,0.024078369140625,0.00045803372631780803
L7.H11,4,bex rami dulo bex rami,0.00555419921875,0.0546875,False,1,5.545853137969971,5.544892311096191,-0.0009608268737792969,0.00037572113797068596
L7.H11,5,gaf ner sipo gaf ner,0.007080078125,0.0390625,False,1,5.119606018066406,5.093674659729004,-0.025931358337402344,0.0004899648483842611
L7.H11,6,rax pilo dend rax pilo,0.00244140625,0.0234375,False,1,5.881133079528809,5.873622417449951,-0.007510662078857422,0.0003295255883131176
L7.H11,7,lup ter bano lup ter,-0.0009765625,-0.015625,False,1,3.524237632751465,3.533811092376709,0.00957345962524414,0.00032636907417327166
L7.H11,8,tob lera kimwe tob lera,-0.000244140625,0.0,False,1,4.199409008026123,4.20456600189209,0.005156993865966797,0.00024924936587922275
L7.H11,9,kig mot sula kig mot,-0.002685546875,-0.03125,False,1,5.202771186828613,5.2375311851501465,0.0347599983215332,0.00031838659197092056
L7.H11,10,wex panu rof wex panu,0.009521484375,0.0390625,False,1,4.3740997314453125,4.315995216369629,-0.058104515075683594,0.00045027537271380424
L7.H11,11,gim tora benu gim tora,0.01513671875,0.0546875,False,1,4.478531837463379,4.412495136260986,-0.06603670120239258,0.0007079744245857
L7.H11,12,fep lon tas fep lon,0.00390625,0.03125,False,1,4.883144378662109,4.858980178833008,-0.024164199829101562,0.0002899538376368582
L7.H11,13,yul fera sorn yul fera,0.00634765625,0.0,False,1,4.172898292541504,4.137391090393066,-0.0355072021484375,0.00039802107494324446
L7.H11,14,qer bota lisk qer bota,0.00341796875,0.015625,False,1,4.67076301574707,4.643527507781982,-0.02723550796508789,8.259218884631991e-05
L7.H11,15,vot nera kiph vot nera,0.006591796875,0.0234375,False,1,4.718808650970459,4.682741165161133,-0.03606748580932617,8.901278488337994e-05
L7.H11,16,wul kesa nori wul kesa,0.0018310546875,0.0078125,False,1,5.398901462554932,5.391522407531738,-0.007379055023193359,0.00017759122420102358
L7.H11,17,taz lomu bire taz lomu,-0.0096435546875,-0.0625,False,1,4.709577560424805,4.7608842849731445,0.051306724548339844,0.0004578233929350972
L7.H11,18,dov kena mip dov kena,0.0126953125,0.046875,False,1,3.9183688163757324,3.841313600540161,-0.07705521583557129,0.0006562101189047098
L7.H11,19,siv kor nali siv kor,0.0013427734375,0.0,False,1,5.673257350921631,5.6758131980896,0.00255584716796875,0.0006041807355359197
L7.H11,20,nax piro meli nax piro,0.00054931640625,0.0,False,1,6.0103912353515625,6.018045425415039,0.0076541900634765625,0.00023447268176823854
L7.H11,21,qim vera sotu qim vera,-0.0001220703125,-0.0078125,False,1,5.2209553718566895,5.2160964012146,-0.004858970642089844,0.0002570515207480639
L7.H11,22,zem turi lak zem turi,0.004638671875,0.0078125,False,1,3.7024831771850586,3.6740894317626953,-0.02839374542236328,0.00042330025462433696
L7.H11,23,jaf meru pilo jaf meru,0.01953125,0.09375,False,1,2.3980767726898193,2.2601959705352783,-0.13788080215454102,0.001146725844591856
L7.H11,24,bim ral toq bim ral,-0.005126953125,-0.03125,False,1,5.242330551147461,5.284096717834473,0.04176616668701172,0.0006029247306287289
L7.H11,25,roq tena bisk roq tena,0.0076904296875,0.0390625,False,1,5.333388328552246,5.289514541625977,-0.04387378692626953,0.0005637007998302579
L7.H11,26,hiv mola tesh hiv mola,0.009521484375,0.046875,False,1,5.1389384269714355,5.093786716461182,-0.045151710510253906,0.00039257179014384747
L7.H12,0,dax wug mib dax wug,-0.0048828125,-0.0234375,False,1,3.9531660079956055,3.9934425354003906,0.040276527404785156,6.177497562021017e-05
L7.H12,1,sax vemi loru sax vemi,-0.00048828125,-0.0078125,False,1,3.6433143615722656,3.6579689979553223,0.01465463638305664,-0.0002572595258243382
L7.H12,2,zup kes noro zup kes,-0.01806640625,-0.078125,False,1,4.077000141143799,4.15426778793335,0.07726764678955078,0.0010192226618528366
L7.H12,3,pax renu cadi pax renu,-0.0115966796875,-0.0703125,False,1,5.408154487609863,5.454395771026611,0.04624128341674805,0.000730153638869524
L7.H12,4,bex rami dulo bex rami,0.0023193359375,0.03125,False,1,5.545853137969971,5.532297134399414,-0.01355600357055664,0.00022126338444650173
L7.H12,5,gaf ner sipo gaf ner,0.0029296875,0.0234375,False,1,5.119606018066406,5.118130683898926,-0.0014753341674804688,0.0002807968994602561
L7.H12,6,rax pilo dend rax pilo,-0.0101318359375,-0.0625,False,1,5.881133079528809,5.9404520988464355,0.05931901931762695,0.0004456219030544162
L7.H12,7,lup ter bano lup ter,0.0068359375,0.0234375,False,1,3.524237632751465,3.4895033836364746,-0.034734249114990234,0.00035488701541908085
L7.H12,8,tob lera kimwe tob lera,0.002685546875,0.0234375,False,1,4.199409008026123,4.17911958694458,-0.02028942108154297,0.0001789398374967277
L7.H12,9,kig mot sula kig mot,-0.002685546875,-0.015625,False,1,5.202771186828613,5.226775646209717,0.024004459381103516,0.0003047825302928686
L7.H12,10,wex panu rof wex panu,-0.001953125,0.0078125,False,1,4.3740997314453125,4.37827205657959,0.004172325134277344,0.00034109404077753425
L7.H12,11,gim tora benu gim tora,-0.001708984375,-0.015625,False,1,4.478531837463379,4.485697269439697,0.007165431976318359,0.00019522165530361235
L7.H12,12,fep lon tas fep lon,0.00244140625,0.015625,False,1,4.883144378662109,4.867581367492676,-0.015563011169433594,0.0001233671064255759
L7.H12,13,yul fera sorn yul fera,-0.007080078125,-0.0390625,False,1,4.172898292541504,4.21456241607666,0.04166412353515625,0.0002439283998683095
L7.H12,14,qer bota lisk qer bota,-0.00634765625,-0.03125,False,1,4.67076301574707,4.697856903076172,0.027093887329101562,0.0001988833537325263
L7.H12,15,vot nera kiph vot nera,0.00244140625,0.0078125,False,1,4.718808650970459,4.70388126373291,-0.014927387237548828,0.00012374634388834238
L7.H12,16,wul kesa nori wul kesa,-0.0009765625,0.0,False,1,5.398901462554932,5.403147220611572,0.004245758056640625,0.00015855015954002738
L7.H12,17,taz lomu bire taz lomu,-0.0057373046875,-0.0234375,False,1,4.709577560424805,4.729134559631348,0.01955699920654297,0.00024144037161022425
L7.H12,18,dov kena mip dov kena,-0.00439453125,-0.015625,False,1,3.9183688163757324,3.946859836578369,0.02849102020263672,0.00025910488329827785
L7.H12,19,siv kor nali siv kor,-0.010498046875,-0.0625,False,1,5.673257350921631,5.7244062423706055,0.05114889144897461,0.0011859675869345665
L7.H12,20,nax piro meli nax piro,-0.001953125,-0.015625,False,1,6.0103912353515625,6.018680572509766,0.008289337158203125,0.00017432947061024606
L7.H12,21,qim vera sotu qim vera,-0.005615234375,-0.03125,False,1,5.2209553718566895,5.2526774406433105,0.031722068786621094,0.00018384144641458988
L7.H12,22,zem turi lak zem turi,-0.005126953125,-0.0234375,False,1,3.7024831771850586,3.730928421020508,0.02844524383544922,0.0003409286728128791
L7.H12,23,jaf meru pilo jaf meru,-0.001953125,0.0,False,1,2.3980767726898193,2.41125226020813,0.013175487518310547,8.111445640679449e-05
L7.H12,24,bim ral toq bim ral,0.001953125,0.015625,False,1,5.242330551147461,5.233837127685547,-0.008493423461914062,0.00035185791784897447
L7.H12,25,roq tena bisk roq tena,-0.000732421875,-0.015625,False,1,5.333388328552246,5.33870267868042,0.005314350128173828,0.00011545291636139154
L7.H12,26,hiv mola tesh hiv mola,0.00830078125,0.0546875,False,1,5.1389384269714355,5.092329502105713,-0.046608924865722656,0.00032830110285431147
L7.H13,0,dax wug mib dax wug,-0.021484375,-0.109375,False,1,3.9531660079956055,4.066366195678711,0.11320018768310547,0.0016091994475573301
L7.H13,1,sax vemi loru sax vemi,0.021484375,0.078125,False,1,3.6433143615722656,3.5095760822296143,-0.13373827934265137,0.0023125840816646814
L7.H13,2,zup kes noro zup kes,0.03662109375,0.1640625,False,1,4.077000141143799,3.909580707550049,-0.16741943359375,0.00703105702996254
L7.H13,3,pax renu cadi pax renu,0.0445556640625,0.2578125,False,1,5.408154487609863,5.204221725463867,-0.2039327621459961,0.007740542758256197
L7.H13,4,bex rami dulo bex rami,-0.0078125,-0.078125,True,2,5.545853137969971,5.564194679260254,0.018341541290283203,0.002052534371614456
L7.H13,5,gaf ner sipo gaf ner,-0.0328369140625,-0.1875,False,1,5.119606018066406,5.266768455505371,0.14716243743896484,0.004514627158641815
L7.H13,6,rax pilo dend rax pilo,0.0440673828125,0.2265625,False,1,5.881133079528809,5.631401538848877,-0.24973154067993164,0.00714963860809803
L7.H13,7,lup ter bano lup ter,-0.030517578125,-0.1015625,False,1,3.524237632751465,3.7074079513549805,0.18317031860351562,0.004986924584954977
L7.H13,8,tob lera kimwe tob lera,-0.00634765625,-0.03125,False,1,4.199409008026123,4.256711006164551,0.057301998138427734,0.00152902165427804
L7.H13,9,kig mot sula kig mot,0.0234375,0.1015625,False,1,5.202771186828613,5.064799785614014,-0.1379714012145996,0.0027014568913728
L7.H13,10,wex panu rof wex panu,-0.0166015625,-0.0703125,False,1,4.3740997314453125,4.485647201538086,0.11154747009277344,0.0030005332082509995
L7.H13,11,gim tora benu gim tora,-0.0341796875,-0.1328125,False,1,4.478531837463379,4.660233497619629,0.18170166015625,0.004807980731129646
L7.H13,12,fep lon tas fep lon,0.005859375,0.03125,False,1,4.883144378662109,4.844270706176758,-0.03887367248535156,0.0013083221856504679
L7.H13,13,yul fera sorn yul fera,-0.001953125,-0.0234375,False,1,4.172898292541504,4.193600654602051,0.020702362060546875,0.0012029516510665417
L7.H13,14,qer bota lisk qer bota,0.014892578125,0.078125,False,1,4.67076301574707,4.62604284286499,-0.04472017288208008,0.0022853496484458447
