head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L3.H12,0,What is the capital of Solomon Islands? Answer:,0.0009765625,0.015625,False,1,5.273117542266846,5.271148204803467,-0.0019693374633789062,0.00022269270266406238,-4.57763671875e-05,-0.004735595895816891,0.0,16,16,False
L3.H12,1,What is the capital of Vanuatu? Answer:,0.001220703125,0.0078125,False,1,4.8324384689331055,4.833390712738037,0.0009522438049316406,-3.1149538699537516e-05,-9.1552734375e-05,-0.005323868677905945,-0.0078125,9,9,False
L3.H12,2,What is the capital of Tonga? Answer:,0.0,0.0,False,1,4.811427116394043,4.812382698059082,0.0009555816650390625,3.923634358216077e-05,-5.7220458984375e-06,-0.007259528130671506,-0.0078125,122,124,False
L3.H12,3,What is the capital of Australia? Answer:,-0.000732421875,-0.0078125,False,1,4.07849645614624,4.088308811187744,0.009812355041503906,-1.2191361747682095e-05,2.09808349609375e-05,0.010367577756833177,0.0078125,29,29,False
L3.H12,4,What is the capital of New Zealand? Answer:,-0.001220703125,0.0,False,1,3.3936710357666016,3.3921258449554443,-0.0015451908111572266,0.00016178125224541873,-3.337860107421875e-06,-0.003808487486398259,0.0,66,66,False
L3.H12,5,What is the capital of Papua New Guinea? Answer:,0.0009765625,0.0078125,False,1,4.83553409576416,4.827254295349121,-0.008279800415039062,5.843958933837712e-05,-9.5367431640625e-06,-0.003328894806924101,0.0,42,42,False
L3.H12,6,What is the capital of Fiji? Answer:,-0.003662109375,-0.015625,False,1,3.069650650024414,3.0791878700256348,0.009537220001220703,-0.00013153793406672776,2.002716064453125e-05,0.0136986301369863,0.0078125,31,31,False
L3.H13,0,What is the capital of Solomon Islands? Answer:,0.00054931640625,0.0078125,False,1,5.273117542266846,5.272143363952637,-0.0009741783142089844,0.00011292051203781739,6.103515625e-05,0.006314127861089187,0.0078125,16,15,True
L3.H13,1,What is the capital of Vanuatu? Answer:,0.00079345703125,0.0,False,1,4.8324384689331055,4.833397388458252,0.0009589195251464844,6.0273727285675704e-05,-1.52587890625e-05,-0.0008873114463176575,-0.0078125,9,9,False
L3.H13,2,What is the capital of Tonga? Answer:,0.0025634765625,0.0234375,False,1,4.811427116394043,4.800826072692871,-0.010601043701171875,0.000138455317937769,-1.239776611328125e-05,-0.01572897761645493,-0.0078125,122,124,False
L3.H13,3,What is the capital of Australia? Answer:,-0.00048828125,-0.0078125,False,1,4.07849645614624,4.085465431213379,0.006968975067138672,1.6117730410769582e-05,9.5367431640625e-06,0.00471253534401508,0.0,29,29,False
L3.H13,4,What is the capital of New Zealand? Answer:,-0.000732421875,0.0,False,1,3.3936710357666016,3.390984296798706,-0.002686738967895508,-7.073553570080549e-05,-2.384185791015625e-06,-0.002720348204570185,0.0,66,67,False
L3.H13,5,What is the capital of Papua New Guinea? Answer:,-0.00048828125,0.0,False,1,4.83553409576416,4.834312915802002,-0.0012211799621582031,9.051985398400575e-05,-2.6702880859375e-05,-0.009320905459387484,-0.0078125,42,42,False
L3.H13,6,What is the capital of Fiji? Answer:,0.0009765625,0.015625,False,1,3.069650650024414,3.0569510459899902,-0.012699604034423828,-6.930016388650984e-05,3.814697265625e-06,0.002609262883235486,0.015625,31,31,False
L3.H14,0,What is the capital of Solomon Islands? Answer:,-0.00103759765625,-0.015625,False,1,5.273117542266846,5.2683587074279785,-0.0047588348388671875,0.00036968113272450864,-0.0001068115234375,-0.011049723756906077,-0.015625,16,15,True
L3.H14,1,What is the capital of Vanuatu? Answer:,0.00274658203125,0.03125,False,1,4.8324384689331055,4.815467834472656,-0.01697063446044922,0.00023038149811327457,-0.000640869140625,-0.037267080745341616,-0.03125,9,9,False
L3.H14,2,What is the capital of Tonga? Answer:,-0.0010986328125,-0.0078125,False,1,4.811427116394043,4.813422203063965,0.001995086669921875,0.00029852904845029116,-3.1948089599609375e-05,-0.04053236539624924,-0.04296875,122,127,False
L3.H14,3,What is the capital of Australia? Answer:,-0.0003662109375,0.0,False,1,4.07849645614624,4.077851295471191,-0.0006451606750488281,-8.009211160242558e-05,2.6702880859375e-05,0.013195098963242224,0.015625,29,29,False
L3.H14,4,What is the capital of New Zealand? Answer:,0.001708984375,0.015625,False,1,3.3936710357666016,3.381453514099121,-0.012217521667480469,8.486706065014005e-05,-2.384185791015625e-06,-0.002720348204570185,0.0078125,66,66,False
L3.H14,5,What is the capital of Papua New Guinea? Answer:,-0.000244140625,0.0,False,1,4.83553409576416,4.832614421844482,-0.0029196739196777344,0.000197529821889475,-1.9073486328125e-06,-0.0006657789613848203,0.0,42,42,False
L3.H14,6,What is the capital of Fiji? Answer:,0.009765625,0.03125,False,1,3.069650650024414,3.0461978912353516,-0.0234527587890625,0.0005256175063550472,-4.1961669921875e-05,-0.028701891715590344,-0.0234375,31,32,False
L3.H15,0,What is the capital of Solomon Islands? Answer:,0.0037841796875,0.0546875,False,1,5.273117542266846,5.259164333343506,-0.013953208923339844,0.0005365817924030125,1.52587890625e-05,0.0015785319652722968,0.015625,16,16,False
L3.H15,1,What is the capital of Vanuatu? Answer:,0.0020751953125,0.0234375,False,1,4.8324384689331055,4.810039520263672,-0.022398948669433594,0.00026539055397734046,4.57763671875e-05,0.0026619343389529724,0.0078125,9,9,False
L3.H15,2,What is the capital of Tonga? Answer:,0.0045166015625,0.03125,False,1,4.811427116394043,4.808685302734375,-0.0027418136596679688,0.0007327594794332981,-1.8596649169921875e-05,-0.023593466424682397,-0.01953125,122,125,False
L3.H15,3,What is the capital of Australia? Answer:,0.0008544921875,0.0078125,False,1,4.07849645614624,4.076189994812012,-0.0023064613342285156,7.246318273246288e-05,1.33514404296875e-05,0.006597549481621112,0.0078125,29,29,False
L3.H15,4,What is the capital of New Zealand? Answer:,0.006103515625,0.0390625,False,1,3.3936710357666016,3.3670544624328613,-0.026616573333740234,0.00016007429803721607,-1.1444091796875e-05,-0.013057671381936888,0.0078125,66,66,False
L3.H15,5,What is the capital of Papua New Guinea? Answer:,0.0,0.0,False,1,4.83553409576416,4.826343536376953,-0.009190559387207031,0.0002350103750359267,-4.38690185546875e-05,-0.015312916111850865,-0.015625,42,43,False
L3.H15,6,What is the capital of Fiji? Answer:,-0.010498046875,-0.0625,False,1,3.069650650024414,3.1253662109375,0.05571556091308594,0.0003573104040697217,6.389617919921875e-05,0.04370515329419439,0.0078125,31,31,False
L4.H0,0,What is the capital of Solomon Islands? Answer:,0.00140380859375,0.0234375,False,1,5.273117542266846,5.2700700759887695,-0.003047466278076172,0.00015398982213810086,-7.62939453125e-05,-0.007892659826361484,0.0,16,16,False
L4.H0,1,What is the capital of Vanuatu? Answer:,0.0003662109375,0.0,False,1,4.8324384689331055,4.828250885009766,-0.004187583923339844,-8.069328032433987e-05,-0.000213623046875,-0.012422360248447204,-0.015625,9,9,False
L4.H0,2,What is the capital of Tonga? Answer:,0.000244140625,0.0,False,1,4.811427116394043,4.812265396118164,0.0008382797241210938,2.904275788750965e-05,-8.106231689453125e-06,-0.0102843315184513,-0.01171875,122,124,False
L4.H0,3,What is the capital of Australia? Answer:,0.000244140625,0.0078125,False,1,4.07849645614624,4.076791286468506,-0.001705169677734375,0.00010153610492125154,3.814697265625e-06,0.001885014137606032,0.0078125,29,29,False
L4.H0,4,What is the capital of New Zealand? Answer:,0.002197265625,0.015625,False,1,3.3936710357666016,3.3788061141967773,-0.014864921569824219,0.00011188891949132085,-9.5367431640625e-07,-0.001088139281828074,0.0078125,66,65,True
L4.H0,5,What is the capital of Papua New Guinea? Answer:,-0.004150390625,-0.0234375,False,1,4.83553409576416,4.846880912780762,0.011346817016601562,0.00023896225320640951,-9.5367431640625e-05,-0.033288948069241014,-0.0390625,42,43,False
L4.H0,6,What is the capital of Fiji? Answer:,0.0048828125,0.03125,False,1,3.069650650024414,3.04280948638916,-0.026841163635253906,0.0001589589228387922,-1.52587890625e-05,-0.010437051532941943,0.0078125,31,31,False
L4.H1,0,What is the capital of Solomon Islands? Answer:,0.00250244140625,0.03125,False,1,5.273117542266846,5.265060901641846,-0.008056640625,0.00013825482164975256,3.814697265625e-05,0.003946329913180742,0.0078125,16,15,True
L4.H1,1,What is the capital of Vanuatu? Answer:,0.00201416015625,0.0234375,False,1,4.8324384689331055,4.820955276489258,-0.011483192443847656,5.42237248737365e-05,-0.0002288818359375,-0.013309671694764862,-0.0078125,9,9,False
L4.H1,2,What is the capital of Tonga? Answer:,-0.00048828125,0.0,False,1,4.811427116394043,4.810873985290527,-0.000553131103515625,1.7761238268576562e-05,-2.384185791015625e-06,-0.0030248033877797943,0.0,122,122,False
L4.H1,3,What is the capital of Australia? Answer:,0.00048828125,0.0078125,False,1,4.07849645614624,4.078166484832764,-0.0003299713134765625,6.967864464968443e-05,-7.62939453125e-06,-0.003770028275212064,0.0,29,29,False
L4.H1,4,What is the capital of New Zealand? Answer:,0.0,0.0,False,1,3.3936710357666016,3.392852544784546,-0.0008184909820556641,-8.938486280385405e-05,-4.76837158203125e-07,-0.000544069640914037,0.0,66,66,False
L4.H1,5,What is the capital of Papua New Guinea? Answer:,-0.00048828125,0.0,False,1,4.83553409576416,4.835025310516357,-0.0005087852478027344,1.825109575293027e-05,-5.7220458984375e-06,-0.0019973368841544607,0.0,42,42,False
L4.H1,6,What is the capital of Fiji? Answer:,0.00390625,0.015625,False,1,3.069650650024414,3.0564017295837402,-0.013248920440673828,2.874646452255547e-05,-7.62939453125e-06,-0.005218525766470972,0.0,31,31,False
L4.H2,0,What is the capital of Solomon Islands? Answer:,0.00042724609375,0.0078125,False,1,5.273117542266846,5.272942543029785,-0.00017499923706054688,0.00016611293540336192,4.57763671875e-05,0.004735595895816891,0.0078125,16,15,True
L4.H2,1,What is the capital of Vanuatu? Answer:,0.00433349609375,0.0390625,False,1,4.8324384689331055,4.823148727416992,-0.009289741516113281,0.000676689320243895,0.0001220703125,0.00709849157054126,0.0078125,9,9,False
L4.H2,2,What is the capital of Tonga? Answer:,-0.007080078125,-0.0546875,False,1,4.811427116394043,4.8293280601501465,0.017900943756103516,0.0006637361948378384,-2.86102294921875e-06,-0.003629764065335753,-0.015625,122,123,False
L4.H2,3,What is the capital of Australia? Answer:,-0.0003662109375,0.0,False,1,4.07849645614624,4.070021152496338,-0.008475303649902344,9.514042176306248e-05,-3.814697265625e-06,-0.001885014137606032,0.0,29,29,False
L4.H2,4,What is the capital of New Zealand? Answer:,0.00390625,0.0390625,False,1,3.3936710357666016,3.3637561798095703,-0.02991485595703125,0.00030999688897281885,-3.0040740966796875e-05,-0.03427638737758433,-0.0078125,66,67,False
L4.H2,5,What is the capital of Papua New Guinea? Answer:,0.00048828125,0.0078125,False,1,4.83553409576416,4.839303493499756,0.003769397735595703,0.0002603486645966768,7.43865966796875e-05,0.02596537949400799,0.03125,42,41,True
L4.H2,6,What is the capital of Fiji? Answer:,-0.00830078125,-0.0390625,False,1,3.069650650024414,3.1048362255096436,0.03518557548522949,9.713426697999239e-05,3.62396240234375e-05,0.024787997390737115,0.0078125,31,31,False
L4.H3,0,What is the capital of Solomon Islands? Answer:,0.00067138671875,0.0078125,False,1,5.273117542266846,5.267610549926758,-0.005506992340087891,8.975838136393577e-05,-7.62939453125e-05,-0.007892659826361484,-0.0078125,16,16,False
L4.H3,1,What is the capital of Vanuatu? Answer:,0.00018310546875,0.0,False,1,4.8324384689331055,4.833616256713867,0.0011777877807617188,-2.9193659429438412e-05,3.0517578125e-05,0.001774622892635315,0.0,9,9,False
L4.H3,2,What is the capital of Tonga? Answer:,-0.0008544921875,0.0,False,1,4.811427116394043,4.809723377227783,-0.0017037391662597656,8.542340947315097e-05,2.384185791015625e-06,0.0030248033877797943,0.0078125,122,121,True
L4.H3,3,What is the capital of Australia? Answer:,0.0,0.0078125,False,1,4.07849645614624,4.0761213302612305,-0.0023751258850097656,1.065029573510401e-05,1.71661376953125e-05,0.008482563619227144,0.015625,29,29,False
L4.H3,4,What is the capital of New Zealand? Answer:,0.000244140625,0.0078125,False,1,3.3936710357666016,3.389370918273926,-0.004300117492675781,6.422375736292452e-05,4.76837158203125e-07,0.000544069640914037,0.0078125,66,66,False
L4.H3,5,What is the capital of Papua New Guinea? Answer:,-0.000244140625,0.0,False,1,4.83553409576416,4.837593078613281,0.0020589828491210938,-8.092931238934398e-06,1.9073486328125e-05,0.006657789613848202,0.0078125,42,42,False
L4.H3,6,What is the capital of Fiji? Answer:,0.002685546875,0.0078125,False,1,3.069650650024414,3.0647192001342773,-0.004931449890136719,-0.00023468284052796662,-9.5367431640625e-07,-0.0006523157208088715,0.0,31,31,False
L4.H4,0,What is the capital of Solomon Islands? Answer:,0.0001220703125,0.0,False,1,5.273117542266846,5.276800155639648,0.0036826133728027344,0.00010129134898306802,-6.103515625e-05,-0.006314127861089187,-0.0078125,16,16,False
L4.H4,1,What is the capital of Vanuatu? Answer:,0.0029296875,0.03125,False,1,4.8324384689331055,4.822330951690674,-0.01010751724243164,0.00019785150652751327,4.57763671875e-05,0.0026619343389529724,0.0078125,9,9,False
L4.H4,2,What is the capital of Tonga? Answer:,-0.0028076171875,-0.0234375,False,1,4.811427116394043,4.819644927978516,0.008217811584472656,0.00016606187273282558,8.58306884765625e-06,0.010889292196007259,0.00390625,122,120,True
L4.H4,3,What is the capital of Australia? Answer:,0.0001220703125,0.0,False,1,4.07849645614624,4.081104755401611,0.0026082992553710938,-2.6024674298241735e-05,1.9073486328125e-06,0.000942507068803016,0.0,29,29,False
L4.H4,4,What is the capital of New Zealand? Answer:,0.002197265625,0.015625,False,1,3.3936710357666016,3.381957769393921,-0.011713266372680664,-7.33864726498723e-05,-1.430511474609375e-06,-0.001632208922742111,0.0078125,66,66,False
L4.H4,5,What is the capital of Papua New Guinea? Answer:,-0.0003662109375,0.0,False,1,4.83553409576416,4.834049224853516,-0.0014848709106445312,4.344488843344152e-05,-4.9591064453125e-05,-0.017310252996005325,-0.015625,42,43,False
L4.H4,6,What is the capital of Fiji? Answer:,-0.000732421875,0.0,False,1,3.069650650024414,3.0669562816619873,-0.002694368362426758,5.613146640826017e-06,9.5367431640625e-06,0.006523157208088715,0.0078125,31,31,False
L4.H5,0,What is the capital of Solomon Islands? Answer:,-0.00103759765625,-0.015625,False,1,5.273117542266846,5.279607772827148,0.006490230560302734,0.00018969761731568724,-0.0001068115234375,-0.011049723756906077,-0.015625,16,16,False
L4.H5,1,What is the capital of Vanuatu? Answer:,0.002197265625,0.0234375,False,1,4.8324384689331055,4.816971302032471,-0.015467166900634766,0.00021560814639087766,-7.62939453125e-05,-0.0044365572315882874,0.0,9,9,False
L4.H5,2,What is the capital of Tonga? Answer:,0.0010986328125,0.0078125,False,1,4.811427116394043,4.807771682739258,-0.0036554336547851562,9.097724250750616e-05,-3.814697265625e-06,-0.004839685420447671,-0.00390625,122,122,False
L4.H5,3,What is the capital of Australia? Answer:,-0.0006103515625,0.0,False,1,4.07849645614624,4.085803031921387,0.007306575775146484,0.00010805331112351269,2.47955322265625e-05,0.012252591894439209,0.015625,29,29,False
L4.H5,4,What is the capital of New Zealand? Answer:,-0.00048828125,0.0078125,False,1,3.3936710357666016,3.385434865951538,-0.008236169815063477,-3.2810523407533765e-05,-1.9073486328125e-06,-0.002176278563656148,0.0078125,66,66,False
L4.H5,5,What is the capital of Papua New Guinea? Answer:,0.0003662109375,0.0,False,1,4.83553409576416,4.835235595703125,-0.00029850006103515625,1.6115358448587358e-05,-1.71661376953125e-05,-0.005992010652463382,-0.0078125,42,42,False
L4.H5,6,What is the capital of Fiji? Answer:,0.00634765625,0.0390625,False,1,3.069650650024414,3.03751802444458,-0.032132625579833984,0.00014506431762129068,-2.09808349609375e-05,-0.014350945857795172,0.0078125,31,31,False
L4.H6,0,What is the capital of Solomon Islands? Answer:,0.0029296875,0.0390625,False,1,5.273117542266846,5.265904426574707,-0.007213115692138672,0.0002986896433867514,0.00016021728515625,0.016574585635359115,0.0234375,16,15,True
L4.H6,1,What is the capital of Vanuatu? Answer:,-0.000732421875,-0.0078125,False,1,4.8324384689331055,4.837759494781494,0.005321025848388672,0.00013578965445049107,1.52587890625e-05,0.0008873114463176575,0.0,9,9,False
L4.H6,2,What is the capital of Tonga? Answer:,-0.0087890625,-0.0703125,False,1,4.811427116394043,4.839694976806641,0.028267860412597656,0.0007647605380043387,-2.384185791015625e-06,-0.0030248033877797943,-0.01953125,122,123,False
L4.H6,3,What is the capital of Australia? Answer:,-0.000244140625,0.0078125,False,1,4.07849645614624,4.069451332092285,-0.009045124053955078,0.00011990964412689209,-1.9073486328125e-06,-0.000942507068803016,0.0078125,29,29,False
L4.H6,4,What is the capital of New Zealand? Answer:,0.00146484375,0.0078125,False,1,3.3936710357666016,3.3888652324676514,-0.004805803298950195,8.430019079241902e-05,3.814697265625e-06,0.004352557127312296,0.0078125,66,65,True
L4.H6,5,What is the capital of Papua New Guinea? Answer:,0.0,0.0,False,1,4.83553409576416,4.834061622619629,-0.00147247314453125,0.000139334995765239,1.9073486328125e-06,0.0006657789613848203,0.0,42,42,False
L4.H6,6,What is the capital of Fiji? Answer:,-0.008056640625,-0.0546875,False,1,3.069650650024414,3.1193203926086426,0.049669742584228516,0.00025735393865033984,3.814697265625e-05,0.02609262883235486,-0.0078125,31,31,False
L4.H7,0,What is the capital of Solomon Islands? Answer:,0.00091552734375,0.015625,False,1,5.273117542266846,5.268934726715088,-0.0041828155517578125,0.00014956292579881847,-5.340576171875e-05,-0.0055248618784530384,0.0,16,16,False
L4.H7,1,What is the capital of Vanuatu? Answer:,0.0,0.0,False,1,4.8324384689331055,4.831075191497803,-0.0013632774353027344,1.2867440091213211e-05,0.0,0.0,0.0,9,9,False
L4.H7,2,What is the capital of Tonga? Answer:,0.001220703125,0.0078125,False,1,4.811427116394043,4.809514045715332,-0.0019130706787109375,0.00011053205525968224,-2.86102294921875e-06,-0.003629764065335753,-0.00390625,122,122,False
L4.H7,3,What is the capital of Australia? Answer:,0.00048828125,0.0078125,False,1,4.07849645614624,4.078975200653076,0.0004787445068359375,-1.3714830856770277e-05,7.62939453125e-06,0.003770028275212064,0.0078125,29,29,False
L4.H7,4,What is the capital of New Zealand? Answer:,0.00048828125,0.0,False,1,3.3936710357666016,3.3949296474456787,0.0012586116790771484,-3.7659090594388545e-05,9.5367431640625e-07,0.001088139281828074,0.0,66,66,False
L4.H7,5,What is the capital of Papua New Guinea? Answer:,0.0013427734375,0.0078125,False,1,4.83553409576416,4.828503131866455,-0.007030963897705078,5.22522022947669e-05,-5.7220458984375e-06,-0.0019973368841544607,0.0,42,42,False
L4.H7,6,What is the capital of Fiji? Answer:,0.0009765625,0.0,False,1,3.069650650024414,3.0698084831237793,0.00015783309936523438,-1.8157930753659457e-05,3.814697265625e-06,0.002609262883235486,0.0,31,31,False
L4.H8,0,What is the capital of Solomon Islands? Answer:,0.00018310546875,0.0,False,1,5.273117542266846,5.272471904754639,-0.0006456375122070312,4.388665547594428e-05,-5.340576171875e-05,-0.0055248618784530384,-0.0078125,16,16,False
L4.H8,1,What is the capital of Vanuatu? Answer:,0.00042724609375,0.0,False,1,4.8324384689331055,4.836413383483887,0.00397491455078125,-3.9036094676703215e-05,-7.62939453125e-05,-0.0044365572315882874,-0.0078125,9,9,False
L4.H8,2,What is the capital of Tonga? Answer:,-0.0003662109375,0.0,False,1,4.811427116394043,4.81219482421875,0.0007677078247070312,0.000128169049276039,4.76837158203125e-06,0.006049606775559589,0.0078125,122,121,True
L4.H8,3,What is the capital of Australia? Answer:,0.0003662109375,0.0,False,1,4.07849645614624,4.0839924812316895,0.005496025085449219,4.6485860366374254e-05,5.7220458984375e-06,0.002827521206409048,0.0,29,29,False
L4.H8,4,What is the capital of New Zealand? Answer:,-0.000244140625,0.0,False,1,3.3936710357666016,3.3932440280914307,-0.00042700767517089844,-5.6803488405421376e-05,5.7220458984375e-06,0.006528835690968444,0.0078125,66,66,False
L4.H8,5,What is the capital of Papua New Guinea? Answer:,0.0015869140625,0.0078125,False,1,4.83553409576416,4.828796863555908,-0.006737232208251953,7.864570943638682e-05,-1.9073486328125e-06,-0.0006657789613848203,0.0,42,42,False
L4.H8,6,What is the capital of Fiji? Answer:,0.00146484375,0.0078125,False,1,3.069650650024414,3.0628576278686523,-0.006793022155761719,-1.0273870429955423e-05,1.71661376953125e-05,0.011741682974559686,0.015625,31,31,False
L4.H9,0,What is the capital of Solomon Islands? Answer:,-0.0006103515625,-0.0078125,False,1,5.273117542266846,5.273432731628418,0.0003151893615722656,0.00013493571896106005,-6.103515625e-05,-0.006314127861089187,-0.0078125,16,16,False
L4.H9,1,What is the capital of Vanuatu? Answer:,0.0001220703125,0.0,False,1,4.8324384689331055,4.8366851806640625,0.004246711730957031,7.013662252575159e-05,1.52587890625e-05,0.0008873114463176575,0.0,9,9,False
L4.H9,2,What is the capital of Tonga? Answer:,0.0008544921875,0.0078125,False,1,4.811427116394043,4.808051586151123,-0.003375530242919922,0.00014472033944912255,-7.62939453125e-06,-0.009679370840895343,-0.0078125,122,123,False
L4.H9,3,What is the capital of Australia? Answer:,0.0003662109375,0.0078125,False,1,4.07849645614624,4.078922748565674,0.00042629241943359375,8.783102384768426e-05,7.62939453125e-06,0.003770028275212064,0.0078125,29,29,False
L4.H9,4,What is the capital of New Zealand? Answer:,0.00048828125,0.0,False,1,3.3936710357666016,3.3950185775756836,0.0013475418090820312,-1.007065293379128e-06,-5.7220458984375e-06,-0.006528835690968444,-0.0078125,66,67,False
L4.H9,5,What is the capital of Papua New Guinea? Answer:,-0.000244140625,0.0,False,1,4.83553409576416,4.835080146789551,-0.000453948974609375,7.214696233859286e-05,-2.47955322265625e-05,-0.008655126498002663,-0.0078125,42,42,False
L4.H9,6,What is the capital of Fiji? Answer:,0.00341796875,0.0234375,False,1,3.069650650024414,3.049201488494873,-0.020449161529541016,5.616209818981588e-05,-9.5367431640625e-06,-0.006523157208088715,0.0078125,31,31,False
L4.H10,0,What is the capital of Solomon Islands? Answer:,6.103515625e-05,0.0,False,1,5.273117542266846,5.271429538726807,-0.0016880035400390625,0.00010484432277735323,-6.866455078125e-05,-0.007103393843725336,-0.0078125,16,16,False
L4.H10,1,What is the capital of Vanuatu? Answer:,-6.103515625e-05,-0.0078125,False,1,4.8324384689331055,4.841363906860352,0.008925437927246094,5.74533041799441e-05,0.0001220703125,0.00709849157054126,0.0,9,9,False
L4.H10,2,What is the capital of Tonga? Answer:,0.0008544921875,0.0078125,False,1,4.811427116394043,4.807153701782227,-0.004273414611816406,0.00018089244258590043,-1.430511474609375e-06,-0.0018148820326678765,0.0,122,121,True
L4.H10,3,What is the capital of Australia? Answer:,0.0001220703125,0.0,False,1,4.07849645614624,4.082746982574463,0.004250526428222656,-3.9839360397309065e-05,1.9073486328125e-06,0.000942507068803016,0.0,29,29,False
L4.H10,4,What is the capital of New Zealand? Answer:,-0.00341796875,-0.015625,False,1,3.3936710357666016,3.4038608074188232,0.01018977165222168,7.512119191233069e-05,1.0967254638671875e-05,0.012513601741022852,0.0078125,66,66,False
L4.H10,5,What is the capital of Papua New Guinea? Answer:,-0.0006103515625,0.0,False,1,4.83553409576416,4.834855079650879,-0.00067901611328125,0.00010531760926824063,-5.7220458984375e-06,-0.0019973368841544607,0.0,42,42,False
L4.H10,6,What is the capital of Fiji? Answer:,0.00146484375,0.0078125,False,1,3.069650650024414,3.0626330375671387,-0.007017612457275391,0.00013129989383742213,5.7220458984375e-06,0.003913894324853229,0.0078125,31,31,False
L4.H11,0,What is the capital of Solomon Islands? Answer:,-0.00103759765625,-0.015625,False,1,5.273117542266846,5.270376682281494,-0.0027408599853515625,0.00039811560418456793,0.0001220703125,0.012628255722178374,0.0078125,16,15,True
L4.H11,1,What is the capital of Vanuatu? Answer:,0.0040283203125,0.046875,False,1,4.8324384689331055,4.8272600173950195,-0.0051784515380859375,0.0006575248553417623,0.0001983642578125,0.011535048802129548,0.0234375,9,8,True
L4.H11,2,What is the capital of Tonga? Answer:,0.0013427734375,0.0078125,False,1,4.811427116394043,4.814492702484131,0.0030655860900878906,0.0002766104298643768,-3.2901763916015625e-05,-0.041742286751361164,-0.04296875,122,126,False
L4.H11,3,What is the capital of Australia? Answer:,0.000244140625,0.0078125,False,1,4.07849645614624,4.07170295715332,-0.006793498992919922,9.12281684577465e-05,3.814697265625e-05,0.01885014137606032,0.0234375,29,29,False
L4.H11,4,What is the capital of New Zealand? Answer:,0.003173828125,0.0234375,False,1,3.3936710357666016,3.3719613552093506,-0.021709680557250977,4.058366175740957e-05,-5.7220458984375e-06,-0.006528835690968444,0.0078125,66,65,True
L4.H11,5,What is the capital of Papua New Guinea? Answer:,0.0001220703125,0.0,False,1,4.83553409576416,4.837039470672607,0.0015053749084472656,4.127859938307665e-05,1.9073486328125e-06,0.0006657789613848203,0.0,42,42,False
L4.H11,6,What is the capital of Fiji? Answer:,0.001220703125,0.0078125,False,1,3.069650650024414,3.0618815422058105,-0.007769107818603516,-7.800086314091459e-05,-1.811981201171875e-05,-0.012393998695368558,-0.0078125,31,31,False
L4.H12,0,What is the capital of Solomon Islands? Answer:,0.00018310546875,0.0,False,1,5.273117542266846,5.273746013641357,0.0006284713745117188,6.047755596227944e-05,2.288818359375e-05,0.0023677979479084454,0.0,16,15,True
L4.H12,1,What is the capital of Vanuatu? Answer:,0.00128173828125,0.0078125,False,1,4.8324384689331055,4.831475257873535,-0.0009632110595703125,3.0201044864952564e-07,-0.000213623046875,-0.012422360248447204,-0.015625,9,9,False
L4.H12,2,What is the capital of Tonga? Answer:,0.0015869140625,0.015625,False,1,4.811427116394043,4.800786972045898,-0.010640144348144531,0.00011067852028645575,-4.76837158203125e-06,-0.006049606775559589,0.0,122,122,False
L4.H12,3,What is the capital of Australia? Answer:,0.0003662109375,0.0078125,False,1,4.07849645614624,4.077919960021973,-0.0005764961242675781,0.00011467875447124243,7.62939453125e-06,0.003770028275212064,0.0078125,29,29,False
L4.H12,4,What is the capital of New Zealand? Answer:,-0.001220703125,-0.0078125,False,1,3.3936710357666016,3.399899482727051,0.006228446960449219,-2.3875836632214487e-05,3.337860107421875e-06,0.003808487486398259,0.0,66,66,False
L4.H12,5,What is the capital of Papua New Guinea? Answer:,0.0018310546875,0.015625,False,1,4.83553409576416,4.823432445526123,-0.01210165023803711,9.474718535784632e-05,-2.09808349609375e-05,-0.007323568575233023,0.0,42,42,False
L4.H12,6,What is the capital of Fiji? Answer:,0.00048828125,0.0078125,False,1,3.069650650024414,3.0645997524261475,-0.0050508975982666016,-0.00018253544112667441,-9.5367431640625e-06,-0.006523157208088715,0.0,31,31,False
L4.H13,0,What is the capital of Solomon Islands? Answer:,0.00299072265625,0.046875,False,1,5.273117542266846,5.2532172203063965,-0.01990032196044922,0.000349026289768517,9.1552734375e-05,0.009471191791633781,0.0234375,16,15,True
L4.H13,1,What is the capital of Vanuatu? Answer:,-0.00103759765625,-0.015625,False,1,4.8324384689331055,4.840466499328613,0.008028030395507812,2.0771636627614498e-05,-3.0517578125e-05,-0.001774622892635315,-0.0078125,9,9,False
L4.H13,2,What is the capital of Tonga? Answer:,-0.0010986328125,-0.015625,False,1,4.811427116394043,4.825372695922852,0.013945579528808594,0.0002067154855467379,2.6226043701171875e-05,0.03327283726557774,0.0234375,122,118,True
L4.H13,3,What is the capital of Australia? Answer:,-0.0008544921875,0.0078125,False,1,4.07849645614624,4.064809799194336,-0.013686656951904297,0.00020671822130680084,-1.1444091796875e-05,-0.005655042412818096,0.0078125,29,29,False
