head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H15,6,The past tense of 'pay' is ',0.0029296875,0.0,False,1,2.891585350036621,2.8921663761138916,0.0005810260772705078,0.00026482841349206865,-8.940696716308594e-07,-0.012386457473162676,-0.01953125,446,453,False
L0.H15,7,The past tense of 'tell' is ',-0.0003662109375,0.015625,False,1,3.9470250606536865,3.928896188735962,-0.01812887191772461,-2.0435749320313334e-05,-6.866455078125e-05,-0.0175609756097561,0.0,23,23,False
L0.H15,8,The past tense of 'are' is ',-0.0048828125,-0.078125,False,1,3.350398302078247,3.384328842163086,0.03393054008483887,0.00047041065408848226,-8.344650268554688e-06,-0.04794520547945205,-0.109375,196,199,False
L0.H15,9,The past tense of 'make' is ',-0.0048828125,-0.0078125,False,1,3.419703483581543,3.443089246749878,0.02338576316833496,0.0002337222103960812,-0.0001678466796875,-0.013165769000598444,-0.0078125,9,9,False
L0.H15,10,The past tense of 'am' is ',-0.001708984375,-0.015625,False,1,4.288043022155762,4.293492794036865,0.005449771881103516,5.525874439626932e-05,5.960464477539063e-08,0.009523809523809525,0.01171875,2503,2494,True
L0.H15,11,The past tense of 'draw' is ',0.00634765625,0.0546875,False,1,3.9826574325561523,3.9593019485473633,-0.023355484008789062,0.00040475610876455903,6.103515625e-05,0.02418745275888133,0.0546875,28,28,False
L0.H15,12,The past tense of 'lead' is ',0.002685546875,0.015625,False,1,3.077911376953125,3.0773329734802246,-0.0005784034729003906,2.4711731384741142e-05,0.0,0.0,0.00390625,3076,3076,False
L0.H15,13,The past tense of 'answer' is ',-0.0009765625,0.0,True,2,5.164395332336426,5.162234306335449,-0.0021610260009765625,9.105772187467664e-05,-5.960464477539063e-08,-0.0017699115044247787,0.0078125,1324,1324,False
L0.H15,14,The past tense of 'plan' is ',-0.0008544921875,-0.0078125,False,1,4.909015655517578,4.912844657897949,0.0038290023803710938,4.515360342338681e-05,7.62939453125e-06,0.0030840400925212026,0.0,49,49,False
L0.H15,15,The past tense of 'use' is ',-0.00244140625,-0.0078125,False,1,4.290112018585205,4.2992401123046875,0.009128093719482422,0.00013915484305471182,1.3113021850585938e-06,0.006567164179104477,0.0078125,297,298,False
L0.H15,16,The past tense of 'work' is ',0.000732421875,0.0,False,1,4.177088737487793,4.171061038970947,-0.006027698516845703,8.876479114405811e-05,0.0,0.0,-0.00390625,372,371,True
L0.H15,17,The past tense of 'change' is ',-0.00390625,-0.03125,False,1,3.8361659049987793,3.854217767715454,0.018051862716674805,0.00024287171254400164,-4.76837158203125e-07,-0.003784295175023652,-0.0234375,389,396,False
L0.H15,18,The past tense of 'play' is ',0.000244140625,0.0078125,False,1,4.230790615081787,4.243401527404785,0.012610912322998047,0.00019369053188711405,2.8133392333984375e-05,0.04796747967479675,0.0546875,137,131,True
L0.H15,19,The past tense of 'call' is ',0.00244140625,0.015625,False,1,3.1363539695739746,3.116245985031128,-0.02010798454284668,0.00029771149274893105,-5.960464477539062e-07,-0.003328894806924101,0.0078125,263,263,False
L0.H15,20,The past tense of 'enter' is ',-0.0006103515625,-0.015625,False,1,4.373180866241455,4.3734002113342285,0.0002193450927734375,0.0007040741620585322,9.059906005859375e-06,0.03664416586306654,0.0234375,258,257,True
L0.H15,21,The past tense of 'create' is ',0.004638671875,0.0546875,False,1,4.141000747680664,4.078429698944092,-0.06257104873657227,0.0014522443525493145,8.940696716308594e-07,0.011848341232227487,0.05078125,572,557,True
L0.H15,22,The past tense of 'approve' is ',0.00244140625,0.0078125,False,1,4.158878326416016,4.154676914215088,-0.004201412200927734,-6.765150465071201e-05,-1.430511474609375e-06,-0.002031144211238998,0.0,101,102,False
L1.H0,0,The past tense of 'go' is ',0.0015869140625,0.015625,False,1,4.714484214782715,4.703354835510254,-0.011129379272460938,0.00014057016232982278,2.288818359375e-05,0.010498687664041995,0.015625,55,54,True
L1.H0,1,The past tense of 'take' is ',-0.000732421875,-0.015625,False,1,3.200563430786133,3.204535961151123,0.003972530364990234,-0.00023917073849588633,-7.152557373046875e-07,-0.006802721088435374,-0.01953125,317,317,False
L1.H0,2,The past tense of 'write' is ',0.0048828125,0.0234375,False,1,3.764324903488159,3.7403857707977295,-0.023939132690429688,0.00012824154691770673,7.152557373046875e-06,0.019404915912031046,0.03125,161,158,True
L1.H0,3,The past tense of 'run' is ',-0.0054931640625,-0.0390625,False,1,3.721816062927246,3.747248888015747,0.025432825088500977,0.00018066237680613995,2.980232238769531e-07,0.005268703898840885,-0.01171875,596,600,False
L1.H0,4,The past tense of 'build' is ',-0.000732421875,0.0,False,1,2.7288172245025635,2.7308545112609863,0.0020372867584228516,0.0001450349809601903,5.364418029785156e-07,0.006342494714587738,0.0078125,328,327,True
L1.H0,5,The past tense of 'leave' is ',-0.00091552734375,-0.015625,False,1,5.423493385314941,5.427321910858154,0.0038285255432128906,6.558967288583517e-05,-9.5367431640625e-07,-0.0017513134851138354,-0.0078125,200,201,False
L1.H0,6,The past tense of 'pay' is ',-0.00439453125,-0.015625,False,1,2.891585350036621,2.9086320400238037,0.017046689987182617,-5.1534909289330244e-05,7.152557373046875e-07,0.00990916597853014,0.00390625,446,444,True
L1.H0,7,The past tense of 'tell' is ',-0.0010986328125,-0.0078125,False,1,3.9470250606536865,3.954150915145874,0.0071258544921875,-1.6862060874700546e-05,-5.14984130859375e-05,-0.013170731707317073,-0.015625,23,23,False
L1.H0,8,The past tense of 'are' is ',0.001708984375,0.0,False,1,3.350398302078247,3.3490586280822754,-0.0013396739959716797,-3.7071367842145264e-05,-5.7220458984375e-06,-0.03287671232876712,-0.0390625,196,196,False
L1.H0,9,The past tense of 'make' is ',-0.001220703125,-0.0078125,False,1,3.419703483581543,3.4224908351898193,0.002787351608276367,-9.867484914138913e-05,5.340576171875e-05,0.004189108318372232,0.0,9,9,False
L1.H0,10,The past tense of 'am' is ',-0.001220703125,-0.015625,False,1,4.288043022155762,4.295945167541504,0.007902145385742188,4.392240953166038e-05,-5.960464477539063e-08,-0.009523809523809525,-0.01171875,2503,2524,False
L1.H0,11,The past tense of 'draw' is ',0.0068359375,0.046875,False,1,3.9826574325561523,3.957115411758423,-0.025542020797729492,0.0002530747151467949,2.47955322265625e-05,0.009826152683295541,0.03125,28,28,False
L1.H0,12,The past tense of 'lead' is ',0.005859375,0.046875,False,1,3.077911376953125,3.0457873344421387,-0.03212404251098633,0.0002969340421259403,0.0,0.0,0.01953125,3076,3031,True
L1.H0,13,The past tense of 'answer' is ',-0.00347900390625,-0.03125,True,2,5.164395332336426,5.176517486572266,0.012122154235839844,0.00011936007649637759,-5.364418029785156e-07,-0.01592920353982301,-0.015625,1324,1338,False
L1.H0,14,The past tense of 'plan' is ',-0.0023193359375,-0.015625,False,1,4.909015655517578,4.919701099395752,0.010685443878173828,5.918928945902735e-05,-2.86102294921875e-05,-0.01156515034695451,-0.015625,49,50,False
L1.H0,15,The past tense of 'use' is ',-0.00048828125,0.0,False,1,4.290112018585205,4.287158489227295,-0.0029535293579101562,0.00023906814749352634,1.3113021850585938e-06,0.006567164179104477,0.0078125,297,296,True
L1.H0,16,The past tense of 'work' is ',0.0,0.0,False,1,4.177088737487793,4.169406414031982,-0.007682323455810547,8.468463784083724e-05,-4.76837158203125e-07,-0.0034965034965034965,-0.00390625,372,373,False
L1.H0,17,The past tense of 'change' is ',0.003173828125,0.015625,False,1,3.8361659049987793,3.8297340869903564,-0.0064318180084228516,0.00016363593749701977,-1.7881393432617188e-06,-0.014191106906338695,-0.0078125,389,396,False
L1.H0,18,The past tense of 'play' is ',-0.00390625,-0.0078125,False,1,4.230790615081787,4.257032871246338,0.02624225616455078,8.08239565230906e-05,6.67572021484375e-06,0.011382113821138212,0.015625,137,135,True
L1.H0,19,The past tense of 'call' is ',0.0,0.0,False,1,3.1363539695739746,3.134073495864868,-0.0022804737091064453,9.77783347479999e-05,-1.430511474609375e-06,-0.007989347536617843,-0.0078125,263,265,False
L1.H0,20,The past tense of 'enter' is ',0.0009765625,0.0078125,False,1,4.373180866241455,4.371690273284912,-0.0014905929565429688,1.0254807421006262e-06,1.1920928955078125e-06,0.0048216007714561235,0.0078125,258,258,False
L1.H0,21,The past tense of 'create' is ',-0.00146484375,-0.0078125,False,1,4.141000747680664,4.1473493576049805,0.006348609924316406,0.00016864281496964395,-1.1920928955078125e-07,-0.001579778830963665,-0.00390625,572,572,False
L1.H0,22,The past tense of 'approve' is ',0.0009765625,0.0078125,False,1,4.158878326416016,4.157344818115234,-0.00153350830078125,0.00015238183550536633,-3.814697265625e-06,-0.005416384563303994,0.0,101,101,False
L1.H1,0,The past tense of 'go' is ',-0.000244140625,0.0,False,1,4.714484214782715,4.705865859985352,-0.008618354797363281,8.183580939657986e-05,1.33514404296875e-05,0.006124234470691163,0.0078125,55,55,False
L1.H1,1,The past tense of 'take' is ',-0.002197265625,-0.015625,False,1,3.200563430786133,3.216301918029785,0.015738487243652344,-4.765321500599384e-05,4.172325134277344e-07,0.003968253968253968,-0.00390625,317,316,True
L1.H1,2,The past tense of 'write' is ',-0.000732421875,-0.015625,False,1,3.764324903488159,3.7786014080047607,0.014276504516601562,0.00027168591623194516,8.344650268554688e-06,0.022639068564036222,0.0078125,161,159,True
L1.H1,3,The past tense of 'run' is ',-0.0040283203125,-0.015625,False,1,3.721816062927246,3.7360763549804688,0.014260292053222656,0.00023028289433568716,1.7881393432617188e-06,0.03161222339304531,0.03125,596,586,True
L1.H1,4,The past tense of 'build' is ',0.001708984375,0.015625,False,1,2.7288172245025635,2.727290391921997,-0.0015268325805664062,0.00033031165366992354,3.5762786865234375e-07,0.004228329809725159,0.015625,328,327,True
L1.H1,5,The past tense of 'leave' is ',-0.00042724609375,-0.0078125,False,1,5.423493385314941,5.424569606781006,0.0010762214660644531,6.743102130712941e-05,-2.384185791015625e-06,-0.0043782837127845885,-0.0078125,200,201,False
L1.H1,6,The past tense of 'pay' is ',0.002685546875,0.03125,False,1,2.891585350036621,2.8831863403320312,-0.008399009704589844,0.00015612307470291853,1.0132789611816406e-06,0.014037985136251032,0.0390625,446,439,True
L1.H1,7,The past tense of 'tell' is ',-0.0013427734375,-0.0234375,False,1,3.9470250606536865,3.966184139251709,0.01915907859802246,-8.288508979603648e-06,3.814697265625e-05,0.00975609756097561,-0.0078125,23,23,False
L1.H1,8,The past tense of 'are' is ',0.0048828125,0.046875,False,1,3.350398302078247,3.3241689205169678,-0.026229381561279297,0.0002815812476910651,-3.814697265625e-06,-0.021917808219178082,0.0078125,196,195,True
L1.H1,9,The past tense of 'make' is ',-0.00341796875,-0.0234375,False,1,3.419703483581543,3.441040277481079,0.021336793899536133,5.641931784339249e-05,-0.0001220703125,-0.009575104727707959,-0.0234375,9,9,False
L1.H1,10,The past tense of 'am' is ',-0.000732421875,-0.015625,False,1,4.288043022155762,4.315890789031982,0.027847766876220703,0.00030348164727911353,-5.960464477539063e-08,-0.009523809523809525,-0.015625,2503,2542,False
L1.H1,11,The past tense of 'draw' is ',0.0068359375,0.046875,False,1,3.9826574325561523,3.9648375511169434,-0.017819881439208984,0.0002493310021236539,4.57763671875e-05,0.018140589569160998,0.0390625,28,28,False
L1.H1,12,The past tense of 'lead' is ',-0.0009765625,0.015625,True,2,3.077911376953125,3.0615906715393066,-0.01632070541381836,0.00022225396241992712,-5.960464477539063e-08,-0.022727272727272728,-0.0078125,3076,3090,False
L1.H1,13,The past tense of 'answer' is ',-0.00091552734375,-0.015625,True,2,5.164395332336426,5.166843891143799,0.002448558807373047,4.508618076215498e-05,1.1920928955078125e-07,0.0035398230088495575,-0.00390625,1324,1320,True
L1.H1,14,The past tense of 'plan' is ',-0.0008544921875,-0.0078125,False,1,4.909015655517578,4.9128594398498535,0.0038437843322753906,0.00015237473417073488,7.62939453125e-06,0.0030840400925212026,0.0,49,49,False
L1.H1,15,The past tense of 'use' is ',-0.00146484375,-0.0234375,False,1,4.290112018585205,4.292509078979492,0.0023970603942871094,0.0002984770108014345,4.76837158203125e-07,0.0023880597014925373,-0.015625,297,296,True
L1.H1,16,The past tense of 'work' is ',0.0006103515625,0.015625,False,1,4.177088737487793,4.172079086303711,-0.005009651184082031,0.0002246314543299377,4.76837158203125e-07,0.0034965034965034965,0.015625,372,372,False
L1.H1,17,The past tense of 'change' is ',-0.00341796875,-0.0234375,False,1,3.8361659049987793,3.8425378799438477,0.006371974945068359,0.0002792112936731428,-1.6689300537109375e-06,-0.013245033112582781,-0.02734375,389,393,False
L1.H1,18,The past tense of 'play' is ',0.004638671875,0.0390625,False,1,4.230790615081787,4.216379165649414,-0.014411449432373047,0.00016820471500977874,-5.7220458984375e-06,-0.00975609756097561,0.015625,137,137,False
L1.H1,19,The past tense of 'call' is ',0.00341796875,0.0,False,1,3.1363539695739746,3.115838050842285,-0.020515918731689453,0.00019427287043072283,-2.9802322387695312e-06,-0.016644474034620507,-0.0234375,263,265,False
L1.H1,20,The past tense of 'enter' is ',0.0,0.0,False,1,4.373180866241455,4.378046989440918,0.004866123199462891,7.841424667276442e-05,1.9073486328125e-06,0.007714561234329798,0.0078125,258,257,True
L1.H1,21,The past tense of 'create' is ',-0.004150390625,-0.0234375,False,1,4.141000747680664,4.148589611053467,0.007588863372802734,0.00023100122052710503,-5.364418029785156e-07,-0.0071090047393364926,-0.015625,572,575,False
L1.H1,22,The past tense of 'approve' is ',-0.001953125,-0.0078125,False,1,4.158878326416016,4.171743869781494,0.012865543365478516,5.6711374782025814e-05,1.9073486328125e-06,0.002708192281651997,0.0,101,100,True
L1.H2,0,The past tense of 'go' is ',0.000244140625,0.0078125,False,1,4.714484214782715,4.702931880950928,-0.01155233383178711,6.760969699826092e-05,3.814697265625e-06,0.0017497812773403325,0.0078125,55,55,False
L1.H2,1,The past tense of 'take' is ',-0.00146484375,0.0,False,1,3.200563430786133,3.202667713165283,0.0021042823791503906,-7.259892299771309e-05,-1.1920928955078125e-07,-0.0011337868480725624,0.00390625,317,314,True
L1.H2,2,The past tense of 'write' is ',0.001953125,0.0,False,1,3.764324903488159,3.7578606605529785,-0.006464242935180664,0.000361047888873145,1.049041748046875e-05,0.028460543337645538,0.0234375,161,159,True
L1.H2,3,The past tense of 'run' is ',0.00244140625,0.0234375,False,1,3.721816062927246,3.722785472869873,0.0009694099426269531,0.0001202939820359461,5.364418029785156e-07,0.009483667017913594,0.0234375,596,594,True
L1.H2,4,The past tense of 'build' is ',-0.003173828125,-0.015625,False,1,2.7288172245025635,2.7392778396606445,0.010460615158081055,9.738324297359213e-05,1.1920928955078125e-07,0.0014094432699083862,-0.0078125,328,326,True
L1.H2,5,The past tense of 'leave' is ',6.103515625e-05,0.0,False,1,5.423493385314941,5.4279069900512695,0.004413604736328125,6.379099795594811e-05,4.76837158203125e-06,0.008756567425569177,0.0078125,200,198,True
L1.H2,6,The past tense of 'pay' is ',0.005615234375,0.03125,False,1,2.891585350036621,2.8645222187042236,-0.02706313133239746,0.00016662562848068774,-2.9802322387695312e-06,-0.04128819157720892,-0.0234375,446,457,False
L1.H2,7,The past tense of 'tell' is ',0.001708984375,0.015625,False,1,3.9470250606536865,3.9439496994018555,-0.0030753612518310547,3.524101339280605e-05,8.7738037109375e-05,0.0224390243902439,0.03125,23,23,False
L1.H2,8,The past tense of 'are' is ',0.0029296875,0.0,False,1,3.350398302078247,3.358224391937256,0.007826089859008789,0.00025917228776961565,-3.5762786865234375e-06,-0.02054794520547945,-0.03125,196,196,False
L1.H2,9,The past tense of 'make' is ',-0.000732421875,-0.0078125,False,1,3.419703483581543,3.4216015338897705,0.001898050308227539,3.9270787965506315e-05,0.00017547607421875,0.01376421304608019,0.0078125,9,9,False
L1.H2,10,The past tense of 'am' is ',0.0,0.0,False,1,4.288043022155762,4.29404354095459,0.006000518798828125,7.504888344556093e-05,1.7881393432617188e-07,0.02857142857142857,0.03125,2503,2485,True
L1.H2,11,The past tense of 'draw' is ',0.00732421875,0.046875,False,1,3.9826574325561523,3.965993881225586,-0.016663551330566406,0.0003630138817243278,5.14984130859375e-05,0.02040816326530612,0.0390625,28,28,False
L1.H2,12,The past tense of 'lead' is ',-0.001953125,0.0,True,2,3.077911376953125,3.0695865154266357,-0.008324861526489258,0.00011677591828629375,0.0,0.0,-0.00390625,3076,3065,True
L1.H2,13,The past tense of 'answer' is ',-0.0013427734375,-0.015625,True,2,5.164395332336426,5.168643474578857,0.004248142242431641,1.4874029147904366e-05,-5.960464477539063e-08,-0.0017699115044247787,-0.00390625,1324,1326,False
L1.H2,14,The past tense of 'plan' is ',0.000244140625,0.0078125,False,1,4.909015655517578,4.9079132080078125,-0.001102447509765625,0.00020608889462891966,-3.4332275390625e-05,-0.013878180416345412,-0.0078125,49,50,False
L1.H2,15,The past tense of 'use' is ',-0.0029296875,-0.015625,False,1,4.290112018585205,4.294548034667969,0.004436016082763672,0.0002799092326313257,9.5367431640625e-07,0.004776119402985075,0.0,297,298,False
L1.H2,16,The past tense of 'work' is ',0.0008544921875,0.015625,False,1,4.177088737487793,4.171998977661133,-0.005089759826660156,9.619713091524318e-05,-9.5367431640625e-07,-0.006993006993006993,0.00390625,372,374,False
L1.H2,17,The past tense of 'change' is ',0.000244140625,-0.015625,False,1,3.8361659049987793,3.840501070022583,0.004335165023803711,0.00013311748625710607,1.1920928955078125e-07,0.000946073793755913,-0.015625,389,394,False
L1.H2,18,The past tense of 'play' is ',0.003662109375,0.03125,False,1,4.230790615081787,4.217867374420166,-0.012923240661621094,6.516394205391407e-05,6.198883056640625e-06,0.01056910569105691,0.03125,137,134,True
L1.H2,19,The past tense of 'call' is ',0.0048828125,0.015625,False,1,3.1363539695739746,3.1110732555389404,-0.02528071403503418,0.00013007735833525658,-3.933906555175781e-06,-0.021970705725699067,-0.015625,263,265,False
L1.H2,20,The past tense of 'enter' is ',0.0040283203125,0.046875,False,1,4.373180866241455,4.353336334228516,-0.019844532012939453,0.00046554667642340064,3.0994415283203125e-06,0.01253616200578592,0.0390625,258,255,True
L1.H2,21,The past tense of 'create' is ',-0.00537109375,-0.0546875,False,1,4.141000747680664,4.167638301849365,0.026637554168701172,0.0007071456057019532,-7.748603820800781e-07,-0.010268562401263823,-0.046875,572,582,False
L1.H2,22,The past tense of 'approve' is ',0.00341796875,0.0234375,False,1,4.158878326416016,4.144138336181641,-0.014739990234375,0.00011371658183634281,4.76837158203125e-07,0.0006770480704129993,0.015625,101,101,False
L1.H3,0,The past tense of 'go' is ',0.0018310546875,0.015625,False,1,4.714484214782715,4.699466705322266,-0.015017509460449219,7.138654473237693e-05,4.1961669921875e-05,0.019247594050743656,0.0234375,55,53,True
L1.H3,1,The past tense of 'take' is ',-0.00439453125,-0.03125,False,1,3.200563430786133,3.2146246433258057,0.014061212539672852,-0.0002529486082494259,-1.2516975402832031e-06,-0.011904761904761904,-0.02734375,317,321,False
L1.H3,2,The past tense of 'write' is ',0.006103515625,0.03125,False,1,3.764324903488159,3.7371907234191895,-0.027134180068969727,0.00021323550026863813,8.344650268554688e-06,0.022639068564036222,0.0390625,161,157,True
L1.H3,3,The past tense of 'run' is ',-0.00244140625,-0.015625,False,1,3.721816062927246,3.7309412956237793,0.009125232696533203,0.00012355041690170765,-1.1920928955078125e-07,-0.002107481559536354,-0.0078125,596,597,False
L1.H3,4,The past tense of 'build' is ',-0.00146484375,-0.015625,False,1,2.7288172245025635,2.742697238922119,0.013880014419555664,0.00015426949539687485,1.0728836059570312e-06,0.012684989429175475,0.0,328,327,True
L1.H3,5,The past tense of 'leave' is ',-0.00048828125,-0.0078125,False,1,5.423493385314941,5.419896602630615,-0.003596782684326172,8.417289063800126e-05,-7.152557373046875e-06,-0.013134851138353765,-0.015625,200,203,False
L1.H3,6,The past tense of 'pay' is ',0.00634765625,0.046875,False,1,2.891585350036621,2.8574626445770264,-0.03412270545959473,0.00026461377274245024,-2.2649765014648438e-06,-0.03137902559867878,0.0,446,452,False
L1.H3,7,The past tense of 'tell' is ',-0.0006103515625,0.0,False,1,3.9470250606536865,3.955686569213867,0.008661508560180664,-0.00010399729944765568,0.000110626220703125,0.02829268292682927,0.03125,23,23,False
L1.H3,8,The past tense of 'are' is ',-0.0009765625,0.0,False,1,3.350398302078247,3.3535044193267822,0.0031061172485351562,-6.27141198492609e-05,5.960464477539062e-07,0.003424657534246575,0.0078125,196,193,True
L1.H3,9,The past tense of 'make' is ',-0.002685546875,-0.0234375,False,1,3.419703483581543,3.432206153869629,0.012502670288085938,-3.842177102342248e-05,-0.00019073486328125,-0.014961101137043686,-0.03125,9,9,False
L1.H3,10,The past tense of 'am' is ',0.0006103515625,0.0078125,False,1,4.288043022155762,4.285873889923096,-0.0021691322326660156,0.00010059602209366858,0.0,0.0,0.0078125,2503,2505,False
L1.H3,11,The past tense of 'draw' is ',0.009033203125,0.0625,False,1,3.9826574325561523,3.957841396331787,-0.024816036224365234,0.0005552857764996588,4.76837158203125e-05,0.01889644746787604,0.046875,28,28,False
L1.H3,12,The past tense of 'lead' is ',0.005859375,0.03125,False,1,3.077911376953125,3.071930170059204,-0.0059812068939208984,0.00013074158050585538,-5.960464477539063e-08,-0.022727272727272728,0.0,3076,3093,False
L1.H3,13,The past tense of 'answer' is ',-0.00115966796875,-0.0078125,True,2,5.164395332336426,5.15488338470459,-0.009511947631835938,0.00012623632210306823,-1.1920928955078125e-07,-0.0035398230088495575,0.0,1324,1322,True
L1.H3,14,The past tense of 'plan' is ',-0.00048828125,0.0,False,1,4.909015655517578,4.908289909362793,-0.0007257461547851562,0.00020113875507377088,-6.29425048828125e-05,-0.025443330763299923,-0.0234375,49,50,False
L1.H3,15,The past tense of 'use' is ',-0.00146484375,-0.0078125,False,1,4.290112018585205,4.300963878631592,0.010851860046386719,0.00014324986841529608,4.76837158203125e-07,0.0023880597014925373,0.0,297,298,False
L1.H3,16,The past tense of 'work' is ',0.000732421875,0.0,False,1,4.177088737487793,4.16968297958374,-0.007405757904052734,5.6669668992981315e-06,-1.0728836059570312e-06,-0.007867132867132868,-0.01171875,372,374,False
L1.H3,17,The past tense of 'change' is ',-0.003173828125,-0.0078125,False,1,3.8361659049987793,3.8415839672088623,0.005418062210083008,0.00012904642790090293,-7.152557373046875e-07,-0.005676442762535478,-0.00390625,389,390,False
L1.H3,18,The past tense of 'play' is ',0.00634765625,0.0390625,False,1,4.230790615081787,4.206052780151367,-0.024737834930419922,0.000323253043461591,6.198883056640625e-06,0.01056910569105691,0.03125,137,132,True
L1.H3,19,The past tense of 'call' is ',0.0,0.0,False,1,3.1363539695739746,3.1331982612609863,-0.0031557083129882812,0.000140000440296717,0.0,0.0,0.0,263,263,False
L1.H3,20,The past tense of 'enter' is ',-0.001953125,-0.015625,False,1,4.373180866241455,4.384023189544678,0.010842323303222656,4.1959574446082115e-05,-7.152557373046875e-07,-0.0028929604628736743,-0.0078125,258,259,False
L1.H3,21,The past tense of 'create' is ',0.001953125,0.0,False,1,4.141000747680664,4.144498348236084,0.003497600555419922,0.0002887680020648986,5.364418029785156e-07,0.0071090047393364926,0.0,572,568,True
L1.H3,22,The past tense of 'approve' is ',0.00244140625,0.0078125,False,1,4.158878326416016,4.139205455780029,-0.019672870635986328,9.13478434085846e-05,-1.1920928955078125e-05,-0.016926201760324982,-0.015625,101,102,False
L1.H4,0,The past tense of 'go' is ',0.001708984375,0.0,False,1,4.714484214782715,4.713831424713135,-0.0006527900695800781,0.00013355346163734794,-2.86102294921875e-05,-0.013123359580052493,-0.0234375,55,56,False
L1.H4,1,The past tense of 'take' is ',0.00341796875,0.03125,False,1,3.200563430786133,3.184535503387451,-0.01602792739868164,3.820122219622135e-05,-4.172325134277344e-07,-0.003968253968253968,0.015625,317,316,True
L1.H4,2,The past tense of 'write' is ',0.0009765625,0.0,False,1,3.764324903488159,3.7607197761535645,-0.0036051273345947266,0.00019514952145982534,3.814697265625e-06,0.01034928848641656,0.0078125,161,161,False
L1.H4,3,The past tense of 'run' is ',-0.0062255859375,-0.0546875,False,1,3.721816062927246,3.737887382507324,0.016071319580078125,0.00026659457944333553,-7.152557373046875e-07,-0.012644889357218124,-0.04296875,596,610,False
L1.H4,4,The past tense of 'build' is ',-0.00390625,0.0,False,1,2.7288172245025635,2.7460250854492188,0.017207860946655273,0.000180170958628878,1.9669532775878906e-06,0.023255813953488372,0.03125,328,323,True
L1.H4,5,The past tense of 'leave' is ',0.0,-0.0078125,False,1,5.423493385314941,5.41737699508667,-0.006116390228271484,9.231916919816285e-06,0.0,0.0,-0.0078125,200,200,False
L1.H4,6,The past tense of 'pay' is ',0.006103515625,0.03125,False,1,2.891585350036621,2.868795871734619,-0.022789478302001953,0.0002422743127681315,-2.86102294921875e-06,-0.03963666391412056,-0.0234375,446,458,False
L1.H4,7,The past tense of 'tell' is ',0.00048828125,0.0078125,False,1,3.9470250606536865,3.9250006675720215,-0.02202439308166504,0.00022304404410533607,-0.0001735687255859375,-0.04439024390243902,-0.0390625,23,23,False
L1.H4,8,The past tense of 'are' is ',0.008544921875,0.03125,False,1,3.350398302078247,3.3246827125549316,-0.02571558952331543,0.0003978690365329385,-4.291534423828125e-06,-0.024657534246575342,-0.0234375,196,196,False
L1.H4,9,The past tense of 'make' is ',-0.001953125,-0.0078125,False,1,3.419703483581543,3.436856746673584,0.017153263092041016,0.0001852569985203445,-0.00016021728515625,-0.012567324955116697,-0.015625,9,9,False
L1.H4,10,The past tense of 'am' is ',0.0,-0.015625,False,1,4.288043022155762,4.302491188049316,0.014448165893554688,0.0001603291748324409,2.384185791015625e-07,0.0380952380952381,0.0234375,2503,2481,True
L1.H4,11,The past tense of 'draw' is ',0.00927734375,0.0625,False,1,3.9826574325561523,3.974325656890869,-0.008331775665283203,0.0005289273685775697,0.0001087188720703125,0.04308390022675737,0.0703125,28,28,False
L1.H4,12,The past tense of 'lead' is ',0.0048828125,0.015625,False,1,3.077911376953125,3.083796977996826,0.005885601043701172,0.0002131466899299994,0.0,0.0,0.0,3076,3090,False
L1.H4,13,The past tense of 'answer' is ',0.0003662109375,0.0234375,True,1,5.164395332336426,5.150882244110107,-0.01351308822631836,0.00017382102669216692,2.384185791015625e-07,0.007079646017699115,0.02734375,1324,1311,True
L1.H4,14,The past tense of 'plan' is ',-0.003173828125,-0.015625,False,1,4.909015655517578,4.917022228240967,0.008006572723388672,0.00026195074315182865,0.0,0.0,0.0,49,49,False
L1.H4,15,The past tense of 'use' is ',0.000244140625,0.0,False,1,4.290112018585205,4.282464504241943,-0.007647514343261719,0.0003971945261582732,2.0265579223632812e-06,0.010149253731343283,0.0078125,297,295,True
L1.H4,16,The past tense of 'work' is ',-0.001220703125,-0.03125,False,1,4.177088737487793,4.197145938873291,0.020057201385498047,9.325009887106717e-05,-2.384185791015625e-07,-0.0017482517482517483,-0.02734375,372,372,False
L1.H4,17,The past tense of 'change' is ',0.00390625,0.015625,False,1,3.8361659049987793,3.822319746017456,-0.013846158981323242,0.0003483552427496761,1.1920928955078125e-07,0.000946073793755913,0.00390625,389,388,True
L1.H4,18,The past tense of 'play' is ',-0.002197265625,0.0,False,1,4.230790615081787,4.249331474304199,0.01854085922241211,0.00021256320178508759,1.9073486328125e-05,0.032520325203252036,0.0390625,137,133,True
L1.H4,19,The past tense of 'call' is ',0.00634765625,0.03125,False,1,3.1363539695739746,3.1006202697753906,-0.035733699798583984,0.0003293143818154931,-3.4570693969726562e-06,-0.019307589880159785,0.0,263,263,False
L1.H4,20,The past tense of 'enter' is ',-0.00244140625,-0.03125,False,1,4.373180866241455,4.396249771118164,0.023068904876708984,0.00010734618990682065,4.5299530029296875e-06,0.01832208293153327,0.0,258,255,True
