head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L1.H13,15,What is the capital of Iran? Answer:,0.00048828125,0.0,False,1,4.23297119140625,4.233128070831299,0.00015687942504882812,-9.781622065929696e-05,1.049041748046875e-05,0.008906882591093117,0.0078125,81,80,True
L1.H13,16,What is the capital of Iraq? Answer:,-0.0029296875,-0.0078125,False,1,3.6860439777374268,3.70367431640625,0.017630338668823242,-0.00012286449782550335,6.67572021484375e-06,0.008755472170106316,0.0078125,95,95,False
L1.H13,17,What is the capital of Israel? Answer:,0.001953125,0.0234375,False,1,3.2343027591705322,3.2047324180603027,-0.029570341110229492,0.0002829472068697214,-3.719329833984375e-05,-0.02698961937716263,-0.0078125,42,44,False
L1.H13,18,What is the capital of Jordan? Answer:,-0.00048828125,0.0,False,1,2.667083263397217,2.6697006225585938,0.002617359161376953,-3.580689008231275e-05,0.0,0.0,0.01025390625,8137,8135,True
L1.H13,19,What is the capital of Taiwan? Answer:,-0.006103515625,-0.03125,False,1,3.6542348861694336,3.683725357055664,0.02949047088623047,0.00023095612414181232,2.6226043701171875e-06,0.013775829680651221,0.0,229,231,False
L1.H13,20,What is the capital of North Korea? Answer:,-0.00146484375,0.0,False,1,3.5947093963623047,3.6053285598754883,0.010619163513183594,0.00021170658874325454,8.344650268554688e-07,0.026022304832713755,0.02734375,876,872,True
L1.H13,21,What is the capital of Maldives? Answer:,0.0015869140625,0.0078125,False,1,4.575005531311035,4.56673526763916,-0.008270263671875,0.0001094134640879929,-5.340576171875e-05,-0.00778642936596218,-0.0078125,14,14,False
L1.H13,22,What is the capital of Qatar? Answer:,0.001220703125,0.0078125,False,1,3.616473913192749,3.612399101257324,-0.004074811935424805,0.00015455984976142645,-3.24249267578125e-05,-0.012039660056657223,-0.0078125,29,29,False
L1.H13,23,What is the capital of United Arab Emirates? Answer:,-0.0009765625,-0.0078125,False,1,2.5051116943359375,2.5148634910583496,0.00975179672241211,0.00011325598461553454,-7.62939453125e-06,-0.010145846544071021,-0.015625,43,45,False
L1.H13,24,What is the capital of Oman? Answer:,0.00244140625,0.0078125,False,1,3.74891996383667,3.7356791496276855,-0.013240814208984375,0.00011579834972508252,-2.384185791015625e-07,-0.020100502512562814,-0.017578125,1515,1525,False
L1.H14,0,What is the capital of Japan? Answer:,-0.0009765625,-0.0078125,False,1,4.051553726196289,4.058565616607666,0.007011890411376953,-0.00012600890477187932,1.3113021850585938e-06,0.0076282940360610264,0.00390625,270,267,True
L1.H14,1,What is the capital of Indonesia? Answer:,-0.0009765625,0.0,False,1,1.8966050148010254,1.8987823724746704,0.0021773576736450195,0.00046738918172195554,4.1961669921875e-05,0.006678809957498482,0.0078125,8,8,False
L1.H14,2,What is the capital of Malaysia? Answer:,-0.001953125,-0.0078125,False,1,3.3926339149475098,3.3985064029693604,0.005872488021850586,-1.032842556014657e-05,-6.4849853515625e-05,-0.012648809523809524,-0.015625,17,17,False
L1.H14,3,What is the capital of Singapore? Answer:,0.000244140625,0.0,False,1,4.845109462738037,4.843458652496338,-0.0016508102416992188,0.00013284909073263407,4.76837158203125e-07,0.0010554089709762533,0.0,197,198,False
L1.H14,4,What is the capital of the Philippines? Answer:,-0.000732421875,0.0,False,1,4.096367359161377,4.096386909484863,1.9550323486328125e-05,0.00015191908460110426,2.0265579223632812e-06,0.009941520467836258,0.01171875,288,286,True
L1.H14,5,What is the capital of Pakistan? Answer:,0.0023193359375,0.0078125,False,1,4.143209934234619,4.14107608795166,-0.0021338462829589844,5.348160630092025e-05,-3.0517578125e-05,-0.005471956224350205,-0.0078125,20,20,False
L1.H14,6,What is the capital of Bangladesh? Answer:,0.00048828125,0.0,False,1,1.6733953952789307,1.6725492477416992,-0.0008461475372314453,-0.0003402500005904585,2.980232238769531e-07,0.00390625,0.00390625,260,260,False
L1.H14,7,What is the capital of Sri Lanka? Answer:,0.00390625,0.015625,False,1,3.232786178588867,3.2120563983917236,-0.020729780197143555,-6.148341344669461e-05,-2.384185791015625e-06,-0.0035511363636363635,0.00390625,91,90,True
L1.H14,8,What is the capital of Nepal? Answer:,0.000244140625,0.0,False,1,3.617778778076172,3.6177005767822266,-7.82012939453125e-05,-0.0001109538643504493,2.86102294921875e-06,0.004491017964071856,0.00390625,97,96,True
L1.H14,9,What is the capital of Mongolia? Answer:,-0.000732421875,0.0,False,1,3.8825552463531494,3.8815433979034424,-0.0010118484497070312,0.0001137877261498943,1.52587890625e-05,0.005702066999287242,0.0078125,35,35,False
L1.H14,10,What is the capital of Kazakhstan? Answer:,0.0009765625,0.0,False,1,2.8218541145324707,2.8251988887786865,0.0033447742462158203,2.3179236450232565e-05,4.57763671875e-05,0.002827521206409048,0.0,5,5,False
L1.H14,11,What is the capital of Uzbekistan? Answer:,0.00048828125,0.0078125,False,1,2.622640609741211,2.613025188446045,-0.009615421295166016,1.530228473711759e-05,-2.384185791015625e-07,-0.027210884353741496,-0.015625,1204,1221,False
L1.H14,12,What is the capital of Cambodia? Answer:,0.00244140625,0.0078125,False,1,2.4236598014831543,2.411174774169922,-0.012485027313232422,0.000294248282443732,-1.1444091796875e-05,-0.0036652412950519244,0.0,19,18,True
L1.H14,13,What is the capital of Laos? Answer:,-0.001953125,-0.0078125,False,1,3.7190561294555664,3.7277321815490723,0.00867605209350586,0.00017209156067110598,7.62939453125e-06,0.0011435105774728416,0.0,18,18,False
L1.H14,14,What is the capital of Afghanistan? Answer:,-0.000732421875,0.0,False,1,4.45819091796875,4.458478927612305,0.0002880096435546875,1.542060635983944e-05,-3.814697265625e-06,-0.0025559105431309905,0.0,69,69,False
L1.H14,15,What is the capital of Iran? Answer:,0.00048828125,0.0,False,1,4.23297119140625,4.2356276512146,0.0026564598083496094,-4.252213693689555e-05,1.049041748046875e-05,0.008906882591093117,0.0078125,81,80,True
L1.H14,16,What is the capital of Iraq? Answer:,0.000244140625,0.0,False,1,3.6860439777374268,3.6867246627807617,0.0006806850433349609,1.772730320226401e-05,-5.245208740234375e-06,-0.0068792995622263915,-0.0078125,95,95,False
L1.H14,17,What is the capital of Israel? Answer:,-0.001220703125,-0.0078125,False,1,3.2343027591705322,3.2460777759552,0.011775016784667969,-7.135444320738316e-06,6.67572021484375e-06,0.004844290657439446,0.0,42,42,False
L1.H14,18,What is the capital of Jordan? Answer:,0.00048828125,0.0,False,1,2.667083263397217,2.6647846698760986,-0.002298593521118164,-0.00030956033151596785,0.0,0.0,-0.0087890625,8137,8146,False
L1.H14,19,What is the capital of Taiwan? Answer:,-0.00048828125,0.0,False,1,3.6542348861694336,3.6555745601654053,0.0013396739959716797,-2.1298823412507772e-05,-3.5762786865234375e-07,-0.001878522229179712,0.0,229,231,False
L1.H14,20,What is the capital of North Korea? Answer:,0.000732421875,0.0,False,1,3.5947093963623047,3.5939087867736816,-0.0008006095886230469,2.857574145309627e-05,-5.960464477539063e-08,-0.0018587360594795538,-0.00390625,876,880,False
L1.H14,21,What is the capital of Maldives? Answer:,-0.0003662109375,0.0,False,1,4.575005531311035,4.576230525970459,0.0012249946594238281,-7.157064828788862e-05,-1.52587890625e-05,-0.002224694104560623,0.0,14,14,False
L1.H14,22,What is the capital of Qatar? Answer:,-0.001953125,-0.0078125,False,1,3.616473913192749,3.6245927810668945,0.008118867874145508,0.00010042625945061445,7.62939453125e-06,0.0028328611898017,0.0,29,29,False
L1.H14,23,What is the capital of United Arab Emirates? Answer:,0.000244140625,0.0,False,1,2.5051116943359375,2.502897262573242,-0.0022144317626953125,-4.624613211490214e-05,6.198883056640625e-06,0.008243500317057704,0.0078125,43,43,False
L1.H14,24,What is the capital of Oman? Answer:,-0.001953125,-0.0078125,False,1,3.74891996383667,3.757570505142212,0.008650541305541992,6.445297913160175e-05,5.960464477539063e-08,0.005025125628140704,0.00390625,1515,1516,False
L1.H15,0,What is the capital of Japan? Answer:,0.00048828125,0.0078125,False,1,4.051553726196289,4.0481438636779785,-0.003409862518310547,2.9840070055797696e-05,2.384185791015625e-07,0.0013869625520110957,0.0078125,270,269,True
L1.H15,1,What is the capital of Indonesia? Answer:,0.0009765625,0.0,False,1,1.8966050148010254,1.891789197921753,-0.004815816879272461,2.427963772788644e-05,5.7220458984375e-05,0.009107468123861567,0.0078125,8,8,False
L1.H15,2,What is the capital of Malaysia? Answer:,-0.001953125,-0.0078125,False,1,3.3926339149475098,3.399458885192871,0.006824970245361328,-0.00014627681230194867,-2.6702880859375e-05,-0.005208333333333333,-0.0078125,17,17,False
L1.H15,3,What is the capital of Singapore? Answer:,0.001220703125,0.0078125,False,1,4.845109462738037,4.8407135009765625,-0.004395961761474609,5.703199713025242e-05,4.76837158203125e-07,0.0010554089709762533,0.00390625,197,197,False
L1.H15,4,What is the capital of the Philippines? Answer:,0.003173828125,0.015625,False,1,4.096367359161377,4.08006477355957,-0.01630258560180664,0.0001873006985988468,1.7881393432617188e-06,0.008771929824561403,0.015625,288,285,True
L1.H15,5,What is the capital of Pakistan? Answer:,0.001708984375,0.0078125,False,1,4.143209934234619,4.136765480041504,-0.006444454193115234,4.678877303376794e-07,-4.57763671875e-05,-0.008207934336525308,-0.0078125,20,20,False
L1.H15,6,What is the capital of Bangladesh? Answer:,0.00146484375,0.0078125,False,1,1.6733953952789307,1.6649247407913208,-0.008470654487609863,-0.00016664608847349882,7.152557373046875e-07,0.009375,0.015625,260,259,True
L1.H15,7,What is the capital of Sri Lanka? Answer:,-0.00146484375,-0.0078125,False,1,3.232786178588867,3.2431745529174805,0.010388374328613281,-2.664219937287271e-05,8.58306884765625e-06,0.01278409090909091,0.0078125,91,90,True
L1.H15,8,What is the capital of Nepal? Answer:,-0.001708984375,-0.0078125,False,1,3.617778778076172,3.6261773109436035,0.00839853286743164,3.548018867149949e-05,2.384185791015625e-06,0.0037425149700598802,0.0,97,96,True
L1.H15,9,What is the capital of Mongolia? Answer:,0.001708984375,0.0078125,False,1,3.8825552463531494,3.8789443969726562,-0.003610849380493164,0.00017652896349318326,-3.814697265625e-06,-0.0014255167498218105,0.0,35,35,False
L1.H15,10,What is the capital of Kazakhstan? Answer:,0.0068359375,0.03125,False,1,2.8218541145324707,2.793752908706665,-0.028101205825805664,0.0002864884154405445,-0.0001068115234375,-0.006597549481621112,0.0078125,5,5,False
L1.H15,11,What is the capital of Uzbekistan? Answer:,-0.0029296875,-0.015625,False,1,2.622640609741211,2.6324870586395264,0.00984644889831543,-0.00039185589412227273,5.960464477539063e-08,0.006802721088435374,0.0,1204,1204,False
L1.H15,12,What is the capital of Cambodia? Answer:,0.001953125,0.015625,False,1,2.4236598014831543,2.4103240966796875,-0.013335704803466797,0.00029941616230644286,3.62396240234375e-05,0.011606597434331093,0.0234375,19,18,True
L1.H15,13,What is the capital of Laos? Answer:,0.001953125,0.0078125,False,1,3.7190561294555664,3.7123196125030518,-0.0067365169525146484,0.00012111145770177245,-5.7220458984375e-05,-0.008576329331046312,-0.0078125,18,18,False
L1.H15,14,What is the capital of Afghanistan? Answer:,-0.001953125,-0.0078125,False,1,4.45819091796875,4.466780662536621,0.008589744567871094,-1.0101648513227701e-05,-1.049041748046875e-05,-0.007028753993610224,-0.0078125,69,69,False
L1.H15,15,What is the capital of Iran? Answer:,0.000244140625,0.0,False,1,4.23297119140625,4.231003761291504,-0.0019674301147460938,-0.00022792017261963338,4.76837158203125e-06,0.004048582995951417,0.00390625,81,81,False
L1.H15,16,What is the capital of Iraq? Answer:,0.000244140625,0.0,False,1,3.6860439777374268,3.688538074493408,0.0024940967559814453,-0.00012660431093536317,3.337860107421875e-06,0.004377736085053158,0.00390625,95,95,False
L1.H15,17,What is the capital of Israel? Answer:,0.001220703125,0.0,False,1,3.2343027591705322,3.226210594177246,-0.008092164993286133,4.812114639207721e-05,-7.62939453125e-06,-0.005536332179930796,-0.0078125,42,42,False
L1.H15,18,What is the capital of Jordan? Answer:,-0.0087890625,-0.03125,False,1,2.667083263397217,2.7118988037109375,0.0448155403137207,-0.00017298280727118254,0.0,0.0,0.0,8137,8215,False
L1.H15,19,What is the capital of Taiwan? Answer:,-0.001220703125,-0.0078125,False,1,3.6542348861694336,3.6547396183013916,0.0005047321319580078,0.00011856436321977526,-5.960464477539062e-07,-0.0031308703819661866,-0.0078125,229,231,False
L1.H15,20,What is the capital of North Korea? Answer:,-0.002685546875,-0.015625,False,1,3.5947093963623047,3.612266778945923,0.017557382583618164,-7.550581358373165e-06,5.960464477539062e-07,0.01858736059479554,0.0078125,876,874,True
L1.H15,21,What is the capital of Maldives? Answer:,-0.004150390625,-0.0234375,False,1,4.575005531311035,4.587412357330322,0.01240682601928711,-2.132379449903965e-05,-3.4332275390625e-05,-0.005005561735261402,-0.0078125,14,14,False
L1.H15,22,What is the capital of Qatar? Answer:,-0.005615234375,-0.015625,False,1,3.616473913192749,3.640261650085449,0.023787736892700195,0.00015230337157845497,3.814697265625e-06,0.00141643059490085,0.0,29,29,False
L1.H15,23,What is the capital of United Arab Emirates? Answer:,0.00732421875,0.03125,False,1,2.5051116943359375,2.4758498668670654,-0.02926182746887207,8.51136283017695e-05,-1.71661376953125e-05,-0.022828154724159798,-0.0078125,43,45,False
L1.H15,24,What is the capital of Oman? Answer:,-0.00244140625,-0.0078125,False,1,3.74891996383667,3.7544493675231934,0.0055294036865234375,0.00016260943084489554,1.7881393432617188e-07,0.01507537688442211,0.013671875,1515,1505,True
L2.H0,0,What is the capital of Japan? Answer:,0.0009765625,0.0078125,False,1,4.051553726196289,4.048264026641846,-0.0032896995544433594,-9.253068128600717e-05,5.960464477539062e-07,0.0034674063800277394,0.0078125,270,266,True
L2.H0,1,What is the capital of Indonesia? Answer:,0.00146484375,0.015625,False,1,1.8966050148010254,1.884407639503479,-0.012197375297546387,0.00021429115440696478,1.1444091796875e-05,0.0018214936247723133,0.015625,8,8,False
L2.H0,2,What is the capital of Malaysia? Answer:,-0.002197265625,-0.0078125,False,1,3.3926339149475098,3.3989686965942383,0.006334781646728516,-0.00014693327830173075,-3.0517578125e-05,-0.005952380952380952,-0.0078125,17,17,False
L2.H0,3,What is the capital of Singapore? Answer:,-0.0009765625,-0.015625,False,1,4.845109462738037,4.858456134796143,0.013346672058105469,0.00011821943917311728,8.821487426757812e-06,0.019525065963060684,0.0078125,197,197,False
L2.H0,4,What is the capital of the Philippines? Answer:,0.001708984375,0.015625,False,1,4.096367359161377,4.081441402435303,-0.014925956726074219,0.00010685564484447241,1.1920928955078125e-07,0.0005847953216374269,0.01171875,288,287,True
L2.H0,5,What is the capital of Pakistan? Answer:,0.0009765625,0.0078125,False,1,4.143209934234619,4.139101028442383,-0.004108905792236328,0.0001403849892085418,-6.103515625e-05,-0.01094391244870041,-0.0078125,20,20,False
L2.H0,6,What is the capital of Bangladesh? Answer:,-0.0009765625,-0.0078125,False,1,1.6733953952789307,1.6819531917572021,0.008557796478271484,-0.0003289932501502335,1.0728836059570312e-06,0.0140625,0.0078125,260,260,False
L2.H0,7,What is the capital of Sri Lanka? Answer:,0.001953125,0.0078125,False,1,3.232786178588867,3.224616765975952,-0.008169412612915039,8.989989873953164e-05,-2.384185791015625e-06,-0.0035511363636363635,0.0,91,90,True
L2.H0,8,What is the capital of Nepal? Answer:,-0.002685546875,-0.015625,False,1,3.617778778076172,3.6311588287353516,0.013380050659179688,-5.4369549616239965e-05,9.5367431640625e-07,0.0014970059880239522,-0.0078125,97,97,False
L2.H0,9,What is the capital of Mongolia? Answer:,-0.000732421875,-0.0078125,False,1,3.8825552463531494,3.887556314468384,0.005001068115234375,-3.8199490518309176e-05,-5.7220458984375e-06,-0.0021382751247327157,-0.0078125,35,35,False
L2.H0,10,What is the capital of Kazakhstan? Answer:,0.000244140625,0.0,False,1,2.8218541145324707,2.819798231124878,-0.0020558834075927734,0.0001318165159318596,1.52587890625e-05,0.000942507068803016,0.0,5,5,False
L2.H0,11,What is the capital of Uzbekistan? Answer:,0.0009765625,0.0078125,False,1,2.622640609741211,2.6142823696136475,-0.008358240127563477,-0.00041169184260070324,-2.384185791015625e-07,-0.027210884353741496,-0.01953125,1204,1226,False
L2.H0,12,What is the capital of Cambodia? Answer:,0.0,-0.0078125,False,1,2.4236598014831543,2.425427198410034,0.0017673969268798828,-2.111512549163308e-05,-2.47955322265625e-05,-0.00794135613927917,-0.015625,19,18,True
L2.H0,13,What is the capital of Laos? Answer:,-0.000732421875,0.0,False,1,3.7190561294555664,3.7218172550201416,0.0027611255645751953,0.00022535776952281594,-0.000118255615234375,-0.017724413950829045,-0.015625,18,18,False
L2.H0,14,What is the capital of Afghanistan? Answer:,0.000732421875,0.0078125,False,1,4.45819091796875,4.451359272003174,-0.006831645965576172,7.14538327883929e-05,-8.58306884765625e-06,-0.005750798722044728,0.0,69,70,False
L2.H0,15,What is the capital of Iran? Answer:,0.001953125,0.0078125,False,1,4.23297119140625,4.225320339202881,-0.007650852203369141,2.0155348465777934e-05,1.9073486328125e-06,0.0016194331983805667,0.00390625,81,81,False
L2.H0,16,What is the capital of Iraq? Answer:,0.00146484375,0.0078125,False,1,3.6860439777374268,3.6802000999450684,-0.0058438777923583984,-4.1695195250213146e-05,-4.76837158203125e-07,-0.0006253908692933083,0.00390625,95,95,False
L2.H0,17,What is the capital of Israel? Answer:,-0.001220703125,-0.0078125,False,1,3.2343027591705322,3.241187810897827,0.006885051727294922,8.5356121417135e-05,1.71661376953125e-05,0.01245674740484429,0.0078125,42,42,False
L2.H0,18,What is the capital of Jordan? Answer:,0.00537109375,0.0234375,False,1,2.667083263397217,2.6369879245758057,-0.030095338821411133,0.00015781461843289435,0.0,0.0,-0.015625,8137,8074,True
L2.H0,19,What is the capital of Taiwan? Answer:,-0.0029296875,-0.015625,False,1,3.6542348861694336,3.668963670730591,0.014728784561157227,0.0001133941113948822,7.152557373046875e-07,0.003757044458359424,-0.00390625,229,230,False
L2.H0,20,What is the capital of North Korea? Answer:,0.0009765625,0.0,False,1,3.5947093963623047,3.590376853942871,-0.004332542419433594,3.0199880711734295e-05,2.384185791015625e-07,0.007434944237918215,0.00390625,876,872,True
L2.H0,21,What is the capital of Maldives? Answer:,-0.006103515625,-0.03125,False,1,4.575005531311035,4.593194961547852,0.018189430236816406,7.493537850677967e-05,-4.57763671875e-05,-0.006674082313681869,-0.0078125,14,14,False
L2.H0,22,What is the capital of Qatar? Answer:,0.000244140625,0.0,False,1,3.616473913192749,3.611210346221924,-0.005263566970825195,0.00021019441192038357,1.9073486328125e-06,0.000708215297450425,0.0,29,29,False
L2.H0,23,What is the capital of United Arab Emirates? Answer:,0.001708984375,0.015625,False,1,2.5051116943359375,2.49100399017334,-0.014107704162597656,0.0001800214231479913,-1.4781951904296875e-05,-0.019657577679137603,-0.0078125,43,44,False
L2.H0,24,What is the capital of Oman? Answer:,-0.00341796875,-0.0078125,False,1,3.74891996383667,3.756406784057617,0.007486820220947266,0.00015621166676282883,1.1920928955078125e-07,0.010050251256281407,0.013671875,1515,1507,True
L2.H1,0,What is the capital of Japan? Answer:,-0.0009765625,-0.0078125,False,1,4.051553726196289,4.060588836669922,0.009035110473632812,-5.997600965201855e-05,1.3113021850585938e-06,0.0076282940360610264,0.00390625,270,269,True
L2.H1,1,What is the capital of Indonesia? Answer:,-0.00048828125,0.0,False,1,1.8966050148010254,1.8984715938568115,0.0018665790557861328,9.263574611395597e-05,4.1961669921875e-05,0.006678809957498482,0.0078125,8,8,False
L2.H1,2,What is the capital of Malaysia? Answer:,0.000732421875,0.0,False,1,3.3926339149475098,3.389754056930542,-0.0028798580169677734,-0.0002191816020058468,3.814697265625e-06,0.000744047619047619,0.0,17,17,False
L2.H1,3,What is the capital of Singapore? Answer:,0.0010986328125,0.0078125,False,1,4.845109462738037,4.836669921875,-0.00843954086303711,2.5801389710977674e-05,-1.430511474609375e-06,-0.0031662269129287598,0.0,197,198,False
L2.H1,4,What is the capital of the Philippines? Answer:,0.001220703125,0.0078125,False,1,4.096367359161377,4.088405132293701,-0.007962226867675781,0.00010034115985035896,1.430511474609375e-06,0.007017543859649123,0.01171875,288,287,True
L2.H1,5,What is the capital of Pakistan? Answer:,0.0,-0.0078125,False,1,4.143209934234619,4.152570724487305,0.009360790252685547,1.6000820323824883e-05,0.0,0.0,-0.0078125,20,20,False
L2.H1,6,What is the capital of Bangladesh? Answer:,-0.0009765625,-0.0078125,False,1,1.6733953952789307,1.6790558099746704,0.005660414695739746,1.0155374184250832e-05,7.748603820800781e-07,0.01015625,0.00390625,260,260,False
L2.H1,7,What is the capital of Sri Lanka? Answer:,0.001220703125,0.0078125,False,1,3.232786178588867,3.223824977874756,-0.008961200714111328,0.00016150804003700614,-1.0967254638671875e-05,-0.016335227272727272,-0.01171875,91,91,False
L2.H1,8,What is the capital of Nepal? Answer:,-0.0009765625,-0.0078125,False,1,3.617778778076172,3.6197683811187744,0.001989603042602539,9.172303543891758e-05,8.58306884765625e-06,0.01347305389221557,0.0078125,97,96,True
L2.H1,9,What is the capital of Mongolia? Answer:,-0.00048828125,0.0,False,1,3.8825552463531494,3.8784947395324707,-0.004060506820678711,0.00025125997490249574,-1.9073486328125e-06,-0.0007127583749109052,0.0,35,35,False
L2.H1,10,What is the capital of Kazakhstan? Answer:,-0.001708984375,-0.0078125,False,1,2.8218541145324707,2.8269896507263184,0.005135536193847656,-3.1838571885600686e-06,-7.62939453125e-05,-0.00471253534401508,-0.0078125,5,5,False
L2.H1,11,What is the capital of Uzbekistan? Answer:,0.00146484375,0.0078125,False,1,2.622640609741211,2.6148905754089355,-0.007750034332275391,-0.0003001793520525098,-1.1920928955078125e-07,-0.013605442176870748,-0.00390625,1204,1214,False
L2.H1,12,What is the capital of Cambodia? Answer:,0.00439453125,0.015625,False,1,2.4236598014831543,2.40273118019104,-0.020928621292114258,0.0003557562886271626,2.288818359375e-05,0.007330482590103849,0.015625,19,18,True
L2.H1,13,What is the capital of Laos? Answer:,0.000732421875,0.0078125,False,1,3.7190561294555664,3.71408748626709,-0.0049686431884765625,0.00015306289424188435,-8.392333984375e-05,-0.012578616352201259,-0.0078125,18,18,False
L2.H1,14,What is the capital of Afghanistan? Answer:,0.000244140625,0.0078125,False,1,4.45819091796875,4.454979419708252,-0.003211498260498047,-4.220839764457196e-05,9.5367431640625e-07,0.0006389776357827476,0.0078125,69,69,False
L2.H1,15,What is the capital of Iran? Answer:,0.00146484375,0.0078125,False,1,4.23297119140625,4.2269062995910645,-0.006064891815185547,-0.0001549769949633628,-4.76837158203125e-06,-0.004048582995951417,0.0,81,81,False
L2.H1,16,What is the capital of Iraq? Answer:,-0.00048828125,0.0,False,1,3.6860439777374268,3.686528205871582,0.00048422813415527344,-4.227273166179657e-06,8.106231689453125e-06,0.010631644777986242,0.01171875,95,94,True
L2.H1,17,What is the capital of Israel? Answer:,-0.001953125,-0.0078125,False,1,3.2343027591705322,3.244074583053589,0.00977182388305664,3.625504905357957e-05,3.814697265625e-06,0.002768166089965398,0.0,42,42,False
L2.H1,18,What is the capital of Jordan? Answer:,-0.00341796875,-0.015625,False,1,2.667083263397217,2.685457468032837,0.018374204635620117,-0.00011037905642297119,0.0,0.0,-0.00146484375,8137,8175,False
L2.H1,19,What is the capital of Taiwan? Answer:,-0.003173828125,-0.015625,False,1,3.6542348861694336,3.670215129852295,0.015980243682861328,0.00014010071754455566,-2.384185791015625e-07,-0.0012523481527864746,-0.0078125,229,232,False
L2.H1,20,What is the capital of North Korea? Answer:,0.00048828125,0.0078125,False,1,3.5947093963623047,3.5883779525756836,-0.006331443786621094,6.958513404242694e-05,5.960464477539063e-08,0.0018587360594795538,0.0078125,876,874,True
L2.H1,21,What is the capital of Maldives? Answer:,-0.0006103515625,0.0,False,1,4.575005531311035,4.575159072875977,0.00015354156494140625,-4.429981345310807e-05,-2.288818359375e-05,-0.0033370411568409346,0.0,14,14,False
L2.H1,22,What is the capital of Qatar? Answer:,0.00146484375,0.0078125,False,1,3.616473913192749,3.606684684753418,-0.009789228439331055,4.167109727859497e-05,-1.1444091796875e-05,-0.00424929178470255,0.0,29,29,False
L2.H1,23,What is the capital of United Arab Emirates? Answer:,0.00146484375,0.0078125,False,1,2.5051116943359375,2.4943692684173584,-0.010742425918579102,-7.119515794329345e-05,-3.814697265625e-06,-0.0050729232720355105,0.0,43,44,False
L2.H1,24,What is the capital of Oman? Answer:,0.0,0.0,False,1,3.74891996383667,3.7497432231903076,0.0008232593536376953,0.0001166586735052988,5.960464477539063e-08,0.005025125628140704,0.005859375,1515,1513,True
L2.H2,0,What is the capital of Japan? Answer:,0.000244140625,0.0,False,1,4.051553726196289,4.054335117340088,0.002781391143798828,-0.00013118918286636472,2.0265579223632812e-06,0.011789181692094313,0.01171875,270,265,True
L2.H2,1,What is the capital of Indonesia? Answer:,-0.00048828125,0.0,False,1,1.8966050148010254,1.896686315536499,8.130073547363281e-05,0.00037526857340708375,4.57763671875e-05,0.007285974499089253,0.0078125,8,8,False
L2.H2,2,What is the capital of Malaysia? Answer:,-0.00146484375,-0.0078125,False,1,3.3926339149475098,3.398703098297119,0.006069183349609375,-4.070435534231365e-05,-6.103515625e-05,-0.011904761904761904,-0.015625,17,17,False
L2.H2,3,What is the capital of Singapore? Answer:,0.000244140625,0.0,False,1,4.845109462738037,4.838718891143799,-0.006390571594238281,0.00016306106408592314,-1.1920928955078125e-06,-0.002638522427440633,-0.00390625,197,197,False
L2.H2,4,What is the capital of the Philippines? Answer:,0.000732421875,0.0,False,1,4.096367359161377,4.0929036140441895,-0.0034637451171875,0.00016570721345487982,2.0265579223632812e-06,0.009941520467836258,0.0078125,288,285,True
L2.H2,5,What is the capital of Pakistan? Answer:,-0.0003662109375,-0.0078125,False,1,4.143209934234619,4.153331756591797,0.010121822357177734,0.00010171701433137059,-7.62939453125e-06,-0.0013679890560875513,-0.0078125,20,20,False
L2.H2,6,What is the capital of Bangladesh? Answer:,-0.0009765625,0.0,False,1,1.6733953952789307,1.6780413389205933,0.004645943641662598,8.444582636002451e-05,7.748603820800781e-07,0.01015625,0.01171875,260,260,False
L2.H2,7,What is the capital of Sri Lanka? Answer:,0.001220703125,0.0,False,1,3.232786178588867,3.2268991470336914,-0.005887031555175781,-7.703294977545738e-05,4.291534423828125e-06,0.006392045454545455,0.00390625,91,90,True
L2.H2,8,What is the capital of Nepal? Answer:,0.0009765625,0.0,False,1,3.617778778076172,3.619947910308838,0.0021691322326660156,-0.00011383416131138802,6.67572021484375e-06,0.010479041916167664,0.0078125,97,96,True
L2.H2,9,What is the capital of Mongolia? Answer:,-0.000732421875,0.0,False,1,3.8825552463531494,3.876917600631714,-0.005637645721435547,8.927570888772607e-05,-5.7220458984375e-06,-0.0021382751247327157,0.0,35,35,False
L2.H2,10,What is the capital of Kazakhstan? Answer:,0.00146484375,0.0,False,1,2.8218541145324707,2.822429656982422,0.0005755424499511719,-1.871964195743203e-05,-7.62939453125e-05,-0.00471253534401508,-0.0078125,5,5,False
L2.H2,11,What is the capital of Uzbekistan? Answer:,0.0,0.0078125,False,1,2.622640609741211,2.615934371948242,-0.00670623779296875,1.3354932889342308e-05,-1.1920928955078125e-07,-0.013605442176870748,-0.00390625,1204,1210,False
L2.H2,12,What is the capital of Cambodia? Answer:,-0.00048828125,0.0,False,1,2.4236598014831543,2.427459478378296,0.0037996768951416016,0.00041692680679261684,7.43865966796875e-05,0.023824068417837508,0.0234375,19,18,True
L2.H2,13,What is the capital of Laos? Answer:,-0.0068359375,-0.0390625,False,1,3.7190561294555664,3.749356269836426,0.030300140380859375,0.0002117664844263345,-0.000110626220703125,-0.016580903373356205,-0.03125,18,18,False
