head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L4.H5,5,The plural of dog is,-0.0029296875,-0.0234375,False,1,3.6112172603607178,3.628584384918213,0.017367124557495117,8.481729310005903e-05,-5.960464477539063e-08,-0.017543859649122806,-0.0234375,4450,4533,False
L4.H5,6,The plural of city is,0.0029296875,0.015625,False,1,4.376223564147949,4.363727569580078,-0.012495994567871094,1.9357132259756327e-05,-2.384185791015625e-07,-0.006369426751592357,0.0,1087,1090,False
L4.H5,7,The plural of series is,0.00048828125,0.0,False,1,3.1564769744873047,3.1509878635406494,-0.0054891109466552734,0.00016102439258247614,7.152557373046875e-07,0.017830609212481426,0.015625,707,694,True
L4.H5,8,The plural of goose is,-0.0029296875,-0.015625,False,1,4.204494953155518,4.210251808166504,0.005756855010986328,6.945990025997162e-05,5.960464477539063e-08,0.016666666666666666,0.0,5114,5071,True
L4.H5,9,The plural of bacterium is,0.001220703125,0.0078125,False,1,3.703233003616333,3.7003631591796875,-0.002869844436645508,0.0001388963428325951,0.0,0.0,0.0086669921875,18023,18031,False
L4.H5,10,The plural of tomato is,-0.00115966796875,-0.015625,False,1,4.557371139526367,4.5633087158203125,0.0059375762939453125,8.012435864657164e-05,0.0,0.0,-0.0078125,1383,1385,False
L4.H5,11,The plural of mouse is,0.0029296875,0.015625,False,1,2.9441981315612793,2.926196575164795,-0.018001556396484375,0.000186876772204414,-3.5762786865234375e-07,-0.013363028953229399,-0.00390625,853,855,False
L4.H5,12,The plural of book is,-0.0009765625,-0.015625,False,1,2.8573760986328125,2.8680591583251953,0.010683059692382812,3.404234303161502e-05,5.960464477539063e-08,0.041666666666666664,-0.00390625,6264,6164,True
L4.H5,13,The plural of fungus is,0.000732421875,-0.0078125,False,1,2.985619068145752,2.9895882606506348,0.0039691925048828125,9.568658424541354e-05,1.430511474609375e-06,0.001968503937007874,-0.0078125,46,46,False
L4.H5,14,The plural of species is,0.0006103515625,0.0,False,1,4.790472984313965,4.789461612701416,-0.0010113716125488281,7.330341031774879e-05,0.0,0.0,-0.005859375,6325,6319,True
L4.H5,15,The plural of phenomenon is,-0.0010986328125,0.0,False,1,4.8483428955078125,4.844922065734863,-0.0034208297729492188,0.00013796178973279893,5.960464477539063e-08,0.021739130434782608,0.017578125,7756,7673,True
L4.H5,16,The plural of wolf is,0.0001220703125,0.0078125,False,1,3.9890122413635254,3.9930944442749023,0.004082202911376953,0.00017747120000422,5.960464477539063e-08,0.002976190476190476,0.0078125,1358,1354,True
L4.H5,17,The plural of fish is,-0.000244140625,-0.0078125,False,1,4.407656669616699,4.413707256317139,0.006050586700439453,0.00015903107123449445,0.0,0.0,-0.00390625,10185,10197,False
L4.H5,18,The plural of nucleus is,-0.00054931640625,-0.0078125,False,1,4.800887107849121,4.800631523132324,-0.000255584716796875,9.408482583239675e-05,0.0,0.0,-0.0048828125,13344,13324,True
L4.H5,19,The plural of deer is,0.0,0.0078125,False,1,4.2914042472839355,4.284832954406738,-0.006571292877197266,0.0001928850106196478,0.0,0.0,0.0,26213,26157,True
L4.H5,20,The plural of shelf is,-0.0035400390625,-0.015625,False,1,4.099948406219482,4.113028049468994,0.013079643249511719,0.00025155406910926104,4.76837158203125e-07,0.029304029304029304,0.02734375,1737,1699,True
L4.H5,21,The plural of knife is,-0.000244140625,0.0,False,1,3.743314266204834,3.745569944381714,0.002255678176879883,5.8854930102825165e-05,-1.1920928955078125e-07,-0.008658008658008658,-0.0078125,1770,1786,False
L4.H5,22,The plural of cherry is,-0.005615234375,-0.03125,False,1,3.919109582901001,3.9502320289611816,0.031122446060180664,6.155041046440601e-05,4.76837158203125e-07,0.011976047904191617,-0.00390625,984,983,True
L4.H6,0,The plural of child is,0.011962890625,0.046875,False,1,4.159588813781738,4.13530158996582,-0.02428722381591797,0.0009935619309544563,1.1920928955078125e-07,0.019417475728155338,0.02734375,3831,3754,True
L4.H6,1,The plural of potato is,-0.00390625,-0.0390625,False,1,4.593749046325684,4.610375881195068,0.016626834869384766,0.001152881421148777,-5.960464477539063e-08,-0.006993006993006993,-0.02734375,2751,2779,False
L4.H6,2,The plural of tooth is,0.0179443359375,0.125,False,1,5.001948356628418,4.938837051391602,-0.0631113052368164,0.0020868717692792416,1.9669532775878906e-06,0.0515625,0.08203125,1331,1264,True
L4.H6,3,The plural of egg is,-0.027587890625,-0.140625,False,1,3.296792984008789,3.4008171558380127,0.10402417182922363,0.0022655599750578403,1.7881393432617188e-07,0.04838709677419355,-0.015625,4296,4261,True
L4.H6,4,The plural of datum is,0.0106201171875,0.0859375,False,1,4.023129463195801,3.979097604751587,-0.04403185844421387,0.0012464425526559353,1.9073486328125e-06,0.061895551257253385,0.09765625,1042,981,True
L4.H6,5,The plural of dog is,-0.00732421875,-0.046875,False,1,3.6112172603607178,3.656844139099121,0.04562687873840332,0.0005639973096549511,-1.7881393432617188e-07,-0.05263157894736842,-0.078125,4450,4678,False
L4.H6,6,The plural of city is,0.002685546875,0.0,False,1,4.376223564147949,4.3691020011901855,-0.007121562957763672,0.00015251000877469778,1.0728836059570312e-06,0.028662420382165606,0.01953125,1087,1068,True
L4.H6,7,The plural of series is,0.00390625,-0.0078125,False,1,3.1564769744873047,3.14774489402771,-0.008732080459594727,0.000820351589936763,2.562999725341797e-06,0.0638930163447251,0.046875,707,675,True
L4.H6,8,The plural of goose is,-0.0057373046875,-0.1015625,False,1,4.204494953155518,4.229072570800781,0.024577617645263672,0.0027083936147391796,-4.76837158203125e-07,-0.13333333333333333,-0.21484375,5114,5652,False
L4.H6,9,The plural of bacterium is,0.031494140625,0.125,False,1,3.703233003616333,3.6775667667388916,-0.025666236877441406,0.009760234504938126,5.960464477539063e-08,0.3333333333333333,0.2432861328125,18023,16280,True
L4.H6,10,The plural of tomato is,-0.0029296875,-0.03125,False,1,4.557371139526367,4.563283920288086,0.00591278076171875,0.0004518398782238364,-1.5497207641601562e-06,-0.07303370786516854,-0.08203125,1383,1459,False
L4.H6,11,The plural of mouse is,-0.00537109375,-0.0234375,False,1,2.9441981315612793,2.9719934463500977,0.02779531478881836,0.0002737012691795826,3.5762786865234375e-07,0.013363028953229399,0.0,853,850,True
L4.H6,12,The plural of book is,0.0,-0.0078125,False,1,2.8573760986328125,2.8608226776123047,0.0034465789794921875,-6.505870260298252e-05,5.960464477539063e-08,0.041666666666666664,0.00390625,6264,6137,True
L4.H6,13,The plural of fungus is,-0.025634765625,-0.125,False,1,2.985619068145752,3.0410690307617188,0.0554499626159668,0.0022037113085389137,-6.67572021484375e-06,-0.009186351706036745,-0.0625,46,48,False
L4.H6,14,The plural of species is,0.00244140625,0.015625,False,1,4.790472984313965,4.792065143585205,0.0015921592712402344,0.00019307248294353485,1.1920928955078125e-07,0.04,0.025390625,6325,6191,True
L4.H6,15,The plural of phenomenon is,0.0089111328125,0.0625,False,1,4.8483428955078125,4.8384552001953125,-0.0098876953125,0.0011172345839440823,1.7881393432617188e-07,0.06521739130434782,0.0703125,7756,7489,True
L4.H6,16,The plural of wolf is,-0.0045166015625,-0.03125,False,1,3.9890122413635254,4.002652168273926,0.01363992691040039,0.0002049594186246395,-4.76837158203125e-07,-0.023809523809523808,-0.03515625,1358,1385,False
L4.H6,17,The plural of fish is,0.000244140625,0.0,False,1,4.407656669616699,4.406009674072266,-0.0016469955444335938,0.0002019435924012214,0.0,0.0,-0.0048828125,10185,10170,True
L4.H6,18,The plural of nucleus is,-0.00103759765625,-0.0078125,False,1,4.800887107849121,4.80033540725708,-0.0005517005920410156,7.227226160466671e-05,0.0,0.0,0.0048828125,13344,13332,True
L4.H6,19,The plural of deer is,0.001953125,0.0234375,False,1,4.2914042472839355,4.274319648742676,-0.017084598541259766,0.00012272481399122626,0.0,0.0,0.0146484375,26213,26139,True
L4.H6,20,The plural of shelf is,0.00146484375,0.015625,False,1,4.099948406219482,4.104635238647461,0.004686832427978516,0.0002819773508235812,2.384185791015625e-07,0.014652014652014652,0.0234375,1737,1712,True
L4.H6,21,The plural of knife is,0.009521484375,0.046875,False,1,3.743314266204834,3.728325843811035,-0.014988422393798828,0.0005105501040816307,-1.7881393432617188e-07,-0.012987012987012988,0.0,1770,1793,False
L4.H6,22,The plural of cherry is,-0.0166015625,-0.09375,False,1,3.919109582901001,4.0077900886535645,0.08868050575256348,0.0012160278856754303,-1.1920928955078125e-07,-0.0029940119760479044,-0.05078125,984,1003,False
L4.H7,0,The plural of child is,0.006103515625,0.015625,False,1,4.159588813781738,4.152783393859863,-0.006805419921875,0.00028136931359767914,1.1920928955078125e-07,0.019417475728155338,0.017578125,3831,3797,True
L4.H7,1,The plural of potato is,0.001708984375,0.015625,False,1,4.593749046325684,4.586753845214844,-0.006995201110839844,0.0001300009898841381,5.960464477539063e-08,0.006993006993006993,0.01171875,2751,2736,True
L4.H7,2,The plural of tooth is,0.001708984375,0.015625,False,1,5.001948356628418,4.990954399108887,-0.01099395751953125,4.0224287658929825e-05,-7.152557373046875e-07,-0.01875,-0.01171875,1331,1340,False
L4.H7,3,The plural of egg is,0.005615234375,0.03125,False,1,3.296792984008789,3.2913947105407715,-0.005398273468017578,0.00015217787586152554,-5.960464477539063e-08,-0.016129032258064516,0.0,4296,4315,False
L4.H7,4,The plural of datum is,-0.0003662109375,0.0,False,1,4.023129463195801,4.025237083435059,0.0021076202392578125,1.7585174646228552e-05,-2.980232238769531e-07,-0.009671179883945842,-0.0078125,1042,1054,False
L4.H7,5,The plural of dog is,-0.001953125,-0.0078125,False,1,3.6112172603607178,3.616482734680176,0.005265474319458008,0.0002302619395777583,0.0,0.0,-0.001953125,4450,4444,True
L4.H7,6,The plural of city is,0.003173828125,0.015625,False,1,4.376223564147949,4.363175392150879,-0.013048171997070312,-5.732284625992179e-05,-2.384185791015625e-07,-0.006369426751592357,0.0,1087,1092,False
L4.H7,7,The plural of series is,-0.00732421875,-0.0546875,False,1,3.1564769744873047,3.201498031616211,0.04502105712890625,2.7577392756938934e-05,2.6226043701171875e-06,0.06537890044576523,0.0234375,707,680,True
L4.H7,8,The plural of goose is,0.0047607421875,0.0390625,False,1,4.204494953155518,4.186972141265869,-0.017522811889648438,0.00016628799494355917,5.960464477539063e-08,0.016666666666666666,0.015625,5114,5028,True
L4.H7,9,The plural of bacterium is,-0.00146484375,-0.0078125,False,1,3.703233003616333,3.7097740173339844,0.006541013717651367,0.00012558884918689728,0.0,0.0,-0.02032470703125,18023,18055,False
L4.H7,10,The plural of tomato is,-0.00079345703125,0.0,False,1,4.557371139526367,4.556582450866699,-0.0007886886596679688,0.00014375607133843005,-1.7881393432617188e-07,-0.008426966292134831,-0.00390625,1383,1394,False
L4.H7,11,The plural of mouse is,0.00244140625,0.0078125,False,1,2.9441981315612793,2.9322128295898438,-0.011985301971435547,0.00035243554157204926,-5.960464477539063e-08,-0.0022271714922048997,0.0,853,852,True
L4.H7,12,The plural of book is,0.00146484375,0.0078125,False,1,2.8573760986328125,2.8498268127441406,-0.007549285888671875,-0.0003395663807168603,0.0,0.0,-0.013671875,6264,6240,True
L4.H7,13,The plural of fungus is,0.000732421875,0.0,False,1,2.985619068145752,2.982666254043579,-0.0029528141021728516,4.549205186776817e-05,7.152557373046875e-06,0.00984251968503937,0.0078125,46,46,False
L4.H7,14,The plural of species is,0.0015869140625,0.0234375,False,1,4.790472984313965,4.782070636749268,-0.008402347564697266,0.0001453012810088694,5.960464477539063e-08,0.02,0.02734375,6325,6223,True
L4.H7,15,The plural of phenomenon is,-0.0008544921875,-0.015625,False,1,4.8483428955078125,4.859184741973877,0.010841846466064453,0.00019080191850662231,0.0,0.0,-0.015625,7756,7815,False
L4.H7,16,The plural of wolf is,0.000732421875,0.0078125,False,1,3.9890122413635254,3.989250898361206,0.00023865699768066406,7.75227090343833e-05,-5.960464477539063e-08,-0.002976190476190476,0.0,1358,1360,False
L4.H7,17,The plural of fish is,0.0006103515625,0.0,False,1,4.407656669616699,4.409008026123047,0.0013513565063476562,0.00014348619151860476,0.0,0.0,-0.0068359375,10185,10181,True
L4.H7,18,The plural of nucleus is,0.00018310546875,0.0,False,1,4.800887107849121,4.794670581817627,-0.006216526031494141,6.406840111594647e-05,5.960464477539063e-08,0.1,0.0068359375,13344,12866,True
L4.H7,19,The plural of deer is,-0.000244140625,0.0,False,1,4.2914042472839355,4.2948079109191895,0.0034036636352539062,3.121045301668346e-05,0.0,0.0,-0.0009765625,26213,26197,True
L4.H7,20,The plural of shelf is,-0.0015869140625,-0.015625,False,1,4.099948406219482,4.119932174682617,0.019983768463134766,0.000234064063988626,4.76837158203125e-07,0.029304029304029304,0.01953125,1737,1712,True
L4.H7,21,The plural of knife is,0.001708984375,0.015625,False,1,3.743314266204834,3.739381790161133,-0.003932476043701172,9.725784184411168e-05,-5.960464477539063e-08,-0.004329004329004329,0.00390625,1770,1777,False
L4.H7,22,The plural of cherry is,0.003662109375,0.0234375,False,1,3.919109582901001,3.9109606742858887,-0.008148908615112305,4.948250716552138e-05,5.960464477539063e-08,0.0014970059880239522,0.015625,984,979,True
L4.H8,0,The plural of child is,0.002197265625,0.0,False,1,4.159588813781738,4.159993648529053,0.0004048347473144531,0.0001454814337193966,1.1920928955078125e-07,0.019417475728155338,0.013671875,3831,3791,True
L4.H8,1,The plural of potato is,-0.001708984375,-0.015625,False,1,4.593749046325684,4.6031599044799805,0.009410858154296875,0.00010397913865745068,1.1920928955078125e-07,0.013986013986013986,0.0078125,2751,2740,True
L4.H8,2,The plural of tooth is,0.0006103515625,0.0,False,1,5.001948356628418,5.005627155303955,0.0036787986755371094,4.5465596485883e-05,5.364418029785156e-07,0.0140625,0.01171875,1331,1323,True
L4.H8,3,The plural of egg is,0.000244140625,0.0,False,1,3.296792984008789,3.305342435836792,0.00854945182800293,-6.0750171542167664e-05,0.0,0.0,0.001953125,4296,4302,False
L4.H8,4,The plural of datum is,0.0013427734375,0.015625,False,1,4.023129463195801,4.011575698852539,-0.011553764343261719,0.00012622185749933124,-2.980232238769531e-07,-0.009671179883945842,0.0,1042,1043,False
L4.H8,5,The plural of dog is,-0.00146484375,-0.0078125,False,1,3.6112172603607178,3.6162734031677246,0.005056142807006836,0.000181160110514611,0.0,0.0,0.005859375,4450,4454,False
L4.H8,6,The plural of city is,0.00146484375,0.0078125,False,1,4.376223564147949,4.370418071746826,-0.005805492401123047,-8.547809557057917e-05,-2.384185791015625e-07,-0.006369426751592357,-0.00390625,1087,1091,False
L4.H8,7,The plural of series is,0.0009765625,0.0,False,1,3.1564769744873047,3.1507229804992676,-0.005753993988037109,-0.00017595072858966887,5.364418029785156e-07,0.01337295690936107,0.01171875,707,700,True
L4.H8,8,The plural of goose is,0.0010986328125,0.0,False,1,4.204494953155518,4.207245826721191,0.002750873565673828,9.56349540501833e-05,0.0,0.0,-0.005859375,5114,5124,False
L4.H8,9,The plural of bacterium is,-0.000244140625,0.0,False,1,3.703233003616333,3.7088611125946045,0.005628108978271484,0.0001650152262300253,0.0,0.0,-0.00634765625,18023,18048,False
L4.H8,10,The plural of tomato is,-0.00067138671875,-0.0078125,False,1,4.557371139526367,4.559072494506836,0.00170135498046875,3.8080266676843166e-05,-1.7881393432617188e-07,-0.008426966292134831,-0.01171875,1383,1394,False
L4.H8,11,The plural of mouse is,0.0009765625,0.0,False,1,2.9441981315612793,2.9388067722320557,-0.005391359329223633,0.00019377816352061927,-1.7881393432617188e-07,-0.0066815144766146995,-0.0078125,853,856,False
L4.H8,12,The plural of book is,0.0,0.0,False,1,2.8573760986328125,2.855522394180298,-0.0018537044525146484,-5.8678502682596445e-05,0.0,0.0,-0.021484375,6264,6244,True
L4.H8,13,The plural of fungus is,0.00244140625,0.0078125,False,1,2.985619068145752,2.9776840209960938,-0.007935047149658203,-0.00011357630137354136,4.76837158203125e-06,0.006561679790026247,0.0078125,46,46,False
L4.H8,14,The plural of species is,-0.0006103515625,0.0,False,1,4.790472984313965,4.788995742797852,-0.0014772415161132812,0.00014317542081698775,0.0,0.0,-0.001953125,6325,6311,True
L4.H8,15,The plural of phenomenon is,0.00390625,0.03125,False,1,4.8483428955078125,4.824760913848877,-0.023581981658935547,0.00014077720697969198,0.0,0.0,0.00390625,7756,7733,True
L4.H8,16,The plural of wolf is,0.0010986328125,0.0078125,False,1,3.9890122413635254,3.986482858657837,-0.0025293827056884766,0.00010937670595012605,1.1920928955078125e-07,0.005952380952380952,0.0078125,1358,1351,True
L4.H8,17,The plural of fish is,0.0013427734375,0.0078125,False,1,4.407656669616699,4.408109664916992,0.00045299530029296875,8.198936120606959e-05,0.0,0.0,-0.0009765625,10185,10185,False
L4.H8,18,The plural of nucleus is,-0.0009765625,-0.0078125,False,1,4.800887107849121,4.797616958618164,-0.0032701492309570312,0.00011797557817772031,0.0,0.0,-0.0009765625,13344,13326,True
L4.H8,19,The plural of deer is,0.0,0.0,False,1,4.2914042472839355,4.288743019104004,-0.0026612281799316406,-5.573018279392272e-05,0.0,0.0,-0.001953125,26213,26202,True
L4.H8,20,The plural of shelf is,0.001220703125,0.0078125,False,1,4.099948406219482,4.096251010894775,-0.0036973953247070312,0.0001955440966412425,1.7881393432617188e-07,0.01098901098901099,0.01171875,1737,1719,True
L4.H8,21,The plural of knife is,-0.0009765625,-0.015625,False,1,3.743314266204834,3.7576353549957275,0.014321088790893555,-5.139101995155215e-05,1.7881393432617188e-07,0.012987012987012988,0.0,1770,1761,True
L4.H8,22,The plural of cherry is,-0.0029296875,-0.015625,False,1,3.919109582901001,3.9456591606140137,0.026549577713012695,0.00017797708278521895,8.940696716308594e-07,0.02245508982035928,0.015625,984,973,True
L4.H9,0,The plural of child is,0.00439453125,0.0078125,False,1,4.159588813781738,4.148695945739746,-0.010892868041992188,0.00018008798360824585,1.1920928955078125e-07,0.019417475728155338,0.01171875,3831,3776,True
L4.H9,1,The plural of potato is,-0.00146484375,-0.03125,False,1,4.593749046325684,4.598511219024658,0.004762172698974609,0.00026316847652196884,3.5762786865234375e-07,0.04195804195804196,0.015625,2751,2700,True
L4.H9,2,The plural of tooth is,-0.001708984375,-0.0234375,False,1,5.001948356628418,5.014504432678223,0.012556076049804688,6.74457405693829e-05,1.3113021850585938e-06,0.034375,0.01953125,1331,1306,True
L4.H9,3,The plural of egg is,-0.002685546875,-0.03125,False,1,3.296792984008789,3.328511953353882,0.03171896934509277,3.975280560553074e-05,1.1920928955078125e-07,0.03225806451612903,0.00390625,4296,4252,True
L4.H9,4,The plural of datum is,-0.0030517578125,-0.015625,False,1,4.023129463195801,4.02999210357666,0.006862640380859375,0.00011752673890441656,-5.364418029785156e-07,-0.017408123791102514,-0.01953125,1042,1060,False
L4.H9,5,The plural of dog is,0.001953125,-0.0078125,False,1,3.6112172603607178,3.614272117614746,0.0030548572540283203,0.00014255824498832226,-5.960464477539063e-08,-0.017543859649122806,-0.021484375,4450,4518,False
L4.H9,6,The plural of city is,0.00390625,0.0234375,False,1,4.376223564147949,4.352627754211426,-0.023595809936523438,0.00022371381055563688,-5.364418029785156e-07,-0.014331210191082803,-0.00390625,1087,1089,False
L4.H9,7,The plural of series is,0.00048828125,-0.015625,False,1,3.1564769744873047,3.159337282180786,0.0028603076934814453,0.00018259556964039803,8.344650268554688e-07,0.020802377414561663,0.00390625,707,690,True
L4.H9,8,The plural of goose is,-0.00439453125,-0.0390625,False,1,4.204494953155518,4.2206621170043945,0.016167163848876953,0.00010444503277540207,0.0,0.0,-0.025390625,5114,5147,False
L4.H9,9,The plural of bacterium is,-0.003173828125,-0.03125,False,1,3.703233003616333,3.7250940799713135,0.02186107635498047,0.0003725234419107437,0.0,0.0,0.029052734375,18023,18289,False
L4.H9,10,The plural of tomato is,-0.00396728515625,-0.0546875,False,1,4.557371139526367,4.574023723602295,0.016652584075927734,0.0002651655813679099,1.7881393432617188e-07,0.008426966292134831,-0.01171875,1383,1386,False
L4.H9,11,The plural of mouse is,0.00439453125,0.0234375,False,1,2.9441981315612793,2.9184885025024414,-0.02570962905883789,0.00041896553011611104,-7.152557373046875e-07,-0.026726057906458798,-0.01171875,853,857,False
L4.H9,12,The plural of book is,-0.0068359375,-0.046875,False,1,2.8573760986328125,2.897066116333008,0.03969001770019531,-8.66125337779522e-05,5.960464477539063e-08,0.041666666666666664,0.005859375,6264,6222,True
L4.H9,13,The plural of fungus is,0.000244140625,0.015625,False,1,2.985619068145752,2.9685020446777344,-0.017117023468017578,-6.428197957575321e-05,-5.245208740234375e-06,-0.007217847769028871,0.0078125,46,46,False
L4.H9,14,The plural of species is,0.0008544921875,0.0,False,1,4.790472984313965,4.789180755615234,-0.0012922286987304688,0.00010639289394021034,5.960464477539063e-08,0.02,0.009765625,6325,6264,True
L4.H9,15,The plural of phenomenon is,-0.0050048828125,-0.0234375,False,1,4.8483428955078125,4.853196144104004,0.004853248596191406,0.00034457258880138397,5.960464477539063e-08,0.021739130434782608,0.00390625,7756,7661,True
L4.H9,16,The plural of wolf is,0.0,-0.0078125,False,1,3.9890122413635254,3.9989426136016846,0.00993037223815918,0.0001630136976018548,1.1920928955078125e-07,0.005952380952380952,-0.00390625,1358,1360,False
L4.H9,17,The plural of fish is,0.001708984375,0.0078125,False,1,4.407656669616699,4.404355525970459,-0.0033011436462402344,8.110079215839505e-05,-5.960464477539063e-08,-0.058823529411764705,-0.017578125,10185,10528,False
L4.H9,18,The plural of nucleus is,-0.0035400390625,-0.0390625,False,1,4.800887107849121,4.806525707244873,0.005638599395751953,0.00019707658793777227,5.960464477539063e-08,0.1,0.0205078125,13344,12894,True
L4.H9,19,The plural of deer is,0.001708984375,0.0078125,False,1,4.2914042472839355,4.2827959060668945,-0.008608341217041016,0.0001029367558658123,0.0,0.0,0.00390625,26213,26203,True
L4.H9,20,The plural of shelf is,-0.0013427734375,-0.015625,False,1,4.099948406219482,4.1107282638549805,0.010779857635498047,0.00014447519788518548,2.980232238769531e-07,0.018315018315018316,0.0078125,1737,1719,True
L4.H9,21,The plural of knife is,-0.00390625,-0.03125,False,1,3.743314266204834,3.7678425312042236,0.02452826499938965,0.00024392444174736738,5.960464477539063e-08,0.004329004329004329,-0.015625,1770,1792,False
L4.H9,22,The plural of cherry is,-0.005615234375,-0.03125,False,1,3.919109582901001,3.9601826667785645,0.04107308387756348,2.0934734493494034e-05,1.430511474609375e-06,0.03592814371257485,0.01953125,984,969,True
L4.H10,0,The plural of child is,-0.0244140625,-0.1640625,False,1,4.159588813781738,4.264738082885742,0.1051492691040039,0.0021706093102693558,1.1920928955078125e-07,0.019417475728155338,-0.05078125,3831,3918,False
L4.H10,1,The plural of potato is,-0.003662109375,-0.015625,False,1,4.593749046325684,4.6332316398620605,0.03948259353637695,0.0018630700651556253,-2.980232238769531e-07,-0.03496503496503497,-0.03125,2751,2837,False
L4.H10,2,The plural of tooth is,0.0103759765625,0.1171875,False,1,5.001948356628418,4.928692817687988,-0.07325553894042969,0.0009523199405521154,1.7881393432617188e-07,0.0046875,0.06640625,1331,1296,True
L4.H10,3,The plural of egg is,0.0234375,0.125,False,1,3.296792984008789,3.2151873111724854,-0.08160567283630371,0.0018703545210883021,-1.1920928955078125e-07,-0.03225806451612903,0.021484375,4296,4253,True
L4.H10,4,The plural of datum is,-0.0052490234375,-0.0234375,False,1,4.023129463195801,4.030719757080078,0.007590293884277344,0.00040509633254259825,-1.0132789611816406e-06,-0.03288201160541586,-0.03125,1042,1071,False
L4.H10,5,The plural of dog is,0.01513671875,0.09375,False,1,3.6112172603607178,3.521655797958374,-0.08956146240234375,0.001782529056072235,-3.5762786865234375e-07,-0.10526315789473684,-0.048828125,4450,4642,False
L4.H10,6,The plural of city is,0.00439453125,0.0078125,False,1,4.376223564147949,4.359227180480957,-0.016996383666992188,0.00023686583153903484,7.152557373046875e-07,0.01910828025477707,0.01171875,1087,1068,True
L4.H10,7,The plural of series is,-0.00732421875,-0.0703125,False,1,3.1564769744873047,3.2064199447631836,0.049942970275878906,0.00040368130430579185,4.351139068603516e-06,0.10846953937592868,0.046875,707,649,True
L4.H10,8,The plural of goose is,0.013427734375,0.078125,False,1,4.204494953155518,4.193131446838379,-0.011363506317138672,0.0021575060673058033,5.960464477539063e-08,0.016666666666666666,0.017578125,5114,5066,True
L4.H10,9,The plural of bacterium is,0.04443359375,0.2265625,False,1,3.703233003616333,3.5312278270721436,-0.17200517654418945,0.010178720578551292,0.0,0.0,-0.0045166015625,18023,17063,True
L4.H10,10,The plural of tomato is,0.00018310546875,-0.0078125,False,1,4.557371139526367,4.557765960693359,0.0003948211669921875,0.0007047709077596664,-1.430511474609375e-06,-0.06741573033707865,-0.08203125,1383,1453,False
L4.H10,11,The plural of mouse is,0.01025390625,0.09375,False,1,2.9441981315612793,2.871366024017334,-0.07283210754394531,0.0023403402883559465,-2.384185791015625e-06,-0.08908685968819599,-0.01953125,853,875,False
L4.H10,12,The plural of book is,-0.00048828125,-0.015625,False,1,2.8573760986328125,2.855111598968506,-0.0022644996643066406,-4.72508545499295e-05,5.960464477539063e-08,0.041666666666666664,-0.01171875,6264,6149,True
L4.H10,13,The plural of fungus is,0.00634765625,0.015625,False,1,2.985619068145752,2.9563405513763428,-0.02927851676940918,0.000795758911408484,-3.7670135498046875e-05,-0.05183727034120735,-0.0546875,46,48,False
L4.H10,14,The plural of species is,0.0079345703125,0.0703125,False,1,4.790472984313965,4.7775678634643555,-0.012905120849609375,0.002016905229538679,1.7881393432617188e-07,0.06,0.06640625,6325,6067,True
L4.H10,15,The plural of phenomenon is,0.0133056640625,0.1015625,False,1,4.8483428955078125,4.775967597961426,-0.07237529754638672,0.00134733272716403,-5.960464477539063e-08,-0.021739130434782608,0.005859375,7756,7708,True
L4.H10,16,The plural of wolf is,-0.000244140625,0.0078125,False,1,3.9890122413635254,3.9876492023468018,-0.0013630390167236328,0.0002939153928309679,4.172325134277344e-07,0.020833333333333332,0.02734375,1358,1344,True
L4.H10,17,The plural of fish is,0.0064697265625,0.0078125,False,1,4.407656669616699,4.4058966636657715,-0.0017600059509277344,0.001999493222683668,5.960464477539063e-08,0.058823529411764705,0.0302734375,10185,10041,True
L4.H10,18,The plural of nucleus is,0.015625,0.140625,False,1,4.800887107849121,4.7330780029296875,-0.0678091049194336,0.02723630890250206,-5.960464477539063e-08,-0.1,-0.076171875,13344,13628,False
L4.H10,19,The plural of deer is,-0.0009765625,-0.015625,False,1,4.2914042472839355,4.307986259460449,0.016582012176513672,0.00018898595590144396,0.0,0.0,0.0107421875,26213,26284,False
L4.H10,20,The plural of shelf is,-0.00048828125,0.0078125,False,1,4.099948406219482,4.101113319396973,0.0011649131774902344,0.0003652467858046293,5.960464477539063e-08,0.003663003663003663,0.01171875,1737,1723,True
L4.H10,21,The plural of knife is,-0.0423583984375,-0.3203125,False,1,3.743314266204834,3.955549955368042,0.212235689163208,0.007006132043898106,0.0,0.0,-0.15625,1770,1931,False
L4.H10,22,The plural of cherry is,0.025634765625,0.1171875,False,1,3.919109582901001,3.863720417022705,-0.0553891658782959,0.0046075088903307915,-4.291534423828125e-06,-0.10778443113772455,-0.0625,984,1056,False
L4.H11,0,The plural of child is,-0.001708984375,-0.0078125,False,1,4.159588813781738,4.1604108810424805,0.0008220672607421875,0.0002664414932951331,0.0,0.0,0.00390625,3831,3839,False
L4.H11,1,The plural of potato is,0.000244140625,0.0,False,1,4.593749046325684,4.595268249511719,0.0015192031860351562,0.00023488042643293738,4.76837158203125e-07,0.055944055944055944,0.05078125,2751,2656,True
