head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H9,4,The architect designed the villa. The villa was,-0.000244140625,0.0,False,1,3.706223487854004,3.709397792816162,0.003174304962158203,-0.00012463657185435295,-5.960464477539063e-08,-0.007352941176470588,-0.00390625,1490,1496,False
L0.H9,5,The editor checked the manuscript. The manuscript was,0.00146484375,0.03125,False,1,3.7053065299987793,3.6906259059906006,-0.014680624008178711,0.00029019027715548873,0.0,0.0,0.01953125,1521,1512,True
L0.H9,6,Police caught the thief. The thief was,0.0010986328125,0.03125,False,1,5.4312825202941895,5.420034885406494,-0.011247634887695312,0.00020204985048621893,5.960464477539063e-08,0.004310344827586207,0.0234375,2384,2370,True
L0.H9,7,The author wrote the novel. The novel was,-0.000244140625,-0.0078125,False,1,4.241884231567383,4.240202903747559,-0.0016813278198242188,0.00013375445269048214,-3.5762786865234375e-07,-0.020618556701030927,-0.02734375,1045,1067,False
L0.H9,8,The storm damaged the roof. The roof was,0.0010986328125,0.015625,False,1,5.085537433624268,5.085508823394775,-2.86102294921875e-05,0.00011941698903683573,3.0517578125e-05,0.003369839932603201,0.0078125,19,19,False
L0.H9,9,The photographer took the picture. The picture was,0.005615234375,0.03125,False,1,4.716752052307129,4.687177658081055,-0.02957439422607422,0.0003941131290048361,-5.9604644775390625e-06,-0.024390243902439025,-0.015625,305,312,False
L0.H9,10,The mechanic fixed the car. The car was,0.0001220703125,0.0,False,1,5.315192222595215,5.319806098937988,0.0046138763427734375,6.4533029217273e-05,-2.384185791015625e-07,-0.0028591851322373124,-0.00390625,738,742,False
L0.H9,11,The manager signed the document. The document was,0.0025634765625,0.03125,False,1,4.764102935791016,4.749749183654785,-0.014353752136230469,0.00022350510698743165,-3.0994415283203125e-06,-0.014848657909765849,0.0,318,320,False
L0.H9,12,The nurse administered the drug. The drug was,-0.00042724609375,-0.0078125,False,1,5.074294567108154,5.075925350189209,0.0016307830810546875,5.163188325241208e-05,2.86102294921875e-06,0.007657945118059987,0.00390625,247,247,False
L0.H9,13,The child broke the vase. The vase was,0.0006103515625,0.015625,False,1,5.05279541015625,5.045892715454102,-0.0069026947021484375,0.00013290837523527443,-4.172325134277344e-07,-0.011128775834658187,0.0,1238,1249,False
L0.H9,14,The witness identified the suspect. The suspect was,-0.00103759765625,0.0,False,1,4.663270473480225,4.657473564147949,-0.005796909332275391,0.00011460052337497473,-1.1920928955078125e-07,-0.006968641114982578,0.0,1539,1543,False
L0.H9,15,The player kicked the ball. The ball was,-0.0029296875,-0.0234375,False,1,5.324660301208496,5.335963249206543,0.011302947998046875,0.00013241817941889167,5.7220458984375e-06,0.015151515151515152,0.015625,275,272,True
L0.H9,16,The scientist discovered the element. The element was,-0.0001220703125,0.0234375,False,1,5.3343353271484375,5.329326152801514,-0.005009174346923828,0.00014608498895540833,2.2649765014648438e-06,0.026817219477769938,0.05078125,846,833,True
L0.H9,17,The lion hunted the zebra. The zebra was,0.00146484375,0.0078125,False,1,4.98734188079834,4.978631496429443,-0.008710384368896484,-4.0882849134504795e-05,-2.384185791015625e-06,-0.009208103130755065,-0.0078125,335,334,True
L0.H9,18,The farmer harvested the corn. The corn was,0.0003662109375,0.0234375,False,1,5.854975700378418,5.857316970825195,0.0023412704467773438,0.00017169531201943755,2.980232238769531e-07,0.003229974160206718,0.01953125,785,788,False
L0.H9,19,The kid built the tower. The tower was,0.003173828125,0.0234375,False,1,5.091726303100586,5.082333087921143,-0.00939321517944336,0.00015201722271740437,-1.6093254089355469e-06,-0.020865533230293665,-0.015625,797,805,False
L0.H9,20,The team won the trophy. The trophy was,-0.0029296875,-0.015625,False,1,4.7920989990234375,4.801413059234619,0.00931406021118164,0.00030518730636686087,4.76837158203125e-07,0.02909090909090909,0.03125,1514,1495,True
L0.H9,21,The flood ruined the crops. The crops were,-0.00537109375,-0.015625,False,1,4.112896919250488,4.127313137054443,0.014416217803955078,0.00024950457736849785,3.4332275390625e-05,0.02823529411764706,0.03125,82,82,False
L0.H9,22,The builder laid the bricks. The bricks were,-0.0001220703125,-0.0078125,False,1,5.023245811462402,5.025744915008545,0.002499103546142578,8.109008194878697e-05,-2.384185791015625e-07,-0.007797270955165692,-0.015625,1220,1224,False
L0.H9,23,The actor learned the lines. The lines were,0.0006103515625,0.0234375,False,1,5.783645153045654,5.776817798614502,-0.006827354431152344,0.00011334248119965196,5.960464477539063e-08,0.008849557522123894,0.029296875,3841,3806,True
L0.H9,24,The host welcomed the guests. The guests were,-0.00347900390625,-0.0625,False,1,5.393259048461914,5.409844875335693,0.016585826873779297,0.0004151385510340333,-6.67572021484375e-06,-0.013513513513513514,-0.0390625,202,206,False
L0.H9,25,The librarian sorted the books. The books were,0.00103759765625,0.0390625,False,1,5.524744987487793,5.502264022827148,-0.02248096466064453,0.0003859634744003415,-1.7285346984863281e-06,-0.027153558052434457,0.0,921,930,False
L0.H9,26,The programmer wrote the code. The code was,0.004150390625,0.015625,False,1,4.873219013214111,4.852487564086914,-0.020731449127197266,0.00040377999539487064,1.0728836059570312e-06,0.01651376146788991,0.01171875,749,741,True
L0.H9,27,The chemist mixed the acids. The acids were,0.0020751953125,0.1171875,False,1,5.582394599914551,5.490185737609863,-0.0922088623046875,0.003189979586750269,9.5367431640625e-05,0.023062730627306273,0.1171875,33,32,True
L0.H9,28,The snake bit the hiker. The hiker was,-0.00091552734375,0.0078125,False,1,5.079415321350098,5.081246376037598,0.0018310546875,7.169548916863278e-05,6.67572021484375e-06,0.008249852681202121,0.0234375,146,147,False
L0.H9,29,The lightning struck the tree. The tree was,-0.0013427734375,-0.015625,False,1,5.2567830085754395,5.263340473175049,0.006557464599609375,9.953172411769629e-05,-3.5762786865234375e-07,-0.0028763183125599234,-0.0078125,593,591,True
L0.H9,30,The spy leaked the secret. The secret was,-0.00030517578125,0.0,False,1,5.361534595489502,5.367001533508301,0.005466938018798828,0.0002745016827248037,-6.67572021484375e-06,-0.02407566638005159,-0.01953125,299,307,False
L0.H9,31,The detective solved the mystery. The mystery was,-0.00146484375,0.0,False,1,3.373596429824829,3.3787004947662354,0.00510406494140625,-3.127257150481455e-05,-1.7881393432617188e-07,-0.011363636363636364,-0.0078125,1406,1418,False
L0.H9,32,The lawyer argued the case. The case was,-0.0015869140625,0.0078125,False,1,4.652997970581055,4.650918006896973,-0.0020799636840820312,0.00029958225786685944,1.1920928955078125e-07,0.008403361344537815,0.02734375,1366,1356,True
L0.H9,33,The father washed the dishes. The dishes were,-0.00115966796875,-0.015625,False,1,5.20265007019043,5.2047119140625,0.0020618438720703125,0.00021594326244667172,0.0,0.0,0.00390625,12030,12040,False
L0.H9,34,The boss approved the leave. The leave was,0.00091552734375,0.015625,False,1,5.193499565124512,5.181375503540039,-0.012124061584472656,0.00017880403902381659,1.52587890625e-05,0.0030441400304414,0.0078125,23,23,False
L0.H9,35,The assistant booked the flight. The flight was,-0.00054931640625,0.0,False,1,4.983904838562012,4.97955322265625,-0.004351615905761719,0.00016019964823499322,-8.392333984375e-05,-0.028460543337645538,-0.0234375,50,51,False
L0.H9,36,The customer paid the bill. The bill was,-0.0001220703125,0.0,False,1,4.643590927124023,4.642604351043701,-0.0009865760803222656,4.5326160034164786e-05,4.291534423828125e-06,0.007009345794392523,0.0078125,162,159,True
L0.H10,0,The chef prepared the meal. The meal was,0.0010986328125,0.0234375,False,1,5.089188575744629,5.083001136779785,-0.00618743896484375,0.00024776195641607046,1.7881393432617188e-07,0.006172839506172839,0.0234375,1319,1313,True
L0.H10,1,Wind blew the leaves. The leaves were,-0.00225830078125,-0.0390625,False,1,5.992740631103516,6.0001678466796875,0.007427215576171875,0.0003013369860127568,1.1920928955078125e-07,0.019417475728155338,0.03125,3748,3714,True
L0.H10,2,The doctor treated the patient. The patient was,0.003662109375,0.0546875,False,1,5.1679487228393555,5.144919395446777,-0.023029327392578125,0.0003225423861294985,-0.00019073486328125,-0.01278772378516624,0.0078125,13,14,False
L0.H10,3,The singer performed the song. The song was,0.003173828125,0.03125,False,1,4.354610443115234,4.338294982910156,-0.016315460205078125,0.000367896631360054,-5.0067901611328125e-06,-0.03317535545023697,-0.0234375,282,282,False
L0.H10,4,The architect designed the villa. The villa was,-0.001953125,0.0,False,1,3.706223487854004,3.7163124084472656,0.010088920593261719,-3.441650187596679e-05,-5.960464477539063e-08,-0.007352941176470588,0.0,1490,1494,False
L0.H10,5,The editor checked the manuscript. The manuscript was,-0.00970458984375,-0.078125,True,2,3.7053065299987793,3.7057981491088867,0.0004916191101074219,0.000858294777572155,-1.7881393432617188e-07,-0.05555555555555555,-0.07421875,1521,1565,False
L0.H10,6,Police caught the thief. The thief was,-0.000732421875,-0.0390625,False,1,5.4312825202941895,5.460717678070068,0.029435157775878906,0.0012780530378222466,7.748603820800781e-07,0.05603448275862069,0.02734375,2384,2374,True
L0.H10,7,The author wrote the novel. The novel was,-0.000732421875,-0.0078125,False,1,4.241884231567383,4.242594242095947,0.0007100105285644531,0.000303648499539122,5.960464477539063e-08,0.003436426116838488,0.0,1045,1044,True
L0.H10,8,The storm damaged the roof. The roof was,0.00262451171875,0.03125,False,1,5.085537433624268,5.087159156799316,0.0016217231750488281,0.0003059700829908252,2.288818359375e-05,0.002527379949452401,0.0078125,19,19,False
L0.H10,9,The photographer took the picture. The picture was,0.00537109375,0.03125,False,1,4.716752052307129,4.693783760070801,-0.022968292236328125,0.0003758480306714773,-4.291534423828125e-06,-0.0175609756097561,-0.0078125,305,312,False
L0.H10,10,The mechanic fixed the car. The car was,-0.00042724609375,-0.0078125,False,1,5.315192222595215,5.3237199783325195,0.008527755737304688,0.00014888524310663342,1.2516975402832031e-06,0.01501072194424589,0.01171875,738,730,True
L0.H10,11,The manager signed the document. The document was,0.0037841796875,0.0234375,False,1,4.764102935791016,4.759493350982666,-0.004609584808349609,0.0001409922115271911,-4.887580871582031e-06,-0.023415191319246145,-0.0234375,318,321,False
L0.H10,12,The nurse administered the drug. The drug was,0.00103759765625,0.0234375,False,1,5.074294567108154,5.063207626342773,-0.01108694076538086,0.0001334482803940773,2.6226043701171875e-06,0.007019783024888321,0.01953125,247,244,True
L0.H10,13,The child broke the vase. The vase was,0.0028076171875,0.0234375,False,1,5.05279541015625,5.042651176452637,-0.010144233703613281,0.00032465916592627764,5.960464477539062e-07,0.01589825119236884,0.0234375,1238,1228,True
L0.H10,14,The witness identified the suspect. The suspect was,-0.00238037109375,-0.015625,False,1,4.663270473480225,4.671257972717285,0.007987499237060547,0.0003577150637283921,3.5762786865234375e-07,0.020905923344947737,0.0234375,1539,1522,True
L0.H10,15,The player kicked the ball. The ball was,-0.0028076171875,-0.03125,False,1,5.324660301208496,5.339517116546631,0.014856815338134766,0.0003266717540100217,5.9604644775390625e-06,0.015782828282828284,0.0078125,275,272,True
L0.H10,16,The scientist discovered the element. The element was,-0.000732421875,0.0,False,1,5.3343353271484375,5.329865455627441,-0.004469871520996094,0.0002782063093036413,1.2516975402832031e-06,0.014820042342978124,0.01953125,846,839,True
L0.H10,17,The lion hunted the zebra. The zebra was,-0.0010986328125,-0.0078125,False,1,4.98734188079834,4.992173194885254,0.0048313140869140625,3.183222725056112e-05,-1.6689300537109375e-06,-0.006445672191528545,-0.0078125,335,334,True
L0.H10,18,The farmer harvested the corn. The corn was,0.000244140625,0.015625,False,1,5.854975700378418,5.8564133644104,0.0014376640319824219,0.0002577171544544399,2.3245811462402344e-06,0.025193798449612403,0.03515625,785,777,True
L0.H10,19,The kid built the tower. The tower was,0.001220703125,0.015625,False,1,5.091726303100586,5.085154056549072,-0.006572246551513672,0.00010869791731238365,-9.5367431640625e-07,-0.012364760432766615,-0.00390625,797,801,False
L0.H10,20,The team won the trophy. The trophy was,-0.001220703125,0.0,False,1,4.7920989990234375,4.793267726898193,0.0011687278747558594,0.00016443512868136168,4.172325134277344e-07,0.025454545454545455,0.03125,1514,1500,True
L0.H10,21,The flood ruined the crops. The crops were,-0.002197265625,0.0,False,1,4.112896919250488,4.120831489562988,0.0079345703125,8.406135020777583e-05,3.910064697265625e-05,0.03215686274509804,0.0390625,82,82,False
L0.H10,22,The builder laid the bricks. The bricks were,0.0047607421875,0.03125,False,1,5.023245811462402,4.991149425506592,-0.03209638595581055,0.000313691096380353,0.0,0.0,0.0078125,1220,1211,True
L0.H10,23,The actor learned the lines. The lines were,0.00018310546875,0.0078125,False,1,5.783645153045654,5.773641109466553,-0.010004043579101562,0.00018370119505561888,0.0,0.0,0.009765625,3841,3842,False
L0.H10,24,The host welcomed the guests. The guests were,-0.0003662109375,0.0078125,False,1,5.393259048461914,5.3852410316467285,-0.008018016815185547,0.0002570472424849868,1.9073486328125e-06,0.003861003861003861,0.015625,202,200,True
L0.H10,25,The librarian sorted the books. The books were,0.0001220703125,0.0078125,False,1,5.524744987487793,5.525102138519287,0.0003571510314941406,9.272847091779113e-05,1.5497207641601562e-06,0.024344569288389514,0.03125,921,904,True
L0.H10,26,The programmer wrote the code. The code was,-0.0040283203125,-0.03125,False,1,4.873219013214111,4.889386177062988,0.016167163848876953,0.00016562652308493853,-5.364418029785156e-07,-0.008256880733944955,-0.01953125,749,755,False
L0.H10,27,The chemist mixed the acids. The acids were,-0.00042724609375,0.0,False,1,5.582394599914551,5.586338996887207,0.00394439697265625,4.947016714140773e-05,-5.340576171875e-05,-0.012915129151291513,-0.0078125,33,34,False
L0.H10,28,The snake bit the hiker. The hiker was,-0.00030517578125,0.0390625,False,1,5.079415321350098,5.067933559417725,-0.011481761932373047,0.0002644331252668053,4.291534423828125e-06,0.005303476723629935,0.046875,146,147,False
L0.H10,29,The lightning struck the tree. The tree was,-0.0001220703125,-0.015625,False,1,5.2567830085754395,5.262958526611328,0.006175518035888672,0.00026785233058035374,-1.0728836059570312e-06,-0.00862895493767977,-0.0234375,593,596,False
L0.H10,30,The spy leaked the secret. The secret was,-0.00067138671875,-0.0078125,False,1,5.361534595489502,5.3630595207214355,0.0015249252319335938,0.00015595584409311414,2.384185791015625e-07,0.0008598452278589854,0.00390625,299,295,True
L0.H10,31,The detective solved the mystery. The mystery was,-0.0029296875,-0.015625,False,1,3.373596429824829,3.3882503509521484,0.014653921127319336,4.264217568561435e-05,3.5762786865234375e-07,0.022727272727272728,0.01171875,1406,1394,True
L0.H10,32,The lawyer argued the case. The case was,-0.0032958984375,0.0,False,1,4.652997970581055,4.660927772521973,0.007929801940917969,0.0005586310871876776,1.1920928955078125e-07,0.008403361344537815,0.03125,1366,1352,True
L0.H10,33,The father washed the dishes. The dishes were,0.0045166015625,0.125,False,1,5.20265007019043,5.15580940246582,-0.046840667724609375,0.0022173572797328234,0.0,0.0,0.0615234375,12030,11789,True
L0.H10,34,The boss approved the leave. The leave was,0.00189208984375,0.03125,False,1,5.193499565124512,5.169533729553223,-0.023965835571289062,0.0002632534597069025,-1.1444091796875e-05,-0.00228310502283105,0.0078125,23,23,False
L0.H10,35,The assistant booked the flight. The flight was,-0.0009765625,0.0,False,1,4.983904838562012,4.979292392730713,-0.004612445831298828,0.0002342407824471593,-0.0001621246337890625,-0.054980595084087966,-0.046875,50,51,False
L0.H10,36,The customer paid the bill. The bill was,-0.000244140625,0.0078125,False,1,4.643590927124023,4.640687465667725,-0.002903461456298828,0.0001566615974297747,9.059906005859375e-06,0.014797507788161994,0.0234375,162,159,True
L0.H11,0,The chef prepared the meal. The meal was,0.001708984375,0.015625,False,1,5.089188575744629,5.087646484375,-0.0015420913696289062,0.00016088108532130718,-5.960464477539063e-08,-0.00205761316872428,0.00390625,1319,1319,False
L0.H11,1,Wind blew the leaves. The leaves were,-0.0010986328125,-0.015625,False,1,5.992740631103516,5.996219635009766,0.00347900390625,0.0001773590047378093,5.960464477539063e-08,0.009708737864077669,0.01953125,3748,3724,True
L0.H11,2,The doctor treated the patient. The patient was,0.0020751953125,0.03125,False,1,5.1679487228393555,5.151857376098633,-0.016091346740722656,0.00019923527725040913,-0.0001678466796875,-0.011253196930946292,0.0,13,14,False
L0.H11,3,The singer performed the song. The song was,0.002197265625,0.0234375,False,1,4.354610443115234,4.345806121826172,-0.0088043212890625,0.00015267310664057732,-1.1920928955078125e-07,-0.0007898894154818325,0.0078125,282,282,False
L0.H11,4,The architect designed the villa. The villa was,0.001708984375,0.015625,False,1,3.706223487854004,3.6948158740997314,-0.011407613754272461,-2.8802664019167423e-05,-1.1920928955078125e-07,-0.014705882352941176,-0.00390625,1490,1495,False
L0.H11,5,The editor checked the manuscript. The manuscript was,-0.00640869140625,-0.0625,True,2,3.7053065299987793,3.7042183876037598,-0.0010881423950195312,0.000613553449511528,-5.960464477539063e-08,-0.018518518518518517,-0.0390625,1521,1536,False
L0.H11,6,Police caught the thief. The thief was,0.00030517578125,0.0234375,False,1,5.4312825202941895,5.425386905670166,-0.0058956146240234375,0.00015671850997023284,1.1920928955078125e-07,0.008620689655172414,0.03125,2384,2368,True
L0.H11,7,The author wrote the novel. The novel was,0.0003662109375,0.0078125,False,1,4.241884231567383,4.239745616912842,-0.0021386146545410156,0.00012766660074703395,-2.980232238769531e-07,-0.01718213058419244,-0.01171875,1045,1061,False
L0.H11,8,The storm damaged the roof. The roof was,-0.00030517578125,-0.0078125,False,1,5.085537433624268,5.103419303894043,0.01788187026977539,0.00020782114006578922,3.814697265625e-05,0.004212299915754001,0.0,19,19,False
L0.H11,9,The photographer took the picture. The picture was,0.0048828125,0.0234375,False,1,4.716752052307129,4.6921186447143555,-0.024633407592773438,0.0003105788491666317,-6.67572021484375e-06,-0.027317073170731707,-0.0234375,305,312,False
L0.H11,10,The mechanic fixed the car. The car was,0.0008544921875,0.0078125,False,1,5.315192222595215,5.313796043395996,-0.00139617919921875,9.212776785716414e-05,-2.384185791015625e-07,-0.0028591851322373124,-0.00390625,738,739,False
L0.H11,11,The manager signed the document. The document was,0.0028076171875,0.0234375,False,1,4.764102935791016,4.7511515617370605,-0.012951374053955078,3.7226942367851734e-05,-1.3113021850585938e-06,-0.006282124500285551,0.0,318,316,True
L0.H11,12,The nurse administered the drug. The drug was,0.0008544921875,0.0078125,False,1,5.074294567108154,5.073822498321533,-0.00047206878662109375,4.173634806647897e-05,3.337860107421875e-06,0.008934269304403318,0.0078125,247,247,False
L0.H11,13,The child broke the vase. The vase was,-0.0009765625,-0.0078125,False,1,5.05279541015625,5.059184551239014,0.006389141082763672,2.1169165847823024e-05,-4.76837158203125e-07,-0.012718600953895072,-0.015625,1238,1250,False
L0.H11,14,The witness identified the suspect. The suspect was,0.00067138671875,0.0078125,False,1,4.663270473480225,4.654404163360596,-0.008866310119628906,0.00018143228953704238,-2.384185791015625e-07,-0.013937282229965157,-0.01171875,1539,1546,False
L0.H11,15,The player kicked the ball. The ball was,-0.0025634765625,-0.015625,False,1,5.324660301208496,5.330600738525391,0.005940437316894531,6.854505045339465e-05,3.814697265625e-06,0.010101010101010102,0.015625,275,272,True
L0.H11,16,The scientist discovered the element. The element was,-0.0008544921875,0.0,False,1,5.3343353271484375,5.329979419708252,-0.004355907440185547,0.000236072315601632,4.76837158203125e-07,0.0056457304163726185,0.01171875,846,843,True
L0.H11,17,The lion hunted the zebra. The zebra was,0.0047607421875,0.03125,False,1,4.98734188079834,4.9655070304870605,-0.021834850311279297,9.76495211943984e-05,-2.1457672119140625e-06,-0.008287292817679558,0.0,335,333,True
L0.H11,18,The farmer harvested the corn. The corn was,-0.000732421875,-0.015625,False,1,5.854975700378418,5.8643622398376465,0.009386539459228516,0.00016065689851529896,-2.980232238769531e-07,-0.003229974160206718,-0.00390625,785,789,False
L0.H11,19,The kid built the tower. The tower was,0.0020751953125,0.0234375,False,1,5.091726303100586,5.082719326019287,-0.009006977081298828,6.782790296711028e-05,-1.1920928955078125e-06,-0.015455950540958269,-0.00390625,797,800,False
L0.H11,20,The team won the trophy. The trophy was,-0.002685546875,-0.015625,False,1,4.7920989990234375,4.7989821434021,0.006883144378662109,9.302445687353611e-05,2.384185791015625e-07,0.014545454545454545,0.015625,1514,1502,True
L0.H11,21,The flood ruined the crops. The crops were,-0.004150390625,-0.015625,False,1,4.112896919250488,4.127073287963867,0.014176368713378906,0.00021216156892478466,3.0517578125e-05,0.025098039215686273,0.0234375,82,82,False
L0.H11,22,The builder laid the bricks. The bricks were,0.0008544921875,-0.0078125,False,1,5.023245811462402,5.02250862121582,-0.0007371902465820312,0.00016171112656593323,0.0,0.0,-0.01171875,1220,1221,False
L0.H11,23,The actor learned the lines. The lines were,-0.00054931640625,-0.0078125,False,1,5.783645153045654,5.777411937713623,-0.00623321533203125,0.0001833803253248334,5.960464477539063e-08,0.008849557522123894,0.01171875,3841,3820,True
L0.H11,24,The host welcomed the guests. The guests were,-0.00225830078125,-0.03125,False,1,5.393259048461914,5.401727676391602,0.0084686279296875,0.00035970963654108346,7.62939453125e-06,0.015444015444015444,0.0078125,202,201,True
L0.H11,25,The librarian sorted the books. The books were,0.000244140625,0.0078125,False,1,5.524744987487793,5.520130157470703,-0.004614830017089844,1.499617428635247e-05,-5.960464477539063e-08,-0.0009363295880149813,0.00390625,921,919,True
L0.H11,26,The programmer wrote the code. The code was,-0.0008544921875,-0.0078125,False,1,4.873219013214111,4.87829065322876,0.0050716400146484375,4.362844629213214e-05,0.0,0.0,-0.00390625,749,753,False
L0.H11,27,The chemist mixed the acids. The acids were,-0.0008544921875,0.0,False,1,5.582394599914551,5.582006931304932,-0.0003876686096191406,6.157331517897546e-05,2.6702880859375e-05,0.006457564575645757,0.015625,33,33,False
L0.H11,28,The snake bit the hiker. The hiker was,0.00030517578125,0.015625,False,1,5.079415321350098,5.072873115539551,-0.006542205810546875,0.00012866919860243797,8.58306884765625e-06,0.01060695344725987,0.0234375,146,146,False
L0.H11,29,The lightning struck the tree. The tree was,-0.0010986328125,-0.0078125,False,1,5.2567830085754395,5.256683826446533,-9.918212890625e-05,0.00010930787539109588,-1.1920928955078125e-06,-0.009587727708533078,-0.0078125,593,593,False
L0.H11,30,The spy leaked the secret. The secret was,6.103515625e-05,0.0078125,False,1,5.361534595489502,5.36052131652832,-0.0010132789611816406,0.0002467322919983417,2.6226043701171875e-06,0.009458297506448839,0.015625,299,293,True
L0.H11,31,The detective solved the mystery. The mystery was,-0.00048828125,0.0078125,False,1,3.373596429824829,3.372060775756836,-0.001535654067993164,-1.536268973723054e-05,0.0,0.0,0.0078125,1406,1401,True
L0.H11,32,The lawyer argued the case. The case was,0.000244140625,0.015625,False,1,4.652997970581055,4.646833896636963,-0.006164073944091797,-5.237438017502427e-06,-5.960464477539063e-08,-0.004201680672268907,0.0078125,1366,1362,True
L0.H11,33,The father washed the dishes. The dishes were,0.00042724609375,0.015625,False,1,5.20265007019043,5.194541931152344,-0.008108139038085938,8.047977462410927e-05,0.0,0.0,0.0087890625,12030,11993,True
L0.H11,34,The boss approved the leave. The leave was,0.0015869140625,0.0234375,False,1,5.193499565124512,5.178285121917725,-0.01521444320678711,9.205058449879289e-05,1.1444091796875e-05,0.00228310502283105,0.0078125,23,23,False
L0.H11,35,The assistant booked the flight. The flight was,0.000732421875,0.015625,False,1,4.983904838562012,4.976058483123779,-0.007846355438232422,0.00019676989177241921,-0.00011444091796875,-0.03880983182406209,-0.03125,50,51,False
L0.H11,36,The customer paid the bill. The bill was,-0.0009765625,0.0,False,1,4.643590927124023,4.6441545486450195,0.0005636215209960938,0.000120576994959265,-2.384185791015625e-06,-0.003894080996884735,0.0,162,162,False
L0.H12,0,The chef prepared the meal. The meal was,-0.0037841796875,-0.03125,False,1,5.089188575744629,5.0979228019714355,0.00873422622680664,0.00013839825987815857,-4.172325134277344e-07,-0.01440329218106996,-0.01953125,1319,1333,False
L0.H12,1,Wind blew the leaves. The leaves were,-0.001434326171875,-0.03125,False,1,5.992740631103516,6.003796100616455,0.011055469512939453,0.00017334590665996075,5.960464477539063e-08,0.009708737864077669,0.0078125,3748,3741,True
L0.H12,2,The doctor treated the patient. The patient was,-0.0008544921875,0.0078125,False,1,5.1679487228393555,5.166804313659668,-0.0011444091796875,0.00015552080003544688,-0.0001068115234375,-0.007161125319693095,0.0078125,13,14,False
L0.H12,3,The singer performed the song. The song was,-0.0001220703125,0.0,False,1,4.354610443115234,4.356349468231201,0.0017390251159667969,0.00012076279381290078,-1.3113021850585938e-06,-0.008688783570300158,-0.0078125,282,286,False
L0.H12,4,The architect designed the villa. The villa was,0.00390625,0.03125,False,1,3.706223487854004,3.6788179874420166,-0.027405500411987305,0.00010186154395341873,-1.7881393432617188e-07,-0.022058823529411766,0.0,1490,1486,True
L0.H12,5,The editor checked the manuscript. The manuscript was,-0.00933837890625,-0.09375,True,2,3.7053065299987793,3.733304977416992,0.02799844741821289,0.0009068967774510384,5.960464477539063e-08,0.018518518518518517,-0.01171875,1521,1528,False
L0.H12,6,Police caught the thief. The thief was,0.0008544921875,0.0234375,False,1,5.4312825202941895,5.4333600997924805,0.0020775794982910156,0.0002637902507558465,0.0,0.0,0.01171875,2384,2388,False
L0.H12,7,The author wrote the novel. The novel was,-0.000244140625,0.0,False,1,4.241884231567383,4.244461536407471,0.0025773048400878906,0.00019716069800779223,-4.76837158203125e-07,-0.027491408934707903,-0.02734375,1045,1069,False
L0.H12,8,The storm damaged the roof. The roof was,0.00103759765625,0.015625,False,1,5.085537433624268,5.088604927062988,0.003067493438720703,0.00014939445827621967,2.288818359375e-05,0.002527379949452401,0.0078125,19,19,False
L0.H12,9,The photographer took the picture. The picture was,0.002685546875,0.015625,False,1,4.716752052307129,4.7017412185668945,-0.015010833740234375,0.00028803746681660414,-4.887580871582031e-06,-0.02,-0.015625,305,312,False
L0.H12,10,The mechanic fixed the car. The car was,0.00048828125,0.0078125,False,1,5.315192222595215,5.313329219818115,-0.0018630027770996094,1.4802251826040447e-05,-8.940696716308594e-07,-0.010721944245889922,-0.0078125,738,746,False
L0.H12,11,The manager signed the document. The document was,0.0020751953125,0.03125,False,1,4.764102935791016,4.752880096435547,-0.01122283935546875,0.0001861213822849095,-4.76837158203125e-07,-0.002284408909194746,0.015625,318,317,True
L0.H12,12,The nurse administered the drug. The drug was,0.000244140625,0.0078125,False,1,5.074294567108154,5.071648120880127,-0.0026464462280273438,-1.4954217476770282e-05,2.6226043701171875e-06,0.007019783024888321,0.01171875,247,246,True
L0.H12,13,The child broke the vase. The vase was,0.0052490234375,0.046875,False,1,5.05279541015625,5.019670009613037,-0.03312540054321289,0.00040399818681180477,-2.384185791015625e-07,-0.006359300476947536,0.01171875,1238,1233,True
L0.H12,14,The witness identified the suspect. The suspect was,-0.0015869140625,-0.015625,False,1,4.663270473480225,4.670848369598389,0.0075778961181640625,0.00014838369679637253,0.0,0.0,-0.00390625,1539,1543,False
L0.H12,15,The player kicked the ball. The ball was,-0.00189208984375,-0.0078125,False,1,5.324660301208496,5.326038837432861,0.0013785362243652344,2.2722670109942555e-06,-2.384185791015625e-07,-0.0006313131313131314,0.0078125,275,273,True
L0.H12,16,The scientist discovered the element. The element was,-0.0028076171875,-0.015625,False,1,5.3343353271484375,5.337779998779297,0.003444671630859375,0.00020222598686814308,5.364418029785156e-07,0.006351446718419196,0.01171875,846,845,True
L0.H12,17,The lion hunted the zebra. The zebra was,0.0045166015625,0.03125,False,1,4.98734188079834,4.966195583343506,-0.021146297454833984,2.3378815967589617e-05,-4.76837158203125e-07,-0.001841620626151013,0.0078125,335,331,True
L0.H12,18,The farmer harvested the corn. The corn was,-0.000274658203125,0.0,False,1,5.854975700378418,5.862837791442871,0.007862091064453125,0.00014160695718601346,-8.940696716308594e-07,-0.009689922480620155,-0.00390625,785,795,False
