head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L5.H4,25,Answer with a German word. English: 'Life' / German: ',-0.0009765625,-0.015625,False,1,1.6331877708435059,1.6350972652435303,0.001909494400024414,0.00014843532699160278
L5.H4,26,Answer with a German word. English: 'Sky' / German: ',-0.0009765625,-0.03125,False,1,3.0021848678588867,3.016815662384033,0.014630794525146484,0.00015215727034956217
L5.H4,27,Answer with a German word. English: 'Key' / German: ',0.001953125,-0.015625,False,1,3.138925552368164,3.1327388286590576,-0.006186723709106445,2.0087500161025673e-05
L5.H4,28,Answer with a German word. English: 'War' / German: ',0.0,-0.015625,False,1,0.5371959209442139,0.5381049513816833,0.0009090304374694824,-0.00011359321797499433
L5.H4,29,Answer with a German word. English: 'Daughter' / German: ',0.002197265625,0.0,False,1,2.743894100189209,2.739076614379883,-0.004817485809326172,3.830541390925646e-05
L5.H4,30,Answer with a German word. English: 'Tree' / German: ',0.000244140625,-0.015625,False,1,2.74491024017334,2.74660587310791,0.0016956329345703125,0.00011162961891386658
L5.H4,31,Answer with a German word. English: 'Heart' / German: ',0.00048828125,-0.015625,False,1,0.9863789081573486,0.9860626459121704,-0.00031626224517822266,-0.00022115022875368595
L5.H4,32,Answer with a German word. English: 'Power' / German: ',0.0008544921875,-0.0078125,False,1,3.266472101211548,3.265498638153076,-0.0009734630584716797,-1.6366830095648766e-05
L5.H4,33,Answer with a German word. English: 'Black' / German: ',-0.00244140625,-0.03125,False,1,1.6902337074279785,1.690413475036621,0.00017976760864257812,0.0004626931040547788
L5.H4,34,Answer with a German word. English: 'Ten' / German: ',-0.00048828125,-0.0078125,False,1,3.928727865219116,3.9168784618377686,-0.011849403381347656,0.0002593159442767501
L5.H4,35,Answer with a German word. English: 'Two' / German: ',-0.006591796875,-0.03125,False,1,1.9367573261260986,1.9318686723709106,-0.004888653755187988,0.00023405818501487374
L5.H4,36,Answer with a German word. English: 'Flower' / German: ',0.00390625,0.0078125,False,1,3.6128039360046387,3.6036345958709717,-0.009169340133666992,0.00011407001875340939
L5.H4,37,Answer with a German word. English: 'Meat' / German: ',-0.0009765625,-0.015625,False,1,3.650376796722412,3.6514477729797363,0.0010709762573242188,6.926368223503232e-05
L5.H4,38,Answer with a German word. English: 'Father' / German: ',0.00244140625,0.0,False,1,1.1726982593536377,1.1606662273406982,-0.012032032012939453,8.013495244085789e-05
L5.H4,39,Answer with a German word. English: 'One' / German: ',0.006103515625,0.03125,False,1,3.0261142253875732,2.9793388843536377,-0.04677534103393555,0.00039530510548502207
L5.H5,0,Answer with a German word. English: 'Road' / German: ',0.00830078125,-0.046875,False,1,2.05214786529541,2.021803140640259,-0.030344724655151367,0.0015712263993918896
L5.H5,1,Answer with a German word. English: 'Year' / German: ',0.001953125,0.078125,False,1,0.20075497031211853,0.18450209498405457,-0.016252875328063965,0.0002968881162814796
L5.H5,2,Answer with a German word. English: 'Truth' / German: ',-0.00634765625,-0.03125,False,1,1.28188157081604,1.2973990440368652,0.015517473220825195,0.0006693357136100531
L5.H5,3,Answer with a German word. English: 'Big' / German: ',0.020751953125,0.0,False,1,2.4132847785949707,2.3571596145629883,-0.05612516403198242,0.001735928701236844
L5.H5,4,Answer with a German word. English: 'Love' / German: ',-0.0107421875,-0.046875,False,1,1.085082769393921,1.1420929431915283,0.05701017379760742,0.0005083833821117878
L5.H5,5,Answer with a German word. English: 'Bread' / German: ',0.026123046875,0.078125,False,1,2.7529592514038086,2.6742849349975586,-0.07867431640625,0.0019105062820017338
L5.H5,6,Answer with a German word. English: 'Death' / German: ',-0.02392578125,-0.140625,False,1,2.166099786758423,2.299704074859619,0.1336042881011963,0.00199268595315516
L5.H5,7,Answer with a German word. English: 'White' / German: ',-0.0146484375,-0.0625,False,1,3.264313220977783,3.22318172454834,-0.04113149642944336,0.004759588278830051
L5.H5,8,Answer with a German word. English: 'Today' / German: ',-0.00146484375,-0.015625,False,1,1.7520225048065186,1.7270753383636475,-0.024947166442871094,0.0021468554623425007
L5.H5,9,Answer with a German word. English: 'Forest' / German: ',0.01123046875,0.015625,False,1,3.1653761863708496,3.166945457458496,0.0015692710876464844,0.0014295787550508976
L5.H5,10,Answer with a German word. English: 'Cat' / German: ',-0.02197265625,-0.0625,False,1,1.8241174221038818,1.8280278444290161,0.003910422325134277,0.0014404533430933952
L5.H5,11,Answer with a German word. English: 'Red' / German: ',-0.00732421875,0.078125,False,1,1.8935502767562866,1.815211296081543,-0.07833898067474365,0.005013132002204657
L5.H5,12,Answer with a German word. English: 'World' / German: ',-0.01318359375,-0.046875,False,1,2.087380886077881,2.1397645473480225,0.0523836612701416,0.0009208051487803459
L5.H5,13,Answer with a German word. English: 'Eye' / German: ',0.01953125,0.0625,False,1,2.83758544921875,2.750284194946289,-0.08730125427246094,0.002193089108914137
L5.H5,14,Answer with a German word. English: 'Chair' / German: ',-0.00341796875,-0.0703125,False,1,3.249347686767578,3.268824577331543,0.019476890563964844,0.0005607714410871267
L5.H5,15,Answer with a German word. English: 'Time' / German: ',0.00634765625,0.046875,False,1,0.5006155371665955,0.46240925788879395,-0.038206279277801514,0.0008357664337381721
L5.H5,16,Answer with a German word. English: 'Doctor' / German: ',-0.02783203125,-0.125,False,1,1.8901432752609253,1.9680423736572266,0.07789909839630127,0.0028148028068244457
L5.H5,17,Answer with a German word. English: 'Ship' / German: ',0.00390625,-0.015625,False,1,2.433480739593506,2.4173424243927,-0.016138315200805664,0.0005244174972176552
L5.H5,18,Answer with a German word. English: 'Dog' / German: ',0.017578125,0.015625,False,1,3.1048264503479004,3.036203622817993,-0.06862282752990723,0.0014847522834315896
L5.H5,19,Answer with a German word. English: 'Moon' / German: ',0.009765625,0.046875,False,1,1.682569146156311,1.6338860988616943,-0.0486830472946167,0.0008844083640724421
L5.H5,20,Answer with a German word. English: 'Money' / German: ',-0.005859375,-0.0625,False,1,1.171053171157837,1.1893022060394287,0.018249034881591797,0.0006718281656503677
L5.H5,21,Answer with a German word. English: 'Earth' / German: ',0.020263671875,0.0625,False,1,3.0281670093536377,2.955585479736328,-0.07258152961730957,0.0020826419349759817
L5.H5,22,Answer with a German word. English: 'Fruit' / German: ',0.010498046875,0.0625,False,1,2.4356155395507812,2.399082899093628,-0.03653264045715332,0.0007053522858768702
L5.H5,23,Answer with a German word. English: 'Bridge' / German: ',0.000732421875,-0.03125,False,1,2.9435489177703857,2.9475948810577393,0.004045963287353516,0.0005484521389007568
L5.H5,24,Answer with a German word. English: 'Peace' / German: ',0.0078125,0.0,False,1,3.1112165451049805,3.0970590114593506,-0.014157533645629883,0.00047164279385469854
L5.H5,25,Answer with a German word. English: 'Life' / German: ',0.0087890625,0.015625,False,1,1.6331877708435059,1.5985207557678223,-0.034667015075683594,0.0007119553629308939
L5.H5,26,Answer with a German word. English: 'Sky' / German: ',0.01123046875,-0.015625,False,1,3.0021848678588867,2.9707281589508057,-0.031456708908081055,0.0019340915605425835
L5.H5,27,Answer with a German word. English: 'Key' / German: ',0.00537109375,-0.015625,False,1,3.138925552368164,3.1814332008361816,0.04250764846801758,0.001807265798561275
L5.H5,28,Answer with a German word. English: 'War' / German: ',0.0009765625,0.078125,False,1,0.5371959209442139,0.5223168730735779,-0.014879047870635986,0.0002797349006868899
L5.H5,29,Answer with a German word. English: 'Daughter' / German: ',-0.005126953125,-0.03125,False,1,2.743894100189209,2.749518394470215,0.005624294281005859,0.0013839707244187593
L5.H5,30,Answer with a German word. English: 'Tree' / German: ',0.007080078125,0.015625,False,1,2.74491024017334,2.7305612564086914,-0.014348983764648438,0.0007382985204458237
L5.H5,31,Answer with a German word. English: 'Heart' / German: ',-0.0078125,-0.0625,False,1,0.9863789081573486,1.010848045349121,0.02446913719177246,0.00032669585198163986
L5.H5,32,Answer with a German word. English: 'Power' / German: ',0.0078125,0.0078125,False,1,3.266472101211548,3.2634925842285156,-0.0029795169830322266,0.0009468127973377705
L5.H5,33,Answer with a German word. English: 'Black' / German: ',0.0166015625,0.015625,False,1,1.6902337074279785,1.641648530960083,-0.04858517646789551,0.0013323428574949503
L5.H5,34,Answer with a German word. English: 'Ten' / German: ',-0.006591796875,-0.03125,False,1,3.928727865219116,3.8984386920928955,-0.030289173126220703,0.003238178789615631
L5.H5,35,Answer with a German word. English: 'Two' / German: ',-0.040771484375,-0.234375,False,1,1.9367573261260986,2.031940460205078,0.09518313407897949,0.004107925575226545
L5.H5,36,Answer with a German word. English: 'Flower' / German: ',-0.011474609375,-0.0625,False,1,3.6128039360046387,3.648391008377075,0.03558707237243652,0.0014594076201319695
L5.H5,37,Answer with a German word. English: 'Meat' / German: ',-0.0206298828125,-0.15625,False,1,3.650376796722412,3.6856794357299805,0.03530263900756836,0.0033777840435504913
L5.H5,38,Answer with a German word. English: 'Father' / German: ',-0.001953125,-0.046875,False,1,1.1726982593536377,1.176819086074829,0.004120826721191406,0.0007551694288849831
L5.H5,39,Answer with a German word. English: 'One' / German: ',-0.00341796875,0.03125,False,1,3.0261142253875732,2.953265905380249,-0.07284832000732422,0.0025230117607861757
L5.H6,0,Answer with a German word. English: 'Road' / German: ',0.00146484375,0.015625,False,1,2.05214786529541,2.043541193008423,-0.008606672286987305,0.00036491244100034237
L5.H6,1,Answer with a German word. English: 'Year' / German: ',0.0,-0.015625,False,1,0.20075497031211853,0.2009473741054535,0.00019240379333496094,3.454714169492945e-05
L5.H6,2,Answer with a German word. English: 'Truth' / German: ',0.0029296875,0.015625,False,1,1.28188157081604,1.2700886726379395,-0.011792898178100586,-0.00017038080841302872
L5.H6,3,Answer with a German word. English: 'Big' / German: ',-0.00244140625,-0.015625,False,1,2.4132847785949707,2.4194836616516113,0.006198883056640625,0.00015906758198980242
L5.H6,4,Answer with a German word. English: 'Love' / German: ',-0.00146484375,0.0,False,1,1.085082769393921,1.093333125114441,0.00825035572052002,-0.0004462625947780907
L5.H6,5,Answer with a German word. English: 'Bread' / German: ',-0.004638671875,-0.015625,False,1,2.7529592514038086,2.771000385284424,0.018041133880615234,3.0305447580758482e-05
L5.H6,6,Answer with a German word. English: 'Death' / German: ',0.00244140625,0.0,False,1,2.166099786758423,2.1586427688598633,-0.00745701789855957,-0.00010677485261112452
L5.H6,7,Answer with a German word. English: 'White' / German: ',-0.00244140625,-0.0078125,False,1,3.264313220977783,3.2564094066619873,-0.007903814315795898,0.00019814609549939632
L5.H6,8,Answer with a German word. English: 'Today' / German: ',-0.01220703125,-0.078125,False,1,1.7520225048065186,1.8002375364303589,0.04821503162384033,0.0010613619815558195
L5.H6,9,Answer with a German word. English: 'Forest' / German: ',0.002685546875,0.015625,False,1,3.1653761863708496,3.162501811981201,-0.0028743743896484375,8.860346861183643e-05
L5.H6,10,Answer with a German word. English: 'Cat' / German: ',-0.00439453125,-0.03125,False,1,1.8241174221038818,1.839934229850769,0.015816807746887207,5.375253385864198e-05
L5.H6,11,Answer with a German word. English: 'Red' / German: ',-0.0009765625,-0.015625,False,1,1.8935502767562866,1.9024505615234375,0.008900284767150879,4.567427095025778e-05
L5.H6,12,Answer with a German word. English: 'World' / German: ',0.00146484375,0.0,False,1,2.087380886077881,2.080935001373291,-0.006445884704589844,6.312382174655795e-05
L5.H6,13,Answer with a German word. English: 'Eye' / German: ',0.004638671875,0.015625,False,1,2.83758544921875,2.8356499671936035,-0.0019354820251464844,0.00025389695656485856
L5.H6,14,Answer with a German word. English: 'Chair' / German: ',0.0035400390625,0.015625,False,1,3.249347686767578,3.246034860610962,-0.003312826156616211,0.0002070163027383387
L5.H6,15,Answer with a German word. English: 'Time' / German: ',-0.00146484375,-0.015625,False,1,0.5006155371665955,0.5067007541656494,0.006085216999053955,0.00034997001057490706
L5.H6,16,Answer with a German word. English: 'Doctor' / German: ',-0.00146484375,0.0,False,1,1.8901432752609253,1.899173617362976,0.009030342102050781,-9.990419493988156e-05
L5.H6,17,Answer with a German word. English: 'Ship' / German: ',-0.009765625,-0.03125,False,1,2.433480739593506,2.4617908000946045,0.028310060501098633,0.0002513723447918892
L5.H6,18,Answer with a German word. English: 'Dog' / German: ',-0.0009765625,0.0,False,1,3.1048264503479004,3.111386775970459,0.006560325622558594,0.0002576153492555022
L5.H6,19,Answer with a German word. English: 'Moon' / German: ',-0.00146484375,-0.015625,False,1,1.682569146156311,1.6900956630706787,0.007526516914367676,0.0002315107558388263
L5.H6,20,Answer with a German word. English: 'Money' / German: ',0.00244140625,0.015625,False,1,1.171053171157837,1.1604408025741577,-0.0106123685836792,-7.553136674687266e-05
L5.H6,21,Answer with a German word. English: 'Earth' / German: ',-0.00244140625,-0.015625,False,1,3.0281670093536377,3.0372440814971924,0.009077072143554688,-3.097698208875954e-05
L5.H6,22,Answer with a German word. English: 'Fruit' / German: ',-0.000244140625,0.0,False,1,2.4356155395507812,2.4414782524108887,0.005862712860107422,0.00011696002911776304
L5.H6,23,Answer with a German word. English: 'Bridge' / German: ',-0.000244140625,-0.015625,False,1,2.9435489177703857,2.9522719383239746,0.008723020553588867,0.00014392021694220603
L5.H6,24,Answer with a German word. English: 'Peace' / German: ',-0.001953125,0.0,False,1,3.1112165451049805,3.1146743297576904,0.003457784652709961,-0.00011513108620420098
L5.H6,25,Answer with a German word. English: 'Life' / German: ',-0.00341796875,-0.015625,False,1,1.6331877708435059,1.6411583423614502,0.007970571517944336,5.257106386125088e-05
L5.H6,26,Answer with a German word. English: 'Sky' / German: ',-0.006103515625,-0.03125,False,1,3.0021848678588867,3.0271148681640625,0.02493000030517578,0.00031062960624694824
L5.H6,27,Answer with a German word. English: 'Key' / German: ',-0.001220703125,-0.0234375,False,1,3.138925552368164,3.1454691886901855,0.006543636322021484,0.00018940695736091584
L5.H6,28,Answer with a German word. English: 'War' / German: ',-0.00048828125,-0.03125,False,1,0.5371959209442139,0.5417497158050537,0.004553794860839844,-0.00010768880019895732
L5.H6,29,Answer with a German word. English: 'Daughter' / German: ',0.004150390625,0.015625,False,1,2.743894100189209,2.737229824066162,-0.006664276123046875,0.00013893452705815434
L5.H6,30,Answer with a German word. English: 'Tree' / German: ',0.00048828125,0.0,False,1,2.74491024017334,2.7469429969787598,0.002032756805419922,0.0003231518785469234
L5.H6,31,Answer with a German word. English: 'Heart' / German: ',0.00146484375,0.0,False,1,0.9863789081573486,0.9838931560516357,-0.0024857521057128906,-0.00011925364378839731
L5.H6,32,Answer with a German word. English: 'Power' / German: ',-0.0010986328125,0.0,False,1,3.266472101211548,3.2656757831573486,-0.0007963180541992188,8.023128611966968e-05
L5.H6,33,Answer with a German word. English: 'Black' / German: ',0.0029296875,0.0,False,1,1.6902337074279785,1.6979379653930664,0.007704257965087891,0.00035884857061319053
L5.H6,34,Answer with a German word. English: 'Ten' / German: ',-0.0045166015625,-0.046875,False,1,3.928727865219116,3.9403560161590576,0.011628150939941406,0.0001769300433807075
L5.H6,35,Answer with a German word. English: 'Two' / German: ',0.002197265625,-0.015625,False,1,1.9367573261260986,1.9432271718978882,0.006469845771789551,-3.8431084249168634e-05
L5.H6,36,Answer with a German word. English: 'Flower' / German: ',0.002685546875,0.0078125,False,1,3.6128039360046387,3.608048439025879,-0.004755496978759766,0.00013385212514549494
L5.H6,37,Answer with a German word. English: 'Meat' / German: ',-0.00146484375,-0.0078125,False,1,3.650376796722412,3.6628377437591553,0.012460947036743164,0.00015688088024035096
L5.H6,38,Answer with a German word. English: 'Father' / German: ',-0.001953125,-0.015625,False,1,1.1726982593536377,1.1835330724716187,0.010834813117980957,7.880944758653641e-05
L5.H6,39,Answer with a German word. English: 'One' / German: ',0.00244140625,0.0,False,1,3.0261142253875732,3.034346342086792,0.00823211669921875,-2.9057147912681103e-05
L5.H7,0,Answer with a German word. English: 'Road' / German: ',0.00146484375,0.0,False,1,2.05214786529541,2.044602394104004,-0.00754547119140625,0.00021370290778577328
L5.H7,1,Answer with a German word. English: 'Year' / German: ',0.0009765625,0.046875,False,1,0.20075497031211853,0.1926504224538803,-0.00810454785823822,0.0001136142309405841
L5.H7,2,Answer with a German word. English: 'Truth' / German: ',-0.00244140625,-0.015625,False,1,1.28188157081604,1.2896475791931152,0.007766008377075195,0.00010807585204020143
L5.H7,3,Answer with a German word. English: 'Big' / German: ',0.001220703125,0.015625,False,1,2.4132847785949707,2.3883578777313232,-0.02492690086364746,0.00019484356744214892
L5.H7,4,Answer with a German word. English: 'Love' / German: ',-0.0068359375,-0.0625,False,1,1.085082769393921,1.1209429502487183,0.03586018085479736,-1.572933979332447e-05
L5.H7,5,Answer with a German word. English: 'Bread' / German: ',0.0068359375,0.03125,False,1,2.7529592514038086,2.720186233520508,-0.03277301788330078,0.00034455471904948354
L5.H7,6,Answer with a German word. English: 'Death' / German: ',0.00439453125,0.0,False,1,2.166099786758423,2.151796579360962,-0.014303207397460938,-8.705421350896358e-06
L5.H7,7,Answer with a German word. English: 'White' / German: ',-0.000732421875,0.0078125,False,1,3.264313220977783,3.2188401222229004,-0.04547309875488281,0.0009541623294353485
L5.H7,8,Answer with a German word. English: 'Today' / German: ',-0.0048828125,-0.03125,False,1,1.7520225048065186,1.7576932907104492,0.005670785903930664,0.000631950213573873
L5.H7,9,Answer with a German word. English: 'Forest' / German: ',0.00439453125,0.015625,False,1,3.1653761863708496,3.1626055240631104,-0.002770662307739258,0.00014050910249352455
L5.H7,10,Answer with a German word. English: 'Cat' / German: ',-0.00927734375,-0.03125,False,1,1.8241174221038818,1.8329863548278809,0.008868932723999023,0.00016876208246685565
L5.H7,11,Answer with a German word. English: 'Red' / German: ',0.00341796875,0.046875,False,1,1.8935502767562866,1.8587894439697266,-0.03476083278656006,0.0007068172562867403
L5.H7,12,Answer with a German word. English: 'World' / German: ',0.0048828125,0.015625,False,1,2.087380886077881,2.0653066635131836,-0.022074222564697266,0.000172756816027686
L5.H7,13,Answer with a German word. English: 'Eye' / German: ',0.003173828125,0.015625,False,1,2.83758544921875,2.817613363265991,-0.01997208595275879,0.0004460698983166367
L5.H7,14,Answer with a German word. English: 'Chair' / German: ',0.0,0.015625,False,1,3.249347686767578,3.240776538848877,-0.008571147918701172,0.0002615238481666893
L5.H7,15,Answer with a German word. English: 'Time' / German: ',0.0,0.0,False,1,0.5006155371665955,0.4999082684516907,-0.0007072687149047852,-4.139725206186995e-05
L5.H7,16,Answer with a German word. English: 'Doctor' / German: ',0.00146484375,0.0,False,1,1.8901432752609253,1.8794033527374268,-0.010739922523498535,0.00027717131888493896
L5.H7,17,Answer with a German word. English: 'Ship' / German: ',0.004638671875,0.015625,False,1,2.433480739593506,2.4211010932922363,-0.012379646301269531,-3.6624609492719173e-05
L5.H7,18,Answer with a German word. English: 'Dog' / German: ',0.005615234375,-0.015625,False,1,3.1048264503479004,3.08343505859375,-0.02139139175415039,0.000337689503794536
L5.H7,19,Answer with a German word. English: 'Moon' / German: ',0.0048828125,0.03125,False,1,1.682569146156311,1.6525973081588745,-0.029971837997436523,0.0004155983915552497
L5.H7,20,Answer with a German word. English: 'Money' / German: ',0.0029296875,0.015625,False,1,1.171053171157837,1.153409719467163,-0.017643451690673828,0.00014705726061947644
L5.H7,21,Answer with a German word. English: 'Earth' / German: ',0.008544921875,0.03125,False,1,3.0281670093536377,3.0052971839904785,-0.02286982536315918,0.00011713127605617046
L5.H7,22,Answer with a German word. English: 'Fruit' / German: ',0.002197265625,0.015625,False,1,2.4356155395507812,2.421384811401367,-0.014230728149414062,0.00021763512631878257
L5.H7,23,Answer with a German word. English: 'Bridge' / German: ',0.004638671875,0.015625,False,1,2.9435489177703857,2.9343960285186768,-0.009152889251708984,0.00022094481391832232
L5.H7,24,Answer with a German word. English: 'Peace' / German: ',0.002685546875,0.015625,False,1,3.1112165451049805,3.0951168537139893,-0.01609969139099121,0.00016548876010347158
L5.H7,25,Answer with a German word. English: 'Life' / German: ',-0.0068359375,-0.015625,False,1,1.6331877708435059,1.6408162117004395,0.007628440856933594,0.0003714105114340782
L5.H7,26,Answer with a German word. English: 'Sky' / German: ',0.0078125,0.015625,False,1,3.0021848678588867,2.985621213912964,-0.01656365394592285,0.0005644814227707684
L5.H7,27,Answer with a German word. English: 'Key' / German: ',0.002197265625,0.0078125,False,1,3.138925552368164,3.128054618835449,-0.010870933532714844,9.173672879114747e-05
L5.H7,28,Answer with a German word. English: 'War' / German: ',0.00146484375,0.015625,False,1,0.5371959209442139,0.5314708948135376,-0.0057250261306762695,7.070670835673809e-05
L5.H7,29,Answer with a German word. English: 'Daughter' / German: ',0.00390625,0.0,False,1,2.743894100189209,2.739985704421997,-0.003908395767211914,0.0003786767483688891
L5.H7,30,Answer with a German word. English: 'Tree' / German: ',0.0009765625,0.0,False,1,2.74491024017334,2.7430782318115234,-0.0018320083618164062,0.00014380353968590498
L5.H7,31,Answer with a German word. English: 'Heart' / German: ',0.001953125,0.015625,False,1,0.9863789081573486,0.9732860326766968,-0.013092875480651855,0.00027622829657047987
L5.H7,32,Answer with a German word. English: 'Power' / German: ',0.001220703125,0.0078125,False,1,3.266472101211548,3.2592015266418457,-0.0072705745697021484,0.00010865717194974422
L5.H7,33,Answer with a German word. English: 'Black' / German: ',0.00146484375,0.03125,False,1,1.6902337074279785,1.6628532409667969,-0.02738046646118164,0.000589863455388695
L5.H7,34,Answer with a German word. English: 'Ten' / German: ',-0.0035400390625,0.0078125,False,1,3.928727865219116,3.917060375213623,-0.011667490005493164,0.0005836996715515852
L5.H7,35,Answer with a German word. English: 'Two' / German: ',-0.00732421875,-0.03125,False,1,1.9367573261260986,1.9512721300125122,0.014514803886413574,0.00013633992057293653
L5.H7,36,Answer with a German word. English: 'Flower' / German: ',0.001953125,0.0,False,1,3.6128039360046387,3.601287603378296,-0.011516332626342773,0.0002350806607864797
L5.H7,37,Answer with a German word. English: 'Meat' / German: ',-0.000244140625,-0.015625,False,1,3.650376796722412,3.661400318145752,0.011023521423339844,0.0001876290189102292
L5.H7,38,Answer with a German word. English: 'Father' / German: ',0.00048828125,-0.015625,False,1,1.1726982593536377,1.1688759326934814,-0.00382232666015625,0.0004106065316591412
L5.H7,39,Answer with a German word. English: 'One' / German: ',0.001708984375,0.015625,False,1,3.0261142253875732,3.017392873764038,-0.008721351623535156,5.0199596444144845e-06
L5.H8,0,Answer with a German word. English: 'Road' / German: ',0.013671875,0.125,False,1,2.05214786529541,1.9862337112426758,-0.06591415405273438,0.0011723050847649574
L5.H8,1,Answer with a German word. English: 'Year' / German: ',0.00048828125,0.0625,False,1,0.20075497031211853,0.1955932080745697,-0.005161762237548828,0.00021223182557150722
L5.H8,2,Answer with a German word. English: 'Truth' / German: ',-0.01416015625,-0.0625,False,1,1.28188157081604,1.3313243389129639,0.04944276809692383,0.0004076520854141563
L5.H8,3,Answer with a German word. English: 'Big' / German: ',0.005615234375,0.0,False,1,2.4132847785949707,2.3997933864593506,-0.013491392135620117,0.0007622340926900506
L5.H8,4,Answer with a German word. English: 'Love' / German: ',0.01513671875,0.046875,False,1,1.085082769393921,1.0042246580123901,-0.08085811138153076,0.0009962663752958179
L5.H8,5,Answer with a German word. English: 'Bread' / German: ',0.021484375,0.09375,False,1,2.7529592514038086,2.675220489501953,-0.07773876190185547,0.0012789205648005009
L5.H8,6,Answer with a German word. English: 'Death' / German: ',-0.0126953125,-0.03125,False,1,2.166099786758423,2.214752674102783,0.04865288734436035,0.0008099692058749497
L5.H8,7,Answer with a German word. English: 'White' / German: ',0.021484375,0.03125,False,1,3.264313220977783,3.200080394744873,-0.06423282623291016,0.0024590305984020233
L5.H8,8,Answer with a German word. English: 'Today' / German: ',0.00244140625,0.03125,False,1,1.7520225048065186,1.7394202947616577,-0.01260221004486084,0.0010422851191833615
L5.H8,9,Answer with a German word. English: 'Forest' / German: ',-0.0181884765625,-0.015625,True,2,3.1653761863708496,3.1440348625183105,-0.021341323852539062,0.0028179194778203964
L5.H8,10,Answer with a German word. English: 'Cat' / German: ',-0.00537109375,0.015625,False,1,1.8241174221038818,1.80685555934906,-0.017261862754821777,-1.4386328984983265e-05
L5.H8,11,Answer with a German word. English: 'Red' / German: ',0.00390625,0.0,False,1,1.8935502767562866,1.8804032802581787,-0.01314699649810791,0.0006148072425276041
L5.H8,12,Answer with a German word. English: 'World' / German: ',-0.01220703125,-0.046875,False,1,2.087380886077881,2.1327736377716064,0.045392751693725586,0.0009243679232895374
L5.H8,13,Answer with a German word. English: 'Eye' / German: ',-0.027587890625,-0.109375,False,1,2.83758544921875,2.8839786052703857,0.04639315605163574,0.0031892028637230396
L5.H8,14,Answer with a German word. English: 'Chair' / German: ',0.007568359375,0.078125,False,1,3.249347686767578,3.2186756134033203,-0.030672073364257812,0.0008289739489555359
L5.H8,15,Answer with a German word. English: 'Time' / German: ',0.00048828125,0.015625,False,1,0.5006155371665955,0.49421390891075134,-0.006401628255844116,0.0005380307557061315
L5.H8,16,Answer with a German word. English: 'Doctor' / German: ',0.0009765625,0.015625,False,1,1.8901432752609253,1.8709098100662231,-0.01923346519470215,0.0008801226504147053
L5.H8,17,Answer with a German word. English: 'Ship' / German: ',-0.01318359375,-0.015625,False,1,2.433480739593506,2.458712100982666,0.025231361389160156,0.0008529814658686519
L5.H8,18,Answer with a German word. English: 'Dog' / German: ',-0.02001953125,-0.09375,False,1,3.1048264503479004,3.1780760288238525,0.07324957847595215,0.0014589328784495592
L5.H8,19,Answer with a German word. English: 'Moon' / German: ',0.00830078125,0.0625,False,1,1.682569146156311,1.634850263595581,-0.04771888256072998,0.0005672441329807043
L5.H8,20,Answer with a German word. English: 'Money' / German: ',0.00439453125,0.046875,False,1,1.171053171157837,1.1498621702194214,-0.021191000938415527,0.0006727419677190483
L5.H8,21,Answer with a German word. English: 'Earth' / German: ',0.007080078125,0.03125,False,1,3.0281670093536377,3.010873794555664,-0.017293214797973633,0.001019475981593132
L5.H8,22,Answer with a German word. English: 'Fruit' / German: ',-0.0048828125,0.015625,False,1,2.4356155395507812,2.432797908782959,-0.0028176307678222656,0.0004127933643758297
L5.H8,23,Answer with a German word. English: 'Bridge' / German: ',0.017333984375,0.140625,False,1,2.9435489177703857,2.868687391281128,-0.07486152648925781,0.0013689049519598484
L5.H8,24,Answer with a German word. English: 'Peace' / German: ',-0.01171875,-0.046875,False,1,3.1112165451049805,3.139772891998291,0.028556346893310547,0.0006779354298487306
L5.H8,25,Answer with a German word. English: 'Life' / German: ',0.00537109375,0.015625,False,1,1.6331877708435059,1.633774757385254,0.0005869865417480469,0.0009718774817883968
L5.H8,26,Answer with a German word. English: 'Sky' / German: ',-0.021484375,-0.078125,False,1,3.0021848678588867,3.0514185428619385,0.04923367500305176,0.0015804381109774113
L5.H8,27,Answer with a German word. English: 'Key' / German: ',0.00634765625,0.0625,False,1,3.138925552368164,3.0982415676116943,-0.04068398475646973,0.0009981440380215645
L5.H8,28,Answer with a German word. English: 'War' / German: ',-0.00244140625,-0.078125,False,1,0.5371959209442139,0.5526400208473206,0.01544409990310669,-0.0002140811993740499
L5.H8,29,Answer with a German word. English: 'Daughter' / German: ',0.0185546875,0.046875,False,1,2.743894100189209,2.6914639472961426,-0.052430152893066406,0.0012595360167324543
L5.H8,30,Answer with a German word. English: 'Tree' / German: ',-0.003662109375,-0.015625,False,1,2.74491024017334,2.766657590866089,0.021747350692749023,0.0005128142074681818
L5.H8,31,Answer with a German word. English: 'Heart' / German: ',0.0068359375,0.015625,False,1,0.9863789081573486,0.9628205895423889,-0.023558318614959717,0.00045874714851379395
L5.H8,32,Answer with a German word. English: 'Power' / German: ',0.002685546875,0.0,False,1,3.266472101211548,3.270418882369995,0.003946781158447266,0.0009465615730732679
L5.H8,33,Answer with a German word. English: 'Black' / German: ',0.00732421875,-0.03125,False,1,1.6902337074279785,1.6667230129241943,-0.02351069450378418,0.0007898726034909487
