head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L4.H8,3,Answer with a Spanish word. English: 'Year' / Spanish: ',0.00146484375,0.0,False,1,0.8630104064941406,0.8577842712402344,-0.00522613525390625,-0.0002019092789851129
L4.H8,4,Answer with a Spanish word. English: 'Road' / Spanish: ',-0.0003662109375,-0.0078125,False,1,3.1905508041381836,3.1937167644500732,0.0031659603118896484,0.00015380524564534426
L4.H8,5,Answer with a Spanish word. English: 'Today' / Spanish: ',0.00439453125,0.015625,False,1,1.5373988151550293,1.5266960859298706,-0.010702729225158691,-3.92392830690369e-05
L4.H8,6,Answer with a Spanish word. English: 'Bread' / Spanish: ',0.000244140625,0.0,False,1,2.8726119995117188,2.869229793548584,-0.0033822059631347656,-0.0002988718915730715
L4.H8,7,Answer with a Spanish word. English: 'Dog' / Spanish: ',-0.003662109375,-0.015625,False,1,2.728630304336548,2.736816883087158,0.008186578750610352,0.0002911115880124271
L4.H8,8,Answer with a Spanish word. English: 'Green' / Spanish: ',0.0009765625,0.0,False,1,1.84401535987854,1.8365072011947632,-0.0075081586837768555,0.00021469214698299766
L4.H8,9,Answer with a Spanish word. English: 'Love' / Spanish: ',-0.00146484375,0.0,False,1,3.011336088180542,3.002985715866089,-0.008350372314453125,0.0001111040182877332
L4.H8,10,Answer with a Spanish word. English: 'Big' / Spanish: ',0.00048828125,0.0078125,False,1,4.406447410583496,4.3929057121276855,-0.013541698455810547,0.00020657491404563189
L4.H8,11,Answer with a Spanish word. English: 'Mother' / Spanish: ',-0.004150390625,-0.03125,False,1,2.556183099746704,2.567209243774414,0.011026144027709961,0.0003020252916030586
L4.H8,12,Answer with a Spanish word. English: 'Sky' / Spanish: ',-0.0006103515625,-0.0078125,True,1,3.42799711227417,3.432460069656372,0.0044629573822021484,-0.00012048630742356181
L4.H8,13,Answer with a Spanish word. English: 'Rice' / Spanish: ',-0.002685546875,-0.0078125,False,1,3.9462389945983887,3.954174518585205,0.007935523986816406,4.686220199801028e-05
L4.H8,14,Answer with a Spanish word. English: 'Red' / Spanish: ',0.00244140625,0.0,False,1,3.1858439445495605,3.184414863586426,-0.0014290809631347656,3.560981713235378e-05
L4.H8,15,Answer with a Spanish word. English: 'One' / Spanish: ',0.0009765625,-0.015625,False,1,2.995490074157715,3.0001611709594727,0.0046710968017578125,0.00030979322036728263
L4.H8,16,Answer with a Spanish word. English: 'Woman' / Spanish: ',-0.003662109375,-0.03125,False,1,3.1955504417419434,3.214864492416382,0.019314050674438477,3.425218164920807e-05
L4.H8,17,Answer with a Spanish word. English: 'Wine' / Spanish: ',-0.00048828125,0.0,False,1,1.1322593688964844,1.1341142654418945,0.0018548965454101562,0.00015073895337991416
L4.H8,18,Answer with a Spanish word. English: 'Work' / Spanish: ',-0.001953125,-0.015625,False,1,1.6330113410949707,1.638000249862671,0.004988908767700195,0.000248116411967203
L4.H8,19,Answer with a Spanish word. English: 'Wind' / Spanish: ',-0.0029296875,-0.015625,False,1,2.3986127376556396,2.4114298820495605,0.012817144393920898,3.412691876292229e-05
L4.H8,20,Answer with a Spanish word. English: 'City' / Spanish: ',-0.00146484375,0.0,False,1,0.8285195231437683,0.8285601735115051,4.0650367736816406e-05,-5.5572178098373115e-05
L4.H8,21,Answer with a Spanish word. English: 'Earth' / Spanish: ',-0.00146484375,-0.015625,False,1,2.009286642074585,2.0185866355895996,0.009299993515014648,0.00011283234925940633
L4.H8,22,Answer with a Spanish word. English: 'World' / Spanish: ',0.00146484375,0.015625,False,1,1.6143779754638672,1.602346658706665,-0.012031316757202148,-0.00018622248899191618
L4.H8,23,Answer with a Spanish word. English: 'Bridge' / Spanish: ',0.00732421875,0.03125,False,1,1.5393882989883423,1.498124122619629,-0.04126417636871338,0.0002209036611020565
L4.H8,24,Answer with a Spanish word. English: 'Moon' / Spanish: ',-0.003662109375,-0.015625,True,2,4.116482257843018,4.110130786895752,-0.006351470947265625,0.0002519141125958413
L4.H8,25,Answer with a Spanish word. English: 'Black' / Spanish: ',-0.00390625,-0.03125,False,1,3.39144229888916,3.395195245742798,0.0037529468536376953,9.998446330428123e-05
L4.H8,26,Answer with a Spanish word. English: 'Eye' / Spanish: ',-0.00439453125,-0.03125,False,1,2.138676643371582,2.167386293411255,0.02870965003967285,-0.0002785895485430956
L4.H8,27,Answer with a Spanish word. English: 'Fish' / Spanish: ',0.0087890625,0.046875,False,1,3.8365445137023926,3.8057286739349365,-0.030815839767456055,0.0003969635581597686
L4.H8,28,Answer with a Spanish word. English: 'Light' / Spanish: ',0.004638671875,0.015625,False,1,3.638068675994873,3.607959032058716,-0.030109643936157227,0.0002800642978399992
L4.H8,29,Answer with a Spanish word. English: 'Daughter' / Spanish: ',0.001220703125,0.0,False,1,3.5327112674713135,3.529474973678589,-0.0032362937927246094,7.684160664211959e-06
L4.H8,30,Answer with a Spanish word. English: 'Heart' / Spanish: ',0.0009765625,0.0,False,1,2.597163677215576,2.5887398719787598,-0.008423805236816406,6.287946598604321e-05
L4.H8,31,Answer with a Spanish word. English: 'Man' / Spanish: ',-0.002685546875,-0.015625,False,1,2.621582508087158,2.637019395828247,0.015436887741088867,2.4535402189940214e-06
L4.H8,32,Answer with a Spanish word. English: 'Door' / Spanish: ',0.0009765625,0.0,False,1,2.3437576293945312,2.3370296955108643,-0.006727933883666992,0.00024933251552283764
L4.H8,33,Answer with a Spanish word. English: 'Flower' / Spanish: ',0.001220703125,0.0,False,1,3.3004612922668457,3.309915065765381,0.009453773498535156,-6.633112207055092e-06
L4.H8,34,Answer with a Spanish word. English: 'Meat' / Spanish: ',-0.0001220703125,0.0,False,1,3.3127474784851074,3.3149490356445312,0.002201557159423828,1.0173767805099487e-05
L4.H8,35,Answer with a Spanish word. English: 'Small' / Spanish: ',-0.008056640625,-0.03125,False,1,3.096444606781006,3.1077094078063965,0.011264801025390625,0.0003828679909929633
L4.H8,36,Answer with a Spanish word. English: 'House' / Spanish: ',0.00244140625,0.015625,False,1,1.7174674272537231,1.7052769660949707,-0.012190461158752441,8.890428580343723e-05
L4.H8,37,Answer with a Spanish word. English: 'Life' / Spanish: ',-0.0048828125,-0.03125,False,1,2.560749053955078,2.579896926879883,0.019147872924804688,-0.00014465488493442535
L4.H8,38,Answer with a Spanish word. English: 'Book' / Spanish: ',-0.001953125,0.0,False,1,1.6711721420288086,1.665498971939087,-0.00567317008972168,0.00013400829629972577
L4.H8,39,Answer with a Spanish word. English: 'Milk' / Spanish: ',-0.0006103515625,-0.0078125,False,1,3.4005930423736572,3.393977403640747,-0.006615638732910156,5.1213428378105164e-05
L4.H8,40,Answer with a Spanish word. English: 'Friend' / Spanish: ',0.004150390625,0.0,False,1,1.8581222295761108,1.8489078283309937,-0.009214401245117188,0.00024727225536480546
L4.H8,41,Answer with a Spanish word. English: 'Good' / Spanish: ',0.0029296875,0.0,False,1,2.2905077934265137,2.2889013290405273,-0.0016064643859863281,0.00018386240117251873
L4.H9,0,Answer with a Spanish word. English: 'King' / Spanish: ',-0.00537109375,-0.03125,False,1,2.338013172149658,2.369584321975708,0.031571149826049805,0.0005827657878398895
L4.H9,1,Answer with a Spanish word. English: 'Day' / Spanish: ',0.00048828125,0.0,False,1,1.7851992845535278,1.7832168340682983,-0.001982450485229492,0.0004009809927083552
L4.H9,2,Answer with a Spanish word. English: 'War' / Spanish: ',-0.011962890625,-0.046875,False,1,1.7432955503463745,1.7533925771713257,0.010097026824951172,0.00033627223456278443
L4.H9,3,Answer with a Spanish word. English: 'Year' / Spanish: ',-0.00048828125,0.03125,False,1,0.8630104064941406,0.8535633683204651,-0.009447038173675537,0.000161775853484869
L4.H9,4,Answer with a Spanish word. English: 'Road' / Spanish: ',0.00390625,0.03125,False,1,3.1905508041381836,3.190310001373291,-0.00024080276489257812,0.00043263559928163886
L4.H9,5,Answer with a Spanish word. English: 'Today' / Spanish: ',-0.009521484375,-0.03125,False,1,1.5373988151550293,1.5271166563034058,-0.010282158851623535,0.00026421225629746914
L4.H9,6,Answer with a Spanish word. English: 'Bread' / Spanish: ',-0.001953125,-0.015625,False,1,2.8726119995117188,2.873764753341675,0.0011527538299560547,-7.500244828406721e-05
L4.H9,7,Answer with a Spanish word. English: 'Dog' / Spanish: ',-0.0009765625,0.015625,False,1,2.728630304336548,2.72294020652771,-0.005690097808837891,0.0003721896791830659
L4.H9,8,Answer with a Spanish word. English: 'Green' / Spanish: ',-0.00244140625,-0.015625,False,1,1.84401535987854,1.8460056781768799,0.0019903182983398438,0.0003557228483259678
L4.H9,9,Answer with a Spanish word. English: 'Love' / Spanish: ',-0.00244140625,0.0,False,1,3.011336088180542,3.0096254348754883,-0.001710653305053711,0.000420160562498495
L4.H9,10,Answer with a Spanish word. English: 'Big' / Spanish: ',0.003662109375,0.03125,False,1,4.406447410583496,4.378778457641602,-0.02766895294189453,0.0005087594036012888
L4.H9,11,Answer with a Spanish word. English: 'Mother' / Spanish: ',0.000244140625,-0.015625,False,1,2.556183099746704,2.572042226791382,0.015859127044677734,0.0003235499607399106
L4.H9,12,Answer with a Spanish word. English: 'Sky' / Spanish: ',-0.00634765625,-0.046875,True,2,3.42799711227417,3.4499433040618896,0.021946191787719727,0.0003007391933351755
L4.H9,13,Answer with a Spanish word. English: 'Rice' / Spanish: ',0.0,-0.0078125,False,1,3.9462389945983887,3.94134521484375,-0.004893779754638672,0.00011411620653234422
L4.H9,14,Answer with a Spanish word. English: 'Red' / Spanish: ',0.0166015625,0.109375,False,1,3.1858439445495605,3.098846435546875,-0.08699750900268555,0.0011728140525519848
L4.H9,15,Answer with a Spanish word. English: 'One' / Spanish: ',-0.002685546875,-0.015625,False,1,2.995490074157715,2.9976344108581543,0.002144336700439453,0.0004357770085334778
L4.H9,16,Answer with a Spanish word. English: 'Woman' / Spanish: ',-0.001220703125,0.0,False,1,3.1955504417419434,3.1960926055908203,0.0005421638488769531,0.00021470000501722097
L4.H9,17,Answer with a Spanish word. English: 'Wine' / Spanish: ',-0.00390625,-0.03125,False,1,1.1322593688964844,1.1519653797149658,0.019706010818481445,0.00013914937153458595
L4.H9,18,Answer with a Spanish word. English: 'Work' / Spanish: ',-0.0078125,-0.015625,False,1,1.6330113410949707,1.6612071990966797,0.028195858001708984,0.0003790351329371333
L4.H9,19,Answer with a Spanish word. English: 'Wind' / Spanish: ',-0.01220703125,-0.046875,False,1,2.3986127376556396,2.4589948654174805,0.06038212776184082,0.0007479274645447731
L4.H9,20,Answer with a Spanish word. English: 'City' / Spanish: ',-0.00048828125,0.0,False,1,0.8285195231437683,0.833092451095581,0.004572927951812744,-2.9753267881460488e-05
L4.H9,21,Answer with a Spanish word. English: 'Earth' / Spanish: ',0.0087890625,0.046875,False,1,2.009286642074585,1.9587774276733398,-0.05050921440124512,0.00069908716250211
L4.H9,22,Answer with a Spanish word. English: 'World' / Spanish: ',-0.00634765625,-0.03125,False,1,1.6143779754638672,1.6353274583816528,0.020949482917785645,1.4111632481217384e-05
L4.H9,23,Answer with a Spanish word. English: 'Bridge' / Spanish: ',0.00341796875,0.015625,False,1,1.5393882989883423,1.5213394165039062,-0.018048882484436035,0.0002123117446899414
L4.H9,24,Answer with a Spanish word. English: 'Moon' / Spanish: ',-0.002685546875,0.0078125,True,2,4.116482257843018,4.09666109085083,-0.0198211669921875,0.0005338013870641589
L4.H9,25,Answer with a Spanish word. English: 'Black' / Spanish: ',0.01025390625,0.0625,False,1,3.39144229888916,3.365896224975586,-0.02554607391357422,0.0009501692838966846
L4.H9,26,Answer with a Spanish word. English: 'Eye' / Spanish: ',0.00341796875,0.03125,False,1,2.138676643371582,2.1120617389678955,-0.026614904403686523,0.0002339082129765302
L4.H9,27,Answer with a Spanish word. English: 'Fish' / Spanish: ',0.0018310546875,0.0,False,1,3.8365445137023926,3.817362070083618,-0.019182443618774414,0.00036743050441145897
L4.H9,28,Answer with a Spanish word. English: 'Light' / Spanish: ',-0.003662109375,-0.015625,False,1,3.638068675994873,3.650191307067871,0.012122631072998047,0.00042764912359416485
L4.H9,29,Answer with a Spanish word. English: 'Daughter' / Spanish: ',0.01171875,0.03125,False,1,3.5327112674713135,3.5140364170074463,-0.018674850463867188,0.0009627507533878088
L4.H9,30,Answer with a Spanish word. English: 'Heart' / Spanish: ',-0.005859375,-0.03125,False,1,2.597163677215576,2.6284427642822266,0.03127908706665039,7.22987751942128e-05
L4.H9,31,Answer with a Spanish word. English: 'Man' / Spanish: ',0.000732421875,0.015625,False,1,2.621582508087158,2.610384941101074,-0.011197566986083984,0.00041768630035221577
L4.H9,32,Answer with a Spanish word. English: 'Door' / Spanish: ',0.0048828125,0.0,False,1,2.3437576293945312,2.3358755111694336,-0.007882118225097656,0.0005469610914587975
L4.H9,33,Answer with a Spanish word. English: 'Flower' / Spanish: ',-0.00439453125,-0.03125,False,1,3.3004612922668457,3.323718309402466,0.023257017135620117,5.1509588956832886e-05
L4.H9,34,Answer with a Spanish word. English: 'Meat' / Spanish: ',-0.004638671875,-0.03125,False,1,3.3127474784851074,3.3098220825195312,-0.002925395965576172,0.00034712557680904865
L4.H9,35,Answer with a Spanish word. English: 'Small' / Spanish: ',0.001708984375,0.03125,False,1,3.096444606781006,3.0493476390838623,-0.047096967697143555,0.000848428753670305
L4.H9,36,Answer with a Spanish word. English: 'House' / Spanish: ',-0.0146484375,-0.078125,False,1,1.7174674272537231,1.7890146970748901,0.07154726982116699,0.0006021885201334953
L4.H9,37,Answer with a Spanish word. English: 'Life' / Spanish: ',-0.00341796875,-0.015625,False,1,2.560749053955078,2.5743329524993896,0.013583898544311523,1.8232851289212704e-05
L4.H9,38,Answer with a Spanish word. English: 'Book' / Spanish: ',-0.0029296875,-0.015625,False,1,1.6711721420288086,1.6749348640441895,0.0037627220153808594,0.00037908984813839197
L4.H9,39,Answer with a Spanish word. English: 'Milk' / Spanish: ',0.00146484375,0.0,False,1,3.4005930423736572,3.3875489234924316,-0.013044118881225586,0.0005181705346331
L4.H9,40,Answer with a Spanish word. English: 'Friend' / Spanish: ',0.006103515625,0.0,False,1,1.8581222295761108,1.859555721282959,0.0014334917068481445,0.00013485507224686444
L4.H9,41,Answer with a Spanish word. English: 'Good' / Spanish: ',-0.001708984375,0.0,False,1,2.2905077934265137,2.2776551246643066,-0.012852668762207031,0.0002608178183436394
L4.H10,0,Answer with a Spanish word. English: 'King' / Spanish: ',-0.0048828125,-0.03125,False,1,2.338013172149658,2.3693134784698486,0.03130030632019043,0.000520094356033951
L4.H10,1,Answer with a Spanish word. English: 'Day' / Spanish: ',0.001953125,0.0,False,1,1.7851992845535278,1.7869986295700073,0.0017993450164794922,0.000490412930957973
L4.H10,2,Answer with a Spanish word. English: 'War' / Spanish: ',-0.004150390625,-0.015625,False,1,1.7432955503463745,1.7527066469192505,0.009411096572875977,-2.3698084987699986e-05
L4.H10,3,Answer with a Spanish word. English: 'Year' / Spanish: ',-0.00048828125,-0.03125,False,1,0.8630104064941406,0.8784832954406738,0.015472888946533203,0.00015290937153622508
L4.H10,4,Answer with a Spanish word. English: 'Road' / Spanish: ',0.00146484375,0.046875,False,1,3.1905508041381836,3.180238962173462,-0.01031184196472168,0.0006162368226796389
L4.H10,5,Answer with a Spanish word. English: 'Today' / Spanish: ',-0.000732421875,0.03125,False,1,1.5373988151550293,1.5141576528549194,-0.023241162300109863,-1.8591672414913774e-05
L4.H10,6,Answer with a Spanish word. English: 'Bread' / Spanish: ',0.001953125,0.03125,False,1,2.8726119995117188,2.8782291412353516,0.0056171417236328125,0.00020374503219500184
L4.H10,7,Answer with a Spanish word. English: 'Dog' / Spanish: ',-0.00390625,-0.015625,False,1,2.728630304336548,2.747209310531616,0.01857900619506836,0.0002389856963418424
L4.H10,8,Answer with a Spanish word. English: 'Green' / Spanish: ',0.00048828125,-0.015625,False,1,1.84401535987854,1.8573530912399292,0.01333773136138916,0.00047975830966606736
L4.H10,9,Answer with a Spanish word. English: 'Love' / Spanish: ',0.002685546875,0.046875,False,1,3.011336088180542,2.9993674755096436,-0.011968612670898438,0.000495176762342453
L4.H10,10,Answer with a Spanish word. English: 'Big' / Spanish: ',-0.0035400390625,-0.0390625,False,1,4.406447410583496,4.436554431915283,0.03010702133178711,0.0006977913435548544
L4.H10,11,Answer with a Spanish word. English: 'Mother' / Spanish: ',-0.005859375,-0.015625,False,1,2.556183099746704,2.5882720947265625,0.0320889949798584,0.0004727630876004696
L4.H10,12,Answer with a Spanish word. English: 'Sky' / Spanish: ',-0.004150390625,-0.03125,True,2,3.42799711227417,3.4483444690704346,0.02034735679626465,9.278312791138887e-05
L4.H10,13,Answer with a Spanish word. English: 'Rice' / Spanish: ',-0.006591796875,-0.015625,False,1,3.9462389945983887,3.9787251949310303,0.0324862003326416,0.00046950834803283215
L4.H10,14,Answer with a Spanish word. English: 'Red' / Spanish: ',-0.00439453125,-0.03125,False,1,3.1858439445495605,3.2131755352020264,0.02733159065246582,0.00040066969813778996
L4.H10,15,Answer with a Spanish word. English: 'One' / Spanish: ',-0.00537109375,-0.0625,False,1,2.995490074157715,3.0261571407318115,0.03066706657409668,0.00037079944740980864
L4.H10,16,Answer with a Spanish word. English: 'Woman' / Spanish: ',-0.00732421875,-0.015625,False,1,3.1955504417419434,3.2237355709075928,0.028185129165649414,0.00041972717735916376
L4.H10,17,Answer with a Spanish word. English: 'Wine' / Spanish: ',-0.001953125,0.0,False,1,1.1322593688964844,1.1473392248153687,0.015079855918884277,3.380025736987591e-05
L4.H10,18,Answer with a Spanish word. English: 'Work' / Spanish: ',-0.00244140625,-0.03125,False,1,1.6330113410949707,1.6475648880004883,0.014553546905517578,2.4985813070088625e-05
L4.H10,19,Answer with a Spanish word. English: 'Wind' / Spanish: ',0.001953125,0.015625,False,1,2.3986127376556396,2.390582323074341,-0.008030414581298828,0.00034952734131366014
L4.H10,20,Answer with a Spanish word. English: 'City' / Spanish: ',0.0029296875,-0.03125,False,1,0.8285195231437683,0.8311535716056824,0.0026340484619140625,-4.987415741197765e-05
L4.H10,21,Answer with a Spanish word. English: 'Earth' / Spanish: ',-0.013671875,-0.0625,False,1,2.009286642074585,2.0861926078796387,0.07690596580505371,0.000556035665795207
L4.H10,22,Answer with a Spanish word. English: 'World' / Spanish: ',0.0009765625,-0.015625,False,1,1.6143779754638672,1.6244189739227295,0.010040998458862305,0.0001980560482479632
L4.H10,23,Answer with a Spanish word. English: 'Bridge' / Spanish: ',-0.00244140625,0.0,False,1,1.5393882989883423,1.5546188354492188,0.015230536460876465,0.00011990894563496113
L4.H10,24,Answer with a Spanish word. English: 'Moon' / Spanish: ',0.00390625,0.0078125,False,1,4.116482257843018,4.1210455894470215,0.004563331604003906,0.0003798647376243025
L4.H10,25,Answer with a Spanish word. English: 'Black' / Spanish: ',-0.00390625,-0.0234375,False,1,3.39144229888916,3.4170918464660645,0.025649547576904297,0.0003191754221916199
L4.H10,26,Answer with a Spanish word. English: 'Eye' / Spanish: ',-0.00390625,-0.015625,False,1,2.138676643371582,2.1612002849578857,0.02252364158630371,-9.361532283946872e-05
L4.H10,27,Answer with a Spanish word. English: 'Fish' / Spanish: ',0.0048828125,0.0390625,False,1,3.8365445137023926,3.8328850269317627,-0.003659486770629883,0.0011531853815540671
L4.H10,28,Answer with a Spanish word. English: 'Light' / Spanish: ',-0.000244140625,-0.015625,False,1,3.638068675994873,3.6473617553710938,0.009293079376220703,0.0004392653936520219
L4.H10,29,Answer with a Spanish word. English: 'Daughter' / Spanish: ',-0.010498046875,-0.03125,False,1,3.5327112674713135,3.574467182159424,0.04175591468811035,0.0010330845834687352
L4.H10,30,Answer with a Spanish word. English: 'Heart' / Spanish: ',-0.0048828125,0.015625,False,1,2.597163677215576,2.6196792125701904,0.022515535354614258,0.0004238059336785227
L4.H10,31,Answer with a Spanish word. English: 'Man' / Spanish: ',-0.00244140625,-0.03125,False,1,2.621582508087158,2.6450483798980713,0.023465871810913086,0.00015797163359820843
L4.H10,32,Answer with a Spanish word. English: 'Door' / Spanish: ',-0.00537109375,0.0,False,1,2.3437576293945312,2.362664222717285,0.018906593322753906,0.000826303381472826
L4.H10,33,Answer with a Spanish word. English: 'Flower' / Spanish: ',0.0087890625,0.03125,False,1,3.3004612922668457,3.3159406185150146,0.015479326248168945,0.0007655918598175049
L4.H10,34,Answer with a Spanish word. English: 'Meat' / Spanish: ',-0.0042724609375,0.0234375,False,1,3.3127474784851074,3.327728509902954,0.01498103141784668,0.000733937369659543
L4.H10,35,Answer with a Spanish word. English: 'Small' / Spanish: ',-0.00390625,-0.0625,False,1,3.096444606781006,3.1788113117218018,0.0823667049407959,0.001115754945203662
L4.H10,36,Answer with a Spanish word. English: 'House' / Spanish: ',-0.013671875,-0.03125,False,1,1.7174674272537231,1.7772550582885742,0.059787631034851074,0.0004787379875779152
L4.H10,37,Answer with a Spanish word. English: 'Life' / Spanish: ',-0.00537109375,-0.046875,False,1,2.560749053955078,2.5920886993408203,0.03133964538574219,0.0001328946091234684
L4.H10,38,Answer with a Spanish word. English: 'Book' / Spanish: ',0.0009765625,0.0,False,1,1.6711721420288086,1.68539559841156,0.014223456382751465,0.0005220064194872975
L4.H10,39,Answer with a Spanish word. English: 'Milk' / Spanish: ',-0.0062255859375,-0.0234375,False,1,3.4005930423736572,3.426424741744995,0.02583169937133789,0.0005222801119089127
L4.H10,40,Answer with a Spanish word. English: 'Friend' / Spanish: ',0.016357421875,0.03125,False,1,1.8581222295761108,1.8716583251953125,0.01353609561920166,0.0011257240548729897
L4.H10,41,Answer with a Spanish word. English: 'Good' / Spanish: ',-0.000732421875,-0.03125,False,1,2.2905077934265137,2.3246419429779053,0.0341341495513916,0.0008252114057540894
L4.H11,0,Answer with a Spanish word. English: 'King' / Spanish: ',-0.0126953125,-0.046875,False,1,2.338013172149658,2.3988709449768066,0.06085777282714844,0.0006764127756468952
L4.H11,1,Answer with a Spanish word. English: 'Day' / Spanish: ',-0.00390625,-0.015625,False,1,1.7851992845535278,1.8098417520523071,0.024642467498779297,0.0006005973555147648
L4.H11,2,Answer with a Spanish word. English: 'War' / Spanish: ',0.00244140625,0.0,False,1,1.7432955503463745,1.7528340816497803,0.009538531303405762,-0.00011689370148815215
L4.H11,3,Answer with a Spanish word. English: 'Year' / Spanish: ',-0.0048828125,-0.0625,False,1,0.8630104064941406,0.8982217907905579,0.035211384296417236,-4.126477870158851e-05
L4.H11,4,Answer with a Spanish word. English: 'Road' / Spanish: ',0.0072021484375,0.0703125,False,1,3.1905508041381836,3.1991586685180664,0.008607864379882812,0.0011202226160094142
L4.H11,5,Answer with a Spanish word. English: 'Today' / Spanish: ',0.005859375,-0.109375,False,1,1.5373988151550293,1.6410726308822632,0.10367381572723389,0.0025880360044538975
L4.H11,6,Answer with a Spanish word. English: 'Bread' / Spanish: ',-0.009521484375,-0.046875,False,1,2.8726119995117188,2.922760248184204,0.05014824867248535,0.0003923805779777467
L4.H11,7,Answer with a Spanish word. English: 'Dog' / Spanish: ',-0.008056640625,-0.03125,False,1,2.728630304336548,2.7893764972686768,0.060746192932128906,0.000759165792260319
L4.H11,8,Answer with a Spanish word. English: 'Green' / Spanish: ',0.00244140625,0.015625,False,1,1.84401535987854,1.8322010040283203,-0.011814355850219727,0.00025764110614545643
L4.H11,9,Answer with a Spanish word. English: 'Love' / Spanish: ',0.021728515625,0.171875,False,1,3.011336088180542,2.979712963104248,-0.031623125076293945,0.0030224332585930824
L4.H11,10,Answer with a Spanish word. English: 'Big' / Spanish: ',0.00146484375,0.015625,False,1,4.406447410583496,4.394623756408691,-0.011823654174804688,0.0005567760090343654
L4.H11,11,Answer with a Spanish word. English: 'Mother' / Spanish: ',-0.001953125,0.015625,False,1,2.556183099746704,2.5849905014038086,0.028807401657104492,0.0005872007459402084
L4.H11,12,Answer with a Spanish word. English: 'Sky' / Spanish: ',0.0001220703125,0.0,False,1,3.42799711227417,3.43963623046875,0.011639118194580078,0.000253243837505579
L4.H11,13,Answer with a Spanish word. English: 'Rice' / Spanish: ',-0.00634765625,-0.015625,False,1,3.9462389945983887,3.9792699813842773,0.03303098678588867,0.0006862301379442215
L4.H11,14,Answer with a Spanish word. English: 'Red' / Spanish: ',0.009521484375,0.046875,False,1,3.1858439445495605,3.1555347442626953,-0.030309200286865234,0.0004786813515238464
L4.H11,15,Answer with a Spanish word. English: 'One' / Spanish: ',-0.01953125,-0.078125,False,1,2.995490074157715,3.049711227416992,0.054221153259277344,0.001226866152137518
L4.H11,16,Answer with a Spanish word. English: 'Woman' / Spanish: ',-0.005126953125,0.0,False,1,3.1955504417419434,3.2229673862457275,0.02741694450378418,0.0005392807070165873
L4.H11,17,Answer with a Spanish word. English: 'Wine' / Spanish: ',-0.00244140625,-0.015625,False,1,1.1322593688964844,1.1479370594024658,0.015677690505981445,5.313870497047901e-05
L4.H11,18,Answer with a Spanish word. English: 'Work' / Spanish: ',-0.01123046875,-0.078125,False,1,1.6330113410949707,1.7000712156295776,0.06705987453460693,0.0006867190240882337
L4.H11,19,Answer with a Spanish word. English: 'Wind' / Spanish: ',-0.00830078125,-0.046875,False,1,2.3986127376556396,2.4514455795288086,0.052832841873168945,0.0003172531723976135
L4.H11,20,Answer with a Spanish word. English: 'City' / Spanish: ',0.0087890625,-0.03125,False,1,0.8285195231437683,0.8229081034660339,-0.005611419677734375,8.052107295952737e-05
L4.H11,21,Answer with a Spanish word. English: 'Earth' / Spanish: ',0.00244140625,0.015625,False,1,2.009286642074585,2.0061838626861572,-0.0031027793884277344,0.00031496997689828277
L4.H11,22,Answer with a Spanish word. English: 'World' / Spanish: ',-0.0078125,-0.0625,False,1,1.6143779754638672,1.6703846454620361,0.056006669998168945,0.00047909142449498177
L4.H11,23,Answer with a Spanish word. English: 'Bridge' / Spanish: ',-0.00634765625,-0.03125,False,1,1.5393882989883423,1.5829031467437744,0.04351484775543213,7.668882608413696e-05
L4.H11,24,Answer with a Spanish word. English: 'Moon' / Spanish: ',0.00439453125,0.046875,False,1,4.116482257843018,4.088958740234375,-0.027523517608642578,0.0005136791151016951
L4.H11,25,Answer with a Spanish word. English: 'Black' / Spanish: ',-0.007080078125,-0.015625,False,1,3.39144229888916,3.422696828842163,0.03125452995300293,0.0005612417589873075
L4.H11,26,Answer with a Spanish word. English: 'Eye' / Spanish: ',-0.0126953125,-0.03125,False,1,2.138676643371582,2.2136080265045166,0.07493138313293457,0.00018891633953899145
L4.H11,27,Answer with a Spanish word. English: 'Fish' / Spanish: ',-0.0048828125,0.03125,False,1,3.8365445137023926,3.864992618560791,0.028448104858398438,0.0015094310510903597
L4.H11,28,Answer with a Spanish word. English: 'Light' / Spanish: ',-0.007568359375,-0.03125,False,1,3.638068675994873,3.677985906600952,0.0399172306060791,0.0005157806444913149
L4.H11,29,Answer with a Spanish word. English: 'Daughter' / Spanish: ',-0.007080078125,0.015625,False,1,3.5327112674713135,3.5719974040985107,0.039286136627197266,0.001329232007265091
L4.H11,30,Answer with a Spanish word. English: 'Heart' / Spanish: ',0.001953125,0.0625,False,1,2.597163677215576,2.585784673690796,-0.011379003524780273,0.00032776681473478675
L4.H11,31,Answer with a Spanish word. English: 'Man' / Spanish: ',-0.0087890625,-0.046875,False,1,2.621582508087158,2.6831929683685303,0.06161046028137207,0.0006340207764878869
L4.H11,32,Answer with a Spanish word. English: 'Door' / Spanish: ',-0.01123046875,-0.03125,False,1,2.3437576293945312,2.393202543258667,0.04944491386413574,0.0007139081135392189
L4.H11,33,Answer with a Spanish word. English: 'Flower' / Spanish: ',-0.004150390625,-0.0390625,False,1,3.3004612922668457,3.342813491821289,0.04235219955444336,0.00048436480574309826
