head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L3.H2,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',-0.005126953125,-0.03125,False,1,5.159329414367676,5.168446063995361,0.009116649627685547,0.0013677563983947039
L3.H2,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',0.00128173828125,0.03125,False,1,5.871445655822754,5.852242469787598,-0.01920318603515625,0.001106084673665464
L3.H2,13,Identify the affected organ. Disease: Peritonitis / Organ: ',0.001708984375,-0.0078125,False,1,5.127991199493408,5.132887840270996,0.004896640777587891,0.0011953169014304876
L3.H2,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.00439453125,0.0625,False,1,4.866703033447266,4.820531845092773,-0.04617118835449219,0.0016776605043560266
L3.H2,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.00634765625,0.0390625,False,1,5.450440883636475,5.422821521759033,-0.027619361877441406,0.0012935362756252289
L3.H2,16,Identify the affected organ. Disease: Esophagitis / Organ: ',0.00537109375,0.1171875,False,1,4.724912643432617,4.652894020080566,-0.07201862335205078,0.0022959504276514053
L3.H2,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.0030517578125,0.046875,False,1,4.319766044616699,4.239621639251709,-0.08014440536499023,0.0017879130318760872
L3.H2,18,Identify the affected organ. Disease: Sinusitis / Organ: ',0.0009765625,0.03125,False,1,4.955447196960449,4.917276859283447,-0.03817033767700195,0.0012211662251502275
L3.H2,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.006103515625,0.046875,False,1,3.817025899887085,3.7584595680236816,-0.05856633186340332,0.0008429650915786624
L3.H2,20,Identify the affected organ. Disease: Pericarditis / Organ: ',0.0068359375,0.046875,False,1,4.259950637817383,4.20474910736084,-0.05520153045654297,0.0012961749453097582
L3.H2,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00457763671875,0.1015625,False,1,5.623531341552734,5.559553623199463,-0.06397771835327148,0.002328723669052124
L3.H2,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.004150390625,0.046875,False,1,4.931726932525635,4.877603054046631,-0.054123878479003906,0.00178824202157557
L3.H2,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.015869140625,0.1171875,False,1,4.5724921226501465,4.4492034912109375,-0.12328863143920898,0.002464757300913334
L3.H2,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.00250244140625,-0.03125,False,1,5.685603618621826,5.675536155700684,-0.010067462921142578,0.0015673679299652576
L3.H3,0,Identify the affected organ. Disease: Hepatitis / Organ: ',-0.0172119140625,-0.28125,False,1,5.151079177856445,5.277926445007324,0.1268472671508789,0.003431091085076332
L3.H3,1,Identify the affected organ. Disease: Pneumonia / Organ: ',-0.0042724609375,-0.15625,False,1,5.048159122467041,5.105525970458984,0.05736684799194336,0.002100243465974927
L3.H3,2,Identify the affected organ. Disease: Nephritis / Organ: ',-0.00677490234375,-0.1640625,False,1,5.361900329589844,5.430775165557861,0.06887483596801758,0.00245492160320282
L3.H3,3,Identify the affected organ. Disease: Encephalitis / Organ: ',-0.00384521484375,-0.203125,True,2,5.652807235717773,5.72935152053833,0.07654428482055664,0.0034509687684476376
L3.H3,4,Identify the affected organ. Disease: Myocarditis / Organ: ',-0.0048828125,-0.1796875,False,1,4.129818916320801,4.2632155418396,0.13339662551879883,0.0035933288745582104
L3.H3,5,Identify the affected organ. Disease: Dermatitis / Organ: ',-0.00885009765625,-0.234375,False,1,5.717792510986328,5.791965007781982,0.0741724967956543,0.003239966928958893
L3.H3,6,Identify the affected organ. Disease: Otitis / Organ: ',-0.00054931640625,-0.1015625,False,1,5.761282444000244,5.794800281524658,0.03351783752441406,0.002567457966506481
L3.H3,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',-0.0152587890625,-0.2265625,False,1,4.908066272735596,5.067788600921631,0.15972232818603516,0.004251786507666111
L3.H3,8,Identify the affected organ. Disease: Meningitis / Organ: ',-0.005126953125,-0.1875,False,1,5.252572059631348,5.33296537399292,0.08039331436157227,0.002509229350835085
L3.H3,9,Identify the affected organ. Disease: Keratitis / Organ: ',-0.0108642578125,-0.1796875,False,1,5.431461334228516,5.521372318267822,0.08991098403930664,0.002800999442115426
L3.H3,10,Identify the affected organ. Disease: Rhinitis / Organ: ',-0.0003662109375,-0.1015625,False,1,5.508962154388428,5.577480316162109,0.06851816177368164,0.0024247767869383097
L3.H3,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',-0.0269775390625,-0.2890625,False,1,5.159329414367676,5.345243453979492,0.1859140396118164,0.005512329284101725
L3.H3,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',-0.0054931640625,-0.1953125,False,1,5.871445655822754,5.947090148925781,0.07564449310302734,0.0025927003007382154
L3.H3,13,Identify the affected organ. Disease: Peritonitis / Organ: ',-0.0118408203125,-0.1484375,False,1,5.127991199493408,5.216307163238525,0.08831596374511719,0.0016500076744705439
L3.H3,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',-0.004638671875,-0.09375,False,1,4.866703033447266,4.919005393981934,0.05230236053466797,0.0014874471817165613
L3.H3,15,Identify the affected organ. Disease: Urethritis / Organ: ',-0.0035400390625,-0.140625,False,1,5.450440883636475,5.518834590911865,0.06839370727539062,0.0033767027780413628
L3.H3,16,Identify the affected organ. Disease: Esophagitis / Organ: ',-0.0194091796875,-0.2109375,False,1,4.724912643432617,4.858951568603516,0.13403892517089844,0.0024502952583134174
L3.H3,17,Identify the affected organ. Disease: Laryngitis / Organ: ',-0.00341796875,-0.1015625,False,1,4.319766044616699,4.392722129821777,0.07295608520507812,0.0013910912675783038
L3.H3,18,Identify the affected organ. Disease: Sinusitis / Organ: ',-0.0098876953125,-0.171875,False,1,4.955447196960449,5.067400932312012,0.1119537353515625,0.003609264735132456
L3.H3,19,Identify the affected organ. Disease: Prostatitis / Organ: ',-0.031982421875,-0.28125,False,1,3.817025899887085,4.044001579284668,0.226975679397583,0.004766477271914482
L3.H3,20,Identify the affected organ. Disease: Pericarditis / Organ: ',0.0087890625,-0.078125,False,1,4.259950637817383,4.311001777648926,0.05105113983154297,0.002025498542934656
L3.H3,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00152587890625,-0.046875,False,1,5.623531341552734,5.662533283233643,0.0390019416809082,0.0031709829345345497
L3.H3,22,Identify the affected organ. Disease: Uveitis / Organ: ',-0.0113525390625,-0.21875,False,1,4.931726932525635,5.041411399841309,0.10968446731567383,0.0037602921947836876
L3.H3,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',-0.003662109375,-0.125,False,1,4.5724921226501465,4.6512980461120605,0.07880592346191406,0.002026415430009365
L3.H3,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.00738525390625,-0.1875,False,1,5.685603618621826,5.752768516540527,0.06716489791870117,0.003104264847934246
L3.H4,0,Identify the affected organ. Disease: Hepatitis / Organ: ',-0.0030517578125,0.015625,False,1,5.151079177856445,5.11135721206665,-0.03972196578979492,0.0020666182972490788
L3.H4,1,Identify the affected organ. Disease: Pneumonia / Organ: ',0.0062255859375,0.15625,False,1,5.048159122467041,4.982978820800781,-0.06518030166625977,0.0039129359647631645
L3.H4,2,Identify the affected organ. Disease: Nephritis / Organ: ',0.00238037109375,0.0703125,False,1,5.361900329589844,5.3054728507995605,-0.0564274787902832,0.004068674519658089
L3.H4,3,Identify the affected organ. Disease: Encephalitis / Organ: ',0.00433349609375,0.1484375,False,1,5.652807235717773,5.597242832183838,-0.05556440353393555,0.0031127177644521
L3.H4,4,Identify the affected organ. Disease: Myocarditis / Organ: ',0.0166015625,0.109375,False,1,4.129818916320801,4.057108402252197,-0.07271051406860352,0.005131518933922052
L3.H4,5,Identify the affected organ. Disease: Dermatitis / Organ: ',0.00701904296875,0.1171875,False,1,5.717792510986328,5.679302215576172,-0.03849029541015625,0.0024450935889035463
L3.H4,6,Identify the affected organ. Disease: Otitis / Organ: ',0.00323486328125,0.09375,False,1,5.761282444000244,5.699221134185791,-0.062061309814453125,0.005241298116743565
L3.H4,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',-0.0174560546875,-0.0625,False,1,4.908066272735596,4.95804500579834,0.04997873306274414,0.0031011984683573246
L3.H4,8,Identify the affected organ. Disease: Meningitis / Organ: ',-0.0093994140625,-0.0390625,False,1,5.252572059631348,5.248841285705566,-0.00373077392578125,0.0032727387733757496
L3.H4,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0029296875,0.0703125,False,1,5.431461334228516,5.39374303817749,-0.03771829605102539,0.0021939375437796116
L3.H4,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.003265380859375,0.1328125,False,1,5.508962154388428,5.426128387451172,-0.08283376693725586,0.00360512500628829
L3.H4,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',-0.0205078125,-0.140625,False,1,5.159329414367676,5.226539611816406,0.06721019744873047,0.004643705207854509
L3.H4,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',-0.00128173828125,0.0,False,1,5.871445655822754,5.850708484649658,-0.020737171173095703,0.0021059801802039146
L3.H4,13,Identify the affected organ. Disease: Peritonitis / Organ: ',0.0008544921875,0.0703125,False,1,5.127991199493408,5.071214199066162,-0.056777000427246094,0.004301965236663818
L3.H4,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.005126953125,0.125,False,1,4.866703033447266,4.786169052124023,-0.08053398132324219,0.0032125378493219614
L3.H4,15,Identify the affected organ. Disease: Urethritis / Organ: ',-0.0029296875,-0.015625,False,1,5.450440883636475,5.449706077575684,-0.0007348060607910156,0.001699068583548069
L3.H4,16,Identify the affected organ. Disease: Esophagitis / Organ: ',-0.0140380859375,0.03125,False,1,4.724912643432617,4.718225955963135,-0.006686687469482422,0.004195692948997021
L3.H4,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.00146484375,0.1484375,False,1,4.319766044616699,4.225951194763184,-0.09381484985351562,0.0053268251940608025
L3.H4,18,Identify the affected organ. Disease: Sinusitis / Organ: ',-0.0057373046875,0.015625,False,1,4.955447196960449,4.929748058319092,-0.025699138641357422,0.0025704801082611084
L3.H4,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.000244140625,0.0234375,False,1,3.817025899887085,3.7991600036621094,-0.017865896224975586,0.0012356825172901154
L3.H4,20,Identify the affected organ. Disease: Pericarditis / Organ: ',0.0107421875,0.125,False,1,4.259950637817383,4.161848068237305,-0.09810256958007812,0.0022159768268465996
L3.H4,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00897216796875,0.2265625,False,1,5.623531341552734,5.479790687561035,-0.14374065399169922,0.005348626524209976
L3.H4,22,Identify the affected organ. Disease: Uveitis / Organ: ',-0.005126953125,0.0,False,1,4.931726932525635,4.948628902435303,0.01690196990966797,0.0031780973076820374
L3.H4,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.01318359375,0.1015625,False,1,4.5724921226501465,4.488739967346191,-0.08375215530395508,0.002877409104257822
L3.H4,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.004638671875,-0.0390625,False,1,5.685603618621826,5.676520824432373,-0.009082794189453125,0.0021118854638189077
L3.H5,0,Identify the affected organ. Disease: Hepatitis / Organ: ',-0.0057373046875,-0.0546875,False,1,5.151079177856445,5.144593715667725,-0.006485462188720703,0.0009241676889359951
L3.H5,1,Identify the affected organ. Disease: Pneumonia / Organ: ',0.00537109375,0.0703125,False,1,5.048159122467041,5.001248359680176,-0.046910762786865234,0.000867658294737339
L3.H5,2,Identify the affected organ. Disease: Nephritis / Organ: ',-0.00555419921875,-0.046875,False,1,5.361900329589844,5.3454108238220215,-0.016489505767822266,0.0011780884815379977
L3.H5,3,Identify the affected organ. Disease: Encephalitis / Organ: ',0.000732421875,0.03125,False,1,5.652807235717773,5.629670143127441,-0.02313709259033203,0.0009372744825668633
L3.H5,4,Identify the affected organ. Disease: Myocarditis / Organ: ',0.001220703125,0.0078125,False,1,4.129818916320801,4.122877597808838,-0.006941318511962891,0.0008406605338677764
L3.H5,5,Identify the affected organ. Disease: Dermatitis / Organ: ',-0.0054931640625,-0.0625,False,1,5.717792510986328,5.694377899169922,-0.02341461181640625,0.0014037025393918157
L3.H5,6,Identify the affected organ. Disease: Otitis / Organ: ',0.0008544921875,0.0390625,False,1,5.761282444000244,5.720979690551758,-0.04030275344848633,0.0010002776980400085
L3.H5,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',0.0064697265625,0.0546875,False,1,4.908066272735596,4.868276596069336,-0.039789676666259766,0.0009387238533236086
L3.H5,8,Identify the affected organ. Disease: Meningitis / Organ: ',0.001708984375,0.0234375,False,1,5.252572059631348,5.228991985321045,-0.023580074310302734,0.0007091573788784444
L3.H5,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0064697265625,0.0703125,False,1,5.431461334228516,5.378366947174072,-0.05309438705444336,0.0012168227694928646
L3.H5,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.003997802734375,0.0703125,False,1,5.508962154388428,5.494851589202881,-0.014110565185546875,0.000716277863830328
L3.H5,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',0.00244140625,0.03125,False,1,5.159329414367676,5.134998321533203,-0.024331092834472656,0.000699453754350543
L3.H5,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',0.001434326171875,0.046875,False,1,5.871445655822754,5.821865081787109,-0.04958057403564453,0.0012206563260406256
L3.H5,13,Identify the affected organ. Disease: Peritonitis / Organ: ',-0.001708984375,-0.0078125,False,1,5.127991199493408,5.1162109375,-0.011780261993408203,0.0007047686376608908
L3.H5,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.0028076171875,0.046875,False,1,4.866703033447266,4.825117111206055,-0.04158592224121094,0.0007722410373389721
L3.H5,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.0054931640625,0.0625,False,1,5.450440883636475,5.399211406707764,-0.05122947692871094,0.0010762938763946295
L3.H5,16,Identify the affected organ. Disease: Esophagitis / Organ: ',0.005126953125,0.0390625,False,1,4.724912643432617,4.686970233917236,-0.03794240951538086,0.0005694209830835462
L3.H5,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.00634765625,0.046875,False,1,4.319766044616699,4.296741962432861,-0.02302408218383789,0.000653047754894942
L3.H5,18,Identify the affected organ. Disease: Sinusitis / Organ: ',0.0050048828125,0.0703125,False,1,4.955447196960449,4.904058456420898,-0.05138874053955078,0.001082771923393011
L3.H5,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.017333984375,0.09375,False,1,3.817025899887085,3.7107253074645996,-0.10630059242248535,0.0015431527281180024
L3.H5,20,Identify the affected organ. Disease: Pericarditis / Organ: ',0.00146484375,0.0078125,False,1,4.259950637817383,4.241786003112793,-0.018164634704589844,0.0006751439068466425
L3.H5,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00439453125,0.09375,False,1,5.623531341552734,5.555830955505371,-0.06770038604736328,0.0014183553867042065
L3.H5,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.0054931640625,0.0546875,False,1,4.931726932525635,4.899206638336182,-0.032520294189453125,0.0008498979732394218
L3.H5,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.005859375,0.03125,False,1,4.5724921226501465,4.542376518249512,-0.030115604400634766,0.000845852424390614
L3.H5,24,Identify the affected organ. Disease: Cataract / Organ: ',0.00115966796875,0.0546875,False,1,5.685603618621826,5.638437747955322,-0.047165870666503906,0.0016680271364748478
L3.H6,0,Identify the affected organ. Disease: Hepatitis / Organ: ',0.0052490234375,0.0859375,False,1,5.151079177856445,5.076574325561523,-0.07450485229492188,0.0016781792510300875
L3.H6,1,Identify the affected organ. Disease: Pneumonia / Organ: ',0.00860595703125,0.1328125,False,1,5.048159122467041,4.987958908081055,-0.06020021438598633,0.00150387454777956
L3.H6,2,Identify the affected organ. Disease: Nephritis / Organ: ',0.0045166015625,0.1015625,False,1,5.361900329589844,5.285504341125488,-0.07639598846435547,0.0020851956214755774
L3.H6,3,Identify the affected organ. Disease: Encephalitis / Organ: ',0.004150390625,0.1484375,False,1,5.652807235717773,5.5835137367248535,-0.06929349899291992,0.0027690057177096605
L3.H6,4,Identify the affected organ. Disease: Myocarditis / Organ: ',0.0078125,0.0859375,False,1,4.129818916320801,4.051337242126465,-0.07848167419433594,0.0015541561879217625
L3.H6,5,Identify the affected organ. Disease: Dermatitis / Organ: ',0.01190185546875,0.203125,False,1,5.717792510986328,5.632726192474365,-0.08506631851196289,0.0028475001454353333
L3.H6,6,Identify the affected organ. Disease: Otitis / Organ: ',0.00616455078125,0.125,False,1,5.761282444000244,5.695414066314697,-0.06586837768554688,0.0023043309338390827
L3.H6,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',0.0113525390625,0.140625,False,1,4.908066272735596,4.8188982009887695,-0.08916807174682617,0.002011424396187067
L3.H6,8,Identify the affected organ. Disease: Meningitis / Organ: ',0.00189208984375,0.078125,False,1,5.252572059631348,5.199150085449219,-0.053421974182128906,0.0017080192919820547
L3.H6,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0096435546875,0.1171875,False,1,5.431461334228516,5.357895374298096,-0.07356595993041992,0.002000589855015278
L3.H6,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.002899169921875,0.109375,False,1,5.508962154388428,5.448349475860596,-0.06061267852783203,0.0018756355857476592
L3.H6,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',0.013916015625,0.1484375,False,1,5.159329414367676,5.045926570892334,-0.1134028434753418,0.0021838739048689604
L3.H6,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',0.003021240234375,0.0625,False,1,5.871445655822754,5.833133220672607,-0.038312435150146484,0.0013618286466225982
L3.H6,13,Identify the affected organ. Disease: Peritonitis / Organ: ',0.009765625,0.1171875,False,1,5.127991199493408,5.0332865715026855,-0.09470462799072266,0.0021739574149250984
L3.H6,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.001708984375,0.0859375,False,1,4.866703033447266,4.7925944328308105,-0.07410860061645508,0.0023906701244413853
L3.H6,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.0008544921875,0.0703125,False,1,5.450440883636475,5.424536228179932,-0.02590465545654297,0.0011969070183113217
L3.H6,16,Identify the affected organ. Disease: Esophagitis / Organ: ',0.001220703125,0.0625,False,1,4.724912643432617,4.673847675323486,-0.05106496810913086,0.0015989573439583182
L3.H6,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.003173828125,0.078125,False,1,4.319766044616699,4.264168739318848,-0.05559730529785156,0.0016738346312195063
L3.H6,18,Identify the affected organ. Disease: Sinusitis / Organ: ',0.0010986328125,0.0703125,False,1,4.955447196960449,4.888267517089844,-0.06717967987060547,0.001701717497780919
L3.H6,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.01318359375,0.1015625,False,1,3.817025899887085,3.7211318016052246,-0.09589409828186035,0.0011539822444319725
L3.H6,20,Identify the affected organ. Disease: Pericarditis / Organ: ',0.010986328125,0.1171875,False,1,4.259950637817383,4.154402732849121,-0.10554790496826172,0.0019374080002307892
L3.H6,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00494384765625,0.125,False,1,5.623531341552734,5.556179046630859,-0.067352294921875,0.0019334233365952969
L3.H6,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.009521484375,0.125,False,1,4.931726932525635,4.861296653747559,-0.07043027877807617,0.0016569449799135327
L3.H6,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.020263671875,0.171875,False,1,4.5724921226501465,4.418129920959473,-0.15436220169067383,0.003156118094921112
L3.H6,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.001708984375,0.015625,False,1,5.685603618621826,5.649118423461914,-0.03648519515991211,0.0013479808112606406
L3.H7,0,Identify the affected organ. Disease: Hepatitis / Organ: ',-0.0047607421875,-0.0859375,False,1,5.151079177856445,5.180831432342529,0.029752254486083984,0.0006180554628372192
L3.H7,1,Identify the affected organ. Disease: Pneumonia / Organ: ',0.00506591796875,0.0234375,False,1,5.048159122467041,5.022703647613525,-0.025455474853515625,0.0007293056114576757
L3.H7,2,Identify the affected organ. Disease: Nephritis / Organ: ',-0.0035400390625,-0.078125,False,1,5.361900329589844,5.396971225738525,0.03507089614868164,0.0006820588605478406
L3.H7,3,Identify the affected organ. Disease: Encephalitis / Organ: ',0.00018310546875,-0.0546875,False,1,5.652807235717773,5.660970211029053,0.008162975311279297,0.0008483892888762057
L3.H7,4,Identify the affected organ. Disease: Myocarditis / Organ: ',-0.0029296875,-0.0625,False,1,4.129818916320801,4.159256458282471,0.029437541961669922,0.0003398304688744247
L3.H7,5,Identify the affected organ. Disease: Dermatitis / Organ: ',0.001220703125,-0.0234375,False,1,5.717792510986328,5.694642066955566,-0.02315044403076172,0.0008072918280959129
L3.H7,6,Identify the affected organ. Disease: Otitis / Organ: ',0.0018310546875,-0.0234375,False,1,5.761282444000244,5.763424873352051,0.0021424293518066406,0.0008053184137679636
L3.H7,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',-0.0059814453125,-0.0859375,False,1,4.908066272735596,4.953451633453369,0.04538536071777344,0.000750284583773464
L3.H7,8,Identify the affected organ. Disease: Meningitis / Organ: ',-0.00250244140625,-0.0859375,False,1,5.252572059631348,5.275219917297363,0.022647857666015625,0.0005935498629696667
L3.H7,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.0023193359375,-0.0078125,False,1,5.431461334228516,5.425790786743164,-0.0056705474853515625,0.000347485882230103
L3.H7,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.000885009765625,-0.0078125,False,1,5.508962154388428,5.495610237121582,-0.013351917266845703,0.0005705106304958463
L3.H7,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',-0.0069580078125,-0.0859375,False,1,5.159329414367676,5.197331428527832,0.03800201416015625,0.0007382312323898077
L3.H7,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',-0.00152587890625,-0.0703125,False,1,5.871445655822754,5.876506805419922,0.005061149597167969,0.0006536827422678471
L3.H7,13,Identify the affected organ. Disease: Peritonitis / Organ: ',-0.001220703125,-0.0546875,False,1,5.127991199493408,5.14273738861084,0.01474618911743164,0.0006993550341576338
L3.H7,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.0018310546875,-0.0078125,False,1,4.866703033447266,4.846499919891357,-0.020203113555908203,0.0006099720485508442
L3.H7,15,Identify the affected organ. Disease: Urethritis / Organ: ',-0.0035400390625,-0.0546875,False,1,5.450440883636475,5.462532043457031,0.01209115982055664,0.0004301134613342583
L3.H7,16,Identify the affected organ. Disease: Esophagitis / Organ: ',-0.001220703125,-0.0546875,False,1,4.724912643432617,4.731866359710693,0.006953716278076172,0.0004287692136131227
L3.H7,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.0047607421875,0.015625,False,1,4.319766044616699,4.294600486755371,-0.025165557861328125,0.0005751639255322516
L3.H7,18,Identify the affected organ. Disease: Sinusitis / Organ: ',-0.0062255859375,-0.0703125,False,1,4.955447196960449,4.975207805633545,0.019760608673095703,0.0006821531569585204
L3.H7,19,Identify the affected organ. Disease: Prostatitis / Organ: ',-0.0087890625,-0.0859375,False,1,3.817025899887085,3.876582622528076,0.05955672264099121,0.000593631761148572
L3.H7,20,Identify the affected organ. Disease: Pericarditis / Organ: ',-0.001708984375,-0.0625,False,1,4.259950637817383,4.271842002868652,0.011891365051269531,0.0006820339476689696
L3.H7,21,Identify the affected organ. Disease: Pleurisy / Organ: ',0.00286865234375,0.0,False,1,5.623531341552734,5.6309075355529785,0.007376194000244141,0.0008311624987982213
L3.H7,22,Identify the affected organ. Disease: Uveitis / Organ: ',0.0030517578125,-0.015625,False,1,4.931726932525635,4.944234848022461,0.012507915496826172,0.0008484972640872002
L3.H7,23,Identify the affected organ. Disease: Cardiomyopathy / Organ: ',0.00537109375,0.0,False,1,4.5724921226501465,4.551061630249023,-0.021430492401123047,0.0005299741169437766
L3.H7,24,Identify the affected organ. Disease: Cataract / Organ: ',-0.00152587890625,-0.0390625,False,1,5.685603618621826,5.679464817047119,-0.006138801574707031,0.0008474108763039112
L3.H8,0,Identify the affected organ. Disease: Hepatitis / Organ: ',-0.0018310546875,-0.046875,False,1,5.151079177856445,5.104756832122803,-0.04632234573364258,0.0027840936090797186
L3.H8,1,Identify the affected organ. Disease: Pneumonia / Organ: ',0.0133056640625,0.125,False,1,5.048159122467041,4.963345050811768,-0.08481407165527344,0.0036747923586517572
L3.H8,2,Identify the affected organ. Disease: Nephritis / Organ: ',-0.0062255859375,-0.0703125,False,1,5.361900329589844,5.338499069213867,-0.023401260375976562,0.0028142998926341534
L3.H8,3,Identify the affected organ. Disease: Encephalitis / Organ: ',-0.002197265625,-0.0859375,True,2,5.652807235717773,5.608769416809082,-0.044037818908691406,0.004101995378732681
L3.H8,4,Identify the affected organ. Disease: Myocarditis / Organ: ',0.015869140625,0.0859375,False,1,4.129818916320801,4.020926475524902,-0.10889244079589844,0.0033559135627001524
L3.H8,5,Identify the affected organ. Disease: Dermatitis / Organ: ',-0.01025390625,-0.1484375,False,1,5.717792510986328,5.677807807922363,-0.039984703063964844,0.004423872567713261
L3.H8,6,Identify the affected organ. Disease: Otitis / Organ: ',0.0093994140625,0.1171875,False,1,5.761282444000244,5.656457424163818,-0.10482501983642578,0.0039582992903888226
L3.H8,7,Identify the affected organ. Disease: Pancreatitis / Organ: ',0.020751953125,0.09375,False,1,4.908066272735596,4.802510738372803,-0.10555553436279297,0.0033194581046700478
L3.H8,8,Identify the affected organ. Disease: Meningitis / Organ: ',0.0010986328125,0.0078125,False,1,5.252572059631348,5.188153266906738,-0.06441879272460938,0.0036551975645124912
L3.H8,9,Identify the affected organ. Disease: Keratitis / Organ: ',0.000732421875,-0.015625,False,1,5.431461334228516,5.403158187866211,-0.028303146362304688,0.0021478610578924417
L3.H8,10,Identify the affected organ. Disease: Rhinitis / Organ: ',0.000518798828125,0.0234375,False,1,5.508962154388428,5.4482197761535645,-0.06074237823486328,0.0027197543531656265
L3.H8,11,Identify the affected organ. Disease: Thyroiditis / Organ: ',-0.0037841796875,-0.0625,False,1,5.159329414367676,5.150690078735352,-0.008639335632324219,0.0024163718335330486
L3.H8,12,Identify the affected organ. Disease: Splenomegaly / Organ: ',0.0040283203125,0.046875,False,1,5.871445655822754,5.819807052612305,-0.05163860321044922,0.002846530405804515
L3.H8,13,Identify the affected organ. Disease: Peritonitis / Organ: ',-0.0018310546875,-0.0390625,False,1,5.127991199493408,5.101014614105225,-0.026976585388183594,0.0017400451470166445
L3.H8,14,Identify the affected organ. Disease: Pharyngitis / Organ: ',0.0028076171875,0.0234375,False,1,4.866703033447266,4.7861552238464355,-0.08054780960083008,0.0025142584927380085
L3.H8,15,Identify the affected organ. Disease: Urethritis / Organ: ',0.006591796875,0.0625,False,1,5.450440883636475,5.367511749267578,-0.08292913436889648,0.0027367870789021254
L3.H8,16,Identify the affected organ. Disease: Esophagitis / Organ: ',-0.000244140625,-0.078125,False,1,4.724912643432617,4.7195725440979,-0.005340099334716797,0.0018761006649583578
L3.H8,17,Identify the affected organ. Disease: Laryngitis / Organ: ',0.0167236328125,0.0625,False,1,4.319766044616699,4.228165149688721,-0.09160089492797852,0.0033353446051478386
L3.H8,18,Identify the affected organ. Disease: Sinusitis / Organ: ',0.0018310546875,0.0234375,False,1,4.955447196960449,4.885469436645508,-0.0699777603149414,0.0021153800189495087
L3.H8,19,Identify the affected organ. Disease: Prostatitis / Organ: ',0.0078125,0.0078125,False,1,3.817025899887085,3.763331890106201,-0.05369400978088379,0.0013185503194108605
