head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L3.H4,23,A dolphin is a type of mammal. A goose is a type of,-0.00244140625,-0.015625,False,1,0.7388923168182373,0.7527515888214111,0.013859272003173828,9.384221630170941e-05
L3.H4,24,A dolphin is a type of mammal. A salamander is a type of,0.0,0.0,False,1,0.8276329636573792,0.824815034866333,-0.0028179287910461426,-0.0001685933821136132
L3.H4,25,A dolphin is a type of mammal. An owl is a type of,-0.00146484375,0.0,False,1,0.3763025999069214,0.38127079606056213,0.004968196153640747,-0.00014536920934915543
L3.H4,26,A dolphin is a type of mammal. A stingray is a type of,0.00390625,-0.015625,False,1,1.7088243961334229,1.720142126083374,0.011317729949951172,0.0003738410887308419
L3.H4,27,A dolphin is a type of mammal. An ant is a type of,0.007080078125,0.03125,False,1,2.1683292388916016,2.145782470703125,-0.022546768188476562,0.00046661077067255974
L3.H4,28,A dolphin is a type of mammal. A carp is a type of,0.00048828125,0.015625,False,1,1.00179123878479,0.9984520673751831,-0.0033391714096069336,3.808923065662384e-05
L3.H4,29,A dolphin is a type of mammal. A mosquito is a type of,0.002685546875,0.015625,False,1,2.5709195137023926,2.552340030670166,-0.018579483032226562,0.00034104869700968266
L3.H4,30,A dolphin is a type of mammal. A wolf is a type of,0.013427734375,0.03125,False,1,2.4147379398345947,2.374932050704956,-0.03980588912963867,0.0009851210052147508
L3.H4,31,A dolphin is a type of mammal. A crocodile is a type of,0.02392578125,0.109375,False,1,1.5097358226776123,1.393962025642395,-0.11577379703521729,0.002344782929867506
L3.H4,32,A dolphin is a type of mammal. A kangaroo is a type of,-0.001708984375,-0.015625,False,1,3.0244174003601074,3.0401735305786133,0.01575613021850586,0.0003046661149710417
L3.H4,33,A dolphin is a type of mammal. A salmon is a type of,0.0,0.015625,False,1,0.6097935438156128,0.6089972853660583,-0.0007962584495544434,6.838671106379479e-05
L3.H4,34,A dolphin is a type of mammal. An eagle is a type of,0.0,0.03125,False,1,0.480652779340744,0.47720402479171753,-0.0034487545490264893,0.0004460986820049584
L3.H4,35,A dolphin is a type of mammal. An alligator is a type of,0.00439453125,0.03125,False,1,1.0307278633117676,1.006251573562622,-0.024476289749145508,0.00041434180457144976
L3.H4,36,A dolphin is a type of mammal. A chicken is a type of,-0.00244140625,-0.015625,False,1,1.3534826040267944,1.3677711486816406,0.014288544654846191,5.8337580412626266e-05
L3.H4,37,A dolphin is a type of mammal. A sardine is a type of,-0.00244140625,-0.015625,False,1,1.2380305528640747,1.2510632276535034,0.013032674789428711,0.0004255597887095064
L3.H4,38,A dolphin is a type of mammal. A bee is a type of,0.0048828125,0.03125,False,1,1.7444143295288086,1.723974585533142,-0.020439743995666504,3.791332710534334e-05
L3.H4,39,A dolphin is a type of mammal. A pigeon is a type of,-0.00244140625,-0.03125,False,1,0.7195115685462952,0.7342462539672852,0.01473468542098999,0.00026804659864865243
L3.H4,40,A dolphin is a type of mammal. A cod is a type of,-0.00341796875,-0.015625,False,1,1.4134881496429443,1.4302855730056763,0.016797423362731934,0.00010233558714389801
L3.H4,41,A dolphin is a type of mammal. A hawk is a type of,-0.0009765625,-0.015625,False,1,0.3382571339607239,0.3426893651485443,0.004432231187820435,0.00016479215992148966
L3.H4,42,A dolphin is a type of mammal. A tiger is a type of,-0.0057373046875,-0.046875,False,1,3.2642221450805664,3.265481472015381,0.0012593269348144531,0.0013904748484492302
L3.H4,43,A dolphin is a type of mammal. A sparrow is a type of,0.001953125,0.015625,False,1,0.3853958249092102,0.37798649072647095,-0.007409334182739258,6.656389450654387e-05
L3.H4,44,A dolphin is a type of mammal. A tuna is a type of,0.001953125,0.03125,False,1,0.922119140625,0.9093902707099915,-0.012728869915008545,0.0002740730997174978
L3.H4,45,A dolphin is a type of mammal. A turtle is a type of,0.018310546875,0.046875,False,1,2.2249090671539307,2.1727359294891357,-0.05217313766479492,0.0011611785739660263
L3.H4,46,A dolphin is a type of mammal. A swan is a type of,-0.001953125,-0.03125,False,1,0.7154932618141174,0.7280488610267639,0.012555599212646484,-6.682239472866058e-08
L3.H4,47,A dolphin is a type of mammal. A trout is a type of,-0.00048828125,-0.015625,False,1,0.637152910232544,0.6413630843162537,0.004210174083709717,-7.345637277467176e-05
L3.H4,48,A dolphin is a type of mammal. A cat is a type of,0.01318359375,0.046875,False,1,2.3813087940216064,2.3266754150390625,-0.054633378982543945,0.000706150196492672
L3.H4,49,A dolphin is a type of mammal. A lizard is a type of,0.0029296875,0.015625,False,1,1.42478609085083,1.4057468175888062,-0.019039273262023926,0.0006914803525432944
L3.H4,50,A dolphin is a type of mammal. A bat is a type of,0.011962890625,0.015625,False,1,1.9801057577133179,1.9610819816589355,-0.019023776054382324,0.0006276499480009079
L3.H4,51,A dolphin is a type of mammal. A crow is a type of,-0.0009765625,0.015625,False,1,0.5273625254631042,0.531749963760376,0.0043874382972717285,-0.00017942755948752165
L3.H4,52,A dolphin is a type of mammal. A python is a type of,-0.0009765625,-0.03125,False,1,1.5798590183258057,1.5971205234527588,0.017261505126953125,0.0002289946423843503
L3.H4,53,A dolphin is a type of mammal. A flamingo is a type of,-0.0029296875,-0.0625,False,1,0.45334428548812866,0.4748913645744324,0.02154707908630371,0.00010651658521965146
L3.H4,54,A dolphin is a type of mammal. A lion is a type of,0.012451171875,0.0703125,False,1,3.3490114212036133,3.3449838161468506,-0.004027605056762695,0.001354716019704938
L3.H4,55,A dolphin is a type of mammal. A seagull is a type of,0.0009765625,0.03125,False,1,0.41521602869033813,0.4079698622226715,-0.007246166467666626,6.804324948461726e-05
L3.H5,0,A dolphin is a type of mammal. A leopard is a type of,0.0029296875,-0.015625,False,1,2.807797908782959,2.804370403289795,-0.0034275054931640625,0.0008902674890123308
L3.H5,1,A dolphin is a type of mammal. A shark is a type of,0.00537109375,0.0,False,1,1.7189526557922363,1.7088316679000854,-0.010120987892150879,0.00014106894377619028
L3.H5,2,A dolphin is a type of mammal. A parrot is a type of,-0.0029296875,-0.0625,False,1,0.6827817559242249,0.7067659497261047,0.023984193801879883,0.00021152675617486238
L3.H5,3,A dolphin is a type of mammal. A beetle is a type of,-0.0068359375,-0.015625,False,1,1.61161208152771,1.6347588300704956,0.023146748542785645,0.00018721038941293955
L3.H5,4,A dolphin is a type of mammal. A bear is a type of,0.00439453125,0.015625,False,1,2.0166783332824707,1.993165135383606,-0.023513197898864746,0.0008896281942725182
L3.H5,5,A dolphin is a type of mammal. A penguin is a type of,-0.0087890625,-0.140625,False,1,0.6093226075172424,0.6630152463912964,0.053692638874053955,0.000638115918263793
L3.H5,6,A dolphin is a type of mammal. A butterfly is a type of,-0.013671875,-0.03125,False,1,2.193178415298462,2.2225122451782227,0.029333829879760742,0.0013293679803609848
L3.H5,7,A dolphin is a type of mammal. A fox is a type of,0.00341796875,0.015625,False,1,2.7704012393951416,2.757371187210083,-0.013030052185058594,0.0009882184676826
L3.H5,8,A dolphin is a type of mammal. A frog is a type of,-0.0283203125,-0.125,False,1,2.077869415283203,2.1753060817718506,0.09743666648864746,0.002414792776107788
L3.H5,9,A dolphin is a type of mammal. A grasshopper is a type of,-0.00439453125,-0.03125,False,1,1.4651412963867188,1.4912046194076538,0.02606332302093506,0.0002726777456700802
L3.H5,10,A dolphin is a type of mammal. A horse is a type of,0.015869140625,0.0390625,False,1,2.792922019958496,2.7655582427978516,-0.02736377716064453,0.001769036054611206
L3.H5,11,A dolphin is a type of mammal. A turkey is a type of,-0.00390625,-0.0625,False,1,0.7634149789810181,0.7870627045631409,0.023647725582122803,0.00035794900031760335
L3.H5,12,A dolphin is a type of mammal. A dog is a type of,0.0029296875,-0.015625,False,1,2.8151895999908447,2.8128113746643066,-0.002378225326538086,0.0017709808889776468
L3.H5,13,A dolphin is a type of mammal. A duck is a type of,-0.01025390625,-0.109375,False,1,1.1304625272750854,1.18240487575531,0.05194234848022461,0.0010747804772108793
L3.H5,14,A dolphin is a type of mammal. A koala is a type of,-0.03564453125,-0.015625,False,1,1.68028724193573,1.6793053150177002,-0.0009819269180297852,0.0035027973353862762
L3.H5,15,A dolphin is a type of mammal. A dragonfly is a type of,-0.009765625,-0.078125,False,1,1.2293601036071777,1.284387230873108,0.055027127265930176,0.0004917457699775696
L3.H5,16,A dolphin is a type of mammal. A rabbit is a type of,0.0068359375,0.046875,False,1,1.5383868217468262,1.5012575387954712,-0.03712928295135498,0.00048551615327596664
L3.H5,17,A dolphin is a type of mammal. A seal is a type of,0.001953125,0.015625,False,1,2.4144864082336426,2.4088351726531982,-0.005651235580444336,0.001032128930091858
L3.H5,18,A dolphin is a type of mammal. A goat is a type of,0.00830078125,0.03125,False,1,3.129836082458496,3.11537504196167,-0.014461040496826172,0.001166878268122673
L3.H5,19,A dolphin is a type of mammal. A whale is a type of,-0.0048828125,-0.03125,False,1,2.4951982498168945,2.50297474861145,0.007776498794555664,0.0014217337593436241
L3.H5,20,A dolphin is a type of mammal. A toad is a type of,-0.01220703125,-0.15625,False,1,0.7167208194732666,0.780532956123352,0.06381213665008545,0.0007742985617369413
L3.H5,21,A dolphin is a type of mammal. A herring is a type of,-0.00537109375,-0.046875,False,1,0.8274846076965332,0.8590658903121948,0.03158128261566162,0.00023658981081098318
L3.H5,22,A dolphin is a type of mammal. A pig is a type of,0.008544921875,0.0234375,False,1,2.93552565574646,2.9048914909362793,-0.030634164810180664,0.001144567970186472
L3.H5,23,A dolphin is a type of mammal. A goose is a type of,-0.0048828125,-0.0625,False,1,0.7388923168182373,0.7685196399688721,0.029627323150634766,0.00036669662222266197
L3.H5,24,A dolphin is a type of mammal. A salamander is a type of,-0.00732421875,-0.09375,False,1,0.8276329636573792,0.8680180907249451,0.04038512706756592,3.423308953642845e-05
L3.H5,25,A dolphin is a type of mammal. An owl is a type of,-0.00537109375,-0.109375,False,1,0.3763025999069214,0.39930006861686707,0.02299746870994568,0.000712493434548378
L3.H5,26,A dolphin is a type of mammal. A stingray is a type of,0.004638671875,0.0,False,1,1.7088243961334229,1.7152507305145264,0.006426334381103516,0.0004890262498520315
L3.H5,27,A dolphin is a type of mammal. An ant is a type of,-0.013671875,-0.03125,False,1,2.1683292388916016,2.190581798553467,0.022252559661865234,0.0011803829111158848
L3.H5,28,A dolphin is a type of mammal. A carp is a type of,-0.00537109375,-0.046875,False,1,1.00179123878479,1.0359877347946167,0.03419649600982666,9.723566472530365e-05
L3.H5,29,A dolphin is a type of mammal. A mosquito is a type of,-0.00341796875,-0.0390625,False,1,2.5709195137023926,2.6099674701690674,0.039047956466674805,0.0007550764130428433
L3.H5,30,A dolphin is a type of mammal. A wolf is a type of,-0.002685546875,-0.015625,False,1,2.4147379398345947,2.4184646606445312,0.0037267208099365234,0.0013632690533995628
L3.H5,31,A dolphin is a type of mammal. A crocodile is a type of,-0.01806640625,-0.078125,False,1,1.5097358226776123,1.5911785364151,0.08144271373748779,0.0010466643143445253
L3.H5,32,A dolphin is a type of mammal. A kangaroo is a type of,-0.020751953125,-0.078125,False,1,3.0244174003601074,3.1047606468200684,0.08034324645996094,0.0016153063625097275
L3.H5,33,A dolphin is a type of mammal. A salmon is a type of,-0.00634765625,-0.09375,False,1,0.6097935438156128,0.6477668285369873,0.03797328472137451,0.0003847311018034816
L3.H5,34,A dolphin is a type of mammal. An eagle is a type of,0.00146484375,-0.03125,False,1,0.480652779340744,0.47668397426605225,-0.0039688050746917725,0.0004382920451462269
L3.H5,35,A dolphin is a type of mammal. An alligator is a type of,-0.009765625,-0.078125,False,1,1.0307278633117676,1.083746075630188,0.05301821231842041,0.0006408466724678874
L3.H5,36,A dolphin is a type of mammal. A chicken is a type of,-0.01318359375,-0.109375,False,1,1.3534826040267944,1.4207103252410889,0.06722772121429443,0.0007589774904772639
L3.H5,37,A dolphin is a type of mammal. A sardine is a type of,-0.0048828125,-0.015625,False,1,1.2380305528640747,1.2613450288772583,0.023314476013183594,0.0007503959350287914
L3.H5,38,A dolphin is a type of mammal. A bee is a type of,-0.0107421875,-0.0625,False,1,1.7444143295288086,1.7789878845214844,0.03457355499267578,0.000877097831107676
L3.H5,39,A dolphin is a type of mammal. A pigeon is a type of,-0.005859375,-0.09375,False,1,0.7195115685462952,0.7641300559043884,0.04461848735809326,0.0001103418180719018
L3.H5,40,A dolphin is a type of mammal. A cod is a type of,-0.01171875,-0.0625,False,1,1.4134881496429443,1.4718000888824463,0.05831193923950195,0.0011195330880582333
L3.H5,41,A dolphin is a type of mammal. A hawk is a type of,-0.00146484375,-0.078125,False,1,0.3382571339607239,0.3497355878353119,0.011478453874588013,0.000435421010479331
L3.H5,42,A dolphin is a type of mammal. A tiger is a type of,-0.0050048828125,-0.0625,False,1,3.2642221450805664,3.274364948272705,0.010142803192138672,0.001949839759618044
L3.H5,43,A dolphin is a type of mammal. A sparrow is a type of,-0.00244140625,-0.09375,False,1,0.3853958249092102,0.40564972162246704,0.020253896713256836,-2.558081177994609e-05
L3.H5,44,A dolphin is a type of mammal. A tuna is a type of,-0.00927734375,-0.078125,False,1,0.922119140625,0.9736717939376831,0.051552653312683105,0.0007589012384414673
L3.H5,45,A dolphin is a type of mammal. A turtle is a type of,-0.017578125,-0.09375,False,1,2.2249090671539307,2.282940149307251,0.05803108215332031,0.0012057186104357243
L3.H5,46,A dolphin is a type of mammal. A swan is a type of,-0.01123046875,-0.125,False,1,0.7154932618141174,0.7710874676704407,0.05559420585632324,0.0009793516946956515
L3.H5,47,A dolphin is a type of mammal. A trout is a type of,-0.00732421875,-0.09375,False,1,0.637152910232544,0.6809566020965576,0.04380369186401367,0.00042303046211600304
L3.H5,48,A dolphin is a type of mammal. A cat is a type of,0.00390625,0.015625,False,1,2.3813087940216064,2.3579695224761963,-0.023339271545410156,0.0008334983140230179
L3.H5,49,A dolphin is a type of mammal. A lizard is a type of,-0.013671875,-0.09375,False,1,1.42478609085083,1.493395447731018,0.06860935688018799,0.0014054249040782452
L3.H5,50,A dolphin is a type of mammal. A bat is a type of,0.0146484375,0.015625,False,1,1.9801057577133179,1.9666839838027954,-0.013421773910522461,0.0009744046255946159
L3.H5,51,A dolphin is a type of mammal. A crow is a type of,-0.00537109375,-0.078125,False,1,0.5273625254631042,0.5599806904792786,0.032618165016174316,0.0004976142663508654
L3.H5,52,A dolphin is a type of mammal. A python is a type of,-0.00048828125,-0.046875,False,1,1.5798590183258057,1.6064727306365967,0.026613712310791016,0.0004855012521147728
L3.H5,53,A dolphin is a type of mammal. A flamingo is a type of,-0.0048828125,-0.09375,False,1,0.45334428548812866,0.4868980944156647,0.03355380892753601,0.00017334791482426226
L3.H5,54,A dolphin is a type of mammal. A lion is a type of,0.0069580078125,0.015625,False,1,3.3490114212036133,3.36399245262146,0.01498103141784668,0.0015850209165364504
L3.H5,55,A dolphin is a type of mammal. A seagull is a type of,-0.00341796875,-0.078125,False,1,0.41521602869033813,0.4406634271144867,0.02544739842414856,0.00015892088413238525
L3.H6,0,A dolphin is a type of mammal. A leopard is a type of,0.00537109375,0.0,False,1,2.807797908782959,2.8071718215942383,-0.0006260871887207031,0.0004478595219552517
L3.H6,1,A dolphin is a type of mammal. A shark is a type of,0.00244140625,-0.03125,False,1,1.7189526557922363,1.7235736846923828,0.004621028900146484,0.0002694834256544709
L3.H6,2,A dolphin is a type of mammal. A parrot is a type of,-0.001953125,-0.03125,False,1,0.6827817559242249,0.6974716782569885,0.014689922332763672,-0.0003526576329022646
L3.H6,3,A dolphin is a type of mammal. A beetle is a type of,0.00048828125,0.0,False,1,1.61161208152771,1.6064953804016113,-0.005116701126098633,0.00020177294209133834
L3.H6,4,A dolphin is a type of mammal. A bear is a type of,-0.01025390625,-0.0625,False,1,2.0166783332824707,2.0563902854919434,0.039711952209472656,0.0005848277360200882
L3.H6,5,A dolphin is a type of mammal. A penguin is a type of,-0.00146484375,-0.03125,False,1,0.6093226075172424,0.6183185577392578,0.00899595022201538,0.0002626872155815363
L3.H6,6,A dolphin is a type of mammal. A butterfly is a type of,-0.00146484375,-0.015625,False,1,2.193178415298462,2.202716827392578,0.009538412094116211,0.00032979645766317844
L3.H6,7,A dolphin is a type of mammal. A fox is a type of,-0.005126953125,-0.03125,False,1,2.7704012393951416,2.7803802490234375,0.009979009628295898,0.0001388457603752613
L3.H6,8,A dolphin is a type of mammal. A frog is a type of,-0.00048828125,-0.015625,False,1,2.077869415283203,2.0826025009155273,0.004733085632324219,7.027131505310535e-05
L3.H6,9,A dolphin is a type of mammal. A grasshopper is a type of,-0.00048828125,0.0,False,1,1.4651412963867188,1.4597842693328857,-0.005357027053833008,1.715830876491964e-05
L3.H6,10,A dolphin is a type of mammal. A horse is a type of,-0.004638671875,-0.0390625,False,1,2.792922019958496,2.818722724914551,0.025800704956054688,0.00012771738693118095
L3.H6,11,A dolphin is a type of mammal. A turkey is a type of,0.0,-0.015625,False,1,0.7634149789810181,0.765087366104126,0.0016723871231079102,-0.00030606816289946437
L3.H6,12,A dolphin is a type of mammal. A dog is a type of,-0.0078125,-0.0625,False,1,2.8151895999908447,2.8391292095184326,0.02393960952758789,0.0002702828496694565
L3.H6,13,A dolphin is a type of mammal. A duck is a type of,0.00048828125,-0.015625,False,1,1.1304625272750854,1.1282771825790405,-0.002185344696044922,0.0001883572549559176
L3.H6,14,A dolphin is a type of mammal. A koala is a type of,0.0087890625,0.0,False,1,1.68028724193573,1.686021327972412,0.005734086036682129,0.0004186714068055153
L3.H6,15,A dolphin is a type of mammal. A dragonfly is a type of,-0.0029296875,-0.03125,False,1,1.2293601036071777,1.2459721565246582,0.01661205291748047,0.00018898006237577647
L3.H6,16,A dolphin is a type of mammal. A rabbit is a type of,-0.01123046875,-0.078125,False,1,1.5383868217468262,1.5969641208648682,0.05857729911804199,0.00021931249648332596
L3.H6,17,A dolphin is a type of mammal. A seal is a type of,-0.002685546875,-0.046875,False,1,2.4144864082336426,2.431380033493042,0.016893625259399414,0.00028631254099309444
L3.H6,18,A dolphin is a type of mammal. A goat is a type of,-0.00634765625,-0.0546875,False,1,3.129836082458496,3.156269073486328,0.02643299102783203,0.0005593136884272099
L3.H6,19,A dolphin is a type of mammal. A whale is a type of,-0.0009765625,-0.03125,False,1,2.4951982498168945,2.5059127807617188,0.010714530944824219,0.0001573469489812851
L3.H6,20,A dolphin is a type of mammal. A toad is a type of,-0.0009765625,-0.015625,False,1,0.7167208194732666,0.7198762893676758,0.0031554698944091797,-1.529891596874222e-05
L3.H6,21,A dolphin is a type of mammal. A herring is a type of,0.00048828125,0.0,False,1,0.8274846076965332,0.8230565786361694,-0.0044280290603637695,0.00026321664336137474
L3.H6,22,A dolphin is a type of mammal. A pig is a type of,-0.00634765625,-0.046875,False,1,2.93552565574646,2.960055351257324,0.024529695510864258,0.0002345014363527298
L3.H6,23,A dolphin is a type of mammal. A goose is a type of,0.0,-0.015625,False,1,0.7388923168182373,0.7393486499786377,0.0004563331604003906,4.784000338986516e-05
L3.H6,24,A dolphin is a type of mammal. A salamander is a type of,0.00048828125,0.0,False,1,0.8276329636573792,0.8256527781486511,-0.0019801855087280273,-0.0003611976280808449
L3.H6,25,A dolphin is a type of mammal. An owl is a type of,-0.00048828125,-0.015625,False,1,0.3763025999069214,0.379024863243103,0.0027222633361816406,-0.00011863524559885263
L3.H6,26,A dolphin is a type of mammal. A stingray is a type of,0.0048828125,-0.015625,False,1,1.7088243961334229,1.7164510488510132,0.007626652717590332,9.908038191497326e-05
L3.H6,27,A dolphin is a type of mammal. An ant is a type of,0.001708984375,0.0,False,1,2.1683292388916016,2.1632654666900635,-0.005063772201538086,8.90984374564141e-05
L3.H6,28,A dolphin is a type of mammal. A carp is a type of,0.001953125,0.015625,False,1,1.00179123878479,0.9906432628631592,-0.01114797592163086,-7.944897515699267e-05
L3.H6,29,A dolphin is a type of mammal. A mosquito is a type of,-0.001220703125,-0.0078125,False,1,2.5709195137023926,2.568293809890747,-0.002625703811645508,-6.138638127595186e-05
L3.H6,30,A dolphin is a type of mammal. A wolf is a type of,0.005126953125,0.0,False,1,2.4147379398345947,2.405973434448242,-0.008764505386352539,0.00013252375356387347
L3.H6,31,A dolphin is a type of mammal. A crocodile is a type of,0.0068359375,0.015625,False,1,1.5097358226776123,1.4804043769836426,-0.029331445693969727,0.0003668210993055254
L3.H6,32,A dolphin is a type of mammal. A kangaroo is a type of,0.003173828125,0.0,False,1,3.0244174003601074,3.025880813598633,0.0014634132385253906,0.0003582495264708996
L3.H6,33,A dolphin is a type of mammal. A salmon is a type of,-0.0009765625,-0.03125,False,1,0.6097935438156128,0.6179652810096741,0.00817173719406128,-0.00019229672034271061
L3.H6,34,A dolphin is a type of mammal. An eagle is a type of,0.00048828125,0.015625,False,1,0.480652779340744,0.4775480329990387,-0.0031047463417053223,-1.4722289051860571e-05
L3.H6,35,A dolphin is a type of mammal. An alligator is a type of,0.00048828125,-0.015625,False,1,1.0307278633117676,1.032151699066162,0.0014238357543945312,0.0002947196480818093
L3.H6,36,A dolphin is a type of mammal. A chicken is a type of,0.0,-0.03125,False,1,1.3534826040267944,1.3584656715393066,0.004983067512512207,0.00019975315080955625
L3.H6,37,A dolphin is a type of mammal. A sardine is a type of,-0.001953125,-0.015625,False,1,1.2380305528640747,1.2450205087661743,0.006989955902099609,0.00037315188092179596
L3.H6,38,A dolphin is a type of mammal. A bee is a type of,0.00146484375,-0.015625,False,1,1.7444143295288086,1.7454954385757446,0.0010811090469360352,0.00013043134822510183
L3.H6,39,A dolphin is a type of mammal. A pigeon is a type of,-0.0009765625,-0.015625,False,1,0.7195115685462952,0.7262738347053528,0.006762266159057617,-4.344472836237401e-05
L3.H6,40,A dolphin is a type of mammal. A cod is a type of,0.0,-0.015625,False,1,1.4134881496429443,1.4180411100387573,0.004552960395812988,-6.891670636832714e-06
L3.H6,41,A dolphin is a type of mammal. A hawk is a type of,-0.0009765625,-0.03125,False,1,0.3382571339607239,0.34464219212532043,0.006385058164596558,2.611773379612714e-05
L3.H6,42,A dolphin is a type of mammal. A tiger is a type of,-0.0064697265625,-0.0703125,False,1,3.2642221450805664,3.281895637512207,0.017673492431640625,0.0005978532135486603
L3.H6,43,A dolphin is a type of mammal. A sparrow is a type of,0.0009765625,0.015625,False,1,0.3853958249092102,0.3812790811061859,-0.004116743803024292,-0.00014284500502981246
L3.H6,44,A dolphin is a type of mammal. A tuna is a type of,0.00048828125,0.0,False,1,0.922119140625,0.9192982912063599,-0.0028208494186401367,0.00020046775171067566
L3.H6,45,A dolphin is a type of mammal. A turtle is a type of,0.00341796875,0.0,False,1,2.2249090671539307,2.2158491611480713,-0.009059906005859375,0.0001392617414239794
L3.H6,46,A dolphin is a type of mammal. A swan is a type of,-0.00048828125,-0.015625,False,1,0.7154932618141174,0.7178146839141846,0.0023214221000671387,1.2410695489961654e-05
L3.H6,47,A dolphin is a type of mammal. A trout is a type of,-0.00048828125,-0.015625,False,1,0.637152910232544,0.6398500800132751,0.002697169780731201,0.00011667257058434188
L3.H6,48,A dolphin is a type of mammal. A cat is a type of,-0.01025390625,-0.0625,False,1,2.3813087940216064,2.4287476539611816,0.047438859939575195,0.00020294543355703354
L3.H6,49,A dolphin is a type of mammal. A lizard is a type of,-0.0009765625,-0.015625,False,1,1.42478609085083,1.4313017129898071,0.006515622138977051,0.0005119807319715619
L3.H6,50,A dolphin is a type of mammal. A bat is a type of,-0.01025390625,-0.0625,False,1,1.9801057577133179,2.0097496509552,0.029643893241882324,0.00042178016155958176
L3.H6,51,A dolphin is a type of mammal. A crow is a type of,-0.00048828125,-0.015625,False,1,0.5273625254631042,0.5314176678657532,0.004055142402648926,-3.099720197496936e-05
L3.H6,52,A dolphin is a type of mammal. A python is a type of,0.00048828125,0.0,False,1,1.5798590183258057,1.5774824619293213,-0.002376556396484375,-0.00020589251653291285
L3.H6,53,A dolphin is a type of mammal. A flamingo is a type of,-0.00048828125,0.0,False,1,0.45334428548812866,0.45608437061309814,0.0027400851249694824,-6.727725121891126e-05
L3.H6,54,A dolphin is a type of mammal. A lion is a type of,0.0025634765625,-0.0078125,False,1,3.3490114212036133,3.364865779876709,0.015854358673095703,0.00046985025983303785
L3.H6,55,A dolphin is a type of mammal. A seagull is a type of,0.0009765625,0.03125,False,1,0.41521602869033813,0.4084055721759796,-0.0068104565143585205,-6.794017826905474e-05
L3.H7,0,A dolphin is a type of mammal. A leopard is a type of,0.002197265625,0.015625,False,1,2.807797908782959,2.8044564723968506,-0.0033414363861083984,0.00022444804199039936
L3.H7,1,A dolphin is a type of mammal. A shark is a type of,-0.00146484375,-0.015625,False,1,1.7189526557922363,1.7244138717651367,0.005461215972900391,-4.2307263356633484e-05
L3.H7,2,A dolphin is a type of mammal. A parrot is a type of,-0.00341796875,-0.03125,False,1,0.6827817559242249,0.7031785845756531,0.020396828651428223,6.96964270900935e-05
L3.H7,3,A dolphin is a type of mammal. A beetle is a type of,0.0009765625,0.015625,False,1,1.61161208152771,1.6048775911331177,-0.006734490394592285,-3.8629426853731275e-05
L3.H7,4,A dolphin is a type of mammal. A bear is a type of,-0.001953125,0.0,False,1,2.0166783332824707,2.019958972930908,0.0032806396484375,0.0002385197440162301
L3.H7,5,A dolphin is a type of mammal. A penguin is a type of,-0.00146484375,-0.015625,False,1,0.6093226075172424,0.617533266544342,0.00821065902709961,-0.00010850728722289205
L3.H7,6,A dolphin is a type of mammal. A butterfly is a type of,-0.0029296875,0.0,False,1,2.193178415298462,2.1980667114257812,0.004888296127319336,0.00016376028361264616
L3.H7,7,A dolphin is a type of mammal. A fox is a type of,-0.002685546875,-0.015625,False,1,2.7704012393951416,2.77628755569458,0.0058863162994384766,-4.143803380429745e-05
L3.H7,8,A dolphin is a type of mammal. A frog is a type of,0.001953125,0.015625,False,1,2.077869415283203,2.0699446201324463,-0.007924795150756836,0.00021167914383113384
L3.H7,9,A dolphin is a type of mammal. A grasshopper is a type of,0.00390625,0.015625,False,1,1.4651412963867188,1.4557926654815674,-0.009348630905151367,0.0003349045873619616
L3.H7,10,A dolphin is a type of mammal. A horse is a type of,0.00244140625,0.015625,False,1,2.792922019958496,2.792691946029663,-0.0002300739288330078,0.00020354567095637321
L3.H7,11,A dolphin is a type of mammal. A turkey is a type of,-0.00146484375,0.0,False,1,0.7634149789810181,0.7703240513801575,0.006909072399139404,5.3372743423096836e-05
L3.H7,12,A dolphin is a type of mammal. A dog is a type of,-0.00048828125,-0.0078125,False,1,2.8151895999908447,2.8200836181640625,0.0048940181732177734,0.00011741567868739367
L3.H7,13,A dolphin is a type of mammal. A duck is a type of,-0.0009765625,0.0,False,1,1.1304625272750854,1.1375007629394531,0.007038235664367676,0.00017199321882799268
L3.H7,14,A dolphin is a type of mammal. A koala is a type of,-0.0068359375,-0.015625,False,1,1.68028724193573,1.68501615524292,0.004728913307189941,0.00046286825090646744
L3.H7,15,A dolphin is a type of mammal. A dragonfly is a type of,0.001953125,0.015625,False,1,1.2293601036071777,1.2174708843231201,-0.011889219284057617,0.0003476272977422923
L3.H7,16,A dolphin is a type of mammal. A rabbit is a type of,0.00244140625,0.015625,False,1,1.5383868217468262,1.5296616554260254,-0.008725166320800781,-0.00019195699132978916
L3.H7,17,A dolphin is a type of mammal. A seal is a type of,0.001708984375,-0.015625,False,1,2.4144864082336426,2.4211764335632324,0.006690025329589844,0.00013716495595872402
L3.H7,18,A dolphin is a type of mammal. A goat is a type of,-0.0067138671875,-0.03125,False,1,3.129836082458496,3.138741970062256,0.008905887603759766,0.0002979440614581108
L3.H7,19,A dolphin is a type of mammal. A whale is a type of,-0.000244140625,0.0,False,1,2.4951982498168945,2.4951395988464355,-5.8650970458984375e-05,4.661199636757374e-05
